,Number,Name,Nat,Pos,Height,Weight,Date of Birth,Birth Place,Previous Club,Current Club,Year,Country League
26,26,Kristoffer Nordfeldt,SWE,G,1.90,85,23-06-89,Stockholm,IF Brommapojkarna,SC Heerenveen,2011,Dutch
28,28,Jurjan Wouda,NED,G,1.83,74,02-04-91,Westerbork,None,SC Heerenveen,2011,Dutch
32,32,Tobias Kainz,AUT,F,1.74,68,31-10-92,Feldbach,Austria Vienna,SC Heerenveen,2011,Dutch
34,34,Kenny Otigba,HUN,D,1.90,84,29-08-92,Kaduna,None,SC Heerenveen,2011,Dutch
35,35,Gerald Sibon,NED,F,1.96,91,19-04-74,Dalen,Melbourne Heart,SC Heerenveen,2011,Dutch
36,36,Doke Schmidt,NED,D,1.77,73,07-04-92,Heerenveen,None,SC Heerenveen,2011,Dutch
37,37,Arsenio Valpoort,NED,F,1.93,90,05-08-92,Amsterdam,AFC,SC Heerenveen,2011,Dutch
39,39,Samir Fazli,MKD,F,1.85,75,22-04-91,Skopje,Makedonija GP,SC Heerenveen,2011,Dutch
41,44,Luciano Slagveer,NED,F,1.78,73,05-10-93,Emmen,FC Emmen,SC Heerenveen,2011,Dutch
42,46,Pele van Anholt,NED,M,1.70,71,23-04-91,Bolsward,None,SC Heerenveen,2011,Dutch
2,2,Tim Breukers,NED,M,1.78,76,04-11-87,Oldenzaal,Quick'20,Heracles Almelo,2011,Dutch
4,4,Antoine van der Linden,NED,D,1.92,84,17-03-76,Rotterdam,Marítimo,Heracles Almelo,2011,Dutch
5,5,Mark Looms,NED,D,1.92,73,24-03-81,Almelo,Luctor,Heracles Almelo,2011,Dutch
8,8,Lerin Duarte,NED,M,1.68,65,11-08-90,Rotterdam,Sparta Rotterdam,Heracles Almelo,2011,Dutch
10,10,Marko Vejinović,NED,M,1.86,67,03-02-90,Amsterdam,AZ Alkmaar,Heracles Almelo,2011,Dutch
11,11,Everton,BRA,F,1.77,74,08-06-83,São Paulo,Grêmio  Barueri,Heracles Almelo,2011,Dutch
14,14,Ben Rienstra,NED,M,1.82,67,05-06-90,Akersloot,AZ Alkmaar,Heracles Almelo,2011,Dutch
15,15,Ninos Gouriye,NED,F,1.75,80,14-01-91,Hengelo,FC Twente,Heracles Almelo,2011,Dutch
17,17,Kwame Quansah,GHA,M,1.72,66,24-11-82,Tema,Ajax,Heracles Almelo,2011,Dutch
18,18,Samuel Armenteros,SWE,F,1.81,80,27-05-90,Masthugg,SC Heerenveen,Heracles Almelo,2011,Dutch
19,19,Luis Pedro,NED,F,1.79,71,27-04-90,Luanda,Go Ahead Eagles,Heracles Almelo,2011,Dutch
20,20,Thomas Bruns,NED,M,1.77,67,07-01-92,Wierden,FC Twente,Heracles Almelo,2011,Dutch
21,21,Darl Douglas,NED,F,1.72,70,05-10-79,Paramaribo,Willem II,Heracles Almelo,2011,Dutch
22,22,Remko Pasveer,NED,G,1.88,88,18-11-83,Enschede,FC Twente,Heracles Almelo,2011,Dutch
23,23,Willy Overtoom,CMR,F,1.70,67,02-09-86,Bertoua,Hollandia,Heracles Almelo,2011,Dutch
24,24,Olivier ter Horst,NED,D,1.84,74,06-04-89,Nijmegen,PSV Eindhoven,Heracles Almelo,2011,Dutch
25,25,Nick Hengelman,NED,G,1.86,84,25-11-89,Glanerbrug,FC Twente,Heracles Almelo,2011,Dutch
26,26,Dennis Telgenkamp,NED,G,1.87,75,09-05-87,Hengelo,None,Heracles Almelo,2011,Dutch
27,27,Daryl van Mieghem,NED,F,1.70,70,05-12-89,Amsterdam,AFC,Heracles Almelo,2011,Dutch
28,28,Gaby Jallo,NED,D,1.78,71,01-01-89,Kamechle,ASVO,Heracles Almelo,2011,Dutch
29,29,Jason Davidson,AUS,D,1.80,72,29-06-91,Melbourne,Paços de Ferreira,Heracles Almelo,2011,Dutch
30,30,Leon van Dijk,NED,D,1.78,65,09-03-92,Enschede,FC Twente,Heracles Almelo,2011,Dutch
31,31,Anmar Almubaraki,IRQ,F,1.73,68,01-07-91,Al Basrah,FC Twente,Heracles Almelo,2011,Dutch
32,32,Mike te Wierik,NED,D,1.91,73,08-06-92,Hengevelde,None,Heracles Almelo,2011,Dutch
33,33,Joey Belterman,NED,M,1.70,66,18-03-93,Ruurlo,FC Twente,Heracles Almelo,2011,Dutch
1,1,Jelle ten Rouwelaar,NED,G,1.86,85,24-12-80,Joure,Austria Vienna,NAC Breda,2011,Dutch
2,2,Milano Koenders,NED,D,1.83,81,31-07-86,Amsterdam,AZ Alkmaar,NAC Breda,2011,Dutch
3,3,Eric Fernando Botteghin,BRA,D,1.93,86,31-08-87,São Paulo,FC Zwolle,NAC Breda,2011,Dutch
4,4,Roly Bonevacia,NED,M,1.71,65,08-10-91,Lelystad,Ajax,NAC Breda,2011,Dutch
5,5,Mike Zonneveld,NED,M,1.78,75,27-10-80,Leiden,AEL Limassol,NAC Breda,2011,Dutch
6,6,Tim Gilissen,NED,M,1.75,77,04-06-82,Enschede,Go Ahead Eagles,NAC Breda,2011,Dutch
7,7,Kees Luijckx,NED,M,1.90,83,11-02-86,Castricum,AZ Alkmaar,NAC Breda,2011,Dutch
8,8,Robbert Schilder,NED,M,1.78,78,18-04-86,Amstelveen,Ajax,NAC Breda,2011,Dutch
9,9,Santi Kolk,NED,F,1.80,72,02-10-81,Den Haag,Union Berlin,NAC Breda,2011,Dutch
10,10,Anthony Lurling,NED,M,1.73,73,22-04-77,Den Bosch,Köln,NAC Breda,2011,Dutch
11,11,Florian Jozefzoon,NED,F,1.73,70,09-02-91,Amsterdam,Ajax,NAC Breda,2011,Dutch
12,12,Jens Janse,NED,D,1.83,75,01-07-86,Venlo,Willem II,NAC Breda,2011,Dutch
14,14,Nourdin Boukhari,MAR,M,1.84,78,30-06-80,Rotterdam,Kasımpaşa,NAC Breda,2011,Dutch
15,15,Alex Schalk,NED,F,1.74,72,07-08-92,Breda,None,NAC Breda,2011,Dutch
16,16,Jim van Fessem,NED,G,1.92,91,07-08-75,Tilburg,De Graafschap,NAC Breda,2011,Dutch
17,17,Mats Seuntjens,NED,F,1.84,81,17-04-92,Breda,None,NAC Breda,2011,Dutch
18,18,Donny Gorter,NED,M,1.75,70,15-06-88,Sint-Willebrord,PSV Eindhoven,NAC Breda,2011,Dutch
19,19,Ömer Bayram,TUR,F,1.73,73,27-07-91,Breda,None,NAC Breda,2011,Dutch
20,20,Nemanja Gudelj,SRB,D,1.77,73,16-11-91,Belgrade,None,NAC Breda,2011,Dutch
21,21,Tim Coremans,NED,G,1.86,75,10-04-91,Breda,None,NAC Breda,2011,Dutch
22,22,Steven Edwards,NED,M,1.85,74,15-01-91,Breda,None,NAC Breda,2011,Dutch
23,23,Jordy Buijs,NED,D,1.82,80,28-12-88,Ridderkerk,De Graafschap,NAC Breda,2011,Dutch
24,24,Jeffrey Sarpong,NED,M,1.76,65,03-08-88,Amsterdam,Real Sociedad,NAC Breda,2011,Dutch
26,26,Yousouf Zinga,NED,D,,,07-05-91,,FC Groningen,NAC Breda,2011,Dutch
27,27,Kenny van der Weg,NED,D,1.87,79,19-02-91,Rotterdam,Spartaan'20,NAC Breda,2011,Dutch
29,29,Stefano Seedorf,NED,M,1.70,69,28-04-82,Zaanstad,Monza,NAC Breda,2011,Dutch
30,30,Youssef El-Akchaoui,MAR,D,1.73,70,18-02-81,Dordrecht,SC Heerenveen,NAC Breda,2011,Dutch
32,32,Andreas Lasnik,AUT,M,1.83,74,09-11-83,Voitsberg,Willem II,NAC Breda,2011,Dutch
1,1,Gábor Babos,HUN,G,1.96,92,24-10-74,Sopron,Feyenoord,NEC Nijmegen,2011,Dutch
2,2,Zoltán Szélesi,HUN,D,1.83,80,22-11-81,Budapest,Olympiakos Volos,NEC Nijmegen,2011,Dutch
3,3,Rens van Eijden,NED,D,1.88,81,03-03-88,Oss,PSV Eindhoven,NEC Nijmegen,2011,Dutch
4,4,Bram Nuytinck,NED,D,1.83,75,04-05-90,Malden,Juliana,NEC Nijmegen,2011,Dutch
5,5,Rémi Amieux,FRA,D,1.70,70,05-09-86,Vienne,FC Eindhoven,NEC Nijmegen,2011,Dutch
6,6,Abdisalam Ibrahim,NOR,M,1.85,73,01-05-91,Mogadishu,Manchester C,NEC Nijmegen,2011,Dutch
7,7,Leroy George,NED,F,1.75,67,21-04-87,Paramaribo,FC Utrecht,NEC Nijmegen,2011,Dutch
8,8,Ryan Koolwijk,NED,M,1.95,76,08-08-85,Rotterdam,Excelsior,NEC Nijmegen,2011,Dutch
9,9,Género Zeefuik,NED,F,1.78,82,05-04-90,Amsterdam,PSV Eindhoven,NEC Nijmegen,2011,Dutch
10,10,Lasse Schøne,DEN,M,1.77,73,27-05-86,Glostrup,De Graafschap,NEC Nijmegen,2011,Dutch
11,11,Melvin Platje,NED,F,1.77,79,16-12-88,Naarden,FC Volendam,NEC Nijmegen,2011,Dutch
14,14,Kevin Conboy,DEN,D,1.85,77,15-10-87,Esbjerg,Esbjerg,NEC Nijmegen,2011,Dutch
15,15,Niels Wellenberg,NED,D,1.80,70,09-08-82,Deventer,FC Twente,NEC Nijmegen,2011,Dutch
16,16,Stefan Nijland,NED,F,1.87,77,10-08-88,Hoogezand- Sappermeer,PSV Eindhoven,NEC Nijmegen,2011,Dutch
17,17,Pavel Čmov,CZE,D,1.89,81,29-06-90,Plzeň,Slavia Prague,NEC Nijmegen,2011,Dutch
18,18,Youri Loen,NED,M,1.77,73,27-01-91,Nijmegen,None,NEC Nijmegen,2011,Dutch
19,19,Nathaniël Will,NED,D,1.77,70,16-02-89,Lelystad,Ajax,NEC Nijmegen,2011,Dutch
20,20,John Goossens,NED,M,1.74,68,25-07-88,Heemstede,Ajax,NEC Nijmegen,2011,Dutch
21,21,Cayfano Latupeirissa,NED,F,1.72,67,28-04-91,Bemmel,SC Bemmel,NEC Nijmegen,2011,Dutch
22,22,Cees Paauwe,NED,G,1.97,91,03-11-77,Dronten,Quick'20,NEC Nijmegen,2011,Dutch
23,23,Nick van der Velden,NED,M,1.87,78,16-12-84,Amsterdam,AZ Alkmaar,NEC Nijmegen,2011,Dutch
25,25,Navarone Foor,NED,M,1.70,61,04-02-92,Opheusden,None,NEC Nijmegen,2011,Dutch
26,26,Marco van Duin,NED,G,1.89,76,11-02-87,Warmenhuizen,FC Volendam,NEC Nijmegen,2011,Dutch
27,27,Erwin Stadhouders,NED,D,1.73,60,06-02-92,Oss,None,NEC Nijmegen,2011,Dutch
29,29,Daan Disveld,NED,D,1.77,80,20-01-94,Lent,None,NEC Nijmegen,2011,Dutch
30,30,Joshua Smits,NED,G,1.87,67,06-11-92,Nijmegen,De Treffers,NEC Nijmegen,2011,Dutch
31,31,Carlos dos Santos,BRA,F,,,18-03-93,,None,NEC Nijmegen,2011,Dutch
32,32,Krisztián Vadócz,HUN,M,1.88,83,30-05-85,Budapest,Osasuna,NEC Nijmegen,2011,Dutch
1,1,Andreas Isaksson,SWE,G,1.99,86,03-10-81,Trelleborg,Manchester C,PSV Eindhoven,2011,Dutch
2,2,Stanislav Manolev,BUL,D,1.83,72,16-12-85,Blagoevgrad,Litex Lovech,PSV Eindhoven,2011,Dutch
3,3,Wilfred Bouma,NED,D,1.79,83,15-06-78,Helmond,Aston Villa,PSV Eindhoven,2011,Dutch
4,4,Marcelo,BRA,D,1.91,88,20-05-87,São Vicente,Wisła Kraków,PSV Eindhoven,2011,Dutch
5,5,Erik Pieters,NED,D,1.86,82,07-08-88,Tiel,FC Utrecht,PSV Eindhoven,2011,Dutch
6,6,Kevin Strootman,NED,M,1.86,78,13-02-90,Ridderkerk,FC Utrecht,PSV Eindhoven,2011,Dutch
7,7,Ola Toivonen,SWE,F,1.90,74,03-07-86,Degerfors,Malmö FF,PSV Eindhoven,2011,Dutch
8,8,Orlando Engelaar,NED,M,1.98,88,24-08-79,Rotterdam,Schalke,PSV Eindhoven,2011,Dutch
9,9,Tim Matav,SVN,F,1.88,74,13-01-89,empeter pri Gorici,FC Groningen,PSV Eindhoven,2011,Dutch
10,10,Georginio Wijnaldum,NED,M,1.72,69,11-11-90,Rotterdam,Feyenoord,PSV Eindhoven,2011,Dutch
11,11,Jeremain Lens,NED,F,1.78,80,24-11-87,Amsterdam,AZ Alkmaar,PSV Eindhoven,2011,Dutch
13,13,Atiba Hutchinson,CAN,M,1.87,72,08-02-83,North York,FC København,PSV Eindhoven,2011,Dutch
14,14,Dries Mertens,BEL,F,1.69,61,06-05-87,Leuven,FC Utrecht,PSV Eindhoven,2011,Dutch
15,15,Stijn Wuytens,BEL,D,1.83,74,08-10-89,Eksel,KRC Genk,PSV Eindhoven,2011,Dutch
17,17,Abel Tamata,NED,M,1.79,75,05-12-90,Bergen op Zoom,NAC Breda,PSV Eindhoven,2011,Dutch
18,18,Timothy Derijck,BEL,D,1.85,77,25-05-87,Liedekerke,ADO Den Haag,PSV Eindhoven,2011,Dutch
19,19,Jan Vennegoor of Hesselink,NED,F,1.91,85,07-11-78,Oldenzaal,Rapid Vienna,PSV Eindhoven,2011,Dutch
20,20,Zakaria Labyad,MAR,M,1.70,65,09-03-93,Utrecht,None,PSV Eindhoven,2011,Dutch
21,21,Przemysław Tytoń,POL,G,1.95,80,04-01-87,Zamość,Roda JC,PSV Eindhoven,2011,Dutch
22,22,Memphis Depay,NED,F,1.70,65,13-02-94,Moordrecht,Sparta Rotterdam,PSV Eindhoven,2011,Dutch
23,23,Funso Ojo,BEL,M,1.77,71,28-08-91,Antwerp,Germinal Beerschot,PSV Eindhoven,2011,Dutch
24,24,Marcel Ritzmaier,AUT,M,1.81,79,22-04-93,Knittelfeld,Austria Kärnten,PSV Eindhoven,2011,Dutch
27,27,Stefano Marzo,BEL,D,1.74,63,22-03-91,Lommel,Lommel,PSV Eindhoven,2011,Dutch
29,29,Imad Najah,MAR,D,1.74,70,19-02-91,Utrecht,None,PSV Eindhoven,2011,Dutch
33,33,Khalid Sinouh,MAR,G,1.90,86,02-05-75,Amsterdam,FC Utrecht,PSV Eindhoven,2011,Dutch
38,38,Maikel Verkoelen,NED,D,,,18-03-92,Helmond,None,PSV Eindhoven,2011,Dutch
41,42,Jürgen Locadia,NED,F,1.91,79,07-11-93,Emmen,Willem II/RKC,PSV Eindhoven,2011,Dutch
42,43,Jetro Willems,NED,D,1.69,66,30-03-94,Rotterdam,Sparta Rotterdam,PSV Eindhoven,2011,Dutch
1,1,Jeroen Zoet,NED,G,1.86,76,06-01-91,Veendam,PSV Eindhoven,RKC Waalwijk,2011,Dutch
2,2,Sigourney Bandjar,NED,D,1.75,78,18-08-84,Paramaribo,Excelsior,RKC Waalwijk,2011,Dutch
3,3,Henrico Drost,NED,D,1.83,80,21-01-87,Kampen,SC Heerenveen,RKC Waalwijk,2011,Dutch
4,4,Frank van Mosselveld,NED,D,1.84,74,02-01-84,Waalwijk,Willem II,RKC Waalwijk,2011,Dutch
5,5,Ard van Peppen,NED,D,1.82,77,26-06-85,Delft,Excelsior,RKC Waalwijk,2011,Dutch
6,6,Adil Auassar,NED,M,1.87,85,06-10-86,Dordrecht,Feyenoord,RKC Waalwijk,2011,Dutch
7,7,Roald van Hout,NED,F,1.80,68,23-04-88,Waddinxveen,UDI'19,RKC Waalwijk,2011,Dutch
8,8,Aaron Meijers,NED,D,1.76,77,28-10-87,Delft,FC Volendam,RKC Waalwijk,2011,Dutch
9,9,Rick ten Voorde,NED,F,1.87,83,20-06-91,Emmen,NEC Nijmegen,RKC Waalwijk,2011,Dutch
10,10,Robert Braber,NED,F,1.93,77,09-11-82,Rotterdam,Ingolstadt,RKC Waalwijk,2011,Dutch
12,12,Cuco Martina,CUW,D,1.85,70,25-09-89,Rotterdam,RBC Roosendaal,RKC Waalwijk,2011,Dutch
14,14,Mitchell Schet,NED,F,1.86,75,28-01-88,Amsterdam,Feyenoord,RKC Waalwijk,2011,Dutch
15,15,Furkan Alakmak,NED,M,1.77,67,28-09-91,Oss,NEC Nijmegen,RKC Waalwijk,2011,Dutch
16,16,Jeff Stans,NED,M,1.82,72,20-03-90,Vlaardingen,Excelsior Maassluis,RKC Waalwijk,2011,Dutch
17,17,Sander Duits,NED,M,1.83,78,29-08-83,Putten,FC Omniworld,RKC Waalwijk,2011,Dutch
18,18,Guy Ramos,CPV,M,1.84,83,16-08-86,Rotterdam,FC Dordrecht,RKC Waalwijk,2011,Dutch
19,19,Mark Janssen,NED,F,1.84,75,10-05-92,Eindhoven,Willem II/RKC,RKC Waalwijk,2011,Dutch
20,20,Geoffrey Castillion,NED,F,1.91,78,25-05-91,Amsterdam,Ajax,RKC Waalwijk,2011,Dutch
21,21,Karim Bridji,ALG,F,1.73,76,16-08-81,Amsterdam,Heracles Almelo,RKC Waalwijk,2011,Dutch
22,22,Arjan van Dijk,NED,G,1.89,78,17-01-87,Utrecht,Excelsior,RKC Waalwijk,2011,Dutch
23,23,Evander Sno,NED,M,1.86,80,09-04-87,Dordrecht,Ajax,RKC Waalwijk,2011,Dutch
24,24,Maik van den Kieboom,NED,G,1.82,84,29-07-91,Breda,None,RKC Waalwijk,2011,Dutch
25,25,Rewien Ramlal,NED,D,1.70,65,07-03-94,,Willem II/RKC,RKC Waalwijk,2011,Dutch
29,29,Krisztián Németh,HUN,F,1.79,70,05-01-89,Győr,MTK,RKC Waalwijk,2011,Dutch
1,1,Paweł Kieszek,POL,G,1.82,82,16-04-84,Warsaw,FC Porto,Roda JC,2011,Dutch
2,2,Martijn Monteyne,BEL,D,1.75,69,12-11-84,Roeselare,Germinal Beerschot,Roda JC,2011,Dutch
4,4,Rob Wielaert,NED,D,1.78,72,29-12-78,Emmeloord,Ajax,Roda JC,2011,Dutch
5,5,Jago Vuković,SRB,D,1.95,93,10-06-88,Vrbas,PSV Eindhoven,Roda JC,2011,Dutch
6,6,Ruud Vormer,NED,M,1.76,76,11-05-88,Hoorn,AZ Alkmaar,Roda JC,2011,Dutch
8,8,Mark-Jan Fledderus,NED,M,1.78,71,14-12-82,Coevorden,Heracles Almelo,Roda JC,2011,Dutch
9,9,Mads Junker,DEN,F,1.86,74,21-04-81,Copenhagen,Vitesse,Roda JC,2011,Dutch
10,10,Davy De Beule,BEL,M,1.80,74,07-11-81,Hamme,Kortrijk,Roda JC,2011,Dutch
11,11,Adil Ramzi,MAR,M,1.79,73,14-07-77,Marrakech,Al-Wakrah,Roda JC,2011,Dutch
12,12,Bart Biemans,BEL,D,1.83,76,14-03-88,Hamont,Willem II,Roda JC,2011,Dutch
14,14,Mitchell Donald,NED,M,1.83,80,10-12-88,Amsterdam,Ajax,Roda JC,2011,Dutch
15,15,Jimmy Hempte,BEL,D,1.80,74,24-03-82,Tournai,Kortrijk,Roda JC,2011,Dutch
16,16,Sanharib Malki,SYR,F,1.80,76,01-03-84,Al-Qamishli,Lokeren,Roda JC,2011,Dutch
17,17,Mikołaj Lebedyński,POL,F,1.85,80,14-10-90,Szczecin,Pogoń Szczecin,Roda JC,2011,Dutch
18,18,Arnaud Djoum,CMR,M,1.83,78,02-05-89,Yaoundé,Anderlecht,Roda JC,2011,Dutch
20,20,Guus Hupperts,NED,F,1.84,79,25-04-92,Heerlen,None,Roda JC,2011,Dutch
21,21,Mateusz Prus,POL,G,1.87,78,09-03-90,Zamość,Zagłębie Sosnowiec,Roda JC,2011,Dutch
23,23,Wiljan Pluim,NED,F,1.90,85,04-01-89,Zwolle,Vitesse,Roda JC,2011,Dutch
24,24,Leon Broekhof,NED,D,1.89,82,14-05-88,Brummen,De Graafschap,Roda JC,2011,Dutch
25,25,Mitchell Paulissen,NED,M,1.83,74,21-04-93,Kerkrade,None,Roda JC,2011,Dutch
26,26,Laurent Delorge,BEL,F,1.79,77,21-09-79,Leuven,Ajax,Roda JC,2011,Dutch
27,27,Nils Fussen,GER,D,,,24-03-93,,None,Roda JC,2011,Dutch
28,28,Kenneth Staelens,BEL,M,1.83,79,03-05-91,Heusden-Zolder,KRC Genk,Roda JC,2011,Dutch
29,29,Bryan Roox,NED,G,1.85,81,05-11-92,Venlo,VVV Venlo,Roda JC,2011,Dutch
31,31,Adrian Lis,POL,D,1.92,80,23-04-93,Frechen,None,Roda JC,2011,Dutch
32,32,Marvin Novotny,NED,M,,,19-03-93,,RKTSV,Roda JC,2011,Dutch
33,33,Michel van Veen,NED,F,,,21-02-93,,KRC Genk,Roda JC,2011,Dutch
1,1,Sander Boschker,NED,G,1.86,87,20-10-70,Lichtenvoorde,Ajax,FC Twente,2011,Dutch
2,2,Tim Cornelisse,NED,D,1.84,73,03-04-78,Alkmaar,FC Utrecht,FC Twente,2011,Dutch
3,3,Nicky Kuiper,NED,D,1.83,84,07-06-89,Arnhem,Vitesse,FC Twente,2011,Dutch
4,4,Peter Wisgerhof,NED,D,1.81,84,19-11-79,Wageningen,NEC Nijmegen,FC Twente,2011,Dutch
5,5,Rasmus Bengtsson,SWE,D,1.86,80,26-06-86,Malmö,Hertha Berlin,FC Twente,2011,Dutch
6,6,Wout Brama,NED,M,1.76,71,21-08-86,Almelo,PH Almelo,FC Twente,2011,Dutch
7,7,Denny Landzaat,NED,M,1.78,70,06-05-76,Amsterdam,Feyenoord,FC Twente,2011,Dutch
8,8,Leroy Fer,NED,M,1.88,79,05-01-90,Zoetermeer,Feyenoord,FC Twente,2011,Dutch
9,9,Luuk de Jong,NED,F,1.88,80,27-08-90,Aigle,De Graafschap,FC Twente,2011,Dutch
10,10,Glynor Plet,NED,F,1.94,83,30-01-87,Amsterdam,Heracles Almelo,FC Twente,2011,Dutch
11,11,Emir Bajrami,SWE,M,1.78,77,07-03-88,Pritina,IF Elfsborg,FC Twente,2011,Dutch
12,12,Wesley Verhoek,NED,F,1.88,80,25-09-86,Leidschendam,ADO Den Haag,FC Twente,2011,Dutch
13,13,Nikolay Mihaylov,BUL,G,1.94,85,28-06-88,Sofia,Liverpool,FC Twente,2011,Dutch
14,14,Willem Janssen,NED,M,1.86,75,04-07-86,Nijmegen,Roda JC,FC Twente,2011,Dutch
15,15,Roberto Rosales,VEN,D,1.74,73,20-11-88,Caracas,KAA Gent,FC Twente,2011,Dutch
16,16,Nick Marsman,NED,G,1.81,78,01-10-90,Zwolle,Heracles Almelo,FC Twente,2011,Dutch
17,17,Andrej Rendla,SVK,F,1.88,78,13-10-90,Banská Bystrica,Dukla Banská Bystrica,FC Twente,2011,Dutch
18,18,Thilo Leugers,GER,D,1.84,77,09-01-91,Lingen,None,FC Twente,2011,Dutch
19,19,Douglas,NED,D,1.92,80,12-01-88,São Paulo,Joinville,FC Twente,2011,Dutch
20,20,Dwight Tiendalli,NED,D,1.77,68,21-10-85,Paramaribo,Feyenoord,FC Twente,2011,Dutch
22,22,Nacer Chadli,BEL,M,1.87,80,02-08-89,Liège,AGOVV Apeldoorn,FC Twente,2011,Dutch
23,23,Bart Buysse,BEL,M,1.78,70,16-10-86,Brugge,Zulte-Waregem,FC Twente,2011,Dutch
24,24,Ola John,NED,F,1.80,80,19-05-92,Zwedru,None,FC Twente,2011,Dutch
25,25,Daniel Fernandes,POR,G,1.93,99,25-09-83,Edmonton [CAN],CFR Cluj,FC Twente,2011,Dutch
26,26,Joshua John,NED,F,1.75,63,01-10-88,Alkmaar,Sparta Rotterdam,FC Twente,2011,Dutch
30,30,Filip Bednarek,POL,G,1.88,81,26-09-92,Kleczew,Amica Wronki,FC Twente,2011,Dutch
31,31,Nils Röseler,GER,D,1.92,84,10-02-92,Bad Bentheim,Bad Bentheim,FC Twente,2011,Dutch
33,33,Chris David,NED,M,1.70,71,06-03-93,Amsterdam,None,FC Twente,2011,Dutch
34,34,Cas Peters,NED,F,1.82,79,13-05-92,Oldenzaal,None,FC Twente,2011,Dutch
35,35,Thijs Bouma,NED,D,1.79,69,02-04-92,Hardenberg,VA Twente,FC Twente,2011,Dutch
37,37,Mitch Stockentree,NED,D,1.82,75,22-01-91,Enschede,None,FC Twente,2011,Dutch
39,39,Quincy Promes,NED,M,1.74,72,04-01-92,Amsterdam,Ajax,FC Twente,2011,Dutch
41,41,Bryan Ottenhoff,NED,D,1.87,88,08-07-91,Amsterdam,Ajax,FC Twente,2011,Dutch
42,42,Theodor Vogelsang,GER,F,1.83,78,23-02-90,Omsk,Veldhausen,FC Twente,2011,Dutch
43,45,Sander van Aken,NED,D,1.83,,03-03-91,Etten,None,FC Twente,2011,Dutch
44,49,Joey Pelupessy,NED,D,1.72,63,15-05-93,Nijverdal,None,FC Twente,2011,Dutch
45,52,Mirco Born,GER,F,1.75,69,28-06-94,Haren (Ems),Meppen,FC Twente,2011,Dutch
1,1,Rob van Dijk,NED,G,1.87,83,15-01-69,Voorhout,Feyenoord,FC Utrecht,2011,Dutch
2,2,Daan Bovenberg,NED,D,1.83,74,25-10-88,Utrecht,Excelsior,FC Utrecht,2011,Dutch
3,3,Mihai Neşu,ROU,D,1.76,73,19-02-83,Oradea,Steaua Bucureşti,FC Utrecht,2011,Dutch
5,5,Michael Zullo,AUS,D,1.70,62,11-09-88,Brisbane,Brisbane Roar,FC Utrecht,2011,Dutch
6,6,Johan Mårtensson,SWE,M,1.80,72,16-02-89,Skövde,GAIS,FC Utrecht,2011,Dutch
7,7,Édouard Duplan,FRA,F,1.80,75,13-05-83,Athis-Mons,Sparta Rotterdam,FC Utrecht,2011,Dutch
8,8,Jacob Mulenga,ZAM,F,1.86,80,12-02-84,Kitwe,Châteauroux,FC Utrecht,2011,Dutch
9,9,Frank Demouge,NED,F,1.80,78,25-06-82,Nijmegen,Willem II,FC Utrecht,2011,Dutch
10,10,Tommy Oar,AUS,M,1.70,64,10-12-91,Southport [AUS],Brisbane Roar,FC Utrecht,2011,Dutch
11,11,Alexander Gerndt,SWE,F,1.85,77,14-07-86,Visby,Helsingborgs IF,FC Utrecht,2011,Dutch
12,12,Leon de Kogel,NED,F,1.94,90,13-11-91,Alphen aan den Rijn,Houten,FC Utrecht,2011,Dutch
13,13,Erik Cummins,NED,G,1.83,84,10-08-88,Rotterdam,Feyenoord,FC Utrecht,2011,Dutch
14,14,Mark van der Maarel,NED,D,1.86,78,12-08-89,Arnhem,Haarlem,FC Utrecht,2011,Dutch
15,15,Nana Asare,GHA,M,1.75,65,11-07-86,Kumasi,Mechelen,FC Utrecht,2011,Dutch
16,16,Roberto Fernández,PAR,G,1.91,81,29-03-88,Asunción,Cerro Porteño,FC Utrecht,2011,Dutch
17,17,Aljé Schut,NED,D,1.92,94,18-02-81,Utrecht,Feyenoord,FC Utrecht,2011,Dutch
18,18,Yoshiaki Takagi,JPN,M,1.67,67,09-12-92,Yokohama,Tokyo Verdy,FC Utrecht,2011,Dutch
19,19,Adam Sarota,AUS,M,1.80,72,28-12-88,Gordonvale,Brisbane Roar,FC Utrecht,2011,Dutch
21,21,Rodney Sneijder,NED,M,1.70,65,31-03-91,Utrecht,Ajax,FC Utrecht,2011,Dutch
22,22,Cedric van der Gun,NED,F,1.78,75,05-05-79,Den Haag,Swansea C,FC Utrecht,2011,Dutch
23,23,Marcus Nilsson,SWE,D,1.94,82,26-02-88,Helsingborg,Helsingborgs IF,FC Utrecht,2011,Dutch
26,26,Kai Heerings,NED,D,1.91,81,12-01-90,Amsterdam,Ajax,FC Utrecht,2011,Dutch
28,28,Dave Bulthuis,NED,D,1.89,82,28-06-90,Purmerend,FC Volendam,FC Utrecht,2011,Dutch
29,29,Jan Wuytens,BEL,D,1.89,77,09-06-85,Hasselt,Heracles Almelo,FC Utrecht,2011,Dutch
30,30,Bart Vriends,NED,D,1.88,81,09-05-91,Amersfoort,None,FC Utrecht,2011,Dutch
31,31,Stefano Lilipaly,NED,M,1.75,,10-01-90,Amsterdam,Ajax,FC Utrecht,2011,Dutch
32,32,Evert Brouwers,NED,F,1.85,78,17-06-90,Zeist,None,FC Utrecht,2011,Dutch
