,Number,Name,Nat,Pos,Height,Weight,Date of Birth,Birth Place,Previous Club,Current Club,Year,Country League
21,21,Rasmus Lindgren,SWE,M,1.80,69,29-11-84,Landskrona,Red Bull Salzburg,FC Groningen,2014,Dutch
22,22,Simon Tibbling,SWE,M,1.71,67,07-09-94,Stockholm,Djurgårdens IF,FC Groningen,2014,Dutch
23,23,Nick van der Velden,NED,M,1.87,78,16-12-84,Amsterdam,NEC Nijmegen,FC Groningen,2014,Dutch
24,24,Tom Hiariej,NED,M,1.71,72,25-07-88,Winschoten,GRC,FC Groningen,2014,Dutch
25,25,Stephan van der Lei,NED,G,1.90,80,05-03-93,Groningen,None,FC Groningen,2014,Dutch
26,26,Peter van der Vlag,NED,G,1.85,76,05-12-77,Leeuwarden,FC Emmen,FC Groningen,2014,Dutch
27,27,Hristijan Denkovski,MKD,M,1.76,72,15-04-94,,Triglav,FC Groningen,2014,Dutch
32,32,Burak Saban,NED,M,1.77,82,20-04-94,Hoorn,None,FC Groningen,2014,Dutch
33,33,Hans Hateboer,NED,D,1.85,72,09-01-94,Beerta,None,FC Groningen,2014,Dutch
34,34,Roland Baas,NED,D,1.74,69,02-03-96,,None,FC Groningen,2014,Dutch
35,35,Glenn Bijl,NED,M,1.84,76,13-07-95,Stadskanaal,None,FC Groningen,2014,Dutch
37,37,Desevio Payne,USA,D,1.75,70,30-11-95,Greenwood,None,FC Groningen,2014,Dutch
38,38,Juninho Bacuna,NED,F,1.85,78,07-08-97,Groningen,None,FC Groningen,2014,Dutch
39,39,Jafar Arias,NED,F,1.87,80,16-06-95,Apeldoorn,None,FC Groningen,2014,Dutch
1,1,Kristoffer Nordfeldt,SWE,G,1.90,85,23-06-89,Stockholm,IF Brommapojkarna,SC Heerenveen,2014,Dutch
2,2,Kenny Otigba,HUN,D,1.90,84,29-08-92,Kaduna,None,SC Heerenveen,2014,Dutch
4,4,Robert van Koesveld,NED,D,1.84,78,24-01-95,Den Haag,Ajax,SC Heerenveen,2014,Dutch
5,5,Pele van Anholt,NED,D,1.70,71,23-04-91,Bolsward,None,SC Heerenveen,2014,Dutch
6,6,Stefano Marzo,BEL,D,1.74,63,22-03-91,Lommel,Beerschot AC,SC Heerenveen,2014,Dutch
7,7,Simon Thern,SWE,M,1.78,73,18-09-92,Naples,Malmö FF,SC Heerenveen,2014,Dutch
8,8,Morten Thorsby,NOR,M,1.86,72,05-05-96,Oslo,Stabæk,SC Heerenveen,2014,Dutch
10,10,Lerin Duarte,NED,M,1.68,65,11-08-90,Rotterdam,Ajax,SC Heerenveen,2014,Dutch
11,11,Sam Larsson,SWE,F,1.79,75,10-04-93,Gothenburg,IFK Göteborg,SC Heerenveen,2014,Dutch
12,12,Doke Schmidt,NED,D,1.77,73,07-04-92,Heerenveen,None,SC Heerenveen,2014,Dutch
14,14,Joost van Aken,NED,D,1.78,75,13-05-94,Haarlem,Haarlem,SC Heerenveen,2014,Dutch
15,15,Marten de Roon,NED,M,1.85,76,29-03-91,Zwijndrecht,Sparta Rotterdam,SC Heerenveen,2014,Dutch
17,17,Luciano Slagveer,NED,F,1.78,73,05-10-93,Emmen,FC Emmen,SC Heerenveen,2014,Dutch
19,19,Mark Uth,GER,F,1.85,68,24-08-91,Cologne,Köln,SC Heerenveen,2014,Dutch
20,20,Henk Veerman,NED,F,1.99,90,30-06-93,Volendam,FC Volendam,SC Heerenveen,2014,Dutch
21,21,Joey van den Berg,NED,M,1.82,84,13-02-86,Nijeveen,PEC Zwolle,SC Heerenveen,2014,Dutch
22,22,Stephen Warmolts,NED,D,1.75,70,10-04-94,Emmen,None,SC Heerenveen,2014,Dutch
23,23,Jordy Buijs,NED,D,1.82,80,28-12-88,Ridderkerk,NAC Breda,SC Heerenveen,2014,Dutch
24,24,Szabolcs Varga,HUN,F,1.85,79,17-03-95,Budapest,MTK,SC Heerenveen,2014,Dutch
25,25,Willem Huizing,NED,D,1.80,74,01-02-95,Drachten,None,SC Heerenveen,2014,Dutch
26,26,Janio Bikel,GNB,M,1.74,65,28-06-95,Bissau,None,SC Heerenveen,2014,Dutch
27,27,Michael Chacon,COL,M,1.75,72,11-04-94,Palmira,None,SC Heerenveen,2014,Dutch
29,29,Younes Namli,DEN,M,1.80,69,20-06-94,Copenhagen,AB København,SC Heerenveen,2014,Dutch
30,30,Robin Kist,NED,G,1.81,76,10-03-95,Heerenveen,None,SC Heerenveen,2014,Dutch
31,31,Viktor Noring,SWE,G,1.94,90,03-02-91,Malmö,Bodø/Glimt,SC Heerenveen,2014,Dutch
32,32,Joris Voest,NED,D,1.76,71,08-01-95,Terschelling,None,SC Heerenveen,2014,Dutch
33,33,Maarten de Fockert,NED,G,1.89,88,20-03-95,Maasland,None,SC Heerenveen,2014,Dutch
36,36,Tarik Kada,NED,F,1.70,73,26-05-96,Nador,None,SC Heerenveen,2014,Dutch
39,39,Jerry St. Juste,NED,D,1.85,71,19-10-96,Groningen,None,SC Heerenveen,2014,Dutch
40,40,Pelle van Amersfoort,NED,F,1.93,77,01-04-96,Heemskerk,None,SC Heerenveen,2014,Dutch
1,1,Dennis Telgenkamp,NED,G,1.87,75,09-05-87,Hengelo,None,Heracles Almelo,2014,Dutch
2,2,Milano Koenders,NED,D,1.83,81,31-07-86,Amsterdam,AZ Alkmaar,Heracles Almelo,2014,Dutch
3,3,Bart Schenkeveld,NED,D,1.84,80,28-08-91,Den Hoorn,Feyenoord,Heracles Almelo,2014,Dutch
4,4,Jeroen Veldmate,NED,D,1.87,77,08-01-88,Groningen,Sparta Rotterdam,Heracles Almelo,2014,Dutch
5,5,Fahd Aktaou,MAR,D,1.82,71,13-01-93,Amsterdam,SC Heerenveen,Heracles Almelo,2014,Dutch
6,6,Bas Sibum,NED,M,1.80,79,26-12-82,Nieuw-Amsterdam,Waasland-Beveren,Heracles Almelo,2014,Dutch
7,7,Brahim Darri,NED,F,1.77,70,14-09-94,Amersfoort,Vitesse,Heracles Almelo,2014,Dutch
8,8,Iliass Bel Hassani,NED,M,1.73,72,16-09-92,Rotterdam,Sparta Rotterdam,Heracles Almelo,2014,Dutch
9,9,Denni Avdić,SWE,F,1.90,80,05-09-88,Huskvarna,AZ Alkmaar,Heracles Almelo,2014,Dutch
10,10,Thomas Bruns,NED,M,1.77,67,07-01-92,Wierden,FC Twente,Heracles Almelo,2014,Dutch
11,11,Bryan Linssen,NED,F,1.70,64,08-10-90,Neeritter,VVV Venlo,Heracles Almelo,2014,Dutch
14,14,Joey Pelupessy,NED,M,1.72,63,15-05-93,Nijverdal,FC Twente,Heracles Almelo,2014,Dutch
15,15,Jaroslav Navrátil,CZE,F,1.85,77,30-12-91,Hustopeče,Viktoria ikov,Heracles Almelo,2014,Dutch
16,16,Bram Castro,BEL,G,1.90,80,30-09-82,Hasselt,MVV Maastricht,Heracles Almelo,2014,Dutch
17,17,Dario Vujičević,CRO,M,1.80,72,01-04-90,Sarajevo,FC Twente,Heracles Almelo,2014,Dutch
18,18,Ramon Zomer,NED,D,1.84,75,13-04-83,Almelo,SC Heerenveen,Heracles Almelo,2014,Dutch
19,19,Wout Weghorst,NED,F,1.97,82,07-08-92,Borne,FC Emmen,Heracles Almelo,2014,Dutch
20,20,Tim Breukers,NED,M,1.78,76,04-11-87,Oldenzaal,FC Twente,Heracles Almelo,2014,Dutch
21,21,Simon Cziommer,GER,M,1.78,69,06-11-80,Nordhorn,Vitesse,Heracles Almelo,2014,Dutch
22,22,Oussama Tannane,NED,F,1.78,80,23-03-94,Tétouan,SC Heerenveen,Heracles Almelo,2014,Dutch
23,23,Mark-Jan Fledderus,NED,M,1.78,71,14-12-82,Coevorden,Roda JC,Heracles Almelo,2014,Dutch
24,24,Menno Heerkes,NED,M,1.80,67,22-07-93,Hardenberg,SC Heerenveen,Heracles Almelo,2014,Dutch
25,25,Renze Fij,NED,G,1.87,81,26-09-92,Enschede,FC Groningen,Heracles Almelo,2014,Dutch
26,26,Michael Brouwer,NED,G,1.87,83,21-01-93,Apeldoorn,AGOVV Apeldoorn,Heracles Almelo,2014,Dutch
27,27,Joonas Vanhanen,FIN,D,1.85,82,09-09-97,Lahti,FC Kuusysi Lahti,Heracles Almelo,2014,Dutch
28,28,Travis Brent,USA,D,1.76,70,17-02-92,Landstown,Marshall Univ,Heracles Almelo,2014,Dutch
29,29,Coen Gortemaker,NED,D,1.85,76,29-01-94,Enschede,FC Twente,Heracles Almelo,2014,Dutch
30,30,Mark Engberink,NED,D,1.76,69,12-08-92,Enschede,FC Twente,Heracles Almelo,2014,Dutch
31,31,Daan Rienstra,NED,M,1.75,65,06-10-92,Alkmaar,ADO '20,Heracles Almelo,2014,Dutch
32,32,Mike te Wierik,NED,D,1.91,73,08-06-92,Hengevelde,None,Heracles Almelo,2014,Dutch
35,35,Rick Hemmink,NED,M,1.84,78,14-02-93,Vriezenveen,FC Twente,Heracles Almelo,2014,Dutch
1,1,Jelle ten Rouwelaar,NED,G,1.86,85,24-12-80,Joure,Austria Vienna,NAC Breda,2014,Dutch
2,2,Sepp De Roover,BEL,D,1.80,75,12-10-84,Geel,Lokeren,NAC Breda,2014,Dutch
3,3,Henrico Drost,NED,D,1.83,80,21-01-87,Kampen,RKC Waalwijk,NAC Breda,2014,Dutch
4,4,Aleksandar Damcevksi,MKD,D,1.93,85,21-11-92,Strasbourg,Chernomorets Burgas,NAC Breda,2014,Dutch
5,5,Rémi Amieux,FRA,D,1.70,70,05-09-86,Vienne,RKC Waalwijk,NAC Breda,2014,Dutch
6,6,Joeri de Kamps,NED,M,1.83,74,10-02-92,Amsterdam,Ajax,NAC Breda,2014,Dutch
7,7,Hakim Borahsasar,BEL,F,1.81,73,14-01-95,Edegem,Club Brugge,NAC Breda,2014,Dutch
8,8,Jeffrey Sarpong,NED,M,1.76,65,03-08-88,Amsterdam,Real Sociedad,NAC Breda,2014,Dutch
9,9,Guyon Fernández,NED,F,1.84,76,18-04-86,Den Haag,Feyenoord,NAC Breda,2014,Dutch
10,10,Uro Matić,SRB,M,1.84,73,23-05-90,abac,Benfica,NAC Breda,2014,Dutch
11,11,Adnane Tighadouini,NED,F,1.79,76,30-10-92,Ede,Vitesse,NAC Breda,2014,Dutch
12,12,Andries Noppert,NED,G,1.96,87,07-04-94,Heerenveen,SC Heerenveen,NAC Breda,2014,Dutch
14,14,Joey Suk,NED,M,1.85,82,08-07-89,Deventer,Beerschot AC,NAC Breda,2014,Dutch
15,15,Jesse van Bezooijen,NED,D,1.83,78,28-04-94,Bavel,None,NAC Breda,2014,Dutch
16,16,Demy de Zeeuw,NED,M,1.74,71,26-05-83,Apeldoorn,Spartak Moscow,NAC Breda,2014,Dutch
17,17,Erik Falkenburg,NED,M,1.87,84,05-05-88,Leiden,AZ Alkmaar,NAC Breda,2014,Dutch
18,18,Milo Zukanović,SRB,F,1.89,80,08-02-96,Split,Crvena Zvezda,NAC Breda,2014,Dutch
19,19,Felitciano Zschusschen,NED,F,1.80,70,24-01-92,Breda,FC Twente,NAC Breda,2014,Dutch
20,20,Mats Seuntjens,NED,F,1.84,81,17-04-92,Breda,None,NAC Breda,2014,Dutch
21,21,Gábor Babos,HUN,G,1.96,92,24-10-74,Sopron,NEC Nijmegen,NAC Breda,2014,Dutch
22,22,Gill Swerts,BEL,D,1.79,75,23-09-82,Brasschaat,SønderjyskE,NAC Breda,2014,Dutch
23,23,Divine Naah,GHA,M,1.80,68,20-04-96,Obuasi,Manchester C,NAC Breda,2014,Dutch
24,24,Dirk Marcellis,NED,D,1.78,74,13-04-88,Horst,AZ Alkmaar,NAC Breda,2014,Dutch
25,25,Menno Koch,NED,D,1.95,78,02-07-94,Heeze,PSV Eindhoven,NAC Breda,2014,Dutch
27,27,Brandon Robinson,NED,F,1.80,75,25-02-95,Rotterdam,Feyenoord,NAC Breda,2014,Dutch
28,28,Kenny van der Weg,NED,D,1.87,79,19-02-91,Rotterdam,Spartaan'20,NAC Breda,2014,Dutch
29,29,Ruben Ligeon,NED,D,1.68,65,24-05-92,Amsterdam,Ajax,NAC Breda,2014,Dutch
1,1,Warner Hahn,NED,G,1.98,96,15-06-92,Rotterdam,Feyenoord,PEC Zwolle,2014,Dutch
2,2,Bram van Polen,NED,D,1.79,73,11-10-85,Nijkerk,Vitesse,PEC Zwolle,2014,Dutch
3,3,Trent Sainsbury,AUS,D,1.78,61,05-01-92,Perth [AUS],Central Coast Mariners,PEC Zwolle,2014,Dutch
4,4,Maikel van der Werff,NED,D,1.85,81,22-04-89,Hoorn,FC Volendam,PEC Zwolle,2014,Dutch
5,5,Bart van Hintum,NED,D,1.77,75,16-01-87,Oss,FC Dordrecht,PEC Zwolle,2014,Dutch
6,6,Mustafa Saymak,NED,M,1.69,63,11-02-93,Deventer,SV Schalkhaar,PEC Zwolle,2014,Dutch
7,7,Jody Lukoki,NED,M,1.73,61,15-11-92,Kinshasa,Ajax,PEC Zwolle,2014,Dutch
8,8,Thanassis Karagounis,GRE,F,1.79,69,25-09-91,Ptolemaida,Atromitos,PEC Zwolle,2014,Dutch
9,9,Eli Babalj,AUS,F,1.89,72,21-02-92,Sarajevo,AZ Alkmaar,PEC Zwolle,2014,Dutch
10,10,Stefan Nijland,NED,M,1.87,77,10-08-88,Hoogezand- Sappermeer,PSV Eindhoven,PEC Zwolle,2014,Dutch
11,11,Jesper Drost,NED,M,1.75,75,11-01-93,Nunspeet,Nunspeet,PEC Zwolle,2014,Dutch
14,14,Joost Broerse,NED,D,1.84,83,08-05-79,De Blit,Excelsior,PEC Zwolle,2014,Dutch
15,15,Tomá Necid,CZE,F,1.90,81,13-08-89,Prague,CSKA Moscow,PEC Zwolle,2014,Dutch
16,16,Kevin Begois,BEL,G,1.85,78,13-05-82,Antwerp,FC Den Bosch,PEC Zwolle,2014,Dutch
17,17,Sheraldo Becker,NED,M,1.80,72,09-02-95,Amsterdam,Ajax,PEC Zwolle,2014,Dutch
18,18,Wouter Marinus,NED,M,1.77,73,18-02-95,Zuidwolde,SC Heerenveen,PEC Zwolle,2014,Dutch
19,19,Rick Dekker,NED,M,1.74,65,15-03-95,Lekkerkerk,Feyenoord,PEC Zwolle,2014,Dutch
20,20,Soufian Moro,NED,F,1.74,71,21-02-93,Amsterdam,FC Utrecht,PEC Zwolle,2014,Dutch
21,21,Wout Brama,NED,M,1.76,71,21-08-86,Almelo,FC Twente,PEC Zwolle,2014,Dutch
22,22,Aleksandar Bjelica,SRB,D,1.84,80,07-01-94,Vrbas,FC Utrecht,PEC Zwolle,2014,Dutch
23,23,Ben Rienstra,NED,M,1.82,67,05-06-90,Akersloot,Heracles Almelo,PEC Zwolle,2014,Dutch
24,24,Steven Fernandes Pereira,NED,D,1.84,75,13-04-94,Rotterdam,Spartaan'20,PEC Zwolle,2014,Dutch
25,25,Boy de Jong,NED,G,1.82,76,10-04-94,Voorburg,Feyenoord,PEC Zwolle,2014,Dutch
26,26,Kingsley Ehizibue,NED,D,1.87,82,25-05-95,,None,PEC Zwolle,2014,Dutch
28,28,Thomas Lam,FIN,D,1.88,76,18-12-93,Amsterdam,AZ Alkmaar,PEC Zwolle,2014,Dutch
30,30,Ryan Thomas,NZL,M,1.74,70,20-12-94,Auckland,Western Suburbs,PEC Zwolle,2014,Dutch
39,39,Max de Boom,NED,F,1.75,70,17-02-96,Utrecht,SC Heerenveen,PEC Zwolle,2014,Dutch
41,44,Dimitrios Ferfelis,GRE,F,1.92,82,05-04-93,Delmenhorst,Koblenz,PEC Zwolle,2014,Dutch
1,1,Jeroen Zoet,NED,G,1.86,76,06-01-91,Veendam,BV Veendam,PSV Eindhoven,2014,Dutch
2,2,Nicolas Isimat-Mirin,FRA,D,1.87,83,15-11-91,Meudon-la-Forêt,Monaco,PSV Eindhoven,2014,Dutch
3,3,Karim Rekik,NED,D,1.83,76,02-12-94,Den Haag,Manchester C,PSV Eindhoven,2014,Dutch
4,4,Santiago Arias,COL,D,1.70,67,13-01-92,Medellín,Sporting CP,PSV Eindhoven,2014,Dutch
5,5,Jeffrey Bruma,NED,D,1.86,83,13-11-91,Rotterdam,Chelsea,PSV Eindhoven,2014,Dutch
6,6,Adam Maher,NED,M,1.74,76,20-07-93,Amsterdam,AZ Alkmaar,PSV Eindhoven,2014,Dutch
7,7,Memphis Depay,NED,F,1.70,65,13-02-94,Moordrecht,Sparta Rotterdam,PSV Eindhoven,2014,Dutch
8,8,Stijn Schaars,NED,M,1.77,77,11-01-84,Gendt,Sporting CP,PSV Eindhoven,2014,Dutch
9,9,Luuk de Jong,NED,F,1.88,80,27-08-90,Aigle,B Mönchengladbach,PSV Eindhoven,2014,Dutch
10,10,Georginio Wijnaldum,NED,M,1.72,69,11-11-90,Rotterdam,Feyenoord,PSV Eindhoven,2014,Dutch
11,11,Luciano Narsingh,NED,F,1.78,69,13-09-90,Amsterdam,SC Heerenveen,PSV Eindhoven,2014,Dutch
14,14,Florian Jozefzoon,NED,F,1.73,70,09-02-91,Amsterdam,RKC Waalwijk,PSV Eindhoven,2014,Dutch
15,15,Jetro Willems,NED,D,1.69,66,30-03-94,Rotterdam,Sparta Rotterdam,PSV Eindhoven,2014,Dutch
17,17,Jürgen Locadia,NED,F,1.91,79,07-11-93,Emmen,Willem II/RKC,PSV Eindhoven,2014,Dutch
18,18,Andrés Guardado,MEX,M,1.69,60,28-09-86,Guadalajara,Valencia,PSV Eindhoven,2014,Dutch
20,20,Joshua Brenet,NED,D,1.81,74,20-03-94,Almere,None,PSV Eindhoven,2014,Dutch
21,21,Danny Wintjens,NED,G,2.00,76,30-09-83,Maastricht,VVV Venlo,PSV Eindhoven,2014,Dutch
22,22,Remko Pasveer,NED,G,1.88,88,18-11-83,Enschede,Heracles Almelo,PSV Eindhoven,2014,Dutch
23,23,Rai Vloet,NED,M,1.87,76,08-05-95,Schijndel,None,PSV Eindhoven,2014,Dutch
24,24,Marcel Ritzmaier,AUT,M,1.81,79,22-04-93,Knittelfeld,Austria Kärnten,PSV Eindhoven,2014,Dutch
26,26,Clint Leemans,NED,M,1.86,74,15-09-95,Veldhoven,None,PSV Eindhoven,2014,Dutch
27,27,Oscar Hiljemark,SWE,M,1.84,73,28-06-92,Värnamo,IF Elfsborg,PSV Eindhoven,2014,Dutch
28,28,Abel Tamata,NED,D,1.79,75,05-12-90,Bergen op Zoom,NAC Breda,PSV Eindhoven,2014,Dutch
29,29,Jorrit Hendrix,NED,D,1.82,70,06-02-95,Panningen,None,PSV Eindhoven,2014,Dutch
30,30,Jordy de Wijs,NED,D,1.89,84,08-01-95,Vlijmen,None,PSV Eindhoven,2014,Dutch
31,31,Nigel Bertrams,NED,G,1.89,81,08-01-93,Best,Best Vooruit,PSV Eindhoven,2014,Dutch
32,32,Aleksandar Boljević,MNE,F,1.83,72,12-12-95,Podgorica,Zeta Golubovac,PSV Eindhoven,2014,Dutch
35,35,Hjörtur Hermannsson,ISL,D,1.89,81,08-02-95,Reykjavík,Fylkir,PSV Eindhoven,2014,Dutch
39,39,Zakaria Bakkali,BEL,F,1.64,59,26-01-96,Liège,None,PSV Eindhoven,2014,Dutch
41,43,Boris Cmiljanić,MNE,F,1.84,76,17-03-96,Bijelo Polje,Budućnost Podgorica,PSV Eindhoven,2014,Dutch
42,47,Kenneth Paal,NED,M,1.75,70,24-06-97,Arnhem,NEC Nijmegen,PSV Eindhoven,2014,Dutch
43,48,Suently Alberto,NED,D,1.90,80,09-06-96,Rotterdam,Sparta Rotterdam,PSV Eindhoven,2014,Dutch
44,49,Steven Bergwijn,NED,F,1.78,74,08-10-97,Amsterdam,Ajax,PSV Eindhoven,2014,Dutch
1,1,Nick Marsman,NED,G,1.81,78,01-10-90,Zwolle,Heracles Almelo,FC Twente,2014,Dutch
2,2,Cuco Martina,CUW,D,1.85,70,25-09-89,Rotterdam,RKC Waalwijk,FC Twente,2014,Dutch
3,3,Andreas Bjelland,DEN,D,1.88,85,11-07-88,Fredensborg,FC Nordsjælland,FC Twente,2014,Dutch
4,4,Darryl Lachman,NED,D,1.89,75,11-11-89,Zaanstad,PEC Zwolle,FC Twente,2014,Dutch
5,5,Robbert Schilder,NED,M,1.78,78,18-04-86,Amstelveen,NAC Breda,FC Twente,2014,Dutch
6,6,Felipe Gutiérrez,CHI,M,1.70,64,08-10-90,Valparaíso,Universidad Católica,FC Twente,2014,Dutch
7,7,Youness Mokhtar,NED,M,1.75,68,29-08-91,Utrecht,PEC Zwolle,FC Twente,2014,Dutch
8,8,Kyle Ebecilio,NED,M,1.80,77,17-02-94,Rotterdam,Arsenal,FC Twente,2014,Dutch
9,9,Torgeir Børven,NOR,F,1.85,70,03-12-91,Bergen,Vålerenga,FC Twente,2014,Dutch
10,10,Hakim Ziyech,NED,M,1.80,70,19-03-93,Dronten,SC Heerenveen,FC Twente,2014,Dutch
11,11,Jesús Manuel Corona,MEX,F,1.73,73,06-01-93,Hermosillo,Monterrey,FC Twente,2014,Dutch
13,13,Joël Drommel,NED,G,1.89,80,16-11-96,Bussum,IJsselmeervogels,FC Twente,2014,Dutch
14,14,Ryo Miyaichi,JPN,F,1.83,71,14-12-92,Okazaki,Arsenal,FC Twente,2014,Dutch
15,15,Dico Koppers,NED,D,1.79,67,31-01-92,Harmelen,Ajax,FC Twente,2014,Dutch
16,16,Chris David,NED,M,1.70,71,06-03-93,Amsterdam,Fulham,FC Twente,2014,Dutch
18,18,Hidde ter Avest,NED,D,1.83,74,20-05-97,Wierden,None,FC Twente,2014,Dutch
19,19,Shadrach Eghan,GHA,M,1.65,70,04-07-94,Akosombo,Golden Boot Academy,FC Twente,2014,Dutch
20,20,Sonny Stevens,NED,G,1.93,94,22-06-92,Hoorn,FC Volendam,FC Twente,2014,Dutch
22,22,Kamohelo Mokotjo,RSA,M,1.67,63,11-03-91,Odendaalrus,PEC Zwolle,FC Twente,2014,Dutch
23,23,Joachim Andersen,DEN,D,1.88,90,31-05-96,Frederiksberg,FC Midtjylland,FC Twente,2014,Dutch
24,24,Orlando Engelaar,NED,M,1.98,88,24-08-79,Rotterdam,Melbourne Heart,FC Twente,2014,Dutch
25,25,Bilal Ould-Chikh,NED,F,1.67,63,28-07-97,Roosendaal,None,FC Twente,2014,Dutch
26,26,Renato Tapia,PER,D,1.85,80,28-07-95,Lima,Esther Grande,FC Twente,2014,Dutch
28,28,Jelle van der Heyden,NED,M,1.80,80,31-08-95,Arnhem,None,FC Twente,2014,Dutch
29,29,Jari Oosterwijk,NED,F,1.94,81,03-03-95,Lettele,Go Ahead Eagles,FC Twente,2014,Dutch
30,30,Luc Castaignos,NED,F,1.88,78,27-02-92,Rotterdam,Internazionale,FC Twente,2014,Dutch
31,31,Peet Bijen,NED,D,1.80,70,28-01-95,Hengelo,None,FC Twente,2014,Dutch
33,33,Kasper Kusk,DEN,M,1.80,67,10-11-91,Aalborg,Aalborg,FC Twente,2014,Dutch
34,34,Andrej Rendla,SVK,F,1.88,78,13-10-90,Banská Bystrica,Dukla Banská Bystrica,FC Twente,2014,Dutch
35,35,Filip Bednarek,POL,G,1.88,81,26-09-92,Kleczew,Amica Wronki,FC Twente,2014,Dutch
37,37,Tim Hölscher,GER,M,1.85,78,21-02-95,Gronau,None,FC Twente,2014,Dutch
1,1,Robbin Ruiter,NED,G,1.96,78,25-03-87,Amsterdam,FC Volendam,FC Utrecht,2014,Dutch
2,2,Mark van der Maarel,NED,D,1.86,78,12-08-89,Arnhem,Haarlem,FC Utrecht,2014,Dutch
3,3,Ramon Leeuwin,NED,D,1.87,72,01-09-87,Amsterdam,SC Cambuur,FC Utrecht,2014,Dutch
5,5,Christiaan Kum,NED,D,1.82,70,13-09-85,Frankfurt am Main,SC Heerenveen,FC Utrecht,2014,Dutch
7,7,Édouard Duplan,FRA,F,1.80,75,13-05-83,Athis-Mons,Sparta Rotterdam,FC Utrecht,2014,Dutch
8,8,Willem Janssen,NED,M,1.86,75,04-07-86,Nijmegen,FC Twente,FC Utrecht,2014,Dutch
9,9,Ruud Boymans,NED,F,1.88,88,28-04-89,Born,AZ Alkmaar,FC Utrecht,2014,Dutch
10,10,Nacer Barazite,NED,M,1.88,83,27-05-90,Arnhem,Monaco,FC Utrecht,2014,Dutch
11,11,Tommy Oar,AUS,M,1.70,64,10-12-91,Southport [AUS],Brisbane Roar,FC Utrecht,2014,Dutch
13,13,Gévero Markiet,NED,D,1.83,90,08-04-91,Amsterdam,FC Omniworld,FC Utrecht,2014,Dutch
14,14,Kai Heerings,NED,D,1.91,81,12-01-90,Amsterdam,Ajax,FC Utrecht,2014,Dutch
15,15,Mark Diemers,NED,M,1.75,70,11-10-93,Leeuwarden,FC Groningen,FC Utrecht,2014,Dutch
16,16,Yassin Ayoub,NED,M,1.69,67,06-03-94,Amsterdam,None,FC Utrecht,2014,Dutch
17,17,Michael Zullo,AUS,D,1.70,62,11-09-88,Brisbane,Brisbane Roar,FC Utrecht,2014,Dutch
20,20,Danny Verbeek,NED,F,1.82,65,15-08-90,Den Bosch,Standard Liège,FC Utrecht,2014,Dutch
21,21,Kristoffer Peterson,SWE,M,1.80,70,28-11-94,Gothenburg,Liverpool,FC Utrecht,2014,Dutch
22,22,Sébastien Haller,FRA,F,1.87,75,22-06-94,Ris-Orangis,Auxerre,FC Utrecht,2014,Dutch
24,24,Yannick Cortie,NED,D,1.83,74,07-05-93,Amsterdam,None,FC Utrecht,2014,Dutch
25,25,Timo Letschert,NED,D,1.79,70,25-05-93,Purmerend,Roda JC,FC Utrecht,2014,Dutch
27,27,Gyliano van Velzen,NED,F,1.86,72,14-04-94,Amsterdam,Manchester U,FC Utrecht,2014,Dutch
30,30,Jeroen Verhoeven,NED,G,1.94,99,30-04-80,Naarden,Ajax,FC Utrecht,2014,Dutch
34,34,Jeff Hardeveld,NED,D,1.84,73,27-02-95,Delft,Feyenoord,FC Utrecht,2014,Dutch
35,35,Jordy van der Winden,NED,D,1.80,74,04-03-94,,ADO Den Haag,FC Utrecht,2014,Dutch
37,37,Gyrano Kerk,NED,F,1.83,82,02-12-95,,None,FC Utrecht,2014,Dutch
38,38,Darren Rosheuvel,NED,M,1.80,70,15-05-94,Amsterdam,Ajax,FC Utrecht,2014,Dutch
40,40,Erwin de Groot,NED,M,1.84,81,19-06-95,,Excelsior,FC Utrecht,2014,Dutch
41,41,Hamza Boukhari,NED,F,1.78,74,28-03-95,,None,FC Utrecht,2014,Dutch
42,44,Sofyan Amrabat,MAR,M,1.73,70,21-08-96,Huizen,None,FC Utrecht,2014,Dutch
43,45,Rubio Rubin,USA,F,1.78,74,01-03-96,Beaverton,None,FC Utrecht,2014,Dutch
44,46,Menno Heus,NED,G,1.88,80,17-12-95,,None,FC Utrecht,2014,Dutch
45,47,Rodney Antwi,NED,F,1.76,72,03-11-95,,None,FC Utrecht,2014,Dutch
46,48,Bart Ramselaar,NED,M,1.80,69,29-06-96,Amersfoort,None,FC Utrecht,2014,Dutch
47,49,Issa Kallon,NED,F,1.63,66,03-01-96,Zeist,Vitesse,FC Utrecht,2014,Dutch
48,50,Jelle de Lange,NED,D,1.88,80,30-01-98,Amsterdam,None,FC Utrecht,2014,Dutch
49,51,Giovanni Troupée,NED,D,1.80,72,20-03-98,,None,FC Utrecht,2014,Dutch
1,1,Eloy Room,NED,G,1.89,79,06-02-89,Nijmegen,Union,Vitesse,2014,Dutch
2,2,Wallace,BRA,D,1.75,72,01-05-94,Rio de Janeiro,Chelsea,Vitesse,2014,Dutch
3,3,Dan Mori,ISR,D,1.86,78,08-11-88,Tel Aviv,Bnei Yehuda Tel Aviv,Vitesse,2014,Dutch
5,5,Kelvin Leerdam,NED,D,1.78,70,24-06-90,Paramaribo,Feyenoord,Vitesse,2014,Dutch
6,6,Josh McEachran,ENG,M,1.78,65,01-03-93,Oxford,Chelsea,Vitesse,2014,Dutch
