,Number,Name,Nat,Pos,Height,Weight,Date of Birth,Birth Place,Previous Club,Current Club,Year,Country League
43,51,Igor Stefanović,SRB,G,1.92,88,17-07-87,Svrljig,Chaves,Moreirense,2016,Portuguese
44,65,Fernando Alexandre,POR,M,1.76,76,02-08-85,Lourinhã,Académica,Moreirense,2016,Portuguese
45,67,Frédéric Maciel,POR,M,1.75,65,15-03-94,Grenoble,Excel Mouscron,Moreirense,2016,Portuguese
46,90,Bakary Saré,BFA,M,1.82,82,05-05-90,Abidjan,Vitória Guimarães,Moreirense,2016,Portuguese
47,91,Neto,BRA,M,1.81,68,02-09-91,Junqueirópolis,São Caetano,Moreirense,2016,Portuguese
48,93,Ousmane Dramé,SEN,M,1.74,70,25-08-92,Paris,Sporting CP,Moreirense,2016,Portuguese
49,95,Pierre Sagna,SEN,D,1.83,76,21-08-90,Valenciennes,Chaves,Moreirense,2016,Portuguese
50,99,Pedro Taborda,POR,G,1.90,85,22-06-78,Covilhã,Sporting Covilhã,Moreirense,2016,Portuguese
2,2,Víctor García,VEN,D,1.75,70,11-06-94,Cúa,FC Porto,Nacional,2016,Portuguese
3,3,César,BRA,D,1.90,78,28-12-92,Mairinque,Benfica,Nacional,2016,Portuguese
4,4,Tobias Figueiredo,POR,D,1.88,84,02-02-94,Sátão,Sporting CP,Nacional,2016,Portuguese
5,5,Nuno Sequeira,BRA,D,1.84,82,19-08-90,Porto,Leixões,Nacional,2016,Portuguese
7,7,Salvador Agra,POR,F,1.66,60,11-11-91,Vila do Conde,Betis,Nacional,2016,Portuguese
8,8,Washington Santana,BRA,M,1.83,72,20-01-89,São Paulo,Penapolense,Nacional,2016,Portuguese
9,9,Okacha Hamzaoui,ALG,F,1.85,76,29-11-90,Aïn Kermes,MO Béjaïa,Nacional,2016,Portuguese
10,10,Tiago Rodrigues,POR,M,1.77,69,29-01-92,Vila Real,FC Porto,Nacional,2016,Portuguese
12,12,Vítor São Bento,POR,G,1.88,82,09-08-92,Barcelos,Farense,Nacional,2016,Portuguese
13,13,Rodrigo Alírio,POR,D,1.80,71,21-05-98,Funchal,None,Nacional,2016,Portuguese
16,16,Vítor Hugo,BRA,M,1.80,75,23-12-94,Rio de Janeiro,Angra dos Reis,Nacional,2016,Portuguese
17,17,Witiness Quembo,MOZ,F,1.78,65,26-08-96,Beira,Liga Muçulmana,Nacional,2016,Portuguese
18,18,Jhonder Cádiz,VEN,F,1.91,83,29-07-95,Caracas,Caracas,Nacional,2016,Portuguese
19,19,Jota,POR,M,1.76,71,03-07-93,Funchal,None,Nacional,2016,Portuguese
20,20,Vítor Gonçalves,POR,M,1.74,70,29-03-92,São Bartolomeu de Messines,Gil Vicente,Nacional,2016,Portuguese
22,22,Nuno Campos,POR,D,1.76,71,13-06-93,Funchal,None,Nacional,2016,Portuguese
23,23,Ricardo,CPV,F,1.88,89,18-12-91,Praia,Vitória Guimarães,Nacional,2016,Portuguese
24,24,Ohoulo Framelin,CMR,G,1.90,84,21-11-96,Douala,Alcanenense,Nacional,2016,Portuguese
25,25,Filipe Gonçalves,POR,M,1.85,71,12-08-84,Espinho,Śląsk Wrocław,Nacional,2016,Portuguese
27,27,Fernando Aristeguieta,VEN,F,1.87,80,09-04-92,Caracas,Nantes,Nacional,2016,Portuguese
28,28,Willyan Barbosa,BRA,M,1.79,69,17-02-94,Altamira,Beira-Mar,Nacional,2016,Portuguese
31,31,Adriano Fachini,BRA,G,1.87,78,12-03-83,Xaxim,Karabükspor,Nacional,2016,Portuguese
33,33,Rui Correia,POR,D,1.88,75,23-08-90,Chaves,Portimonense,Nacional,2016,Portuguese
40,40,Ahmed Sayed,EGY,M,1.74,64,10-01-96,,Lierse,Nacional,2016,Portuguese
41,55,Mauro Cerqueira,POR,D,1.81,74,20-08-92,Lisbon,Moura,Nacional,2016,Portuguese
42,87,Zequinha,POR,F,1.83,74,07-01-87,Setúbal,Arouca,Nacional,2016,Portuguese
43,88,Dejan Mezga,CRO,M,1.75,70,16-07-85,Čakovec,Maribor,Nacional,2016,Portuguese
1,1,Rafael Defendi,BRA,G,1.91,88,22-12-83,Ribeirão Preto,Bragantino,Paços de Ferreira,2016,Portuguese
2,2,Marco Baixinho,POR,D,1.86,80,11-07-89,Arruda dos Vinhos,Mafra,Paços de Ferreira,2016,Portuguese
3,3,Pedro Monteiro,POR,D,1.92,85,30-01-94,Paços de Ferreira,Sporting Braga,Paços de Ferreira,2016,Portuguese
4,4,Romeu,POR,M,1.85,72,17-02-86,Paredes,Desportivo das Aves,Paços de Ferreira,2016,Portuguese
5,5,Paulo Henrique,POR,D,1.82,76,23-10-96,Fenais da Luz,Santa Clara,Paços de Ferreira,2016,Portuguese
6,6,Bruno Santos,BRA,D,1.83,79,07-02-93,Rio de Janeiro,Freamunde,Paços de Ferreira,2016,Portuguese
7,7,Welthon,BRA,M,1.81,80,21-06-92,Belém,Remo,Paços de Ferreira,2016,Portuguese
8,8,Christian,BRA,M,1.83,83,14-06-89,,CFR Cluj,Paços de Ferreira,2016,Portuguese
9,9,Cícero,GNB,F,1.85,89,08-05-86,Seia,Şanlıurfaspor,Paços de Ferreira,2016,Portuguese
10,10,Minhoca,POR,M,1.75,66,29-04-88,Ponta Delgada,Santa Clara,Paços de Ferreira,2016,Portuguese
11,11,Diego Medeiros,BRA,F,1.85,72,28-03-93,São Paulo,Famalicão,Paços de Ferreira,2016,Portuguese
12,12,Pedrinho,POR,M,1.70,68,20-12-92,Cristelo,Freamunde,Paços de Ferreira,2016,Portuguese
13,13,João Góis,POR,D,1.74,66,05-05-90,Camacha,Chaves,Paços de Ferreira,2016,Portuguese
14,14,Gegé,CPV,D,1.83,81,24-02-88,Praia,Arouca,Paços de Ferreira,2016,Portuguese
15,15,Mateus,BRA,M,1.84,73,30-08-91,Nossa Senhora de Glória,Tombense,Paços de Ferreira,2016,Portuguese
16,16,Barnes Osei,GHA,F,1.79,66,08-01-95,,None,Paços de Ferreira,2016,Portuguese
18,18,Tony Taylor,USA,F,1.83,74,13-07-89,Long Beach,New York C,Paços de Ferreira,2016,Portuguese
19,19,Ricardo,POR,D,1.86,78,19-08-80,Guimarães,Shandong Luneng,Paços de Ferreira,2016,Portuguese
20,20,André,POR,M,1.74,64,06-08-95,Vila Cova,Rio Ave,Paços de Ferreira,2016,Portuguese
22,22,Miguel Vieria,POR,D,1.90,80,08-10-90,Amarante,Desportivo das Aves,Paços de Ferreira,2016,Portuguese
23,23,Ivo Rodrigues,POR,F,1.79,73,30-03-95,Baguim do Monte,FC Porto,Paços de Ferreira,2016,Portuguese
25,25,Yerjet Yerzat,CHN,G,1.80,80,04-01-93,Tacheng,Gondomar,Paços de Ferreira,2016,Portuguese
26,26,Filipe Melo,POR,M,1.89,82,03-11-89,Santa Maria de Lamas,Sheffield W,Paços de Ferreira,2016,Portuguese
28,28,Luiz Phellype,BRA,F,1.88,86,27-09-93,São Gonçalo do Sapucaí,Estoril,Paços de Ferreira,2016,Portuguese
29,29,Vasco Rocha,POR,M,1.82,70,29-01-89,Paredes,Desportivo das Aves,Paços de Ferreira,2016,Portuguese
30,30,Filipe Ferreira,POR,D,1.78,70,27-09-90,Lisbon,Belenenses,Paços de Ferreira,2016,Portuguese
33,33,Francisco Afonso,POR,D,1.76,69,24-04-97,Estarreja,FC Porto,Paços de Ferreira,2016,Portuguese
36,36,André Sousa,POR,M,1.75,67,16-07-97,Porto,Boavista,Paços de Ferreira,2016,Portuguese
41,73,João Pinho,POR,G,1.89,81,30-04-92,Oliveira de Azemeis,Oliveirense,Paços de Ferreira,2016,Portuguese
42,86,Mário Felgueiras,POR,G,1.87,84,12-12-86,Viana do Castelo,Konyaspor,Paços de Ferreira,2016,Portuguese
43,91,Ricardo Valente,POR,F,1.81,76,03-04-91,Porto,Vitória Guimarães,Paços de Ferreira,2016,Portuguese
1,1,Iker Casillas,ESP,G,1.85,79,20-05-81,Madrid,Real Madrid,FC Porto,2016,Portuguese
2,2,Maximiliano Pereira,URU,D,1.73,70,08-06-84,Montevideo,Benfica,FC Porto,2016,Portuguese
4,4,Willy Boly,FRA,D,1.85,81,03-02-91,Melun,Sporting Braga,FC Porto,2016,Portuguese
5,5,Iván Marcano,ESP,D,1.77,77,23-06-87,Santander,Rubin Kazan,FC Porto,2016,Portuguese
6,6,Rubén Neves,POR,M,1.80,80,13-03-97,Mozelos,None,FC Porto,2016,Portuguese
8,8,Yacine Brahimi,ALG,M,1.75,65,08-02-90,Paris,Granada,FC Porto,2016,Portuguese
9,9,Laurent Depoitre,BEL,F,1.90,96,07-12-88,Tournai,KAA Gent,FC Porto,2016,Portuguese
10,10,André Silva,POR,F,1.85,79,06-11-95,Baguim do Monte,None,FC Porto,2016,Portuguese
12,12,José Sá,POR,G,1.92,84,17-01-93,Braga,Marítimo,FC Porto,2016,Portuguese
13,13,Alex Telles,BRA,D,1.81,71,15-12-92,Caxias do Sul,Galatasaray,FC Porto,2016,Portuguese
16,16,Héctor Herrera,MEX,M,1.82,70,19-04-90,Tijuana,Pachuca,FC Porto,2016,Portuguese
17,17,Jesús Manuel Corona,MEX,F,1.73,73,06-01-93,Hermosillo,FC Twente,FC Porto,2016,Portuguese
18,18,João Teixeira,POR,M,1.67,66,18-01-93,Braga,Liverpool,FC Porto,2016,Portuguese
19,19,Diogo Jota,POR,M,1.78,70,04-12-96,Massarelos,Atlético Madrid,FC Porto,2016,Portuguese
20,20,André André,POR,M,1.77,65,26-08-89,Vila do Conde,Vitória Guimarães,FC Porto,2016,Portuguese
21,21,Miguel Layún,MEX,D,1.78,61,25-06-88,Córdoba,Watford,FC Porto,2016,Portuguese
22,22,Danilo Pereira,POR,M,1.87,60,09-09-91,Bissau,Marítimo,FC Porto,2016,Portuguese
24,24,João Costa,POR,G,1.85,78,02-02-96,Barcelos,None,FC Porto,2016,Portuguese
25,25,Otávio,BRA,M,1.71,65,09-02-95,João Pessoa,Internacional,FC Porto,2016,Portuguese
28,28,Felipe,BRA,D,1.85,77,16-05-89,Mogi das Cruzes,Corinthians,FC Porto,2016,Portuguese
29,29,Soares,BRA,F,1.87,89,17-01-91,Sousa,Vitória Guimarães,FC Porto,2016,Portuguese
30,30,Óliver Torres,ESP,M,1.78,70,10-11-94,Navalmoral de la Mata,Atlético Madrid,FC Porto,2016,Portuguese
33,33,Chidozie Awaziem,NGA,D,1.89,82,01-01-97,Enugu,El-Kanemi Warriors,FC Porto,2016,Portuguese
41,52,Fernando Fonseca,POR,D,1.82,75,14-03-97,Porto,None,FC Porto,2016,Portuguese
42,59,Rui Pedro,POR,F,1.82,75,20-03-98,Castelo de Paiva,None,FC Porto,2016,Portuguese
1,1,Cássio,BRA,G,1.86,79,12-08-80,Rio de Janeiro,Arouca,Rio Ave,2016,Portuguese
2,2,Eliseu Cassamá,POR,D,1.79,73,06-02-94,Bissau,Reus,Rio Ave,2016,Portuguese
3,3,Aníbal,POR,D,1.88,84,08-05-91,Vila Verde,Sporting Braga,Rio Ave,2016,Portuguese
4,4,Nélson Monte,POR,D,1.87,71,30-07-95,Vila do Conde,Benfica,Rio Ave,2016,Portuguese
6,6,Pedro Moreira,POR,M,1.82,75,15-03-89,Lousada,FC Porto,Rio Ave,2016,Portuguese
7,7,Hélder Guedes,POR,F,1.82,76,07-05-87,Penafiel,Penafiel,Rio Ave,2016,Portuguese
8,8,Tarantini,POR,M,1.89,76,07-10-83,Baião,Portimonense,Rio Ave,2016,Portuguese
9,9,Gonçalo Paciência,POR,F,1.84,78,01-08-94,Porto,FC Porto,Rio Ave,2016,Portuguese
10,10,Filip Krovinović,CRO,M,1.75,70,29-08-95,Zagreb,Zagreb,Rio Ave,2016,Portuguese
11,11,Jaime,POR,F,,,28-09-97,Vila do Conde,None,Rio Ave,2016,Portuguese
12,12,Lionn,BRA,D,1.77,67,29-01-89,Fortaleza,CFR Cluj,Rio Ave,2016,Portuguese
13,13,Bruno Teles,BRA,D,1.83,78,01-05-86,Alvorada,América Mineiro,Rio Ave,2016,Portuguese
14,14,André Vilas Boas,POR,D,1.83,80,04-06-83,Vila do Conde,Marítimo,Rio Ave,2016,Portuguese
16,16,Tiago André,POR,D,,,18-01-97,Vila do Conde,None,Rio Ave,2016,Portuguese
17,17,Luwagga Kizito,UGA,F,1.74,68,20-12-93,Kisubi,Sporting Covilhã,Rio Ave,2016,Portuguese
18,18,Vitó,POR,M,1.80,70,18-09-97,Negreiros,FC Porto,Rio Ave,2016,Portuguese
19,19,Ronan,BRA,F,1.95,87,22-04-95,Piraúba,Sanjoanense,Rio Ave,2016,Portuguese
20,20,João Novais,POR,M,1.79,70,10-07-93,Vila Nova de Gaia,Leixões,Rio Ave,2016,Portuguese
21,21,Leandrinho,BRA,M,1.78,70,25-09-93,Espinosa,Santos,Rio Ave,2016,Portuguese
22,22,Radosav Petrović,SRB,M,1.93,83,08-03-89,Ub,Sporting CP,Rio Ave,2016,Portuguese
23,23,Adama Traoré,MLI,M,1.78,72,28-06-95,Bamako,Monaco,Rio Ave,2016,Portuguese
24,24,Héldon,CPV,F,1.74,68,14-11-88,Ilha do Sal,Sporting CP,Rio Ave,2016,Portuguese
25,25,Roderick Miranda,POR,D,1.93,85,30-03-91,Odivelas,Benfica,Rio Ave,2016,Portuguese
26,26,Pedrinho,POR,D,1.77,73,06-03-85,Vila do Conde,Lorient,Rio Ave,2016,Portuguese
31,31,Gil Dias,POR,F,1.83,75,28-09-96,Gafanha da Nazaré,Monaco,Rio Ave,2016,Portuguese
41,46,Marcelo,BRA,D,1.82,74,27-07-89,São Carlos,Ribeirão,Rio Ave,2016,Portuguese
42,55,Rafa Soares,POR,D,1.82,75,09-05-95,Marco de Canaveses,FC Porto,Rio Ave,2016,Portuguese
43,70,Rúben Ribeiro,POR,M,1.75,67,01-08-87,Ramalde,Boavista,Rio Ave,2016,Portuguese
44,71,Rui Vieira,POR,G,1.89,80,13-11-91,Braga,Marítimo,Rio Ave,2016,Portuguese
45,88,Yazalde,POR,F,1.83,79,10-09-88,Vila do Conde,Sporting Braga,Rio Ave,2016,Portuguese
46,98,Carlos Alves,POR,G,1.87,80,18-02-98,Vila do Conde,None,Rio Ave,2016,Portuguese
2,2,Emiliano Velázquez,URU,D,1.77,68,30-04-94,Montevideo,Atlético Madrid,Sporting Braga,2016,Portuguese
3,3,Lazar Rosić,SRB,D,1.86,78,29-06-93,Kragujevac,Vojvodina,Sporting Braga,2016,Portuguese
5,5,Rodrigo Battaglia,ARG,M,1.83,73,12-07-91,Morón,Racing Club,Sporting Braga,2016,Portuguese
6,6,André Pinto,POR,D,1.92,85,05-10-89,Vila Nova de Gaia,Panathinaikos,Sporting Braga,2016,Portuguese
7,7,Wilson Eduardo,POR,F,1.76,72,08-07-90,Pedras Rubras,Sporting CP,Sporting Braga,2016,Portuguese
9,9,Ahmed Hassan,EGY,F,1.91,80,05-03-93,Cairo,Rio Ave,Sporting Braga,2016,Portuguese
10,10,Tomás Martínez,ARG,M,1.71,60,07-03-95,Béccar,River Plate,Sporting Braga,2016,Portuguese
11,11,Fede Cartabia,ARG,M,1.70,65,20-01-93,Rosario,Deportivo La Coruña,Sporting Braga,2016,Portuguese
13,13,Rodrigo Pinho,BRA,F,1.85,79,30-05-91,Henstedt-Ulzburg,Madureira,Sporting Braga,2016,Portuguese
14,14,Rafael Assis,BRA,M,1.70,65,31-10-90,Belo Horizonte,Chaves,Sporting Braga,2016,Portuguese
15,15,Baiano,BRA,D,1.73,65,23-02-87,Correntina,Paços de Ferreira,Sporting Braga,2016,Portuguese
16,16,Djavan,BRA,D,1.84,72,31-12-87,Serrinha,Corinthians Alagoano,Sporting Braga,2016,Portuguese
17,17,Rui Fonte,POR,F,1.81,73,23-03-90,Lisbon,Benfica,Sporting Braga,2016,Portuguese
19,19,Nikola Stojiljković,SRB,F,1.82,75,17-08-92,Belgrade,Čukarički,Sporting Braga,2016,Portuguese
21,21,Ricardo Horta,POR,F,1.73,61,15-09-94,Almada,Málaga,Sporting Braga,2016,Portuguese
22,22,Paulinho,POR,D,1.75,68,13-07-91,Santa Marinha,Chaves,Sporting Braga,2016,Portuguese
23,23,Pedro Santos,POR,F,1.73,65,22-04-88,Lisbon,Vitória Setúbal,Sporting Braga,2016,Portuguese
24,24,Ricardo Ferreira,POR,D,1.90,85,25-11-92,Mississisauga,Olhanense,Sporting Braga,2016,Portuguese
28,28,Marafona,POR,G,1.90,86,08-05-87,Vila do Conde,Paços de Ferreira,Sporting Braga,2016,Portuguese
30,30,Alan,BRA,F,1.80,72,19-09-79,Rio de Janeiro,FC Porto,Sporting Braga,2016,Portuguese
35,35,Nikola Vukčević,MNE,M,1.84,74,13-12-91,Podgorica,Budućnost Podgorica,Sporting Braga,2016,Portuguese
41,43,Bruno Wilson,POR,D,1.92,82,27-12-96,Lisbon,Sporting CP,Sporting Braga,2016,Portuguese
42,44,Artur Jorge,POR,D,1.86,78,14-08-94,Braga,None,Sporting Braga,2016,Portuguese
43,46,Mamadou Ndiaye,SEN,M,1.88,84,30-12-96,Dakar,None,Sporting Braga,2016,Portuguese
44,63,Mauro,BRA,M,1.78,73,31-10-90,Livramento,Grêmio Anápolis,Sporting Braga,2016,Portuguese
45,71,Pedro Neto,POR,F,1.72,62,09-03-00,Viana do Castelo,None,Sporting Braga,2016,Portuguese
46,75,Bruno Xadas,POR,M,1.79,69,02-12-97,Oliveira de Azeméis,Sanjoanense,Sporting Braga,2016,Portuguese
47,76,Tiago Sá,POR,G,1.85,78,11-01-95,Braga,None,Sporting Braga,2016,Portuguese
48,79,Didi,POR,M,1.77,69,03-02-94,Guimarães,Benfica,Sporting Braga,2016,Portuguese
49,82,Anthony D'Alberto,BEL,D,1.78,74,13-10-94,Lubumbashi,VVV Venlo,Sporting Braga,2016,Portuguese
50,84,João Gamboa,POR,M,1.87,73,31-08-96,Póvoa de Varzim,Benfica,Sporting Braga,2016,Portuguese
51,87,Marcelo Goiano,BRA,D,1.74,66,13-10-87,Goiânia,Grêmio Anápolis,Sporting Braga,2016,Portuguese
52,92,Matheus Magalhães,BRA,G,1.87,76,29-03-92,Belo Horizonte,América Mineiro,Sporting Braga,2016,Portuguese
53,97,Lucas Cunha,BRA,D,1.86,78,23-01-97,Três Lagoas,Mirassol,Sporting Braga,2016,Portuguese
1,1,Rui Patrício,POR,G,1.88,84,15-02-88,Marrazes,None,Sporting CP,2016,Portuguese
2,2,Matiás Ezequiel Schelotto,ITA,D,1.87,76,23-05-89,Buenos Aires,Internazionale,Sporting CP,2016,Portuguese
4,4,Jefferson,BRA,D,1.76,72,05-07-88,Bahia,Desportivo Brasil,Sporting CP,2016,Portuguese
7,7,Joel Campbell,CRC,F,1.78,70,26-06-92,San José [CRC],Arsenal,Sporting CP,2016,Portuguese
10,10,Bryan Ruiz,CRC,F,1.88,78,18-08-85,San José [CRC],Fulham,Sporting CP,2016,Portuguese
11,11,Bruno César,BRA,M,1.78,73,03-11-88,Santa Bárbara d'Oeste,Estoril,Sporting CP,2016,Portuguese
13,13,Sebastián Coates,URU,D,1.96,88,07-10-90,Montevideo,Sunderland,Sporting CP,2016,Portuguese
14,14,William Carvalho,POR,M,1.87,79,07-04-92,Luanda,None,Sporting CP,2016,Portuguese
15,15,Paulo Oliveira,POR,D,1.87,78,08-01-92,Vila Nova de Famalicão,Vitória Guimarães,Sporting CP,2016,Portuguese
18,18,Chico Geraldes,POR,M,1.75,65,18-04-95,Lisbon,None,Sporting CP,2016,Portuguese
19,19,Douglas,NED,D,1.92,80,12-01-88,São Paulo,Trabzonspor,Sporting CP,2016,Portuguese
20,20,Luc Castaignos,NED,F,1.88,78,27-02-92,Rotterdam,Eintracht Frankfurt,Sporting CP,2016,Portuguese
23,23,Adrien Silva,POR,M,1.75,75,15-03-89,Angoulême,None,Sporting CP,2016,Portuguese
26,26,Abe Jug,SVN,G,1.92,91,03-03-92,Maribor,Bordeaux,Sporting CP,2016,Portuguese
28,28,Bas Dost,NED,F,1.92,78,31-05-89,Deventer,Wolfsburg,Sporting CP,2016,Portuguese
30,30,Bruno Paulista,BRA,M,1.89,81,21-08-95,Nova Odessa,Bahia,Sporting CP,2016,Portuguese
31,31,Marvin Zeegelaar,NED,D,1.86,84,12-08-90,Amsterdam,Rio Ave,Sporting CP,2016,Portuguese
33,33,Lukas Spalvis,LTU,F,1.87,78,27-07-94,Vilnius,Aalborg,Sporting CP,2016,Portuguese
34,34,Beto,POR,G,1.80,80,01-05-82,Loures,Sevilla,Sporting CP,2016,Portuguese
35,35,Rúben Semedo,POR,D,1.89,85,04-04-94,Amadora,None,Sporting CP,2016,Portuguese
41,47,Ricardo Esgaio,POR,D,1.71,66,16-05-93,Nazaré,None,Sporting CP,2016,Portuguese
42,56,Daniel Podence,POR,F,1.60,58,21-10-95,Oeiras,None,Sporting CP,2016,Portuguese
43,57,Gelson Dala,ANG,F,1.75,65,13-07-96,Luanda,1º de Agosto,Sporting CP,2016,Portuguese
44,66,João Palhinha,POR,M,1.90,82,09-07-95,Lisbon,None,Sporting CP,2016,Portuguese
45,73,Matheus Pereira,BRA,F,1.75,67,05-05-96,Belo Horizonte,None,Sporting CP,2016,Portuguese
46,77,Gelson Martins,POR,F,1.73,66,11-05-95,Praia,None,Sporting CP,2016,Portuguese
47,99,Alan Ruiz,ARG,M,1.83,74,19-08-93,La Plata,San Lorenzo,Sporting CP,2016,Portuguese
1,1,Cláudio Ramos,POR,G,1.83,83,16-11-91,Viseu,Vitória Guimarães,Tondela,2016,Portuguese
3,3,João Pica,POR,D,1.85,79,08-04-86,Beja,Moreirense,Tondela,2016,Portuguese
4,4,Kaká,BRA,D,1.87,81,16-05-81,São José do Belmonte,APOEL,Tondela,2016,Portuguese
6,6,Dylan Flores,CRC,M,1.70,65,30-05-93,San José [CRC],Deportivo Saprissa,Tondela,2016,Portuguese
7,7,Claude Gonçalves,FRA,M,1.73,62,09-04-94,Ajaccio,Ajaccio,Tondela,2016,Portuguese
8,8,Hélder Tavares,POR,M,1.80,74,26-12-89,Olivais,Oțelul Galați,Tondela,2016,Portuguese
9,9,Batista,BRA,F,1.78,72,16-06-95,Americana,Grêmio,Tondela,2016,Portuguese
10,10,João Jaquité,GNB,M,1.72,68,22-02-96,Bissau,Atlético Povoense,Tondela,2016,Portuguese
11,11,Miguel Cardoso,POR,F,1.76,71,19-06-94,Lisbon,Deportivo La Coruña,Tondela,2016,Portuguese
12,12,Ricardo Janota,POR,G,1.90,86,10-03-87,Sinitra,Académico Viseu,Tondela,2016,Portuguese
13,13,Jaílson,BRA,D,1.70,67,21-01-91,João Pessoa,Grêmio Anápolis,Tondela,2016,Portuguese
14,14,Fernando Ferreira,POR,M,1.83,78,20-11-86,Viseu,Marítimo,Tondela,2016,Portuguese
15,15,Jhon Murillo,VEN,M,1.70,65,21-11-95,El Nula,Benfica,Tondela,2016,Portuguese
17,17,Pedro Nuno,POR,M,1.74,69,13-01-95,Buarcos,Benfica,Tondela,2016,Portuguese
18,18,Amido Baldé,POR,F,1.93,84,16-05-91,Bissau,Marítimo,Tondela,2016,Portuguese
20,20,Pité,POR,M,1.88,80,22-08-94,Esgueira,FC Porto,Tondela,2016,Portuguese
22,22,David Bruno,POR,D,1.76,67,14-02-92,Porto,FC Porto,Tondela,2016,Portuguese
23,23,Miguel Batista,POR,G,1.80,76,06-08-95,Santa Comba Dão,Tourizense,Tondela,2016,Portuguese
24,24,Yordan Osorio,VEN,D,1.89,77,10-05-94,Barinas,Zamora,Tondela,2016,Portuguese
27,27,Bruno Monteiro,POR,M,1.79,67,05-10-84,Fafe,Freamunde,Tondela,2016,Portuguese
28,28,Wagner,BRA,F,1.79,67,03-04-87,São José de Campos,Nacional [POR],Tondela,2016,Portuguese
41,44,Rafael Amorim,BRA,D,1.94,90,30-07-87,Bilac,Belenenses,Tondela,2016,Portuguese
42,77,Murilo Freitas,BRA,F,1.74,67,12-05-96,São José do Rio Preto,Mirassol,Tondela,2016,Portuguese
43,79,Vitaliy Lystsov,RUS,D,1.92,82,11-07-95,Voronezh,Benfica,Tondela,2016,Portuguese
44,90,Ruca,POR,D,1.89,77,11-09-90,Tondela,Vitória Setúbal,Tondela,2016,Portuguese
45,99,Heliardo,BRA,F,1.90,75,14-12-91,Iporã,Cianorte,Tondela,2016,Portuguese
1,1,Douglas,BRA,G,1.88,80,09-03-83,Ribeirão Preto,Santos,Vitória Guimarăes,2016,Portuguese
2,2,Pedro Henrique,BRA,D,1.90,87,18-12-92,Goiânia,Goiás,Vitória Guimarăes,2016,Portuguese
3,3,Josué,POR,D,1.86,75,17-06-92,Lisbon,Sporting CP,Vitória Guimarăes,2016,Portuguese
4,4,Marcos Valente,POR,D,1.96,90,04-02-94,Penafiel,Benfica,Vitória Guimarăes,2016,Portuguese
5,5,Rafael Miranda,BRA,M,1.78,75,11-08-84,Belo Horizonte,Ferroviária,Vitória Guimarăes,2016,Portuguese
6,6,Moreno,POR,D,1.86,81,19-08-81,Urgeses,Nacional [POR],Vitória Guimarăes,2016,Portuguese
8,8,Bongani Zungu,RSA,M,1.84,80,09-10-92,Duduza,Mamelodi Sundowns,Vitória Guimarăes,2016,Portuguese
9,9,Hernâni,POR,F,1.80,69,20-08-91,Lisbon,FC Porto,Vitória Guimarăes,2016,Portuguese
10,10,Tozé,POR,M,1.70,67,14-01-93,Forjães,FC Porto,Vitória Guimarăes,2016,Portuguese
13,13,Bernard Mensah,GHA,M,1.80,73,17-10-94,Accra,Atlético Madrid,Vitória Guimarăes,2016,Portuguese
16,16,Paolo Hurtado,PER,M,1.77,67,27-07-90,Callao,Reading,Vitória Guimarăes,2016,Portuguese
17,17,Falaye Sacko,MLI,D,1.79,64,01-05-95,Bamako,Sint-Truiden,Vitória Guimarăes,2016,Portuguese
19,19,Nolan Mbemba,FRA,M,1.82,75,19-02-95,Amiens,Lille,Vitória Guimarăes,2016,Portuguese
20,20,João Aurélio,POR,D,1.81,75,17-08-88,Beja,Nacional [POR],Vitória Guimarăes,2016,Portuguese
21,21,Moussa Marega,MLI,F,1.86,83,14-04-91,Les Ulis,FC Porto,Vitória Guimarăes,2016,Portuguese
23,23,João Vigário,POR,F,1.81,75,20-11-95,Gondomar,Salgueiros,Vitória Guimarăes,2016,Portuguese
26,26,Prince-Désir Gouano,FRA,D,1.86,78,24-12-93,Paris,Atalanta,Vitória Guimarăes,2016,Portuguese
33,33,Georgemy,BRA,G,1.95,89,15-08-95,Americana,Cruzeiro,Vitória Guimarăes,2016,Portuguese
35,35,Dénis Duarte,POR,D,1.90,82,04-05-94,Marteleira,Torreense,Vitória Guimarăes,2016,Portuguese
37,37,Bruno Mendes,BRA,F,1.84,76,02-08-94,Cruzeiro,Deportivo Maldonado,Vitória Guimarăes,2016,Portuguese
41,41,Rúben,POR,D,1.83,71,17-02-90,Madeira,Marítimo,Vitória Guimarăes,2016,Portuguese
42,43,Joseph Amoah,GHA,M,1.78,71,26-06-94,Accra,None,Vitória Guimarăes,2016,Portuguese
43,45,Xande Silva,POR,F,1.77,60,16-03-97,Lisbon,Sporting CP,Vitória Guimarăes,2016,Portuguese
44,53,Ghislain Konan,CIV,D,1.76,71,27-12-95,,ASEC Mimosas,Vitória Guimarăes,2016,Portuguese
45,56,Miguel Silva,POR,G,1.89,78,07-04-95,Guimarães,Vizela,Vitória Guimarăes,2016,Portuguese
46,71,Fábio Sturgeon,POR,M,1.83,78,04-02-94,Almada,Belenenses,Vitória Guimarăes,2016,Portuguese
47,76,Bruno Gaspar,POR,D,1.76,68,21-04-93,Évora,Benfica,Vitória Guimarăes,2016,Portuguese
48,78,Alexandre Pinto,POR,D,1.87,73,08-07-98,Guimarães,Moreirense,Vitória Guimarăes,2016,Portuguese
