,Number,Name,Nat,Pos,Height,Weight,Date of Birth,Birth Place,Previous Club,Current Club,Year,Country League
20,20,Mladen Lambulić,SRB,D,1.84,80,09-07-72,Zenta,Zeta Golubovci,MTK,2008,Hungarian
21,21,András Vági,HUN,D,1.82,73,25-12-88,Budapest,None,MTK,2008,Hungarian
22,22,István Rodenbücher,HUN,D,1.84,78,22-02-84,Németkér,Szekszárd,MTK,2008,Hungarian
23,23,Marko Radulović,MNE,D,1.78,69,17-06-85,,Budućnost Podgorica,MTK,2008,Hungarian
24,24,László Szabó,HUN,M,1.86,76,04-02-89,Győr,Győr,MTK,2008,Hungarian
25,25,Márk Nikházi,HUN,M,1.82,73,02-02-89,Jánossomorja,Győr,MTK,2008,Hungarian
27,27,Ádám Pintér,HUN,D,1.90,76,12-06-88,Kaposvár,None,MTK,2008,Hungarian
28,28,Gábor Urbán,HUN,F,1.73,77,30-12-84,Budapest,Ferencváros,MTK,2008,Hungarian
29,29,Zoltán Szatmári,HUN,G,1.84,76,02-05-79,Budapest,Dabas,MTK,2008,Hungarian
30,30,András Gosztonyi,HUN,F,1.78,68,07-11-90,Kaposvár,Kaposvár,MTK,2008,Hungarian
31,31,Marcell Molnár,HUN,F,1.88,79,26-08-90,Karcsa,Karcsa,MTK,2008,Hungarian
41,,Péter Pokorni,HUN,G,1.90,88,22-11-89,Szekszárd,Paks,MTK,2008,Hungarian
42,,Sándor Hajdú,HUN,M,1.79,82,21-01-85,Budapest,None,MTK,2008,Hungarian
43,,Patrick Tischler,HUN,F,1.86,77,30-07-91,Budapest,Sándor Károly Akadémia,MTK,2008,Hungarian
1,1,Dániel Illyés,HUN,G,1.88,87,19-09-82,Budapest,REAC,Nyíregyháza Spartacus,2008,Hungarian
3,3,Claudio Cornaci,ROU,D,1.80,76,19-07-75,,Olimpia Satu-Mare,Nyíregyháza Spartacus,2008,Hungarian
4,4,Balázs Nánási,HUN,D,1.85,82,22-04-89,Nyíregyháza,Nyírsuli,Nyíregyháza Spartacus,2008,Hungarian
5,5,Attila  Zabos,HUN,M,1.80,70,21-08-80,Kazincbarcika,MTK,Nyíregyháza Spartacus,2008,Hungarian
7,7,István Lakatos,HUN,D,1.78,76,24-10-80,Nyíregyháza,Athlone T,Nyíregyháza Spartacus,2008,Hungarian
9,9,Bogdan Apostu,ROU,F,1.86,76,20-04-82,Hunedoara,Ihoud Bnei Sakhnin,Nyíregyháza Spartacus,2008,Hungarian
11,11,Krisztián Varga,HUN,M,1.87,78,23-06-89,Budapest,Ferencváros,Nyíregyháza Spartacus,2008,Hungarian
12,12,László Miskolczi,HUN,M,1.75,72,12-03-86,Nyíregyháza,None,Nyíregyháza Spartacus,2008,Hungarian
15,15,Ádám Fekete,HUN,F,1.86,79,22-01-88,Nyíregyháza,Tuzsér,Nyíregyháza Spartacus,2008,Hungarian
16,16,Bence Bakos,HUN,M,1.83,74,08-02-89,Nyíregyháza,None,Nyíregyháza Spartacus,2008,Hungarian
17,17,Tibor Hegedüs,HUN,M,1.87,82,31-08-82,Nyíregyháza,Győr,Nyíregyháza Spartacus,2008,Hungarian
18,18,Yves Simplice Mboussi,CMR,D,1.88,80,30-05-87,,None,Nyíregyháza Spartacus,2008,Hungarian
20,20,Tibor Minczér,HUN,M,1.83,79,23-06-84,Nyíregyháza,None,Nyíregyháza Spartacus,2008,Hungarian
21,21,Árpád Majoros,HUN,M,1.82,76,21-12-83,Szolnok,Cracovia Kraków,Nyíregyháza Spartacus,2008,Hungarian
22,22,Norbert Tóth,HUN,G,1.83,71,25-08-87,Nyíregyháza,None,Nyíregyháza Spartacus,2008,Hungarian
23,23,Péter Odrobéna,HUN,M,1.94,89,28-10-85,Kazincbarcika,Kazincbarcika,Nyíregyháza Spartacus,2008,Hungarian
24,24,Szabolcs Perényi,ROU,D,1.78,76,05-07-82,Carei,Farul Constanţa,Nyíregyháza Spartacus,2008,Hungarian
25,25,Norbert  Szilágyi,HUN,F,1.80,75,14-10-85,Nyíregyháza,Baktalórántháza,Nyíregyháza Spartacus,2008,Hungarian
26,26,Dávid Oláh,HUN,D,1.84,74,18-02-89,Gyula,Debrecen,Nyíregyháza Spartacus,2008,Hungarian
27,27,Luis  Arcangel Ramos,HON,M,1.78,72,11-04-85,San Pedro Sula,MK ilina,Nyíregyháza Spartacus,2008,Hungarian
28,28,Dosso Sindou,CIV,F,1.86,78,23-04-86,,Stella Club d'Adjamé,Nyíregyháza Spartacus,2008,Hungarian
29,29,Sabin Cosmin Goia,ROU,D,1.88,84,16-02-82,Timişoara,Urinea Dej,Nyíregyháza Spartacus,2008,Hungarian
33,33,Filip Lăzăreanu,ROU,G,1.81,78,05-07-81,,None,Nyíregyháza Spartacus,2008,Hungarian
40,40,David Imedashvili,GEO,D,1.87,82,15-12-84,Tbilisi,Dynamo Kiev,Nyíregyháza Spartacus,2008,Hungarian
41,41,Aco Stojkov,MKD,F,1.77,77,29-04-83,Strumica,Debrecen,Nyíregyháza Spartacus,2008,Hungarian
42,,Szilárd Éles,HUN,M,1.79,72,01-10-87,Debrecen,Debrecen,Nyíregyháza Spartacus,2008,Hungarian
1,1,Attila Kovács,HUN,G,1.82,81,17-02-81,Budapest,Balassagyarmat,Paks,2008,Hungarian
2,2,István Nagy,HUN,M,1.86,74,16-05-86,Dunaújváros,Dunaújváros,Paks,2008,Hungarian
5,5,Péter Pandur,HUN,D,1.87,72,05-04-81,Budapest,Vasas,Paks,2008,Hungarian
6,6,János Zováth,HUN,M,1.79,74,25-02-77,Budapest,Vasas,Paks,2008,Hungarian
7,7,Tamás Báló,HUN,M,1.72,68,12-01-84,Dunaújváros,Dunaferr,Paks,2008,Hungarian
8,8,Roland Bohner,HUN,M,1.74,68,06-07-89,Mohács,Mohács,Paks,2008,Hungarian
10,10,Tamás Kiss,HUN,M,1.80,82,27-09-79,Szekszárd,Hévíz,Paks,2008,Hungarian
11,11,Attila Pintér,HUN,M,1.77,77,08-09-78,Budapest,Győr,Paks,2008,Hungarian
13,13,Dániel Böde,HUN,M,1.90,84,24-10-86,Szekszárd,None,Paks,2008,Hungarian
15,15,Levente Horváth,HUN,M,1.76,68,13-04-82,Budapest,MTK,Paks,2008,Hungarian
16,16,Tibor Heffler,HUN,M,1.80,75,17-05-87,Dunaújváros,Dunaferr,Paks,2008,Hungarian
18,18,Attila Fiola,HUN,D,1.82,74,17-02-90,Paks,None,Paks,2008,Hungarian
19,19,István Mészáros,HUN,M,1.68,63,03-03-80,Szekszárd,Szekszárd,Paks,2008,Hungarian
20,20,Attila Buzás,HUN,M,1.68,62,31-01-74,Szekszárd,Dunaferr,Paks,2008,Hungarian
21,21,Attila Tököli,HUN,F,1.80,78,14-05-76,Pécs,Ferencváros,Paks,2008,Hungarian
22,22,István Sipeki,HUN,M,1.67,65,17-02-79,Eger,Panahaiki,Paks,2008,Hungarian
24,24,Ádám Weitner,HUN,F,1.79,72,09-09-82,Győr,Felcsút,Paks,2008,Hungarian
25,25,Balázs Nikolov,HUN,M,1.81,71,04-07-77,Bonyhád,Győr,Paks,2008,Hungarian
26,26,Gábor Tamási,HUN,M,1.78,82,26-08-81,Dunaújváros,Dunaferr,Paks,2008,Hungarian
30,30,János Szabo,HUN,D,1.82,73,11-07-89,Paks,None,Paks,2008,Hungarian
41,49,Sándor Horváth,HUN,D,1.85,75,10-09-73,Budapest,Érd,Paks,2008,Hungarian
42,73,László Éger,HUN,D,1.88,81,07-05-77,Paks,Poli Ejido,Paks,2008,Hungarian
43,77,Norbert Csernyánszki,HUN,G,1.86,80,01-02-76,Veszprém,Debrecen,Paks,2008,Hungarian
44,80,Róbert Rompos,HUN,F,1.87,81,19-06-87,Dunaújváros,Vasas,Paks,2008,Hungarian
45,86,Balázs Csoknyai,HUN,G,1.88,82,28-05-86,Paks,PEAC,Paks,2008,Hungarian
46,87,Barnabás Vári,HUN,F,1.87,77,15-09-87,Paks,None,Paks,2008,Hungarian
47,89,Roland Pap,HUN,F,1.85,76,17-08-90,Szekszárd,Bonyhád,Paks,2008,Hungarian
48,,Balázs Bartus,HUN,G,1.85,75,30-05-90,Dunaújváros,Dunaújváros,Paks,2008,Hungarian
1,1,Mátyás Esterházy,HUN,G,1.85,75,29-01-88,Budapest,Kecskemét,REAC,2008,Hungarian
2,2,Balázs Dinka,HUN,D,1.76,70,03-11-76,Budapest,Dunakeszi,REAC,2008,Hungarian
3,3,Balázs Gallé,HUN,D,1.85,52,13-03-90,Budapest,None,REAC,2008,Hungarian
4,4,Ádám Csobánki,HUN,F,1.89,80,24-08-84,Budapest,Fehérvár,REAC,2008,Hungarian
5,5,Balázs Sallai,HUN,M,1.76,67,24-09-79,Várpalotán,Kecskemét,REAC,2008,Hungarian
6,6,András Kőhalmi,HUN,M,1.80,75,17-08-81,Szombathely,Újpest,REAC,2008,Hungarian
7,7,Gergő Cseri,HUN,M,1.87,82,17-01-82,Budapest,Újpest,REAC,2008,Hungarian
8,8,Vince Kapcsos,HUN,M,1.83,82,15-10-81,Budapest,Újpest,REAC,2008,Hungarian
9,9,Zoltán Varga,HUN,F,1.85,73,05-11-80,Budapest,Debrecen,REAC,2008,Hungarian
10,10,Gábor Torma,HUN,F,1.82,85,01-08-76,Dunaújváros,Zalaegerszeg,REAC,2008,Hungarian
11,11,Krisztián Nyerges,HUN,F,1.85,77,26-09-77,Budapest,BVSC,REAC,2008,Hungarian
12,12,Levente Szántai,HUN,G,1.85,83,15-11-82,Budapest,MTK,REAC,2008,Hungarian
13,13,Tamás Kiss,HUN,D,1.76,73,22-10-87,Budapest,None,REAC,2008,Hungarian
14,14,Balázs Kovács,HUN,M,1.76,77,11-06-79,Budapest,Videoton,REAC,2008,Hungarian
15,15,Roland Dancs,HUN,M,1.70,68,19-04-85,Szombathely,Sopron,REAC,2008,Hungarian
17,17,Gábor II. Horváth,HUN,M,1.83,74,26-03-89,Budapest,Honvéd,REAC,2008,Hungarian
18,18,Zoltán Pintér,HUN,M,1.70,70,23-11-77,Budapest,Diósgyőr,REAC,2008,Hungarian
19,19,György Rézmányi,HUN,M,1.83,73,01-01-84,Budapest,Steinkjer,REAC,2008,Hungarian
20,20,Károly Erős,HUN,M,1.78,84,20-12-71,Cegléd,Újpest,REAC,2008,Hungarian
21,21,Árpád Ambrusz,HUN,D,1.85,74,02-07-80,Nyíregyháza,Nyíregyháza,REAC,2008,Hungarian
22,22,Gergő Jeremiás,HUN,F,1.83,73,26-02-85,Debrecen,Bőcs,REAC,2008,Hungarian
23,23,Gergő Rása,HUN,D,1.82,72,07-03-89,Budapest,None,REAC,2008,Hungarian
24,24,Tamás Hajdú,HUN,M,1.84,73,02-07-89,Budapest,Fót,REAC,2008,Hungarian
25,25,Tibor Pomper,HUN,M,1.87,76,10-10-77,Budapest,Honvéd,REAC,2008,Hungarian
26,26,Tamás  Gasparik,HUN,D,1.83,74,12-11-89,Budapest,Újpest,REAC,2008,Hungarian
27,27,Károly Nagy,HUN,F,1.85,77,10-01-90,Budapest,None,REAC,2008,Hungarian
29,29,Attila Héger,HUN,M,1.78,71,07-07-89,Budapest,None,REAC,2008,Hungarian
30,30,Károly Illés,HUN,F,1.83,74,17-02-92,Budapest,Újpest,REAC,2008,Hungarian
33,33,Zoltán Kovács,HUN,D,1.93,91,16-12-86,Budapest,Győr,REAC,2008,Hungarian
1,1,Pál Szalma,HUN,G,1.88,80,12-03-82,Vásárosnamény,Jászberény,BFC Siófok,2008,Hungarian
2,2,József Mogyorósi,HUN,D,1.78,72,01-11-78,Budapest,Diósgyőr,BFC Siófok,2008,Hungarian
3,3,András László,HUN,D,1.76,73,16-08-76,Veszprém,Honvéd,BFC Siófok,2008,Hungarian
4,4,András Forgács,HUN,D,1.90,87,28-08-85,,Honvéd,BFC Siófok,2008,Hungarian
5,5,László Sütő,HUN,D,1.88,81,18-04-86,Szombathely,MTK,BFC Siófok,2008,Hungarian
6,6,Richárd Tusori,HUN,D,1.88,72,12-07-84,Miskolc,None,BFC Siófok,2008,Hungarian
7,7,József Magasföldi,HUN,F,1.81,71,10-11-84,Székesfehérvár,Honvéd,BFC Siófok,2008,Hungarian
8,8,Lajos Nagy,HUN,M,1.73,71,17-12-75,,Zalaegerszeg,BFC Siófok,2008,Hungarian
9,9,Gellért Ivancsics,HUN,M,1.75,74,23-02-87,Sopron,Honvéd,BFC Siófok,2008,Hungarian
10,10,Attila Andruskó,HUN,M,1.78,73,12-10-80,,Kaposvölgye,BFC Siófok,2008,Hungarian
11,11,Szabolcs Kanta,HUN,M,1.66,63,29-01-82,Ajka,MTK,BFC Siófok,2008,Hungarian
12,12,Daniel Kogler,AUT,M,1.75,75,16-08-88,Amstetten,Vele Mostar,BFC Siófok,2008,Hungarian
13,13,Marko Basara,SRB,M,1.80,76,29-07-84,Belgrade,Jedinstvo Bihac,BFC Siófok,2008,Hungarian
14,14,Gábor Horváth,HUN,D,1.81,77,10-07-83,Budapest,REAC,BFC Siófok,2008,Hungarian
15,15,Georges Ekounda,CMR,F,1.87,84,06-02-85,,Solothurn,BFC Siófok,2008,Hungarian
16,16,Bence Horváth,HUN,M,1.80,72,12-06-86,Siófok,None,BFC Siófok,2008,Hungarian
17,17,Gábor Koós,HUN,F,1.72,69,09-02-86,Budapest,Honvéd,BFC Siófok,2008,Hungarian
18,18,Marcell Takács,HUN,F,1.80,80,24-07-89,Budapest,Újpest,BFC Siófok,2008,Hungarian
19,19,Dániel Köntös,HUN,D,1.75,68,15-06-84,Székesfehérvár,Fehérvár,BFC Siófok,2008,Hungarian
20,20,Roni,BRA,F,1.83,75,30-06-80,,Baja,BFC Siófok,2008,Hungarian
23,23,Eugéne Fomumbod,CMR,M,1.78,88,22-02-85,Buea,Győr,BFC Siófok,2008,Hungarian
24,24,Attila Horváth,HUN,M,1.68,69,30-12-88,Siófok,None,BFC Siófok,2008,Hungarian
26,26,Milán Balikó,HUN,G,1.82,79,25-11-89,,MTK,BFC Siófok,2008,Hungarian
27,27,László Bojtor,HUN,M,1.90,83,17-09-85,Budapest,Honvéd,BFC Siófok,2008,Hungarian
28,28,Edouard Ndjodo,CMR,F,1.91,86,25-09-85,Kumbo,Honvéd,BFC Siófok,2008,Hungarian
32,32,Árpád Milinte,HUN,G,1.82,75,04-05-76,Kaposvár,Kaposvár,BFC Siófok,2008,Hungarian
33,33,Gyula Hegedűs,HUN,D,1.88,80,25-02-80,Budapest,Diósgyőr,BFC Siófok,2008,Hungarian
1,1,Tamás Szép,HUN,G,1.83,75,14-10-73,Ajka,Ajka,Szombathelyi,2008,Hungarian
2,2,Zoltán Csontos,HUN,M,1.74,73,30-05-86,Sopron,Sopron,Szombathelyi,2008,Hungarian
4,4,Gábor Rajos,HUN,M,1.81,74,17-03-84,Szombathely,None,Szombathelyi,2008,Hungarian
5,5,Maikel,BRA,M,1.78,77,31-10-84,Maceio,Ipanema,Szombathelyi,2008,Hungarian
6,6,Dániel Lengyel,HUN,D,1.85,82,01-01-89,Budapest,MTK,Szombathelyi,2008,Hungarian
9,9,Márton Oross,HUN,F,1.87,88,03-03-81,Győr,Gyirmót,Szombathelyi,2008,Hungarian
10,10,Péter Andorka,HUN,F,1.83,82,19-07-84,Veszprém,Zalaegerszeg,Szombathelyi,2008,Hungarian
11,11,Bence Iszlai,HUN,D,1.85,82,29-05-90,Veszprém,Veszprém,Szombathelyi,2008,Hungarian
12,12,Szilárd Devecseri,HUN,D,1.82,78,13-02-90,Szombathely,None,Szombathelyi,2008,Hungarian
13,13,Péter Balassa,HUN,D,1.85,82,18-03-75,Sárvár,Fehérvár,Szombathelyi,2008,Hungarian
14,14,Péter Vörös,HUN,M,1.76,70,14-12-77,Budapest,SVV Aschaffenburg,Szombathelyi,2008,Hungarian
15,15,Péter Tóth,HUN,D,1.79,77,25-06-77,Szombathely,Győr,Szombathelyi,2008,Hungarian
16,16,Máté Skriba,HUN,F,1.78,76,13-03-92,Celldömölk,Celldömölk,Szombathelyi,2008,Hungarian
17,17,Attila Simon,HUN,F,1.84,77,23-09-88,Salgótarján,MTK,Szombathelyi,2008,Hungarian
18,18,Norbert Sipos,HUN,M,1.70,70,21-03-81,Szombathely,Pécsi MFC,Szombathelyi,2008,Hungarian
19,19,Krisztián Kenesei,HUN,F,1.78,75,07-01-77,Budapest,Avellino,Szombathelyi,2008,Hungarian
20,20,Norbert Tóth,HUN,M,1.77,74,11-08-76,Szombathely,Zalaegerszeg,Szombathelyi,2008,Hungarian
21,21,Balázs Molnár,HUN,M,1.87,83,01-07-77,Zalaegerszeg,Zalaegerszeg,Szombathelyi,2008,Hungarian
22,22,Richard Guzmics,HUN,D,1.90,80,16-04-87,Szombathely,None,Szombathelyi,2008,Hungarian
23,23,Szabolcs Schimmer,HUN,M,1.82,72,24-02-84,Sárvár,None,Szombathelyi,2008,Hungarian
25,25,Péter Bonifert,HUN,F,1.76,74,04-07-85,Budapest,Siófok,Szombathelyi,2008,Hungarian
26,26,Zsolt Kovács,HUN,D,1.81,71,04-07-86,Szombathely,None,Szombathelyi,2008,Hungarian
30,30,Gergő Gőcze,HUN,G,1.86,75,30-04-90,Szombathely,None,Szombathelyi,2008,Hungarian
32,32,Ferenc Rácz,HUN,F,1.82,74,28-03-91,Szombathely,None,Szombathelyi,2008,Hungarian
41,46,Ádám Simon,HUN,M,1.82,72,30-03-90,Salgótarján,MTK,Szombathelyi,2008,Hungarian
42,66,Dániel Rózsa,HUN,G,1.88,81,24-11-84,Szombathely,None,Szombathelyi,2008,Hungarian
43,77,Attila Kuttor,HUN,D,1.90,86,29-05-70,Miskolc,Siófok,Szombathelyi,2008,Hungarian
44,,Ádám István Kovács,HUN,M,1.84,75,27-03-92,Szombathely,None,Szombathelyi,2008,Hungarian
1,1,Szabolcs Balajcza,HUN,G,1.89,86,14-07-79,Kaposvár,Kaposvár,Újpest,2008,Hungarian
2,2,Ivan Dudić,SRB,D,1.85,75,01-11-77,Kraljevo,Zalaegerszeg,Újpest,2008,Hungarian
3,3,Josip  Čutuk,BIH,D,1.95,90,04-05-85,Mostar,Kamen Ingrad,Újpest,2008,Hungarian
4,4,Scott Malone,ENG,D,1.89,75,25-03-91,Rowley Regis,Wolverhampton W,Újpest,2008,Hungarian
6,6,Tony Stokes,ENG,M,1.78,74,07-01-87,London,West Ham U,Újpest,2008,Hungarian
7,7,Mario Boić,BIH,M,1.80,72,25-05-83,Loznica,Fehérvár,Újpest,2008,Hungarian
8,8,Péter Rajczi,HUN,F,1.83,77,03-04-81,Lengyeltóti,Pisa,Újpest,2008,Hungarian
9,9,Attila Simon,HUN,F,1.88,78,04-02-83,Budapest,Diósgyőr,Újpest,2008,Hungarian
10,10,Tibor Tisza,HUN,F,1.74,70,10-11-84,Debrecen,Diósgyőr,Újpest,2008,Hungarian
11,11,Péter Simek,HUN,M,1.84,79,30-01-80,Mór,Fehérvár,Újpest,2008,Hungarian
13,13,Gábor Bori,HUN,M,1.78,70,16-01-84,Szombathely,MTK,Újpest,2008,Hungarian
14,14,Péter Kincses,HUN,M,1.78,74,23-05-80,Budapest,Vasas,Újpest,2008,Hungarian
15,15,Zoltán Kiss,HUN,D,1.83,73,12-07-86,Budapest,None,Újpest,2008,Hungarian
18,18,Mirsad Mijadinoski,MKD,D,1.89,87,01-10-81,Struga,Sion,Újpest,2008,Hungarian
20,20,Foxi Kethevoama,CTA,M,1.73,68,30-05-86,Bangui,Diósgyőr,Újpest,2008,Hungarian
21,21,Zsolt  Korcsmár,HUN,M,1.88,82,09-01-89,Komló,None,Újpest,2008,Hungarian
22,22,Péter Kabát,HUN,F,1.82,74,25-09-77,Budapest,Austria Kärnten,Újpest,2008,Hungarian
23,23,András Dombai,HUN,G,1.89,92,17-06-79,Tatabánya,Lombard Pápa,Újpest,2008,Hungarian
24,24,Zoltán Pollák,HUN,D,1.79,74,13-01-84,Miskolc,MTK,Újpest,2008,Hungarian
25,25,Gábor Dvorschák,HUN,D,1.90,82,14-09-89,Budapest,None,Újpest,2008,Hungarian
26,26,Electo Wilson,HUN,M,1.89,78,19-02-89,Budapest,Vasas,Újpest,2008,Hungarian
27,27,Mohamed Remili,HUN,F,1.80,73,31-05-85,Hussein Dey,Szolnok,Újpest,2008,Hungarian
28,28,Jucemar,BRA,M,1.82,73,10-08-86,,Sapucaiense,Újpest,2008,Hungarian
31,31,Bencze Szabó,HUN,F,1.85,82,10-01-90,Budapest,None,Újpest,2008,Hungarian
32,32,Dávid Barczi,HUN,F,1.87,83,01-02-89,Siófok,None,Újpest,2008,Hungarian
33,33,Tamás Tóvizi,HUN,D,1.83,76,18-12-90,Budapest,None,Újpest,2008,Hungarian
34,34,Róbert Litavszki,HUN,D,1.88,85,25-03-90,Dunaújváros,MTK,Újpest,2008,Hungarian
35,35,László Gyürü,HUN,M,1.82,73,17-01-91,Sárvár,Sárvár,Újpest,2008,Hungarian
36,36,Tamás Horváth,HUN,G,1.90,78,18-06-87,Balatonfüred,None,Újpest,2008,Hungarian
38,38,Richárd Frank,HUN,F,1.82,73,28-09-90,Pécs,Pécs,Újpest,2008,Hungarian
39,39,Bencze Lázár,HUN,F,1.85,74,21-03-91,Kerekegyháza,Kerekegyháza,Újpest,2008,Hungarian
40,40,Márk Bogdán,HUN,M,1.85,80,14-03-90,Budapest,None,Újpest,2008,Hungarian
41,41,Ádám Privigyei,HUN,D,1.85,81,08-06-89,Budapest,None,Újpest,2008,Hungarian
42,42,Bertold Popovics,HUN,M,1.80,78,21-06-91,Szeged,None,Újpest,2008,Hungarian
1,1,Ákos Tulipán,HUN,G,1.92,86,16-11-90,Eger,Ferencváros,Vasas,2008,Hungarian
2,2,Balázs Villám,HUN,M,1.85,74,02-06-89,Kalocsa,Kalocsa,Vasas,2008,Hungarian
3,3,Barna Papucsek,HUN,D,1.89,84,11-10-89,Budapest,Tatabánya,Vasas,2008,Hungarian
4,4,Márton Kiss,HUN,D,1.74,65,08-05-89,Szombathely,Haladás,Vasas,2008,Hungarian
6,6,Nenad  Nikolić,SRB,D,1.83,80,12-08-84,Belgrade,Zemun,Vasas,2008,Hungarian
7,7,Balázs Tóth,HUN,M,1.81,76,14-07-86,Szolnok,Szolnok,Vasas,2008,Hungarian
9,9,Zsolt Laczkó,HUN,M,1.83,72,18-12-86,Szeged,Olympiakos,Vasas,2008,Hungarian
10,10,Čedomir Pavićević,SRB,M,1.78,74,23-05-78,Subotica,Pécs,Vasas,2008,Hungarian
11,11,János Lázok,HUN,M,1.83,76,04-10-84,Elek,Békéscsaba,Vasas,2008,Hungarian
12,12,Attila Bartos,HUN,G,1.88,74,21-11-85,Budapest,Héviz,Vasas,2008,Hungarian
14,14,Vladimir Vujović,MNE,M,1.90,80,23-07-82,Budva,Luch-Energia Vladivostok,Vasas,2008,Hungarian
15,15,Máté Katona,HUN,M,1.82,81,16-02-90,Budapest,Újpest,Vasas,2008,Hungarian
16,16,Zsolt Merczel,HUN,M,1.80,78,07-03-90,Budapest,MTK,Vasas,2008,Hungarian
17,17,Ognjen Paripović,SRB,D,1.88,85,14-08-79,,Standard Baku,Vasas,2008,Hungarian
18,18,Péter Orosz,HUN,F,1.89,80,19-08-81,Budapest,OFI,Vasas,2008,Hungarian
19,19,Petar Divić,SRB,F,1.83,77,11-07-75,,Dinamo Pančevo,Vasas,2008,Hungarian
20,20,Tamás Somorjai,HUN,M,1.79,71,12-01-80,Budapest,REAC,Vasas,2008,Hungarian
21,21,András Tóth,HUN,D,1.78,75,16-12-73,Budapest,REAC,Vasas,2008,Hungarian
22,22,Ljubia Vukelja,SRB,F,1.81,78,22-07-83,Novi Sad,Vojvodina,Vasas,2008,Hungarian
25,25,Saa Dobrić,SRB,M,1.77,69,21-01-82,Benkovac,ČSK Pivara,Vasas,2008,Hungarian
26,26,Csaba Borszéki,HUN,G,1.88,83,15-09-83,Budapest,Vác,Vasas,2008,Hungarian
27,27,Zsolt Balog,HUN,D,1.84,79,10-11-78,Békéscsaba,Békéscsaba,Vasas,2008,Hungarian
28,28,Mariusz Unierzyski,POL,D,1.89,84,05-03-74,Płońsk,Ilisiakos,Vasas,2008,Hungarian
29,29,László Szűcs,HUN,F,1.83,77,13-06-89,Budapest,III.ker,Vasas,2008,Hungarian
30,30,Thomas Sowunmi,HUN,F,1.85,85,25-07-78,Lagos,Hibernian,Vasas,2008,Hungarian
31,31,Roland Mundi,HUN,M,1.70,68,09-06-88,Budapest,None,Vasas,2008,Hungarian
32,32,Jószef Piller,HUN,M,1.82,78,16-08-88,Budapest,None,Vasas,2008,Hungarian
33,33,Gábor Németh,HUN,G,1.89,84,21-05-75,Répcelak,Pécs,Vasas,2008,Hungarian
1,1,Géza Vlaszák,HUN,G,1.88,86,03-09-73,Zalaegerszeg,AEL Limassol,Zalaegerszeg,2008,Hungarian
2,2,Gergely Kocsárdi,HUN,D,1.80,76,24-11-75,Zalaegerszeg,Nafta Lendava,Zalaegerszeg,2008,Hungarian
3,3,Róbert Varga,HUN,D,1.86,78,25-11-86,Győr,Győr,Zalaegerszeg,2008,Hungarian
4,4,Tamás Szamosi,HUN,D,1.79,78,27-11-74,Budapest,Nea  Salamina,Zalaegerszeg,2008,Hungarian
5,5,Darko Pavićević,MNE,F,1.98,85,24-06-85,Podgorica,Grbalj,Zalaegerszeg,2008,Hungarian
6,6,Sorin Botiş,ROU,D,1.88,85,14-04-78,Arad,Ferencváros,Zalaegerszeg,2008,Hungarian
7,7,Gyula Illés,HUN,M,1.78,72,09-11-82,Vásrosnamény,Baktalórántháza,Zalaegerszeg,2008,Hungarian
8,8,Zoltán Tóth,HUN,M,1.76,73,25-11-83,Tatabánya,Tatabánya,Zalaegerszeg,2008,Hungarian
9,9,Róbert Waltner,HUN,F,1.84,77,20-09-77,Kaposvár,Vasas,Zalaegerszeg,2008,Hungarian
10,10,Norbert  Hajdú,HUN,M,1.79,73,01-10-82,Eger,Újpest,Zalaegerszeg,2008,Hungarian
11,11,Artjoms  Rudņevs,LVA,F,1.78,80,13-01-88,Daugvapils,Daugava Daugvapils,Zalaegerszeg,2008,Hungarian
12,12,Krisztián Pogacsics,HUN,G,1.83,74,17-10-85,Zalaegerszeg,None,Zalaegerszeg,2008,Hungarian
14,14,Kemal Alomerović,MKD,M,1.74,66,08-12-80,Skopje,Milan Kumanovo,Zalaegerszeg,2008,Hungarian
15,15,Márk Petneházi,HUN,M,1.76,71,04-10-88,Hódmezővásárhely,Orosháza,Zalaegerszeg,2008,Hungarian
16,16,Péter Máté,HUN,M,1.84,74,15-11-79,Kaposvár,Kaposvár,Zalaegerszeg,2008,Hungarian
17,17,Zsolt Balázs,HUN,F,1.83,73,11-08-88,Zalaegerszeg,None,Zalaegerszeg,2008,Hungarian
18,18,Gergő Kovács,HUN,D,1.90,76,30-10-89,Ajka,FC Ajka,Zalaegerszeg,2008,Hungarian
19,19,Tihamér Lukács,HUN,M,1.80,77,18-07-80,Miercuira Ciurc,Pécs,Zalaegerszeg,2008,Hungarian
20,20,Marián Sluka,SVK,M,1.75,67,22-07-79,Nagykürtös,Senec,Zalaegerszeg,2008,Hungarian
21,21,Alika Henry Osadolor,NGA,D,1.85,78,14-10-87,,,Zalaegerszeg,2008,Hungarian
22,22,Matej  Miljatovič,SVN,D,1.89,86,23-06-79,Ptuj,Kickers Offenbach,Zalaegerszeg,2008,Hungarian
23,23,Gábor Sipos,HUN,G,1.82,82,29-06-81,Szombathely,Haladás,Zalaegerszeg,2008,Hungarian
24,24,Gergely Délczeg,HUN,F,1.92,78,09-08-87,Budapest,REAC,Zalaegerszeg,2008,Hungarian
25,25,Csaba Ferkó,HUN,M,1.80,73,07-07-87,Budapest,Integrál DAC,Zalaegerszeg,2008,Hungarian
26,26,György Zsömlye,HUN,M,1.75,75,17-09-86,Celldömölk,Celldömölki VSE,Zalaegerszeg,2008,Hungarian
