,Number,Name,Nat,Pos,Height,Weight,Date of Birth,Birth Place,Previous Club,Current Club,Year,Country League
11,11,Márkó Sós,HUN,M,1.83,73,29-12-90,Budapest,REAC,Kecskemét,2012,Hungarian
13,13,Krisztián Póti,HUN,D,1.90,82,28-05-88,Mátészalka,MTK,Kecskemét,2012,Hungarian
14,14,Marko Vukasović,MNE,M,1.78,75,10-09-90,Cetinje,Proleter Novi Sad,Kecskemét,2012,Hungarian
17,17,Bodiong Christian Ebala,CMR,M,1.88,76,17-03-88,Yaoundé,Kazincbarcika,Kecskemét,2012,Hungarian
18,18,Attila Hullám,HUN,M,1.75,68,11-02-87,Budapest,Szigetszentmiklós,Kecskemét,2012,Hungarian
20,20,Givi Ioseliani,GEO,M,1.80,76,25-10-90,Tbilisi,Torpedo Kutaisi,Kecskemét,2012,Hungarian
21,21,Rafael Burgos,SLV,F,1.76,68,03-06-88,La Paz [SLV],SV Ried,Kecskemét,2012,Hungarian
22,22,Dávid Mohl,HUN,D,1.79,72,28-04-85,Győr,Debrecen,Kecskemét,2012,Hungarian
23,23,Gyula Forró,HUN,D,1.84,79,06-06-88,Budapest,MTK,Kecskemét,2012,Hungarian
26,26,Lajos Bertus,HUN,M,1.82,79,26-09-90,Kecskemét,None,Kecskemét,2012,Hungarian
27,27,Mbengono Ondoa Yannick,CMR,F,1.67,70,11-06-87,Yaoundé,Debrecen,Kecskemét,2012,Hungarian
28,28,Tamás Vaskó,HUN,D,1.93,85,20-02-84,Budapest,Videoton,Kecskemét,2012,Hungarian
29,29,Patrik Nagy,HUN,M,1.75,72,16-02-91,Győr,Újpest,Kecskemét,2012,Hungarian
30,30,Eugène Salami,NGA,F,1.82,79,05-02-89,Abuja,Debrecen,Kecskemét,2012,Hungarian
33,33,Gábor Ikotin,HUN,G,1.92,85,20-09-94,Kecskemét,None,Kecskemét,2012,Hungarian
41,77,László Pekhár,HUN,F,1.86,82,20-01-93,Szolnok,Szolnok,Kecskemét,2012,Hungarian
42,81,Péter Rajczi,HUN,F,1.83,77,03-04-81,Lengyeltóti,Újpest,Kecskemét,2012,Hungarian
43,83,Csaba Borszéki,HUN,G,1.88,83,15-09-83,Budapest,Vác,Kecskemét,2012,Hungarian
44,92,Edgardo Díaz,ARG,M,1.80,78,19-01-88,Rosario,Naval [CHI],Kecskemét,2012,Hungarian
45,95,Konrád Verebélyi,HUN,G,1.88,82,11-12-95,Szentes,Honvéd,Kecskemét,2012,Hungarian
46,99,Botond Antal,HUN,G,1.90,85,22-08-91,Budapest,Újpest,Kecskemét,2012,Hungarian
2,2,Sándor Nagy,HUN,D,1.78,74,01-01-88,Szolnok,Kecskemét,Lombard Pápa,2012,Hungarian
3,3,Daniel Orozco,ESP,D,1.84,80,19-02-87,Fuengirola,Asteras Tripolis,Lombard Pápa,2012,Hungarian
4,4,Gábor Tóth,HUN,D,1.83,78,26-03-87,Dunaújváros,Dunaújváros,Lombard Pápa,2012,Hungarian
5,5,András Dlusztus,HUN,D,1.88,84,22-07-88,Szeged,Sopron,Lombard Pápa,2012,Hungarian
7,7,Máté Szolga,HUN,F,1.78,64,15-08-93,Zirc,FC Twente,Lombard Pápa,2012,Hungarian
9,9,Lazar Arsić,SRB,M,1.73,64,24-09-91,Belgrade,Vasas,Lombard Pápa,2012,Hungarian
10,10,Bence Tóth,HUN,M,1.76,65,27-07-89,Szolnok,Ferencváros,Lombard Pápa,2012,Hungarian
11,11,Gergõ Beliczky,HUN,F,1.88,84,03-07-90,Budapest,Ferencváros,Lombard Pápa,2012,Hungarian
14,14,Krisztián Dóczi,HUN,M,1.87,77,19-11-89,Miskolc,Kaposvölgye,Lombard Pápa,2012,Hungarian
17,17,Tino Lagator,CRO,F,1.75,73,14-09-87,,Atlantas Klaipėda,Lombard Pápa,2012,Hungarian
19,19,Gergő Nagy,HUN,F,1.85,73,02-10-92,Budapest,Vecsés,Lombard Pápa,2012,Hungarian
20,20,István Rodenbücher,HUN,D,1.84,78,22-02-84,Németkér,Ferencváros,Lombard Pápa,2012,Hungarian
21,21,Goran Marić,SRB,F,1.84,82,23-03-84,Novi Sad,Zhetysu,Lombard Pápa,2012,Hungarian
23,23,Mahir Jasarevic,HUN,F,1.84,80,14-01-92,Letenye,Zalaegerszeg,Lombard Pápa,2012,Hungarian
25,25,Béla Maróti,HUN,M,1.80,75,07-05-79,Veszprém,Ferencváros,Lombard Pápa,2012,Hungarian
27,27,Lajos Szűcs,HUN,G,1.94,98,08-08-73,Budapest,Ferencváros,Lombard Pápa,2012,Hungarian
28,28,Ottó Szabó,SVK,M,1.80,74,01-03-81,Příbram,Győr,Lombard Pápa,2012,Hungarian
29,29,Milán Németh,HUN,F,1.86,81,29-05-88,Szombathely,Vép,Lombard Pápa,2012,Hungarian
30,30,César Quintero,COL,M,1.74,66,09-11-88,Medellín,Independiente Medellín,Lombard Pápa,2012,Hungarian
31,31,Botond Király,HUN,M,1.81,72,26-10-94,Pápa,None,Lombard Pápa,2012,Hungarian
32,32,Ádám Présinger,HUN,D,1.85,73,26-01-89,Pápa,Videoton,Lombard Pápa,2012,Hungarian
33,33,Tamás Markek,HUN,G,1.87,84,30-08-91,Zalaegerszeg,Zalaegerszeg,Lombard Pápa,2012,Hungarian
34,34,Bencze Grőber,HUN,M,1.85,78,03-06-94,Pápa,None,Lombard Pápa,2012,Hungarian
41,45,Péter Nacsa,HUN,G,1.88,76,02-04-92,Szeged,Győr,Lombard Pápa,2012,Hungarian
42,50,Georges Henri Griffiths,CIV,F,1.95,88,24-02-90,Treichville,Sirocco,Lombard Pápa,2012,Hungarian
43,88,Balázs Balogh,HUN,D,1.92,87,21-07-82,Budapest,Kuopion PS,Lombard Pápa,2012,Hungarian
44,91,Tamás Tajthy,HUN,M,1.77,68,29-08-91,Miskolc,Honvéd,Lombard Pápa,2012,Hungarian
45,93,Marcell Enyingi,HUN,M,1.85,82,09-07-93,Pápa,None,Lombard Pápa,2012,Hungarian
1,1,Lajos Hegedűs,HUN,G,1.92,86,19-12-87,Budapest,None,MTK,2012,Hungarian
2,2,Tibor Nagy,HUN,D,1.87,77,14-08-91,Budapest,Sándor Károly Akadémia,MTK,2012,Hungarian
3,3,Ferenc Tóth,HUN,D,1.82,73,09-01-93,Budapest,Sándor Károly Akadémia,MTK,2012,Hungarian
4,4,Sándor Hidvégi,HUN,M,1.83,76,09-04-83,Rákosszentmihály,Zalaegerszeg,MTK,2012,Hungarian
5,5,Dávid Kelemen,HUN,D,1.84,75,24-05-92,Békéscsaba,Békéscsaba,MTK,2012,Hungarian
6,6,Ádám Hajdú,HUN,M,1.79,74,16-01-93,Dunaújváros,Sándor Károly Akadémia,MTK,2012,Hungarian
7,7,László Zsidai,HUN,M,1.79,73,16-07-86,Szombathely,Haladás,MTK,2012,Hungarian
8,8,Norbert Csiki,HUN,F,1.83,74,21-05-91,Budapest,Sándor Károly Akadémia,MTK,2012,Hungarian
9,9,András Pál,HUN,F,1.80,70,19-08-85,Budapest,Vasas,MTK,2012,Hungarian
10,10,Ákos Baki,HUN,M,1.83,79,24-08-94,Zalaegerszeg,Sándor Károly Akadémia,MTK,2012,Hungarian
11,11,Tibor Ladányi,HUN,M,1.79,75,21-11-91,Budapest,Sándor Károly Akadémia,MTK,2012,Hungarian
12,12,Dávid Kálnoki Kis,HUN,D,1.88,76,06-08-91,Budapest,Sándor Károly Akadémia,MTK,2012,Hungarian
14,14,Bencze Deutsch,HUN,D,1.86,83,04-08-92,Budapest,Sándor Károly Akadémia,MTK,2012,Hungarian
16,16,Zsolt Pölöskei,HUN,F,1.84,78,19-02-91,Budapest,Sándor Károly Akadémia,MTK,2012,Hungarian
17,17,Patrik Vass,HUN,F,1.84,75,17-01-93,Budapest,Újpest,MTK,2012,Hungarian
18,18,Barnabás Bese,HUN,F,1.83,77,06-05-94,Budapest,Sándor Károly Akadémia,MTK,2012,Hungarian
19,19,József Kanta,HUN,F,1.70,66,24-03-84,Ajka,Ajka,MTK,2012,Hungarian
20,20,Ferencz Rácz,HUN,F,1.82,74,28-03-91,Szombathely,Kozármisleny,MTK,2012,Hungarian
21,21,Dragan Vukmir,SRB,D,1.84,77,02-08-78,Sremska Mitrovica,Honvéd,MTK,2012,Hungarian
23,23,Dániel Vadnai,HUN,D,1.77,66,19-02-88,Budapest,Sándor Károly Akadémia,MTK,2012,Hungarian
24,24,Patrik Póór,HUN,D,1.85,79,25-11-93,Győr,Sándor Károly Akadémia,MTK,2012,Hungarian
25,25,Márk Nikházi,HUN,M,1.82,73,02-02-89,Jánossomorja,Győr,MTK,2012,Hungarian
26,26,György Schellinger,HUN,G,1.88,84,29-03-90,Budapest,Sándor Károly Akadémia,MTK,2012,Hungarian
27,27,Szabolcs Varga,HUN,F,1.85,79,17-03-95,Budapest,Vasas,MTK,2012,Hungarian
28,28,Federico Groppioni,ITA,G,1.88,78,17-06-84,Rome,Bari,MTK,2012,Hungarian
29,29,Bencze Szurkos,HUN,M,1.81,73,26-02-91,Budapest,Sándor Károly Akadémia,MTK,2012,Hungarian
30,30,Patrick Tischler,HUN,F,1.86,77,30-07-91,Budapest,Sándor Károly Akadémia,MTK,2012,Hungarian
31,31,Balázs Pócsi Batizi,HUN,F,1.88,83,20-04-92,Mátészalka,Nyíregyháza,MTK,2012,Hungarian
39,39,Rafe Wolfe,JAM,D,1.87,83,19-12-85,Old Hardbourn,Portmore U,MTK,2012,Hungarian
41,91,Ádám Balajti,HUN,F,1.87,82,07-03-91,Eger,Debrecen,MTK,2012,Hungarian
1,1,Gábor Németh,HUN,G,1.89,84,21-05-75,Répcelak,Kecskemét,Paks,2012,Hungarian
6,6,Tamás Sifter,HUN,M,1.84,84,03-03-81,Sopron,Videoton,Paks,2012,Hungarian
7,7,Tamás Báló,HUN,M,1.72,68,12-01-84,Dunaújváros,Dunaferr,Paks,2012,Hungarian
8,8,Gábor Kovács,HUN,D,1.90,84,04-09-87,Budapest,Eger,Paks,2012,Hungarian
10,10,Tamás Kiss,HUN,M,1.80,82,27-09-79,Szekszárd,Hévíz,Paks,2012,Hungarian
11,11,Gábor Vayer,HUN,M,1.78,77,18-05-77,Győr,ŁKS Łódź,Paks,2012,Hungarian
12,12,Attila Cziráki,HUN,F,1.84,81,12-09-90,Dunaújváros,Dunaújváros,Paks,2012,Hungarian
16,16,Tibor Heffler,HUN,M,1.80,75,17-05-87,Dunaújváros,Dunaferr,Paks,2012,Hungarian
17,17,Dániel Juhász,HUN,D,1.84,81,17-05-92,Budapest,Zalaegerszeg,Paks,2012,Hungarian
18,18,Attila Fiola,HUN,D,1.82,74,17-02-90,Paks,None,Paks,2012,Hungarian
19,19,István Mészáros,HUN,M,1.68,63,03-03-80,Szekszárd,Szekszárd,Paks,2012,Hungarian
20,20,János Lázok,HUN,M,1.83,76,04-10-84,Elek,MTK,Paks,2012,Hungarian
21,21,Gábor Bori,HUN,M,1.78,70,16-01-84,Szombathely,Kecskemét,Paks,2012,Hungarian
23,23,Máté Kiss,HUN,G,1.88,88,23-07-88,Salgótarján,Salgótarján,Paks,2012,Hungarian
24,24,Norbert Csernyánszki,HUN,G,1.86,80,01-02-76,Veszprém,Debrecen,Paks,2012,Hungarian
25,25,Márton Eppel,HUN,F,1.89,77,26-10-91,Budapest,MTK,Paks,2012,Hungarian
26,26,Attila Czinger,HUN,F,1.87,83,31-03-91,Dunaújváros,None,Paks,2012,Hungarian
27,27,Norbert Heffler,HUN,M,1.81,75,24-05-90,Dunaújváros,Lombard Pápa,Paks,2012,Hungarian
30,30,János Szabo,HUN,D,1.82,73,11-07-89,Paks,None,Paks,2012,Hungarian
32,32,Gergő Lakatos,HUN,F,1.84,79,02-04-93,Kalocsa,Kalocsa,Paks,2012,Hungarian
33,33,József Zsók,HUN,D,1.81,76,02-10-84,Dunaújváros,Kaposvár,Paks,2012,Hungarian
39,39,László Bartha,HUN,F,1.81,73,09-02-87,Komló,Kozármisleny,Paks,2012,Hungarian
41,42,Norbert Könyves,SRB,F,1.86,77,10-06-89,Bačka Palanka,MTK,Paks,2012,Hungarian
42,55,Attila Tököli,HUN,F,1.80,78,14-05-76,Pécs,Kecskemét,Paks,2012,Hungarian
43,63,László Éger,HUN,D,1.88,81,07-05-77,Paks,Poli Ejido,Paks,2012,Hungarian
44,77,Dávid Kulcsár,HUN,M,1.80,80,25-02-88,Miskolc,Ferencváros,Paks,2012,Hungarian
45,89,Roland Pap,HUN,F,1.85,76,17-08-90,Szekszárd,Bonyhád,Paks,2012,Hungarian
46,92,Norbert Pintér,HUN,M,1.87,82,03-11-92,Paks,None,Paks,2012,Hungarian
47,95,Csaba János Hahn,HUN,M,1.85,82,15-05-95,Paks,None,Paks,2012,Hungarian
1,1,Aleksandar Stojmirović,SRB,M,1.77,71,11-12-82,Obrenovac,Petrolul Ploieşti,Pécs,2012,Hungarian
5,5,Ferenc Fodor,HUN,D,1.92,85,22-03-91,Pécs,Oldham Ath,Pécs,2012,Hungarian
6,6,Béla Balogh,HUN,D,1.88,84,30-12-84,Budapest,Kecskemét,Pécs,2012,Hungarian
7,7,Dávid Wittrédi,HUN,F,1.78,71,17-06-87,Pécs,Kozármisleny,Pécs,2012,Hungarian
8,8,Dávid Márkvárt,HUN,F,1.83,79,20-09-94,Szekszárd,Szekszárd,Pécs,2012,Hungarian
9,9,Krisztián Koller,HUN,F,1.83,79,08-05-83,Pécs,Kozármisleny,Pécs,2012,Hungarian
10,10,Olivér Nagy,HUN,M,1.69,68,30-01-89,Pécs,Újpest,Pécs,2012,Hungarian
11,11,Miroslav Grumić,SRB,F,1.83,80,29-06-84,Vrbas,Kaposvár,Pécs,2012,Hungarian
12,12,Dénes Dibusz,HUN,G,1.86,81,19-11-90,Pécs,None,Pécs,2012,Hungarian
13,13,Lóránd Szatmári,HUN,M,1.76,65,03-10-88,Petrozsény,Reggina,Pécs,2012,Hungarian
15,15,Patrik Jukics,HUN,M,1.86,75,27-06-91,Pécs,None,Pécs,2012,Hungarian
16,16,András Sánta,ROU,G,1.97,75,01-07-85,Braşov,Honvéd,Pécs,2012,Hungarian
17,17,Adrián Horváth,HUN,M,1.83,76,20-11-87,Pécs,Honvéd,Pécs,2012,Hungarian
18,18,Levente Lantos,HUN,M,1.82,79,26-07-80,Pécs,Komló,Pécs,2012,Hungarian
20,20,Pál Lázár,HUN,D,1.77,73,11-03-88,Sopron,Samsunspor,Pécs,2012,Hungarian
21,21,Zoran Zeljkovič,SVN,M,1.75,69,09-05-80,Ljubljana,Olimpija Ljubljana,Pécs,2012,Hungarian
22,22,Péter Beke,HUN,F,1.83,78,06-12-94,Szekszárd,Bonyhád,Pécs,2012,Hungarian
24,24,Miklós Gaál,HUN,D,1.82,82,13-05-81,Celldömölk,Slavia Sofia,Pécs,2012,Hungarian
25,25,Jiří Krejčí,CZE,D,1.90,74,22-03-86,Prague,Příbram,Pécs,2012,Hungarian
26,26,Andrej Čauić,CRO,D,1.84,78,19-02-90,Osejik,Osijek,Pécs,2012,Hungarian
27,27,Róbert Kővári,HUN,F,1.80,76,23-11-95,Szekszárd,None,Pécs,2012,Hungarian
28,28,Jean-Baptiste Akassou,CIV,M,1.79,73,05-11-85,Agnibilékrou,Honvéd,Pécs,2012,Hungarian
33,33,Eke Uzoma,NGA,M,1.68,65,11-08-89,Imo,1860 Munich,Pécs,2012,Hungarian
34,34,László Zelenyánszki,HUN,M,1.83,74,09-04-90,Békéscsaba,Gyula,Pécs,2012,Hungarian
37,37,Dávid Bailo,HUN,F,1.78,65,11-04-94,Baja,Kecskemét,Pécs,2012,Hungarian
41,47,Péter Molnár,HUN,G,1.87,82,17-04-93,Szombathely,Haladás,Pécs,2012,Hungarian
42,69,Zsolt Horváth,HUN,F,1.84,78,19-05-88,Pécs,None,Pécs,2012,Hungarian
43,99,Attila Simon,HUN,F,1.88,78,04-02-83,Budapest,Paks,Pécs,2012,Hungarian
1,1,Márk Heinrich,HUN,G,1.85,80,22-06-89,Sopron,Oberpullendorf,FGSZ Siуfok,2012,Hungarian
2,2,Krisztián Tímár,HUN,D,1.90,86,04-10-79,Budapest,SHB Ðà Nẵng,FGSZ Siуfok,2012,Hungarian
3,3,Zsolt Fehér,HUN,D,1.90,72,13-09-85,Székesfehérvár,Tatabánya,FGSZ Siуfok,2012,Hungarian
4,4,András Fejes,HUN,D,1.88,75,26-08-88,Székesfehérvár,Videoton,FGSZ Siуfok,2012,Hungarian
5,5,Vilmos Melczer,HUN,M,1.74,64,25-02-86,Budapest,Budaörs,FGSZ Siуfok,2012,Hungarian
6,6,Zoltán Takács,HUN,D,1.90,78,26-11-83,Budapest,Újpest,FGSZ Siуfok,2012,Hungarian
7,7,Bence Horváth,HUN,M,1.80,72,12-06-86,Siófok,St. Pölten,FGSZ Siуfok,2012,Hungarian
8,8,József Windecker,HUN,M,1.83,75,02-12-92,Szeged,Győr,FGSZ Siуfok,2012,Hungarian
9,9,Jusuf Dajić,BIH,F,1.79,78,21-08-84,Doboj,Vasas,FGSZ Siуfok,2012,Hungarian
10,10,János Máté,HUN,F,1.86,78,19-05-90,Debrecen,Ferencváros,FGSZ Siуfok,2012,Hungarian
11,11,Máté Kiss,HUN,M,1.80,73,30-04-91,Győr,Győr,FGSZ Siуfok,2012,Hungarian
12,12,Péter Kurucz,HUN,G,1.85,76,30-05-88,Budapest,West Ham U,FGSZ Siуfok,2012,Hungarian
13,13,Tamás Kecskés,HUN,M,1.74,71,15-01-86,Szentes,MTK,FGSZ Siуfok,2012,Hungarian
14,14,Szabolcs Pál,HUN,M,1.85,75,14-01-88,Budapest,Diósgyőr,FGSZ Siуfok,2012,Hungarian
15,15,Marcell Fodor,HUN,D,1.83,76,27-10-87,Székesfehérvár,Újpest,FGSZ Siуfok,2012,Hungarian
16,16,Stefan Deák,SRB,D,1.91,81,23-03-91,Ruma,Deportivo La Coruña B,FGSZ Siуfok,2012,Hungarian
17,17,Tamás Nagy,HUN,M,1.84,81,30-07-87,Budapest,REAC,FGSZ Siуfok,2012,Hungarian
18,18,András Gál,HUN,M,1.85,85,20-04-89,Budapest,MTK,FGSZ Siуfok,2012,Hungarian
19,19,Szilárd Pécseli,HUN,M,1.86,74,02-02-92,Siófok,None,FGSZ Siуfok,2012,Hungarian
20,20,Tibor Nyári,HUN,M,1.86,84,11-09-86,Győr,Győr,FGSZ Siуfok,2012,Hungarian
21,21,Zoltán Kiss,HUN,D,1.83,73,12-07-86,Budapest,Békéscsaba,FGSZ Siуfok,2012,Hungarian
22,22,Gellért Mester,HUN,F,1.82,78,09-12-93,Székesfehérvár,Kozármisleny,FGSZ Siуfok,2012,Hungarian
23,23,Attila Menyhárt,HUN,M,1.76,72,26-11-84,Budapest,Ferencváros,FGSZ Siуfok,2012,Hungarian
24,24,Noel Fülöp,HUN,D,1.83,70,29-01-88,Százhalombatta,Ferencváros,FGSZ Siуfok,2012,Hungarian
25,25,Gábor Márkus,HUN,F,1.88,84,26-01-91,Szombathely,Parndorf,FGSZ Siуfok,2012,Hungarian
26,26,Tamás Kis,HUN,M,1.85,82,06-02-93,Siófok,Ferencváros,FGSZ Siуfok,2012,Hungarian
28,28,Zsolt Kiss,HUN,D,1.90,82,21-08-86,Győr,Gyírmót,FGSZ Siуfok,2012,Hungarian
29,29,Norbert Mokánszki,HUN,F,1.85,78,08-07-89,Nyíregyháza,Debrecen,FGSZ Siуfok,2012,Hungarian
2,2,Zoltán Burány,HUN,D,1.75,69,26-07-89,Novi Sad,Szolnok,Szombathelyi Haladás,2012,Hungarian
3,3,Zoltán Fehér,HUN,D,1.78,80,12-06-81,Kunszentmiklós,Győr,Szombathelyi Haladás,2012,Hungarian
4,4,Gábor Rajos,HUN,M,1.81,74,17-03-84,Szombathely,None,Szombathelyi Haladás,2012,Hungarian
6,6,Attila Szakály,HUN,M,1.78,74,30-06-92,Szombathely,None,Szombathelyi Haladás,2012,Hungarian
8,8,Gábor Nagy,HUN,M,1.84,72,16-10-85,Szombathely,MTK,Szombathelyi Haladás,2012,Hungarian
9,9,Péter Andorka,HUN,F,1.83,82,19-07-84,Veszprém,Pécs,Szombathelyi Haladás,2012,Hungarian
10,10,Kornél Kulcsár,HUN,M,1.85,76,11-11-91,Nagyatád,Kaposvár,Szombathelyi Haladás,2012,Hungarian
11,11,András Simon,HUN,F,1.83,70,30-03-90,Salgótarján,Győr,Szombathelyi Haladás,2012,Hungarian
12,12,Szilárd Devecseri,HUN,D,1.82,78,13-02-90,Szombathely,None,Szombathelyi Haladás,2012,Hungarian
13,13,Péter Halmosi,HUN,M,1.78,69,25-09-79,Szombathely,Hull C,Szombathelyi Haladás,2012,Hungarian
14,14,Roland Ugrai,HUN,F,1.82,65,13-11-92,Békéscsaba,Békéscsaba,Szombathelyi Haladás,2012,Hungarian
15,15,Péter Tóth,HUN,D,1.79,77,25-06-77,Szombathely,Győr,Szombathelyi Haladás,2012,Hungarian
16,16,Márió Németh,HUN,F,1.70,54,01-05-95,Sárvár,Illés Akadémia,Szombathelyi Haladás,2012,Hungarian
17,17,Richárd Czafit,HUN,F,1.84,77,26-09-92,Keszthely,Illés Akadémia,Szombathelyi Haladás,2012,Hungarian
18,18,Bence Gyurján,HUN,M,1.70,68,21-02-92,Nyíregyháza,Nyírsuli,Szombathelyi Haladás,2012,Hungarian
20,20,Krisztián Kenesei,HUN,F,1.78,75,07-01-77,Budapest,Avellino,Szombathelyi Haladás,2012,Hungarian
21,21,Tamás Szeles,HUN,M,1.79,69,07-12-93,Salgótarján,Salgótarján,Szombathelyi Haladás,2012,Hungarian
22,22,Richard Guzmics,HUN,D,1.90,80,16-04-87,Szombathely,None,Szombathelyi Haladás,2012,Hungarian
23,23,Szabolcs Schimmer,HUN,M,1.82,72,24-02-84,Sárvár,None,Szombathelyi Haladás,2012,Hungarian
26,26,Márk Jagodics,HUN,M,1.84,78,12-04-92,Szombathely,None,Szombathelyi Haladás,2012,Hungarian
27,27,Szabolcs Szvoboda,HUN,D,1.86,75,19-02-92,Szeged,Tisza Volán,Szombathelyi Haladás,2012,Hungarian
30,30,Gergő Gőcze,HUN,G,1.86,75,30-04-90,Szombathely,None,Szombathelyi Haladás,2012,Hungarian
32,32,András Radó,HUN,F,1.69,59,09-09-93,Pápa,None,Szombathelyi Haladás,2012,Hungarian
33,33,Márk Farkas,HUN,D,1.77,70,13-01-92,Miskolc,Diósgyőr,Szombathelyi Haladás,2012,Hungarian
37,37,Milán Kalász,HUN,M,1.78,67,30-04-92,Ajka,Illés Akadémia,Szombathelyi Haladás,2012,Hungarian
39,39,Máté Hanzl,HUN,M,1.83,76,27-08-92,Celldömölk,Illés Akadémia,Szombathelyi Haladás,2012,Hungarian
41,46,Ádám Simon,HUN,M,1.82,72,30-03-90,Salgótarján,Palermo,Szombathelyi Haladás,2012,Hungarian
42,66,Dániel Rózsa,HUN,G,1.88,81,24-11-84,Szombathely,None,Szombathelyi Haladás,2012,Hungarian
43,90,Bence Iszlai,HUN,D,1.85,82,29-05-90,Veszprém,Veszprém,Szombathelyi Haladás,2012,Hungarian
44,91,Roland Mursits,HUN,G,1.87,83,14-03-91,Szombathely,None,Szombathelyi Haladás,2012,Hungarian
45,95,Dávid Dombó,HUN,G,1.84,79,26-02-93,Pápa,Illés Akadémia,Szombathelyi Haladás,2012,Hungarian
1,1,Szabolcs Balajcza,HUN,G,1.89,86,14-07-79,Kaposvár,Kaposvár,Újpest,2012,Hungarian
3,3,Krisztián Vermes,HUN,D,1.84,79,07-07-85,Budapest,None,Újpest,2012,Hungarian
4,4,Filip Stanisavljević,SRB,M,1.82,80,20-05-87,Poarevac,Javor Ivanjica,Újpest,2012,Hungarian
5,5,Alessandro Iandoli,ITA,M,1.81,76,29-04-84,Basel,Sint-Truiden,Újpest,2012,Hungarian
6,6,Duan Vasiljević,SRB,M,1.85,80,07-05-82,Belgrade,Videoton,Újpest,2012,Hungarian
7,7,Krisztián Simon,HUN,M,1.83,72,10-06-91,Budapest,None,Újpest,2012,Hungarian
8,8,Zoltán Szélesi,HUN,D,1.83,80,22-11-81,Budapest,NEC Nijmegen,Újpest,2012,Hungarian
9,9,Bruno Moraes,BRA,F,1.80,72,07-07-84,Santos,União de Leiria,Újpest,2012,Hungarian
14,14,Rajmond Toricska,HUN,M,1.82,79,11-05-93,Budapest,None,Újpest,2012,Hungarian
15,15,Nikolas Proesmans,BEL,M,1.78,68,11-05-92,Tongeren,Sint-Truiden,Újpest,2012,Hungarian
16,16,Bence Lázár,HUN,M,1.81,84,21-03-91,Kecskemét,None,Újpest,2012,Hungarian
17,17,Chema Antón,ESP,D,1.83,70,19-03-89,Casas del Señor,Red Bull Salzburg,Újpest,2012,Hungarian
18,18,Grégory  Christ,FRA,M,1.74,67,04-10-82,Beauvais,Sint-Truiden,Újpest,2012,Hungarian
19,19,Balázs Balogh,HUN,M,1.85,77,11-06-90,Budapest,Lecce,Újpest,2012,Hungarian
20,20,Henri Eninful,TOG,M,1.81,77,21-07-92,Lomé,Standard Liège,Újpest,2012,Hungarian
21,21,Mohamed Remili,HUN,F,1.80,73,31-05-85,Hussein Dey,Szolnok,Újpest,2012,Hungarian
22,22,Péter Kabát,HUN,F,1.82,74,25-09-77,Budapest,Debrecen,Újpest,2012,Hungarian
23,23,Dávid Banai,HUN,G,1.86,81,09-05-94,Budapest,None,Újpest,2012,Hungarian
24,24,Zoltán Pollák,HUN,D,1.79,74,13-01-84,Miskolc,MTK,Újpest,2012,Hungarian
25,25,Richárd Horváth,HUN,F,1.84,63,11-05-92,Budapest,None,Újpest,2012,Hungarian
26,26,Zsolt Szokol,HUN,D,1.86,83,16-03-90,Békéscsaba,Békéscsaba,Újpest,2012,Hungarian
27,27,Dániel Kovács,HUN,M,1.84,74,16-06-90,Békéscsaba,Békéscsaba,Újpest,2012,Hungarian
28,28,Roland Erős,HUN,M,1.86,83,27-01-93,Budapest,None,Újpest,2012,Hungarian
29,29,Róbert Litauszki,HUN,D,1.87,80,15-03-90,Budapest,None,Újpest,2012,Hungarian
30,30,Balázs Zamostny,HUN,F,1.89,81,31-01-92,Pécs,Pécs,Újpest,2012,Hungarian
31,31,Bálint Tóth,HUN,M,1.81,75,29-08-93,Budapest,BVSC,Újpest,2012,Hungarian
32,32,Bavon Tshibuabua,COD,F,1.78,71,17-07-91,Antwerp,Beerschot AC,Újpest,2012,Hungarian
34,34,Naïm Aarab,MAR,D,1.88,81,15-05-87,Brussels,Larissa,Újpest,2012,Hungarian
35,35,Bojan Mihailović,BIH,D,1.86,84,15-09-88,Foča,Drina Zvornik,Újpest,2012,Hungarian
36,36,Tamás Horváth,HUN,G,1.90,78,18-06-87,Balatonfüred,None,Újpest,2012,Hungarian
38,38,János Nagy,HUN,D,1.80,78,07-08-92,Budapest,None,Újpest,2012,Hungarian
40,40,Tamás Floszmann,HUN,G,1.87,83,08-02-88,Budapest,Pálhalma,Újpest,2012,Hungarian
2,2,Álvaro Brachi,ESP,D,1.86,73,06-01-86,Barcelona,Espanyol B,Videoton,2012,Hungarian
3,3,Vinícus Souza,BRA,D,1.83,80,21-02-90,São Paulo,River Plate [URU],Videoton,2012,Hungarian
4,4,Marco Caneira,POR,D,1.78,75,09-02-79,Cintra,Sporting CP,Videoton,2012,Hungarian
5,5,Vítor Gomes,POR,M,1.81,79,25-12-87,Vila do Conde,Rio Ave,Videoton,2012,Hungarian
7,7,Paraiba,BRA,F,1.82,76,12-01-92,Juazeiro Do Norte,Londrina,Videoton,2012,Hungarian
9,9,Lupeta,POR,F,1.86,90,24-03-93,Lourinha,Lourinhanense,Videoton,2012,Hungarian
11,11,Csaba Wachtler,HUN,D,1.87,86,16-03-93,Székesfehérvár,Puskás Akadémia,Videoton,2012,Hungarian
