,Number,Name,Nat,Pos,Height,Weight,Date of Birth,Birth Place,Previous Club,Current Club,Year,Country League
33,33,Fabrice Apruzesse,FRA,F,1.69,65,08-05-85,Marseille,Consolat,Marseille,2012,French
34,34,Baptiste Aloè,FRA,D,1.84,77,29-06-94,La Ciotat,None,Marseille,2012,French
40,40,Julien Fabri,FRA,G,1.83,75,05-02-94,Marseille,None,Marseille,2012,French
1,1,Laurent Pionnier,FRA,G,1.84,76,24-05-82,Bagnois sur Cèze,None,Montpellier,2012,French
2,2,Garry Bocaly,FRA,D,1.80,74,19-04-88,Schlcher,Marseille,Montpellier,2012,French
4,4,Hilton,BRA,D,1.82,73,13-09-77,Brasilia,Marseille,Montpellier,2012,French
5,5,Henri Bedimo Nsame,CMR,D,1.80,80,04-06-84,Douala,Lens,Montpellier,2012,French
6,6,Joris Marveaux,FRA,M,1.78,69,15-08-82,Vannes,Clermont,Montpellier,2012,French
7,7,John Utaka,NGA,F,1.79,82,08-01-82,Legugnu,Portsmouth,Montpellier,2012,French
8,8,Anthony Mounier,FRA,F,1.74,65,27-09-87,Aubenas,Nice,Montpellier,2012,French
9,9,Gaëtan Charbonnier,FRA,F,1.88,80,27-12-88,Saint-Mandé,Angers,Montpellier,2012,French
10,10,Younès Belhanda,MAR,M,1.74,75,25-02-90,Avignon,None,Montpellier,2012,French
11,11,Emmanuel Herrera,ARG,F,1.86,80,13-04-87,Rosario,Unión Española,Montpellier,2012,French
12,12,Daniel Congré,FRA,D,1.84,79,05-04-85,Toulouse,Toulouse,Montpellier,2012,French
13,13,Marco Estrada,CHI,M,1.75,81,28-05-83,Viña del Mar,Universidad de Chile,Montpellier,2012,French
14,14,Romain Pitau,FRA,M,1.78,73,08-08-77,Douai,Sochaux,Montpellier,2012,French
16,16,Geoffrey Jourdren,FRA,G,1.81,73,04-02-86,Paris,None,Montpellier,2012,French
18,18,Karim Aït-Fana,MAR,F,1.75,65,25-02-89,Limoges,None,Montpellier,2012,French
19,19,Souleymane Camara,SEN,F,1.74,72,22-12-82,Dakar,Nice,Montpellier,2012,French
20,20,Rémy Cabella,FRA,M,1.71,62,08-03-90,Ajaccio,None,Montpellier,2012,French
21,21,Abdelhamid El Kaoutari,MAR,D,1.80,73,17-03-90,Montpellier,None,Montpellier,2012,French
22,22,Benjamin Stambouli,FRA,D,1.80,75,13-08-90,Marseille,None,Montpellier,2012,French
23,23,Jamel Saihi,TUN,M,1.81,73,27-01-87,Montpellier,None,Montpellier,2012,French
25,25,Mathieu Deplagne,FRA,D,1.80,66,01-10-91,Montpellier,None,Montpellier,2012,French
26,26,Bryan Dabo,FRA,M,1.85,75,18-02-92,Marseile,None,Montpellier,2012,French
27,27,Cyril Jeunechamp,FRA,D,1.77,68,18-12-75,Nîmes,Nice,Montpellier,2012,French
28,28,Jonas Martin,FRA,M,1.82,70,09-04-90,Besançon,None,Montpellier,2012,French
29,29,Guillaume Legras,FRA,M,1.71,67,17-01-90,Issoudun,None,Montpellier,2012,French
30,30,Jonathan Ligali,FRA,G,1.83,82,28-05-91,Montpellier,None,Montpellier,2012,French
31,31,Teddy Mézague,FRA,D,1.85,83,27-05-90,Marseille,None,Montpellier,2012,French
32,32,Adrien Coulomb,FRA,M,1.77,63,04-10-90,Marseille,None,Montpellier,2012,French
34,34,Abdoul Karim Sylla,NED,F,1.80,75,23-01-92,Turnov,None,Montpellier,2012,French
40,40,Baptiste Valette,FRA,G,1.85,80,01-09-92,Sète,None,Montpellier,2012,French
1,1,Guy Rolland Ndy Assembé,CMR,G,1.84,79,28-02-86,Yaoundé,Nantes,Nancy,2012,French
2,2,Yassine Jebbour,MAR,D,1.80,70,24-08-91,Poitiers,Rennes,Nancy,2012,French
3,3,Joël Sami,COD,D,1.90,85,13-11-84,Montfermeil,Amiens,Nancy,2012,French
4,4,Jordan Lotiès,FRA,D,1.87,77,05-08-84,Clermont-Ferrand,Dijon,Nancy,2012,French
6,6,Thomas Mangani,FRA,D,1.82,79,29-04-87,Carpentras,Monaco,Nancy,2012,French
7,7,Ziri Hammar,ALG,M,1.80,74,25-07-92,Akbou,None,Nancy,2012,French
9,9,Benjamin Moukandjo,CMR,F,1.79,76,12-11-88,Douala,Monaco,Nancy,2012,French
11,11,Djamel Bakar,FRA,M,1.71,67,06-04-89,Marseille,Monaco,Nancy,2012,French
12,12,Junior Joachim,FRA,F,1.79,76,13-05-92,Ulis,None,Nancy,2012,French
13,13,Abdou Rahman Dampha,GAM,M,1.84,76,27-12-91,Banjul,Neuchâtel Xamax,Nancy,2012,French
14,14,Paul Alo'o Efoulou,CMR,F,1.76,73,12-11-83,Yaoundé,Angers,Nancy,2012,French
15,15,Fouad Rachid,COM,M,1.63,60,15-11-91,Mayotte,None,Nancy,2012,French
16,16,Damien Gregorini,FRA,G,1.94,90,02-03-79,Nice,Nice,Nancy,2012,French
18,18,Lossemy Karaboué,FRA,F,1.70,70,18-03-88,Paris,Sedan,Nancy,2012,French
20,20,Salif Sané,FRA,D,1.94,78,25-08-90,Lormont,Bordeaux,Nancy,2012,French
21,21,Julian Jeanvier,FRA,D,1.83,78,31-03-92,Clichy,None,Nancy,2012,French
23,23,Jean Landry Bassilekin,CMR,F,1.88,73,23-01-93,Makénéné,Renaissance de Ngoumou,Nancy,2012,French
25,25,Jeff Louis,HAI,M,1.78,70,08-08-90,Port-au-Prince,Le Mans,Nancy,2012,French
26,26,Vincent Muratori,FRA,D,1.78,68,03-08-87,Orange,Monaco,Nancy,2012,French
27,27,Thomas Ayasse,FRA,M,1.83,75,17-02-87,Toulouse,Arles-Avignon,Nancy,2012,French
28,28,Sébastien Puygrenier,FRA,D,1.86,88,28-01-82,Limoges,Zenit St Petersburg,Nancy,2012,French
29,29,Romain Grange,FRA,M,1.77,71,21-07-88,Châteauroux,Châteauroux,Nancy,2012,French
30,30,Paul Nardi,FRA,G,1.87,77,18-05-94,Vesoul,None,Nancy,2012,French
33,33,Karim Coulibaly,FRA,M,1.84,80,03-06-93,Bakel,None,Nancy,2012,French
34,34,Ibrahim Amadou,FRA,D,1.83,78,06-04-93,Douala,None,Nancy,2012,French
35,35,Florent Zitte,FRA,F,1.83,75,17-05-93,Saint-Denis,None,Nancy,2012,French
40,40,Kevin Crepel,FRA,G,1.95,80,16-04-93,Armantières,None,Nancy,2012,French
1,1,David Ospina,COL,G,1.81,76,31-08-88,Medellín,Atlético Nacional,Nice,2012,French
2,2,Renato Civelli,ARG,D,1.93,89,14-10-83,Pehuajó,San Lorenzo,Nice,2012,French
3,3,Timothée Kolodziejczak,FRA,D,1.81,74,01-10-91,Avion,Lyon,Nice,2012,French
4,4,Nemanja Pejčinović,SRB,D,1.85,84,04-11-87,Kragujevac,Rad,Nice,2012,French
5,5,Kevin Gomis,FRA,D,1.86,85,20-01-89,Paris,Naval,Nice,2012,French
6,6,Didier Digard,FRA,M,1.83,76,12-07-86,Gisors,Middlesbrough,Nice,2012,French
7,7,Fabrice Abriel,FRA,M,1.76,69,06-07-79,Surennes,Marseille,Nice,2012,French
8,8,Mahamane Traoré,MLI,M,1.76,66,31-08-88,Bamako,CO Bamako,Nice,2012,French
9,9,Xavier Pentecôte,FRA,F,1.80,77,13-08-86,St Dié,Toulouse,Nice,2012,French
10,10,Camel Meriem,FRA,M,1.74,70,18-10-79,Audincourt,Arles-Avignon,Nice,2012,French
11,11,Eric Bauthéac,FRA,M,1.65,65,24-08-87,Bagnols-sur-Cèze,Dijon,Nice,2012,French
12,12,Darío Cvitanich,ARG,F,1.75,67,16-05-84,Baradero,Ajax,Nice,2012,French
13,13,Valentin Eysseric,FRA,M,1.81,73,25-03-92,Aix-en-Provence,Monaco,Nice,2012,French
14,14,Jérémy Pied,FRA,F,1.73,69,23-02-89,Grenoble,Lyon,Nice,2012,French
15,15,Grégoire Puel,FRA,F,1.80,67,20-02-92,Nice,Lyon,Nice,2012,French
17,17,Kévin Anin,FRA,M,1.89,80,05-07-86,Le Havre,Sochaux,Nice,2012,French
18,18,Neal Maupay,FRA,F,1.71,69,14-08-96,Versailles,None,Nice,2012,French
19,19,Kévin Diaz,FRA,M,1.74,65,18-08-88,Istres,Monaco,Nice,2012,French
20,20,Luigi Bruins,NED,M,1.80,75,09-03-87,Rotterdam,Excelsior,Nice,2012,French
21,21,Lloyd Palun,GAB,M,1.84,73,28-11-88,Arles,Trinité FC,Nice,2012,French
22,22,Julien Berthomier,FRA,D,1.80,75,15-04-90,Grasse,Cannes,Nice,2012,French
23,23,Alexy Bosetti,FRA,M,1.72,66,23-04-93,Nice,None,Nice,2012,French
24,24,Moussa M'Bow,SEN,D,1.92,80,07-02-92,Gwediawayé,None,Nice,2012,French
25,25,Romain Genevois,HAI,D,1.80,66,28-10-87,L'Estère,Tours,Nice,2012,French
26,26,Diacko Fofana,FRA,D,1.75,73,29-07-94,Verdion,Rennes,Nice,2012,French
27,27,Cyril Hennion,FRA,M,1.80,74,03-01-92,Nice,None,Nice,2012,French
28,28,Fabien Dao Castellana,FRA,M,1.69,61,28-07-93,Saint-Raphaël,None,Nice,2012,French
29,29,Stéphane Bahoken,CMR,F,1.85,86,28-05-92,Grasse,None,Nice,2012,French
30,30,Joris Delle,FRA,G,1.90,84,29-03-90,Briey,Metz,Nice,2012,French
33,33,Albert Rafetraniaina,MAD,M,1.76,66,09-09-96,Ambohitrony,None,Nice,2012,French
34,34,Lucas Rougeaux,FRA,D,1.86,84,10-03-94,Grasse,None,Nice,2012,French
40,40,Mouez Hassen,FRA,G,1.84,70,05-03-95,Fréjus,None,Nice,2012,French
1,1,Nicolas Douchez,FRA,G,1.85,77,22-04-80,Rasny-sous-Bois,Rennes,Paris Saint-Germain,2012,French
2,2,Thiago Silva,BRA,D,1.83,79,22-09-84,Rio de Janeiro,Milan,Paris Saint-Germain,2012,French
3,3,Mamadou Sakho,FRA,D,1.87,83,13-02-90,Paris,None,Paris Saint-Germain,2012,French
5,5,Siaka Tiéné,CIV,D,1.76,72,22-02-82,Abidjan,Valenciennes,Paris Saint-Germain,2012,French
6,6,Zoumana Camara,FRA,D,1.82,76,03-04-79,Colombes,St-Etienne,Paris Saint-Germain,2012,French
7,7,Jérémy Ménez,FRA,F,1.81,77,07-05-87,Longjumeau,Roma,Paris Saint-Germain,2012,French
10,10,Zlatan Ibrahimović,SWE,F,1.92,84,03-10-81,Malmö,Milan,Paris Saint-Germain,2012,French
11,11,Ezequiel Lavezzi,ARG,F,1.73,75,03-05-85,Villa Gobernador Gálvez,Napoli,Paris Saint-Germain,2012,French
13,13,Alex,BRA,D,1.88,92,17-06-82,Niterói,Chelsea,Paris Saint-Germain,2012,French
14,14,Blaise Matuidi,FRA,M,1.75,70,09-04-87,Toulouse,St-Etienne,Paris Saint-Germain,2012,French
16,16,Alphonse Aréola,FRA,G,1.90,85,27-02-93,Paris,None,Paris Saint-Germain,2012,French
17,17,Maxwell,BRA,D,1.75,73,27-08-81,Vila Velha,Barcelona,Paris Saint-Germain,2012,French
19,19,Kevin Gameiro,FRA,F,1.72,69,09-04-87,Senlis,Lorient,Paris Saint-Germain,2012,French
20,20,Clément Chantôme,FRA,M,1.80,71,11-09-87,Sens,None,Paris Saint-Germain,2012,French
22,22,Sylvain Armand,FRA,D,1.82,82,01-08-80,Saint-Etienne,Nantes,Paris Saint-Germain,2012,French
23,23,Gregory van der Wiel,NED,D,1.81,68,03-02-88,Amsterdam,Ajax,Paris Saint-Germain,2012,French
24,24,Marco Verratti,ITA,M,1.65,60,05-11-92,Pescara,Pescara,Paris Saint-Germain,2012,French
26,26,Christophe Jallet,FRA,D,1.78,65,31-10-83,Cognac,Lorient,Paris Saint-Germain,2012,French
27,27,Javier Pastore,ARG,M,1.87,75,20-06-89,Córdoba,Palermo,Paris Saint-Germain,2012,French
28,28,Thiago Motta,ITA,M,1.88,77,28-08-82,São Bernardo do Campo,Internazionale,Paris Saint-Germain,2012,French
29,29,Lucas,BRA,M,1.72,66,13-08-92,São Paulo,São Paulo,Paris Saint-Germain,2012,French
30,30,Salvatore Sirigu,ITA,G,1.90,80,12-01-87,Nuoro,Palermo,Paris Saint-Germain,2012,French
32,32,David Beckham,ENG,M,1.83,74,02-05-75,Leytonstone,LA Galaxy,Paris Saint-Germain,2012,French
33,33,Kingsley Coman,FRA,M,1.78,71,13-06-96,Paris,None,Paris Saint-Germain,2012,French
40,40,Ronan Le Crom,FRA,G,1.86,77,13-07-74,Lorient,Nancy,Paris Saint-Germain,2012,French
1,1,Johan Liébus,FRA,G,1.85,84,05-11-78,Tours,Gueugnon,Reims,2012,French
2,2,Mohamed Fofana,MLI,D,1.81,75,07-03-85,Gonesse,Toulouse,Reims,2012,French
3,3,Franck Signorino,ITA,D,1.73,60,19-09-81,Nogent-sur-Marne,Laval,Reims,2012,French
4,4,Grzegorz Krychowiak,POL,M,1.86,83,29-01-90,Gryfice,Bordeaux,Reims,2012,French
5,5,Kamel Ghilas,ALG,F,1.77,70,09-03-84,Marseille,Hull C,Reims,2012,French
6,6,Antoine Devaux,FRA,M,1.85,70,21-02-85,Dieppe,Toulouse,Reims,2012,French
7,7,Odaïr Fortes,CPV,M,1.82,70,31-03-87,Alfortville,Alfortville,Reims,2012,French
8,8,Johann Ramaré,FRA,M,1.81,74,05-06-84,Rennes,Boulogne,Reims,2012,French
9,9,Julien Toudic,FRA,F,1.72,68,19-12-85,Caen,Lens,Reims,2012,French
10,10,Floyd Ayité,TOG,M,1.74,68,15-12-88,Bordeaux,Bordeaux,Reims,2012,French
11,11,Diego,BRA,M,1.75,72,09-03-88,Americana,Tours,Reims,2012,French
12,12,Nicolas De Préville,FRA,F,1.82,77,08-01-91,Istres,Istres,Reims,2012,French
13,13,Nicolas Fauvergue,FRA,F,1.93,89,13-10-84,Bethune,Sedan,Reims,2012,French
15,15,Khalid Sekkat,MAR,D,1.80,72,12-05-84,Fés,Wydad Casablanca,Reims,2012,French
16,16,Kossi Agassa,TOG,G,1.90,86,07-07-78,Lomé,Hércules,Reims,2012,French
17,17,Josué Balamandji,CTA,F,1.70,64,09-08-89,Alfortville,Villemomble,Reims,2012,French
18,18,Gaëtan Courtet,FRA,F,1.80,72,22-02-89,Lorient,Lorient,Reims,2012,French
19,19,Alexi Peuget,FRA,M,1.86,75,18-12-90,Mulhouse,Strasbourg,Reims,2012,French
20,20,Quentin Pereira,FRA,M,1.74,66,21-04-92,Reims,Sochaux,Reims,2012,French
21,21,Bocundji Ca,GNB,M,1.72,69,28-12-86,Biombo,Nancy,Reims,2012,French
22,22,Mickaël Tacalfred,FRA,D,1.75,69,23-04-81,Colombes,Dijon,Reims,2012,French
23,23,Aïssa Mandi,ALG,D,1.86,78,22-10-91,Châlons-en-Champagne,None,Reims,2012,French
24,24,Florent Ghisolfi,FRA,M,1.75,70,28-02-85,Aubagne,Bastia,Reims,2012,French
25,25,Anthony Weber,FRA,D,1.90,82,11-06-87,Strasbourg,Paris FC,Reims,2012,French
26,26,Pape N'Diaye Souaré,SEN,D,1.78,68,06-06-90,Mbao,Lille,Reims,2012,French
27,27,Christopher Glombard,FRA,D,1.78,74,05-06-89,Montreuil,Bordeaux,Reims,2012,French
30,30,Jérémy Malherbe,FRA,G,1.96,92,15-03-91,Strasbourg,Gap,Reims,2012,French
33,33,Bilal Ouali,FRA,M,1.85,75,07-10-93,Etampes,None,Reims,2012,French
40,40,Johnny Placide,HAI,G,1.81,84,29-01-88,Montfermeil,Le Havre,Reims,2012,French
1,1,Benoît Costil,FRA,G,1.87,83,03-07-87,Caen,Sedan,Rennes,2012,French
2,2,Kévin Theophile Catherine,FRA,M,1.80,77,28-10-89,Saint Brieuc,None,Rennes,2012,French
3,3,Chris Mavinga,FRA,D,1.83,78,26-05-91,Meaux,Liverpool,Rennes,2012,French
4,4,Onyekachi Apam,NGA,D,1.77,67,30-12-85,Aba,Nice,Rennes,2012,French
5,5,Jean-Armel Kana-Biyik,CMR,D,1.83,86,03-07-89,Metz,Le Havre,Rennes,2012,French
6,6,Alou Diarra,FRA,M,1.90,79,15-07-81,Villepinte,West Ham U,Rennes,2012,French
7,7,Jonathan Pitroipa,BFA,M,1.76,56,12-04-86,Ouagadougou,Hamburg,Rennes,2012,French
8,8,Julien Féret,FRA,M,1.87,74,05-07-82,Saint Brieuc,Nancy,Rennes,2012,French
9,9,Mevlüt Erdinç,TUR,F,1.81,85,25-02-87,Saint-Claude,Paris St-Germain,Rennes,2012,French
10,10,Sadio Diallo,GUI,F,1.82,75,28-12-90,Conakry,Bastia,Rennes,2012,French
12,12,Ejike Uzoenyi,NGA,M,1.68,63,23-03-88,Aba,Enugu Rangers,Rennes,2012,French
14,14,Axel Ngando,FRA,M,1.77,66,13-07-93,Asnières-sur-Seine,None,Rennes,2012,French
15,15,Jean II Makoun,CMR,M,1.73,69,29-05-83,Yaoundé,Aston Villa,Rennes,2012,French
16,16,Abdoulaye Diallo,FRA,G,1.89,80,30-03-92,Reims,None,Rennes,2012,French
18,18,Cheick Diarra,MLI,F,1.76,79,11-02-92,Bamako,Stade Malien,Rennes,2012,French
19,19,Romain Alessandrini,FRA,F,1.66,60,03-04-89,Marseille,Clermont,Rennes,2012,French
20,20,John Mensah,GHA,D,1.80,81,29-11-82,Obuasi,Lyon,Rennes,2012,French
21,21,Victor Hugo Montaño,COL,F,1.77,76,01-05-84,Cali,Montpellier,Rennes,2012,French
22,22,Anders Konradsen,NOR,M,1.85,79,18-07-90,Bodø,Strømsgodset,Rennes,2012,French
23,23,Hérita Ilunga,COD,D,1.80,76,25-02-82,Kinshasa,Doncaster R,Rennes,2012,French
24,24,Dimitri Foulquier,FRA,D,1.83,77,23-03-93,Sarcelles,None,Rennes,2012,French
25,25,John Boye,GHA,D,1.84,69,23-04-87,Accra,Heart of Lions,Rennes,2012,French
26,26,Vincent Pajot,FRA,M,1.76,64,19-08-90,Domont,None,Rennes,2012,French
27,27,Abdoulaye Sané,SEN,F,1.77,73,15-10-92,Diouloulou,AS Douanes,Rennes,2012,French
28,28,Abdoulaye Doucouré,FRA,M,1.82,69,01-01-93,Meulan-en-Yvelines,None,Rennes,2012,French
29,29,Romain Danze,FRA,M,1.84,72,03-07-86,Douarnenez,None,Rennes,2012,French
30,30,Cheikh N'Diaye,SEN,G,1.91,82,15-02-85,Dakar,Noisy-le-Sec,Rennes,2012,French
33,33,Steven Moreira,FRA,D,1.76,67,13-08-94,Noisy-le-Grand,None,Rennes,2012,French
35,35,Kévin Beauverger,FRA,D,1.73,69,16-12-93,Lannion,None,Rennes,2012,French
4,4,Kurt Zouma,FRA,D,1.87,85,27-10-94,Lyon,None,Saint-Etienne,2012,French
6,6,Jérémy Clément,FRA,M,1.74,61,26-08-84,Béziers,Paris St-Germain,Saint-Etienne,2012,French
7,7,Pierre-Emerick Aubameyang,GAB,F,1.85,74,18-06-89,Laval,Milan,Saint-Etienne,2012,French
9,9,Max Gradel,CIV,M,1.80,70,30-11-87,Abidjan,Leeds U,Saint-Etienne,2012,French
10,10,Renaud Cohade,FRA,M,1.80,74,29-09-84,Aubenas,Valenciennes,Saint-Etienne,2012,French
11,11,Yohan Mollo,FRA,M,1.75,74,18-07-89,Martigues,Nancy,Saint-Etienne,2012,French
12,12,Jean-Pascal Mignot,FRA,D,1.83,75,26-02-81,Rouen,Auxerre,Saint-Etienne,2012,French
13,13,Faouzi Ghoulam,ALG,D,1.86,78,01-02-91,Saint-Priest-en-Jarez,None,Saint-Etienne,2012,French
14,14,Brandão,BRA,F,1.89,78,16-06-80,São Paulo,Marseille,Saint-Etienne,2012,French
15,15,Andreas Laudrup,DEN,F,1.75,61,10-11-90,Barcelona,FC Nordsjælland,Saint-Etienne,2012,French
16,16,Stéphane Ruffier,FRA,G,1.87,89,27-09-86,Bayonne,Monaco,Saint-Etienne,2012,French
17,17,Kevin Mayi,FRA,F,1.82,78,14-01-93,Lyon,None,Saint-Etienne,2012,French
18,18,Fabien Lemoine,FRA,M,1.75,67,16-03-87,Fougères,Rennes,Saint-Etienne,2012,French
19,19,Josuha Guilavogui,FRA,M,1.87,78,19-09-90,Ollioules,None,Saint-Etienne,2012,French
20,20,Jonathan Brison,FRA,M,1.79,73,07-02-83,Soissons,Nancy,Saint-Etienne,2012,French
21,21,Romain Hamouma,FRA,M,1.77,67,29-03-87,Lure,Caen,Saint-Etienne,2012,French
22,22,Danijel Aleksić,SRB,F,1.82,72,30-04-91,Pula,Genoa,Saint-Etienne,2012,French
24,24,Loïc Perrin,FRA,M,1.80,76,07-08-85,Saint-Etienne,None,Saint-Etienne,2012,French
25,25,Bănel Nicoliţă,ROU,M,1.75,71,07-01-85,Făurei,Steaua Bucureşti,Saint-Etienne,2012,French
26,26,Moustapha Bayal Sall,SEN,D,1.90,90,30-11-85,Dakar,US Gorée,Saint-Etienne,2012,French
27,27,Mathieu Bodmer,FRA,M,1.90,91,22-11-82,Evreux,Paris St-Germain,Saint-Etienne,2012,French
28,28,Ismaël Diomande,CIV,M,1.80,75,28-08-92,Abidjan,None,Saint-Etienne,2012,French
29,29,François Clerc,FRA,D,1.86,77,18-04-83,Bourg en Bresse,Nice,Saint-Etienne,2012,French
30,30,Jessy Moulin,FRA,G,1.84,80,13-01-86,Valence,None,Saint-Etienne,2012,French
33,33,Pierre-Yves Polomat,BLZ,D,1.80,73,27-12-93,Belmopan,None,Saint-Etienne,2012,French
40,40,Pape Abdoulaye Coulibaly,SEN,G,1.90,90,02-03-88,Tassinere,None,Saint-Etienne,2012,French
1,1,Pierrick Cros,FRA,G,1.85,75,23-06-91,Albi,None,Sochaux,2012,French
2,2,Sébastien Corchia,FRA,D,1.74,65,01-11-90,Noisy-le-Sec,Le Mans,Sochaux,2012,French
3,3,Yaya Banana,CMR,D,1.92,88,09-07-91,Maroua,Espérance,Sochaux,2012,French
4,4,Thierry Doubaï,CIV,M,1.78,74,01-07-88,Yamoussoukro,Udinese,Sochaux,2012,French
5,5,Carlão,BRA,M,1.82,73,19-01-86,São Paulo,Corinthians,Sochaux,2012,French
6,6,Cédric Kanté,MLI,D,1.81,77,06-07-79,Strasbourg,Panathinaikos,Sochaux,2012,French
7,7,Rafael Dias,POR,M,1.80,71,29-01-91,Covilhã,None,Sochaux,2012,French
8,8,Joseph Romeric Lopy,SEN,M,1.81,68,15-03-92,Boutoupa,None,Sochaux,2012,French
9,9,Sloan Privat,FRA,F,1.86,83,24-07-89,Cayenne,None,Sochaux,2012,French
10,10,Ryad Boudebouz,ALG,M,1.72,59,19-02-90,Colmar,None,Sochaux,2012,French
11,11,Yassin Mikari,TUN,D,1.73,66,09-01-83,Zürich,Grasshoppers,Sochaux,2012,French
12,12,Roy Contout,FRA,M,1.75,75,11-02-85,Cayenne,Auxerre,Sochaux,2012,French
13,13,Giovanni Sio,FRA,F,1.80,72,31-03-89,Nantes,Wolfsburg,Sochaux,2012,French
14,14,Jérôme Roussillon,FRA,D,1.75,75,06-01-93,Sarcelles,None,Sochaux,2012,French
15,15,Ishmael Yartey,GHA,M,1.70,67,11-01-90,Agona Swedru,Benfica,Sochaux,2012,French
16,16,Simon Pouplin,FRA,G,1.87,79,28-05-85,Cholet,Freiburg,Sochaux,2012,French
17,17,Mathieu Peybernes,FRA,D,1.84,80,21-10-90,Toulouse,None,Sochaux,2012,French
18,18,Sébastien Roudet,FRA,M,1.80,67,16-06-81,Montluçon,Lens,Sochaux,2012,French
19,19,Frédéric Duplus,FRA,D,1.75,66,07-04-90,Belfort,None,Sochaux,2012,French
20,20,Edouard Butin,FRA,F,1.80,74,16-06-88,Dole,None,Sochaux,2012,French
21,21,Vincent Nogueira,FRA,M,1.70,60,16-01-88,Besançon,None,Sochaux,2012,French
22,22,Cédric Bakambu,FRA,F,1.80,70,11-04-91,Ivry-sur-Seine,None,Sochaux,2012,French
23,23,David Sauget,FRA,D,1.75,69,23-11-79,Champagnole,Grenoble,Sochaux,2012,French
24,24,Kalilou Mohamed Traoré,MLI,M,1.92,76,09-09-87,Bamako,Odense,Sochaux,2012,French
25,25,Omar Daf,SEN,D,1.77,71,12-02-77,Dakar,Brest,Sochaux,2012,French
26,26,Sanjin Prcić,BIH,M,1.81,73,20-11-93,Belfort,None,Sochaux,2012,French
27,27,Loïc Poujol,FRA,M,1.88,86,27-02-89,Rodez,None,Sochaux,2012,French
28,28,King Osanga,NGA,F,1.68,68,06-10-90,Jos,Étoile du Sahel,Sochaux,2012,French
29,29,Petrus Boumal,CMR,M,1.76,74,20-04-93,Yaoundé,None,Sochaux,2012,French
30,30,Papa Demba Camara,SEN,G,1.95,70,16-01-93,Dakar,Étoile Lusitana,Sochaux,2012,French
33,33,Lionel Zouma,FRA,D,1.90,73,10-09-93,Lyon,None,Sochaux,2012,French
40,40,Didier Ovono,GAB,G,1.86,82,23-01-83,Port-Gentil,Le Mans,Sochaux,2012,French
1,1,Marc Vidal,FRA,G,1.87,80,03-06-91,Saint-Affrique,None,Toulouse,2012,French
4,4,Jean-Daniel Akpa Akpro,CIV,M,1.80,66,11-10-92,Toulouse,None,Toulouse,2012,French
5,5,Issiaga Sylla,GUI,D,1.80,70,01-01-94,Conakry,Horoya AC,Toulouse,2012,French
6,6,Adrien Rabiot,FRA,M,1.88,71,03-04-95,Saint-Maurice,Paris St-Germain,Toulouse,2012,French
7,7,Wissam Ben Yedder,FRA,M,1.70,68,12-08-90,Sarcelles,Alfortville,Toulouse,2012,French
8,8,Etienne Didot,FRA,M,1.75,65,24-07-83,Paimpol,Rennes,Toulouse,2012,French
9,9,Eden Ben Basat,ISR,F,1.85,69,08-09-86,Kiryat Haim,Brest,Toulouse,2012,French
10,10,Franck Tabanou,FRA,M,1.78,70,30-01-89,Thiais,None,Toulouse,2012,French
11,11,Jonathan Zebina,FRA,D,1.84,80,19-07-78,Paris,Brest,Toulouse,2012,French
12,12,Cheikh M'Bengué,SEN,D,1.83,75,23-07-88,Toulouse,None,Toulouse,2012,French
14,14,François Sirieix,FRA,M,1.80,72,07-10-80,Bordeaux,Auxerre,Toulouse,2012,French
16,16,Olivier Blondel,FRA,G,1.87,78,09-07-79,Mont-Saint-Aignan,Troyes,Toulouse,2012,French
17,17,Adrien Regattin,MAR,M,1.66,67,22-08-91,Sète,Sète,Toulouse,2012,French
18,18,Yannick Aguemon,FRA,F,1.80,74,11-02-92,Cotonou,None,Toulouse,2012,French
19,19,Serge Aurier,CIV,D,1.75,75,24-12-92,Abidjan,Lens,Toulouse,2012,French
20,20,Steeve Yago,BFA,D,1.78,75,16-12-92,Sarcelles,None,Toulouse,2012,French
21,21,Sana Zaniou,BFA,F,1.70,65,31-12-94,Cinsense,AS Sonabel,Toulouse,2012,French
22,22,Adil Hermach,MAR,M,1.77,68,27-06-86,Nîmes,Al-Hilal [KSA],Toulouse,2012,French
23,23,Aymen Abdennour,TUN,D,1.87,84,06-08-89,Sousse,Étoile du Sahel,Toulouse,2012,French
24,24,Pavle Ninkov,SRB,D,1.83,81,20-04-85,Belgrade,Crvena Zvezda,Toulouse,2012,French
25,25,Daniel Braaten,NOR,M,1.84,85,25-05-82,Oslo,Bolton W,Toulouse,2012,French
27,27,Yannick Djaló,POR,F,1.71,60,05-05-86,Bissau,Benfica,Toulouse,2012,French
29,29,Etienne Capoue,FRA,M,1.89,80,11-07-88,Niort,None,Toulouse,2012,French
30,30,Ali Ahamada,FRA,G,1.89,83,19-08-91,Martigues,None,Toulouse,2012,French
35,35,Kévin Rodrigues,FRA,M,1.69,63,05-03-94,Bayonne,Bayonne,Toulouse,2012,French
1,1,Matthieu Dreyer,FRA,G,1.88,84,20-03-89,Strasbourg,Fréjus,Troyes,2012,French
2,2,Sébastien Grax,FRA,F,1.80,77,23-06-84,Le Creusot,St-Etienne,Troyes,2012,French
