,Number,Name,Nat,Pos,Height,Weight,Date of Birth,Birth Place,Previous Club,Current Club,Year,Country League
10,10,James Rodríguez,COL,M,1.80,77,12-07-91,Cúcuta,FC Porto,Monaco,2013,French
11,11,Lucas Ocampos,ARG,M,1.87,82,11-07-94,Quilmes,River Plate,Monaco,2013,French
15,15,Dimitar Berbatov,BUL,F,1.88,79,30-01-81,Blagoevgrad,Fulham,Monaco,2013,French
16,16,Sergio Romero,ARG,G,1.92,87,22-02-87,Bernardo de Irigoyen,Sampdoria,Monaco,2013,French
17,17,Yannick Ferreira Carrasco,BEL,M,1.80,67,04-09-93,Elsene,None,Monaco,2013,French
18,18,Valère Germain,FRA,F,1.81,75,17-04-90,Marseille,None,Monaco,2013,French
19,19,Mounir Obbadi,MAR,M,1.72,65,04-04-83,Meulan,Troyes,Monaco,2013,French
20,20,Nicolas Isimat-Mirin,FRA,D,1.87,83,15-11-91,Meudon-la-Forêt,Valenciennes,Monaco,2013,French
21,21,Elderson Uwa Echiejile,NGA,D,1.84,76,20-01-88,Cotonou,Sporting Braga,Monaco,2013,French
22,22,Eric Abidal,FRA,D,1.86,75,11-07-79,Lyon,Barcelona,Monaco,2013,French
23,23,Anthony Martial,FRA,F,1.81,76,05-12-95,Massy,Lyon,Monaco,2013,French
24,24,Andrea Raggi,ITA,D,1.87,82,24-06-84,Carrara,Bologna,Monaco,2013,French
25,25,Jessy Pi,FRA,M,1.79,72,24-09-93,Manosque,None,Monaco,2013,French
27,27,Geoffrey Kondogbia,FRA,D,1.83,71,25-04-93,Saint-Denis,Sevilla,Monaco,2013,French
28,28,Jérémy Toulalan,FRA,M,1.83,77,10-09-83,Nantes,Málaga,Monaco,2013,French
29,29,Emmanuel Riviere,FRA,F,1.82,76,03-03-90,Lamentin,Toulouse,Monaco,2013,French
30,30,Flavio Roma,ITA,G,1.92,89,21-06-74,Rome,Milan,Monaco,2013,French
31,31,Andreas Wolf,GER,D,1.82,82,12-06-82,Leninabad,Werder Bremen,Monaco,2013,French
40,40,Marc-Aurèle Caillard,FRA,G,1.91,79,12-05-94,Melun,None,Monaco,2013,French
41,41,Alex Maraval,FRA,G,1.83,77,20-10-93,Marseille,None,Monaco,2013,French
1,1,Laurent Pionnier,FRA,G,1.84,76,24-05-82,Bagnois sur Cèze,None,Montpellier,2013,French
2,2,Garry Bocaly,FRA,D,1.80,74,19-04-88,Schlcher,Marseille,Montpellier,2013,French
3,3,Daniel Congré,FRA,D,1.84,79,05-04-85,Toulouse,Toulouse,Montpellier,2013,French
4,4,Hilton,BRA,D,1.82,73,13-09-77,Brasilia,Marseille,Montpellier,2013,French
5,5,Siaka Tiéné,CIV,D,1.76,72,22-02-82,Abidjan,Paris St-Germain,Montpellier,2013,French
6,6,Joris Marveaux,FRA,M,1.78,69,15-08-82,Vannes,Clermont,Montpellier,2013,French
7,7,Anthony Mounier,FRA,F,1.74,65,27-09-87,Aubenas,Nice,Montpellier,2013,French
8,8,Jonas Martin,FRA,M,1.82,70,09-04-90,Besançon,None,Montpellier,2013,French
9,9,Mbaye Niang,FRA,F,1.84,74,19-12-94,Meulan-en-Yvelines,Milan,Montpellier,2013,French
10,10,Rémy Cabella,FRA,M,1.71,62,08-03-90,Ajaccio,None,Montpellier,2013,French
12,12,Vincent Di Stefano,FRA,D,1.82,75,08-03-93,Voiron,None,Montpellier,2013,French
15,15,Jonathan Tinhan,FRA,M,1.78,69,01-06-89,Echirolles,Grenoble,Montpellier,2013,French
16,16,Geoffrey Jourdren,FRA,G,1.81,73,04-02-86,Paris,None,Montpellier,2013,French
17,17,Teddy Mézague,FRA,D,1.85,83,27-05-90,Marseille,None,Montpellier,2013,French
18,18,Karim Aït-Fana,MAR,F,1.75,65,25-02-89,Limoges,None,Montpellier,2013,French
19,19,Souleymane Camara,SEN,F,1.74,72,22-12-82,Dakar,Nice,Montpellier,2013,French
20,20,Morgan Sanson,FRA,M,1.82,70,18-08-94,Saint-Doulchard,Le Mans,Montpellier,2013,French
21,21,Abdelhamid El Kaoutari,MAR,D,1.80,73,17-03-90,Montpellier,None,Montpellier,2013,French
22,22,Benjamin Stambouli,FRA,D,1.80,75,13-08-90,Marseille,None,Montpellier,2013,French
23,23,Jamel Saihi,TUN,M,1.81,73,27-01-87,Montpellier,None,Montpellier,2013,French
24,24,Jean Deza,PER,F,1.81,71,09-06-93,Callao,Universidad San Martín,Montpellier,2013,French
25,25,Mathieu Deplagne,FRA,D,1.80,66,01-10-91,Montpellier,None,Montpellier,2013,French
26,26,Yassine Jebbour,MAR,D,1.80,70,24-08-91,Poitiers,Rennes,Montpellier,2013,French
27,27,Jeffrey Assoumin,FRA,M,1.73,67,05-02-93,Marseille,None,Montpellier,2013,French
28,28,Djamel Bakar,FRA,M,1.71,67,06-04-89,Marseille,Nancy,Montpellier,2013,French
29,29,Victor Hugo Montaño,COL,F,1.77,76,01-05-84,Cali,Rennes,Montpellier,2013,French
30,30,Jonathan Ligali,FRA,G,1.83,82,28-05-91,Montpellier,None,Montpellier,2013,French
32,32,Nicolas Saint-Ruf,FRA,D,1.87,81,24-10-92,Rouen,Lens,Montpellier,2013,French
1,1,Rémy Riou,FRA,G,1.91,81,06-08-87,Lyon,Toulouse,Nantes,2013,French
2,2,Amine Oudrhiri,FRA,M,1.84,75,04-11-92,Ermont,Red Star 93,Nantes,2013,French
3,3,Papy Mison Djilobodji,SEN,D,1.93,82,01-12-88,Kaolack,Sénart-Moissy,Nantes,2013,French
4,4,Oswaldo Vizcarrondo,VEN,D,1.91,86,31-05-84,Caracas,América,Nantes,2013,French
5,5,Olivier Veigneau,FRA,D,1.74,69,16-07-85,Suresnes,Duisburg,Nantes,2013,French
6,6,Rémi Gomis,SEN,M,1.80,64,14-02-84,Versailles,Levante,Nantes,2013,French
7,7,Fabrice Pancrate,FRA,F,1.85,74,02-05-80,Paris,Larissa,Nantes,2013,French
8,8,Vincent Bessat,FRA,M,1.78,73,08-11-85,Lyon,Boulogne,Nantes,2013,French
9,9,Filip Djordjević,SRB,F,1.86,80,28-09-87,Belgrade,Crvena Zvezda,Nantes,2013,French
10,10,Fernando Aristeguieta,VEN,F,1.87,80,09-04-92,Caracas,Caracas,Nantes,2013,French
11,11,Ismaël Bangoura,GUI,F,1.74,72,02-01-85,Conakry,Al-Nasr [UAE],Nantes,2013,French
12,12,Birama Touré,MLI,M,1.83,75,06-06-92,Kayes,Beauvais,Nantes,2013,French
13,13,Serge Gakpé,TOG,M,1.77,79,07-05-87,Bondy,Monaco,Nantes,2013,French
14,14,Georges-Kevin Nkoudou,FRA,M,1.73,68,13-02-95,Versailles,None,Nantes,2013,French
15,15,Bănel Nicoliţă,ROU,M,1.75,71,07-01-85,Făurei,St-Etienne,Nantes,2013,French
16,16,Erwin Zelazny,FRA,G,1.86,80,22-09-91,Grande-Synthe,None,Nantes,2013,French
17,17,Saad Trabelsi,FRA,F,1.77,64,20-12-91,Saint-Amand Montrond,Bourges,Nantes,2013,French
18,18,Lucas Deaux,FRA,D,1.86,77,26-12-88,Reims,Reims,Nantes,2013,French
19,19,Alejandro Bedoya,USA,M,1.78,73,29-04-87,Weston,Helsingborgs IF,Nantes,2013,French
20,20,Adrien Trebel,FRA,M,1.70,60,03-03-91,Dreux,None,Nantes,2013,French
21,21,Johan Audel,FRA,F,1.80,73,12-12-83,Nice,Stuttgart,Nantes,2013,French
22,22,Issa Cissokho,FRA,D,1.73,73,23-02-85,Paris,Carquefou,Nantes,2013,French
23,23,Itay Shechter,ISR,F,1.80,77,22-02-87,Ramat Yishai,Hapoel Tel Aviv,Nantes,2013,French
24,24,Chaker Alhadhur,COM,D,1.71,56,04-12-91,Nantes,None,Nantes,2013,French
25,25,Jordan Veretout,FRA,M,1.76,66,01-03-93,Ancenis,None,Nantes,2013,French
26,26,Koffi Djidji,FRA,D,1.84,71,30-11-92,Bagnolet,None,Nantes,2013,French
27,27,Adama Niane,MLI,F,1.82,70,16-06-93,Bamako,None,Nantes,2013,French
30,30,Maxime Dupé,FRA,G,1.86,85,04-03-93,Malestroit,None,Nantes,2013,French
1,1,David Ospina,COL,G,1.81,76,31-08-88,Medellín,Atlético Nacional,Nice,2013,French
3,3,Timothée Kolodziejczak,FRA,D,1.81,74,01-10-91,Avion,Lyon,Nice,2013,French
4,4,Nemanja Pejčinović,SRB,D,1.85,84,04-11-87,Kragujevac,Rad,Nice,2013,French
6,6,Didier Digard,FRA,M,1.83,76,12-07-86,Gisors,Middlesbrough,Nice,2013,French
7,7,Fabrice Abriel,FRA,M,1.76,69,06-07-79,Surennes,Marseille,Nice,2013,French
8,8,Mahamane Traoré,MLI,M,1.76,66,31-08-88,Bamako,CO Bamako,Nice,2013,French
9,9,Xavier Pentecôte,FRA,F,1.80,77,13-08-86,St Dié,Toulouse,Nice,2013,French
10,10,Christian Brüls,BEL,M,1.84,70,30-09-88,Malmedy,KAA Gent,Nice,2013,French
11,11,Eric Bauthéac,FRA,M,1.65,65,24-08-87,Bagnols-sur-Cèze,Dijon,Nice,2013,French
12,12,Darío Cvitanich,ARG,F,1.75,67,16-05-84,Baradero,Ajax,Nice,2013,French
13,13,Valentin Eysseric,FRA,M,1.81,73,25-03-92,Aix-en-Provence,Monaco,Nice,2013,French
14,14,Jérémy Pied,FRA,F,1.73,69,23-02-89,Grenoble,Lyon,Nice,2013,French
15,15,Grégoire Puel,FRA,F,1.80,67,20-02-92,Nice,Lyon,Nice,2013,French
16,16,Lucas Veronese,FRA,G,1.87,70,06-02-91,Cagnes-sur-Mer,None,Nice,2013,French
17,17,Kévin Anin,FRA,M,1.89,80,05-07-86,Le Havre,Sochaux,Nice,2013,French
18,18,Neal Maupay,FRA,F,1.71,69,14-08-96,Versailles,None,Nice,2013,French
19,19,Jordan Astier,FRA,F,1.84,75,28-04-92,Antibes,None,Nice,2013,French
20,20,Luigi Bruins,NED,M,1.80,75,09-03-87,Rotterdam,Excelsior,Nice,2013,French
21,21,Lloyd Palun,GAB,M,1.84,73,28-11-88,Arles,Trinité FC,Nice,2013,French
22,22,Nampalys Mendy,FRA,M,1.68,68,23-06-92,La Seyne-sur-Mer,Monaco,Nice,2013,French
23,23,Alexy Bosetti,FRA,M,1.72,66,23-04-93,Nice,None,Nice,2013,French
24,24,Mathieu Bodmer,FRA,M,1.90,91,22-11-82,Evreux,Paris St-Germain,Nice,2013,French
25,25,Romain Genevois,HAI,D,1.80,66,28-10-87,L'Estère,Tours,Nice,2013,French
27,27,Stéphan Raheriharimanana,MAD,M,1.68,64,16-08-93,Toamasina,None,Nice,2013,French
28,28,Fabien Dao Castellana,FRA,M,1.69,61,28-07-93,Saint-Raphaël,None,Nice,2013,French
31,31,Moussa M'Bow,SEN,D,1.92,80,07-02-92,Gwediawayé,None,Nice,2013,French
33,33,Jordan Amavi,FRA,D,1.76,70,09-03-94,Toulon,None,Nice,2013,French
34,34,Bryan Constant,FRA,F,1.72,65,27-03-94,Fréjus,None,Nice,2013,French
35,35,Albert Rafetraniaina,MAD,M,1.76,66,09-09-96,Ambohitrony,None,Nice,2013,French
40,40,Mouez Hassen,FRA,G,1.84,70,05-03-95,Fréjus,None,Nice,2013,French
41,50,Anthony Mandrea,FRA,G,1.86,78,25-12-96,Grasse,None,Nice,2013,French
1,1,Nicolas Douchez,FRA,G,1.85,77,22-04-80,Rasny-sous-Bois,Rennes,Paris Saint-Germain,2013,French
2,2,Thiago Silva,BRA,D,1.83,79,22-09-84,Rio de Janeiro,Milan,Paris Saint-Germain,2013,French
4,4,Yohan Cabaye,FRA,M,1.75,72,14-01-86,Tourcoing,Newcastle U,Paris Saint-Germain,2013,French
5,5,Marquinhos,BRA,D,1.81,67,14-05-94,São Paulo,Roma,Paris Saint-Germain,2013,French
6,6,Zoumana Camara,FRA,D,1.82,76,03-04-79,Colombes,St-Etienne,Paris Saint-Germain,2013,French
7,7,Jérémy Ménez,FRA,F,1.81,77,07-05-87,Longjumeau,Roma,Paris Saint-Germain,2013,French
8,8,Thiago Motta,ITA,M,1.88,77,28-08-82,São Bernardo do Campo,Internazionale,Paris Saint-Germain,2013,French
9,9,Edinson Cavani,URU,F,1.84,71,14-02-87,Montevideo,Napoli,Paris Saint-Germain,2013,French
10,10,Zlatan Ibrahimović,SWE,F,1.92,84,03-10-81,Malmö,Milan,Paris Saint-Germain,2013,French
13,13,Alex,BRA,D,1.88,92,17-06-82,Niterói,Chelsea,Paris Saint-Germain,2013,French
14,14,Blaise Matuidi,FRA,M,1.75,70,09-04-87,Toulouse,St-Etienne,Paris Saint-Germain,2013,French
16,16,Mike Maignan,FRA,G,1.87,80,03-07-95,Cayenne,None,Paris Saint-Germain,2013,French
17,17,Maxwell,BRA,D,1.75,73,27-08-81,Vila Velha,Barcelona,Paris Saint-Germain,2013,French
21,21,Lucas Digne,FRA,D,1.84,75,20-07-93,Meaux,Lille,Paris Saint-Germain,2013,French
22,22,Ezequiel Lavezzi,ARG,F,1.73,75,03-05-85,Villa Gobernador Gálvez,Napoli,Paris Saint-Germain,2013,French
23,23,Gregory van der Wiel,NED,D,1.81,68,03-02-88,Amsterdam,Ajax,Paris Saint-Germain,2013,French
24,24,Marco Verratti,ITA,M,1.65,60,05-11-92,Pescara,Pescara,Paris Saint-Germain,2013,French
25,25,Adrien Rabiot,FRA,M,1.88,71,03-04-95,Saint-Maurice,None,Paris Saint-Germain,2013,French
26,26,Christophe Jallet,FRA,D,1.78,65,31-10-83,Cognac,Lorient,Paris Saint-Germain,2013,French
27,27,Javier Pastore,ARG,M,1.87,75,20-06-89,Córdoba,Palermo,Paris Saint-Germain,2013,French
29,29,Lucas,BRA,M,1.72,66,13-08-92,São Paulo,São Paulo,Paris Saint-Germain,2013,French
30,30,Salvatore Sirigu,ITA,G,1.90,80,12-01-87,Nuoro,Palermo,Paris Saint-Germain,2013,French
35,35,Hervin Ongenda,FRA,F,1.70,64,24-06-95,Paris,None,Paris Saint-Germain,2013,French
38,38,Kingsley Coman,FRA,M,1.78,71,13-06-96,Paris,None,Paris Saint-Germain,2013,French
40,40,Mory Diaw,FRA,G,1.95,95,22-06-93,Poissy,None,Paris Saint-Germain,2013,French
1,1,Jérémy Malherbe,FRA,G,1.96,92,15-03-91,Strasbourg,Gap,Reims,2013,French
2,2,Mohamed Fofana,MLI,D,1.81,75,07-03-85,Gonesse,Toulouse,Reims,2013,French
3,3,Franck Signorino,ITA,D,1.73,60,19-09-81,Nogent-sur-Marne,Laval,Reims,2013,French
4,4,Grzegorz Krychowiak,POL,M,1.86,83,29-01-90,Gryfice,Bordeaux,Reims,2013,French
6,6,Antoine Devaux,FRA,M,1.85,70,21-02-85,Dieppe,Toulouse,Reims,2013,French
7,7,Odaïr Fortes,CPV,M,1.82,70,31-03-87,Alfortville,Alfortville,Reims,2013,French
8,8,Prince Oniangue,CGO,M,1.90,78,04-11-88,Paris,Tours,Reims,2013,French
9,9,Eliran Atar,ISR,F,1.79,73,17-02-87,Tel Aviv,Maccabi Tel Aviv,Reims,2013,French
10,10,Quentin Pereira,FRA,M,1.74,66,21-04-92,Reims,Sochaux,Reims,2013,French
11,11,Diego,BRA,M,1.75,72,09-03-88,Americana,Tours,Reims,2013,French
12,12,Nicolas De Préville,FRA,F,1.82,77,08-01-91,Istres,Istres,Reims,2013,French
14,14,Gaëtan Charbonnier,FRA,F,1.88,80,27-12-88,Saint-Mandé,Montpellier,Reims,2013,French
15,15,Atila Turan,FRA,D,1.76,79,10-04-92,Cheny,Sporting CP,Reims,2013,French
16,16,Kossi Agassa,TOG,G,1.90,86,07-07-78,Lomé,Hércules,Reims,2013,French
17,17,Mads Albæk,DEN,M,1.82,76,14-01-90,Roskilde,FC Midtjylland,Reims,2013,French
18,18,Gaëtan Courtet,FRA,F,1.80,72,22-02-89,Lorient,Lorient,Reims,2013,French
20,20,Floyd Ayité,TOG,M,1.74,68,15-12-88,Bordeaux,Bordeaux,Reims,2013,French
21,21,Bocundji Ca,GNB,M,1.72,69,28-12-86,Biombo,Nancy,Reims,2013,French
22,22,Mickaël Tacalfred,FRA,D,1.75,69,23-04-81,Colombes,Dijon,Reims,2013,French
23,23,Aïssa Mandi,ALG,D,1.86,78,22-10-91,Châlons-en-Champagne,None,Reims,2013,French
24,24,Florent Ghisolfi,FRA,M,1.75,70,28-02-85,Aubagne,Bastia,Reims,2013,French
25,25,Anthony Weber,FRA,D,1.90,82,11-06-87,Strasbourg,Paris FC,Reims,2013,French
27,27,Christopher Glombard,FRA,D,1.78,74,05-06-89,Montreuil,Bordeaux,Reims,2013,French
28,28,Antoine Conte,FRA,D,1.79,73,29-01-94,Paris,Paris St-Germain,Reims,2013,French
29,29,Bilal Ouali,FRA,M,1.85,75,07-10-93,Etampes,None,Reims,2013,French
30,30,Johnny Placide,HAI,G,1.81,84,29-01-88,Montfermeil,Le Havre,Reims,2013,French
40,40,Sacha Bastien,FRA,G,1.93,85,22-01-95,Metz,Sedan,Reims,2013,French
1,1,Benoît Costil,FRA,G,1.87,83,03-07-87,Caen,Sedan,Rennes,2013,French
3,3,Cheikh M'Bengué,SEN,D,1.83,75,23-07-88,Toulouse,Toulouse,Rennes,2013,French
5,5,Jean-Armel Kana-Biyik,CMR,D,1.83,86,03-07-89,Metz,Le Havre,Rennes,2013,French
6,6,Kamil Grosicki,POL,M,1.80,78,08-06-88,Szczecin,Sivasspor,Rennes,2013,French
7,7,Jonathan Pitroipa,BFA,M,1.76,56,12-04-86,Ouagadougou,Hamburg,Rennes,2013,French
8,8,Julien Féret,FRA,M,1.87,74,05-07-82,Saint Brieuc,Nancy,Rennes,2013,French
9,9,Ola Toivonen,SWE,F,1.90,74,03-07-86,Degerfors,PSV Eindhoven,Rennes,2013,French
10,10,Foued Kadir,ALG,M,1.79,68,05-12-83,Martigues,Marseille,Rennes,2013,French
11,11,Nélson Oliveira,POR,F,1.86,82,08-08-91,Barcelos,Benfica,Rennes,2013,French
12,12,Steven Moreira,FRA,D,1.76,67,13-08-94,Noisy-le-Grand,None,Rennes,2013,French
13,13,Wesley Saïd,FRA,F,1.71,65,19-04-95,Noisy-le-Grand,None,Rennes,2013,French
14,14,Tiemoué Bakayoko,FRA,M,1.85,77,17-08-94,Paris,None,Rennes,2013,French
15,15,Jean II Makoun,CMR,M,1.73,69,29-05-83,Yaoundé,Aston Villa,Rennes,2013,French
17,17,Vincent Pajot,FRA,M,1.76,64,19-08-90,Domont,None,Rennes,2013,French
18,18,Adrien Hunou,FRA,M,1.78,66,19-01-94,Evry,None,Rennes,2013,French
19,19,Romain Alessandrini,FRA,F,1.66,60,03-04-89,Marseille,Clermont,Rennes,2013,French
20,20,Silvio Romero,ARG,F,1.77,76,22-07-88,Córdoba,Lanús,Rennes,2013,French
21,21,John Boye,GHA,D,1.84,69,23-04-87,Accra,Heart of Lions,Rennes,2013,French
22,22,Sylvain Armand,FRA,D,1.82,82,01-08-80,Saint-Etienne,Paris St-Germain,Rennes,2013,French
23,23,Anders Konradsen,NOR,M,1.85,79,18-07-90,Bodø,Strømsgodset,Rennes,2013,French
24,24,Paul-Georges Ntep,FRA,F,1.80,75,29-07-92,Douala,Auxerre,Rennes,2013,French
26,26,Cédric Hountondji,FRA,D,1.94,85,19-01-94,Toulouse,None,Rennes,2013,French
28,28,Abdoulaye Doucouré,FRA,M,1.82,69,01-01-93,Meulan-en-Yvelines,None,Rennes,2013,French
29,29,Romain Danze,FRA,M,1.84,72,03-07-86,Douarnenez,None,Rennes,2013,French
30,30,Cheikh N'Diaye,SEN,G,1.91,82,15-02-85,Dakar,Noisy-le-Sec,Rennes,2013,French
1,1,Baptiste Valette,FRA,G,1.85,80,01-09-92,Sète,Montpellier,Saint-Etienne,2013,French
2,2,Benoît Trémoulinas,FRA,D,1.73,64,28-12-85,Bordeaux,Dynamo Kyiv,Saint-Etienne,2013,French
4,4,Kurt Zouma,FRA,D,1.87,85,27-10-94,Lyon,Chelsea,Saint-Etienne,2013,French
5,5,Florentin Pogba,GUI,D,1.88,87,19-08-90,Conakry,Sedan,Saint-Etienne,2013,French
6,6,Jérémy Clément,FRA,M,1.74,61,26-08-84,Béziers,Paris St-Germain,Saint-Etienne,2013,French
7,7,Max Gradel,CIV,M,1.80,70,30-11-87,Abidjan,Leeds U,Saint-Etienne,2013,French
8,8,Benjamin Corgnet,FRA,M,1.80,75,06-04-87,Thionville,Lorient,Saint-Etienne,2013,French
9,9,Brandão,BRA,F,1.89,78,16-06-80,São Paulo,Marseille,Saint-Etienne,2013,French
10,10,Renaud Cohade,FRA,M,1.80,74,29-09-84,Aubenas,Valenciennes,Saint-Etienne,2013,French
11,11,Yohan Mollo,FRA,M,1.75,74,18-07-89,Martigues,Nancy,Saint-Etienne,2013,French
12,12,Jean-Pascal Mignot,FRA,D,1.83,75,26-02-81,Rouen,Auxerre,Saint-Etienne,2013,French
15,15,Josuha Guilavogui,FRA,M,1.87,78,19-09-90,Ollioules,Atlético Madrid,Saint-Etienne,2013,French
16,16,Stéphane Ruffier,FRA,G,1.87,89,27-09-86,Bayonne,Monaco,Saint-Etienne,2013,French
18,18,Fabien Lemoine,FRA,M,1.75,67,16-03-87,Fougères,Rennes,Saint-Etienne,2013,French
19,19,Mevlüt Erdinç,TUR,F,1.81,85,25-02-87,Saint-Claude,Rennes,Saint-Etienne,2013,French
20,20,Jonathan Brison,FRA,M,1.79,73,07-02-83,Soissons,Nancy,Saint-Etienne,2013,French
21,21,Romain Hamouma,FRA,M,1.77,67,29-03-87,Lure,Caen,Saint-Etienne,2013,French
23,23,Paul Baysse,FRA,D,1.84,82,15-05-88,Bordeaux,Brest,Saint-Etienne,2013,French
24,24,Loïc Perrin,FRA,M,1.80,76,07-08-85,Saint-Etienne,None,Saint-Etienne,2013,French
26,26,Moustapha Bayal Sall,SEN,D,1.90,90,30-11-85,Dakar,US Gorée,Saint-Etienne,2013,French
27,27,Franck Tabanou,FRA,M,1.78,70,30-01-89,Thiais,Toulouse,Saint-Etienne,2013,French
28,28,Ismaël Diomande,CIV,M,1.80,75,28-08-92,Abidjan,None,Saint-Etienne,2013,French
29,29,François Clerc,FRA,D,1.86,77,18-04-83,Bourg en Bresse,Nice,Saint-Etienne,2013,French
30,30,Jessy Moulin,FRA,G,1.84,80,13-01-86,Valence,None,Saint-Etienne,2013,French
31,31,Allan Saint-Maximin,FRA,F,1.73,67,12-03-97,Châtenay-Malabry,None,Saint-Etienne,2013,French
1,1,Pierrick Cros,FRA,G,1.85,75,23-06-91,Albi,None,Sochaux,2013,French
2,2,Sébastien Corchia,FRA,D,1.74,65,01-11-90,Noisy-le-Sec,Le Mans,Sochaux,2013,French
3,3,Jordan Ayew,GHA,F,1.82,81,11-09-91,Marseille,Marseille,Sochaux,2013,French
4,4,Thierry Doubaï,CIV,M,1.78,74,01-07-88,Yamoussoukro,Udinese,Sochaux,2013,French
5,5,Carlão,BRA,M,1.82,73,19-01-86,São Paulo,Corinthians,Sochaux,2013,French
6,6,Cédric Kanté,MLI,D,1.81,77,06-07-79,Strasbourg,Panathinaikos,Sochaux,2013,French
7,7,Florian Marange,FRA,D,1.76,70,03-03-86,Talence,Crystal Palace,Sochaux,2013,French
8,8,Joseph Romeric Lopy,SEN,M,1.81,68,15-03-92,Boutoupa,None,Sochaux,2013,French
9,9,Pierre-Alain Frau,FRA,F,1.75,73,15-04-80,Montbéliard,Al-Wakrah,Sochaux,2013,French
10,10,Thomas Guerbert,FRA,M,1.80,75,06-04-89,Meaux,Dijon,Sochaux,2013,French
11,11,Roy Contout,FRA,M,1.75,75,11-02-85,Cayenne,Auxerre,Sochaux,2013,French
12,12,Abdoulrazak Boukari,TOG,M,1.82,70,25-04-87,Lomé,Wolverhampton W,Sochaux,2013,French
14,14,Jérôme Roussillon,FRA,D,1.75,75,06-01-93,Sarcelles,None,Sochaux,2013,French
15,15,Emmanuel Mayuka,ZAM,F,1.76,71,21-11-90,Kabwe,Southampton,Sochaux,2013,French
16,16,Simon Pouplin,FRA,G,1.87,79,28-05-85,Cholet,Freiburg,Sochaux,2013,French
17,17,Mathieu Peybernes,FRA,D,1.84,80,21-10-90,Toulouse,None,Sochaux,2013,French
18,18,Sébastien Roudet,FRA,M,1.80,67,16-06-81,Montluçon,Lens,Sochaux,2013,French
19,19,Lionel Zouma,FRA,D,1.90,73,10-09-93,Lyon,None,Sochaux,2013,French
20,20,Edouard Butin,FRA,F,1.80,74,16-06-88,Dole,None,Sochaux,2013,French
22,22,Cédric Bakambu,FRA,F,1.80,70,11-04-91,Ivry-sur-Seine,None,Sochaux,2013,French
23,23,David Sauget,FRA,D,1.75,69,23-11-79,Champagnole,Grenoble,Sochaux,2013,French
24,24,Kalilou Mohamed Traoré,MLI,M,1.92,76,09-09-87,Bamako,Odense,Sochaux,2013,French
25,25,Julien Faussurier,FRA,M,1.73,70,14-01-87,Lyon,Troyes,Sochaux,2013,French
26,26,Sanjin Prcić,BIH,M,1.81,73,20-11-93,Belfort,None,Sochaux,2013,French
27,27,Loïc Poujol,FRA,M,1.88,86,27-02-89,Rodez,None,Sochaux,2013,French
28,28,Nathan Sinkala,ZAM,M,1.75,74,22-11-90,Chingola,TP Mazembe,Sochaux,2013,French
29,29,Petrus Boumal,CMR,M,1.76,74,20-04-93,Yaoundé,None,Sochaux,2013,French
30,30,Papa Demba Camara,SEN,G,1.95,70,16-01-93,Dakar,Étoile Lusitana,Sochaux,2013,French
31,31,Stoppila Sunzu,ZAM,D,1.89,80,22-06-89,Chingola,TP Mazembe,Sochaux,2013,French
32,32,Joachim Eickmayer,FRA,M,1.78,71,11-01-93,Bully-les-Mines,None,Sochaux,2013,French
33,33,Marco Ilaimaharitra,FRA,M,1.77,72,26-07-95,Mulhouse,None,Sochaux,2013,French
40,40,Yohann Pelé,FRA,G,1.96,89,04-11-82,Brou-sur-Chantereine,Toulouse,Sochaux,2013,French
1,1,Marc Vidal,FRA,G,1.87,80,03-06-91,Saint-Affrique,None,Toulouse,2013,French
4,4,Jean-Daniel Akpa Akpro,CIV,M,1.80,66,11-10-92,Toulouse,None,Toulouse,2013,French
5,5,Issiaga Sylla,GUI,D,1.80,70,01-01-94,Conakry,Horoya AC,Toulouse,2013,French
6,6,Clément Chantôme,FRA,M,1.80,71,11-09-87,Sens,Paris St-Germain,Toulouse,2013,French
7,7,Martin Braithwaite,DEN,F,1.79,77,05-06-91,Esbjerg,Esbjerg,Toulouse,2013,French
8,8,Etienne Didot,FRA,M,1.75,65,24-07-83,Paimpol,Rennes,Toulouse,2013,French
9,9,Eden Ben Basat,ISR,F,1.85,69,08-09-86,Kiryat Haim,Brest,Toulouse,2013,French
10,10,Wissam Ben Yedder,FRA,M,1.70,68,12-08-90,Sarcelles,Alfortville,Toulouse,2013,French
11,11,Jonathan Zebina,FRA,D,1.84,80,19-07-78,Paris,Brest,Toulouse,2013,French
13,13,Dominik Furman,POL,M,1.81,71,06-07-92,Szydłowiec,Legia Warszawa,Toulouse,2013,French
14,14,François Sirieix,FRA,M,1.80,72,07-10-80,Bordeaux,Auxerre,Toulouse,2013,French
15,15,Uro Spajić,SRB,D,1.86,76,13-02-93,Belgrade,Crvena Zvezda,Toulouse,2013,French
16,16,Olivier Blondel,FRA,G,1.87,78,09-07-79,Mont-Saint-Aignan,Troyes,Toulouse,2013,French
17,17,Adrien Regattin,MAR,M,1.66,67,22-08-91,Sète,Sète,Toulouse,2013,French
18,18,Óscar Trejo,ARG,F,1.80,79,26-04-88,Santiago del Estero,Sporting Gijón,Toulouse,2013,French
19,19,Serge Aurier,CIV,D,1.75,75,24-12-92,Abidjan,Lens,Toulouse,2013,French
20,20,Steeve Yago,BFA,D,1.78,75,16-12-92,Sarcelles,None,Toulouse,2013,French
