,Number,Name,Nat,Pos,Height,Weight,Date of Birth,Birth Place,Previous Club,Current Club,Year,Country League
16,16,Yohann Pelé,FRA,G,1.96,89,04-11-82,Brou-sur-Chantereine,Sochaux,Marseille,2015,French
17,17,Bouna Sarr,FRA,M,1.77,65,31-01-92,Lyon,Metz,Marseille,2015,French
18,18,Mauricio Isla,CHI,D,1.76,72,12-06-88,Buin,Juventus,Marseille,2015,French
19,19,Abdelaziz Barrada,MAR,M,1.79,73,19-06-89,Provins,Al-Jazira,Marseille,2015,French
20,20,Alaixys Romao,TOG,M,1.80,74,18-01-84,L'Hay-les-Roses,Lorient,Marseille,2015,French
22,22,Michy Batshuayi,BEL,F,1.80,78,02-10-93,Brussels,Standard Liège,Marseille,2015,French
23,23,Benjamin Mendy,FRA,D,1.80,72,17-07-94,Longjumeau,Le Havre,Marseille,2015,French
24,24,Florian Thauvin,FRA,M,1.79,70,26-01-93,Orléans,Newcastle U,Marseille,2015,French
25,25,Paolo De Ceglie,ITA,D,1.84,75,17-09-86,Aosta,Juventus,Marseille,2015,French
26,26,Brice Dja Djedje,CIV,D,1.76,70,23-12-90,Abidjan,Évian TG,Marseille,2015,French
27,27,Maxime López,FRA,M,1.67,58,04-12-97,Marseille,None,Marseille,2015,French
28,28,Antoine Rabillard,FRA,F,1.75,70,22-09-95,Rodez,Béziers,Marseille,2015,French
29,29,André-Frank Zambo Anguissa,CMR,M,1.84,74,16-11-95,Yaoundé,Coton Sport,Marseille,2015,French
30,30,Steve Mandanda,FRA,G,1.85,82,28-03-85,Kinshasa,Le Havre,Marseille,2015,French
40,40,Florian Escales,FRA,G,1.82,78,03-02-96,Aix-en-Provence,None,Marseille,2015,French
1,1,Danijel Subaić,CRO,G,1.92,84,27-10-84,Zadar,Hajduk Split,Monaco,2015,French
2,2,Fabinho,BRA,D,1.87,78,23-10-93,Campinas,Rio Ave,Monaco,2015,French
4,4,Fábio Coentrão,POR,D,1.78,66,11-03-88,Vila do Conde,Real Madrid,Monaco,2015,French
5,5,Jemerson,BRA,D,1.84,77,24-08-92,Jeremoabo,Atlético Mineiro,Monaco,2015,French
6,6,Ricardo Carvalho,POR,D,1.83,76,18-05-78,Amarante,Real Madrid,Monaco,2015,French
7,7,Nabil Dirar,MAR,M,1.82,79,25-02-86,Casablanca,Club Brugge,Monaco,2015,French
8,8,João Moutinho,POR,M,1.70,61,08-09-86,Portimão,FC Porto,Monaco,2015,French
9,9,Vágner Love,BRA,F,1.71,72,11-06-84,Rio de Janeiro,Corinthians,Monaco,2015,French
10,10,Bernardo Silva,POR,M,1.73,62,10-08-94,Lisbon,Benfica,Monaco,2015,French
11,11,Guido Carrillo,ARG,F,1.90,86,25-05-91,La Plata,Estudiantes (LP),Monaco,2015,French
12,12,Fares Bahlouli,FRA,M,1.81,78,08-04-95,Lyon,Lyon,Monaco,2015,French
13,13,Wallace,BRA,D,1.91,78,14-10-94,Rio de Janeiro,Sporting Braga,Monaco,2015,French
14,14,Tiemoué Bakayoko,FRA,M,1.85,77,17-08-94,Paris,Rennes,Monaco,2015,French
16,16,Paul Nardi,FRA,G,1.87,77,18-05-94,Vesoul,Nancy,Monaco,2015,French
17,17,Ivan Cavaleiro,POR,M,1.75,73,18-10-93,Vialonga,Benfica,Monaco,2015,French
18,18,Hélder Costa,POR,F,1.78,73,12-01-94,Luanda,Benfica,Monaco,2015,French
19,19,Lacina Traoré,CIV,F,1.86,75,20-08-90,Abidjan,Anzhi Makhachkala,Monaco,2015,French
20,20,Mario Paalić,CRO,M,1.86,78,09-02-95,Mainz,Chelsea,Monaco,2015,French
21,21,Elderson Uwa Echiejile,NGA,D,1.84,76,20-01-88,Cotonou,Sporting Braga,Monaco,2015,French
23,23,Adama Traoré,MLI,M,1.78,72,28-06-95,Bamako,Lille,Monaco,2015,French
24,24,Andrea Raggi,ITA,D,1.87,82,24-06-84,Carrara,Bologna,Monaco,2015,French
27,27,Thomas Lemar,FRA,M,1.63,46,12-11-95,Baie-Mahault,Caen,Monaco,2015,French
28,28,Jérémy Toulalan,FRA,M,1.83,77,10-09-83,Nantes,Málaga,Monaco,2015,French
29,29,Kylian Mbappé,FRA,F,1.78,67,20-12-98,Paris,None,Monaco,2015,French
30,30,Seydou Sy,SEN,G,1.92,80,12-12-95,Dakar,None,Monaco,2015,French
34,34,Raphaël Diarra,FRA,D,1.83,73,27-05-95,Paris,None,Monaco,2015,French
35,35,Jonathan Mexique,FRA,M,1.75,74,10-03-95,Le Mans,Le Mans,Monaco,2015,French
36,36,Mehdi Beneddine,FRA,D,1.72,62,26-02-96,Nîmes,None,Monaco,2015,French
37,37,Aboud Aziz Thiam,FRA,M,1.80,62,15-01-97,Le Val Fourré,None,Monaco,2015,French
38,38,Almamy Touré,MLI,D,1.82,72,28-04-96,Bamako,None,Monaco,2015,French
39,39,Corentin Tirard,FRA,M,1.75,65,18-10-95,Romans-sur-Isère,None,Monaco,2015,French
41,41,Yhoan Andzouana,FRA,M,1.71,56,13-12-96,Brazzaville,None,Monaco,2015,French
42,47,Kévin Ndoram,FRA,D,1.74,60,22-01-96,Saint-Sébastien-sur-Loire,None,Monaco,2015,French
1,1,Laurent Pionnier,FRA,G,1.84,76,24-05-82,Bagnois sur Cèze,None,Montpellier,2015,French
2,2,Mamadou N'Diaye,SEN,D,1.74,62,28-05-95,Thiès,None,Montpellier,2015,French
3,3,Daniel Congré,FRA,D,1.84,79,05-04-85,Toulouse,Toulouse,Montpellier,2015,French
4,4,Hilton,BRA,D,1.82,73,13-09-77,Brasilia,Marseille,Montpellier,2015,French
6,6,Joris Marveaux,FRA,M,1.78,69,15-08-82,Vannes,Clermont,Montpellier,2015,French
7,7,Anthony Ribelin,FRA,F,1.77,73,08-04-96,Nîmes,None,Montpellier,2015,French
8,8,Jonas Martin,FRA,M,1.82,70,09-04-90,Besançon,None,Montpellier,2015,French
9,9,Mustapha Yatabaré,MLI,F,1.82,70,26-01-86,Beauvais,Trabzonspor,Montpellier,2015,French
10,10,Ryad Boudebouz,ALG,M,1.72,59,19-02-90,Colmar,Bastia,Montpellier,2015,French
12,12,Florian Sotoca,FRA,M,1.87,79,25-10-90,Narbonne,Béziers,Montpellier,2015,French
13,13,Ellyes Skhiri,FRA,M,1.85,69,10-05-95,Lunel,None,Montpellier,2015,French
14,14,Bryan Dabo,FRA,M,1.85,75,18-02-92,Marseille,None,Montpellier,2015,French
15,15,Ramy Bensebaini,ALG,D,1.86,75,16-04-95,Constantine,Paradou AC,Montpellier,2015,French
16,16,Geoffrey Jourdren,FRA,G,1.81,73,04-02-86,Paris,None,Montpellier,2015,French
17,17,Paul Lasne,FRA,M,1.83,72,16-01-89,Saint-Cloud,Ajaccio,Montpellier,2015,French
19,19,Souleymane Camara,SEN,F,1.74,72,22-12-82,Dakar,Nice,Montpellier,2015,French
20,20,Morgan Sanson,FRA,M,1.82,70,18-08-94,Saint-Doulchard,Le Mans,Montpellier,2015,French
21,21,William Rémy,FRA,D,1.84,79,04-04-91,Courbevoie,Dijon,Montpellier,2015,French
22,22,Sébastien Wüthrich,SUI,M,1.80,73,29-05-90,Neuchâtel,Sion,Montpellier,2015,French
23,23,Jamel Saihi,TUN,M,1.81,73,27-01-87,Montpellier,None,Montpellier,2015,French
24,24,Jérôme Roussillon,FRA,D,1.75,75,06-01-93,Sarcelles,Sochaux,Montpellier,2015,French
25,25,Mathieu Deplagne,FRA,D,1.80,66,01-10-91,Montpellier,None,Montpellier,2015,French
26,26,Kévin Bérigaud,FRA,F,1.78,69,03-03-84,Thonon-les-Bains,Évian TG,Montpellier,2015,French
28,28,Djamel Bakar,FRA,F,1.71,67,06-04-89,Marseille,Nancy,Montpellier,2015,French
29,29,Casimir Ninga,CHA,F,1.86,81,17-05-93,N'Djamena,Mangasport,Montpellier,2015,French
30,30,Jonathan Ligali,FRA,G,1.83,82,28-05-91,Montpellier,None,Montpellier,2015,French
31,31,Quentin Cornette,FRA,F,1.72,75,17-01-94,La Ciotat,None,Montpellier,2015,French
32,32,Jean Deza,PER,F,1.81,71,09-06-93,Callao,Universidad San Martín,Montpellier,2015,French
35,35,Dylan Gissi,SUI,D,1.92,79,27-04-91,Geneva,Olimpo (BB),Montpellier,2015,French
1,1,Rémy Riou,FRA,G,1.91,81,06-08-87,Lyon,Toulouse,Nantes,2015,French
3,3,Ermir Lenjani,ALB,D,1.75,65,05-08-89,Pristina,Rennes,Nantes,2015,French
4,4,Oswaldo Vizcarrondo,VEN,D,1.91,86,31-05-84,Caracas,América,Nantes,2015,French
5,5,Lorik Cana,ALB,D,1.86,77,27-07-83,Gjakova,Lazio,Nantes,2015,French
6,6,Rémi Gomis,SEN,M,1.80,64,14-02-84,Versailles,Levante,Nantes,2015,French
7,7,Alejandro Bedoya,USA,M,1.78,73,29-04-87,Weston,Helsingborgs IF,Nantes,2015,French
8,8,Adrien Thomasson,FRA,M,1.82,75,10-12-93,Bourg-Saint-Maurice,Évian TG,Nantes,2015,French
9,9,Kolbeinn Sigþórsson,ISL,F,1.81,76,14-03-90,Reykjavík,Ajax,Nantes,2015,French
10,10,Yacine Bammou,FRA,F,1.88,78,11-09-91,Paris,Évry,Nantes,2015,French
12,12,Birama Touré,MLI,M,1.83,75,06-06-92,Kayes,Beauvais,Nantes,2015,French
13,13,Wilfried Moimbé,FRA,D,1.73,65,18-10-88,Vichy,Brest,Nantes,2015,French
14,14,Youssouf Sabaly,FRA,D,1.74,71,05-03-93,Chesnay,Paris St-Germain,Nantes,2015,French
15,15,Léo Dubois,FRA,D,1.78,65,14-09-94,Segré,None,Nantes,2015,French
17,17,Anthony Walongwa,COD,D,1.82,81,15-10-93,Nantes,None,Nantes,2015,French
19,19,Abdoulaye Touré,FRA,M,1.87,77,03-03-94,Nantes,None,Nantes,2015,French
20,20,Jules Iloki,FRA,M,1.73,70,14-01-92,Paris,None,Nantes,2015,French
21,21,Johan Audel,FRA,F,1.80,73,12-12-83,Nice,Stuttgart,Nantes,2015,French
22,22,Emiliano Sala,ARG,F,1.87,75,31-10-90,Cululú,Bordeaux,Nantes,2015,French
23,23,Adryan,BRA,M,1.69,64,08-10-94,Rio de Janeiro,Flamengo,Nantes,2015,French
24,24,Alexis Alégué,FRA,M,1.75,68,23-12-96,Yaoundé,None,Nantes,2015,French
26,26,Koffi Djidji,FRA,D,1.84,71,30-11-92,Bagnolet,None,Nantes,2015,French
27,27,Guillaume  Gillet,BEL,M,1.86,77,09-03-85,Liège,Anderlecht,Nantes,2015,French
28,28,Valentin Rongier,FRA,M,1.72,66,07-12-94,Mâcon,None,Nantes,2015,French
30,30,Maxime Dupé,FRA,G,1.86,85,04-03-93,Malestroit,None,Nantes,2015,French
33,33,Thomas Henry,FRA,F,1.91,88,20-09-94,Argenteuil,Fréjus,Nantes,2015,French
1,1,Mouez Hassen,FRA,G,1.84,70,05-03-95,Fréjus,None,Nice,2015,French
3,3,Gautier Lloris,FRA,D,1.91,83,18-07-95,Nice,None,Nice,2015,French
4,4,Paul Baysse,FRA,D,1.84,82,15-05-88,Bordeaux,St-Etienne,Nice,2015,French
5,5,Kevin Gomis,FRA,D,1.86,85,20-01-89,Paris,Naval,Nice,2015,French
6,6,Jean Michaël Seri,CIV,M,1.65,67,19-07-91,Grand-Bereby,Paços de Ferreira,Nice,2015,French
8,8,Mahamane Traoré,MLI,M,1.76,66,31-08-88,Bamako,CO Bamako,Nice,2015,French
9,9,Hatem Ben Arfa,FRA,M,1.78,65,07-03-87,Clamart,Newcastle U,Nice,2015,French
10,10,Mickaël Le Bihan,FRA,F,1.84,74,16-05-90,Ploemeur,Le Havre,Nice,2015,French
13,13,Niklas Hult,SWE,M,1.73,65,13-02-90,Värnamo,IF Elfsborg,Nice,2015,French
14,14,Alassane Pléa,FRA,M,1.80,72,10-03-93,Lille,Lyon,Nice,2015,French
15,15,Alexandre Mendy,FRA,F,1.84,86,20-03-94,Toulon,None,Nice,2015,French
16,16,Simon Pouplin,FRA,G,1.87,79,28-05-85,Cholet,Sochaux,Nice,2015,French
18,18,Rémi Walter,FRA,M,1.74,73,26-04-95,Essey-les-Nancy,Nancy,Nice,2015,French
19,19,Wallyson Mallmann,BRA,M,1.83,77,16-02-94,Mato Grosso,Sporting CP,Nice,2015,French
20,20,Maxime Le Marchand,FRA,D,1.80,68,10-11-89,Saint Malo,Le Havre,Nice,2015,French
21,21,Stéphan Raheriharimanana,MAD,M,1.68,64,16-08-93,Toamasina,None,Nice,2015,French
22,22,Nampalys Mendy,FRA,M,1.68,68,23-06-92,La Seyne-sur-Mer,Monaco,Nice,2015,French
23,23,Ricardo Pereira,POR,D,1.75,70,06-10-93,Lisbon,FC Porto,Nice,2015,French
24,24,Mathieu Bodmer,FRA,M,1.90,91,22-11-82,Evreux,Paris St-Germain,Nice,2015,French
25,25,Romain Genevois,HAI,D,1.80,66,28-10-87,L'Estère,Tours,Nice,2015,French
26,26,Vincent Koziello,FRA,M,1.68,58,28-10-95,Grasse,None,Nice,2015,French
27,27,Dorian Caddy,FRA,F,1.86,87,20-03-95,Cagnes-sur-Mer,None,Nice,2015,French
28,28,Valère Germain,FRA,F,1.81,75,17-04-90,Marseille,Monaco,Nice,2015,French
29,29,Jérémy Pied,FRA,M,1.73,69,23-02-89,Grenoble,Lyon,Nice,2015,French
30,30,Yoan Cardinale,FRA,G,1.81,84,27-03-94,La Ciotat,None,Nice,2015,French
1,1,Nicolas Douchez,FRA,G,1.85,77,22-04-80,Rasny-sous-Bois,Rennes,Paris Saint-Germain,2015,French
2,2,Thiago Silva,BRA,D,1.83,79,22-09-84,Rio de Janeiro,Milan,Paris Saint-Germain,2015,French
3,3,Presnel Kimpembe,FRA,D,1.83,67,13-08-95,Beaumont-sur-Oise,None,Paris Saint-Germain,2015,French
4,4,Benjamin Stambouli,FRA,M,1.80,75,13-08-90,Marseille,Tottenham H,Paris Saint-Germain,2015,French
5,5,Marquinhos,BRA,D,1.81,67,14-05-94,São Paulo,Roma,Paris Saint-Germain,2015,French
6,6,Marco Verratti,ITA,M,1.65,60,05-11-92,Pescara,Pescara,Paris Saint-Germain,2015,French
7,7,Lucas,BRA,M,1.72,66,13-08-92,São Paulo,São Paulo,Paris Saint-Germain,2015,French
8,8,Thiago Motta,ITA,M,1.88,77,28-08-82,São Bernardo do Campo,Internazionale,Paris Saint-Germain,2015,French
9,9,Edinson Cavani,URU,F,1.84,71,14-02-87,Montevideo,Napoli,Paris Saint-Germain,2015,French
10,10,Zlatan Ibrahimović,SWE,F,1.92,84,03-10-81,Malmö,Milan,Paris Saint-Germain,2015,French
11,11,Ángel Di Maria,ARG,M,1.78,75,14-02-88,Rosario,Manchester U,Paris Saint-Germain,2015,French
14,14,Blaise Matuidi,FRA,M,1.75,70,09-04-87,Toulouse,St-Etienne,Paris Saint-Germain,2015,French
16,16,Kevin Trapp,GER,G,1.89,83,08-07-90,Merzig,Eintracht Frankfurt,Paris Saint-Germain,2015,French
17,17,Maxwell,BRA,D,1.75,73,27-08-81,Vila Velha,Barcelona,Paris Saint-Germain,2015,French
19,19,Serge Aurier,CIV,D,1.75,75,24-12-92,Abidjan,Toulouse,Paris Saint-Germain,2015,French
20,20,Layvin Kurzawa,FRA,D,1.81,73,04-09-92,Fréjuis,Monaco,Paris Saint-Germain,2015,French
23,23,Gregory van der Wiel,NED,D,1.81,68,03-02-88,Amsterdam,Ajax,Paris Saint-Germain,2015,French
25,25,Adrien Rabiot,FRA,M,1.88,71,03-04-95,Saint-Maurice,None,Paris Saint-Germain,2015,French
27,27,Javier Pastore,ARG,M,1.87,75,20-06-89,Córdoba,Palermo,Paris Saint-Germain,2015,French
29,29,Jean-Kévin Augustin,FRA,F,1.77,69,16-06-97,Paris,None,Paris Saint-Germain,2015,French
30,30,Salvatore Sirigu,ITA,G,1.90,80,12-01-87,Nuoro,Palermo,Paris Saint-Germain,2015,French
32,32,David Luiz,BRA,D,1.89,84,22-04-87,São Paulo,Chelsea,Paris Saint-Germain,2015,French
35,35,Hervin Ongenda,FRA,F,1.70,64,24-06-95,Paris,None,Paris Saint-Germain,2015,French
1,1,Johann Carrasso,FRA,G,1.85,79,07-05-88,Avignon,Metz,Reims,2015,French
2,2,Mohamed Fofana,MLI,D,1.81,75,07-03-85,Gonesse,Toulouse,Reims,2015,French
3,3,Franck Signorino,ITA,D,1.73,60,19-09-81,Nogent-sur-Marne,Laval,Reims,2015,French
4,4,Jaba Kankava,GEO,M,1.76,75,18-03-86,Tbilisi,Dnipro Dnipropetrovsk,Reims,2015,French
5,5,Abdelhamid El Kaoutari,MAR,D,1.80,73,17-03-90,Montpellier,Palermo,Reims,2015,French
6,6,Antoine Devaux,FRA,M,1.85,70,21-02-85,Dieppe,Toulouse,Reims,2015,French
7,7,Odaïr Fortes,CPV,F,1.82,70,31-03-87,Alfortville,Alfortville,Reims,2015,French
8,8,Prince Oniangué,CGO,M,1.90,78,04-11-88,Paris,Tours,Reims,2015,French
9,9,Thievy Bifouma,CGO,F,1.80,74,13-05-92,Saint-Denis,Espanyol,Reims,2015,French
10,10,Gaëtan Charbonnier,FRA,F,1.88,80,27-12-88,Saint-Mandé,Montpellier,Reims,2015,French
11,11,Diego,BRA,M,1.75,72,09-03-88,Americana,Tours,Reims,2015,French
12,12,Nicolas De Préville,FRA,F,1.82,77,08-01-91,Istres,Istres,Reims,2015,French
13,13,Hassane Kamara,GAM,M,1.68,67,19-09-94,Saint-Denis,Châteauroux,Reims,2015,French
14,14,Alhassane Bangoura,GUI,M,1.74,71,30-03-92,Conakry,Rayo Vallecano,Reims,2015,French
15,15,Atila Turan,FRA,D,1.76,79,10-04-92,Cheny,Sporting CP,Reims,2015,French
16,16,Kossi Agassa,TOG,G,1.90,86,07-07-78,Lomé,Hércules,Reims,2015,French
17,17,Aly Ndom,FRA,M,1.88,80,30-05-96,Pontoise,None,Reims,2015,French
18,18,Frédéric Bulot,GAB,M,1.77,68,27-09-90,Libreville,Standard Liège,Reims,2015,French
19,19,Alexi Peuget,FRA,M,1.86,75,18-12-90,Mulhouse,Strasbourg,Reims,2015,French
20,20,Jordan Siebatcheu,FRA,F,1.90,84,26-04-96,"Washington, DC",None,Reims,2015,French
21,21,Hugo Rodríguez,FRA,M,1.79,70,02-04-91,Montpellier,Arles-Avignon,Reims,2015,French
22,22,Mickaël Tacalfred,FRA,D,1.75,69,23-04-81,Colombes,Dijon,Reims,2015,French
23,23,Aïssa Mandi,ALG,D,1.86,78,22-10-91,Châlons-en-Champagne,None,Reims,2015,French
24,24,David N'Gog,FRA,F,1.90,79,01-04-89,Gennevilliers,Swansea C,Reims,2015,French
25,25,Anthony Weber,FRA,D,1.90,82,11-06-87,Strasbourg,Paris FC,Reims,2015,French
26,26,Omenuke Mfulu,COD,M,1.82,69,20-03-94,Poissy,Lille,Reims,2015,French
27,27,Hamary Traoré,MLI,D,1.75,64,27-01-92,Bamako,Lierse,Reims,2015,French
28,28,Antoine Conte,FRA,D,1.79,73,29-01-94,Paris,Paris St-Germain,Reims,2015,French
29,29,Grejohn Kyei,FRA,F,1.87,84,12-08-95,Gonesse,None,Reims,2015,French
30,30,Johnny Placide,HAI,G,1.81,84,29-01-88,Montfermeil,Le Havre,Reims,2015,French
1,1,Benoît Costil,FRA,G,1.87,83,03-07-87,Caen,Sedan,Rennes,2015,French
2,2,Mehdi Zeffane,ALG,D,1.74,63,19-05-92,Sainte-Foy-lès-Lyon,Lyon,Rennes,2015,French
3,3,Cheikh M'Bengué,SEN,D,1.83,75,23-07-88,Toulouse,Toulouse,Rennes,2015,French
4,4,Mexer,MOZ,D,1.81,75,08-09-85,Maputo,Nacional [POR],Rennes,2015,French
5,5,Pedro Mendes,POR,D,1.87,77,01-10-90,Neuchâtel,Parma,Rennes,2015,French
6,6,Gelson Fernandes,SUI,M,1.83,70,02-09-86,Praia,Freiburg,Rennes,2015,French
7,7,Paul-Georges Ntep,FRA,F,1.80,75,29-07-92,Douala,Auxerre,Rennes,2015,French
9,9,Kermit Erasmus,RSA,F,1.71,63,08-07-90,Port Elizabeth,Orlando Pirates,Rennes,2015,French
10,10,Kamil Grosicki,POL,M,1.80,78,08-06-88,Szczecin,Sivasspor,Rennes,2015,French
12,12,Steven Moreira,FRA,D,1.76,67,13-08-94,Noisy-le-Grand,None,Rennes,2015,French
13,13,Giovanni Sio,CIV,F,1.80,72,31-03-89,Nantes,Basel,Rennes,2015,French
14,14,Fallou Diagné,SEN,D,1.85,75,14-08-89,Pikine,Freiburg,Rennes,2015,French
16,16,Olivier Sorin,FRA,G,1.88,76,16-04-81,Gien,Auxerre,Rennes,2015,French
17,17,Jeremie Boga,FRA,M,1.72,68,03-01-97,Marseille,Chelsea,Rennes,2015,French
18,18,Pedro Henrique,BRA,M,1.79,72,16-06-90,Novo Hamburgo,Zürich,Rennes,2015,French
19,19,Dimitri Cavaré,FRA,D,1.85,84,05-02-95,Pointe-à-Pitre,None,Rennes,2015,French
20,20,Yacouba Sylla,MLI,M,1.84,80,29-11-90,Étampes,Aston Villa,Rennes,2015,French
21,21,Benjamin André,FRA,D,1.77,68,03-08-90,Nice,Ajaccio,Rennes,2015,French
22,22,Sylvain Armand,FRA,D,1.82,82,01-08-80,Saint-Etienne,Paris St-Germain,Rennes,2015,French
23,23,Ousmane Dembélé,FRA,F,1.77,61,15-05-97,Vernon,None,Rennes,2015,French
24,24,Ludovic Baal,FRA,D,1.76,72,24-05-86,Paris,Lens,Rennes,2015,French
28,28,Yoann Gourcuff,FRA,M,1.85,79,11-07-86,Lorient,Lyon,Rennes,2015,French
29,29,Romain Danzé,FRA,D,1.84,72,03-07-86,Douarnenez,None,Rennes,2015,French
30,30,Edvinas Gertmonas,LTU,G,1.92,91,01-06-96,ilalė,Atlantas Klaipėda,Rennes,2015,French
33,33,Joris Gnagnon,FRA,D,1.82,89,13-01-97,Bondy,None,Rennes,2015,French
34,34,Sébastien Salles-Lamonge,FRA,M,1.70,67,28-01-96,Tarbes,None,Rennes,2015,French
35,35,Nicolas Janvier,FRA,M,1.71,72,11-08-98,Saint-Malo,None,Rennes,2015,French
40,40,Abdoulaye Diallo,FRA,G,1.89,80,30-03-92,Reims,None,Rennes,2015,French
1,1,Anthony Maisonnial,FRA,G,1.88,80,23-03-98,Saint-Priest-en-Jarez,None,Saint-Etienne,2015,French
2,2,Kévin Theophile Catherine,FRA,D,1.80,77,28-10-89,Saint Brieuc,Cardiff C,Saint-Etienne,2015,French
3,3,Pierre-Yves Polomat,BLZ,D,1.80,73,27-12-93,Belmopan,None,Saint-Etienne,2015,French
4,4,Oussama Tannane,NED,F,1.78,80,23-03-94,Tétouan,Heracles Almelo,Saint-Etienne,2015,French
5,5,Vincent Pajot,FRA,M,1.76,64,19-08-90,Domont,Rennes,Saint-Etienne,2015,French
6,6,Jérémy Clément,FRA,M,1.74,61,26-08-84,Béziers,Paris St-Germain,Saint-Etienne,2015,French
7,7,Jean-Christophe Bahebeck,FRA,F,1.82,70,01-05-93,Saint-Denis,Paris St-Germain,Saint-Etienne,2015,French
8,8,Benjamin Corgnet,FRA,M,1.80,75,06-04-87,Thionville,Lorient,Saint-Etienne,2015,French
9,9,Nolan Roux,FRA,F,1.82,75,01-03-88,Compiègne,Lille,Saint-Etienne,2015,French
10,10,Renaud Cohade,FRA,M,1.80,74,29-09-84,Aubenas,Valenciennes,Saint-Etienne,2015,French
11,11,Valentin Eysseric,FRA,M,1.81,73,25-03-92,Aix-en-Provence,Nice,Saint-Etienne,2015,French
13,13,Franck Tabanou,FRA,M,1.78,70,30-01-89,Thiais,Swansea C,Saint-Etienne,2015,French
14,14,Neal Maupay,FRA,F,1.71,69,14-08-96,Versailles,Nice,Saint-Etienne,2015,French
15,15,Erin Pinheiro,CPV,M,1.90,82,15-07-97,,None,Saint-Etienne,2015,French
16,16,Stéphane Ruffier,FRA,G,1.87,89,27-09-86,Bayonne,Monaco,Saint-Etienne,2015,French
17,17,Ole Selnæs,NOR,M,1.87,74,07-07-94,Trondheim,Rosenborg,Saint-Etienne,2015,French
18,18,Fabien Lemoine,FRA,M,1.75,67,16-03-87,Fougères,Rennes,Saint-Etienne,2015,French
19,19,Florentin Pogba,GUI,D,1.88,87,19-08-90,Conakry,Sedan,Saint-Etienne,2015,French
20,20,Jonathan Brison,FRA,D,1.79,73,07-02-83,Soissons,Nancy,Saint-Etienne,2015,French
21,21,Romain Hamouma,FRA,M,1.77,67,29-03-87,Lure,Caen,Saint-Etienne,2015,French
22,22,Kévin Monnet-Paquet,FRA,F,1.83,73,19-08-88,Bourgoin-Jallieu,Lorient,Saint-Etienne,2015,French
23,23,Alexander Søderlund,NOR,F,1.87,87,03-08-87,Haugesund,Rosenborg,Saint-Etienne,2015,French
24,24,Loïc Perrin,FRA,D,1.80,76,07-08-85,Saint-Etienne,None,Saint-Etienne,2015,French
25,25,Kévin Malcuit,FRA,D,1.82,74,31-07-91,Chatenay-Malabry,Niort,Saint-Etienne,2015,French
26,26,Moustapha Bayal Sall,SEN,D,1.90,90,30-11-85,Dakar,US Gorée,Saint-Etienne,2015,French
27,27,Robert Berič,SVN,F,1.88,80,17-06-91,Krsko,Rapid Vienna,Saint-Etienne,2015,French
29,29,François Clerc,FRA,D,1.86,77,18-04-83,Bourg en Bresse,Nice,Saint-Etienne,2015,French
30,30,Jessy Moulin,FRA,G,1.84,80,13-01-86,Valence,None,Saint-Etienne,2015,French
32,32,Benoît Assou-Ekotto,CMR,D,1.80,69,24-03-84,Arras,Tottenham H,Saint-Etienne,2015,French
33,33,Ronaël Pierre-Gabriel,FRA,D,1.77,76,13-08-98,Paris,None,Saint-Etienne,2015,French
1,1,Mauro Goicoechea,URU,G,1.84,81,27-03-88,Montevideo,Arouca,Toulouse,2015,French
2,2,Maxime Spano,FRA,D,1.84,79,31-10-94,Aubagne,ES Pennoise,Toulouse,2015,French
3,3,Jean-Armel Kana-Biyik,CMR,D,1.83,86,03-07-89,Metz,Rennes,Toulouse,2015,French
4,4,Tongo Doumbia,MLI,M,1.90,79,06-08-89,Vernon,Wolverhampton W,Toulouse,2015,French
5,5,Issa Diop,FRA,D,1.93,84,09-01-97,Toulouse,None,Toulouse,2015,French
6,6,William Matheus,BRA,D,1.87,85,02-04-90,Rio de Janeiro,Palmeiras,Toulouse,2015,French
7,7,Jean-Daniel Akpa Akpro,CIV,D,1.80,66,11-10-92,Toulouse,None,Toulouse,2015,French
8,8,Etienne Didot,FRA,M,1.75,65,24-07-83,Paimpol,Rennes,Toulouse,2015,French
9,9,Martin Braithwaite,DEN,F,1.79,77,05-06-91,Esbjerg,Esbjerg,Toulouse,2015,French
10,10,Wissam Ben Yedder,FRA,F,1.70,68,12-08-90,Sarcelles,Alfortville,Toulouse,2015,French
11,11,Aleksandar Peić,SRB,F,1.90,83,21-05-92,Ni,Jagodina,Toulouse,2015,French
12,12,Youssef Ben Ali,FRA,F,1.68,63,04-02-95,Albi,None,Toulouse,2015,French
13,13,Zinédine Machach,FRA,M,1.85,74,05-01-96,Marseille,Marseille,Toulouse,2015,French
14,14,François Sirieix,FRA,M,1.80,72,07-10-80,Bordeaux,Auxerre,Toulouse,2015,French
15,15,Uro Spajić,SRB,D,1.86,76,13-02-93,Belgrade,Crvena Zvezda,Toulouse,2015,French
16,16,Marc Vidal,FRA,G,1.87,80,03-06-91,Saint-Affrique,None,Toulouse,2015,French
17,17,Adrien Regattin,MAR,M,1.66,67,22-08-91,Sète,Sète,Toulouse,2015,French
18,18,Óscar Trejo,ARG,M,1.80,79,26-04-88,Santiago del Estero,Sporting Gijón,Toulouse,2015,French
19,19,Somália,BRA,M,1.81,76,28-09-88,Rio de Janeiro,Ferencváros,Toulouse,2015,French
