,Number,Name,Nat,Pos,Height,Weight,Date of Birth,Birth Place,Previous Club,Current Club,Year,Country League
34,34,Wang Junchi,CHN,M,1.92,80,10-08-90,,None,Henan Jianye,2010,Chinese
37,37,Li Zhaonan,CHN,M,1.78,68,22-09-82,,None,Henan Jianye,2010,Chinese
1,1,Deng Xiaofei,CHN,G,1.86,80,31-05-83,Qingdao,Wuhan,Jiangsu Sainty,2010,Chinese
2,2,Cao Rui,CHN,M,1.77,70,02-10-81,,None,Jiangsu Sainty,2010,Chinese
3,3,Eleílson,BRA,D,1.94,92,02-04-85,Nova Era,Social,Jiangsu Sainty,2010,Chinese
4,4,Wang Xiang,CHN,D,1.75,72,03-01-90,,None,Jiangsu Sainty,2010,Chinese
5,5,Zhou Yun,CHN,D,1.83,75,31-12-90,Jiangsu,None,Jiangsu Sainty,2010,Chinese
6,6,Guo Mingyue,CHN,D,1.86,80,07-03-86,Dalian,Wuhan,Jiangsu Sainty,2010,Chinese
7,7,Tan Si,CHN,F,1.88,78,06-01-87,Yangzhou,Wuhan,Jiangsu Sainty,2010,Chinese
8,8,Geninho,BRA,M,1.72,72,11-02-80,São Miguel dos Campos,Novo Hamburgo,Jiangsu Sainty,2010,Chinese
9,9,Lu Bofei,CHN,M,1.75,70,02-08-79,Beijing,Wuhan,Jiangsu Sainty,2010,Chinese
11,11,Wang Yang,CHN,F,1.79,77,01-05-82,,None,Jiangsu Sainty,2010,Chinese
12,12,Liu Jun,CHN,G,1.88,75,02-02-90,,None,Jiangsu Sainty,2010,Chinese
13,13,Zhang Bo,CHN,M,1.83,74,27-06-85,,None,Jiangsu Sainty,2010,Chinese
14,14,Wang Xiang,CHN,D,1.77,60,03-01-89,,None,Jiangsu Sainty,2010,Chinese
15,15,Ge Wei,CHN,F,2.00,90,09-09-89,Nanjing,None,Jiangsu Sainty,2010,Chinese
16,16,Qiu Bing,CHN,D,1.80,70,25-09-89,,None,Jiangsu Sainty,2010,Chinese
18,18,Li Chi,CHN,M,1.73,64,06-03-83,Guangdong,Guangdong Xiongying,Jiangsu Sainty,2010,Chinese
20,20,Wang Weilong,CHN,D,1.87,82,24-02-88,Qingdao,Shandong Luneng,Jiangsu Sainty,2010,Chinese
21,21,Liu Tao,CHN,D,1.83,70,22-01-85,,None,Jiangsu Sainty,2010,Chinese
22,22,Sun Ke,CHN,F,1.71,54,26-08-89,Jiangsu,None,Jiangsu Sainty,2010,Chinese
23,23,Di You,CHN,M,1.75,70,26-11-83,Baoding,Pudong Zobon,Jiangsu Sainty,2010,Chinese
24,24,Zhi  Yaqi,CHN,F,1.90,75,27-03-90,Tianjin,Shenzhen,Jiangsu Sainty,2010,Chinese
25,25,Hu Zhuowei,CHN,M,1.80,82,01-06-83,Wuhan,Three Gorges Kangtian,Jiangsu Sainty,2010,Chinese
26,26,Guan Zhen,CHN,G,1.85,83,06-02-85,Tianjin,Shandong Luneng,Jiangsu Sainty,2010,Chinese
27,27,Zhang Ke,CHN,D,1.78,70,20-03-85,Shenyang,Shenyang Dongjin,Jiangsu Sainty,2010,Chinese
28,28,Yang Xiaotian,CHN,D,1.78,72,26-03-90,Lianyungang,None,Jiangsu Sainty,2010,Chinese
29,29,Liu Ji,CHN,M,1.67,55,27-12-90,Guiyang,None,Jiangsu Sainty,2010,Chinese
31,31,Qian Zhelong,CHN,M,1.71,60,04-08-90,,None,Jiangsu Sainty,2010,Chinese
32,32,Liu Qing,CHN,D,1.78,76,04-01-89,,None,Jiangsu Sainty,2010,Chinese
33,33,Park Jae-Hong,KOR,D,1.84,83,10-11-78,Seoul,Gyeongnam,Jiangsu Sainty,2010,Chinese
34,34,Wang Jie,CHN,M,1.83,78,14-01-89,,None,Jiangsu Sainty,2010,Chinese
35,35,Tang Miao,CHN,M,1.77,72,08-11-90,,None,Jiangsu Sainty,2010,Chinese
36,36,Chen Chao,CHN,D,1.90,90,04-05-91,,None,Jiangsu Sainty,2010,Chinese
37,37,Qin Sheng,CHN,D,1.82,78,02-11-86,Dalian,Qingdao Jonoon,Jiangsu Sainty,2010,Chinese
38,38,Tang Jing,CHN,D,1.91,86,14-02-75,Beijing,Changchun Yatai,Jiangsu Sainty,2010,Chinese
39,39,Ai Zhibo,CHN,D,1.85,76,29-10-82,Wuhan,Changchun Yatai,Jiangsu Sainty,2010,Chinese
40,40,Zhu Chao,CHN,M,1.80,70,08-04-91,,None,Jiangsu Sainty,2010,Chinese
41,41,Victor Agali,NGA,F,1.93,84,29-12-78,Lagos,Levadiakos,Jiangsu Sainty,2010,Chinese
42,42,Aluspah Brewah,SLE,F,1.77,74,24-08-83,Freetown,Assyriska FF,Jiangsu Sainty,2010,Chinese
1,1,Liu Yang,CHN,G,1.85,76,17-01-81,Dalian,None,Liaoning Hongyun,2010,Chinese
2,2,Jiang Peng,CHN,M,1.72,60,06-03-89,Dalian,None,Liaoning Hongyun,2010,Chinese
3,3,Wu Gaojun,CHN,D,1.85,70,06-03-85,Dalian,None,Liaoning Hongyun,2010,Chinese
4,4,Han Xuegeng,CHN,D,1.82,72,10-07-89,Dalian,None,Liaoning Hongyun,2010,Chinese
5,5,Yang Shanping,CHN,D,1.88,80,28-10-87,Dalian,None,Liaoning Hongyun,2010,Chinese
6,6,Yang Yu,CHN,M,1.86,75,18-04-85,Shenyang,None,Liaoning Hongyun,2010,Chinese
8,8,Zhang Haifeng,CHN,M,1.80,75,16-09-79,,None,Liaoning Hongyun,2010,Chinese
9,9,Zhao Junzhe,CHN,M,1.80,72,18-04-79,Shenyang,None,Liaoning Hongyun,2010,Chinese
10,10,Ding Jie,CHN,M,1.82,70,29-04-87,Dalian,None,Liaoning Hongyun,2010,Chinese
11,11,Piao Qianhua,CHN,M,1.74,70,09-07-87,,None,Liaoning Hongyun,2010,Chinese
12,12,Cui Kai,CHN,G,1.87,83,21-01-87,Dalian,None,Liaoning Hongyun,2010,Chinese
13,13,Xiao Zhen,CHN,F,1.85,70,15-04-87,,None,Liaoning Hongyun,2010,Chinese
14,14,Du Yu,CHN,M,1.75,64,06-01-87,,Changhsa Ginde,Liaoning Hongyun,2010,Chinese
15,15,Liang Liang,CHN,D,1.86,85,08-02-89,,None,Liaoning Hongyun,2010,Chinese
16,16,Xing Xufei,CHN,D,1.87,81,27-03-89,Dalian,None,Liaoning Hongyun,2010,Chinese
17,17,Zang Haili,CHN,D,1.78,70,19-12-78,Changchun,Bayi,Liaoning Hongyun,2010,Chinese
18,18,Yang Xu,CHN,F,1.88,80,12-02-88,Dalian,Dalian Yiteng,Liaoning Hongyun,2010,Chinese
19,19,Hu Xiaoyu,CHN,D,1.86,71,12-01-89,,None,Liaoning Hongyun,2010,Chinese
20,20,Yu Hanchao,CHN,M,1.78,65,25-02-87,Dalian,Dalian Yiteng,Liaoning Hongyun,2010,Chinese
21,21,Zhang Xiaoyu,CHN,M,1.75,65,05-01-85,Shenyang,None,Liaoning Hongyun,2010,Chinese
23,23,Li Mou,CHN,M,1.82,71,08-03-89,Tieling,None,Liaoning Hongyun,2010,Chinese
25,25,Sun Weigang,CHN,D,1.85,75,10-04-85,,None,Liaoning Hongyun,2010,Chinese
26,26,Zhang Lu,CHN,G,1.92,85,06-09-87,Tianjin,None,Liaoning Hongyun,2010,Chinese
27,27,Andrezinho,BRA,M,1.71,68,15-02-85,Campo Grande,River Plate [URU],Liaoning Hongyun,2010,Chinese
28,28,Chris Coyne,AUS,D,1.85,87,20-12-78,Brisbane,Perth Glory,Liaoning Hongyun,2010,Chinese
29,29,Li Haoyuan,CHN,M,1.82,70,03-02-91,,None,Liaoning Hongyun,2010,Chinese
30,30,Cheng Xing,CHN,F,1.81,69,07-01-83,Shenyang,Shanghai U,Liaoning Hongyun,2010,Chinese
31,31,Jin  Taiyan,CHN,M,1.73,62,21-08-89,Yanji,None,Liaoning Hongyun,2010,Chinese
33,33,Li Tie,CHN,M,1.83,70,18-09-77,Liaoning,Chengdu Blades,Liaoning Hongyun,2010,Chinese
35,35,Boubacar Diarra,FRA,D,1.85,86,15-07-79,Bamako,Luzern,Liaoning Hongyun,2010,Chinese
36,36,Zhang Ye,CHN,M,1.86,80,26-04-87,Shenyang,Hangzhou Greentown,Liaoning Hongyun,2010,Chinese
37,37,Gilcimar,BRA,F,1.85,85,19-03-81,Itaperuna,Mesquita,Liaoning Hongyun,2010,Chinese
39,39,Islom Inomov,UZB,D,1.78,75,30-05-84,,Andijan,Liaoning Hongyun,2010,Chinese
40,40,Adam Wilson,SCO,F,1.75,,23-12-87,Taunton,None,Liaoning Hongyun,2010,Chinese
1,1,Bo Xiaolei,CHN,G,1.88,83,04-09-85,Dalian,None,superlge/nanchang.htm,2010,Chinese
2,2,Li Lei,CHN,M,1.83,73,30-05-92,Qingdao,None,superlge/nanchang.htm,2010,Chinese
3,3,Zhao Zuojun,CHN,D,1.83,75,16-10-83,Shanghai,Shaanxi Chanba,superlge/nanchang.htm,2010,Chinese
4,4,Yang Yun,CHN,D,1.84,77,06-10-88,Shanghai,Shanghai Shenhua,superlge/nanchang.htm,2010,Chinese
5,5,Wang Bo,CHN,M,1.76,68,23-01-85,Wuhan,None,superlge/nanchang.htm,2010,Chinese
6,6,Li Haozhen,CHN,D,1.90,80,03-01-89,Shanghai,Shaanxi Chanba,superlge/nanchang.htm,2010,Chinese
7,7,Zhang Lifeng,CHN,M,1.73,73,23-01-89,,None,superlge/nanchang.htm,2010,Chinese
8,8,Liu Yintao,CHN,M,1.86,85,03-03-86,Shanghai,Shanghai Shenhua,superlge/nanchang.htm,2010,Chinese
9,9,Beto,BRA,F,1.88,83,31-05-87,Guarulhos,Bragantino,superlge/nanchang.htm,2010,Chinese
12,12,Xu Wen,CHN,D,1.77,71,13-04-86,Shanghai,Shanghai Shenhua,superlge/nanchang.htm,2010,Chinese
14,14,Song Xingyi,CHN,M,1.85,74,28-04-88,Shanghai,Shaanxi Chanba,superlge/nanchang.htm,2010,Chinese
15,15,Jiao Fengbo,CHN,D,1.85,80,23-07-83,Tianjin,Hangzhou Greentown,superlge/nanchang.htm,2010,Chinese
16,16,Ye Zhanggen,CHN,M,1.78,75,07-05-84,Shanghai,Shaanxi Chanba,superlge/nanchang.htm,2010,Chinese
17,17,Zou Zhongting,CHN,M,1.74,65,21-05-87,Shanghai,Shaanxi Chanba,superlge/nanchang.htm,2010,Chinese
18,18,Zheng Kewei,CHN,M,1.83,75,21-01-80,Shanghai,Shanghai Shenhua,superlge/nanchang.htm,2010,Chinese
19,19,Ji  Jun,CHN,F,1.89,84,27-12-85,,None,superlge/nanchang.htm,2010,Chinese
20,20,Ye Chongqiu,CHN,M,1.79,77,29-09-92,Shanghai,None,superlge/nanchang.htm,2010,Chinese
21,21,Lin Yao,CHN,G,1.93,77,11-01-88,,Beijing  Guo'an,superlge/nanchang.htm,2010,Chinese
22,22,Zhu Jianmin,CHN,G,1.91,82,01-03-83,Shanghai,Shanghai Shenhua,superlge/nanchang.htm,2010,Chinese
23,23,Cheng  Xiaopeng,CHN,G,1.86,80,14-04-85,Jinan,None,superlge/nanchang.htm,2010,Chinese
24,24,Zhou Hang,CHN,D,1.81,79,07-01-89,,None,superlge/nanchang.htm,2010,Chinese
25,25,Jiang Kewei,CHN,M,1.78,65,30-01-89,,None,superlge/nanchang.htm,2010,Chinese
26,26,Johnny,BRA,M,1.85,82,06-08-85,Lavras,Corinthians Alagoano,superlge/nanchang.htm,2010,Chinese
28,28,Sun Yifan,CHN,D,1.81,77,01-05-89,Harbin,Shaanxi Chanba,superlge/nanchang.htm,2010,Chinese
29,29,Liu Junwei,CHN,D,1.80,77,01-05-76,Shenyang,Qingdao,superlge/nanchang.htm,2010,Chinese
30,30,Yang Chen,CHN,D,1.80,68,14-11-89,Hubei,None,superlge/nanchang.htm,2010,Chinese
32,32,Chen  Zhizhao,CHN,M,1.70,61,14-03-88,Guangzhou,Citizen,superlge/nanchang.htm,2010,Chinese
33,33,Zhu Baojie,CHN,M,1.70,67,11-08-89,Guangxi,Shaanxi Chanba,superlge/nanchang.htm,2010,Chinese
34,34,Zhang Tiangang,CHN,F,1.74,65,20-02-85,,Qingdao Hailifeng,superlge/nanchang.htm,2010,Chinese
36,36,Lin Xiang,CHN,G,1.88,77,24-09-91,Shanghai,None,superlge/nanchang.htm,2010,Chinese
37,37,Hu Shengdi,CHN,D,1.83,73,22-01-92,,None,superlge/nanchang.htm,2010,Chinese
38,38,Yang Jiawei,CHN,F,1.82,73,04-01-92,Shanghai,None,superlge/nanchang.htm,2010,Chinese
41,41,Asqar Jadigerov,UZB,M,1.76,69,05-01-80,Tashkent,Pakhtakor Tashkent,superlge/nanchang.htm,2010,Chinese
42,42,Li Tong,CHN,D,1.81,70,09-01-91,,None,superlge/nanchang.htm,2010,Chinese
43,43,Alexsandro,BRA,F,1.81,73,16-04-80,Maceió,Daegu,superlge/nanchang.htm,2010,Chinese
1,1,Liu Jun,CHN,G,1.90,87,25-09-83,Qingdao,None,Qingdao Jonoon,2010,Chinese
2,2,Guo Liang,CHN,D,1.75,70,20-03-85,Dalian,None,Qingdao Jonoon,2010,Chinese
5,5,Xu Jingjie,CHN,D,1.85,75,04-02-86,Qingdao,None,Qingdao Jonoon,2010,Chinese
6,6,Hu Jun,CHN,M,1.86,78,24-01-85,Qingdao,None,Qingdao Jonoon,2010,Chinese
7,7,Yao Jiangshan,CHN,M,1.75,78,30-07-87,Qingdao,None,Qingdao Jonoon,2010,Chinese
8,8,Song Bo,CHN,M,1.73,66,26-12-86,Qingdao,None,Qingdao Jonoon,2010,Chinese
9,9,Zhu Zianrong,CHN,F,1.82,72,12-07-91,Qingdao,None,Qingdao Jonoon,2010,Chinese
10,10,Zheng Long,CHN,M,1.78,75,15-04-88,Qingdao,None,Qingdao Jonoon,2010,Chinese
11,11,Pang Zhiquan,CHN,M,1.92,78,16-08-90,Qingdao,None,Qingdao Jonoon,2010,Chinese
12,12,Sun Pinghai,CHN,G,1.75,76,20-08-89,Qingdao,None,Qingdao Jonoon,2010,Chinese
13,13,Quan Longhai,CHN,G,1.86,76,20-01-91,Jilin,None,Qingdao Jonoon,2010,Chinese
14,14,Wei Renjie,CHN,M,1.76,68,18-02-91,Zaozhuang,None,Qingdao Jonoon,2010,Chinese
15,15,Zhang Fengyu,CHN,D,1.83,82,10-05-89,Zibo,Shandong Luneng,Qingdao Jonoon,2010,Chinese
16,16,Huang Zhun,CHN,D,1.85,76,27-01-89,Qingdao,None,Qingdao Jonoon,2010,Chinese
17,17,Liu Jian,CHN,M,1.83,72,20-08-84,Zibo,None,Qingdao Jonoon,2010,Chinese
18,18,Qian Ding,CHN,D,1.76,76,16-10-86,Jinan,None,Qingdao Jonoon,2010,Chinese
20,20,Zhang Bohan,CHN,D,1.87,79,09-09-87,Jinan,None,Qingdao Jonoon,2010,Chinese
21,21,Jiang Ning,CHN,F,1.77,70,01-09-86,Qingdao,None,Qingdao Jonoon,2010,Chinese
22,22,Liu Zhenli,CHN,G,1.90,86,26-06-85,Qingdao,None,Qingdao Jonoon,2010,Chinese
23,23,Song Long,CHN,D,1.82,70,20-08-89,Qingdao,Dalian,Qingdao Jonoon,2010,Chinese
24,24,Liu Yangyang,CHN,D,1.86,75,07-02-91,Yantai,None,Qingdao Jonoon,2010,Chinese
25,25,Zou Zheng,CHN,M,1.78,70,07-02-88,Qingdao,None,Qingdao Jonoon,2010,Chinese
26,26,Sun Jiangshan,CHN,D,1.82,78,24-10-85,Qingdao,None,Qingdao Jonoon,2010,Chinese
27,27,Aleksandar Rodić,BIH,F,1.86,82,26-12-79,Bosanska Dubica,Interblock,Qingdao Jonoon,2010,Chinese
28,28,Ma Lin,CHN,D,1.76,68,13-04-91,Qingdao,None,Qingdao Jonoon,2010,Chinese
29,29,Zhu Shiyu,CHN,M,1.75,70,16-04-91,Qingdao,None,Qingdao Jonoon,2010,Chinese
30,30,Yu  Xiang,CHN,D,1.80,75,16-01-91,Qingdao,None,Qingdao Jonoon,2010,Chinese
31,31,Liu  Weipeng,CHN,F,1.76,69,02-08-90,Qingdao,None,Qingdao Jonoon,2010,Chinese
32,32,Li Peng,CHN,D,1.85,76,29-08-90,Shijiazhuang,Shandong Luneng,Qingdao Jonoon,2010,Chinese
33,33,Stjepan Jukić,CRO,F,1.81,80,10-12-79,Djakovo,Croatia Sesvete,Qingdao Jonoon,2010,Chinese
34,34,Li  Linfeng,CHN,D,1.85,77,09-01-88,Qingdao,Qingdao Hailifeng,Qingdao Jonoon,2010,Chinese
35,35,Sha  Yibo,CHN,D,1.76,70,07-01-91,Qingdao,Qingdao Hailifeng,Qingdao Jonoon,2010,Chinese
36,36,Xu Tong,CHN,M,1.75,71,06-10-85,Qingdao,None,Qingdao Jonoon,2010,Chinese
37,37,Lee Yoon-Seop,KOR,D,1.84,78,30-07-79,,Ulsan Hyundai Horang-i,Qingdao Jonoon,2010,Chinese
38,38,Li Zhuangfei,CHN,M,1.78,70,24-01-88,Zibo,Jiangsu Sainty,Qingdao Jonoon,2010,Chinese
39,39,Yang Kunpeng,CHN,D,1.86,75,21-01-78,Qingdao,Wuhan,Qingdao Jonoon,2010,Chinese
40,40,Ninoslav  Milenković,SRB,M,1.88,81,31-12-77,Subotica,EN  Paralimni,Qingdao Jonoon,2010,Chinese
41,41,Yu Haiyang,CHN,M,1.80,77,18-04-90,,Qingdao Hailifeng,Qingdao Jonoon,2010,Chinese
42,42,Yu Wenhua,CHN,D,,,,,,Qingdao Jonoon,2010,Chinese
1,1,Shen  Jun,CHN,G,1.88,85,05-10-86,Shanghai,None,Shaanxi Chanba,2010,Chinese
2,2,Milo Bajalica,SRB,D,1.85,78,15-12-81,Belgrade,Henan Jianye,Shaanxi Chanba,2010,Chinese
4,4,Jonas Salley,AUS,D,1.79,76,16-03-82,San-Pédro,Adelaide U,Shaanxi Chanba,2010,Chinese
5,5,Wan Houliang,CHN,D,1.87,80,25-02-86,Beijing,ČSK Pivara,Shaanxi Chanba,2010,Chinese
6,6,Zheng Wei,CHN,M,1.83,75,13-06-81,Qingdao,Shanghai Shenhua,Shaanxi Chanba,2010,Chinese
7,7,Zhao Xuri,CHN,M,1.82,80,03-12-85,Dalian,Dalian,Shaanxi Chanba,2010,Chinese
9,9,Li Yi,CHN,F,1.84,80,20-06-79,Bengbu,Shenzhen,Shaanxi Chanba,2010,Chinese
10,10,Mohamed Kallon,SLE,F,1.80,71,06-10-79,Kenema,Kallon FC,Shaanxi Chanba,2010,Chinese
11,11,Cédric  Sabin,FRA,F,1.87,82,02-11-79,Paris,Vannes,Shaanxi Chanba,2010,Chinese
12,12,Chen Zijie,CHN,D,1.89,79,24-12-89,Xi'an,None,Shaanxi Chanba,2010,Chinese
14,14,Li Chenguang,CHN,D,1.85,80,12-01-90,,None,Shaanxi Chanba,2010,Chinese
15,15,Chen Jie,CHN,M,1.85,81,15-10-89,Shenzhen,Shandong Luneng,Shaanxi Chanba,2010,Chinese
16,16,Cao Huan,CHN,M,1.75,70,25-11-83,Shanghai,None,Shaanxi Chanba,2010,Chinese
17,17,Sun Jihai,CHN,D,1.83,75,30-09-77,Dalian,Chengdu Blades,Shaanxi Chanba,2010,Chinese
18,18,Zheng Tao,CHN,D,1.80,70,20-08-85,Dalian,None,Shaanxi Chanba,2010,Chinese
19,19,Xu Qing,CHN,F,1.80,73,11-03-87,,Chengdu Blades,Shaanxi Chanba,2010,Chinese
20,20,Wang Yun,CHN,M,1.75,67,28-03-83,Shanghai,None,Shaanxi Chanba,2010,Chinese
21,21,Yu  Hai,CHN,M,1.83,78,04-06-87,Luoyang,Vitesse Arnhem,Shaanxi Chanba,2010,Chinese
22,22,Wu Yansheng,CHN,G,1.88,80,03-05-84,Shanghai,None,Shaanxi Chanba,2010,Chinese
23,23,Yu Chennan,CHN,M,1.74,65,04-02-85,,Shanghai Liancheng,Shaanxi Chanba,2010,Chinese
24,24,Zhu Kawai,CHN,F,1.78,70,19-08-90,Meizhou,None,Shaanxi Chanba,2010,Chinese
25,25,Li Kai,CHN,F,1.85,76,25-07-89,Qingdao,Dalian,Shaanxi Chanba,2010,Chinese
26,26,Liu  Qing,CHN,D,1.80,75,05-04-86,Qingdao,Qingdao,Shaanxi Chanba,2010,Chinese
27,27,Qu Bo,CHN,F,1.82,73,15-07-81,Tianjin,Qingdao,Shaanxi Chanba,2010,Chinese
28,28,Xin Feng,CHN,D,1.82,80,27-05-78,Shanghai,Shenzhen,Shaanxi Chanba,2010,Chinese
29,29,Liu Tianqi,CHN,D,1.82,77,17-01-89,Heilongjiang,None,Shaanxi Chanba,2010,Chinese
30,30,Zhang Kai,CHN,D,1.82,75,20-02-88,,None,Shaanxi Chanba,2010,Chinese
31,31,Rao  Wenhui,CHN,M,1.78,70,25-03-89,Meizhou,None,Shaanxi Chanba,2010,Chinese
33,33,Mao Jianqing,CHN,F,1.82,80,08-08-86,Shanghai,Shanghai Shenhua,Shaanxi Chanba,2010,Chinese
34,34,Du Fa,CHN,M,1.78,70,05-02-91,Wuhan,None,Shaanxi Chanba,2010,Chinese
35,35,Wang Yixing,CHN,M,1.78,70,08-01-89,,None,Shaanxi Chanba,2010,Chinese
36,36,Sheng Peng,CHN,G,1.88,80,09-02-89,Xuzhou,None,Shaanxi Chanba,2010,Chinese
39,39,Ivan Brečević,CRO,F,1.91,85,28-07-87,Buje,Gorica,Shaanxi Chanba,2010,Chinese
40,40,Mou Pengfei,CHN,G,1.88,80,28-02-89,Qingdao,Qingdao Hailifeng,Shaanxi Chanba,2010,Chinese
41,41,Liu Qisheng,CHN,M,,,,,Paraná,Shaanxi Chanba,2010,Chinese
1,1,Li Leilei,CHN,G,1.82,83,30-06-77,Beijing,Shenzhen,Shandong Luneng,2010,Chinese
2,2,Liu Jindong,CHN,D,1.82,70,09-12-81,Qingdao,None,Shandong Luneng,2010,Chinese
3,3,Carlos Santos,BRA,D,1.87,80,25-02-85,São Paulo,Dinamo Zagreb,Shandong Luneng,2010,Chinese
5,5,Shu Chang,CHN,D,1.83,80,24-02-77,Qingdao,None,Shandong Luneng,2010,Chinese
6,6,Zhou Haibin,CHN,M,1.80,70,19-07-85,Dalian,PSV Eindhoven,Shandong Luneng,2010,Chinese
7,7,Cui Peng,CHN,M,1.78,70,31-05-87,Dalian,None,Shandong Luneng,2010,Chinese
8,8,Wang Yongpo,CHN,M,1.78,65,19-01-87,Qingdao,None,Shandong Luneng,2010,Chinese
9,9,Han Peng,CHN,F,1.85,77,13-09-83,Jinan,None,Shandong Luneng,2010,Chinese
11,11,Deng Zhuoxiang,CHN,M,1.81,70,24-10-88,Wuhan,Wuhan,Shandong Luneng,2010,Chinese
12,12,Geng Xiaofeng,CHN,G,1.91,78,15-10-87,Shenyang,None,Shandong Luneng,2010,Chinese
13,13,Gao Di,CHN,F,1.75,70,06-01-90,Qufu,None,Shandong Luneng,2010,Chinese
15,15,Yuan Weiwei,CHN,D,1.85,78,25-11-85,Tianjin,None,Shandong Luneng,2010,Chinese
16,16,Zheng Zheng,CHN,D,1.80,75,11-07-89,Qingdao,None,Shandong Luneng,2010,Chinese
17,17,Wan Cheng,CHN,M,1.81,64,01-11-85,Tianjin,Tianjin Locomotive,Shandong Luneng,2010,Chinese
18,18,Roda  Antar,LIB,M,1.87,82,12-09-80,Freetown,Köln,Shandong Luneng,2010,Chinese
19,19,Zhang Chi,CHN,M,1.75,69,08-07-87,Jinan,None,Shandong Luneng,2010,Chinese
20,20,Wang Liang,CHN,M,1.83,76,19-07-79,Shenyang,Liaoning,Shandong Luneng,2010,Chinese
21,21,Liu Zhao,CHN,F,1.78,70,11-01-85,Qingdao,None,Shandong Luneng,2010,Chinese
22,22,Yang Cheng,CHN,G,1.85,72,11-10-85,Tianjin,Tianjin Locomotive,Shandong Luneng,2010,Chinese
23,23,Li Wei,CHN,M,1.80,73,18-03-85,Beijing,None,Shandong Luneng,2010,Chinese
24,24,Lü Zheng,CHN,F,1.85,70,25-02-85,Beijing,None,Shandong Luneng,2010,Chinese
25,25,Jiao Zhe,CHN,D,1.81,70,21-08-81,Jinan,None,Shandong Luneng,2010,Chinese
26,26,Xia Ningning,CHN,M,1.75,69,04-01-87,Qingdao,None,Shandong Luneng,2010,Chinese
27,27,Ma Long,CHN,M,1.77,71,26-02-90,Qingdao,None,Shandong Luneng,2010,Chinese
28,28,Ma  Xingyu,CHN,M,1.76,70,04-11-89,Qingdao,None,Shandong Luneng,2010,Chinese
29,29,Li Jinyu,CHN,F,1.80,70,06-07-77,Shenyang,Liaoning,Shandong Luneng,2010,Chinese
30,30,Shao Puliang,CHN,G,1.88,80,06-07-89,Qingdao,None,Shandong Luneng,2010,Chinese
31,31,Yu Shuai,CHN,F,1.82,80,28-06-89,Qingdao,None,Shandong Luneng,2010,Chinese
32,32,Zhang Xiaoyu,CHN,M,1.78,72,01-07-89,Yantai,None,Shandong Luneng,2010,Chinese
33,33,Ren Yongshun,CHN,D,1.86,85,08-04-85,Qingdao,Jiangsu Sainty,Shandong Luneng,2010,Chinese
34,34,Wang Tong,CHN,D,1.82,72,12-02-93,Shenyang,None,Shandong Luneng,2010,Chinese
35,35,Mourtala Diakité,MLI,F,1.88,80,01-10-80,Bamako,Belenenses,Shandong Luneng,2010,Chinese
36,36,Mickaël Murcy,FRA,F,1.84,78,18-09-79,Beaumont-sur-Oise,Clermont,Shandong Luneng,2010,Chinese
38,38,Julio Cesar León,HON,M,1.74,75,13-09-79,Cortés,Parma,Shandong Luneng,2010,Chinese
1,1,Wang Dalei,CHN,G,1.85,75,10-01-89,Dalian,Liancheng,Shanghai Shenhua,2010,Chinese
2,2,Chen Lei,CHN,D,1.80,75,16-10-85,Shanghai,None,Shanghai Shenhua,2010,Chinese
5,5,Dai Lin,CHN,D,1.91,76,28-11-87,Dalian,Liaoning,Shanghai Shenhua,2010,Chinese
6,6,Yu Tao,CHN,M,1.80,75,15-10-81,Shanghai,Cable 02,Shanghai Shenhua,2010,Chinese
7,7,Feng Renliang,CHN,M,1.78,68,12-05-88,Tianjin,Tianjin Locomotive,Shanghai Shenhua,2010,Chinese
8,8,Duvier Riascos,COL,F,1.80,73,26-06-86,Buenaventura,Once Caldas,Shanghai Shenhua,2010,Chinese
9,9,Jean Michel N'Lend,CMR,F,1.92,86,08-05-86,Yaoundé,Dunajská Streda,Shanghai Shenhua,2010,Chinese
11,11,Song Boxuan,CHN,M,1.80,73,16-09-89,Tianjin,Tianjin Locomotive,Shanghai Shenhua,2010,Chinese
12,12,Qiu Shengjiong,CHN,G,1.86,90,01-09-85,Shanghai,None,Shanghai Shenhua,2010,Chinese
14,14,Vicente,BRA,F,1.91,80,10-09-79,Salvador,Shaanxi Chanba,Shanghai Shenhua,2010,Chinese
15,15,Sheng Longyuan,CHN,M,1.75,70,02-03-85,Shanghai,None,Shanghai Shenhua,2010,Chinese
16,16,Wang Hongliang,CHN,M,1.75,75,14-01-85,Shanghai,None,Shanghai Shenhua,2010,Chinese
17,17,Chen Yongqiang,CHN,M,1.78,68,01-11-78,Dalian,Shenzhen,Shanghai Shenhua,2010,Chinese
18,18,Jiang  Jiajun,CHN,D,1.83,79,08-01-90,Shanghai,None,Shanghai Shenhua,2010,Chinese
19,19,Dong  Xuesheng,CHN,F,1.88,80,22-05-89,Dalian,None,Shanghai Shenhua,2010,Chinese
20,20,Wu  Xi,CHN,M,1.82,68,19-02-89,Qinhuangdao,Shijiazhuang Tiangong,Shanghai Shenhua,2010,Chinese
21,21,Jiang Kun,CHN,M,1.80,84,02-08-79,Wuhan,Liancheng,Shanghai Shenhua,2010,Chinese
22,22,Dong Lei,CHN,G,1.91,85,06-08-82,Beijing,Pudong Zobon,Shanghai Shenhua,2010,Chinese
