,Number,Name,Nat,Pos,Height,Weight,Date of Birth,Birth Place,Previous Club,Current Club,Year,Country League
7,7,Xie Zhiyu,CHN,F,1.80,78,06-05-87,Wuhan,Wuhan,Hangzhou Greentown,2012,Chinese
8,8,Chen Zhongliu,CHN,M,1.84,73,30-09-93,Duyun,None,Hangzhou Greentown,2012,Chinese
9,9,Mazola,BRA,F,1.77,79,08-05-89,Guarulhos,São Paulo,Hangzhou Greentown,2012,Chinese
10,10,Renatinho,BRA,F,1.73,65,14-05-87,São Vicente,Rentistas,Hangzhou Greentown,2012,Chinese
11,11,Fabrício,BRA,M,1.80,78,28-03-90,Hortolândia,Portimonense,Hangzhou Greentown,2012,Chinese
13,13,Cao Xuan,CHN,D,1.95,85,02-07-85,Dalian,Dalian,Hangzhou Greentown,2012,Chinese
14,14,Feng Gang,CHN,M,1.76,62,06-03-93,Wuhan,None,Hangzhou Greentown,2012,Chinese
15,15,Sun Ji,CHN,M,1.82,73,15-01-82,Shanghai,Shanghai Shenhua,Hangzhou Greentown,2012,Chinese
16,16,Fan Xiaodong,CHN,M,1.78,72,02-03-87,Zibo,Shenzhen,Hangzhou Greentown,2012,Chinese
17,17,Yang Zhi,CHN,F,1.93,84,06-08-89,Liaoning,None,Hangzhou Greentown,2012,Chinese
18,18,Zheng Kewei,CHN,M,1.83,75,21-01-80,Shanghai,Shanghai Shenhua,Hangzhou Greentown,2012,Chinese
19,19,Tang Jiashu,CHN,D,1.83,75,22-09-90,Shanghai,None,Hangzhou Greentown,2012,Chinese
20,20,Bari Mamatil,CHN,F,1.75,70,27-07-89,Fuyun,Xinjiang,Hangzhou Greentown,2012,Chinese
21,21,Dong Yu,CHN,D,1.78,62,15-07-94,Shandong,None,Hangzhou Greentown,2012,Chinese
22,22,Xie Pengfei,CHN,M,1.81,73,29-06-93,Guiyang,None,Hangzhou Greentown,2012,Chinese
23,23,Gu Chao,CHN,G,1.94,86,20-08-89,Shanghai,None,Hangzhou Greentown,2012,Chinese
24,24,Liu Bin,CHN,D,1.75,65,20-03-91,,None,Hangzhou Greentown,2012,Chinese
25,25,Wu Hang,CHN,D,1.75,65,01-02-93,Cangnan,None,Hangzhou Greentown,2012,Chinese
26,26,Niu Xiucheng,CHN,M,1.80,70,06-01-93,,None,Hangzhou Greentown,2012,Chinese
27,27,Wang Kai,CHN,M,1.82,76,18-01-89,Hubei,None,Hangzhou Greentown,2012,Chinese
28,28,Cao Haiqing,CHN,D,1.74,69,28-09-93,Yunnan,None,Hangzhou Greentown,2012,Chinese
29,29,Jiang Bo,CHN,G,1.87,88,25-01-82,Shenyang,Nanjing Yoyo,Hangzhou Greentown,2012,Chinese
30,30,Zeng Yue,CHN,F,1.86,75,03-04-90,Hangzhou,None,Hangzhou Greentown,2012,Chinese
31,31,Yang Chen,CHN,D,1.80,65,22-12-89,,None,Hangzhou Greentown,2012,Chinese
32,32,Wu Yuyin,CHN,D,1.88,75,08-01-90,Liuzhou,None,Hangzhou Greentown,2012,Chinese
33,33,Wang Song,CHN,F,1.77,73,12-10-83,Guiyang,Chengdu Blades,Hangzhou Greentown,2012,Chinese
34,34,Zou Dehai,CHN,G,1.87,79,27-02-93,Dalian,None,Hangzhou Greentown,2012,Chinese
35,35,Yang Ke,CHN,M,1.84,76,19-04-89,Changsha,None,Hangzhou Greentown,2012,Chinese
36,36,Zang Yifeng,CHN,F,1.68,65,15-10-93,Guizhou,None,Hangzhou Greentown,2012,Chinese
39,39,Sun Zheng'ao,CHN,D,1.83,73,08-03-94,Qingdao,None,Hangzhou Greentown,2012,Chinese
41,53,Zhuang Jiajie,CHN,M,1.74,68,05-09-93,Lufeng,None,Hangzhou Greentown,2012,Chinese
1,1,Zhou Yajun,CHN,G,1.86,80,17-10-84,Shanghai,Shanghai Shenhua,Henan Jianye,2012,Chinese
2,2,Son Seung-Joon,KOR,D,1.86,72,16-05-82,,Jeonbuk Hyundai Motors,Henan Jianye,2012,Chinese
3,3,Yao Bing,CHN,D,1.83,78,28-11-81,,None,Henan Jianye,2012,Chinese
4,4,Zhao Peng,CHN,D,1.81,75,20-06-83,Bengbu,None,Henan Jianye,2012,Chinese
6,6,Bi Jinhao,CHN,F,1.90,81,05-01-91,Dalian,Boavista,Henan Jianye,2012,Chinese
7,7,Xiao Zhi,CHN,F,1.86,68,28-05-85,Luoyang,None,Henan Jianye,2012,Chinese
8,8,Zhang Lu,CHN,M,1.80,64,23-08-87,Hubei,None,Henan Jianye,2012,Chinese
9,9,Leandro Netto,BRA,F,1.85,81,07-05-79,Rio de Janeiro,Mesquita,Henan Jianye,2012,Chinese
11,11,Christopher Katongo,ZAM,F,1.78,75,31-08-82,Mufulira,Skoda Xanthi,Henan Jianye,2012,Chinese
12,12,Ma Chongchong,CHN,D,1.83,74,17-01-91,Luoyang,Beijing Guo'an,Henan Jianye,2012,Chinese
13,13,Abduwal Ablet,CHN,M,1.73,65,03-02-89,Karamay,Shenzhen Ruby,Henan Jianye,2012,Chinese
14,14,Huang Xiyang,CHN,M,1.78,75,14-06-85,Chongqing,Chongqing Lifan,Henan Jianye,2012,Chinese
15,15,Gu Cao,CHN,D,1.81,73,31-05-86,Shanghai,Shanghai Shenhua,Henan Jianye,2012,Chinese
16,16,Tan Wangsong,CHN,D,1.80,73,19-12-85,Chengdu,Tianjin Teda,Henan Jianye,2012,Chinese
17,17,Li Zhaonan,CHN,M,1.78,68,22-09-82,,None,Henan Jianye,2012,Chinese
18,18,Xu Yang,CHN,M,1.72,65,18-06-87,Shandong,Shandong Luneng,Henan Jianye,2012,Chinese
19,19,Zeng Cheng,CHN,G,1.88,76,08-01-87,Wuhan,Wuhan,Henan Jianye,2012,Chinese
20,20,Zhang Ke,CHN,D,1.78,70,20-03-85,Shenyang,Shaanxi Chanba,Henan Jianye,2012,Chinese
21,21,Yuan Ye,CHN,M,1.75,65,22-09-93,Zhengzhou,None,Henan Jianye,2012,Chinese
22,22,Zi Long,CHN,M,1.75,65,24-05-90,,None,Henan Jianye,2012,Chinese
23,23,Qiao Wei,CHN,D,1.86,74,20-07-87,Luoyang,None,Henan Jianye,2012,Chinese
24,24,Wang Haozhi,CHN,M,1.86,78,27-02-91,,Beijing Guo'an,Henan Jianye,2012,Chinese
25,25,Han Chao,CHN,D,1.78,70,31-01-89,Luoyang,None,Henan Jianye,2012,Chinese
26,26,Liu Ziqian,CHN,G,1.88,76,18-10-91,,None,Henan Jianye,2012,Chinese
27,27,Zhang Li,CHN,M,1.75,65,06-08-89,Luoyang,None,Henan Jianye,2012,Chinese
28,28,Wang Jia'nan,CHN,M,1.75,68,31-05-93,Luoyang,None,Henan Jianye,2012,Chinese
29,29,Li Ya'nan,CHN,G,1.89,76,10-08-93,,None,Henan Jianye,2012,Chinese
30,30,He Bin,CHN,M,1.78,70,26-06-83,Henan,Shanghai Shenhua,Henan Jianye,2012,Chinese
31,31,Isaac Chansa,ZAM,M,1.70,70,23-03-84,Kitwe,Orlando Pirates,Henan Jianye,2012,Chinese
33,33,Godfred Karikari,HKG,F,1.73,75,11-03-85,,TSW Pegasus,Henan Jianye,2012,Chinese
34,34,Adailton,BRA,D,1.90,82,14-04-83,Salvador,Sion,Henan Jianye,2012,Chinese
35,35,Lu Feng,CHN,M,1.82,78,12-11-81,Luoyang,Qingdao,Henan Jianye,2012,Chinese
1,1,Deng Xiaofei,CHN,G,1.86,80,31-05-83,Qingdao,Wuhan,Jiangsu Sainty,2012,Chinese
2,2,Cao Rui,CHN,M,1.77,70,02-10-81,,None,Jiangsu Sainty,2012,Chinese
3,3,Eleílson,BRA,D,1.94,92,02-04-85,Nova Era,Social,Jiangsu Sainty,2012,Chinese
4,4,Xu Youzhi,CHN,D,1.78,68,13-12-89,Shenyang,Chongqing Lifan,Jiangsu Sainty,2012,Chinese
5,5,Zhou Yun,CHN,D,1.83,75,31-12-90,Jiangsu,None,Jiangsu Sainty,2012,Chinese
6,6,Jiang Jiajun,CHN,D,1.83,79,08-01-90,Shanghai,Shanghai Shenhua,Jiangsu Sainty,2012,Chinese
8,8,Liu Jianye,CHN,M,1.78,66,17-06-87,Shenyang,Changsha Ginde,Jiangsu Sainty,2012,Chinese
9,9,Lu Bofei,CHN,M,1.75,70,02-08-79,Beijing,Wuhan,Jiangsu Sainty,2012,Chinese
10,10,Cristian Dănălache,ROU,F,1.90,86,15-07-82,Bucharest,Bnei Sakhnin,Jiangsu Sainty,2012,Chinese
11,11,Wang Yunlong,CHN,F,1.70,60,22-02-90,Anshan,Shanghai East Asia,Jiangsu Sainty,2012,Chinese
12,12,Ai Zhibo,CHN,D,1.85,76,29-10-82,Wuhan,Changchun Yatai,Jiangsu Sainty,2012,Chinese
13,13,Wang Jie,CHN,M,1.83,78,14-01-89,,None,Jiangsu Sainty,2012,Chinese
14,14,Tang Miao,CHN,M,1.77,72,08-11-90,,None,Jiangsu Sainty,2012,Chinese
15,15,Ge Wei,CHN,F,2.00,90,09-09-89,Nanjing,None,Jiangsu Sainty,2012,Chinese
16,16,Deng Zhuoxiang,CHN,M,1.81,70,24-10-88,Wuhan,Shandong Luneng,Jiangsu Sainty,2012,Chinese
17,17,Qu Cheng,CHN,F,1.85,72,08-02-89,Nanjing,None,Jiangsu Sainty,2012,Chinese
18,18,Li Chi,CHN,M,1.73,64,06-03-83,Guangdong,Guangdong Xiongying,Jiangsu Sainty,2012,Chinese
19,19,Qian Zhelong,CHN,M,1.71,60,04-08-90,,None,Jiangsu Sainty,2012,Chinese
20,20,Sun Ke,CHN,F,1.71,54,26-08-89,Jiangsu,None,Jiangsu Sainty,2012,Chinese
21,21,Sergey Krivets,BLR,M,1.77,77,08-06-86,Grodno,Lech Poznań,Jiangsu Sainty,2012,Chinese
23,23,Ren Hang,CHN,D,1.84,77,23-02-89,Liaoning,Changsha Ginde,Jiangsu Sainty,2012,Chinese
24,24,Ji Xiang,CHN,M,1.85,78,01-03-90,Jiangsu,None,Jiangsu Sainty,2012,Chinese
25,25,Ye Hui,CHN,M,1.76,68,05-01-91,Harbin,PTT Rayong,Jiangsu Sainty,2012,Chinese
26,26,Guan Zhen,CHN,G,1.85,83,06-02-85,Tianjin,Shandong Luneng,Jiangsu Sainty,2012,Chinese
27,27,Wang Guanyu,CHN,D,1.80,74,25-01-91,,Changsha Ginde,Jiangsu Sainty,2012,Chinese
28,28,Yang Xiaotian,CHN,D,1.78,72,26-03-90,Lianyungang,None,Jiangsu Sainty,2012,Chinese
29,29,Liu Ji,CHN,M,1.67,55,27-12-90,Guiyang,None,Jiangsu Sainty,2012,Chinese
30,30,Li Zhenhuan,CHN,F,1.79,75,16-03-93,,Hebei Zhongji,Jiangsu Sainty,2012,Chinese
31,31,Zhang Jiabei,CHN,M,1.78,72,27-03-93,,Hebei Zhongji,Jiangsu Sainty,2012,Chinese
32,32,Liu Jun,CHN,G,1.88,75,02-02-90,,None,Jiangsu Sainty,2012,Chinese
33,33,Xiong Tao,CHN,D,1.83,81,07-03-90,,None,Jiangsu Sainty,2012,Chinese
35,35,Zhu Chao,CHN,M,1.80,70,08-04-91,,None,Jiangsu Sainty,2012,Chinese
36,36,Sun Xiang,CHN,M,1.70,68,20-01-91,,None,Jiangsu Sainty,2012,Chinese
38,38,Aleksandar Jevtić,SRB,F,1.76,72,30-03-85,abac,Crvena Zvezda,Jiangsu Sainty,2012,Chinese
39,39,Kamoliddin Tadjiev,UZB,D,1.83,80,03-05-83,Jizzakh,Pakhtakor,Jiangsu Sainty,2012,Chinese
40,40,Du Wenhui,CHN,F,1.82,78,19-12-83,Beijing,Beijing Guo'an,Jiangsu Sainty,2012,Chinese
1,1,Zhang Lu,CHN,G,1.92,85,06-09-87,Tianjin,None,Liaoning Hongyun,2012,Chinese
2,2,Ding Jie,CHN,M,1.82,70,29-04-87,Dalian,None,Liaoning Hongyun,2012,Chinese
3,3,Wu Gaojun,CHN,D,1.85,70,06-03-85,Dalian,None,Liaoning Hongyun,2012,Chinese
5,5,Yang Shanping,CHN,D,1.88,80,28-10-87,Dalian,None,Liaoning Hongyun,2012,Chinese
6,6,Yang Yu,CHN,M,1.86,75,18-04-85,Shenyang,None,Liaoning Hongyun,2012,Chinese
7,7,Zhang Jingyang,CHN,M,1.79,75,25-01-89,Yunnan,Fushun Xinye,Liaoning Hongyun,2012,Chinese
8,8,Jin Taiyan,CHN,M,1.73,62,21-08-89,Yanji,None,Liaoning Hongyun,2012,Chinese
9,9,Zhao Junzhe,CHN,M,1.80,72,18-04-79,Shenyang,None,Liaoning Hongyun,2012,Chinese
10,10,Vlatko Grozdanovski,MKD,M,1.76,64,30-01-83,Skopje,Vardar Skopje,Liaoning Hongyun,2012,Chinese
11,11,Zheng Tao,CHN,D,1.80,70,20-08-85,Dalian,Shaanxi,Liaoning Hongyun,2012,Chinese
12,12,Cui Kai,CHN,G,1.87,83,21-01-87,Dalian,None,Liaoning Hongyun,2012,Chinese
14,14,Milos Trifunović,SRB,F,1.86,80,15-10-84,Belgrade,Crvena Zvezda,Liaoning Hongyun,2012,Chinese
15,15,Du Wenyang,CHN,D,1.82,75,28-01-90,Shandong,None,Liaoning Hongyun,2012,Chinese
16,16,Hu Yanqiang,CHN,M,1.78,63,20-03-93,Benxi,None,Liaoning Hongyun,2012,Chinese
17,17,Han Xuegeng,CHN,D,1.82,72,10-07-89,Dalian,None,Liaoning Hongyun,2012,Chinese
18,18,Yang Xu,CHN,F,1.88,80,12-02-88,Dalian,Dalian Yiteng,Liaoning Hongyun,2012,Chinese
19,19,Pablo Brandán,ARG,D,1.78,78,05-03-83,Merlo,Steaua Bucureşti,Liaoning Hongyun,2012,Chinese
20,20,Yu Hanchao,CHN,M,1.78,65,25-02-87,Dalian,Dalian Yiteng,Liaoning Hongyun,2012,Chinese
21,21,Zhang Xiaoyu,CHN,M,1.75,65,05-01-85,Shenyang,None,Liaoning Hongyun,2012,Chinese
22,22,Wang Liang,CHN,M,1.83,76,19-07-79,Shenyang,Shandong Luneng,Liaoning Hongyun,2012,Chinese
23,23,Wang Hao,CHN,F,1.85,81,30-01-93,Fushun,None,Liaoning Hongyun,2012,Chinese
24,24,Hao Yonghe,CHN,D,1.79,75,27-12-89,Shenyang,Shenyang Shenbei,Liaoning Hongyun,2012,Chinese
26,26,Xu Wanquan,CHN,D,1.80,75,19-04-93,Dalian,None,Liaoning Hongyun,2012,Chinese
27,27,Wang Bo,CHN,D,1.85,72,08-05-82,Shenyang,Changchun Yatai,Liaoning Hongyun,2012,Chinese
28,28,Jiang Peng,CHN,M,1.72,60,06-03-89,Dalian,None,Liaoning Hongyun,2012,Chinese
29,29,Liu Yang,CHN,G,1.85,76,17-01-81,Dalian,None,Liaoning Hongyun,2012,Chinese
31,31,Ji Chao,CHN,F,1.77,76,11-01-91,Shenyang,Shenzhen Ruby,Liaoning Hongyun,2012,Chinese
32,32,Song Chen,CHN,D,1.79,76,03-01-90,Dalian,Shenzhen Ruby,Liaoning Hongyun,2012,Chinese
36,36,Zhang Ye,CHN,M,1.86,80,26-04-87,Shenyang,Hangzhou Greentown,Liaoning Hongyun,2012,Chinese
39,39,Zhao Hongxu,CHN,M,1.83,74,27-03-91,Jinzhou,Shandong Luneng,Liaoning Hongyun,2012,Chinese
40,40,Kim You-Jin,KOR,D,1.89,83,19-06-83,Busan,Yokohama FC,Liaoning Hongyun,2012,Chinese
1,1,Liu Jun,CHN,G,1.90,87,25-09-83,Qingdao,None,Qingdao Jonoon,2012,Chinese
2,2,Guo Liang,CHN,D,1.75,70,20-03-85,Dalian,None,Qingdao Jonoon,2012,Chinese
3,3,Leonardo,BRA,D,1.85,82,22-07-82,São Paulo,Avaí,Qingdao Jonoon,2012,Chinese
4,4,Hu Jun,CHN,M,1.86,78,24-01-85,Qingdao,None,Qingdao Jonoon,2012,Chinese
5,5,Xu Jingjie,CHN,D,1.85,75,04-02-86,Qingdao,None,Qingdao Jonoon,2012,Chinese
6,6,Aziz Ibragimov,UZB,F,1.80,75,21-07-86,,Bohemians 1905,Qingdao Jonoon,2012,Chinese
7,7,Yao Jiangshan,CHN,M,1.75,78,30-07-87,Qingdao,None,Qingdao Jonoon,2012,Chinese
8,8,Song Bo,CHN,M,1.73,66,26-12-86,Qingdao,None,Qingdao Jonoon,2012,Chinese
9,9,Bruno Meneghel,BRA,F,1.68,65,03-06-87,Vitória,América Mineiro,Qingdao Jonoon,2012,Chinese
10,10,Zheng Long,CHN,M,1.78,75,15-04-88,Qingdao,None,Qingdao Jonoon,2012,Chinese
12,12,Pan Yuchen,CHN,M,1.78,75,03-12-92,Qingdao,None,Qingdao Jonoon,2012,Chinese
13,13,Li Zhuangfei,CHN,M,1.78,70,24-01-88,Zibo,Jiangsu Sainty,Qingdao Jonoon,2012,Chinese
14,14,Wei Renjie,CHN,M,1.76,68,18-02-91,Zaozhuang,None,Qingdao Jonoon,2012,Chinese
15,15,Zhu Zianrong,CHN,F,1.82,72,12-07-91,Qingdao,None,Qingdao Jonoon,2012,Chinese
16,16,Feng Tao,CHN,M,1.78,75,05-04-85,Qingdao,Xiamen Lanshi,Qingdao Jonoon,2012,Chinese
17,17,Liu Jian,CHN,M,1.83,72,20-08-84,Zibo,None,Qingdao Jonoon,2012,Chinese
18,18,Xing Dong,CHN,M,1.70,66,16-01-93,Zibo,None,Qingdao Jonoon,2012,Chinese
19,19,Song Wenjie,CHN,D,1.77,72,15-01-91,Qingdao,None,Qingdao Jonoon,2012,Chinese
20,20,Li Linfeng,CHN,D,1.85,77,09-01-88,Qingdao,Qingdao Hailifeng,Qingdao Jonoon,2012,Chinese
21,21,Lu Yi,CHN,F,1.80,77,20-03-93,Zibo,None,Qingdao Jonoon,2012,Chinese
22,22,Liu Zhenli,CHN,G,1.90,86,26-06-85,Qingdao,None,Qingdao Jonoon,2012,Chinese
23,23,Song Long,CHN,D,1.82,70,20-08-89,Qingdao,Dalian,Qingdao Jonoon,2012,Chinese
24,24,Gabriel Melkam,NGA,M,1.87,83,13-03-80,Lagos,Guangzhou Evergrande,Qingdao Jonoon,2012,Chinese
25,25,Zou Zheng,CHN,M,1.78,70,07-02-88,Qingdao,None,Qingdao Jonoon,2012,Chinese
26,26,Sun Jiangshan,CHN,D,1.82,78,24-10-85,Qingdao,None,Qingdao Jonoon,2012,Chinese
27,27,Liu Yangyang,CHN,D,1.86,75,07-02-91,Yantai,None,Qingdao Jonoon,2012,Chinese
28,28,Mou Pengfei,CHN,G,1.88,80,28-02-89,Qingdao,Shaanxi,Qingdao Jonoon,2012,Chinese
29,29,Zhu Shiyu,CHN,M,1.75,70,16-04-91,Qingdao,None,Qingdao Jonoon,2012,Chinese
30,30,Yi Guangjun,CHN,D,1.78,75,22-10-92,Qingdao,None,Qingdao Jonoon,2012,Chinese
32,32,Li Peng,CHN,D,1.85,76,29-08-90,Shijiazhuang,Shandong Luneng,Qingdao Jonoon,2012,Chinese
33,33,Sha Yibo,CHN,D,1.76,70,07-01-91,Qingdao,Qingdao Hailifeng,Qingdao Jonoon,2012,Chinese
34,34,Pang Zhiquan,CHN,M,1.92,78,16-08-90,Qingdao,None,Qingdao Jonoon,2012,Chinese
35,35,Gong Yaotong,CHN,D,1.82,76,05-02-91,Zibo,Shandong Luneng,Qingdao Jonoon,2012,Chinese
41,41,Sun Pinghai,CHN,G,1.75,76,20-08-89,Qingdao,None,Qingdao Jonoon,2012,Chinese
1,1,Yang Cheng,CHN,G,1.85,72,11-10-85,Tianjin,Tianjin Locomotive,Shandong Luneng,2012,Chinese
2,2,Liu Jindong,CHN,D,1.82,70,09-12-81,Qingdao,None,Shandong Luneng,2012,Chinese
3,3,Du Wei,CHN,D,1.87,78,09-02-82,Luoyang,Hangzhou Greentown,Shandong Luneng,2012,Chinese
5,5,Wang Qiang,CHN,D,1.85,76,23-07-84,Liaoning,Changsha Ginde,Shandong Luneng,2012,Chinese
6,6,Zhou Haibin,CHN,M,1.80,70,19-07-85,Dalian,PSV Eindhoven,Shandong Luneng,2012,Chinese
7,7,Cui Peng,CHN,M,1.78,70,31-05-87,Dalian,None,Shandong Luneng,2012,Chinese
8,8,Wang Yongpo,CHN,M,1.78,65,19-01-87,Qingdao,None,Shandong Luneng,2012,Chinese
9,9,Han Peng,CHN,F,1.85,77,13-09-83,Jinan,None,Shandong Luneng,2012,Chinese
11,11,Wang Tong,CHN,D,1.82,72,12-02-93,Shenyang,None,Shandong Luneng,2012,Chinese
12,12,Geng Xiaofeng,CHN,G,1.91,78,15-10-87,Shenyang,None,Shandong Luneng,2012,Chinese
13,13,Gao Di,CHN,F,1.75,70,06-01-90,Qufu,None,Shandong Luneng,2012,Chinese
14,14,Mirahmetjan Muzepper,CHN,M,1.82,73,14-01-91,Kashgar,None,Shandong Luneng,2012,Chinese
15,15,Yuan Weiwei,CHN,D,1.85,78,25-11-85,Tianjin,None,Shandong Luneng,2012,Chinese
16,16,Zheng Zheng,CHN,D,1.80,75,11-07-89,Qingdao,None,Shandong Luneng,2012,Chinese
17,17,Hao Junmin,CHN,M,1.78,70,24-03-87,Wuhan,Schalke,Shandong Luneng,2012,Chinese
18,18,Roda Antar,LIB,M,1.87,82,12-09-80,Freetown,Köln,Shandong Luneng,2012,Chinese
19,19,Zhang Chi,CHN,M,1.75,69,08-07-87,Jinan,None,Shandong Luneng,2012,Chinese
20,20,Wang Gang,CHN,F,1.87,78,17-02-89,Tianjin,Beira-Mar,Shandong Luneng,2012,Chinese
21,21,Liu Binbin,CHN,M,1.72,72,16-06-93,Mei County,None,Shandong Luneng,2012,Chinese
23,23,Li Wei,CHN,M,1.80,73,18-03-85,Beijing,None,Shandong Luneng,2012,Chinese
24,24,Lü Zheng,CHN,F,1.85,70,25-02-85,Beijing,None,Shandong Luneng,2012,Chinese
25,25,Liu Yang,CHN,D,1.82,79,09-02-91,Bengbu,None,Shandong Luneng,2012,Chinese
26,26,Xia Ningning,CHN,M,1.75,69,04-01-87,Qingdao,None,Shandong Luneng,2012,Chinese
27,27,Ma Long,CHN,M,1.77,71,26-02-90,Qingdao,None,Shandong Luneng,2012,Chinese
28,28,Ma Xingyu,CHN,M,1.76,70,04-11-89,Qingdao,None,Shandong Luneng,2012,Chinese
29,29,Gilberto Macena,BRA,F,1.73,71,01-04-84,Rio de Janeiro,Horsens,Shandong Luneng,2012,Chinese
30,30,Shao Puliang,CHN,G,1.88,80,06-07-89,Qingdao,None,Shandong Luneng,2012,Chinese
31,31,Simão Júnior,MOZ,D,1.78,78,23-07-88,Inhaca,Panathinaikos,Shandong Luneng,2012,Chinese
32,32,Leonardo Pisculichi,ARG,F,1.78,77,18-01-84,Rafael Castillo,Al-Arabi [QAT],Shandong Luneng,2012,Chinese
33,33,José María Ortigoza,PAR,F,1.77,75,01-04-87,Asunción,Sol de América,Shandong Luneng,2012,Chinese
34,34,Yang Chen,CHN,F,1.73,66,01-11-91,Nanjing,None,Shandong Luneng,2012,Chinese
35,35,Sun Dong,CHN,M,1.74,60,03-01-92,Dalian,None,Shandong Luneng,2012,Chinese
36,36,Wu Xinghan,CHN,M,1.83,68,24-02-93,Tianjin,None,Shandong Luneng,2012,Chinese
38,38,Li Songyi,CHN,D,1.83,79,27-01-93,Qingdao,None,Shandong Luneng,2012,Chinese
39,39,Ötkür Hesen,CHN,D,1.76,72,10-04-93,Yining,None,Shandong Luneng,2012,Chinese
1,1,Wang Dalei,CHN,G,1.85,75,10-01-89,Dalian,Liancheng,Shanghai Shenhua,2012,Chinese
2,2,Xiong Fei,CHN,D,1.84,77,21-10-87,Wuhan,Nanjing Yoyo,Shanghai Shenhua,2012,Chinese
3,3,Moisés,BRA,D,1.83,81,25-07-79,Nanuque,Al-Rayyan,Shanghai Shenhua,2012,Chinese
4,4,Wang Lin,CHN,D,1.77,74,19-09-87,Dalian,Shanghai Liancheng,Shanghai Shenhua,2012,Chinese
5,5,Dai Lin,CHN,D,1.91,76,28-11-87,Dalian,Liaoning,Shanghai Shenhua,2012,Chinese
6,6,Yu Tao,CHN,M,1.80,75,15-10-81,Shanghai,Cable 02,Shanghai Shenhua,2012,Chinese
7,7,Feng Renliang,CHN,M,1.78,68,12-05-88,Tianjin,Tianjin Locomotive,Shanghai Shenhua,2012,Chinese
8,8,Song Boxuan,CHN,M,1.80,73,16-09-89,Tianjin,Tianjin Locomotive,Shanghai Shenhua,2012,Chinese
10,10,Jiang Kun,CHN,M,1.80,84,02-08-79,Wuhan,Liancheng,Shanghai Shenhua,2012,Chinese
11,11,Didier Drogba,CIV,F,1.89,91,11-03-78,Abidjan,Chelsea,Shanghai Shenhua,2012,Chinese
12,12,Bai Jiajun,CHN,D,1.66,60,20-03-91,Shanghai,Shanghai East Asia,Shanghai Shenhua,2012,Chinese
13,13,Cheng Liang,CHN,D,1.88,79,03-03-77,Shanghai,International,Shanghai Shenhua,2012,Chinese
15,15,Fei Yu,CHN,M,1.78,73,06-02-91,Shanghai,None,Shanghai Shenhua,2012,Chinese
16,16,Wang Fei,CHN,M,1.80,72,06-06-89,Shenyang,Donaufeld,Shanghai Shenhua,2012,Chinese
17,17,Fan Lingjiang,CHN,M,1.78,67,08-10-89,Shanghai,None,Shanghai Shenhua,2012,Chinese
19,19,Zheng Kaimu,CHN,D,1.85,80,28-01-92,Huangshi,Chongqing Lifan,Shanghai Shenhua,2012,Chinese
20,20,Wu Xi,CHN,M,1.82,68,19-02-89,Qinhuangdao,Shijiazhuang Tiangong,Shanghai Shenhua,2012,Chinese
21,21,Wang Guangyi,CHN,M,1.88,74,09-04-89,Tianjin,Tianjin Locomotive,Shanghai Shenhua,2012,Chinese
22,22,Qiu Shengjiong,CHN,G,1.86,90,01-09-85,Shanghai,None,Shanghai Shenhua,2012,Chinese
23,23,Qiu Tianyi,CHN,D,1.92,82,31-01-89,Shenyang,Dalian,Shanghai Shenhua,2012,Chinese
24,24,Wang Yang,CHN,F,1.78,73,12-10-91,Shanghai,None,Shanghai Shenhua,2012,Chinese
26,26,Zhang Jiawei,CHN,D,1.82,70,04-09-90,Shanghai,None,Shanghai Shenhua,2012,Chinese
27,27,Liu Junnan,CHN,M,1.75,62,31-08-91,Shanghai,None,Shanghai Shenhua,2012,Chinese
28,28,Cao Yunding,CHN,M,1.74,62,22-11-89,Shanghai,Shanghai East Asia,Shanghai Shenhua,2012,Chinese
29,29,Joel Griffiths,AUS,F,1.81,78,21-08-79,Sydney,Beijing Guo'an,Shanghai Shenhua,2012,Chinese
30,30,Tao Jin,CHN,D,1.80,75,02-06-85,Shanghai,Cable 02,Shanghai Shenhua,2012,Chinese
31,31,You Yuanwen,CHN,M,1.83,80,23-04-86,Dalian,Henan Jianye,Shanghai Shenhua,2012,Chinese
32,32,Gu Bin,CHN,M,1.70,64,10-11-91,Beijing,None,Shanghai Shenhua,2012,Chinese
33,33,Yan Song,CHN,M,1.82,82,20-03-81,Dalian,Dalian Shide,Shanghai Shenhua,2012,Chinese
35,35,Dong Guangxiang,CHN,G,1.92,77,18-06-91,Shanghai,None,Shanghai Shenhua,2012,Chinese
36,36,Wang Shouting,CHN,M,1.85,73,03-09-85,Dalian,Liaoning,Shanghai Shenhua,2012,Chinese
37,37,Giovanni Moreno,COL,M,1.90,79,01-07-86,Antioquía,Racing Club,Shanghai Shenhua,2012,Chinese
38,38,Wang Hongliang,CHN,M,1.75,75,14-01-85,Shanghai,Chongqing Lifan,Shanghai Shenhua,2012,Chinese
39,39,Nicolas Anelka,FRA,F,1.85,77,14-03-79,Versailles,Chelsea,Shanghai Shenhua,2012,Chinese
41,46,Xu Qi,CHN,F,1.79,71,09-03-92,Shanghai,None,Shanghai Shenhua,2012,Chinese
1,1,Wu Yansheng,CHN,G,1.88,80,03-05-84,Shanghai,Shaanxi Chanba,Shanghai Shenxin,2012,Chinese
