,Number,Name,Nat,Pos,Height,Weight,Date of Birth,Birth Place,Previous Club,Current Club,Year,Country League
40,40,Zhang Zhenyu,CHN,D,1.70,54,06-01-94,,None,Hangzhou Greentown,2013,Chinese
41,66,Luo Jing,CHN,M,1.72,59,04-11-93,Guizhou,None,Hangzhou Greentown,2013,Chinese
42,70,Luka inko,SVN,M,1.85,80,23-03-83,Ljubljana,Qäbälä,Hangzhou Greentown,2013,Chinese
1,1,Deng Xiaofei,CHN,G,1.86,80,31-05-83,Qingdao,Wuhan,Jiangsu Sainty,2013,Chinese
3,3,Eleílson,BRA,D,1.94,92,02-04-85,Nova Era,Social,Jiangsu Sainty,2013,Chinese
4,4,Xu Youzhi,CHN,D,1.78,68,13-12-89,Shenyang,Chongqing Lifan,Jiangsu Sainty,2013,Chinese
5,5,Zhou Yun,CHN,D,1.83,75,31-12-90,Jiangsu,None,Jiangsu Sainty,2013,Chinese
6,6,Jiang Jiajun,CHN,D,1.83,79,08-01-90,Shanghai,Shanghai Shenhua,Jiangsu Sainty,2013,Chinese
7,7,Bari Mamatil,CHN,F,1.75,70,27-07-89,Fuyun,Hangzhou Greentown,Jiangsu Sainty,2013,Chinese
8,8,Liu Jianye,CHN,M,1.78,66,17-06-87,Shenyang,Changsha Ginde,Jiangsu Sainty,2013,Chinese
9,9,Lu Bofei,CHN,M,1.75,70,02-08-79,Beijing,Wuhan,Jiangsu Sainty,2013,Chinese
10,10,Cristian Dănălache,ROU,F,1.90,86,15-07-82,Bucharest,Bnei Sakhnin,Jiangsu Sainty,2013,Chinese
11,11,Hamdi Salihi,ALB,F,1.85,79,19-01-84,Shkoder,DC United,Jiangsu Sainty,2013,Chinese
12,12,Ai Zhibo,CHN,D,1.85,76,29-10-82,Wuhan,Changchun Yatai,Jiangsu Sainty,2013,Chinese
15,15,Ge Wei,CHN,F,2.00,90,09-09-89,Nanjing,None,Jiangsu Sainty,2013,Chinese
16,16,Deng Zhuoxiang,CHN,M,1.81,70,24-10-88,Wuhan,Shandong Luneng,Jiangsu Sainty,2013,Chinese
17,17,Qu Cheng,CHN,F,1.85,72,08-02-89,Nanjing,None,Jiangsu Sainty,2013,Chinese
18,18,Li Chi,CHN,M,1.73,64,06-03-83,Guangdong,Guangdong Xiongying,Jiangsu Sainty,2013,Chinese
19,19,Qian Zhelong,CHN,M,1.71,60,04-08-90,,None,Jiangsu Sainty,2013,Chinese
20,20,Sun Ke,CHN,F,1.71,54,26-08-89,Jiangsu,None,Jiangsu Sainty,2013,Chinese
22,22,Wu Xi,CHN,M,1.82,68,19-02-89,Qinhuangdao,Shanghai Shenhua,Jiangsu Sainty,2013,Chinese
23,23,Ren Hang,CHN,D,1.84,77,23-02-89,Liaoning,Changsha Ginde,Jiangsu Sainty,2013,Chinese
24,24,Ji Xiang,CHN,M,1.85,78,01-03-90,Jiangsu,None,Jiangsu Sainty,2013,Chinese
26,26,Guan Zhen,CHN,G,1.85,83,06-02-85,Tianjin,Shandong Luneng,Jiangsu Sainty,2013,Chinese
27,27,Wang Guanyu,CHN,D,1.80,74,25-01-91,,Changsha Ginde,Jiangsu Sainty,2013,Chinese
28,28,Yang Xiaotian,CHN,D,1.78,72,26-03-90,Lianyungang,None,Jiangsu Sainty,2013,Chinese
29,29,Liu Ji,CHN,M,1.67,55,27-12-90,Guiyang,None,Jiangsu Sainty,2013,Chinese
30,30,Yin Lu,CHN,M,1.82,78,03-01-89,Liaoning,Dalian Aerbin,Jiangsu Sainty,2013,Chinese
31,31,Zhang Jiabei,CHN,M,1.78,72,27-03-93,,Hebei Zhongji,Jiangsu Sainty,2013,Chinese
32,32,Li Haoran,CHN,D,1.80,72,26-12-91,,None,Jiangsu Sainty,2013,Chinese
33,33,Xiong Tao,CHN,D,1.83,81,07-03-90,,None,Jiangsu Sainty,2013,Chinese
34,34,Miao Ming,CHN,D,1.80,73,28-02-90,,None,Jiangsu Sainty,2013,Chinese
35,35,Zhu Chao,CHN,M,1.80,70,08-04-91,,None,Jiangsu Sainty,2013,Chinese
36,36,Sun Xiang,CHN,M,1.70,68,20-01-91,,None,Jiangsu Sainty,2013,Chinese
37,37,Jiang Hao,CHN,G,1.89,80,28-12-89,Dalian,Dalian Shide,Jiangsu Sainty,2013,Chinese
38,38,Aleksandar Jevtić,SRB,F,1.76,72,30-03-85,abac,Crvena Zvezda,Jiangsu Sainty,2013,Chinese
39,39,Kamoliddin Tadjiev,UZB,D,1.83,80,03-05-83,Jizzakh,Pakhtakor,Jiangsu Sainty,2013,Chinese
1,1,Zhang Lu,CHN,G,1.92,85,06-09-87,Tianjin,None,Liaoning Hongyun,2013,Chinese
2,2,Shavkat Mullajanov,UZB,D,1.80,78,19-01-86,Zarafshan,Al-Nassr,Liaoning Hongyun,2013,Chinese
3,3,Wu Gaojun,CHN,D,1.85,70,06-03-85,Dalian,None,Liaoning Hongyun,2013,Chinese
4,4,Sun Shilin,CHN,M,1.75,65,24-10-88,Dalian,Shijiazhuang Yongchang Junhao,Liaoning Hongyun,2013,Chinese
5,5,Yang Shanping,CHN,D,1.88,80,28-10-87,Dalian,None,Liaoning Hongyun,2013,Chinese
6,6,Yang Yu,CHN,M,1.86,75,18-04-85,Shenyang,None,Liaoning Hongyun,2013,Chinese
7,7,Zhang Jingyang,CHN,M,1.79,75,25-01-89,Yunnan,Fushun Xinye,Liaoning Hongyun,2013,Chinese
8,8,Zhang Ye,CHN,M,1.86,80,26-04-87,Shenyang,Hangzhou Greentown,Liaoning Hongyun,2013,Chinese
9,9,Zhao Junzhe,CHN,M,1.80,72,18-04-79,Shenyang,None,Liaoning Hongyun,2013,Chinese
10,10,Edu,BRA,F,1.80,80,30-11-81,São Paulo,Schalke,Liaoning Hongyun,2013,Chinese
11,11,Zheng Tao,CHN,D,1.80,70,20-08-85,Dalian,Shaanxi,Liaoning Hongyun,2013,Chinese
12,12,James Chamanga,ZAM,F,1.70,75,02-02-80,Luanshya,Dalian Shide,Liaoning Hongyun,2013,Chinese
14,14,Milos Trifunović,SRB,F,1.86,80,15-10-84,Belgrade,Crvena Zvezda,Liaoning Hongyun,2013,Chinese
15,15,Du Wenyang,CHN,D,1.82,75,28-01-90,Shandong,None,Liaoning Hongyun,2013,Chinese
16,16,Hu Yanqiang,CHN,M,1.78,63,20-03-93,Benxi,None,Liaoning Hongyun,2013,Chinese
17,17,Han Xuegeng,CHN,D,1.82,72,10-07-89,Dalian,None,Liaoning Hongyun,2013,Chinese
18,18,Wang Liang,CHN,M,1.80,70,23-07-89,Dalian,Dalian Shide,Liaoning Hongyun,2013,Chinese
19,19,Pablo Brandán,ARG,D,1.78,78,05-03-83,Merlo,Steaua Bucureşti,Liaoning Hongyun,2013,Chinese
20,20,Jin Taiyan,CHN,M,1.73,62,21-08-89,Yanji,None,Liaoning Hongyun,2013,Chinese
22,22,Wang Liang,CHN,M,1.83,76,19-07-79,Shenyang,Shandong Luneng,Liaoning Hongyun,2013,Chinese
23,23,Wang Hao,CHN,F,1.85,81,30-01-93,Fushun,None,Liaoning Hongyun,2013,Chinese
24,24,Hao Yonghe,CHN,D,1.79,75,27-12-89,Shenyang,Shenyang Shenbei,Liaoning Hongyun,2013,Chinese
25,25,Ding Jie,CHN,M,1.82,70,29-04-87,Dalian,None,Liaoning Hongyun,2013,Chinese
26,26,Zhu Zilin,CHN,G,1.90,83,17-05-89,Shenyang,Hangzhou Greentown,Liaoning Hongyun,2013,Chinese
27,27,Wang Bo,CHN,D,1.85,72,08-05-82,Shenyang,Changchun Yatai,Liaoning Hongyun,2013,Chinese
28,28,Jiang Peng,CHN,M,1.72,60,06-03-89,Dalian,None,Liaoning Hongyun,2013,Chinese
29,29,Liu Yang,CHN,G,1.85,76,17-01-81,Dalian,None,Liaoning Hongyun,2013,Chinese
30,30,Ni Yunsong,CHN,M,1.79,69,01-01-91,Dalian,Dalian Shide,Liaoning Hongyun,2013,Chinese
31,31,Ji Chao,CHN,F,1.77,76,11-01-91,Shenyang,Shenzhen Ruby,Liaoning Hongyun,2013,Chinese
33,33,Wang Fa,CHN,M,1.75,70,17-01-93,Shenyang,None,Liaoning Hongyun,2013,Chinese
35,35,Zhang Xiaoyu,CHN,M,1.75,65,05-01-85,Shenyang,None,Liaoning Hongyun,2013,Chinese
39,39,Zhao Hongxu,CHN,M,1.83,74,27-03-91,Jinzhou,Shandong Luneng,Liaoning Hongyun,2013,Chinese
1,1,Liu Jun,CHN,G,1.90,87,25-09-83,Qingdao,None,Qingdao Jonoon,2013,Chinese
2,2,Guo Liang,CHN,D,1.75,70,20-03-85,Dalian,None,Qingdao Jonoon,2013,Chinese
3,3,Zheng Jianfeng,CHN,D,1.78,71,22-03-89,Dalian,Dalian Shide,Qingdao Jonoon,2013,Chinese
4,4,Gustavo,BRA,D,1.86,84,19-02-82,Campinas,Desportivo Brasil,Qingdao Jonoon,2013,Chinese
5,5,Xu Jingjie,CHN,D,1.85,75,04-02-86,Qingdao,None,Qingdao Jonoon,2013,Chinese
7,7,Yao Jiangshan,CHN,M,1.75,78,30-07-87,Qingdao,None,Qingdao Jonoon,2013,Chinese
8,8,Song Bo,CHN,M,1.73,66,26-12-86,Qingdao,None,Qingdao Jonoon,2013,Chinese
9,9,Bruno Meneghel,BRA,F,1.68,65,03-06-87,Vitória,América Mineiro,Qingdao Jonoon,2013,Chinese
12,12,Pablo Caballero,ARG,F,1.91,79,21-07-86,Totoras,Almirante Brown,Qingdao Jonoon,2013,Chinese
13,13,Quan Lei,CHN,M,1.78,78,13-01-85,Dalian,Dalian Shide,Qingdao Jonoon,2013,Chinese
15,15,Zhu Zianrong,CHN,F,1.82,72,12-07-91,Qingdao,None,Qingdao Jonoon,2013,Chinese
16,16,Li Zhuangfei,CHN,M,1.78,70,24-01-88,Zibo,Jiangsu Sainty,Qingdao Jonoon,2013,Chinese
17,17,Liu Jian,CHN,M,1.83,72,20-08-84,Zibo,None,Qingdao Jonoon,2013,Chinese
18,18,Jiao Zhe,CHN,D,1.81,70,21-08-81,Jinan,Shandong Luneng,Qingdao Jonoon,2013,Chinese
19,19,Song Wenjie,CHN,D,1.77,72,15-01-91,Qingdao,None,Qingdao Jonoon,2013,Chinese
20,20,Li Linfeng,CHN,D,1.85,77,09-01-88,Qingdao,Qingdao Hailifeng,Qingdao Jonoon,2013,Chinese
22,22,Liu Zhenli,CHN,G,1.90,86,26-06-85,Qingdao,None,Qingdao Jonoon,2013,Chinese
23,23,Song Long,CHN,D,1.82,70,20-08-89,Qingdao,Dalian,Qingdao Jonoon,2013,Chinese
24,24,Gabriel Melkam,NGA,M,1.87,83,13-03-80,Lagos,Guangzhou Evergrande,Qingdao Jonoon,2013,Chinese
25,25,Zou Zheng,CHN,M,1.78,70,07-02-88,Qingdao,None,Qingdao Jonoon,2013,Chinese
26,26,Sun Jiangshan,CHN,D,1.82,78,24-10-85,Qingdao,None,Qingdao Jonoon,2013,Chinese
27,27,Ma Leilei,CHN,F,1.80,68,22-03-89,Tianjin,Tianjin Teda,Qingdao Jonoon,2013,Chinese
28,28,Mou Pengfei,CHN,G,1.88,80,28-02-89,Qingdao,Shaanxi,Qingdao Jonoon,2013,Chinese
29,29,Zhu Shiyu,CHN,M,1.75,70,16-04-91,Qingdao,None,Qingdao Jonoon,2013,Chinese
30,30,Yi Guangjun,CHN,D,1.78,75,22-10-92,Qingdao,None,Qingdao Jonoon,2013,Chinese
32,32,Li Peng,CHN,D,1.85,76,29-08-90,Shijiazhuang,Shandong Luneng,Qingdao Jonoon,2013,Chinese
33,33,Sha Yibo,CHN,D,1.76,70,07-01-91,Qingdao,Qingdao Hailifeng,Qingdao Jonoon,2013,Chinese
35,35,Sun Pinghai,CHN,G,1.75,76,20-08-89,Qingdao,None,Qingdao Jonoon,2013,Chinese
36,36,Pu Xianlin,CHN,F,1.80,77,04-01-95,Zibo,None,Qingdao Jonoon,2013,Chinese
37,37,Lu Yi,CHN,F,1.80,77,20-03-93,Zibo,None,Qingdao Jonoon,2013,Chinese
38,38,Xu Meng,CHN,F,1.80,75,10-04-93,Qingdao,None,Qingdao Jonoon,2013,Chinese
39,39,Joel Griffiths,AUS,F,1.81,78,21-08-79,Sydney,Sydney FC,Qingdao Jonoon,2013,Chinese
1,1,Yang Cheng,CHN,G,1.85,72,11-10-85,Tianjin,Tianjin Locomotive,Shandong Luneng,2013,Chinese
2,2,Liu Jindong,CHN,D,1.82,70,09-12-81,Qingdao,None,Shandong Luneng,2013,Chinese
3,3,Du Wei,CHN,D,1.87,78,09-02-82,Luoyang,Hangzhou Greentown,Shandong Luneng,2013,Chinese
4,4,Ryan McGowan,AUS,D,1.88,75,15-08-89,Adelaide,Hearts,Shandong Luneng,2013,Chinese
5,5,Wang Qiang,CHN,D,1.85,76,23-07-84,Liaoning,Changsha Ginde,Shandong Luneng,2013,Chinese
7,7,Cui Peng,CHN,M,1.78,70,31-05-87,Dalian,None,Shandong Luneng,2013,Chinese
8,8,Wang Yongpo,CHN,M,1.78,65,19-01-87,Qingdao,None,Shandong Luneng,2013,Chinese
9,9,Han Peng,CHN,F,1.85,77,13-09-83,Jinan,None,Shandong Luneng,2013,Chinese
10,10,Leonardo Pisculichi,ARG,F,1.78,77,18-01-84,Rafael Castillo,Al-Arabi [QAT],Shandong Luneng,2013,Chinese
11,11,Wang Tong,CHN,D,1.82,72,12-02-93,Shenyang,None,Shandong Luneng,2013,Chinese
12,12,Geng Xiaofeng,CHN,G,1.91,78,15-10-87,Shenyang,None,Shandong Luneng,2013,Chinese
14,14,Mirahmetjan Muzepper,CHN,M,1.82,73,14-01-91,Kashgar,None,Shandong Luneng,2013,Chinese
15,15,Yuan Weiwei,CHN,D,1.85,78,25-11-85,Tianjin,None,Shandong Luneng,2013,Chinese
16,16,Zheng Zheng,CHN,D,1.80,75,11-07-89,Qingdao,None,Shandong Luneng,2013,Chinese
17,17,Wu Xinghan,CHN,M,1.83,68,24-02-93,Tianjin,None,Shandong Luneng,2013,Chinese
18,18,Roda Antar,LIB,M,1.87,82,12-09-80,Freetown,Köln,Shandong Luneng,2013,Chinese
19,19,Zhang Chi,CHN,M,1.75,69,08-07-87,Jinan,None,Shandong Luneng,2013,Chinese
20,20,Wang Gang,CHN,F,1.87,78,17-02-89,Tianjin,Beira-Mar,Shandong Luneng,2013,Chinese
21,21,Liu Binbin,CHN,M,1.72,72,16-06-93,Mei County,None,Shandong Luneng,2013,Chinese
22,22,Shao Puliang,CHN,G,1.88,80,06-07-89,Qingdao,None,Shandong Luneng,2013,Chinese
24,24,Lü Zheng,CHN,F,1.85,70,25-02-85,Beijing,None,Shandong Luneng,2013,Chinese
25,25,Liu Yang,CHN,D,1.82,79,09-02-91,Bengbu,None,Shandong Luneng,2013,Chinese
26,26,Xia Ningning,CHN,M,1.75,69,04-01-87,Qingdao,None,Shandong Luneng,2013,Chinese
27,27,Luo Senwen,CHN,M,1.86,75,16-01-93,Chongqing,None,Shandong Luneng,2013,Chinese
28,28,Hao Junmin,CHN,M,1.78,70,24-03-87,Wuhan,Schalke,Shandong Luneng,2013,Chinese
29,29,Gilberto Macena,BRA,F,1.73,71,01-04-84,Rio de Janeiro,Horsens,Shandong Luneng,2013,Chinese
31,31,Ma Long,CHN,M,1.77,71,26-02-90,Qingdao,None,Shandong Luneng,2013,Chinese
33,33,Jin Jingdao,CHN,M,1.70,64,18-01-92,Yanbian,Shenyang Shenbei,Shandong Luneng,2013,Chinese
34,34,Han Rongze,CHN,G,1.90,70,15-01-93,Shenyang,None,Shandong Luneng,2013,Chinese
35,35,Sun Dong,CHN,M,1.74,60,03-01-92,Dalian,None,Shandong Luneng,2013,Chinese
36,36,Li Songyi,CHN,D,1.83,79,27-01-93,Qingdao,None,Shandong Luneng,2013,Chinese
38,38,Chen Hao,CHN,F,1.84,70,28-01-93,Chao'an,None,Shandong Luneng,2013,Chinese
39,39,Yang Xu,CHN,F,1.88,80,12-02-88,Dalian,Liaoning Hongyun,Shandong Luneng,2013,Chinese
40,40,Vágner Love,BRA,F,1.71,72,11-06-84,Rio de Janeiro,CSKA Moscow,Shandong Luneng,2013,Chinese
41,42,Mi Haolun,CHN,D,1.75,90,10-01-93,Xi'an,None,Shandong Luneng,2013,Chinese
42,47,Du Yuxin,CHN,M,1.75,62,07-01-93,,None,Shandong Luneng,2013,Chinese
1,1,Yan Junling,CHN,G,1.89,77,28-01-91,Shanghai,None,Shanghai East Asia,2013,Chinese
2,2,Li Yunqiu,CHN,D,1.73,66,03-10-90,Shanghai,None,Shanghai East Asia,2013,Chinese
3,3,Wu Yuyin,CHN,D,1.88,75,08-01-90,Liuzhou,Hangzhou Greentown,Shanghai East Asia,2013,Chinese
4,4,Wang Shenchao,CHN,D,1.79,71,08-02-89,Shanghai,None,Shanghai East Asia,2013,Chinese
5,5,Wang Jiajie,CHN,D,1.85,77,15-11-88,Shanghai,Suzhou Trips,Shanghai East Asia,2013,Chinese
6,6,Cai Huikang,CHN,M,1.82,80,10-10-89,Shanghai,None,Shanghai East Asia,2013,Chinese
7,7,Wu Lei,CHN,M,1.72,61,19-11-91,Nanjing,None,Shanghai East Asia,2013,Chinese
9,9,Luis Cabezas,COL,F,1.83,79,03-03-86,Cali,Dalian Aerbin,Shanghai East Asia,2013,Chinese
10,10,Zhu Zhengrong,CHN,F,1.83,79,11-10-88,Shanghai,None,Shanghai East Asia,2013,Chinese
11,11,Fu Huan,CHN,D,1.82,69,12-07-93,Shanghai,None,Shanghai East Asia,2013,Chinese
12,12,Lü Wenjun,CHN,F,1.84,71,11-03-89,Shanghai,None,Shanghai East Asia,2013,Chinese
13,13,Zheng Dalun,CHN,M,1.69,66,11-02-94,Anshan,Pudong Zobon,Shanghai East Asia,2013,Chinese
14,14,Bernie Ibini-Isei,AUS,F,1.87,73,12-09-92,Port Harcourt,Central Coast Mariners,Shanghai East Asia,2013,Chinese
15,15,Lin Chuangyi,CHN,F,1.80,75,28-01-93,Shantou,Pudong Zobon,Shanghai East Asia,2013,Chinese
16,16,Geng Jiaqi,CHN,M,1.77,73,01-07-93,Shanghai,None,Shanghai East Asia,2013,Chinese
17,17,Ji Xiaoxuan,CHN,D,1.74,68,19-03-93,Xianju,Pudong Zobon,Shanghai East Asia,2013,Chinese
18,18,Sun Kai,CHN,M,1.78,72,26-03-91,Shanghai,None,Shanghai East Asia,2013,Chinese
19,19,Li Shenglong,CHN,F,1.80,71,27-01-93,Anhui,Pudong Zobon,Shanghai East Asia,2013,Chinese
20,20,Mao Jiakang,CHN,F,1.82,73,17-01-91,Shanghai,None,Shanghai East Asia,2013,Chinese
21,21,Iván Javier Cuadrado,ESP,D,1.88,80,21-02-79,Salamanca,Salamanca,Shanghai East Asia,2013,Chinese
22,22,Sun Le,CHN,G,1.95,80,17-09-89,Shijiazhuang,Shijiazhuang Tiangong,Shanghai East Asia,2013,Chinese
24,24,Dong Jialain,CHN,G,1.84,87,06-04-93,Anshan,Pudong Zobon,Shanghai East Asia,2013,Chinese
25,25,Ransford Addo,GHA,D,1.82,79,21-07-83,Accra,AE Paphos,Shanghai East Asia,2013,Chinese
26,26,Wu Yizhen,CHN,M,1.85,73,26-05-94,Shanghai,Pudong Zobon,Shanghai East Asia,2013,Chinese
27,27,Hu Bowen,CHN,D,1.72,78,20-01-94,Anshan,Pudong Zobon,Shanghai East Asia,2013,Chinese
36,36,Daniel McBreen,AUS,F,1.85,83,23-04-77,Burnley,Central Coast Mariners,Shanghai East Asia,2013,Chinese
1,1,Wang Dalei,CHN,G,1.85,75,10-01-89,Dalian,Liancheng,Shanghai Shenhua,2013,Chinese
2,2,Rolando Schiavi,ARG,D,1.91,88,18-01-73,Lincoln [ARG],Boca Juniors,Shanghai Shenhua,2013,Chinese
4,4,Li Jianbin,CHN,D,1.84,74,19-04-89,Binzhou,Guangzhou Evergrande,Shanghai Shenhua,2013,Chinese
5,5,Dai Lin,CHN,D,1.91,76,28-11-87,Dalian,Liaoning,Shanghai Shenhua,2013,Chinese
7,7,Wang Changqing,CHN,M,1.78,75,21-03-81,Beijing,Beijing Guo'an,Shanghai Shenhua,2013,Chinese
8,8,Song Boxuan,CHN,M,1.80,73,16-09-89,Tianjin,Tianjin Locomotive,Shanghai Shenhua,2013,Chinese
9,9,Dady,CPV,F,1.90,84,13-08-81,Lisbon,Apollon Limassol,Shanghai Shenhua,2013,Chinese
10,10,Giovanni Moreno,COL,M,1.90,79,01-07-86,Antioquía,Racing Club,Shanghai Shenhua,2013,Chinese
11,11,Firas Al-Khatib,SYR,F,1.72,72,09-06-83,Homs,Al-Qadsia,Shanghai Shenhua,2013,Chinese
12,12,Bai Jiajun,CHN,D,1.66,60,20-03-91,Shanghai,Shanghai East Asia,Shanghai Shenhua,2013,Chinese
15,15,Zhan Yilin,CHN,D,1.73,68,20-09-89,Shanghai,Shanghai East Asia,Shanghai Shenhua,2013,Chinese
16,16,Wang Fei,CHN,M,1.80,72,06-06-89,Shenyang,Donaufeld,Shanghai Shenhua,2013,Chinese
17,17,Xiong Fei,CHN,D,1.84,77,21-10-87,Wuhan,Nanjing Yoyo,Shanghai Shenhua,2013,Chinese
19,19,Zheng Kaimu,CHN,D,1.85,80,28-01-92,Huangshi,Chongqing Lifan,Shanghai Shenhua,2013,Chinese
20,20,Xu Liang,CHN,M,1.83,72,12-08-81,Shenyang,Beijing Guo'an,Shanghai Shenhua,2013,Chinese
21,21,Jiang Kun,CHN,M,1.80,84,02-08-79,Wuhan,Liancheng,Shanghai Shenhua,2013,Chinese
22,22,Qiu Shengjiong,CHN,G,1.86,90,01-09-85,Shanghai,None,Shanghai Shenhua,2013,Chinese
23,23,Liu Jiashen,CHN,D,1.91,71,23-11-91,Shandong,None,Shanghai Shenhua,2013,Chinese
27,27,Patricio Toranzo,ARG,M,1.78,73,19-03-82,Capital Federal,Racing Club,Shanghai Shenhua,2013,Chinese
28,28,Cao Yunding,CHN,M,1.74,62,22-11-89,Shanghai,Shanghai East Asia,Shanghai Shenhua,2013,Chinese
29,29,Wang Zhenyu,CHN,M,1.78,74,16-02-92,Shanghai,None,Shanghai Shenhua,2013,Chinese
31,31,Yuan Shaohua,CHN,D,1.82,79,02-08-92,Shandong,None,Shanghai Shenhua,2013,Chinese
32,32,Liang Yu,CHN,M,1.80,74,20-04-94,Tianjin,None,Shanghai Shenhua,2013,Chinese
33,33,Yan Song,CHN,M,1.82,82,20-03-81,Dalian,Dalian Shide,Shanghai Shenhua,2013,Chinese
35,35,Dong Guangxiang,CHN,G,1.92,77,18-06-91,Shanghai,None,Shanghai Shenhua,2013,Chinese
36,36,Wang Shouting,CHN,M,1.85,73,03-09-85,Dalian,Liaoning,Shanghai Shenhua,2013,Chinese
1,1,Wu Yansheng,CHN,G,1.88,80,03-05-84,Shanghai,Shaanxi Chanba,Shanghai Shenxin,2013,Chinese
2,2,Mao Jianqing,CHN,F,1.82,80,08-08-86,Shanghai,Beijing Guo'an,Shanghai Shenxin,2013,Chinese
3,3,Zhao Zuojun,CHN,D,1.83,75,16-10-83,Shanghai,Shaanxi Chanba,Shanghai Shenxin,2013,Chinese
6,6,Michael Marrone,AUS,D,1.80,77,27-01-87,Adelaide,Melbourne Heart,Shanghai Shenxin,2013,Chinese
7,7,Xu Wen,CHN,D,1.77,71,13-04-86,Shanghai,Shanghai Shenhua,Shanghai Shenxin,2013,Chinese
8,8,Jaílton Paraíba,BRA,F,1.65,70,11-10-90,Esperança,Mirassol,Shanghai Shenxin,2013,Chinese
9,9,Zhu Jiawei,CHN,M,1.80,75,19-08-90,Meizhou,Shaanxi Chanba,Shanghai Shenxin,2013,Chinese
10,10,Wang Jiayu,CHN,M,1.78,70,28-09-90,Shanghai,Shanghai East Asia,Shanghai Shenxin,2013,Chinese
11,11,Jiang Zhipeng,CHN,M,1.80,70,06-03-89,Qingdao,Shanghai East Asia,Shanghai Shenxin,2013,Chinese
12,12,Liao Chengjian,CHN,M,1.79,74,04-11-93,Shanghai,Pudong Zobon,Shanghai Shenxin,2013,Chinese
13,13,Ye Chongqiu,CHN,M,1.79,77,29-09-92,Shanghai,None,Shanghai Shenxin,2013,Chinese
14,14,Song Xingyi,CHN,M,1.85,74,28-04-88,Shanghai,Shaanxi Chanba,Shanghai Shenxin,2013,Chinese
15,15,Lin Xiang,CHN,G,1.88,77,24-09-91,Shanghai,None,Shanghai Shenxin,2013,Chinese
16,16,Yu Tao,CHN,M,1.80,75,15-10-81,Shanghai,Shanghai Shenhua,Shanghai Shenxin,2013,Chinese
17,17,Zou Zhongting,CHN,M,1.74,65,21-05-87,Shanghai,Shaanxi Chanba,Shanghai Shenxin,2013,Chinese
18,18,Ge Zhen,CHN,D,1.80,69,23-06-87,Qingdao,Guangdong Sunray Cave,Shanghai Shenxin,2013,Chinese
19,19,Kieza,BRA,F,1.80,71,24-09-86,Vitória,Cruzeiro,Shanghai Shenxin,2013,Chinese
20,20,Wang Yun,CHN,M,1.75,67,28-03-83,Shanghai,Dalian Shide,Shanghai Shenxin,2013,Chinese
21,21,Liu Junnan,CHN,M,1.75,62,31-08-91,Shanghai,Shanghai Shenhua,Shanghai Shenxin,2013,Chinese
22,22,Zhu Jianmin,CHN,G,1.91,82,01-03-83,Shanghai,Shanghai Shenhua,Shanghai Shenxin,2013,Chinese
23,23,Antônio Flávio,BRA,F,1.74,70,05-01-87,Brejinho de Nazaré,AIK,Shanghai Shenxin,2013,Chinese
24,24,Zhang Yudong,CHN,M,1.78,68,09-09-92,Shanghai,Shanghai East Asia,Shanghai Shenxin,2013,Chinese
25,25,Liu Dianzuo,CHN,G,1.86,78,26-06-90,Dalian,None,Shanghai Shenxin,2013,Chinese
26,26,Johnny,BRA,M,1.85,82,06-08-85,Lavras,Corinthians Alagoano,Shanghai Shenxin,2013,Chinese
27,27,Yang Jiawei,CHN,F,1.82,73,04-01-92,Shanghai,None,Shanghai Shenxin,2013,Chinese
28,28,Sun Yifan,CHN,D,1.81,77,01-05-89,Harbin,Shaanxi Chanba,Shanghai Shenxin,2013,Chinese
29,29,Zhang Yonghai,CHN,D,1.83,75,15-03-79,Panjin,Beijing Guo'an,Shanghai Shenxin,2013,Chinese
30,30,Yang Chen,CHN,D,1.80,68,14-11-89,Hubei,None,Shanghai Shenxin,2013,Chinese
32,32,Jiang Xiaochen,CHN,F,1.84,76,20-05-92,Shanghai,None,Shanghai Shenxin,2013,Chinese
33,33,Zhu Baojie,CHN,M,1.70,67,11-08-89,Guangxi,Shaanxi Chanba,Shanghai Shenxin,2013,Chinese
38,38,Li Yangxin,CHN,G,1.85,74,03-03-94,Shanghai,Pudong Zobon,Shanghai Shenxin,2013,Chinese
39,39,Zou Xiang,CHN,D,1.83,70,15-01-91,Shanghai,None,Shanghai Shenxin,2013,Chinese
41,47,Liu Wenxi,CHN,F,1.70,57,05-05-95,Guanghzou,None,Shanghai Shenxin,2013,Chinese
1,1,Zong Lei,CHN,G,1.88,81,26-07-81,Tianjin,Changchun Yatai,Tianjin Teda,2013,Chinese
2,2,He Yang,CHN,D,1.86,79,23-02-83,Tianjin,None,Tianjin Teda,2013,Chinese
3,3,Éder Lima,BRA,D,1.86,72,05-02-86,São Vicente,Oeste,Tianjin Teda,2013,Chinese
4,4,Wang Guangyi,CHN,M,1.88,74,09-04-89,Tianjin,Shanghai Shenhua,Tianjin Teda,2013,Chinese
5,5,Li Weifeng,CHN,D,1.84,75,01-12-78,Shenzhen,Suwon Samsung Bluewings,Tianjin Teda,2013,Chinese
6,6,Du Zhengyu,CHN,M,1.77,75,10-02-83,Shenyang,Changchun Yatai,Tianjin Teda,2013,Chinese
7,7,Li Benjian,CHN,M,1.81,75,05-03-86,Qingdao,Guangdong Mingfeng,Tianjin Teda,2013,Chinese
