,Number,Name,Nat,Pos,Height,Weight,Date of Birth,Birth Place,Previous Club,Current Club,Year,Country League
26,26,Wang Chi,CHN,D,1.81,71,25-08-89,,None,Henan Jianye,2011,Chinese
27,27,Zhang Li,CHN,M,1.75,65,06-08-89,Luoyang,None,Henan Jianye,2011,Chinese
28,28,Wang Jia'nan,CHN,M,1.75,68,31-05-93,Luoyang,None,Henan Jianye,2011,Chinese
29,29,Su  Jingyu,CHN,F,1.80,75,04-02-87,Zhangjiakou,Shanghai Shenhua,Henan Jianye,2011,Chinese
30,30,Qi  Yunfei,CHN,D,1.80,73,05-01-89,,None,Henan Jianye,2011,Chinese
31,31,Li  Ya'nan,CHN,G,1.89,76,10-08-93,,None,Henan Jianye,2011,Chinese
32,32,Liu  Chun,CHN,M,1.75,65,20-02-93,,None,Henan Jianye,2011,Chinese
33,33,Wang Fei,CHN,M,1.75,65,08-01-93,,None,Henan Jianye,2011,Chinese
34,34,Qi  Fang,CHN,D,1.82,73,12-11-89,,None,Henan Jianye,2011,Chinese
35,35,Cao Bin,CHN,D,1.75,68,02-01-91,,Beijing Guo'an,Henan Jianye,2011,Chinese
36,36,Zhu Shiyue,CHN,M,1.78,70,07-08-91,,None,Henan Jianye,2011,Chinese
37,37,Christopher Katongo,ZAM,F,1.78,75,31-08-82,Mufulira,Skoda Xanthi,Henan Jianye,2011,Chinese
40,40,Marcos Flores,ARG,M,1.86,76,23-10-85,Reconquista,Adelaide U,Henan Jianye,2011,Chinese
41,42,Han Chao,CHN,D,1.78,70,31-01-89,Luoyang,None,Henan Jianye,2011,Chinese
42,48,Bi Jinhao,CHN,F,1.90,81,05-01-91,Dalian,Boavista,Henan Jianye,2011,Chinese
1,1,Deng Xiaofei,CHN,G,1.86,80,31-05-83,Qingdao,Wuhan,Jiangsu Sainty,2011,Chinese
2,2,Cao Rui,CHN,M,1.77,70,02-10-81,,None,Jiangsu Sainty,2011,Chinese
3,3,Eleílson,BRA,D,1.94,92,02-04-85,Nova Era,Social,Jiangsu Sainty,2011,Chinese
5,5,Zhou Yun,CHN,D,1.83,75,31-12-90,Jiangsu,None,Jiangsu Sainty,2011,Chinese
7,7,Tan Si,CHN,F,1.88,78,06-01-87,Yangzhou,Wuhan,Jiangsu Sainty,2011,Chinese
8,8,Liu Jianye,CHN,M,1.78,66,17-06-87,Shenyang,Changsha Ginde,Jiangsu Sainty,2011,Chinese
9,9,Lu Bofei,CHN,M,1.75,70,02-08-79,Beijing,Wuhan,Jiangsu Sainty,2011,Chinese
10,10,Cristian Dănălache,ROU,F,1.90,86,15-07-82,Bucharest,Bnei Sakhnin,Jiangsu Sainty,2011,Chinese
11,11,Du Wenhui,CHN,F,1.82,78,19-12-83,Beijing,Beijing Guo'an,Jiangsu Sainty,2011,Chinese
12,12,Ai Zhibo,CHN,D,1.85,76,29-10-82,Wuhan,Changchun Yatai,Jiangsu Sainty,2011,Chinese
13,13,Zhang Bo,CHN,M,1.83,74,27-06-85,,None,Jiangsu Sainty,2011,Chinese
14,14,Tang Miao,CHN,M,1.77,72,08-11-90,,None,Jiangsu Sainty,2011,Chinese
15,15,Ge Wei,CHN,F,2.00,90,09-09-89,Nanjing,None,Jiangsu Sainty,2011,Chinese
16,16,Qiu Bing,CHN,D,1.80,70,25-09-89,,None,Jiangsu Sainty,2011,Chinese
17,17,Qu Cheng,CHN,F,1.85,72,08-02-89,Nanjing,None,Jiangsu Sainty,2011,Chinese
18,18,Li Chi,CHN,M,1.73,64,06-03-83,Guangdong,Guangdong Xiongying,Jiangsu Sainty,2011,Chinese
20,20,Sun Ke,CHN,F,1.71,54,26-08-89,Jiangsu,None,Jiangsu Sainty,2011,Chinese
21,21,Paolo de la Haza,PER,D,1.78,73,30-11-83,Lima,Alianza Lima,Jiangsu Sainty,2011,Chinese
23,23,Ren Hang,CHN,D,1.84,77,23-02-89,Liaoning,Changsha Ginde,Jiangsu Sainty,2011,Chinese
24,24,Ji Xiang,CHN,M,1.85,78,01-03-90,Jiangsu,None,Jiangsu Sainty,2011,Chinese
25,25,Liu Qing,CHN,D,1.78,76,04-01-89,,None,Jiangsu Sainty,2011,Chinese
26,26,Guan Zhen,CHN,G,1.85,83,06-02-85,Tianjin,Shandong Luneng,Jiangsu Sainty,2011,Chinese
27,27,Wang Guanyu,CHN,D,1.80,74,25-01-91,,Changsha Ginde,Jiangsu Sainty,2011,Chinese
28,28,Yang Xiaotian,CHN,D,1.78,72,26-03-90,Lianyungang,None,Jiangsu Sainty,2011,Chinese
30,30,Tang Jing,CHN,D,1.91,86,14-02-75,Beijing,Changchun Yatai,Jiangsu Sainty,2011,Chinese
31,31,Qian Zhelong,CHN,M,1.71,60,04-08-90,,None,Jiangsu Sainty,2011,Chinese
32,32,Liu Jun,CHN,G,1.88,75,02-02-90,,None,Jiangsu Sainty,2011,Chinese
33,33,Xiong Tao,CHN,D,1.83,81,07-03-90,,None,Jiangsu Sainty,2011,Chinese
34,34,Wang Jie,CHN,M,1.83,78,14-01-89,,None,Jiangsu Sainty,2011,Chinese
37,37,Liu Yu,CHN,D,1.80,70,12-05-85,Sichuan,Chengdu Blades,Jiangsu Sainty,2011,Chinese
38,38,Aleksandar Jevtić,SRB,F,1.76,72,30-03-85,abac,Crvena Zvezda,Jiangsu Sainty,2011,Chinese
39,39,Kamoliddin Tadjiev,UZB,D,1.83,80,03-05-83,Jizzakh,Pakhtakor,Jiangsu Sainty,2011,Chinese
40,40,Lu  Zheyu,CHN,G,1.86,76,08-09-89,,Tianjin Teda,Jiangsu Sainty,2011,Chinese
1,1,Zhang Lu,CHN,G,1.92,85,06-09-87,Tianjin,None,Liaoning Hongyun,2011,Chinese
2,2,Li Yi'nan,CHN,D,1.85,76,25-02-79,Shenyang,Chongqing Lifan,Liaoning Hongyun,2011,Chinese
3,3,Wu Gaojun,CHN,D,1.85,70,06-03-85,Dalian,None,Liaoning Hongyun,2011,Chinese
4,4,Han Xuegeng,CHN,D,1.82,72,10-07-89,Dalian,None,Liaoning Hongyun,2011,Chinese
5,5,Yang Shanping,CHN,D,1.88,80,28-10-87,Dalian,None,Liaoning Hongyun,2011,Chinese
6,6,Yang Yu,CHN,M,1.86,75,18-04-85,Shenyang,None,Liaoning Hongyun,2011,Chinese
8,8,Jin  Taiyan,CHN,M,1.73,62,21-08-89,Yanji,None,Liaoning Hongyun,2011,Chinese
9,9,Zhao Junzhe,CHN,M,1.80,72,18-04-79,Shenyang,None,Liaoning Hongyun,2011,Chinese
10,10,Valdo,BRA,F,1.94,80,22-11-80,Cubatão,Shonan Bellmare,Liaoning Hongyun,2011,Chinese
11,11,Zheng Tao,CHN,D,1.80,70,20-08-85,Dalian,Shaanxi,Liaoning Hongyun,2011,Chinese
12,12,Cui Kai,CHN,G,1.87,83,21-01-87,Dalian,None,Liaoning Hongyun,2011,Chinese
15,15,Du Wenyang,CHN,D,1.82,75,28-01-90,Shandong,None,Liaoning Hongyun,2011,Chinese
17,17,Zang Haili,CHN,D,1.78,70,19-12-78,Changchun,Bayi,Liaoning Hongyun,2011,Chinese
18,18,Yang Xu,CHN,F,1.88,80,12-02-88,Dalian,Dalian Yiteng,Liaoning Hongyun,2011,Chinese
19,19,Jiang Peng,CHN,M,1.72,60,06-03-89,Dalian,None,Liaoning Hongyun,2011,Chinese
20,20,Yu Hanchao,CHN,M,1.78,65,25-02-87,Dalian,Dalian Yiteng,Liaoning Hongyun,2011,Chinese
21,21,Zhang Xiaoyu,CHN,M,1.75,65,05-01-85,Shenyang,None,Liaoning Hongyun,2011,Chinese
23,23,Xing Xufei,CHN,D,1.87,81,27-03-89,Dalian,None,Liaoning Hongyun,2011,Chinese
26,26,Qin Sheng,CHN,D,1.82,78,02-11-86,Dalian,Jiangsu Sainty,Liaoning Hongyun,2011,Chinese
27,27,Wang Bo,CHN,D,1.85,72,08-05-82,Shenyang,Changchun Yatai,Liaoning Hongyun,2011,Chinese
28,28,Ding Jie,CHN,M,1.82,70,29-04-87,Dalian,None,Liaoning Hongyun,2011,Chinese
29,29,Liu Yang,CHN,G,1.85,76,17-01-81,Dalian,None,Liaoning Hongyun,2011,Chinese
30,30,Cheng Xing,CHN,F,1.81,69,07-01-83,Shenyang,Shanghai U,Liaoning Hongyun,2011,Chinese
31,31,Ji Chao,CHN,F,1.77,76,11-01-91,Shenyang,Shenzhen Ruby,Liaoning Hongyun,2011,Chinese
32,32,Vladimir Bogdanović,SRB,M,1.80,79,05-10-86,Belgrade,Crvena Zvezda,Liaoning Hongyun,2011,Chinese
33,33,Li Tie,CHN,M,1.83,70,18-09-77,Liaoning,Chengdu Blades,Liaoning Hongyun,2011,Chinese
35,35,Dean Heffernan,AUS,D,1.86,81,19-05-80,Sydney,Perth Glory,Liaoning Hongyun,2011,Chinese
36,36,Zhang Ye,CHN,M,1.86,80,26-04-87,Shenyang,Hangzhou Greentown,Liaoning Hongyun,2011,Chinese
38,38,Jean Michel N'Lend,CMR,F,1.92,86,08-05-86,Yaoundé,Shanghai Shenhua,Liaoning Hongyun,2011,Chinese
39,39,Ma Shuai,CHN,F,1.89,79,16-02-85,Dalian,Unsommet Iwate  Hachimantai,Liaoning Hongyun,2011,Chinese
40,40,Kim You-Jin,KOR,D,1.89,83,19-06-83,Busan,Yokohama FC,Liaoning Hongyun,2011,Chinese
1,1,Bo Xiaolei,CHN,G,1.88,83,04-09-85,Dalian,None,Nanchang,2011,Chinese
2,2,Li Lei,CHN,M,1.83,73,30-05-92,Qingdao,None,Nanchang,2011,Chinese
3,3,Zhao Zuojun,CHN,D,1.83,75,16-10-83,Shanghai,Shaanxi Chanba,Nanchang,2011,Chinese
4,4,Lang Zheng,CHN,D,1.86,79,22-07-86,Shijiazhuang,Beijing Guo'an,Nanchang,2011,Chinese
5,5,Wang Bo,CHN,M,1.76,68,23-01-85,Wuhan,None,Nanchang,2011,Chinese
6,6,Li Haozhen,CHN,D,1.90,80,03-01-89,Shanghai,Shaanxi Chanba,Nanchang,2011,Chinese
7,7,Xu Wen,CHN,D,1.77,71,13-04-86,Shanghai,Shanghai Shenhua,Nanchang,2011,Chinese
8,8,Liu Yintao,CHN,M,1.86,85,03-03-86,Shanghai,Shanghai Shenhua,Nanchang,2011,Chinese
9,9,Paulão,BRA,F,1.88,82,12-03-85,São Paulo,Ituiutaba,Nanchang,2011,Chinese
11,11,Jiang Zhipeng,CHN,M,1.80,70,06-03-89,Qingdao,Shanghai East Asia,Nanchang,2011,Chinese
12,12,Camilo,BRA,M,1.74,72,09-03-86,Rio de Janeiro,Cruzeiro,Nanchang,2011,Chinese
13,13,Ko Jae-Seong,KOR,D,1.75,68,28-01-85,,Seongnam Ilhwa Chunma,Nanchang,2011,Chinese
14,14,Song Xingyi,CHN,M,1.85,74,28-04-88,Shanghai,Shaanxi Chanba,Nanchang,2011,Chinese
15,15,Lin Xiang,CHN,G,1.88,77,24-09-91,Shanghai,None,Nanchang,2011,Chinese
16,16,Wang Jiayu,CHN,M,1.78,70,28-09-90,Shanghai,Shanghai East Asia,Nanchang,2011,Chinese
17,17,Zou Zhongting,CHN,M,1.74,65,21-05-87,Shanghai,Shaanxi Chanba,Nanchang,2011,Chinese
18,18,Zhang Tiangang,CHN,F,1.74,65,20-02-85,,Qingdao Hailifeng,Nanchang,2011,Chinese
19,19,Ji  Jun,CHN,F,1.89,84,27-12-85,,None,Nanchang,2011,Chinese
20,20,Ye Chongqiu,CHN,M,1.79,77,29-09-92,Shanghai,None,Nanchang,2011,Chinese
21,21,Li Tong,CHN,D,1.81,70,09-01-91,,None,Nanchang,2011,Chinese
22,22,Zhu Jianmin,CHN,G,1.91,82,01-03-83,Shanghai,Shanghai Shenhua,Nanchang,2011,Chinese
24,24,Wang Weilong,CHN,D,1.87,82,24-02-88,Qingdao,Jiangu Sainty,Nanchang,2011,Chinese
25,25,Liu Dianzuo,CHN,G,1.86,78,26-06-90,Dalian,None,Nanchang,2011,Chinese
26,26,Johnny,BRA,M,1.85,82,06-08-85,Lavras,Corinthians Alagoano,Nanchang,2011,Chinese
27,27,Yang Jiawei,CHN,F,1.82,73,04-01-92,Shanghai,None,Nanchang,2011,Chinese
28,28,Sun Yifan,CHN,D,1.81,77,01-05-89,Harbin,Shaanxi Chanba,Nanchang,2011,Chinese
29,29,Teng Bin,CHN,D,1.80,68,24-07-85,,Beijing Guo'an [SIN],Nanchang,2011,Chinese
30,30,Yang Chen,CHN,D,1.80,68,14-11-89,Hubei,None,Nanchang,2011,Chinese
31,31,Lin Pei,CHN,D,1.75,65,01-07-91,,None,Nanchang,2011,Chinese
32,32,Chen  Zhizhao,CHN,M,1.70,61,14-03-88,Guangzhou,Citizen,Nanchang,2011,Chinese
33,33,Zhu Baojie,CHN,M,1.70,67,11-08-89,Guangxi,Shaanxi Chanba,Nanchang,2011,Chinese
34,34,Jiang Kewei,CHN,M,1.78,65,30-01-89,,None,Nanchang,2011,Chinese
36,36,Zhang Jun,CHN,M,1.75,65,01-07-92,,None,Nanchang,2011,Chinese
37,37,Hu Shengdi,CHN,D,1.83,73,22-01-92,,None,Nanchang,2011,Chinese
39,39,Zou Xiang,CHN,D,1.83,70,15-01-91,Shanghai,None,Nanchang,2011,Chinese
41,47,Paulo  Roberto,CHN,F,1.70,65,04-03-89,Salvador,Bragantino,Nanchang,2011,Chinese
42,48,Wang  Jian,CHN,D,1.78,69,22-03-92,,Tianjin Teda,Nanchang,2011,Chinese
43,49,Pan Chaoran,CHN,F,1.80,65,21-04-92,Wuhan,Changchun Yatai,Nanchang,2011,Chinese
1,1,Liu Jun,CHN,G,1.90,87,25-09-83,Qingdao,None,Qingdao Jonoon,2011,Chinese
2,2,Guo Liang,CHN,D,1.75,70,20-03-85,Dalian,None,Qingdao Jonoon,2011,Chinese
3,3,Leonardo,BRA,D,1.85,82,22-07-82,São Paulo,Avaí,Qingdao Jonoon,2011,Chinese
4,4,Gabriel Melkam,NGA,M,1.87,83,13-03-80,Lagos,Guangzhou Evergrande,Qingdao Jonoon,2011,Chinese
5,5,Xu Jingjie,CHN,D,1.85,75,04-02-86,Qingdao,None,Qingdao Jonoon,2011,Chinese
6,6,Aziz Ibragimov,UZB,F,1.80,75,21-07-86,,Bohemians 1905,Qingdao Jonoon,2011,Chinese
7,7,Yao Jiangshan,CHN,M,1.75,78,30-07-87,Qingdao,None,Qingdao Jonoon,2011,Chinese
8,8,Song Bo,CHN,M,1.73,66,26-12-86,Qingdao,None,Qingdao Jonoon,2011,Chinese
9,9,Éber,BRA,F,1.91,85,20-09-81,Caxias do Sul,Veranópolis,Qingdao Jonoon,2011,Chinese
10,10,Zheng Long,CHN,M,1.78,75,15-04-88,Qingdao,None,Qingdao Jonoon,2011,Chinese
13,13,Li Zhuangfei,CHN,M,1.78,70,24-01-88,Zibo,Jiangsu Sainty,Qingdao Jonoon,2011,Chinese
14,14,Wei Renjie,CHN,M,1.76,68,18-02-91,Zaozhuang,None,Qingdao Jonoon,2011,Chinese
15,15,Zhu Zianrong,CHN,F,1.82,72,12-07-91,Qingdao,None,Qingdao Jonoon,2011,Chinese
16,16,Huang Zhun,CHN,D,1.85,76,27-01-89,Qingdao,None,Qingdao Jonoon,2011,Chinese
17,17,Liu Jian,CHN,M,1.83,72,20-08-84,Zibo,None,Qingdao Jonoon,2011,Chinese
18,18,Qian Ding,CHN,D,1.76,76,16-10-86,Jinan,None,Qingdao Jonoon,2011,Chinese
19,19,Song Wenjie,CHN,D,1.77,72,15-01-91,Qingdao,None,Qingdao Jonoon,2011,Chinese
20,20,Li  Linfeng,CHN,D,1.85,77,09-01-88,Qingdao,Qingdao Hailifeng,Qingdao Jonoon,2011,Chinese
21,21,Mou Pengfei,CHN,G,1.88,80,28-02-89,Qingdao,Shaanxi,Qingdao Jonoon,2011,Chinese
22,22,Liu Zhenli,CHN,G,1.90,86,26-06-85,Qingdao,None,Qingdao Jonoon,2011,Chinese
23,23,Song Long,CHN,D,1.82,70,20-08-89,Qingdao,Dalian,Qingdao Jonoon,2011,Chinese
25,25,Zou Zheng,CHN,M,1.78,70,07-02-88,Qingdao,None,Qingdao Jonoon,2011,Chinese
26,26,Sun Jiangshan,CHN,D,1.82,78,24-10-85,Qingdao,None,Qingdao Jonoon,2011,Chinese
27,27,Liu Yangyang,CHN,D,1.86,75,07-02-91,Yantai,None,Qingdao Jonoon,2011,Chinese
28,28,Hu Jun,CHN,M,1.86,78,24-01-85,Qingdao,None,Qingdao Jonoon,2011,Chinese
29,29,Zhu Shiyu,CHN,M,1.75,70,16-04-91,Qingdao,None,Qingdao Jonoon,2011,Chinese
30,30,Zhang Fengyu,CHN,D,1.83,82,10-05-89,Zibo,Shandong Luneng,Qingdao Jonoon,2011,Chinese
31,31,Sun Pinghai,CHN,G,1.75,76,20-08-89,Qingdao,None,Qingdao Jonoon,2011,Chinese
32,32,Li Peng,CHN,D,1.85,76,29-08-90,Shijiazhuang,Shandong Luneng,Qingdao Jonoon,2011,Chinese
33,33,Sha  Yibo,CHN,D,1.76,70,07-01-91,Qingdao,Qingdao Hailifeng,Qingdao Jonoon,2011,Chinese
34,34,Pang Zhiquan,CHN,M,1.92,78,16-08-90,Qingdao,None,Qingdao Jonoon,2011,Chinese
35,35,Xu Tong,CHN,M,1.75,71,06-10-85,Qingdao,None,Qingdao Jonoon,2011,Chinese
1,1,Shen  Jun,CHN,G,1.88,85,05-10-86,Shanghai,None,Shaanxi Chanba,2011,Chinese
2,2,Milo Bajalica,SRB,D,1.85,78,15-12-81,Belgrade,Henan Jianye,Shaanxi Chanba,2011,Chinese
3,3,Zhang Chenglin,CHN,D,1.83,75,20-01-87,Bengbu,Changsha Ginde,Shaanxi Chanba,2011,Chinese
4,4,Fabio Firmani,ITA,M,1.78,69,26-05-78,Rome,Lazio,Shaanxi Chanba,2011,Chinese
5,5,Wan Houliang,CHN,D,1.87,80,25-02-86,Beijing,ČSK Pivara,Shaanxi Chanba,2011,Chinese
6,6,Dino Djulbić,AUS,D,1.93,88,16-02-83,Doboj,Gold Coast U,Shaanxi Chanba,2011,Chinese
7,7,Zhao Xuri,CHN,M,1.82,80,03-12-85,Dalian,Dalian,Shaanxi Chanba,2011,Chinese
8,8,Li Chunyu,CHN,M,1.82,65,21-08-86,Liaoning,Gangwon,Shaanxi Chanba,2011,Chinese
10,10,Wilson,BRA,F,1.79,85,21-03-85,Araras,Sport Recife,Shaanxi Chanba,2011,Chinese
11,11,Derek Riordan,SCO,F,1.81,65,16-01-83,Edinburgh,Hibernian,Shaanxi Chanba,2011,Chinese
12,12,Zhang  Lie,CHN,G,1.90,85,25-05-82,Shenyang,Shenyang Dongjin,Shaanxi Chanba,2011,Chinese
13,13,Wang Erzhuo,CHN,M,1.72,68,05-02-87,Xi'an,Shaanxi  Guoli,Shaanxi Chanba,2011,Chinese
14,14,Li Chenguang,CHN,D,1.85,80,12-01-90,,None,Shaanxi Chanba,2011,Chinese
15,15,Chen Jie,CHN,M,1.85,81,15-10-89,Shenzhen,Shandong Luneng,Shaanxi Chanba,2011,Chinese
16,16,Zhang Chengxiang,CHN,F,1.80,74,25-01-89,Anhui,Changsha Ginde,Shaanxi Chanba,2011,Chinese
17,17,Sun Jihai,CHN,D,1.83,75,30-09-77,Dalian,Chengdu Blades,Shaanxi Chanba,2011,Chinese
19,19,Xu Qing,CHN,F,1.80,73,11-03-87,,Chengdu Blades,Shaanxi Chanba,2011,Chinese
20,20,Zhu Jiawei,CHN,M,1.80,75,19-08-90,Meizhou,None,Shaanxi Chanba,2011,Chinese
21,21,Yu  Hai,CHN,M,1.83,78,04-06-87,Luoyang,Vitesse Arnhem,Shaanxi Chanba,2011,Chinese
22,22,Sheng Peng,CHN,G,1.88,80,09-02-89,Xuzhou,None,Shaanxi Chanba,2011,Chinese
25,25,Li Kai,CHN,F,1.85,76,25-07-89,Qingdao,Dalian,Shaanxi Chanba,2011,Chinese
27,27,Qu Bo,CHN,F,1.82,73,15-07-81,Tianjin,Qingdao,Shaanxi Chanba,2011,Chinese
28,28,Han Weichen,CHN,D,1.83,75,01-09-91,,None,Shaanxi Chanba,2011,Chinese
29,29,Zhang Ke,CHN,D,1.78,70,20-03-85,Shenyang,Jiangsu Sainty,Shaanxi Chanba,2011,Chinese
30,30,Liu  Qing,CHN,D,1.80,75,05-04-86,Qingdao,Qingdao,Shaanxi Chanba,2011,Chinese
31,31,Rao  Wenhui,CHN,M,1.78,70,25-03-89,Meizhou,None,Shaanxi Chanba,2011,Chinese
1,1,Li Leilei,CHN,G,1.82,83,30-06-77,Beijing,Shenzhen,Shandong Luneng,2011,Chinese
2,2,Liu Jindong,CHN,D,1.82,70,09-12-81,Qingdao,None,Shandong Luneng,2011,Chinese
4,4,Fabiano,BRA,M,1.92,79,18-01-82,São Paulo,Lecce,Shandong Luneng,2011,Chinese
5,5,Wang Qiang,CHN,D,1.85,76,23-07-84,Liaoning,Changsha Ginde,Shandong Luneng,2011,Chinese
6,6,Zhou Haibin,CHN,M,1.80,70,19-07-85,Dalian,PSV Eindhoven,Shandong Luneng,2011,Chinese
7,7,Cui Peng,CHN,M,1.78,70,31-05-87,Dalian,None,Shandong Luneng,2011,Chinese
8,8,Wang Yongpo,CHN,M,1.78,65,19-01-87,Qingdao,None,Shandong Luneng,2011,Chinese
9,9,Han Peng,CHN,F,1.85,77,13-09-83,Jinan,None,Shandong Luneng,2011,Chinese
10,10,Obina,BRA,F,1.83,86,31-01-83,Vera Cruz,Atlético Mineiro,Shandong Luneng,2011,Chinese
11,11,Wang Tong,CHN,D,1.82,72,12-02-93,Shenyang,None,Shandong Luneng,2011,Chinese
12,12,Geng Xiaofeng,CHN,G,1.91,78,15-10-87,Shenyang,None,Shandong Luneng,2011,Chinese
13,13,Gao Di,CHN,F,1.75,70,06-01-90,Qufu,None,Shandong Luneng,2011,Chinese
14,14,Mirahmetjan Muzepper,CHN,M,1.82,73,14-01-91,Kashgar,None,Shandong Luneng,2011,Chinese
15,15,Yuan Weiwei,CHN,D,1.85,78,25-11-85,Tianjin,None,Shandong Luneng,2011,Chinese
16,16,Zheng Zheng,CHN,D,1.80,75,11-07-89,Qingdao,None,Shandong Luneng,2011,Chinese
17,17,Julio Cesar León,HON,M,1.74,75,13-09-79,Cortés,Parma,Shandong Luneng,2011,Chinese
18,18,Roda  Antar,LIB,M,1.87,82,12-09-80,Freetown,Köln,Shandong Luneng,2011,Chinese
19,19,Zhang Chi,CHN,M,1.75,69,08-07-87,Jinan,None,Shandong Luneng,2011,Chinese
20,20,Wang Liang,CHN,M,1.83,76,19-07-79,Shenyang,Liaoning,Shandong Luneng,2011,Chinese
21,21,Deng Zhuoxiang,CHN,M,1.81,70,24-10-88,Wuhan,Wuhan,Shandong Luneng,2011,Chinese
22,22,Yang Cheng,CHN,G,1.85,72,11-10-85,Tianjin,Tianjin Locomotive,Shandong Luneng,2011,Chinese
23,23,Li Wei,CHN,M,1.80,73,18-03-85,Beijing,None,Shandong Luneng,2011,Chinese
24,24,Lü Zheng,CHN,F,1.85,70,25-02-85,Beijing,None,Shandong Luneng,2011,Chinese
25,25,Liu Yang,CHN,D,1.82,79,09-02-91,Bengbu,None,Shandong Luneng,2011,Chinese
26,26,Xia Ningning,CHN,M,1.75,69,04-01-87,Qingdao,None,Shandong Luneng,2011,Chinese
27,27,Ma Long,CHN,M,1.77,71,26-02-90,Qingdao,None,Shandong Luneng,2011,Chinese
28,28,Ma  Xingyu,CHN,M,1.76,70,04-11-89,Qingdao,None,Shandong Luneng,2011,Chinese
29,29,Ricardo,POR,D,1.86,78,19-08-80,Guimarães,Vitória  Guimarães,Shandong Luneng,2011,Chinese
30,30,Shao Puliang,CHN,G,1.88,80,06-07-89,Qingdao,None,Shandong Luneng,2011,Chinese
31,31,Yu Shuai,CHN,F,1.82,80,28-06-89,Qingdao,None,Shandong Luneng,2011,Chinese
32,32,Gong Yaotong,CHN,D,1.82,76,05-02-91,Zibo,None,Shandong Luneng,2011,Chinese
33,33,Ren Yongshun,CHN,D,1.86,85,08-04-85,Qingdao,Jiangsu Sainty,Shandong Luneng,2011,Chinese
34,34,Yang  Chen,CHN,F,1.73,66,01-11-91,Nanjing,None,Shandong Luneng,2011,Chinese
35,35,Sun Dong,CHN,M,1.74,60,03-01-92,Dalian,None,Shandong Luneng,2011,Chinese
36,36,Liu Weiguo,CHN,G,1.95,85,03-05-92,Tianjin,None,Shandong Luneng,2011,Chinese
37,37,Wang Boren,CHN,M,1.77,68,18-05-91,Weifang,None,Shandong Luneng,2011,Chinese
38,38,Zhao Wan,CHN,M,1.80,70,14-08-92,Jinan,None,Shandong Luneng,2011,Chinese
39,39,Zhao Hongxu,CHN,M,1.83,74,27-03-91,Jinzhou,None,Shandong Luneng,2011,Chinese
40,40,Liu Zhao,CHN,F,1.78,70,11-01-85,Qingdao,None,Shandong Luneng,2011,Chinese
41,50,Hao Junmin,CHN,M,1.78,70,24-03-87,Wuhan,Schalke,Shandong Luneng,2011,Chinese
1,1,Dong Lei,CHN,G,1.91,85,06-08-82,Beijing,Pudong Zobon,Shanghai Shenhua,2011,Chinese
2,2,Xiong Fei,CHN,D,1.84,77,21-10-87,Wuhan,Nanjing Yoyo,Shanghai Shenhua,2011,Chinese
3,3,Xin Feng,CHN,D,1.82,80,27-05-78,Shanghai,Shaanxi,Shanghai Shenhua,2011,Chinese
4,4,Wang  Lin,CHN,D,1.77,74,19-09-87,Dalian,Shanghai Liancheng,Shanghai Shenhua,2011,Chinese
5,5,Dai Lin,CHN,D,1.91,76,28-11-87,Dalian,Liaoning,Shanghai Shenhua,2011,Chinese
6,6,Yu Tao,CHN,M,1.80,75,15-10-81,Shanghai,Cable 02,Shanghai Shenhua,2011,Chinese
7,7,Feng Renliang,CHN,M,1.78,68,12-05-88,Tianjin,Tianjin Locomotive,Shanghai Shenhua,2011,Chinese
9,9,Luis Salmerón,ARG,F,1.82,75,18-03-82,Córdoba,Independiente Rivadavia,Shanghai Shenhua,2011,Chinese
10,10,Jiang Kun,CHN,M,1.80,84,02-08-79,Wuhan,Liancheng,Shanghai Shenhua,2011,Chinese
11,11,Song Boxuan,CHN,M,1.80,73,16-09-89,Tianjin,Tianjin Locomotive,Shanghai Shenhua,2011,Chinese
12,12,Bai Xuefang,CHN,F,1.75,70,22-07-87,Changzhou,None,Shanghai Shenhua,2011,Chinese
13,13,Cheng Liang,CHN,D,1.88,79,03-03-77,Shanghai,International,Shanghai Shenhua,2011,Chinese
14,14,Juan Camilo Angulo,COL,D,1.80,75,26-09-88,Bogotá,Tigre,Shanghai Shenhua,2011,Chinese
15,15,Fei Yu,CHN,M,1.78,73,06-02-91,Shanghai,None,Shanghai Shenhua,2011,Chinese
16,16,Wen Huyi,CHN,F,1.75,67,11-05-83,Tumen,Changsha Ginde,Shanghai Shenhua,2011,Chinese
17,17,Fan Lingjiang,CHN,M,1.78,67,08-10-89,Shanghai,None,Shanghai Shenhua,2011,Chinese
18,18,Jiang  Jiajun,CHN,D,1.83,79,08-01-90,Shanghai,None,Shanghai Shenhua,2011,Chinese
20,20,Wu  Xi,CHN,M,1.82,68,19-02-89,Qinhuangdao,Shijiazhuang Tiangong,Shanghai Shenhua,2011,Chinese
21,21,Facundo  Pérez Castro,ARG,M,1.78,73,07-08-81,San Miguel de Tucumán,Olympiakos Volos,Shanghai Shenhua,2011,Chinese
22,22,Qiu Shengjiong,CHN,G,1.86,90,01-09-85,Shanghai,None,Shanghai Shenhua,2011,Chinese
23,23,Wang Dalei,CHN,G,1.85,75,10-01-89,Dalian,Liancheng,Shanghai Shenhua,2011,Chinese
25,25,Wang Guangyi,CHN,M,1.88,74,09-04-89,Tianjin,Tianjin Locomotive,Shanghai Shenhua,2011,Chinese
