,Number,Name,Nat,Pos,Height,Weight,Date of Birth,Birth Place,Previous Club,Current Club,Year,Country League
3,3,Mantas Samusiovas,LTU,D,1.85,80,08-09-78,Vilnius,Sūduva,Illichivets Mariupol,2009,Ukrainian
4,4,Vadym Melnyk,UKR,M,1.86,85,16-05-80,Sevastopol,Metalurh Donetsk,Illichivets Mariupol,2009,Ukrainian
5,5,Adrian Pukanych,UKR,M,1.80,68,22-06-83,Donetsk,Shakhtar Donetsk-2,Illichivets Mariupol,2009,Ukrainian
9,9,Kostyantyn Yaroshenko,UKR,F,1.74,70,12-09-86,Luhansk,Shakhtar Donetsk-2,Illichivets Mariupol,2009,Ukrainian
11,11,Ivan Kryvosheyenko,UKR,M,1.81,78,11-05-84,Kiev,Metalurh Donetsk,Illichivets Mariupol,2009,Ukrainian
12,12,Oleh Ostapenko,UKR,G,1.91,88,27-10-77,Vinnica,Banants,Illichivets Mariupol,2009,Ukrainian
13,13,Artem Chornyy,UKR,M,1.70,65,23-10-89,Mykolaiv,Illichivets Mariupol-2,Illichivets Mariupol,2009,Ukrainian
14,14,Artem Savin,UKR,D,1.79,74,20-01-81,Luhansk,Zorya Luhansk,Illichivets Mariupol,2009,Ukrainian
15,15,Rizvan Ablitarov,UKR,D,1.92,80,18-04-89,Sudak,Dnipro Dnipropetrovsk,Illichivets Mariupol,2009,Ukrainian
16,16,Ruslan Vereshchak,UKR,D,1.85,75,29-03-91,,Illichivets Mariupol-2,Illichivets Mariupol,2009,Ukrainian
17,17,Mikalay Kashevski,BLR,M,1.87,80,05-10-80,Zaporozhye,Metalurh Zaporizhya,Illichivets Mariupol,2009,Ukrainian
19,19,Ihor Tyshchenko,UKR,M,1.80,79,11-05-89,Vladivostok,Illichivets Mariupol-2,Illichivets Mariupol,2009,Ukrainian
22,22,Artur Zapadnya,UKR,M,1.83,69,04-06-90,Pervomaisk,Illichivets Mariupol-2,Illichivets Mariupol,2009,Ukrainian
24,24,Ihor Chuchman,UKR,D,1.90,85,15-02-85,Lviv,Zakarpattya  Uzhgorod,Illichivets Mariupol,2009,Ukrainian
25,25,Andriy Hryhoryk,UKR,D,1.83,74,31-03-88,Kryvyi Rih,Kryvbas Kryvyi Rih,Illichivets Mariupol,2009,Ukrainian
26,26,Yehor Ivanov,UKR,F,1.84,75,30-08-91,,Vorskla Poltava-2,Illichivets Mariupol,2009,Ukrainian
27,27,Oleksandr Kasyan,UKR,F,1.85,79,27-01-89,Donetsk,Shakhtar Donetsk-2,Illichivets Mariupol,2009,Ukrainian
29,29,Mykola Kobets,UKR,D,1.89,80,27-03-92,,Illichivets Mariupol-2,Illichivets Mariupol,2009,Ukrainian
31,31,Vyacheslav Kopachov,UKR,M,1.73,65,01-02-90,,Illichivets Mariupol-2,Illichivets Mariupol,2009,Ukrainian
32,32,Maksym Korzh,UKR,M,1.83,70,20-11-91,,Illichivets Mariupol-2,Illichivets Mariupol,2009,Ukrainian
33,33,Pavel Kirylchyk,BLR,M,1.87,82,04-01-81,Minsk,Karpaty Lviv,Illichivets Mariupol,2009,Ukrainian
34,34,Yevhen Lukashev,UKR,M,1.75,63,07-05-90,,Illichivets Mariupol-2,Illichivets Mariupol,2009,Ukrainian
35,35,Vitaliy Olkhovych,UKR,M,1.76,70,10-01-90,,Illichivets Mariupol-2,Illichivets Mariupol,2009,Ukrainian
36,36,Artem Tyeryekhov,UKR,D,1.87,76,31-03-92,,Illichivets Mariupol-2,Illichivets Mariupol,2009,Ukrainian
38,38,Dmytro  Tyshchenko,UKR,D,1.78,67,06-11-92,,Illichivets Mariupol-2,Illichivets Mariupol,2009,Ukrainian
41,44,Dmytro Skoblov,UKR,M,1.73,61,30-11-89,Mariupol,Illichivets Mariupol-2,Illichivets Mariupol,2009,Ukrainian
42,45,Denys  Shynkevych,UKR,M,1.91,84,24-06-91,,Metalurh Donetsk,Illichivets Mariupol,2009,Ukrainian
43,46,Anton Kicha,UKR,M,1.73,68,01-05-90,Dnipropetrovsk,Illichivets Mariupol-2,Illichivets Mariupol,2009,Ukrainian
44,47,Ruslan Romanov,UKR,F,1.85,78,02-02-89,,Illichivets Mariupol-2,Illichivets Mariupol,2009,Ukrainian
45,48,Nemr Shaban,UKR,M,1.87,77,30-03-91,,Metalurh Donetsk-2,Illichivets Mariupol,2009,Ukrainian
46,50,Illya Lubashev,UKR,M,1.97,78,24-04-91,,Metalurh Donetsk,Illichivets Mariupol,2009,Ukrainian
47,51,Oleksandr Yatsenko,UKR,D,1.80,75,24-02-85,Kiev,Chernomorets Odessa,Illichivets Mariupol,2009,Ukrainian
48,53,Dmytro  Ryeznikov,UKR,D,1.80,76,18-01-91,,Illichivets Mariupol-2,Illichivets Mariupol,2009,Ukrainian
49,55,Georgiy  Gabedava,GEO,F,1.82,78,03-10-89,,Gagra,Illichivets Mariupol,2009,Ukrainian
50,56,Ivan Kozoriz,UKR,D,1.89,81,14-09-79,,Zakarpattya Uzhhorod,Illichivets Mariupol,2009,Ukrainian
51,66,Stanislav  Hudzikevych,UKR,M,1.73,65,07-03-78,,FC Sevastopol,Illichivets Mariupol,2009,Ukrainian
52,74,Ivan Otrok,UKR,M,1.80,70,13-02-91,,Illichivets Mariupol-2,Illichivets Mariupol,2009,Ukrainian
53,82,Gediminas Paulauskas,LTU,D,1.89,78,27-10-82,Kupikis,Vetra,Illichivets Mariupol,2009,Ukrainian
54,84,Vytautas Luka,LTU,M,1.76,76,14-08-84,Alytus,MTZ-RIPO,Illichivets Mariupol,2009,Ukrainian
55,88,Andriy Yakovets,UKR,G,1.94,77,11-08-92,,Illichivets Mariupol-2,Illichivets Mariupol,2009,Ukrainian
56,90,Serhiy Semeno,UKR,G,1.83,81,06-03-90,,Illichivets Mariupol-2,Illichivets Mariupol,2009,Ukrainian
3,3,Yaroslav Kutsyaba,UKR,M,1.84,74,12-04-89,,Karpaty-2,Karpaty Lviv,2009,Ukrainian
4,4,Ivan Miloević,SRB,D,1.91,84,03-11-84,Čačak,Mladost Lučani,Karpaty Lviv,2009,Ukrainian
5,5,Nemanja Tubić,SRB,D,1.89,82,08-04-84,Belgrade,Čukarički,Karpaty Lviv,2009,Ukrainian
7,7,Samson Godwin,NGA,M,1.78,73,11-11-83,Warri,GKS Katowice,Karpaty Lviv,2009,Ukrainian
8,8,Ihor Oshchypko,UKR,D,1.75,72,25-10-85,Serafince,Shakhtar Donetsk-2,Karpaty Lviv,2009,Ukrainian
9,9,Denis Kozhanov,UKR,F,1.72,69,13-06-87,Donetsk,Shakhtar Donetsk-2,Karpaty Lviv,2009,Ukrainian
10,10,Aleksandre  Guruli,GEO,M,1.79,73,09-11-85,Batumi,Lyon-Duchère,Karpaty Lviv,2009,Ukrainian
11,11,Sergei Zenjov,EST,F,1.83,70,20-04-89,Pärnu,TVMK,Karpaty Lviv,2009,Ukrainian
13,13,Oleksiy Omelchenko,UKR,F,1.87,74,20-06-89,,Karpaty-2,Karpaty Lviv,2009,Ukrainian
15,15,Taras Petrivskyy,UKR,D,1.84,77,03-02-84,Stryi,Karpaty-2,Karpaty Lviv,2009,Ukrainian
16,16,Ihor Khudobyak,UKR,M,1.75,66,20-02-85,Ivano-Frankivsk,Spartak Ivano-Frankivsk,Karpaty Lviv,2009,Ukrainian
17,17,Oleh Holodyuk,UKR,M,1.77,70,02-01-88,Sobischytsi,Karpaty-2,Karpaty Lviv,2009,Ukrainian
18,18,Mykhaylo Kopolovets,UKR,M,1.71,68,29-01-84,Uzhgorod,Zakarpattya Uzhgorod,Karpaty Lviv,2009,Ukrainian
20,20,Oleh Zhenyukh,UKR,M,1.87,77,22-03-87,,Karpaty-2,Karpaty Lviv,2009,Ukrainian
21,21,Andriy Novak,UKR,G,1.92,84,06-12-88,Szczecin,Karpaty-2,Karpaty Lviv,2009,Ukrainian
22,22,Andriy Tlumak,UKR,G,1.88,75,07-03-79,Lviv,Zorya Luhansk,Karpaty Lviv,2009,Ukrainian
23,23,Oleksiy Rodevych,UKR,D,1.87,82,11-08-88,Kolomyya,Karpaty-2,Karpaty Lviv,2009,Ukrainian
24,24,Yuriy Habovda,UKR,M,1.79,67,06-05-89,Mukachevo,Karpaty-2,Karpaty Lviv,2009,Ukrainian
25,25,Andriy Tkachuk,UKR,M,1.81,71,18-11-87,Zhytomyr,Karpaty-2,Karpaty Lviv,2009,Ukrainian
26,26,Dmytro Rodin,UKR,D,1.78,70,22-12-89,,Karpaty-2,Karpaty Lviv,2009,Ukrainian
27,27,Andriy Hurskyy,UKR,D,1.85,75,30-08-88,,Karpaty-2,Karpaty Lviv,2009,Ukrainian
28,28,Volodymyr Bidlovskyy,UKR,M,1.74,65,31-05-88,,Karpaty-2,Karpaty Lviv,2009,Ukrainian
29,29,Anton Lutsyk,UKR,M,1.79,71,25-03-87,,Karpaty-2,Karpaty Lviv,2009,Ukrainian
30,30,Yaroslav Martynyuk,UKR,M,1.82,81,20-02-89,Vinnytsia,Karpaty-2,Karpaty Lviv,2009,Ukrainian
31,31,Yaroslav Svorak,UKR,M,1.79,71,07-02-89,,Karpaty-2,Karpaty Lviv,2009,Ukrainian
32,32,Ivan Pitsan,UKR,G,1.91,79,19-01-90,,Karpaty-2,Karpaty Lviv,2009,Ukrainian
33,33,Yevhen Tarasenko,UKR,D,1.89,74,03-03-83,,Karpaty-2,Karpaty Lviv,2009,Ukrainian
34,34,Andriy Sahaydak,UKR,D,1.70,64,02-01-89,,Karpaty-2,Karpaty Lviv,2009,Ukrainian
35,35,Yuriy Furta,UKR,F,1.72,71,31-05-88,Lviv,Karpaty-2,Karpaty Lviv,2009,Ukrainian
36,36,Volodymyr Hudyma,UKR,F,1.60,55,20-07-90,,Karpaty-2,Karpaty Lviv,2009,Ukrainian
37,37,Ihor Tistyk,UKR,M,1.76,59,27-05-89,,Karpaty-2,Karpaty Lviv,2009,Ukrainian
38,38,Oleh  Tarasenko,UKR,D,1.90,73,23-06-90,,Karpaty-2,Karpaty Lviv,2009,Ukrainian
40,40,Pavlo  Hordiychuk,UKR,F,1.75,66,04-08-90,,Karpaty-2,Karpaty Lviv,2009,Ukrainian
41,41,Stepan Hirskyy,UKR,D,1.78,63,08-01-91,,Karpaty-2,Karpaty Lviv,2009,Ukrainian
42,42,Volodymyr  Pidvirnyy,UKR,D,1.80,72,12-01-90,,Karpaty-2,Karpaty Lviv,2009,Ukrainian
43,43,Ihor Ozarkiv,UKR,M,1.76,69,21-01-92,,Karpaty-2,Karpaty Lviv,2009,Ukrainian
44,44,Artem Fedetskyy,UKR,D,1.83,76,26-04-85,Novovolynsk,Shakhtar Donetsk,Karpaty Lviv,2009,Ukrainian
45,47,Bohdan Kohut,UKR,G,1.90,79,10-10-87,Lviv,Karpaty-2,Karpaty Lviv,2009,Ukrainian
46,77,Roman Mysak,UKR,G,1.91,79,09-09-91,Lviv,Karpaty-2,Karpaty Lviv,2009,Ukrainian
47,80,William Batista,BRA,F,1.87,80,27-07-80,São Paulo,FC Kharkiv,Karpaty Lviv,2009,Ukrainian
1,1,Andriy Fedorenko,UKR,G,1.87,81,09-01-84,Chernihiv,Desna Chernihiv,Kryvbas Kryvyi Rih,2009,Ukrainian
2,2,Denys Andrienko,UKR,M,1.81,70,12-04-80,Eupatoria,Dnipro Dnipropetrovsk,Kryvbas Kryvyi Rih,2009,Ukrainian
3,3,Vyacheslav Serdyuk,UKR,D,1.84,76,28-01-85,Shostka,Dnipro Dnipropetrovsk,Kryvbas Kryvyi Rih,2009,Ukrainian
4,4,Serhiy Danylovskyy,UKR,M,1.93,84,20-08-81,Tbilisi,Metalurh Donetsk,Kryvbas Kryvyi Rih,2009,Ukrainian
5,5,Vyacheslav Ryabov,UKR,M,1.81,74,21-06-89,,Kryvbas-2,Kryvbas Kryvyi Rih,2009,Ukrainian
7,7,Mykola Morozyuk,UKR,M,1.76,70,17-01-88,Lviv,Dynamo Kiev,Kryvbas Kryvyi Rih,2009,Ukrainian
8,8,Andrey Varankow,BLR,F,1.85,80,08-02-89,Mazyr,Dynamo Kiev-2,Kryvbas Kryvyi Rih,2009,Ukrainian
9,9,Dmytro Vorobey,UKR,M,1.72,65,10-05-85,Mazyr,Illichivets Mariupol,Kryvbas Kryvyi Rih,2009,Ukrainian
10,10,Ruslan Kostyshyn,UKR,M,1.81,76,08-01-77,Khmelnitsky,Dnipro Dnipropetrovsk,Kryvbas Kryvyi Rih,2009,Ukrainian
12,12,Isli Hidi,ALB,G,1.83,78,15-10-80,Tirana,Alki Larnaca,Kryvbas Kryvyi Rih,2009,Ukrainian
14,14,Platon Svyrydov,UKR,M,1.81,75,20-11-86,,Feniks-Illichovets,Kryvbas Kryvyi Rih,2009,Ukrainian
16,16,Ansi Agolli,ALB,M,1.80,72,11-10-82,Tirana,SK Tirana,Kryvbas Kryvyi Rih,2009,Ukrainian
17,17,Dorian Bylykbashi,ALB,M,1.80,75,08-08-80,Elbasan,Partizani Tirana,Kryvbas Kryvyi Rih,2009,Ukrainian
18,18,Pavlo Misko,UKR,F,1.74,69,12-02-90,,Tavriya-2,Kryvbas Kryvyi Rih,2009,Ukrainian
19,19,Aleksandr Kobakhidze,GEO,M,1.84,73,11-02-87,Tbilisi,Dnipro Dnipropetrovsk,Kryvbas Kryvyi Rih,2009,Ukrainian
20,20,Serhiy Motuz,UKR,M,1.82,76,06-07-82,Dnipropetrovsk,Dnipro Dnipropetrovsk,Kryvbas Kryvyi Rih,2009,Ukrainian
21,21,Andriy Bohomazov,UKR,M,1.79,68,15-07-89,,Kryvbas-2,Kryvbas Kryvyi Rih,2009,Ukrainian
22,22,Yuriy Shturko,UKR,M,1.82,76,08-10-84,Kryvyi Rih,Dniester Ovidiopol,Kryvbas Kryvyi Rih,2009,Ukrainian
23,23,Mladen Bartulović,CRO,M,1.82,82,05-10-86,Kakanj,Dnipro Dnipropetrovsk,Kryvbas Kryvyi Rih,2009,Ukrainian
25,25,Oleksandr Zhdanov,UKR,D,1.82,74,27-05-84,Kharkiv,FC Lviv,Kryvbas Kryvyi Rih,2009,Ukrainian
27,27,Anatoliy Kitsuta,UKR,D,1.83,74,22-12-85,Kiev,Obolon Kiev,Kryvbas Kryvyi Rih,2009,Ukrainian
28,28,Kęstutis Ivakevičius,LTU,M,1.84,78,17-04-85,Klaipėda,FBK Kaunas,Kryvbas Kryvyi Rih,2009,Ukrainian
29,29,Anatoliy Oprya,UKR,M,1.82,74,25-11-77,,FC Kharkiv,Kryvbas Kryvyi Rih,2009,Ukrainian
30,30,Oleksandr Maksymov,UKR,F,1.85,76,13-02-85,Kharkiv,Dnipro Dnipropetrovsk,Kryvbas Kryvyi Rih,2009,Ukrainian
32,32,Anton Kanibolotskyy,UKR,G,1.91,80,16-05-88,Kiev,Dnipro Dnipropetrovsk,Kryvbas Kryvyi Rih,2009,Ukrainian
36,36,Denys Rylskyy,UKR,G,1.84,76,12-05-89,Dnipropetrovsk,Dnipro Dnipropetrovsk,Kryvbas Kryvyi Rih,2009,Ukrainian
37,37,Valeriy Fedorchuk,UKR,M,1.78,68,05-10-88,Netishyn,Dnipro Dnipropetrovsk,Kryvbas Kryvyi Rih,2009,Ukrainian
38,38,Stanislav Morozov,UKR,D,1.81,72,09-11-91,,Kryvbas-2,Kryvbas Kryvyi Rih,2009,Ukrainian
39,39,Vitaliy Petrychenko,UKR,D,1.82,74,07-05-91,,Kryvbas-2,Kryvbas Kryvyi Rih,2009,Ukrainian
41,42,Artūrs  Silagailis,LVA,D,1.83,75,03-05-87,Rēzekne,Blāzma Rēzekne,Kryvbas Kryvyi Rih,2009,Ukrainian
42,43,Maksym Bilyk,UKR,F,1.82,74,10-06-90,,Kryvbas-2,Kryvbas Kryvyi Rih,2009,Ukrainian
43,44,Vitaliy Lysytskyy,UKR,M,1.87,75,16-04-82,Svetlovodsk,Dnipro Dnipropetrovsk,Kryvbas Kryvyi Rih,2009,Ukrainian
44,50,Dmytro Khomchenovskyy,UKR,M,1.80,72,16-04-90,Uhledar,Olimpik Donetsk,Kryvbas Kryvyi Rih,2009,Ukrainian
45,55,Eduard Illyukhin,UKR,M,1.82,75,29-04-90,,Kryvbas-2,Kryvbas Kryvyi Rih,2009,Ukrainian
46,61,Oleksandr Antonenko,UKR,G,1.86,80,06-01-91,,Kryvbas-2,Kryvbas Kryvyi Rih,2009,Ukrainian
47,67,Roman Sakhno,UKR,M,1.79,71,21-05-90,,Kryvbas-2,Kryvbas Kryvyi Rih,2009,Ukrainian
48,69,Illya Kovalenko,UKR,M,1.78,73,20-03-90,,Kryvbas-2,Kryvbas Kryvyi Rih,2009,Ukrainian
49,70,Oleksiy Savkin,UKR,F,1.76,71,13-03-91,,Kryvbas-2,Kryvbas Kryvyi Rih,2009,Ukrainian
50,76,Oleksandr Hranovskyi,UKR,D,1.79,76,11-03-76,Kryvyi Rih,Slavia Prague,Kryvbas Kryvyi Rih,2009,Ukrainian
51,77,Mykyta Solovyov,UKR,D,1.85,73,21-06-91,,Kryvbas-2,Kryvbas Kryvyi Rih,2009,Ukrainian
52,78,Rostyslav Dyakiv,UKR,F,1.81,74,17-08-90,,Kryvbas-2,Kryvbas Kryvyi Rih,2009,Ukrainian
53,80,Dmytro Ryaboy,UKR,M,1.79,71,15-10-91,,Kryvbas-2,Kryvbas Kryvyi Rih,2009,Ukrainian
54,81,Ervin Bulku,ALB,M,1.83,76,03-03-81,Tirana,SK Tirana,Kryvbas Kryvyi Rih,2009,Ukrainian
55,86,Maksym Adamenko,UKR,M,1.85,72,19-01-91,,Kryvbas-2,Kryvbas Kryvyi Rih,2009,Ukrainian
56,88,Dmytro Lyopa,UKR,M,1.70,58,23-11-88,Kremenchuk,Dnipro Dnipropetrovsk,Kryvbas Kryvyi Rih,2009,Ukrainian
57,89,Maksym Pshelutskyy,UKR,M,1.84,81,29-06-89,,Kryvbas-2,Kryvbas Kryvyi Rih,2009,Ukrainian
58,91,Nazar Kutasevych,UKR,F,1.78,72,22-01-91,,Kryvbas-2,Kryvbas Kryvyi Rih,2009,Ukrainian
59,92,Serhiy Panasenko,UKR,M,1.68,66,09-03-92,,Kryvbas-2,Kryvbas Kryvyi Rih,2009,Ukrainian
60,99,Ihor Nahirnyy,UKR,F,1.89,82,04-06-89,,Karpaty Lviv,Kryvbas Kryvyi Rih,2009,Ukrainian
1,1,Dmytro Zhdankov,UKR,G,1.85,74,18-11-84,,Hazovyk-KhGV Kharkiv,Metalist Kharkiv,2009,Ukrainian
3,3,Yevhen Selin,UKR,D,1.85,75,09-05-88,Novoaydar,Stal Alchevsk,Metalist Kharkiv,2009,Ukrainian
4,4,Andriy Berezovchuk,UKR,D,1.78,71,16-04-81,Kharkiv,Metalurh Donetsk,Metalist Kharkiv,2009,Ukrainian
5,5,Oleh Shelayev,UKR,M,1.81,74,05-11-76,Luhansk,Dnipro Dnipropetrovsk,Metalist Kharkiv,2009,Ukrainian
7,7,Serhiy Valyayev,UKR,M,1.81,71,16-09-78,Makeevka,Kryvbas Kryvyi Rih,Metalist Kharkiv,2009,Ukrainian
8,8,Edmar Aparecida,BRA,M,1.77,69,16-06-80,Mogi das Cruzes,Tavriya Simferopol,Metalist Kharkiv,2009,Ukrainian
9,9,Valentyn Slyusar,UKR,M,1.85,81,15-09-77,Kiev,Zakarpattya Uzhgorod,Metalist Kharkiv,2009,Ukrainian
11,11,Denys Oliynyk,UKR,M,1.72,69,16-06-87,Zaporizhia,Dynamo Kiev,Metalist Kharkiv,2009,Ukrainian
14,14,Volodymyr Lysenko,UKR,F,1.83,77,20-04-88,Kiev,Dynamo Kiev,Metalist Kharkiv,2009,Ukrainian
15,15,Fininho,BRA,D,1.80,75,03-11-83,São Paulo,Sport Recife,Metalist Kharkiv,2009,Ukrainian
17,17,Serhiy Pshenychnykh,UKR,D,1.82,74,09-11-81,Kharkiv,Karpaty Lviv,Metalist Kharkiv,2009,Ukrainian
19,19,Serhiy Barilko,UKR,M,1.74,68,05-01-87,Kharkiv,Metalist Kharkiv-2,Metalist Kharkiv,2009,Ukrainian
20,20,Anton Postupalenko,UKR,M,1.78,64,28-08-88,Kharkiv,Metalist Kharkiv-2,Metalist Kharkiv,2009,Ukrainian
22,22,Milan Obradović,SRB,D,1.82,73,03-08-77,Belgrade,Akratitos,Metalist Kharkiv,2009,Ukrainian
23,23,Ihor Bazhan,UKR,G,1.87,82,02-12-81,Kirovohrad,Zorya Luhansk,Metalist Kharkiv,2009,Ukrainian
24,24,Yevhen Budnik,UKR,M,1.85,75,04-09-90,Lutsk,Metalist Kharkiv-2,Metalist Kharkiv,2009,Ukrainian
25,25,Oleksandr Rykun,UKR,M,1.87,79,06-05-78,Dnipropetrovsk,Dnipro Dnipropetrovsk,Metalist Kharkiv,2009,Ukrainian
29,29,Oleksandr Horyainov,UKR,G,1.88,77,29-06-75,Kharkiv,Kryvbas Kryvyi Rih,Metalist Kharkiv,2009,Ukrainian
30,30,Papa Gueye,SEN,D,1.92,84,07-06-84,Dakar,Volyn Lutsk,Metalist Kharkiv,2009,Ukrainian
33,33,Marko Dević,UKR,F,1.85,74,27-10-83,Belgrade,Volyn Lutsk,Metalist Kharkiv,2009,Ukrainian
35,35,Vitaliy Dmytrukh,UKR,D,1.84,72,05-07-92,,Metalist Kharkiv-2,Metalist Kharkiv,2009,Ukrainian
37,37,Vitaliy Bordiyan,MDA,D,1.78,69,11-08-84,Chişinău,Lokomotiv Moscow,Metalist Kharkiv,2009,Ukrainian
39,39,Oleksandr Lytvyak,UKR,D,1.80,70,14-11-90,Kharkiv,Metalist Kharkiv-2,Metalist Kharkiv,2009,Ukrainian
41,41,Taras Kiktov,UKR,D,1.82,72,07-11-86,Kharkiv,Metalist Kharkiv-2,Metalist Kharkiv,2009,Ukrainian
42,43,Serhiy Zahynaylov,UKR,M,1.81,73,03-01-91,,Metalist Kharkiv-2,Metalist Kharkiv,2009,Ukrainian
43,44,Ivan Voytenko,UKR,M,1.79,72,13-04-89,,Metalist Kharkiv-2,Metalist Kharkiv,2009,Ukrainian
44,45,Yevhen Sheremet,UKR,F,1.82,74,23-02-88,Kharkiv,Metalist Kharkiv-2,Metalist Kharkiv,2009,Ukrainian
45,46,Vladyslav Leonidov,UKR,G,1.82,73,11-02-90,Kharkiv,Metalist Kharkiv-2,Metalist Kharkiv,2009,Ukrainian
46,48,Heorhiy Habisoniya,UKR,M,1.78,72,25-03-91,,Metalist Kharkiv-2,Metalist Kharkiv,2009,Ukrainian
47,50,Jajá Coelho,BRA,F,1.89,79,28-02-86,Ipatinga,Getafe,Metalist Kharkiv,2009,Ukrainian
48,51,Andriy Haydash,UKR,F,1.86,77,16-01-89,,Metalist Kharkiv-2,Metalist Kharkiv,2009,Ukrainian
49,52,Lyudvyh Krylyuk,UKR,M,1.83,67,10-07-92,,Metalist Kharkiv-2,Metalist Kharkiv,2009,Ukrainian
50,53,Oleh Kushla,UKR,D,1.83,67,25-07-93,,Metalist Kharkiv-2,Metalist Kharkiv,2009,Ukrainian
51,55,Dmytro Pohrebnyak,UKR,D,1.86,83,06-03-90,,Dynamo Kiev-2,Metalist Kharkiv,2009,Ukrainian
52,58,Vladyslav Podkopay,UKR,D,1.82,73,15-10-90,Kharkiv,Metalist Kharkiv-2,Metalist Kharkiv,2009,Ukrainian
53,59,Volodymyr Shopin,UKR,D,1.82,72,09-05-91,,Metalist Kharkiv-2,Metalist Kharkiv,2009,Ukrainian
54,65,Yevheniy Lozovyy,UKR,M,1.78,67,25-03-88,Shevchenkovo,Metalist Kharkiv-2,Metalist Kharkiv,2009,Ukrainian
55,67,Yevhen Tsvyk,UKR,F,1.80,65,13-03-91,,Metalist Kharkiv-2,Metalist Kharkiv,2009,Ukrainian
56,69,Oleksiy Antonov,UKR,F,1.79,72,08-05-86,Dnipropetrovsk,Kuban Krasnodar,Metalist Kharkiv,2009,Ukrainian
57,70,Maksym Yakhno,UKR,D,1.75,64,03-04-88,Kharkiv,Metalist Kharkiv-2,Metalist Kharkiv,2009,Ukrainian
58,75,Artur Denchuk,UKR,G,1.85,76,03-04-92,Kharkiv,Metalist Kharkiv-2,Metalist Kharkiv,2009,Ukrainian
59,76,Oleksandr Voytenko,UKR,M,1.76,63,12-06-92,,Metalist Kharkiv-2,Metalist Kharkiv,2009,Ukrainian
60,77,Artem Putivtsev,UKR,M,1.86,79,29-08-88,Kharkiv,Metalist Kharkiv-2,Metalist Kharkiv,2009,Ukrainian
61,83,Vasyl Trotsko,UKR,F,1.78,69,22-06-92,,Metalist Kharkiv-2,Metalist Kharkiv,2009,Ukrainian
62,89,Denys Sydorenko,UKR,G,1.85,75,18-04-89,Kharkiv,Metalist Kharkiv-2,Metalist Kharkiv,2009,Ukrainian
63,93,Yevhen Katelin,UKR,F,1.85,75,03-06-93,,Metalist Kharkiv-2,Metalist Kharkiv,2009,Ukrainian
1,1,Dmytro Nepohodov,UKR,G,1.96,90,17-02-88,Kiev,Marseille,Metalurh Donetsk,2009,Ukrainian
2,2,Artem Baranovskyy,UKR,D,1.87,77,17-03-90,Krasnogorivka,Metalurh Donetsk-2,Metalurh Donetsk,2009,Ukrainian
3,3,Ihor Korotetskyy,UKR,D,1.88,78,13-09-87,Kharkiv,Shakhtar Donetsk-2,Metalurh Donetsk,2009,Ukrainian
4,4,Vyacheslav Checher,UKR,D,1.82,88,15-12-80,Donetsk,Kryvbas Kryvyi Rih,Metalurh Donetsk,2009,Ukrainian
5,5,Serhiy Bilozor,UKR,D,1.85,82,15-07-79,Sumac,Chornomorets Odessa,Metalurh Donetsk,2009,Ukrainian
6,6,Júlio César,BRA,D,1.65,65,19-01-83,Porto  Alegre,Montana,Metalurh Donetsk,2009,Ukrainian
7,7,Musawengosi Mguni,ZIM,F,1.95,79,05-04-83,Bulawayo,Al-Shabab [UAE],Metalurh Donetsk,2009,Ukrainian
8,8,Serhiy Tkachenko,UKR,M,1.70,66,10-02-79,Kiev,Shakhtar Donetsk,Metalurh Donetsk,2009,Ukrainian
9,9,Djordje Lazić,SRB,M,1.81,77,18-06-83,Belgrade,Partizan Belgrade,Metalurh Donetsk,2009,Ukrainian
10,10,Chavdar  Yankov,BUL,M,1.76,73,29-03-84,Sofia,Hannover 96,Metalurh Donetsk,2009,Ukrainian
11,11,Artak Dashyan,ARM,M,1.81,74,20-11-89,Yerevan,Banants,Metalurh Donetsk,2009,Ukrainian
12,12,Anton Yashkov,UKR,G,1.85,71,30-01-92,,Metalurh Donetsk-2,Metalurh Donetsk,2009,Ukrainian
14,14,Oleksandr Volovyk,UKR,D,1.85,68,28-10-85,Kamianets-Podilskyi,Podillya  Khmelnytskyi,Metalurh Donetsk,2009,Ukrainian
15,15,Ciprian Tănasă,ROU,F,1.78,70,02-02-81,Fălticeni,Universitatea Craiova,Metalurh Donetsk,2009,Ukrainian
16,16,Andriy Ryaboy,UKR,G,1.92,84,26-03-88,,Metalurh Donetsk-2,Metalurh Donetsk,2009,Ukrainian
17,17,Zé Soares,BRA,M,1.73,67,26-07-83,Paulo Afonso,Levski Sofia,Metalurh Donetsk,2009,Ukrainian
18,18,Velizar Dimitrov,BUL,M,1.76,69,13-04-79,Pernik,CSKA Sofia,Metalurh Donetsk,2009,Ukrainian
20,20,Andriy Yakovlev,UKR,M,1.79,76,20-02-89,,Stal Dniprodzerzhynsk,Metalurh Donetsk,2009,Ukrainian
21,21,Yuriy Solomka,UKR,M,1.84,73,04-01-90,,Metalurh Donetsk-2,Metalurh Donetsk,2009,Ukrainian
22,22,Henrikh Mkhitaryan,ARM,M,1.74,74,21-01-89,Yerevan,Pyunik,Metalurh Donetsk,2009,Ukrainian
23,23,Oleksiy Hodin,UKR,M,1.79,65,02-02-83,Zaporizhya,Metalurh Zaporizhya,Metalurh Donetsk,2009,Ukrainian
