,Number,Name,Nat,Pos,Height,Weight,Date of Birth,Birth Place,Previous Club,Current Club,Year,Country League
45,71,Denys Boyko,UKR,G,1.91,84,29-01-88,Kyiv,Dynamo Kyiv,Kryvbas Kryvyi Rih,2011,Ukrainian
46,77,Oleksandr Ivashchenko,UKR,F,1.83,76,19-02-85,,Obolon Kyiv,Kryvbas Kryvyi Rih,2011,Ukrainian
47,88,Rinar Valeyev,UKR,F,1.73,65,22-08-87,Odessa,Obolon Kyiv,Kryvbas Kryvyi Rih,2011,Ukrainian
48,94,Denys Miroshnichenko,UKR,D,1.76,68,11-10-94,Kryvyi Rih,Kryvbas-2,Kryvbas Kryvyi Rih,2011,Ukrainian
49,99,Dmytro Lyopa,UKR,M,1.70,58,23-11-88,Kremenchuk,Dnipro Dnipropetrovsk,Kryvbas Kryvyi Rih,2011,Ukrainian
1,1,Maksym Startsev,UKR,G,1.90,80,20-01-80,Kherson,Tavriya Simferopol,Metalist Kharkiv,2011,Ukrainian
3,3,Cristian Villagra,ARG,D,1.72,72,27-12-85,Morteros,River Plate,Metalist Kharkiv,2011,Ukrainian
4,4,Andriy Berezovchuk,UKR,D,1.78,71,16-04-81,Kharkiv,Metalurh Donetsk,Metalist Kharkiv,2011,Ukrainian
5,5,Oleh Shelayev,UKR,M,1.81,74,05-11-76,Luhansk,Dnipro Dnipropetrovsk,Metalist Kharkiv,2011,Ukrainian
6,6,Marco Torsiglieri,ARG,D,1.90,77,12-01-88,Castelar,Sporting CP,Metalist Kharkiv,2011,Ukrainian
7,7,Serhiy Valyayev,UKR,M,1.81,71,16-09-78,Makeevka,Kryvbas Kryvyi Rih,Metalist Kharkiv,2011,Ukrainian
8,8,Edmar Aparecida,UKR,M,1.77,69,16-06-80,Mogi das Cruzes,Tavriya Simferopol,Metalist Kharkiv,2011,Ukrainian
9,9,Andriy Vorobey,UKR,F,1.80,74,29-11-78,Donetsk,Dnipro Dnipropetrovsk,Metalist Kharkiv,2011,Ukrainian
10,10,Cleiton Xavier,BRA,M,1.78,72,23-03-83,Alagoas,Desportivo Brasil,Metalist Kharkiv,2011,Ukrainian
11,11,José Ernesto Sosa,ARG,M,1.82,77,19-06-85,Carcarañá,Napoli,Metalist Kharkiv,2011,Ukrainian
14,14,Oleksandr Azatskyy,UKR,D,1.90,89,13-09-94,Kharkiv,Metalist Kharkiv-2,Metalist Kharkiv,2011,Ukrainian
15,15,Fininho,BRA,D,1.80,75,03-11-83,São Paulo,Sport Recife,Metalist Kharkiv,2011,Ukrainian
16,16,Denis Barvinko,UKR,D,1.72,65,16-02-94,Dnipropetrovsk,Metalurh Zaporizhya,Metalist Kharkiv,2011,Ukrainian
17,17,Serhiy Pshenychnykh,UKR,D,1.82,74,09-11-81,Kharkiv,Karpaty Lviv,Metalist Kharkiv,2011,Ukrainian
18,18,Dmytro Yeremenko,UKR,M,1.84,72,20-06-90,Kharkiv,Metalurh Zaporizhya,Metalist Kharkiv,2011,Ukrainian
19,19,Juan Manuel Torres,ARG,M,1.73,67,20-06-85,Puerto Vilelas,San Lorenzo,Metalist Kharkiv,2011,Ukrainian
21,21,Jonathan Cristaldo,ARG,F,1.78,70,05-03-89,Ingeniero Budge,Vélez Sarsfield,Metalist Kharkiv,2011,Ukrainian
22,22,Milan Obradović,SRB,D,1.82,73,03-08-77,Belgrade,Akratitos,Metalist Kharkiv,2011,Ukrainian
23,23,Sebastián Blanco,ARG,M,1.68,64,15-03-88,Lomas de Zamora,Lanús,Metalist Kharkiv,2011,Ukrainian
25,25,Marlos,BRA,M,1.74,70,07-06-88,São José dos Pinhais,Rentistas,Metalist Kharkiv,2011,Ukrainian
27,27,Yuriy Chonka,UKR,M,1.70,65,31-05-91,Velikaya Kopanya,Berehvideyk,Metalist Kharkiv,2011,Ukrainian
29,29,Oleksandr Horyainov,UKR,G,1.88,77,29-06-75,Kharkiv,Kryvbas Kryvyi Rih,Metalist Kharkiv,2011,Ukrainian
30,30,Papa Gueye,SEN,D,1.92,84,07-06-84,Dakar,Volyn Lutsk,Metalist Kharkiv,2011,Ukrainian
33,33,Marko Dević,UKR,F,1.85,74,27-10-83,Belgrade,Volyn Lutsk,Metalist Kharkiv,2011,Ukrainian
37,37,Vitaliy Bordiyan,MDA,D,1.78,69,11-08-84,Chişinău,Lokomotiv Moscow,Metalist Kharkiv,2011,Ukrainian
39,39,Oleksandr Lytvyak,UKR,D,1.80,70,14-11-90,Kharkiv,Metalist Kharkiv-2,Metalist Kharkiv,2011,Ukrainian
41,42,Serhiy Zahynaylov,UKR,M,1.81,73,03-01-91,,Metalist Kharkiv-2,Metalist Kharkiv,2011,Ukrainian
42,43,Yuriy Tkachuk,UKR,M,1.75,63,18-04-95,Kharkiv,Metalist Kharkiv-2,Metalist Kharkiv,2011,Ukrainian
43,45,Pavlo Cherevatenko,UKR,D,1.85,79,21-03-93,,Metalist Kharkiv-2,Metalist Kharkiv,2011,Ukrainian
44,46,Vladyslav Leonidov,UKR,G,1.82,73,11-02-90,Kharkiv,Metalist Kharkiv-2,Metalist Kharkiv,2011,Ukrainian
45,47,Volodymyr Shopin,UKR,D,1.82,72,09-05-91,,Metalist Kharkiv-2,Metalist Kharkiv,2011,Ukrainian
46,53,Oleksandr Andriyevskyy,UKR,M,1.72,64,25-06-94,Kharkiv,Metalist Kharkiv-2,Metalist Kharkiv,2011,Ukrainian
47,75,Artur Denchuk,UKR,G,1.85,76,03-04-92,Kharkiv,Metalist Kharkiv-2,Metalist Kharkiv,2011,Ukrainian
48,77,Taison,BRA,F,1.72,64,17-01-88,Pelotas,Internacional,Metalist Kharkiv,2011,Ukrainian
49,81,Vladimir Diljenković,UKR,G,1.88,84,02-07-81,Belgrade,Metalurh Donetsk,Metalist Kharkiv,2011,Ukrainian
50,99,Artem Radchenko,UKR,F,1.67,58,02-01-95,Kharkiv,Metalist Kharkiv-2,Metalist Kharkiv,2011,Ukrainian
1,1,Dmytro Nepohodov,UKR,G,1.96,90,17-02-88,Kyiv,Marseille,Metalurh Donetsk,2011,Ukrainian
2,2,Artem Baranovskyy,UKR,D,1.87,77,17-03-90,Krasnogorivka,Metalurh Donetsk-2,Metalurh Donetsk,2011,Ukrainian
4,4,Vyacheslav Checher,UKR,D,1.82,88,15-12-80,Donetsk,Kryvbas Kryvyi Rih,Metalurh Donetsk,2011,Ukrainian
6,6,Karlen Mkrtchyan,ARM,M,1.75,76,25-11-88,Yerevan,Pyunik,Metalurh Donetsk,2011,Ukrainian
7,7,Mykola Morozyuk,UKR,M,1.76,70,17-01-88,Lviv,Dynamo Kyiv,Metalurh Donetsk,2011,Ukrainian
8,8,Gregory Nelson,NED,F,1.76,73,31-01-88,Amsterdam,CSKA Sofia,Metalurh Donetsk,2011,Ukrainian
9,9,Djordje Lazić,SRB,M,1.81,77,18-06-83,Belgrade,Partizan Belgrade,Metalurh Donetsk,2011,Ukrainian
10,10,Danilo,BRA,M,1.73,71,13-01-90,São Luis,Standard Liège,Metalurh Donetsk,2011,Ukrainian
11,11,Gevorg Ghazaryan,ARM,F,1.80,75,05-04-88,Yerevan,Pyunik,Metalurh Donetsk,2011,Ukrainian
12,12,Oleksandr Bandura,UKR,G,1.86,80,30-05-86,Hamaliyivka,Krymteplytsia Molodizhne,Metalurh Donetsk,2011,Ukrainian
14,14,Oleksandr Volovyk,UKR,D,1.85,68,28-10-85,Kamianets-Podilskyi,Podillya Khmelnytskyi,Metalurh Donetsk,2011,Ukrainian
15,15,Draman Traoré,MLI,F,1.92,82,17-06-82,Bamako,Espérance,Metalurh Donetsk,2011,Ukrainian
16,16,Chavdar Yankov,BUL,M,1.76,73,29-03-84,Sofia,Hannover 96,Metalurh Donetsk,2011,Ukrainian
17,17,Zé Soares,BRA,M,1.73,67,26-07-83,Paulo Afonso,Levski Sofia,Metalurh Donetsk,2011,Ukrainian
18,18,Velizar Dimitrov,BUL,M,1.76,69,13-04-79,Pernik,CSKA Sofia,Metalurh Donetsk,2011,Ukrainian
19,19,Vitaliy Ivanko,UKR,F,1.78,64,09-04-92,Kharkiv,Metalurh Donetsk-2,Metalurh Donetsk,2011,Ukrainian
20,20,China,POR,D,1.71,66,15-04-82,Beja,Belenenses,Metalurh Donetsk,2011,Ukrainian
22,22,Miroslav Slavov,UKR,F,1.97,95,08-09-90,Kyiv,Anzhi Makhachkala,Metalurh Donetsk,2011,Ukrainian
23,23,Oleh Mishchenko,UKR,F,1.80,74,10-10-89,Kyiv,Metalurh Donetsk-2,Metalurh Donetsk,2011,Ukrainian
27,27,Oleksiy Hodin,UKR,M,1.79,65,02-02-83,Zaporizhya,Metalurh Zaporizhya,Metalurh Donetsk,2011,Ukrainian
28,28,Mário Sérgio,POR,D,1.74,70,28-07-81,Paredes,Naval,Metalurh Donetsk,2011,Ukrainian
31,31,Dmitriy Vorobyov,UKR,G,1.87,80,27-08-77,Krasnodar,Banants Yerevan,Metalurh Donetsk,2011,Ukrainian
36,36,Mykyta Polyulyakh,UKR,M,1.82,69,15-03-93,Dniprodzerzhynsk,Dnipro-2,Metalurh Donetsk,2011,Ukrainian
41,43,Pavlo Hryshchenko,UKR,M,1.75,70,06-07-90,,Metalurh Donetsk-2,Metalurh Donetsk,2011,Ukrainian
42,44,Vasyl Pryima,UKR,D,1.85,74,10-06-91,Novoyavorivsk,Metalurh Donetsk-2,Metalurh Donetsk,2011,Ukrainian
43,84,Denys Holaydo,UKR,M,1.69,62,03-06-84,Simferopol,Tavriya Simferopol,Metalurh Donetsk,2011,Ukrainian
3,3,Vladyslav Lupashko,UKR,M,1.78,71,04-12-86,Bilhorod-Dnistrovskyi,FC Lviv,Obolon Kyiv,2011,Ukrainian
4,4,Vadym Sapay,UKR,D,1.78,75,07-02-86,Yuzhnoukrainsk,Stal Alchevsk,Obolon Kyiv,2011,Ukrainian
5,5,Ihor Ilkiv,UKR,D,1.82,75,15-03-85,Lviv,FC Lviv,Obolon Kyiv,2011,Ukrainian
6,6,Hryhoriy Baranets,UKR,M,1.77,70,22-07-86,Lviv,Karpaty Lviv,Obolon Kyiv,2011,Ukrainian
7,7,Oleksandr Bondarenko,UKR,F,1.80,77,28-07-89,,Obolon Kyiv-2,Obolon Kyiv,2011,Ukrainian
8,8,Serhiy Sibiryakov,UKR,M,1.76,70,01-01-82,Kharkiv,Tavryia Simferopol,Obolon Kyiv,2011,Ukrainian
9,9,Ivan Kotenko,UKR,M,1.79,73,28-04-85,Borodyanka,Oleksandria,Obolon Kyiv,2011,Ukrainian
10,10,Oleksandr Mandzyuk,UKR,F,1.78,72,10-01-83,Vilino,FC Lviv,Obolon Kyiv,2011,Ukrainian
11,11,Vadym Panas,UKR,M,1.77,70,23-05-85,Vilkhivka,FC Lviv,Obolon Kyiv,2011,Ukrainian
14,14,Oleksandr Tolstyak,UKR,M,1.84,75,04-02-90,,Obolon Kyiv-2,Obolon Kyiv,2011,Ukrainian
15,15,Valentyn Slyusar,UKR,M,1.85,81,15-09-77,Kyiv,Metalist Kharkiv,Obolon Kyiv,2011,Ukrainian
16,16,Anton Shendrik,UKR,D,1.91,78,26-05-86,Simferopol,Zakarpattya Uzhhorod,Obolon Kyiv,2011,Ukrainian
17,17,Yuriy Yakovenko,UKR,F,1.94,75,03-09-93,Montbéliard,Arsenal Kyiv-2,Obolon Kyiv,2011,Ukrainian
18,18,Oleksiy Cheremisin,UKR,M,1.78,67,04-01-91,,Obolon Kyiv-2,Obolon Kyiv,2011,Ukrainian
19,19,Borys Baranets,UKR,M,1.75,69,22-07-86,Lviv,Karpaty Lviv,Obolon Kyiv,2011,Ukrainian
20,20,Serhiy Myakushko,UKR,M,1.70,70,15-04-93,Kyiv,Obolon Kyiv-2,Obolon Kyiv,2011,Ukrainian
21,21,Anton Shevchuk,UKR,F,1.82,65,08-02-90,,Obolon Kyiv-2,Obolon Kyiv,2011,Ukrainian
22,22,Ihor Berezovskyy,UKR,G,1.94,83,24-08-90,Kirovohrad,Obolon Kyiv-2,Obolon Kyiv,2011,Ukrainian
23,23,Andriy Rad,UKR,G,1.90,80,16-03-88,Lviv,FC Lviv,Obolon Kyiv,2011,Ukrainian
24,24,Vadym Rodina,UKR,D,1.83,77,24-03-88,Kyiv,Dynamo Kyiv-2,Obolon Kyiv,2011,Ukrainian
27,27,Artem Bobukh,UKR,D,1.92,81,04-12-88,Sumy,Metalist Kharkiv,Obolon Kyiv,2011,Ukrainian
28,28,Vyacheslav Turchanov,UKR,M,1.77,66,03-08-91,,Dnipro-2,Obolon Kyiv,2011,Ukrainian
30,30,Ihor Tymchenko,UKR,F,1.83,78,16-01-86,Poltava,Chornomorets Odessa,Obolon Kyiv,2011,Ukrainian
32,32,Ihor Plastun,UKR,M,1.90,70,20-08-90,Kyiv,Obolon Kyiv-2,Obolon Kyiv,2011,Ukrainian
33,33,Yaroslav Zakharevych,UKR,M,1.77,71,24-09-89,Kyiv,Kryvbas Kryvyi Rih,Obolon Kyiv,2011,Ukrainian
36,36,Valeriy Ivashchenko,UKR,F,1.80,74,25-11-80,,Oleksandria,Obolon Kyiv,2011,Ukrainian
37,37,Ihor Tistyk,UKR,M,1.76,59,27-05-89,,Karpaty Lviv,Obolon Kyiv,2011,Ukrainian
39,39,Kyrylo Kovalets,UKR,M,1.78,68,02-07-93,Kyiv,Obolon Kyiv-2,Obolon Kyiv,2011,Ukrainian
41,45,Kostyantyn Makhnovskyy,UKR,G,1.90,80,01-01-90,Horodysche,Legia Warszawa,Obolon Kyiv,2011,Ukrainian
42,46,Dmytro Ostapenko,UKR,M,1.82,72,26-01-92,,Obolon Kyiv-2,Obolon Kyiv,2011,Ukrainian
43,55,Serhiy Kucherenko,UKR,M,1.70,65,07-01-84,,Hoverla-Zakarpattya,Obolon Kyiv,2011,Ukrainian
44,77,Andriy Konyushenko,UKR,D,1.79,72,02-04-77,Mironovka,FC Poltava,Obolon Kyiv,2011,Ukrainian
45,80,Andriy Kornyev,UKR,M,1.80,74,01-11-78,Kyiv,Tavriya Simferopol,Obolon Kyiv,2011,Ukrainian
46,81,Irakli Meskhiya,UKR,M,1.81,75,07-01-93,,Obolon Kyiv-2,Obolon Kyiv,2011,Ukrainian
47,88,Andriy Hurskyy,UKR,D,1.85,75,30-08-88,,Prykarpattya Ivano-Frankivsk,Obolon Kyiv,2011,Ukrainian
48,90,Oleksiy Pospyelov,UKR,M,1.75,64,10-09-90,,Obolon Kyiv-2,Obolon Kyiv,2011,Ukrainian
49,92,Artur Kupriy,UKR,M,1.71,67,09-08-92,,Obolon Kyiv-2,Obolon Kyiv,2011,Ukrainian
50,99,William Batista,BRA,F,1.87,80,27-07-80,São Paulo,Karpaty Lviv,Obolon Kyiv,2011,Ukrainian
1,1,Vadym Deonas,UKR,G,1.87,86,25-07-75,Odessa,Dinamo Brest,Oleksandria,2011,Ukrainian
2,2,Andriy Sakhnevych,UKR,D,1.79,70,17-04-89,Zhytomyr,Dynamo Kyiv-2,Oleksandria,2011,Ukrainian
3,3,Dzyanis Kowba,BLR,M,1.88,78,06-09-79,Vitebsk,Krylia Sovetov,Oleksandria,2011,Ukrainian
4,4,Ján Králík,CZE,M,1.81,75,07-03-87,,Slovan Bratislava,Oleksandria,2011,Ukrainian
5,5,Ihor Cherednichenko,UKR,D,1.84,77,09-05-84,,Metalist Kharkiv-2,Oleksandria,2011,Ukrainian
7,7,Vyacheslav Shevchenko,UKR,F,1.86,79,30-05-85,,Stal Achevsk,Oleksandria,2011,Ukrainian
8,8,Levan Gulordava,GEO,F,1.76,65,16-05-88,Zugdidi,Zirka Kirovohrad,Oleksandria,2011,Ukrainian
9,9,Oleksiy Dovhyy,UKR,M,1.86,75,02-11-89,Kyiv,Dynamo Kyiv-2,Oleksandria,2011,Ukrainian
10,10,Taofik Salhi,TUN,M,1.75,66,21-08-79,Tunis,Sevastopol,Oleksandria,2011,Ukrainian
11,11,Dimitar Makriev,BUL,F,1.87,83,07-01-84,Gotse Delchev,Krylia Sovetov,Oleksandria,2011,Ukrainian
13,13,Vitaliy Havrysh,UKR,M,1.82,75,18-03-86,Chernihiv,Metalurh Donetsk,Oleksandria,2011,Ukrainian
15,15,Andriy Zaporozhan,UKR,D,1.75,69,21-03-83,Ovidiopol,Energetik Burshtin,Oleksandria,2011,Ukrainian
17,17,Andriy Hitchenko,UKR,D,1.87,74,02-10-84,Kyiv,Desna Chernihiv,Oleksandria,2011,Ukrainian
18,18,Dmytro Nazarenko,UKR,D,1.87,82,14-09-87,Donetsk,Stal Alchevsk,Oleksandria,2011,Ukrainian
19,19,Kostyantyn Balabanov,UKR,F,1.82,76,13-08-82,Kiliya,FC Odessa,Oleksandria,2011,Ukrainian
20,20,Oleh Dopilka,UKR,D,1.81,69,12-03-86,Kyiv,Dynamo Kyiv,Oleksandria,2011,Ukrainian
23,23,Kyrylo Sydorenko,UKR,D,1.89,78,25-07-85,Dnipropetrovsk,FC Tiraspol,Oleksandria,2011,Ukrainian
25,25,Viktor Genev,BUL,D,1.80,75,27-10-88,Sofia,Slavia Sofia,Oleksandria,2011,Ukrainian
27,27,Serhiy Starenkyy,UKR,M,1.77,70,20-09-84,Novi Petrivtsi,FC Lviv,Oleksandria,2011,Ukrainian
28,28,Josip Bariić,CRO,F,1.86,80,14-11-86,Osijek,Osijek,Oleksandria,2011,Ukrainian
41,48,Artem Polyarus,UKR,M,1.79,71,05-07-92,Oleksandriya,Oleksandriya-2,Oleksandria,2011,Ukrainian
42,71,Vladyslav Levanidov,UKR,G,1.85,81,23-02-93,Kyiv,Dynamo Kyiv-2,Oleksandria,2011,Ukrainian
43,72,eljko Ljubenović,SRB,M,1.83,77,09-07-81,Belgrade,Tavriya Simferopol,Oleksandria,2011,Ukrainian
44,73,Rado Protić,SRB,D,1.83,78,31-01-87,Belgrade,Jagodina,Oleksandria,2011,Ukrainian
45,77,Yuriy Pankiv,UKR,G,1.86,83,03-11-84,Lviv,Nyva Ternopil,Oleksandria,2011,Ukrainian
3,3,Tomá Hübschman,CZE,D,1.80,74,04-09-81,Prague,Sparta Prague,Shakhtar Donetsk,2011,Ukrainian
5,5,Oleksandr Kucher,UKR,D,1.84,77,22-10-82,Kyiv,Metalist Kharkiv,Shakhtar Donetsk,2011,Ukrainian
7,7,Fernandinho,BRA,M,1.76,67,04-05-85,Londrina,Atlético Paranaense,Shakhtar Donetsk,2011,Ukrainian
8,8,Ilsinho,BRA,M,1.78,81,12-10-85,São Bernardo do Campo,Desportivo Brasil,Shakhtar Donetsk,2011,Ukrainian
9,9,Luiz Adriano,BRA,F,1.82,71,12-04-87,Porto Alegre,Internacional,Shakhtar Donetsk,2011,Ukrainian
10,10,Willian,BRA,M,1.74,70,09-08-88,Ribeirão Pires,Corinthians,Shakhtar Donetsk,2011,Ukrainian
11,11,Eduardo,CRO,F,1.77,70,25-02-83,Rio de Janeiro,Arsenal,Shakhtar Donetsk,2011,Ukrainian
13,13,Vyacheslav Shevchuk,UKR,D,1.84,82,13-05-79,Lutsk,Dnipro Dnipropetrovsk,Shakhtar Donetsk,2011,Ukrainian
14,14,Vasyl Kobin,UKR,M,1.78,74,24-05-85,Uzhgorod,Karpaty Lviv,Shakhtar Donetsk,2011,Ukrainian
15,15,Taras Stepanenko,UKR,M,1.81,75,08-08-89,Velyka Novosilka,Metalurh Zaporizhya,Shakhtar Donetsk,2011,Ukrainian
16,16,Artem Tetenko,UKR,G,1.93,88,12-02-91,Stakhanov,Shakhtar Donetsk-2,Shakhtar Donetsk,2011,Ukrainian
17,17,Yevhen Seleznev,UKR,F,1.85,77,20-07-85,Makiivka,Dnipro Dnipropetrovsk,Shakhtar Donetsk,2011,Ukrainian
19,19,Oleksiy Hay,UKR,M,1.81,73,06-11-82,Zaporozhye,Illichivets Mariupol,Shakhtar Donetsk,2011,Ukrainian
20,20,Douglas Costa,BRA,M,1.70,63,14-09-90,Sapucaia do Sul,Grêmio,Shakhtar Donetsk,2011,Ukrainian
22,22,Henrikh Mkhitaryan,ARM,M,1.74,74,21-01-89,Yerevan,Metalurh Donetsk,Shakhtar Donetsk,2011,Ukrainian
23,23,Bohdan Shust,UKR,G,1.89,83,04-03-86,Sudovaya Vishnya,Karpaty Lviv,Shakhtar Donetsk,2011,Ukrainian
26,26,Răzvan Raţ,ROU,D,1.78,72,26-05-81,Slatina,Rapid Bucureşti,Shakhtar Donetsk,2011,Ukrainian
27,27,Dmytro Chygrynskiy,UKR,D,1.90,81,07-11-86,Izyaslav,Barcelona,Shakhtar Donetsk,2011,Ukrainian
29,29,Alex Teixeira,BRA,M,1.73,68,06-01-90,Duque de Caxias,Vasco da Gama,Shakhtar Donetsk,2011,Ukrainian
30,30,Andriy Pyatov,UKR,G,1.90,78,28-06-84,Kirovohrad,Vorskla Poltava,Shakhtar Donetsk,2011,Ukrainian
31,31,Dentinho,BRA,F,1.75,72,19-01-89,São Paulo,Corinthians,Shakhtar Donetsk,2011,Ukrainian
33,33,Darijo Srna,CRO,D,1.82,78,01-05-82,Metković,Hajduk Split,Shakhtar Donetsk,2011,Ukrainian
35,35,Yuriy Virt,UKR,G,1.82,82,04-05-74,Donetsk,Metalurh Donetsk,Shakhtar Donetsk,2011,Ukrainian
36,36,Oleksandr Chyzhov,UKR,M,1.86,78,10-08-86,Poltava,Vorskla Poltava,Shakhtar Donetsk,2011,Ukrainian
38,38,Serhiy Kryvtsov,UKR,D,1.86,76,15-03-91,Zaporozhye,Metalurh Zaporizhya,Shakhtar Donetsk,2011,Ukrainian
41,44,Yaroslav Rakytskyy,UKR,D,1.80,70,03-08-89,Pershotravensk,Shakhtar Donetsk-2,Shakhtar Donetsk,2011,Ukrainian
42,70,Alan Patrick,BRA,M,1.75,66,13-05-91,Catanduva,Santos,Shakhtar Donetsk,2011,Ukrainian
43,72,Julius Aghahowa,NGA,F,1.79,73,12-02-82,Benin City,Kayserispor,Shakhtar Donetsk,2011,Ukrainian
44,73,Kostyantyn Kravchenko,UKR,M,1.80,79,24-09-86,Dnipropetrovsk,Dnipro Dnipropetrovsk,Shakhtar Donetsk,2011,Ukrainian
45,74,Maksym Ilyuk,UKR,F,1.80,69,10-11-90,Krasnoyilsk,Shakhtar Donetsk-2,Shakhtar Donetsk,2011,Ukrainian
46,76,Vladyslav Nasybulin,UKR,M,1.73,62,06-07-89,Debaltsevo,Shakhtar Donetsk-2,Shakhtar Donetsk,2011,Ukrainian
1,1,Damir Kahriman,SRB,G,1.91,83,19-11-84,Belgrade,Javor Ivanjica,Tavriya Simferopol,2011,Ukrainian
2,2,Sani Kaita,NGA,M,1.79,73,02-05-86,Kano,Monaco,Tavriya Simferopol,2011,Ukrainian
3,3,Dele Adeleye,NGA,D,1.89,76,25-12-88,Lagos,Metalurh Donetsk,Tavriya Simferopol,2011,Ukrainian
4,4,Marin Ljubičić,CRO,M,1.86,75,15-06-88,Split,Hajduk Split,Tavriya Simferopol,2011,Ukrainian
9,9,Stanislav Prychynenko,UKR,M,1.79,61,26-06-91,Simferopol,Shakhtar Donetsk-2,Tavriya Simferopol,2011,Ukrainian
10,10,Fanendo Adi,NGA,F,1.92,90,10-10-90,Lagos,Metalurh Donetsk,Tavriya Simferopol,2011,Ukrainian
11,11,Frantiek Kubík,SVK,F,1.83,69,14-03-89,Prievidza,Kuban Krasnodar,Tavriya Simferopol,2011,Ukrainian
12,12,Dmytro Stoyko,UKR,G,1.92,90,03-02-75,Oleksandria,FC Kharkiv,Tavriya Simferopol,2011,Ukrainian
14,14,Volodymyr Korobka,UKR,M,1.84,73,22-07-89,Dnipropetrovsk,Dnipro-2,Tavriya Simferopol,2011,Ukrainian
15,15,Jamiu Alimi,NGA,D,1.90,85,05-10-92,Lagos,KVC Westerlo,Tavriya Simferopol,2011,Ukrainian
16,16,Marco Né,CIV,M,1.83,70,17-07-83,Abidjan,Kuban Krasnodar,Tavriya Simferopol,2011,Ukrainian
17,17,Anton Shynder,UKR,F,1.90,88,13-06-87,Sumy,Jahn Regensburg,Tavriya Simferopol,2011,Ukrainian
18,18,Serhiy Nazarenko,UKR,M,1.76,69,16-02-80,Kirovohrad,Dnipro Dnipropetrovsk,Tavriya Simferopol,2011,Ukrainian
20,20,Anis Boussaidi,TUN,D,1.80,74,10-04-81,Le Bardo,FC Rostov,Tavriya Simferopol,2011,Ukrainian
24,24,Ruslan Platon,UKR,F,1.82,75,12-01-82,Storozhynets,FC Kharkiv,Tavriya Simferopol,2011,Ukrainian
25,25,Maksym Kalynychenko,UKR,M,1.76,72,26-01-79,Kharkiv,Dnipro Dnipropetrovsk,Tavriya Simferopol,2011,Ukrainian
27,27,Rubén Goméz,ARG,M,1.78,73,26-01-84,Adrogué,AEK Larnaca,Tavriya Simferopol,2011,Ukrainian
28,28,Maksym Feshchuk,UKR,F,1.83,74,25-11-85,Brody,Karpaty Lviv,Tavriya Simferopol,2011,Ukrainian
30,30,Oleh Humenyuk,UKR,M,1.78,66,03-05-83,Odessa,Bastion Illichivsk,Tavriya Simferopol,2011,Ukrainian
31,31,Serhiy Sitalo,UKR,G,1.90,87,20-12-86,Kharkiv,Stal Alchevsk,Tavriya Simferopol,2011,Ukrainian
41,44,Yuriy Putrash,UKR,D,1.78,70,29-01-90,Mizhhiria,Obolon Kyiv,Tavriya Simferopol,2011,Ukrainian
42,55,Voldymyr Yezerskyy,UKR,D,1.83,77,15-11-76,Lviv,Zorya Luhansk,Tavriya Simferopol,2011,Ukrainian
43,69,Rollan Pohoreltsev,UKR,D,1.88,80,16-07-90,Saky,Krymteplytsia Molodizhne,Tavriya Simferopol,2011,Ukrainian
44,99,Abdulwaheed Afolabi,NGA,F,1.85,77,08-12-91,,Niger Tornados,Tavriya Simferopol,2011,Ukrainian
1,1,Vsevolod Romanenko,UKR,G,1.91,83,24-03-77,Kyiv,Prykarpattia Ivano-Frankivsk,Volyn Lutsk,2011,Ukrainian
2,2,Leandro Messias,BRA,D,1.82,76,29-12-83,Rio de Janeiro,Tavriya Simferopol,Volyn Lutsk,2011,Ukrainian
3,3,Serhiy Siminin,UKR,D,1.79,75,09-10-87,Prymorsk,Helios Kharkiv,Volyn Lutsk,2011,Ukrainian
4,4,Bohdan Karkovskyy,UKR,D,1.89,76,29-01-88,Lviv,Rava Rava-Ruska,Volyn Lutsk,2011,Ukrainian
5,5,Ramon Lopes,BRA,M,1.85,74,07-08-89,Belo Horizonte,Cruzeiro,Volyn Lutsk,2011,Ukrainian
6,6,Vanče ikov,MKD,D,1.92,80,19-07-85,Kavadarci,Ethnikos Achna,Volyn Lutsk,2011,Ukrainian
7,7,Schumacher,BRA,F,1.90,88,31-08-86,Curitiba,Austria Vienna,Volyn Lutsk,2011,Ukrainian
8,8,Ihor Skoba,UKR,M,1.86,83,21-05-82,Kyiv,Sevastopol,Volyn Lutsk,2011,Ukrainian
9,9,Oleh Herasymyuk,UKR,M,1.80,72,25-09-86,Volodymyr-Volynskyy,Dynamo Kyiv-2,Volyn Lutsk,2011,Ukrainian
10,10,Vyacheslav Sharpar,UKR,M,1.90,78,02-06-87,Zelenodolsk,Metalist Kharkiv,Volyn Lutsk,2011,Ukrainian
11,11,Duan Savić,MKD,F,1.77,74,01-10-85,Ni,Rabotnički Skopje,Volyn Lutsk,2011,Ukrainian
13,13,Goeber,BRA,M,1.92,86,17-05-82,Brasília,Ceilândia,Volyn Lutsk,2011,Ukrainian
14,14,Ján Maslo,SVK,D,1.96,90,05-02-86,Dolný Kubín,MFK Ruomberok,Volyn Lutsk,2011,Ukrainian
15,15,Oleh Shandruk,UKR,D,1.79,72,30-01-83,Smyha,Sevastopol,Volyn Lutsk,2011,Ukrainian
16,16,Denys Shelikhov,UKR,G,1.88,83,23-06-89,Kherson,Dnipro Dnipropetrovsk,Volyn Lutsk,2011,Ukrainian
