,Number,Name,Nat,Pos,Height,Weight,Date of Birth,Birth Place,Previous Club,Current Club,Year,Country League
30,30,Tim Wendel,GER,D,1.87,79,12-01-89,Moers,Kaiserslautern II,Hannover 96,2011,German
31,31,Jannis Pläschke,GER,M,1.77,67,06-02-93,Herzberg,None,Hannover 96,2011,German
33,33,Manuel Schmiedebach,GER,M,1.70,70,05-12-88,Berlin,Hertha Berlin II,Hannover 96,2011,German
34,34,Konstantin Rausch,GER,D,1.78,67,15-03-90,Kozhevnikovo,None,Hannover 96,2011,German
35,35,Christopher Avevor,GER,D,1.84,81,11-02-92,Kiel,None,Hannover 96,2011,German
39,39,Mame Biram Diouf,SEN,F,1.85,76,16-12-87,Dakar,Manchester U,Hannover 96,2011,German
1,1,Maikel Aerts,NED,G,1.95,91,26-06-76,Eindhoven,Willem II,Hertha Berlin,2011,German
2,2,Christian Lell,GER,D,1.80,80,29-08-84,Munich,Bayern Munich,Hertha Berlin,2011,German
3,3,Levan Kobiashvili,GEO,M,1.83,78,10-07-77,Tbilisi,Schalke,Hertha Berlin,2011,German
4,4,Roman Hubník,CZE,D,1.91,84,06-06-84,Vsetín,FC Moscow,Hertha Berlin,2011,German
5,5,Andre Mijatović,CRO,D,1.91,80,03-12-79,Rijeka,Arminia Bielefeld,Hertha Berlin,2011,German
6,6,Christoph Janker,GER,D,1.85,78,14-02-85,Cham,1899 Hoffenheim,Hertha Berlin,2011,German
7,7,Maik Franz,GER,D,1.90,88,05-08-81,Merseburg,Eintracht Frankfurt,Hertha Berlin,2011,German
8,8,Andreas Ottl,GER,M,1.85,77,01-03-85,Munich,Bayern Munich,Hertha Berlin,2011,German
9,9,Adrián Ramos,COL,F,1.85,72,22-01-86,Santander de Quilichao,América de Cali,Hertha Berlin,2011,German
10,10,Raffael,BRA,F,1.74,69,28-03-85,Fortaleza,Zürich,Hertha Berlin,2011,German
11,11,Tunay Torun,TUR,F,1.79,75,21-04-90,Hamburg,Hamburg,Hertha Berlin,2011,German
12,12,Ronny,BRA,D,1.75,74,11-05-86,Fortaleza,Sporting CP,Hertha Berlin,2011,German
13,13,Nikita Rukavytsya,AUS,F,1.83,74,22-06-87,Mykolaiv,FC Twente,Hertha Berlin,2011,German
14,14,Sebastian Neumann,GER,D,1.84,79,18-02-91,Berlin,None,Hertha Berlin,2011,German
17,17,Änis Ben-Hatira,TUN,M,1.81,78,18-07-88,Berlin,Hamburg,Hertha Berlin,2011,German
18,18,Peter Niemeyer,GER,M,1.91,83,22-11-83,Hörstel,Werder Bremen,Hertha Berlin,2011,German
19,19,Pierre-Michel Lasogga,GER,F,1.89,88,15-12-91,Gladbeck,Bayer Leverkusen,Hertha Berlin,2011,German
20,20,Patrick Ebert,GER,M,1.72,68,17-03-87,Potsdam,None,Hertha Berlin,2011,German
21,21,Sascha Burchert,GER,G,1.85,68,30-10-89,Berlin,None,Hertha Berlin,2011,German
22,22,Felix Bastians,GER,M,1.88,76,09-05-88,Bochum,Freiburg,Hertha Berlin,2011,German
23,23,Fanol Perdedaj,GER,M,1.72,66,16-07-91,Gjakova,None,Hertha Berlin,2011,German
24,24,John Brooks,USA,D,1.93,78,28-01-93,Berlin,None,Hertha Berlin,2011,German
25,25,Marco Djuricin,AUT,F,1.81,72,12-12-92,Vienna,Rapid Vienna,Hertha Berlin,2011,German
26,26,Nico Schulz,GER,D,1.80,78,01-04-93,Berlin,None,Hertha Berlin,2011,German
27,27,Alfredo Morales,USA,D,1.83,74,12-05-90,Berlin,None,Hertha Berlin,2011,German
28,28,Fabian Lustenberger,SUI,M,1.80,63,02-05-88,Nebikon,Luzern,Hertha Berlin,2011,German
32,32,Fabian Holland,GER,M,1.72,71,11-07-90,Berlin,None,Hertha Berlin,2011,German
33,33,Abu Bakarr Kargbo,GER,F,1.79,81,21-12-92,Bo Town,None,Hertha Berlin,2011,German
35,35,Thomas Kraft,GER,G,1.85,78,22-07-88,Kirchen (Sieg),Bayern Munich,Hertha Berlin,2011,German
1,1,Daniel Haas,GER,G,1.88,82,01-08-83,Erlenbach,Hannover 96,1899 Hoffenheim,2011,German
2,2,Andreas Beck,GER,D,1.80,73,13-03-87,Kemerovo,Stuttgart,1899 Hoffenheim,2011,German
3,3,Matthias Jaissle,GER,D,1.86,84,05-04-88,Nürtingen,Stuttgart II,1899 Hoffenheim,2011,German
4,4,Stefan Thesker,GER,D,1.90,82,11-04-91,Ahaus,FC Twente,1899 Hoffenheim,2011,German
5,5,Marvin Compper,GER,D,1.85,74,14-06-85,Tübingen,B Mönchengladbach,1899 Hoffenheim,2011,German
6,6,Sebastian Rudy,GER,M,1.79,73,28-02-90,Villingen- Schwenningen,Stuttgart,1899 Hoffenheim,2011,German
7,7,Boris Vukčević,GER,M,1.82,76,16-03-90,Osijek,Stuttgart II,1899 Hoffenheim,2011,German
8,8,Knowledge Musona,ZIM,F,1.74,68,21-06-90,Harare,Kaizer Chiefs,1899 Hoffenheim,2011,German
9,9,Sven Schipplock,GER,F,1.85,79,08-11-88,Reutlingen,Stuttgart,1899 Hoffenheim,2011,German
10,10,Ryan Babel,NED,F,1.85,78,19-12-86,Amsterdam,Liverpool,1899 Hoffenheim,2011,German
13,13,Daniel Williams,USA,M,1.80,76,08-03-89,Karlsruhe,Freiburg,1899 Hoffenheim,2011,German
15,15,Peniel Kokou Mlapa,TOG,F,1.93,85,20-02-91,Lomé,1860 Munich,1899 Hoffenheim,2011,German
16,16,Fabian Johnson,USA,D,1.83,70,11-12-87,Munich,Wolfsburg,1899 Hoffenheim,2011,German
17,17,Tobias Weis,GER,M,1.70,68,30-07-85,Schwäbisch Hall,Stuttgart,1899 Hoffenheim,2011,German
21,21,Dominik Kaiser,GER,M,1.71,67,16-09-88,Mutlangen,Normannia Gmünd,1899 Hoffenheim,2011,German
22,22,Roberto Firmino,BRA,M,1.80,76,02-10-91,Maceió,Figueirense,1899 Hoffenheim,2011,German
23,23,Sejad Salihović,BIH,M,1.82,83,08-10-84,Sepak,Hertha Berlin,1899 Hoffenheim,2011,German
25,25,Isaac Vorsah,GHA,D,1.92,85,21-06-88,Accra,Asante Kotoko,1899 Hoffenheim,2011,German
26,26,Andreas Ibertsberger,AUT,D,1.78,77,27-07-82,Salzburg,Freiburg,1899 Hoffenheim,2011,German
27,27,Sandro Wieser,LIE,M,1.85,76,03-02-93,Vaduz,Basel,1899 Hoffenheim,2011,German
28,28,Edson Braafheid,NED,D,1.76,71,08-04-83,Paramaribo,Bayern Munich,1899 Hoffenheim,2011,German
29,29,Jannik Vestergaard,DEN,D,1.97,96,03-08-92,Copenhagen,Brøndby,1899 Hoffenheim,2011,German
30,30,Koen Casteels,BEL,G,1.96,83,25-06-92,Bonheiden,KRC Genk,1899 Hoffenheim,2011,German
31,31,Tobias Strobl,GER,D,1.86,72,12-05-90,Munich,1860 Munich II,1899 Hoffenheim,2011,German
32,32,Joseph-Claude Gyau,USA,M,1.75,72,16-09-92,Tampa,None,1899 Hoffenheim,2011,German
33,33,Tom Starke,GER,G,1.94,91,18-03-81,Dresden,Duisburg,1899 Hoffenheim,2011,German
34,34,Denis Thomalla,GER,F,1.86,70,16-08-92,Pforzheim,Karlsruhe II,1899 Hoffenheim,2011,German
35,35,Kevin Conrad,GER,D,1.81,77,10-08-90,Künzelsau,None,1899 Hoffenheim,2011,German
37,37,Manuel Gulde,GER,D,1.83,73,12-02-91,Mannheim,Neckarau,1899 Hoffenheim,2011,German
39,39,Srdjan Lakić,CRO,F,1.88,83,02-10-83,Dubrovnik,Wolfsburg,1899 Hoffenheim,2011,German
41,41,Philipp Klingmann,GER,D,1.81,78,22-04-88,Heidelberg,None,1899 Hoffenheim,2011,German
1,1,Tobias Sippel,GER,G,1.80,79,22-03-88,Bad Dürkheim,None,1.FC Kaiserslautern,2011,German
2,2,Jan imůnek,CZE,D,1.87,72,20-02-87,Prague,Wolfsburg,1.FC Kaiserslautern,2011,German
3,3,Leon Jessen,DEN,D,1.82,74,11-06-86,Brande,FC Midtjylland,1.FC Kaiserslautern,2011,German
4,4,Ariel Borysiuk,POL,M,1.78,70,29-07-91,Biała Podlaska,Legia Warszawa,1.FC Kaiserslautern,2011,German
6,6,Mathias Abel,GER,D,1.88,85,22-06-81,Kaiserslautern,Schalke,1.FC Kaiserslautern,2011,German
7,7,Oliver Kirch,GER,M,1.82,73,21-08-82,Soest,Arminia Bielefeld,1.FC Kaiserslautern,2011,German
8,8,Christian Tiffert,GER,M,1.83,75,18-02-82,Halle,Duisburg,1.FC Kaiserslautern,2011,German
9,9,Itay Shechter,ISR,F,1.80,77,22-02-87,Ramat Yishai,Hapoel Tel Aviv,1.FC Kaiserslautern,2011,German
10,10,Olcay Şahan,TUR,M,1.77,70,26-05-87,Düsseldorf,Duisburg,1.FC Kaiserslautern,2011,German
11,11,Sandro Wagner,GER,F,1.94,87,29-11-87,Munich,Werder Bremen,1.FC Kaiserslautern,2011,German
13,13,Thanos Petsos,GRE,M,1.84,80,05-06-91,Düsseldorf,Bayer Leverkusen,1.FC Kaiserslautern,2011,German
16,16,Richard Sukuta-Pasu,GER,F,1.84,79,24-06-90,Wuppertal,Bayer Leverkusen,1.FC Kaiserslautern,2011,German
17,17,Alexander Bugera,GER,D,1.80,75,08-08-78,Amberg,Duisburg,1.FC Kaiserslautern,2011,German
19,19,Denis Linsmayer,GER,D,1.83,77,19-09-91,Pirmasens,None,1.FC Kaiserslautern,2011,German
20,20,Rodnei,BRA,D,1.90,91,11-09-85,São Paulo,Hertha Berlin,1.FC Kaiserslautern,2011,German
21,21,Pierre De Wit,GER,M,1.72,70,26-09-87,Cologne,Bayer Leverkusen,1.FC Kaiserslautern,2011,German
22,22,Nicolai Jørgensen,DEN,F,1.90,83,15-01-91,Fredericia,Bayer Leverkusen,1.FC Kaiserslautern,2011,German
23,23,Florian Dick,GER,D,1.84,84,09-11-84,Bruchsal,Karlsruhe,1.FC Kaiserslautern,2011,German
24,24,Lucas,BRA,D,1.94,82,14-07-91,São Paulo,Bayer Leverkusen,1.FC Kaiserslautern,2011,German
25,25,Anther Yahia,ALG,D,1.85,79,21-03-82,Mulhouse,Al-Nassr,1.FC Kaiserslautern,2011,German
26,26,Stefan Zellner,GER,F,1.86,87,14-03-91,Wadern,Primstal,1.FC Kaiserslautern,2011,German
27,27,Marco Knaller,AUT,G,1.92,85,26-03-87,Villach,Lustenau,1.FC Kaiserslautern,2011,German
28,28,Kostas Fortounis,GRE,M,1.82,69,16-10-92,Kalambaka,Asteras Tripolis,1.FC Kaiserslautern,2011,German
29,29,Kevin Trapp,GER,G,1.89,83,08-07-90,Merzig,None,1.FC Kaiserslautern,2011,German
30,30,Dorge Rostand Kouemaha,CMR,F,1.90,85,28-06-83,Yaoundé,Club Brugge,1.FC Kaiserslautern,2011,German
31,31,Jakub Świerczok,POL,F,1.79,75,28-12-92,Tychy,Polonia Bytom,1.FC Kaiserslautern,2011,German
32,32,Marius Müller,GER,G,1.92,85,12-07-93,Heppenheim,None,1.FC Kaiserslautern,2011,German
33,33,Dominique Heintz,GER,D,1.90,85,15-08-93,Neustadt an der Weinstraße,None,1.FC Kaiserslautern,2011,German
34,34,Willi Orban,GER,D,1.85,80,03-11-92,Kaiserslautern,None,1.FC Kaiserslautern,2011,German
35,35,Julian Derstroff,GER,F,1.82,73,05-01-92,Zweibrücken,None,1.FC Kaiserslautern,2011,German
37,37,Andrew Wooten,USA,F,1.86,81,30-09-89,Bamberg,Wormatia Worms,1.FC Kaiserslautern,2011,German
1,1,Michael Rensing,GER,G,1.88,86,14-05-84,Lingen (Ems),Bayern Munich,1.FC Köln,2011,German
2,2,Mio Brečko,SVN,D,1.78,68,01-05-84,Trbovlje,Hamburg,1.FC Köln,2011,German
3,3,Ammar Jemal,TUN,D,1.86,81,20-04-87,M'saken,Young Boys,1.FC Köln,2011,German
4,4,Christian Eichner,GER,D,1.83,76,24-11-82,Sulzfeld,1899 Hoffenheim,1.FC Köln,2011,German
5,5,Sascha Riether,GER,D,1.74,70,23-03-83,Lahr,Wolfsburg,1.FC Köln,2011,German
6,6,Kevin Pezzoni,GER,D,1.93,91,22-03-89,Frankfurt am Main,Blackburn R,1.FC Köln,2011,German
8,8,Armando Petit,POR,M,1.78,68,25-09-76,Strasbourg,Benfica,1.FC Köln,2011,German
9,9,Jong Tae-Se,PRK,F,1.81,80,02-03-84,Nagoya,Bochum,1.FC Köln,2011,German
10,10,Lukas Podolski,GER,F,1.82,83,04-06-85,Gliwice,Bayern Munich,1.FC Köln,2011,German
11,11,Milivoje Novakovič,SVN,F,1.92,85,18-05-79,Ljubljana,Litex  Lovech,1.FC Köln,2011,German
12,12,Andrezinho,BRA,D,1.72,67,09-10-81,Mineiros,Vitória Guimarães,1.FC Köln,2011,German
13,13,Martin Lanig,GER,M,1.90,76,11-07-84,Bad Mergentheim,Stuttgart,1.FC Köln,2011,German
15,15,Sławomir Peszko,POL,M,1.74,67,19-02-85,Jedlicze,Lech Poznań,1.FC Köln,2011,German
16,16,Mikael Ishak,SWE,F,1.84,76,31-03-93,Damascus,Assyriska FF,1.FC Köln,2011,German
17,17,Henrique Sereno,POR,D,1.88,78,18-05-85,Elvas,FC Porto,1.FC Köln,2011,German
19,19,Mato Jajalo,CRO,M,1.81,78,25-05-88,Jajce,Siena,1.FC Köln,2011,German
20,20,Adil Chihi,GER,F,1.83,78,21-02-88,Düsseldorf,None,1.FC Köln,2011,German
21,21,Pedro Geromel,BRA,D,1.90,84,21-09-85,São Paulo,Vitória Guimarães,1.FC Köln,2011,German
22,22,Miro Varvodić,CRO,G,1.91,79,15-05-89,Split,Hajduk Split,1.FC Köln,2011,German
23,23,Kevin McKenna,CAN,D,1.90,85,21-01-80,Calgary,Energie Cottbus,1.FC Köln,2011,German
24,24,Daniel Schwabke,GER,G,1.92,78,19-07-89,Haldensleben,Magdeburg,1.FC Köln,2011,German
26,26,Timo Horn,GER,G,1.90,92,12-05-93,Cologne,None,1.FC Köln,2011,German
27,27,Christian Clemens,GER,M,1.80,70,04-08-91,Cologne,None,1.FC Köln,2011,German
28,28,Odise Roshi,ALB,M,1.87,78,22-05-91,Fier,Flamurtari Vlorë,1.FC Köln,2011,German
29,29,Christopher Buchtmann,GER,M,1.74,68,25-04-92,Minden,Fulham,1.FC Köln,2011,German
31,31,Mark Uth,GER,F,1.85,68,24-08-91,Cologne,Viktoria Köln,1.FC Köln,2011,German
32,32,Fabian Schnellhardt,GER,M,1.79,72,12-01-94,Leinefelde,RW Erfurt,1.FC Köln,2011,German
33,33,Mitchell Weiser,GER,D,1.76,70,21-04-94,Troisdorf,None,1.FC Köln,2011,German
36,36,Jonas Hector,GER,M,1.85,73,27-05-90,Saarbrücken,Auersmacher,1.FC Köln,2011,German
38,38,Lukas Kübler,GER,D,1.83,73,30-08-92,Bonn,Bonner SC,1.FC Köln,2011,German
2,2,Bo Svensson,DEN,D,1.90,85,04-08-79,Aalborg,B Mönchengladbach,FSV Mainz 05,2011,German
3,3,Zdeněk Pospěch,CZE,D,1.74,74,14-12-78,Opava,FC København,FSV Mainz 05,2011,German
4,4,Nikolce Noveski,MKD,D,1.90,87,28-04-79,Bitola,Erzgebirge Aue,FSV Mainz 05,2011,German
5,5,Eugen Gopko,GER,D,1.68,65,05-01-91,Kiev,None,FSV Mainz 05,2011,German
6,6,Marco Caligiuri,GER,M,1.80,75,14-04-84,Villingen- Schwenningen,Greuther Fürth,FSV Mainz 05,2011,German
7,7,Eugen Polanski,POL,M,1.83,73,17-03-86,Sosnowiec,Getafe,FSV Mainz 05,2011,German
8,8,Radoslav Zabavnik,SVK,D,1.81,77,16-09-80,Koice,Terek Grozny,FSV Mainz 05,2011,German
9,9,Sami Allagui,TUN,F,1.82,77,28-05-86,Düsseldorf,Greuther Fürth,FSV Mainz 05,2011,German
10,10,Maxim Choupo-Moting,CMR,F,1.89,82,23-03-89,Hamburg,Hamburg,FSV Mainz 05,2011,German
11,11,Yunus Malli,GER,M,1.79,74,24-02-92,Kassel,B Mönchengladbach,FSV Mainz 05,2011,German
13,13,Anthony Ujah,NGA,F,1.83,82,20-11-90,Tudun Wada,Lillestrøm,FSV Mainz 05,2011,German
14,14,Julian Baumgartlinger,AUT,M,1.81,80,02-01-88,Salzburg,Austria Vienna,FSV Mainz 05,2011,German
15,15,Jan Kirchhoff,GER,D,1.93,78,01-10-90,Frankfurt am Main,Eintracht Frankfurt II,FSV Mainz 05,2011,German
16,16,Stefan Bell,GER,D,1.92,86,24-08-91,Andernach,None,FSV Mainz 05,2011,German
17,17,Zoltán Stieber,HUN,M,1.83,78,16-10-88,Budapest,Alemannia Aachen,FSV Mainz 05,2011,German
18,18,Malik Fathi,GER,D,1.85,85,29-10-83,Berlin,Spartak Moscow,FSV Mainz 05,2011,German
19,19,Elkin Soto,COL,M,1.78,71,04-08-80,Manizales,Barcelona [ECU],FSV Mainz 05,2011,German
21,21,Loris Karius,GER,G,1.87,75,22-06-93,Biberach,Manchester C,FSV Mainz 05,2011,German
22,22,Mario Gavranović,SUI,F,1.75,68,24-11-89,Lugano,Schalke,FSV Mainz 05,2011,German
23,23,Marcel Risse,GER,M,1.83,78,17-12-89,Cologne,Bayer Leverkusen,FSV Mainz 05,2011,German
24,24,Tobias Schilk,GER,D,1.83,67,24-03-92,Munich,1860 Munich,FSV Mainz 05,2011,German
25,25,Andreas Ivanschitz,AUT,M,1.83,79,15-10-83,Eisenstadt,Panathinaikos,FSV Mainz 05,2011,German
26,26,Niko Bungert,GER,D,1.88,68,24-10-86,Bochum,Kickers Offenbach,FSV Mainz 05,2011,German
27,27,Nicolai Müller,GER,F,1.75,65,25-09-87,Lohr am Main,Greuther Fürth,FSV Mainz 05,2011,German
28,28,Ádám Szalai,HUN,F,1.93,80,09-12-87,Budapest,Real Madrid B,FSV Mainz 05,2011,German
29,29,Christian Wetklo,GER,G,1.90,90,11-01-80,Marl,RW Essen,FSV Mainz 05,2011,German
30,30,Deniz Yilmaz,GER,F,1.82,79,26-02-88,Munich,Bayern Munich II,FSV Mainz 05,2011,German
33,33,Heinz Müller,GER,G,1.93,88,30-05-78,Frankfurt am Main,Barnsley,FSV Mainz 05,2011,German
34,34,Fabian Schönheim,GER,D,1.91,83,14-02-87,Kirn,Wehen-Wiesbaden,FSV Mainz 05,2011,German
35,35,Mohamed Zidan,EGY,F,1.72,71,11-12-81,Port Said,Borussia Dortmund,FSV Mainz 05,2011,German
1,1,Raphael Schäfer,GER,G,1.90,86,30-01-79,Kędzierzyn-Koźle,Stuttgart,1.FC Nürnberg,2011,German
2,2,Timmy Simons,BEL,M,1.86,79,11-12-76,Diest,PSV Eindhoven,1.FC Nürnberg,2011,German
3,3,Per Nilsson,SWE,D,1.90,87,15-09-82,Härnösand,1899 Hoffenheim,1.FC Nürnberg,2011,German
5,5,Hanno Balitsch,GER,M,1.81,73,02-01-81,Darmstadt,Bayer Leverkusen,1.FC Nürnberg,2011,German
6,6,Dominic Maroh,GER,D,1.86,83,04-03-87,Nürtingen,Reutlingen,1.FC Nürnberg,2011,German
7,7,Markus Feulner,GER,M,1.81,77,12-02-82,Scheßlitz,Borussia Dortmund,1.FC Nürnberg,2011,German
8,8,Christian Eigler,GER,F,1.85,83,01-01-84,Roth,Arminia Bielefeld,1.FC Nürnberg,2011,German
9,9,Tomá Pekhart,CZE,F,1.95,91,26-05-89,Suici,Jablonec,1.FC Nürnberg,2011,German
10,10,Albert Bunjaku,SUI,F,1.78,77,29-11-83,Gnjilane,RW Erfurt,1.FC Nürnberg,2011,German
13,13,Jens Hegeler,GER,D,1.93,80,22-01-88,Cologne,Bayer Leverkusen,1.FC Nürnberg,2011,German
14,14,Robert Mak,SVK,M,1.78,71,08-03-91,Bratislava,Manchester C,1.FC Nürnberg,2011,German
15,15,Timm Klose,SUI,D,1.93,87,09-05-88,Frankfurt am Main,Thun,1.FC Nürnberg,2011,German
16,16,Juri Judt,GER,M,1.73,68,24-07-86,Karaganda,Greuther Fürth,1.FC Nürnberg,2011,German
17,17,Mike Frantz,GER,F,1.81,76,14-10-86,Saarbrücken,Saarbrücken,1.FC Nürnberg,2011,German
18,18,Almog Cohen,ISR,M,1.70,65,01-09-88,Beersheba,Maccabi Netanya,1.FC Nürnberg,2011,German
20,20,Daniel Didavi,GER,M,1.79,77,21-02-90,Nürtingen,Stuttgart,1.FC Nürnberg,2011,German
21,21,Marvin Plattenhardt,GER,D,1.79,73,26-01-92,Filderstadt,Reutlingen,1.FC Nürnberg,2011,German
22,22,Patrick Rakovsky,GER,G,1.87,82,02-06-93,Ople,Schalke,1.FC Nürnberg,2011,German
23,23,Adam Hlouek,CZE,M,1.83,71,20-12-88,Turnov,Jablonec,1.FC Nürnberg,2011,German
24,24,Wilson Kamavuaka,GER,M,1.88,74,29-03-90,Düren,1899 Hoffenheim II,1.FC Nürnberg,2011,German
25,25,Javier Pinola,ARG,D,1.78,78,24-02-83,Olivos,Atlético  Madrid,1.FC Nürnberg,2011,German
26,26,Timmy Chandler,USA,D,1.86,83,29-03-90,Frankfurt am Main,Eintracht Frankfurt,1.FC Nürnberg,2011,German
27,27,Markus Mendler,GER,M,1.73,67,07-01-93,Memmingen,None,1.FC Nürnberg,2011,German
28,28,Manuel Zeitz,GER,M,1.80,74,01-08-90,Völklingen,Saarbrücken,1.FC Nürnberg,2011,German
30,30,Alexander Stephan,GER,G,1.89,81,15-09-86,Erlangen,None,1.FC Nürnberg,2011,German
31,31,Julian Wießmeier,GER,F,1.71,66,04-11-92,Nuremburg,None,1.FC Nürnberg,2011,German
32,32,Benjamin Uphoff,GER,G,1.90,78,08-08-93,Burghausen,Wacker Burghausen,1.FC Nürnberg,2011,German
33,33,Alexander Esswein,GER,F,1.81,76,25-03-90,Worms,Dynamo Dresden,1.FC Nürnberg,2011,German
38,38,Philipp Wollscheid,GER,D,1.94,84,06-03-89,Wadern,Saarbrücken,1.FC Nürnberg,2011,German
1,1,Ralf Fährmann,GER,G,1.94,89,27-09-88,Karl-Marx-Stadt,Eintracht Frankfurt,FC Schalke 04,2011,German
2,2,Hans Sarpei,GHA,D,1.78,71,28-06-76,Tema,Bayer Leverkusen,FC Schalke 04,2011,German
3,3,Sergio Escudero,ESP,D,1.76,65,02-09-89,Valladolid,Murcia,FC Schalke 04,2011,German
4,4,Benedikt Höwedes,GER,D,1.87,75,29-02-88,Haltern am See,None,FC Schalke 04,2011,German
6,6,Tim Hoogland,GER,D,1.83,78,11-06-85,Marl,Mainz,FC Schalke 04,2011,German
7,7,Raúl,ESP,F,1.80,68,27-06-77,Madrid,Real Madrid,FC Schalke 04,2011,German
8,8,Ciprian Marica,ROU,F,1.84,78,02-10-85,Bucharest,Stuttgart,FC Schalke 04,2011,German
10,10,Lewis Holtby,GER,F,1.74,66,18-09-90,Erkelenz,Alemannia Aachen,FC Schalke 04,2011,German
11,11,Alexander Baumjohann,GER,M,1.78,73,23-01-87,Datteln,Bayern Munich,FC Schalke 04,2011,German
12,12,Marco Höger,GER,M,1.86,74,16-09-89,Cologne,Alemannia Aachen,FC Schalke 04,2011,German
13,13,Jermaine Jones,USA,M,1.84,78,03-11-81,Frankfurt am Main,Eintracht Frankfurt,FC Schalke 04,2011,German
14,14,Kyriakos Papadopoulos,GRE,D,1.83,78,23-02-92,Katerini,Olympiakos,FC Schalke 04,2011,German
17,17,Jefferson Farfán,PER,F,1.78,73,28-10-84,Lima,PSV Eindhoven,FC Schalke 04,2011,German
18,18,José Manuel Jurado,ESP,M,1.73,72,29-06-86,Sanlúcar de Barrameda,Atlético Madrid,FC Schalke 04,2011,German
19,19,Chinedu Obasi Ogbuke,NGA,F,1.83,82,01-06-86,Enugu,1899 Hoffenheim,FC Schalke 04,2011,German
20,20,Teemu Pukki,FIN,F,1.76,66,29-03-90,Kotka,HJK Helsinki,FC Schalke 04,2011,German
21,21,Christoph Metzelder,GER,D,1.94,84,05-11-80,Halten,Real Madrid,FC Schalke 04,2011,German
22,22,Atsuto Uchida,JPN,D,1.76,62,27-03-88,Shizuoka,Kashima Antlers,FC Schalke 04,2011,German
23,23,Christian Fuchs,AUT,D,1.86,80,07-04-86,Pitten,Mainz,FC Schalke 04,2011,German
24,24,Peer Kluge,GER,M,1.79,68,22-11-80,Frankenberg,Nürnberg,FC Schalke 04,2011,German
25,25,Klaas Jan Huntelaar,NED,F,1.86,80,12-08-83,Drempt,Milan,FC Schalke 04,2011,German
26,26,Andreas Wiegel,GER,F,1.79,67,21-07-91,Paderborn,None,FC Schalke 04,2011,German
28,28,Christoph Moritz,GER,M,1.86,73,27-01-90,Birkesdorf,Alemannia Aachen,FC Schalke 04,2011,German
30,30,Levan Kenia,GEO,M,1.76,70,18-10-90,Tbilisi,Lokomotiv Tbilisi,FC Schalke 04,2011,German
31,31,Julian Draxler,GER,M,1.83,68,20-09-93,Gladbeck,None,FC Schalke 04,2011,German
32,32,Joel Matip,CMR,D,1.92,83,08-08-91,Bochum,Bochum,FC Schalke 04,2011,German
33,33,Mathias Schober,GER,G,1.91,94,08-04-76,Marl,Hansa Rostock,FC Schalke 04,2011,German
34,34,Timo Hildebrand,GER,G,1.85,79,05-04-79,Worms,Sporting CP,FC Schalke 04,2011,German
35,35,Sead Kolainac,GER,D,1.83,82,20-06-93,Karlsruhe,Stuttgart,FC Schalke 04,2011,German
36,36,Lars Unnerstall,GER,G,1.98,100,20-07-90,Ibbenbüren,Preußen Münster,FC Schalke 04,2011,German
40,40,Robin Himmelmann,GER,G,1.86,79,05-02-89,Moers,RW Essen,FC Schalke 04,2011,German
1,1,Sven Ulreich,GER,G,1.92,84,03-08-88,Schorndorf,None,VfB Stuttgart,2011,German
2,2,Gotoku Sakai,JPN,D,1.75,72,14-03-91,New York,Albirex Niigata,VfB Stuttgart,2011,German
3,3,Cristian Molinaro,ITA,D,1.80,76,30-07-83,Moio Civitella,Juventus,VfB Stuttgart,2011,German
4,4,William Kvist,DEN,M,1.84,80,24-02-85,Odder,FC København,VfB Stuttgart,2011,German
5,5,Serdar Taşçı,GER,D,1.86,80,24-04-87,Esslingen,None,VfB Stuttgart,2011,German
6,6,Georg Niedermeier,GER,D,1.88,74,26-02-86,Munich,Bayern Munich,VfB Stuttgart,2011,German
7,7,Martin Harnik,AUT,F,1.85,73,10-06-87,Hamburg,Werder Bremen,VfB Stuttgart,2011,German
8,8,Zdravko Kuzmanović,SRB,M,1.86,72,22-09-87,Berne,Fiorentina,VfB Stuttgart,2011,German
9,9,Vedad Ibiević,BIH,F,1.88,80,06-08-84,Vlasenica,1899 Hoffenheim,VfB Stuttgart,2011,German
11,11,Johan Audel,FRA,F,1.80,73,12-12-83,Nice,Valenciennes,VfB Stuttgart,2011,German
13,13,Timo Gebhart,GER,M,1.82,76,12-04-89,Memmingen,1860 Munich,VfB Stuttgart,2011,German
14,14,Francisco Rodríguez,MEX,D,1.91,79,20-10-81,Mazatlán,PSV Eindhoven,VfB Stuttgart,2011,German
15,15,Arthur Boka,CIV,D,1.66,67,02-04-83,Abidjan,Strasbourg,VfB Stuttgart,2011,German
16,16,Ibrahima Traoré,GUI,M,1.72,62,21-04-88,Villepinte,Augsburg,VfB Stuttgart,2011,German
17,17,Mathieu Delpierre,FRA,D,1.93,86,26-04-81,Nancy,Lille,VfB Stuttgart,2011,German
18,18,Cacau,GER,F,1.79,74,27-03-81,Santo André,Nürnberg,VfB Stuttgart,2011,German
20,20,Christian Gentner,GER,M,1.89,80,14-08-85,Nürtingen,Wolfsburg,VfB Stuttgart,2011,German
21,21,Khalid Boulahrouz,NED,D,1.83,74,28-12-81,Maassluis,Chelsea,VfB Stuttgart,2011,German
22,22,Marc Ziegler,GER,G,1.92,89,13-06-76,Blicskastel,Borussia Dortmund,VfB Stuttgart,2011,German
