,Number,Name,Nat,Pos,Height,Weight,Date of Birth,Birth Place,Previous Club,Current Club,Year,Country League
9,9,Guðjón Baldvinsson,ISL,F,1.85,81,15-02-86,Reykjavík,KR Reykjavík,Halmstads BK,2014,Swedish
10,10,Antonio Rojas,PAR,M,1.74,72,27-03-84,,Ängelholms FF,Halmstads BK,2014,Swedish
11,11,King Gyan Osei,GHA,M,1.70,65,22-12-88,Accra,Viking,Halmstads BK,2014,Swedish
14,14,Mikael Boman,SWE,F,1.88,90,14-07-88,Kungsbacka,Falkenbergs FF,Halmstads BK,2014,Swedish
15,15,Perparim Beqaj,SWE,F,1.82,81,03-08-95,,Laholms FK,Halmstads BK,2014,Swedish
16,16,Eric Smith,SWE,M,1.92,86,08-01-97,Halmstad,None,Halmstads BK,2014,Swedish
17,17,Oliver Silverholt,SWE,M,1.76,70,22-06-94,,BK Astrio,Halmstads BK,2014,Swedish
18,18,Shkodran Maholli,SWE,M,1.86,83,04-10-93,,None,Halmstads BK,2014,Swedish
21,21,Johan Mauritzon,SWE,D,1.83,79,02-08-94,,None,Halmstads BK,2014,Swedish
23,23,Marcus Antonsson,SWE,F,1.84,80,08-05-91,,Unnaryds GoIF,Halmstads BK,2014,Swedish
24,24,Simon Silverholt,SWE,M,1.76,70,17-06-93,,BK Astrio,Halmstads BK,2014,Swedish
25,25,Richard Magyar,SWE,D,1.92,77,03-05-91,Malmö,BK Astrio,Halmstads BK,2014,Swedish
26,26,Alexander Berntsson,SWE,D,1.93,85,30-03-96,,None,Halmstads BK,2014,Swedish
27,27,Marcus Johansson,SWE,D,1.94,87,24-08-93,,None,Halmstads BK,2014,Swedish
28,28,Jesper Westerberg,SWE,D,1.83,80,01-02-86,Kristianstad,Lillestrøm,Halmstads BK,2014,Swedish
30,30,Malkolm Nilsson,SWE,G,1.93,89,03-08-93,Stockholm,None,Halmstads BK,2014,Swedish
2,2,Carl Johansson,SWE,D,1.85,80,23-05-94,Lund,Höörs IS,Helsingborgs IF,2014,Swedish
4,4,Fredrik Widlund,SWE,D,1.78,70,21-04-95,,Högaborgs BK,Helsingborgs IF,2014,Swedish
5,5,Johan Mårtensson,SWE,M,1.80,72,16-02-89,Skövde,FC Utrecht,Helsingborgs IF,2014,Swedish
6,6,Andreas Landgren,SWE,D,1.76,72,17-03-89,Helsingborg,Fredrikstad,Helsingborgs IF,2014,Swedish
7,7,Mattias Lindström,SWE,M,1.83,80,18-04-80,Helsingborg,GAIS,Helsingborgs IF,2014,Swedish
8,8,Victor Pálsson,ISL,M,1.85,75,30-04-91,Reykjavik,NEC Nijmegen,Helsingborgs IF,2014,Swedish
9,9,Robin Simovic,SWE,F,1.98,89,29-05-91,Malmö,Ängelholms FF,Helsingborgs IF,2014,Swedish
10,10,Álvaro Santos,BRA,F,1.81,88,30-01-80,São Paulo,Örgyrte IS,Helsingborgs IF,2014,Swedish
11,11,Arnór Smárason,ISL,M,1.85,74,07-09-88,Akranes,Esbjerg,Helsingborgs IF,2014,Swedish
13,13,Alexander Achinioti-Jönsson,SWE,M,1.80,70,17-04-96,Hittarp,Hittarps IK,Helsingborgs IF,2014,Swedish
15,15,Emil Krafth,SWE,D,1.81,79,02-08-94,Stockholm,Östers IF,Helsingborgs IF,2014,Swedish
16,16,Mikael Dahlberg,SWE,F,1.92,87,16-03-85,Umeå,Apollon Smyrnis,Helsingborgs IF,2014,Swedish
18,18,Jordan Larsson,SWE,F,1.75,69,20-06-97,Rotterdam,Högaborgs BK,Helsingborgs IF,2014,Swedish
19,19,Darijan Bojanić,SWE,M,1.82,68,28-12-94,Växjö,IFK Göteborg,Helsingborgs IF,2014,Swedish
20,20,Ema Boateng,GHA,M,1.68,74,17-01-94,Accra,UC Santa Barbara,Helsingborgs IF,2014,Swedish
21,21,Christoffer Andersson,SWE,D,1.73,71,22-10-78,Kalmar,Hannover 96,Helsingborgs IF,2014,Swedish
22,22,Andreas Linde,SWE,G,1.96,90,24-07-93,,Rydebäcks IF,Helsingborgs IF,2014,Swedish
25,25,David Accam,GHA,F,1.74,66,28-09-90,Accra,Östersunds FK,Helsingborgs IF,2014,Swedish
26,26,Peter Larsson,SWE,D,1.87,87,30-04-84,Halmstad,FC København,Helsingborgs IF,2014,Swedish
28,28,Jere Uronen,FIN,D,1.77,69,13-07-94,Turku,TPS Turku,Helsingborgs IF,2014,Swedish
29,29,Jesper Björkman,SWE,M,1.85,78,29-04-93,,None,Helsingborgs IF,2014,Swedish
30,30,Pär Hansson,SWE,G,1.85,84,22-06-86,Vejbystrand,Vejbyslätts IF,Helsingborgs IF,2014,Swedish
31,31,Elias Andersson,SWE,M,1.78,74,31-01-96,Hässleholm,Hässleholms IF,Helsingborgs IF,2014,Swedish
33,33,David Svensson,SWE,M,1.75,69,04-08-93,,Ödåkra IF,Helsingborgs IF,2014,Swedish
1,1,Ole Söderberg,SWE,G,1.94,85,20-07-90,Norrköping,Molde,Kalmar FF,2014,Swedish
2,2,Markus Thorbjörnsson,SWE,D,1.87,80,01-10-87,Kungsbacka,Falkenbergs FF,Kalmar FF,2014,Swedish
4,4,Ludvig Öhman,SWE,D,1.89,80,09-10-91,Umeå,Sandåkerns SK,Kalmar FF,2014,Swedish
5,5,Peter Westberg,SWE,M,1.85,74,22-09-95,,Visby AIK,Kalmar FF,2014,Swedish
6,6,Marcus Nilsson,SWE,D,1.94,82,26-02-88,Helsingborg,FC Utrecht,Kalmar FF,2014,Swedish
7,7,Mats Solheim,NOR,F,1.78,74,03-12-87,Loen,Sogndal,Kalmar FF,2014,Swedish
10,10,Tobias Eriksson,SWE,M,1.78,70,19-03-85,Ljusdal,GIF Sundsvall,Kalmar FF,2014,Swedish
11,11,Jonathan Ring,SWE,M,1.82,74,05-12-91,Örebro,IFK Värnamo,Kalmar FF,2014,Swedish
13,13,Emin Nouri,SWE,D,1.81,75,22-07-85,Kardzhali,Östers IF,Kalmar FF,2014,Swedish
14,14,Stefan Larsson,SWE,D,1.83,79,21-01-83,Storfors,IF Elfsborg,Kalmar FF,2014,Swedish
16,16,David Elm,SWE,F,1.91,95,10-01-83,Johansfors,IF Elfsborg,Kalmar FF,2014,Swedish
18,18,Tor Øyvind Hovda,NOR,M,1.87,76,24-09-89,Ringerike,Hønefoss,Kalmar FF,2014,Swedish
20,20,Giga Chkheidze,SWE,D,1.77,70,06-05-97,,None,Kalmar FF,2014,Swedish
21,21,Ismael Silva,BRA,M,1.69,68,01-12-94,Rio de Janiero,Crateús,Kalmar FF,2014,Swedish
22,22,Herman Sillerström,SWE,D,1.90,80,22-01-96,,None,Kalmar FF,2014,Swedish
24,24,Filip Sachpekidis,SWE,M,1.80,76,03-07-97,Kalmar,Lindsdals IF,Kalmar FF,2014,Swedish
26,26,Pär Ericsson,SWE,F,1.83,78,21-07-88,Karlstad,RAEC Mons,Kalmar FF,2014,Swedish
27,27,Papa Diouf,SEN,F,1.80,71,22-06-89,Dakar,Dakar UC,Kalmar FF,2014,Swedish
29,29,Romarinho,BRA,M,1.74,71,10-08-85,Imperatriz,GAIS,Kalmar FF,2014,Swedish
30,30,César Santin,BRA,F,1.74,72,24-02-81,São José,APOEL,Kalmar FF,2014,Swedish
31,31,Sebastian Ramhorn,SWE,D,1.80,78,03-05-96,,Real Malmö FC,Kalmar FF,2014,Swedish
32,32,Oscar Johansson,SWE,G,,,06-02-95,,Oskarshamns AIK,Kalmar FF,2014,Swedish
33,33,Johan Ramhorn,SWE,D,1.78,74,03-05-96,,Real Malmö FC,Kalmar FF,2014,Swedish
34,34,Måns Söderqvist,SWE,F,1.76,70,28-02-93,Emmaboda,Emmaboda IS,Kalmar FF,2014,Swedish
41,77,Lars Cramer,NOR,G,1.87,78,25-05-91,Drammen,Strømsgodset,Kalmar FF,2014,Swedish
42,80,Nenad Djordjević,SRB,D,1.83,76,07-08-79,Paraćin,Krylia Sovetvo,Kalmar FF,2014,Swedish
2,2,Matias Concha,SWE,D,1.80,82,31-03-80,Malmö,Bochum,Malmö FF,2014,Swedish
3,3,Anton Tinnerholm,SWE,D,1.75,69,26-02-91,Linköping,Åtvidabergs FF,Malmö FF,2014,Swedish
4,4,Filip Helander,SWE,D,1.92,81,22-04-93,Malmö,Kvarnby IK,Malmö FF,2014,Swedish
5,5,Erdal Rakip,SWE,D,1.75,63,13-02-96,Malmö,None,Malmö FF,2014,Swedish
6,6,Markus Halsti,ISL,D,1.85,82,19-03-84,Helsinki,GAIS,Malmö FF,2014,Swedish
7,7,Magnus Eriksson,SWE,F,1.79,82,08-04-90,Solna,KAA Gent,Malmö FF,2014,Swedish
8,8,Enoch Kofi Adu,GHA,M,1.80,65,14-09-90,Kumasi,Club Brugge,Malmö FF,2014,Swedish
9,9,Markus Rosenberg,SWE,F,1.85,80,27-09-82,Malmö,WBA,Malmö FF,2014,Swedish
10,10,Guillermo Molins,SWE,M,1.86,81,26-09-88,Montevideo,Anderlecht,Malmö FF,2014,Swedish
11,11,Simon Thern,SWE,M,1.78,73,18-09-92,Naples,Helsingborgs IF,Malmö FF,2014,Swedish
14,14,Simon Kroon,SWE,M,1.80,69,16-06-93,Malmö,Limhamns IF,Malmö FF,2014,Swedish
15,15,Pawel Cibicki,SWE,M,1.82,65,09-01-94,Malmö,Nydala IF,Malmö FF,2014,Swedish
16,16,Sixten Mohlin,SWE,G,1.89,76,17-01-96,,None,Malmö FF,2014,Swedish
18,18,Johan Hammar,SWE,D,1.92,82,22-02-94,Malmö,Everton,Malmö FF,2014,Swedish
20,20,Ricardinho,BRA,D,1.68,70,09-09-84,Curitiba,Coritiba,Malmö FF,2014,Swedish
21,21,Erik Johansson,SWE,M,1.91,84,30-12-88,Falkenberg,GAIS,Malmö FF,2014,Swedish
22,22,Amin Nazari,SWE,M,1.80,75,26-04-93,Malmö,None,Malmö FF,2014,Swedish
24,24,Isaac Kiese Thelin,SWE,F,1.89,83,24-06-92,Örebro,IFK Norrköping,Malmö FF,2014,Swedish
25,25,Robin Olsen,DEN,G,1.98,86,08-01-90,Malmö,IFK Klagshamn,Malmö FF,2014,Swedish
26,26,Agon Mehmeti,SWE,F,1.82,72,20-11-89,Podujevo,Palermo,Malmö FF,2014,Swedish
27,27,Zlatan Azinović,SWE,G,1.82,80,31-01-88,Kalmar,Kalmar FF,Malmö FF,2014,Swedish
32,32,Pa Konate,SWE,D,1.78,72,25-04-94,Malmö,None,Malmö FF,2014,Swedish
33,33,Emil Forsberg,SWE,F,1.79,78,23-10-91,Sundsvall,GIF Sundsvall,Malmö FF,2014,Swedish
34,34,Alexander Blomqvist,SWE,D,1.82,75,03-08-94,,None,Malmö FF,2014,Swedish
35,35,Piotr Johansson,SWE,D,1.85,80,28-02-95,Gorlice,None,Malmö FF,2014,Swedish
40,40,Victor Wernersson,SWE,G,,,06-07-95,,None,Malmö FF,2014,Swedish
1,1,Mattias Asper,SWE,G,1.98,93,20-03-75,Kristianstad,IF Brommapojkarna,Mjällby AIF,2014,Swedish
2,2,Viktor Agardius,SWE,D,1.81,78,23-10-89,,Kristianstads FF,Mjällby AIF,2014,Swedish
3,3,Jasmin Sudić,SWE,D,1.88,80,24-11-90,Novi Grad,Malmö FF,Mjällby AIF,2014,Swedish
4,4,Daniel Ivanovski,MKD,D,1.84,74,27-06-83,Kratovo,Vardar Skopje,Mjällby AIF,2014,Swedish
5,5,Rikard Östlin,SWE,D,1.86,77,16-01-94,,None,Mjällby AIF,2014,Swedish
6,6,Guðmann Þórisson,ISL,D,1.83,75,30-01-87,,FH Hafnarfjörður,Mjällby AIF,2014,Swedish
7,7,Kristian Haynes,SWE,M,1.80,75,20-12-80,Malmö,Trelleborgs FF,Mjällby AIF,2014,Swedish
8,8,Robin Strömberg,SWE,M,1.84,79,23-01-92,,None,Mjällby AIF,2014,Swedish
9,9,Joel Enarsson,SWE,F,1.78,75,27-06-93,,None,Mjällby AIF,2014,Swedish
10,10,Christian Wilhelmsson,SWE,M,1.77,68,08-12-79,Malmö,Baniyas,Mjällby AIF,2014,Swedish
12,12,David Löfquist,SWE,M,1.89,88,06-08-86,,Parma,Mjällby AIF,2014,Swedish
13,13,Daniel Nilsson,SWE,M,1.82,81,21-09-82,,Helsingborgs IF,Mjällby AIF,2014,Swedish
15,15,Viktor Nilsson,SWE,F,1.75,75,14-07-93,,IF Elfsborg,Mjällby AIF,2014,Swedish
17,17,Lukas Grill,GER,D,1.85,77,09-02-93,Munich,Bayern Munich II,Mjällby AIF,2014,Swedish
18,18,Hampus Bergdahl,SWE,D,,,05-02-95,,None,Mjällby AIF,2014,Swedish
19,19,Rasmus Persson,SWE,D,,,25-05-96,,None,Mjällby AIF,2014,Swedish
20,20,Kwame Bonsu,GHA,M,1.82,75,25-09-94,,Heart of Lions,Mjällby AIF,2014,Swedish
21,21,Viktor Götesson,SWE,F,1.80,65,14-07-95,,IFÖ Bromölla IF,Mjällby AIF,2014,Swedish
22,22,Jesper Gustavsson,SWE,M,1.75,70,29-10-94,,None,Mjällby AIF,2014,Swedish
24,24,Mattias Håkansson,SWE,F,1.85,75,20-02-93,,Asarums IF,Mjällby AIF,2014,Swedish
25,25,Anton Dahlström,SWE,D,1.79,66,27-08-90,,Karlskrona AIF,Mjällby AIF,2014,Swedish
29,29,Danny Ervik,SWE,D,1.82,73,24-02-89,,Falkenbergs FF,Mjällby AIF,2014,Swedish
30,30,Jesper Johansson,SWE,G,1.80,77,30-05-94,,None,Mjällby AIF,2014,Swedish
41,66,Hampus Strömgren,SWE,G,1.98,83,08-07-96,,None,Mjällby AIF,2014,Swedish
42,75,Andreas Blomqvist,SWE,M,1.82,71,05-05-92,Sölvesborg,None,Mjällby AIF,2014,Swedish
1,1,Andreas Lindberg,SWE,G,1.92,88,14-12-80,Stockholm,Ranheim,IFK Norrköping,2014,Swedish
2,2,Edvard Skagestad,NOR,D,1.86,85,06-07-88,Oslo,Aalesund,IFK Norrköping,2014,Swedish
4,4,Andreas Johansson,SWE,M,1.84,72,10-03-82,Halmstad,Bochum,IFK Norrköping,2014,Swedish
5,5,Christoffer Nyman,SWE,F,1.83,77,05-10-92,Norrköping,None,IFK Norrköping,2014,Swedish
7,7,Lars Gerson,LUX,M,1.84,77,05-02-90,Luxembourg,Kongsvinger,IFK Norrköping,2014,Swedish
8,8,Rawez Lawan,SWE,M,1.78,75,04-10-87,Malmö,FC Nordsjælland,IFK Norrköping,2014,Swedish
9,9,Arnór Ingvi Traustason,ISL,M,1.82,75,30-04-93,Keflavík,Kevlavík,IFK Norrköping,2014,Swedish
10,10,Emir Kujović,SWE,F,1.94,94,22-06-88,Bijelo Polje,Elazığspor,IFK Norrköping,2014,Swedish
11,11,Christopher Telo,SWE,D,1.72,69,04-11-89,Westminster,Kimstad GIF,IFK Norrköping,2014,Swedish
13,13,Nikola Tkalčić,CRO,D,1.74,71,03-12-89,Zagreb,Varadin,IFK Norrköping,2014,Swedish
14,14,James Frempong,SWE,M,1.72,63,11-01-89,,Gefle IF,IFK Norrköping,2014,Swedish
15,15,Markus Falk-Olander,SWE,D,1.81,84,21-05-87,Ödeshög,IF Elfsborg,IFK Norrköping,2014,Swedish
17,17,Alhaji Kamara,SLE,F,1.80,70,16-04-94,Freetown,FC Kallon,IFK Norrköping,2014,Swedish
19,19,Mirza Halvadzić,SWE,M,1.77,74,15-02-96,Lund,Malmö FF,IFK Norrköping,2014,Swedish
21,21,Andreas Hadenius,SWE,D,1.88,83,18-03-91,Norrköping,IF Sylvia,IFK Norrköping,2014,Swedish
22,22,Christopher Meneses,CRC,D,1.79,80,02-05-90,San José [CRC],LD Alajuelense,IFK Norrköping,2014,Swedish
23,23,David Boo Wiklander,SWE,D,1.80,81,03-10-84,Bogotá,Qviding FIF,IFK Norrköping,2014,Swedish
25,25,Filip Dagerstål,SWE,D,1.89,78,01-02-97,Norrköping,None,IFK Norrköping,2014,Swedish
26,26,Alexander Fransson,SWE,M,1.80,74,02-04-94,Norrköping,Lindö FF,IFK Norrköping,2014,Swedish
28,28,Linus Wahlqvist,SWE,D,1.83,74,11-11-96,Norrköping,Eneby BK,IFK Norrköping,2014,Swedish
29,29,Marcus Sahlman,SWE,G,1.98,89,02-01-85,Halmstad,Tromsø,IFK Norrköping,2014,Swedish
41,91,David Mitov Nilsson,SWE,G,1.90,86,12-01-91,Norrköping,None,IFK Norrköping,2014,Swedish
1,1,Oscar Jansson,SWE,G,1.86,75,23-12-90,Örebro,Shamrock R,Örebro SK,2014,Swedish
2,2,Patrik Haginge,SWE,D,1.83,74,02-04-85,Örebro,Djurgårdens IF,Örebro SK,2014,Swedish
3,3,Ayanda Nkili,RSA,D,1.79,75,09-10-90,,IFK Hässleholm,Örebro SK,2014,Swedish
4,4,Magnus Wikström,SWE,D,1.95,93,07-12-77,Örebro,Gefle IF,Örebro SK,2014,Swedish
5,5,Ilir Berisha,ALB,D,1.85,77,25-06-91,Pritina,KF Pritina,Örebro SK,2014,Swedish
6,6,Robert Åhman-Persson,SWE,M,1.88,84,26-03-87,Uppsala,AIK,Örebro SK,2014,Swedish
8,8,Mohammed Saeid,SWE,M,1.70,64,24-12-90,Örebro,BK Forward,Örebro SK,2014,Swedish
9,9,Ahmed Yasin,SWE,M,1.85,77,22-04-91,Baghdad,BK Forward,Örebro SK,2014,Swedish
10,10,Alhassan Kamara,SLE,F,1.80,81,16-01-93,Freetown,AIK,Örebro SK,2014,Swedish
11,11,Marcus Pode,SWE,M,1.86,81,27-03-86,Malmö,Mjällby AIF,Örebro SK,2014,Swedish
12,12,Daniel Björnquist,SWE,D,1.78,77,08-01-89,,BK Forward,Örebro SK,2014,Swedish
14,14,Daniel Sobralense,BRA,M,1.73,67,10-02-83,Sobral,IFK Göteborg,Örebro SK,2014,Swedish
16,16,Daniel Nordmark,SWE,M,1.83,66,04-01-88,Lidköping,Helsingborgs IF,Örebro SK,2014,Swedish
17,17,Kalle Holmberg,SWE,F,1.81,64,03-03-93,Örebro,Karlslunds IF,Örebro SK,2014,Swedish
20,20,Erik Moberg,SWE,D,1.83,80,05-07-86,Motala,Åtvidabergs FF,Örebro SK,2014,Swedish
21,21,Christoffer Wiktorsson,SWE,D,1.82,88,22-03-89,,Degerfors IF,Örebro SK,2014,Swedish
23,23,Samuel Mensah,GHA,M,1.75,74,19-05-89,,Östersunds FK,Örebro SK,2014,Swedish
25,25,Nordin Gerzić,BIH,M,1.75,79,09-01-83,Gradika,IFK Göteborg,Örebro SK,2014,Swedish
27,27,Boris Lumbana,COD,M,1.86,80,19-06-91,Kinshasa,BK Forward,Örebro SK,2014,Swedish
28,28,William Atashkadeh,SWE,F,1.80,80,12-04-92,Gothenburg,IFK Göteborg,Örebro SK,2014,Swedish
30,30,Jacob Rinne,SWE,G,1.88,86,20-06-93,Laxå,BK Forward,Örebro SK,2014,Swedish
32,32,Christer Lipovac,SWE,F,1.80,79,07-03-96,,Karlslunds IF,Örebro SK,2014,Swedish
41,45,Carl Ekstrand Hamrén,SWE,D,1.90,76,17-06-96,,Karlslunds IF,Örebro SK,2014,Swedish
42,83,Ludwig Bergström,SWE,G,1.93,98,22-08-83,,IFK Mariehamn,Örebro SK,2014,Swedish
43,90,Daniel Gustavsson,SWE,M,1.77,75,29-08-90,Kungsör,AIK,Örebro SK,2014,Swedish
44,99,Anton Westerlund,SWE,D,1.86,85,26-02-95,,IF Elfsborg,Örebro SK,2014,Swedish
