,Number,Name,Nat,Pos,Height,Weight,Date of Birth,Birth Place,Previous Club,Current Club,Year,Country League
8,8,Ardian Gashi,NOR,F,1.72,69,20-06-81,Djakovica,Fredrikstad,Helsingborgs IF,2013,Swedish
9,9,Robin Simovic,SWE,F,1.98,89,29-05-91,Malmö,Ängelholms FF,Helsingborgs IF,2013,Swedish
10,10,Álvaro Santos,BRA,F,1.81,88,30-01-80,São Paulo,Örgyrte IS,Helsingborgs IF,2013,Swedish
11,11,Arnór Smárason,ISL,M,1.85,74,07-09-88,Akranes,Esbjerg,Helsingborgs IF,2013,Swedish
14,14,Erik Edman,SWE,D,1.79,78,11-11-78,Helsingborg,Wigan Ath,Helsingborgs IF,2013,Swedish
15,15,Emil Krafth,SWE,D,1.81,79,02-08-94,Stockholm,Östers IF,Helsingborgs IF,2013,Swedish
18,18,Rasmus Lindgren,SWE,M,1.75,64,17-06-94,,None,Helsingborgs IF,2013,Swedish
20,20,Ema Boateng,GHA,M,1.68,74,17-01-94,Accra,UC Santa Barbara,Helsingborgs IF,2013,Swedish
21,21,Christoffer Andersson,SWE,D,1.73,71,22-10-78,Kalmar,Hannover 96,Helsingborgs IF,2013,Swedish
22,22,Andreas Linde,SWE,G,1.96,90,24-07-93,,Rydebäcks IF,Helsingborgs IF,2013,Swedish
23,23,Daniel Nordmark,SWE,M,1.83,66,04-01-88,Lidköping,IF Elfsborg,Helsingborgs IF,2013,Swedish
24,24,Erlend Hanstveit,NOR,D,1.89,81,28-01-81,Bergen,KAA Gent,Helsingborgs IF,2013,Swedish
25,25,David Accam,GHA,F,1.74,66,28-09-90,Accra,Östersunds FK,Helsingborgs IF,2013,Swedish
26,26,Peter Larsson,SWE,D,1.87,87,30-04-84,Halmstad,FC København,Helsingborgs IF,2013,Swedish
28,28,Jere Uronen,FIN,D,1.77,69,13-07-94,Turku,TPS Turku,Helsingborgs IF,2013,Swedish
30,30,Pär Hansson,SWE,G,1.85,84,22-06-86,Vejbystrand,Vejbyslätts IF,Helsingborgs IF,2013,Swedish
31,31,Elias Andersson,SWE,M,1.78,74,31-01-96,Hässleholm,Hässleholms IF,Helsingborgs IF,2013,Swedish
32,32,Gustav Jarl,SWE,D,1.79,74,28-05-95,Helsingborg,Höganäs BK,Helsingborgs IF,2013,Swedish
33,33,David Svensson,SWE,M,1.75,69,04-08-93,,Ödåkra IF,Helsingborgs IF,2013,Swedish
1,1,Zlatan Azinović,SWE,G,1.82,80,31-01-88,Kalmar,Malmö FF,Kalmar FF,2013,Swedish
2,2,Markus Thorbjörnsson,SWE,D,1.87,80,01-10-87,Kungsbacka,Falkenbergs FF,Kalmar FF,2013,Swedish
4,4,Erik Israelsson,SWE,M,1.81,73,25-02-89,Kalmar,Lindsdals IF,Kalmar FF,2013,Swedish
5,5,Bjørnar Holmvik,NOR,D,1.75,67,02-06-85,Oslo,Sandnes Ulf,Kalmar FF,2013,Swedish
6,6,Paulus Arajuuri,FIN,D,1.92,89,15-06-88,Helsinki,IFK Mariehamn,Kalmar FF,2013,Swedish
7,7,Mats Solheim,NOR,F,1.78,74,03-12-87,Loen,Sogndal,Kalmar FF,2013,Swedish
8,8,Henrik Rydström,SWE,M,1.78,72,16-02-76,Karlskrona,Listerby IK,Kalmar FF,2013,Swedish
9,9,Sebastian Andersson,SWE,F,1.90,85,15-07-91,Ängelholm,Ängelholms FF,Kalmar FF,2013,Swedish
10,10,Tobias Eriksson,SWE,M,1.78,70,19-03-85,Ljusdal,GIF Sundsvall,Kalmar FF,2013,Swedish
11,11,Jonathan Ring,SWE,M,1.82,74,05-12-91,Örebro,IFK Värnamo,Kalmar FF,2013,Swedish
13,13,Emin Nouri,SWE,D,1.81,75,22-07-85,Kardzhali,Östers IF,Kalmar FF,2013,Swedish
16,16,David Elm,SWE,F,1.91,95,10-01-83,Johansfors,IF Elfsborg,Kalmar FF,2013,Swedish
18,18,Anton Agebjörn,SWR,M,1.86,74,04-03-94,,None,Kalmar FF,2013,Swedish
19,19,Jonathan McDonald,CRC,F,1.73,72,28-10-87,San José [CRC],LD Alajuelense,Kalmar FF,2013,Swedish
20,20,Archford Gutu,ZIM,M,1.78,72,08-05-93,Harare,Dynamos,Kalmar FF,2013,Swedish
21,21,Ismael Silva,BRA,M,1.69,68,01-12-94,Rio de Janiero,Crateús,Kalmar FF,2013,Swedish
22,22,Melker Hallberg,SWE,M,1.80,68,20-10-95,Ljungbyholm,Möre BK,Kalmar FF,2013,Swedish
24,24,Filip Sachpekidis,SWE,M,1.80,76,03-07-97,Kalmar,Lindsdals IF,Kalmar FF,2013,Swedish
27,27,Papa Diouf,SEN,F,1.80,71,22-06-89,Dakar,Dakar UC,Kalmar FF,2013,Swedish
29,29,Romarinho,BRA,M,1.74,71,10-08-85,Imperatriz,GAIS,Kalmar FF,2013,Swedish
30,30,Ludvig Öhman,SWE,D,1.89,80,09-10-91,Umeå,Sandåkerns SK,Kalmar FF,2013,Swedish
31,31,Mattias Pavic,SWE,D,1.67,60,26-05-93,,Emmaboda IS,Kalmar FF,2013,Swedish
32,32,Lucas Hägg-Johansson,SWE,G,1.86,69,11-07-94,,FC Rosengård,Kalmar FF,2013,Swedish
34,34,Måns Söderqvist,SWE,F,1.76,70,28-02-93,Emmaboda,Emmaboda IS,Kalmar FF,2013,Swedish
35,35,Rasmus Sjöstedt,SWE,D,1.82,75,28-02-92,Färjestaden,Färjestadens GoIF,Kalmar FF,2013,Swedish
41,77,Lars Cramer,NOR,G,1.87,78,25-05-91,Drammen,Strømsgodset,Kalmar FF,2013,Swedish
42,80,Nenad Djordjević,SRB,D,1.83,76,07-08-79,Paraćin,Krylia Sovetvo,Kalmar FF,2013,Swedish
2,2,Matias Concha,SWE,D,1.80,82,31-03-80,Malmö,Bochum,Malmö FF,2013,Swedish
3,3,Miiko Albornoz,SWE,D,1.80,80,30-11-90,Stockholm,IF Brommapojkarna,Malmö FF,2013,Swedish
4,4,Daniel Andersson,SWE,M,1.78,78,28-08-77,Borgholm,Ancona,Malmö FF,2013,Swedish
5,5,Pontus Jansson,SWE,D,1.90,86,13-02-91,Arlöv,Arlövs BI,Malmö FF,2013,Swedish
6,6,Markus Halsti,ISL,D,1.85,82,19-03-84,Helsinki,GAIS,Malmö FF,2013,Swedish
7,7,Magnus Eriksson,SWE,F,1.79,82,08-04-90,Solna,KAA Gent,Malmö FF,2013,Swedish
8,8,Erik Friberg,SWE,M,1.80,66,10-02-86,Lindome,Seattle Sounders,Malmö FF,2013,Swedish
9,9,Dardan Rexhepi,SWE,F,1.90,82,16-01-92,Pritina,Lunds BK,Malmö FF,2013,Swedish
10,10,Jiloan Hamad,SWE,F,1.70,66,06-11-90,Baku,BK Forward,Malmö FF,2013,Swedish
11,11,Simon Thern,SWE,M,1.78,73,18-09-92,Naples,Helsingborgs IF,Malmö FF,2013,Swedish
14,14,Simon Kroon,SWE,M,1.80,69,16-06-93,Malmö,Limhamns IF,Malmö FF,2013,Swedish
15,15,Filip Helander,SWE,D,1.92,81,22-04-93,Malmö,Kvarnby IK,Malmö FF,2013,Swedish
17,17,Ivo Pękalski,SWE,M,1.83,80,03-11-90,Lund,Landskrona BoIS,Malmö FF,2013,Swedish
18,18,Johan Hammar,SWE,D,1.92,82,22-02-94,Malmö,Everton,Malmö FF,2013,Swedish
19,19,Benjamin Fadi,GHA,F,1.82,80,16-03-95,,Heart of Lions,Malmö FF,2013,Swedish
20,20,Ricardinho,BRA,D,1.68,70,09-09-84,Curitiba,Coritiba,Malmö FF,2013,Swedish
21,21,Erik Johansson,SWE,M,1.91,84,30-12-88,Falkenberg,GAIS,Malmö FF,2013,Swedish
24,24,Guillermo Molins,SWE,D,1.86,81,26-09-88,Montevideo,Anderlecht,Malmö FF,2013,Swedish
25,25,Robin Olsen,DEN,G,1.98,86,08-01-90,Malmö,IFK Klagshamn,Malmö FF,2013,Swedish
27,27,Johan Dahlin,SWE,G,1.90,90,08-09-86,Trollhättan,Lyn,Malmö FF,2013,Swedish
30,30,Sixten Mohlin,SWE,G,1.89,76,17-01-96,,None,Malmö FF,2013,Swedish
31,31,Erdal Rakip,SWE,D,1.75,63,13-02-96,Malmö,None,Malmö FF,2013,Swedish
32,32,Pa Konate,SWE,D,1.78,72,25-04-94,Malmö,None,Malmö FF,2013,Swedish
33,33,Emil Forsberg,SWE,F,1.79,78,23-10-91,Sundsvall,GIF Sundsvall,Malmö FF,2013,Swedish
34,34,Alexander Blomqvist,SWE,D,1.82,75,03-08-94,,None,Malmö FF,2013,Swedish
35,35,Pawel Cibicki,SWE,M,1.82,65,09-01-94,Malmö,Nydala IF,Malmö FF,2013,Swedish
36,36,Petar Petrović,SWE,M,1.78,70,15-09-95,Malmö,Arlövs BI,Malmö FF,2013,Swedish
1,1,Mattias Asper,SWE,G,1.98,93,20-03-75,Kristianstad,IF Brommapojkarna,Mjällby AIF,2013,Swedish
2,2,Mahmut Özen,SWE,D,1.79,77,01-09-88,Stockholm,Varbergs BoIS,Mjällby AIF,2013,Swedish
3,3,Gbenga Arokoyo,NGA,D,1.88,75,01-11-92,Kabba,Kwara U,Mjällby AIF,2013,Swedish
4,4,Daniel Ivanovski,MKD,D,1.84,74,27-06-83,Kratovo,Vardar Skopje,Mjällby AIF,2013,Swedish
5,5,William Leandersson,SWE,D,1.82,77,09-01-84,,IF Elfsborg,Mjällby AIF,2013,Swedish
6,6,André Reinholdsson,SWE,M,1.86,70,25-04-96,,None,Mjällby AIF,2013,Swedish
7,7,Kristian Haynes,SWE,M,1.80,75,20-12-80,Malmö,Trelleborgs FF,Mjällby AIF,2013,Swedish
9,9,Jesper Gustavsson,SWE,M,1.75,70,29-10-94,,None,Mjällby AIF,2013,Swedish
10,10,Marcus Ekenberg,SWE,F,1.88,90,16-06-80,Ysane,Helsingborgs IF,Mjällby AIF,2013,Swedish
12,12,Viktor Agardius,SWE,D,1.81,78,23-10-89,,Kristianstads FF,Mjällby AIF,2013,Swedish
13,13,Daniel Nilsson,SWE,M,1.82,81,21-09-82,,Helsingborgs IF,Mjällby AIF,2013,Swedish
14,14,Daniel Nicklasson,SWE,M,1.75,70,23-04-81,Hässleholm,GAIS,Mjällby AIF,2013,Swedish
15,15,Robin Cederberg,SWE,D,1.86,86,25-02-83,Bräkne-Hoby,Hoby GIF,Mjällby AIF,2013,Swedish
16,16,Alexander Lundin,SWE,G,1.87,87,25-10-92,Nättraby,None,Mjällby AIF,2013,Swedish
17,17,Robin Strömberg,SWE,M,1.84,79,23-01-92,,None,Mjällby AIF,2013,Swedish
18,18,Pär Ericsson,SWE,F,1.83,78,21-07-88,Karlstad,IFK Göteborg,Mjällby AIF,2013,Swedish
19,19,Craig Henderson,NZL,M,1.77,74,24-06-87,Lower Hutt,Dartmouth College,Mjällby AIF,2013,Swedish
20,20,Rikard Östlin,SWE,D,1.86,77,16-01-94,,None,Mjällby AIF,2013,Swedish
21,21,Simon Nilsson,SWE,M,1.83,74,01-07-92,,None,Mjällby AIF,2013,Swedish
23,23,Andreas Blomqvist,SWE,M,1.82,71,05-05-92,Sölvesborg,None,Mjällby AIF,2013,Swedish
24,24,Mattias Håkansson,SWE,F,1.85,75,20-02-93,,Asarums IF,Mjällby AIF,2013,Swedish
25,25,Anton Dahlström,SWE,D,1.79,66,27-08-90,,Karlskrona AIF,Mjällby AIF,2013,Swedish
30,30,Jesper Johansson,SWE,G,1.80,77,30-05-94,,None,Mjällby AIF,2013,Swedish
33,33,Armin Aganović,SWE,D,1.87,80,06-04-94,Kristianstad,Kristianstads FF,Mjällby AIF,2013,Swedish
1,1,Andreas Lindberg,SWE,G,1.92,88,14-12-80,Stockholm,Ranheim,IFK Norrköping,2013,Swedish
3,3,Morten Skjønsberg,NOR,D,1.81,72,12-02-83,Bærum,Stabæk,IFK Norrköping,2013,Swedish
4,4,Andreas Johansson,SWE,M,1.84,72,10-03-82,Halmstad,Bochum,IFK Norrköping,2013,Swedish
5,5,Christoffer Nyman,SWE,F,1.83,77,05-10-92,Norrköping,None,IFK Norrköping,2013,Swedish
6,6,Mathias Florén,SWE,D,1.79,80,11-08-76,Söderhamn,IF Elfsborg,IFK Norrköping,2013,Swedish
7,7,Lars Gerson,LUX,M,1.84,77,05-02-90,Luxembourg,Kongsvinger,IFK Norrköping,2013,Swedish
8,8,Rawez Lawan,SWE,F,1.78,75,04-10-87,Malmö,FC Nordsjælland,IFK Norrköping,2013,Swedish
10,10,Emir Kujović,SWE,F,1.94,94,22-06-88,Bijelo Polje,Elazığspor,IFK Norrköping,2013,Swedish
11,11,Christopher Telo,SWE,D,1.72,69,04-11-89,Westminster,Kimstad GIF,IFK Norrköping,2013,Swedish
13,13,Nikola Tkalčić,CRO,M,1.74,71,03-12-89,Zagreb,Varadin,IFK Norrköping,2013,Swedish
14,14,James Frempong,SWE,M,1.72,63,11-01-89,,Gefle IF,IFK Norrköping,2013,Swedish
15,15,Markus Falk-Olander,SWE,D,1.81,84,21-05-87,Ödeshög,IF Elfsborg,IFK Norrköping,2013,Swedish
17,17,Bobbie Friberg Da Cruz,SWE,D,1.87,77,16-02-82,Gothenburg,Randers,IFK Norrköping,2013,Swedish
19,19,Siim Luts,EST,M,1.82,80,12-03-89,Tallinn,Flora Tallinn,IFK Norrköping,2013,Swedish
20,20,Isaac Kiese Thelin,SWE,F,1.89,83,24-06-92,Örebro,Karlslunds IF,IFK Norrköping,2013,Swedish
22,22,Christopher Meneses,CRC,D,1.79,80,02-05-90,San José [CRC],LD Alajuelense,IFK Norrköping,2013,Swedish
23,23,David Boo Wiklander,SWE,D,1.80,81,03-10-84,Bogotá,Qviding FIF,IFK Norrköping,2013,Swedish
24,24,Gentrit Citaku,SWE,M,1.85,76,25-02-96,Norrköping,Hageby IF,IFK Norrköping,2013,Swedish
26,26,Alexander Fransson,SWE,M,1.80,74,02-04-94,Norrköping,Lindö FF,IFK Norrköping,2013,Swedish
28,28,Linus Wahlqvist,SWE,D,1.83,74,11-11-96,Norrköping,Eneby BK,IFK Norrköping,2013,Swedish
29,29,Edvard Setterberg,SWE,G,1.87,82,26-01-95,,None,IFK Norrköping,2013,Swedish
41,84,Martin Smedberg-Dalence,SWE,M,1.87,80,10-05-84,Norrköping,Ljungskile SK,IFK Norrköping,2013,Swedish
42,91,David Mitov Nilsson,SWE,G,1.90,86,12-01-91,Norrköping,None,IFK Norrköping,2013,Swedish
1,1,Joakim Wulff,SWE,G,1.85,85,06-02-79,Halmstad,IF Elfsborg,Östers IF,2013,Swedish
2,2,Andreas Wihlborg,SWE,M,1.75,69,18-01-87,,Trelleborgs FF,Östers IF,2013,Swedish
3,3,Månz Karlsson,SWE,D,1.90,83,04-04-89,Växjö,Växjö Norra IF,Östers IF,2013,Swedish
4,4,Patrik Bojent,SWE,D,1.84,80,26-12-80,Hovmantorp,AIK,Östers IF,2013,Swedish
5,5,Stefan Karlsson,SWE,D,1.78,78,15-12-88,Växjö,Växjö Norra IF,Östers IF,2013,Swedish
6,6,Mario Vasilj,SWE,D,1.91,89,23-12-83,Värnamo,Rydaholms GoIF,Östers IF,2013,Swedish
7,7,Freddy Söderberg,SWE,F,1.85,80,11-07-84,Värnamo,Hammarby TFF,Östers IF,2013,Swedish
8,8,Denis Velić,SWE,M,1.82,78,07-10-82,,Syrianska FC,Östers IF,2013,Swedish
9,9,Kenny Pavey,ENG,M,1.78,72,23-08-79,London,Ljungskile SK,Östers IF,2013,Swedish
10,10,Pablo Piñones-Arce,SWE,F,1.78,78,27-08-81,Tumba,IF Brommapojkarna,Östers IF,2013,Swedish
11,11,Behar Ferizi,SWE,F,1.87,79,23-01-93,,IFK Värnamo,Östers IF,2013,Swedish
12,12,Alexander Nadj,SWE,G,1.93,93,26-08-86,Gothenburg,Lillestrøm,Östers IF,2013,Swedish
14,14,Alexander Henningsson,SWE,M,1.85,75,14-05-90,Växjö,Sandsbro AIK,Östers IF,2013,Swedish
15,15,Andreas Birgersson,SWE,F,1.85,78,30-03-91,,Ljungby IF,Östers IF,2013,Swedish
16,16,Vladica Zlojutro,SWE,M,1.89,81,04-01-88,,IFK Värnamo,Östers IF,2013,Swedish
17,17,Marcus Bergholtz,SWE,M,1.86,80,15-12-89,Örkelljunga,Helsingborgs IF,Östers IF,2013,Swedish
18,18,Johan Persson,SWE,M,1.83,80,20-06-84,Tollarp,Esbjerg,Östers IF,2013,Swedish
20,20,Fredrik Lundgren,SWE,M,1.88,77,08-07-93,Växjö,Ingelstad IK,Östers IF,2013,Swedish
21,21,Elmin Nurkić,SWE,D,1.85,76,21-12-91,Mostar,Turbina Jablanica,Östers IF,2013,Swedish
22,22,Josef Elvby,SWE,M,1.80,80,13-07-82,Värnamo,BK Häcken,Östers IF,2013,Swedish
23,23,Alhaji Gero,NGA,F,1.89,85,10-10-93,Kano,Enugu Rangers,Östers IF,2013,Swedish
25,25,Johan Andersson,SWE,D,1.87,82,07-05-95,Värnamo,Bredaryds IK,Östers IF,2013,Swedish
27,27,Karl-Johan Lindblad,SWE,D,1.84,80,21-03-92,Växjö,None,Östers IF,2013,Swedish
31,31,Robertino Kljajić,SWE,G,1.94,,10-12-90,,Höganäs BK,Östers IF,2013,Swedish
32,32,Jesper Andersson,SWE,D,1.80,,11-03-94,,Forsheda IF,Östers IF,2013,Swedish
33,33,Juan Robledo,CHI,D,1.96,91,21-08-79,Santiago,Mjällby AIF,Östers IF,2013,Swedish
1,1,Dejan Garaca,SWE,G,1.85,80,21-07-91,Örebro,Malmö FF,Syrianska FC,2013,Swedish
2,2,Süleyman Sleyman,SWE,D,1.78,81,28-12-79,Södertälje,Hammarby IF,Syrianska FC,2013,Swedish
3,3,Igor Santos Koppe,BRA,M,,,31-03-92,,Linhares,Syrianska FC,2013,Swedish
4,4,Alex Perreira,BRA,D,1.81,77,15-05-82,Bragança,Örgryte IS,Syrianska FC,2013,Swedish
5,5,Isa Demir,SWE,D,1.80,70,10-08-85,,IFK Värnamo,Syrianska FC,2013,Swedish
7,7,Robert Massi,SWE,M,1.84,76,02-01-87,,IF Brommapojkarna,Syrianska FC,2013,Swedish
8,8,Mattias Mete,SWE,F,1.85,81,30-05-87,,Åtvidabergs FF,Syrianska FC,2013,Swedish
9,9,Nahir Oyal,SWE,M,1.75,69,17-12-90,Södertälje,Djurgårdens IF,Syrianska FC,2013,Swedish
10,10,Sharbel Touma,SWE,F,1.78,72,25-03-79,Beirut,Djurgårdens IF,Syrianska FC,2013,Swedish
11,11,Sebastian Rajalakso,SWE,M,1.86,81,23-09-88,Enköping,Djurgårdens IF,Syrianska FC,2013,Swedish
14,14,Gabriel Machado,BRA,F,1.85,81,02-09-89,Porto Alegre,Rayo Vallecano,Syrianska FC,2013,Swedish
15,15,Alusine Kamara,SLE,M,,,05-09-89,Freetown,FC Kallon,Syrianska FC,2013,Swedish
16,16,Rabi Elia,SYR,D,1.88,77,19-04-87,,None,Syrianska FC,2013,Swedish
17,17,Felix Michel,SWE,M,1.89,83,23-07-94,,None,Syrianska FC,2013,Swedish
18,18,Anders Bååth,SWE,M,1.83,85,13-04-91,Järfälla,IF Brommapojkarna,Syrianska FC,2013,Swedish
19,19,Charbel Georges,SWE,M,1.75,64,28-09-93,,Arameiska-Syrianska,Syrianska FC,2013,Swedish
20,20,Gabriel Somi,SWE,D,1.76,67,24-08-81,Örebro,Örebro Syrianska IF,Syrianska FC,2013,Swedish
21,21,Dwayne Miller,JAM,G,1.91,83,14-07-87,St Thomas,Harbour View,Syrianska FC,2013,Swedish
22,22,Alexander Michel,SWE,D,1.82,77,14-11-92,Solna,None,Syrianska FC,2013,Swedish
23,23,Dinko Felic,NOR,F,1.96,92,10-11-83,,Enköpings SK,Syrianska FC,2013,Swedish
24,24,Haris Skenderović,BIH,D,1.87,82,03-11-81,Bihać,Stabæk,Syrianska FC,2013,Swedish
25,25,Christian Demirtas,GER,D,1.73,71,25-05-84,Offenbach am Main,Carl Zeiss Jena,Syrianska FC,2013,Swedish
26,26,Kevin Bisse,SWE,M,1.73,68,21-07-95,,None,Syrianska FC,2013,Swedish
27,27,Bilel Ben Salah,SWE,G,,,01-10-94,,None,Syrianska FC,2013,Swedish
41,77,Louay Chanko,SYR,M,1.73,70,29-11-79,Södertälje,Aalborg,Syrianska FC,2013,Swedish
42,88,William Gerlem,BRA,F,1.78,74,07-08-84,Linhares,Macaé,Syrianska FC,2013,Swedish
43,99,Besim Kunić,BIH,M,1.87,76,13-02-86,,Vasalunds IF,Syrianska FC,2013,Swedish
