,Number,Name,Nat,Pos,Height,Weight,Date of Birth,Birth Place,Previous Club,Current Club,Year,Country League
1,1,Aleksei Botvinyev,RUS,G,1.94,92,25-06-81,Kolomna,Saturn,Kuban Krasnodar,2009,Russian
2,2,Francisco Zuela,ANG,D,1.83,82,03-08-83,Luanda,Skoda Xanthi,Kuban Krasnodar,2009,Russian
3,3,Viktor Dmitrenko,RUS,D,1.90,80,04-04-91,,Kuban-2,Kuban Krasnodar,2009,Russian
4,4,Krzysztof  Łągiewka,POL,D,1.89,79,23-01-83,Zambrów,Krylia Sovetov,Kuban Krasnodar,2009,Russian
5,5,Andrei Mureşan,ROU,M,1.90,79,01-08-85,Turda,Gloria Bistriţa,Kuban Krasnodar,2009,Russian
7,7,Ilya Dolmatov,RUS,F,1.83,78,23-06-85,Moscow,Nika Moscow,Kuban Krasnodar,2009,Russian
8,8,Artur Tlisov,RUS,M,1.80,71,10-06-82,Cherkessk,CSKA Moscow,Kuban Krasnodar,2009,Russian
9,9,Marco Né,CIV,M,1.83,70,17-07-83,Abidjan,Germinal Beerschot,Kuban Krasnodar,2009,Russian
10,10,Andrey Topchu,RUS,M,1.81,79,17-04-80,Krasnodar,FC Moscow,Kuban Krasnodar,2009,Russian
12,12,Haminu Draman,GHA,M,1.73,73,28-04-86,Accra,Lokomotiv Moscow,Kuban Krasnodar,2009,Russian
14,14,Anri Khagush,RUS,D,1.77,74,23-09-86,Gagra,Rubin Kazan,Kuban Krasnodar,2009,Russian
15,15,Maksim Zhavnerchik,BLR,M,1.79,70,09-02-85,Salihorsk,BATE,Kuban Krasnodar,2009,Russian
17,17,Draman  Traoré,MLI,F,1.92,82,17-06-82,Bamako,Lokomotiv Moscow,Kuban Krasnodar,2009,Russian
18,18,Azat Bayriev,RUS,M,1.84,75,17-02-89,Tikhoretsk,Kuban-2,Kuban Krasnodar,2009,Russian
19,19,Aleksey  Skvernyuk,BLR,M,1.71,62,13-10-85,Minsk,Krylia Sovetov,Kuban Krasnodar,2009,Russian
22,22,Aslan Zaseev,RUS,D,1.75,80,07-03-82,Vladikavkaz,Chernomorets,Kuban Krasnodar,2009,Russian
23,23,Georgiy Dzhioev,RUS,D,1.92,85,13-06-86,Vladikavkaz,Fakel Voronezh,Kuban Krasnodar,2009,Russian
25,25,Andrey Ushenin,RUS,D,1.90,81,01-12-83,,Spartak Anapa,Kuban Krasnodar,2009,Russian
27,27,Elbrus Zuraev,RUS,D,1.75,75,12-05-82,Vladikavkaz,KamAZ,Kuban Krasnodar,2009,Russian
28,28,Igor Shevchenko,RUS,F,1.80,70,02-02-85,Samara,Terek Grozny,Kuban Krasnodar,2009,Russian
30,30,Haruna Babangida,NGA,F,1.66,66,01-10-82,Kaduna,Apollon Limassol,Kuban Krasnodar,2009,Russian
32,32,Emmanuel Okoduwa,NGA,F,1.85,87,21-11-83,Lagos,Dynamo Kiev,Kuban Krasnodar,2009,Russian
33,33,Irakli Kvekveskiri,GEO,D,1.78,70,12-03-90,,Dynamo Moscow-2,Kuban Krasnodar,2009,Russian
34,34,Aleksandr Khokhlov,RUS,D,1.76,66,30-09-88,St.  Petersburg,Zenit,Kuban Krasnodar,2009,Russian
36,36,Aleksey Stepanov,RUS,G,1.90,87,05-12-77,Izevsk,Shinnik,Kuban Krasnodar,2009,Russian
40,40,Aleksandr Karibov,RUS,M,1.75,63,04-03-92,,Kuban-2,Kuban Krasnodar,2009,Russian
41,41,Evgeniy Puzin,RUS,G,1.91,84,20-03-90,,Kuban-2,Kuban Krasnodar,2009,Russian
42,42,Pavel Minenko,RUS,D,1.87,83,04-04-89,,Kuban-2,Kuban Krasnodar,2009,Russian
43,44,Anton Kabanov,RUS,F,1.75,66,11-02-91,,Kuban-2,Kuban Krasnodar,2009,Russian
44,45,Sergey Voronov,RUS,F,1.84,70,02-06-90,,Kuban-2,Kuban Krasnodar,2009,Russian
45,50,Bunyamudin Mustafayev,RUS,M,1.79,70,07-09-92,,Kuban-2,Kuban Krasnodar,2009,Russian
46,55,Sergey Pominov,RUS,D,1.82,69,27-08-91,,Kuban-2,Kuban Krasnodar,2009,Russian
47,60,Artem Dolzhenko,RUS,M,1.76,67,12-11-91,,Kuban-2,Kuban Krasnodar,2009,Russian
48,63,Aleksandr Avanesyan,RUS,M,1.74,69,08-01-90,,Kuban-2,Kuban Krasnodar,2009,Russian
49,66,Evgeniy Kurdus,RUS,M,1.70,61,08-04-92,,Kuban-2,Kuban Krasnodar,2009,Russian
50,69,Sergey Gorelov,RUS,D,1.75,61,21-07-92,,Kuban-2,Kuban Krasnodar,2009,Russian
51,70,Aleksey Chuev,RUS,G,1.90,79,10-05-92,,Kuban-2,Kuban Krasnodar,2009,Russian
52,72,Maksim Kovalchuk,RUS,D,1.84,75,28-02-92,,Kuban-2,Kuban Krasnodar,2009,Russian
53,75,Dmitriy Miroshnichenko,RUS,M,1.83,70,26-02-92,,Kuban-2,Kuban Krasnodar,2009,Russian
54,77,Vyacheslav Marikoda,RUS,G,1.85,70,27-03-91,,Kuban-2,Kuban Krasnodar,2009,Russian
55,85,Bogdan Karyukin,RUS,G,1.84,92,20-08-85,Barnaul,Metallurg-Kuzbass,Kuban Krasnodar,2009,Russian
56,88,William Boaventura,BRA,D,1.80,73,14-02-80,,Metalurh Donetsk,Kuban Krasnodar,2009,Russian
57,89,Vladislav Dubrov,RUS,M,1.74,65,05-05-89,,Kuban-2,Kuban Krasnodar,2009,Russian
58,90,Anton Vinnikov,RUS,M,1.76,70,22-03-90,,Kuban-2,Kuban Krasnodar,2009,Russian
59,91,Vitaliy Shakhov,RUS,D,1.88,74,09-01-91,Severny,Kuban-2,Kuban Krasnodar,2009,Russian
60,92,Ruslan Slinko,RUS,M,1.70,60,07-02-92,,Kuban-2,Kuban Krasnodar,2009,Russian
61,93,Andrey Arefev,RUS,F,1.87,81,04-05-93,,Kuban-2,Kuban Krasnodar,2009,Russian
62,94,Renat Baratov,RUS,F,1.84,67,30-04-91,,Kuban-2,Kuban Krasnodar,2009,Russian
1,1,Ivan Levenets,RUS,G,1.89,95,22-02-80,Sochi,Amkar Perm,Lokomotiv Moscow,2009,Russian
3,3,Oleg Kuzmin,RUS,D,1.75,72,09-05-81,Moscow,FC Moscow,Lokomotiv Moscow,2009,Russian
4,4,Rodolfo,BRA,D,1.83,77,23-10-82,Santos,Dynamo Kiev,Lokomotiv Moscow,2009,Russian
5,5,Tomislav  Dujmović,CRO,M,1.88,87,26-02-81,Zagreb,Amkar Perm,Lokomotiv Moscow,2009,Russian
6,6,Milan  Milanović,SRB,D,1.94,83,31-03-91,Kosovska Mitrovica,Lokomotiv-2,Lokomotiv Moscow,2009,Russian
7,7,Dmitriy Torbinskiy,RUS,M,1.72,60,28-04-84,Moscow,Spartak  Moscow,Lokomotiv Moscow,2009,Russian
8,8,Denis Glushakov,RUS,M,1.78,72,27-01-87,Millerovo,Lokomotiv-2,Lokomotiv Moscow,2009,Russian
9,9,Peter  Odemwingie,NGA,F,1.82,74,15-07-81,Tashkent,Lille,Lokomotiv Moscow,2009,Russian
10,10,David  Mujiri,GEO,F,1.84,85,02-01-78,Tbilisi,Krylia Sovetov,Lokomotiv Moscow,2009,Russian
11,11,Dmitri Sychev,RUS,F,1.76,71,26-10-83,Omsk,Marseille,Lokomotiv Moscow,2009,Russian
13,13,Wágner,BRA,M,1.72,71,29-01-85,Sete Lagoas,Cruzeiro,Lokomotiv Moscow,2009,Russian
16,16,Charles,BRA,M,1.73,72,14-02-85,Rio de Janeiro,Cruzeiro,Lokomotiv Moscow,2009,Russian
17,17,Dmitriy Sennikov,RUS,D,1.83,74,24-06-76,St.  Petersburg,Shinnik,Lokomotiv Moscow,2009,Russian
18,18,Sani Kaita,NGA,M,1.79,73,02-05-86,Kano,Monaco,Lokomotiv Moscow,2009,Russian
19,19,Baye Djiby Fall,SEN,F,1.86,82,20-04-85,Saraya,Odense,Lokomotiv Moscow,2009,Russian
20,20,Ján Ďurica,SVK,D,1.87,85,10-11-81,Bratislava,Saturn,Lokomotiv Moscow,2009,Russian
23,23,Marko  Baa,SRB,D,1.90,79,29-12-82,Trstenik,Le Mans,Lokomotiv Moscow,2009,Russian
25,25,Răzvan Cociş,ROU,F,1.81,73,19-02-83,Cluj-Napoca,Sheriff Tiraspol,Lokomotiv Moscow,2009,Russian
30,30,Malkhaz Asatiani,GEO,M,1.84,79,04-08-81,Kutaisi,Torpedo Kutaisi,Lokomotiv Moscow,2009,Russian
32,32,Marek Čech,CZE,G,1.87,84,08-04-76,Ostrava,Luch-Energia,Lokomotiv Moscow,2009,Russian
33,33,Artem Gomelko,BLR,G,1.92,83,08-12-89,Zhodino,Lokomotiv-2,Lokomotiv Moscow,2009,Russian
34,34,Eldin  Jakupović,SUI,G,1.92,87,02-10-84,Sarajevo,Grasshoppers,Lokomotiv Moscow,2009,Russian
36,36,Naim Sharifi,RUS,D,1.75,68,03-06-92,Dushanbe,Lokomotiv-2,Lokomotiv Moscow,2009,Russian
38,38,Denis Voynov,RUS,M,1.76,73,01-03-90,Fryazino,Lokomotiv-2,Lokomotiv Moscow,2009,Russian
39,39,Kirill Pavlov,RUS,D,1.76,73,30-01-90,Moscow,Lokomotiv-2,Lokomotiv Moscow,2009,Russian
41,41,Ilya  Mironov,RUS,M,1.76,63,27-02-92,,Lokomotiv-2,Lokomotiv Moscow,2009,Russian
42,44,Ruslan Kambolov,RUS,D,1.80,79,01-01-90,Moscow,Lokomotiv-2,Lokomotiv Moscow,2009,Russian
43,45,Aleksandr Minchenkov,RUS,F,1.83,75,13-01-89,Moscow,Lokomotiv-2,Lokomotiv Moscow,2009,Russian
44,46,Alan  Chochiev,RUS,M,1.80,70,07-09-91,Vladikavkaz,Lokomotiv-2,Lokomotiv Moscow,2009,Russian
45,48,Pavel  Pechenkin,RUS,M,1.78,70,30-01-91,,Lokomotiv-2,Lokomotiv Moscow,2009,Russian
46,51,Maksim Belyayev,RUS,D,1.85,76,30-09-91,Ozyory,Lokomotiv-2,Lokomotiv Moscow,2009,Russian
47,52,Nikita Samokhin,RUS,M,1.80,73,10-06-90,,Lokomotiv-2,Lokomotiv Moscow,2009,Russian
48,54,Egor Generalov,RUS,G,1.87,73,24-01-93,,Lokomotiv-2,Lokomotiv Moscow,2009,Russian
49,55,Renat Yanbaev,RUS,D,1.78,71,07-04-84,Noginsk,Kuban Krasnodar,Lokomotiv Moscow,2009,Russian
50,56,Georgiy Nurov,RUS,F,1.79,67,08-06-92,Moscow,Lokomotiv-2,Lokomotiv Moscow,2009,Russian
51,57,Pavel Deobald,RUS,M,1.83,74,25-06-90,,Lokomotiv-2,Lokomotiv Moscow,2009,Russian
52,59,Semen Fohin,RUS,F,1.76,71,10-01-89,,Lokomotiv-2,Lokomotiv Moscow,2009,Russian
53,62,Roman Bikov,RUS,M,1.83,74,16-03-92,,Lokomotiv-2,Lokomotiv Moscow,2009,Russian
54,64,Seit-Daut Garakoev,RUS,F,1.75,73,26-08-92,,Lokomotiv-2,Lokomotiv Moscow,2009,Russian
55,67,Ilya Kiselev,RUS,G,1.87,82,25-02-90,,Lokomotiv-2,Lokomotiv Moscow,2009,Russian
56,69,Sergey Efimov,RUS,D,1.89,84,15-10-87,Korolyov,Lokomotiv-2,Lokomotiv Moscow,2009,Russian
57,73,Yuriy Kulikov,RUS,D,1.91,77,09-05-90,,Lokomotiv-2,Lokomotiv Moscow,2009,Russian
58,75,Pavel Novitskiy,RUS,D,1.87,84,06-04-89,,Lokomotiv-2,Lokomotiv Moscow,2009,Russian
59,78,Aleksandr Pankovets,RUS,F,1.83,72,18-02-90,,Lokomotiv-2,Lokomotiv Moscow,2009,Russian
60,81,Alan Gatagov,RUS,D,1.80,71,23-01-91,Vladikavkaz,Lokomotiv-2,Lokomotiv Moscow,2009,Russian
61,85,Guilherme,BRA,G,1.97,78,12-12-85,Cataguases,Atlético Paranaense,Lokomotiv Moscow,2009,Russian
62,89,Vitaliy Dyakov,RUS,D,1.92,88,31-01-89,Krasnodar,Lokomotiv-2,Lokomotiv Moscow,2009,Russian
63,96,Dmitriy Poloz,RUS,F,1.83,73,12-07-91,Stavropol,Lokomotiv-2,Lokomotiv Moscow,2009,Russian
64,99,Taras Burlak,RUS,D,1.87,78,22-02-90,Vladivostok,Lokomotiv-2,Lokomotiv Moscow,2009,Russian
1,1,Ilya Gavrilov,BLR,G,1.90,82,26-09-88,,Dinamo Minsk,FC Moscow,2009,Russian
2,2,Vladimir Khozin,RUS,D,1.83,80,03-07-89,Rostov-on-Don,FC Moscow-2,FC Moscow,2009,Russian
3,3,Aleksandr Sheshukov,RUS,M,1.81,77,15-04-83,Omsk,Luch-Energia,FC Moscow,2009,Russian
4,4,Jean,BRA,D,1.86,78,18-11-79,Feira de Santana,Corinthians,FC Moscow,2009,Russian
5,5,Gia Grigalava,RUS,D,1.90,89,05-08-89,Kutaisi,SKA Rostov-on-Don,FC Moscow,2009,Russian
6,6,Branko Ilič,SVN,D,1.88,80,06-02-83,Ljubljana,Betis,FC Moscow,2009,Russian
7,7,Aleksandr Marenich,RUS,F,1.78,71,29-04-89,Zernograd,FC Rostov,FC Moscow,2009,Russian
8,8,Dmitriy  Tarasov,RUS,M,1.88,73,18-03-87,Tomsk,Tom,FC Moscow,2009,Russian
10,10,Zvonimir  Vukić,SRB,M,1.82,75,19-07-79,Zrenjanin,Shakhtar Donetsk,FC Moscow,2009,Russian
11,11,Aleksandr Stavpets,RUS,F,1.80,75,04-07-89,Oryol,FC Moscow-2,FC Moscow,2009,Russian
12,12,Valeriy Poliakov,RUS,G,1.92,80,13-07-89,,FC Moscow-2,FC Moscow,2009,Russian
13,13,Aleksey Rebko,RUS,M,1.78,65,23-04-86,Moscow,Rubin Kazan,FC Moscow,2009,Russian
14,14,Kirill Nababkin,RUS,D,1.76,71,08-09-86,Moscow,FC Moscow-2,FC Moscow,2009,Russian
15,15,Alexandru Epureanu,MDA,D,1.86,80,27-09-86,Chişinău,Sheriff Tiraspol,FC Moscow,2009,Russian
16,16,Anton Amelchenko,BLR,G,1.92,85,27-03-85,Gomel,Gomel,FC Moscow,2009,Russian
17,17,Pavel Golyshev,RUS,F,1.76,68,07-07-87,Moscow,FC Moscow-2,FC Moscow,2009,Russian
19,19,Aleksandr Samedov,RUS,M,1.74,64,19-07-84,Moscow,Lokomotiv Moscow,FC Moscow,2009,Russian
20,20,Martin  Jakubko,SVK,F,1.94,95,26-02-80,Prešov,Saturn,FC Moscow,2009,Russian
21,21,Artur Rilov,RUS,M,1.75,70,12-04-89,,FC Moscow-2,FC Moscow,2009,Russian
23,23,Isaac  Okoronkwo,NGA,D,1.82,74,01-05-78,Aba,Alania Vladikavkaz,FC Moscow,2009,Russian
28,28,Branislav  Krunić,BIH,M,1.87,80,28-01-79,Skopje,Tom,FC Moscow,2009,Russian
29,29,Igor Strelkov,RUS,F,1.82,76,21-03-82,Samara,Tom,FC Moscow,2009,Russian
30,30,Yuriy Zhevnov,BLR,G,1.83,78,17-04-81,Dobrush,BATE,FC Moscow,2009,Russian
31,31,Andrey Vasyanovich,RUS,D,1.84,80,13-06-88,Volgograd,Krasnodar-2000,FC Moscow,2009,Russian
32,32,Nikita Korolyov,RUS,D,1.80,76,15-03-88,Moscow,FC Moscow-2,FC Moscow,2009,Russian
33,33,Dacosta Goore,CIV,D,1.87,74,31-12-84,,Luch-Energia,FC Moscow,2009,Russian
34,34,Dmitriy Agaptsev,RUS,M,1.78,69,29-11-91,,FC Moscow-2,FC Moscow,2009,Russian
35,35,Sergey Sipatov,RUS,F,1.80,72,08-02-93,,FC Moscow-2,FC Moscow,2009,Russian
39,39,Aleksandr Eliseev,RUS,M,1.82,73,15-11-91,,FC Moscow-2,FC Moscow,2009,Russian
40,40,Sergey Shubin,RUS,D,1.78,74,16-02-88,,FC Moscow-2,FC Moscow,2009,Russian
41,41,Kirill Lapidus,RUS,M,1.75,69,02-12-91,,FC Moscow-2,FC Moscow,2009,Russian
42,42,Denis Poyarkov,RUS,M,1.80,76,16-10-89,,FC Moscow-2,FC Moscow,2009,Russian
43,43,Vitaliy Ustinov,RUS,D,1.80,70,03-05-91,Moscow,FC Moscow-2,FC Moscow,2009,Russian
44,46,Aleksey Kontsedalov,RUS,D,1.85,79,24-07-90,Valuyki,FC Moscow-2,FC Moscow,2009,Russian
45,47,Konstantin Belov,RUS,F,1.76,70,04-01-90,,Amkar,FC Moscow,2009,Russian
46,48,Sergey Maslov,RUS,F,1.76,72,03-09-90,Moscow,FC Moscow-2,FC Moscow,2009,Russian
47,49,Sergey Kharlamov,RUS,D,1.81,72,24-01-91,,Spartak Moscow,FC Moscow,2009,Russian
48,51,Vyacheslav Dmitriev,RUS,M,1.80,75,28-05-90,,Torpedo Moscow,FC Moscow,2009,Russian
49,52,Pavel Golanov,RUS,D,1.92,81,13-06-89,,FC Moscow-2,FC Moscow,2009,Russian
50,53,Aleksey Rogov,RUS,M,1.81,76,08-05-91,,FC Moscow-2,FC Moscow,2009,Russian
51,54,Marat Sadikov,RUS,M,1.78,75,03-05-91,,FC Moscow-2,FC Moscow,2009,Russian
52,55,Dmitriy Kutepov,RUS,M,1.84,72,06-06-88,,FC Moscow-2,FC Moscow,2009,Russian
53,56,Evgeniy Rudyakov,RUS,M,1.80,60,29-06-92,,FC Moscow-2,FC Moscow,2009,Russian
54,57,Nikita Alekseev,RUS,G,1.82,75,12-03-90,,FC Moscow-2,FC Moscow,2009,Russian
55,58,Dmitriy Ershov,RUS,G,1.89,78,12-06-92,,FC Moscow-2,FC Moscow,2009,Russian
56,59,Andrey Prigarin,RUS,D,1.74,67,09-02-91,,FC Moscow-2,FC Moscow,2009,Russian
57,60,Magomed Kurbanov,RUS,M,1.79,70,16-08-89,,FC Moscow-2,FC Moscow,2009,Russian
58,66,Aleksandr  Kolomeytsev,RUS,M,1.82,78,21-02-89,Surgut,Sportakademklub,FC Moscow,2009,Russian
59,77,Yuriy Petrakov,RUS,M,1.78,71,27-01-91,,CSKA Moscow,FC Moscow,2009,Russian
60,88,Edgaras  Česnauskis,LTU,M,1.82,77,05-02-84,Kurėnai,Saturn,FC Moscow,2009,Russian
61,93,Aleksey  Kukhtinov,RUS,F,1.78,61,17-04-93,,Dynamo St Petersburg,FC Moscow,2009,Russian
1,1,Roman Gerus,RUS,G,1.93,86,14-09-80,Krasnodar,Luch-Energia,FC Rostov,2009,Russian
3,3,Duan Andjelković,SRB,D,1.74,67,15-06-82,Kraljevo,Kocaelispor,FC Rostov,2009,Russian
4,4,Igor Lebedenko,RUS,F,1.82,78,27-05-83,Moscow,Saturn,FC Rostov,2009,Russian
5,5,Aleksandr Cherkes,RUS,D,1.80,75,02-09-76,Ostrogozhsk,Shinnik,FC Rostov,2009,Russian
6,6,Roman Lengyel,CZE,D,1.91,85,03-11-78,České Budějovice,Kuban Krasnodar,FC Rostov,2009,Russian
7,7,Alyaksandr Kulchiy,BLR,M,1.81,74,01-11-73,Gomel,Tom Tomsk,FC Rostov,2009,Russian
8,8,Maksim Astafyev,RUS,M,1.69,66,08-12-82,St. Petersburg,Luch-Energia,FC Rostov,2009,Russian
9,9,Dmitriy Akimov,RUS,F,1.84,79,14-09-80,St. Petersburg,Sibir Novosibirsk,FC Rostov,2009,Russian
10,10,Mikhail Osinov,RUS,M,1.80,77,08-10-75,Kachkanar,Rotor Volgograd,FC Rostov,2009,Russian
12,12,Petr Gitselov,RUS,M,1.81,76,18-07-83,Kazan,Rubin Kazan,FC Rostov,2009,Russian
16,16,Venyamin Mandrykin,RUS,G,1.88,83,30-08-81,Vladikavkaz,CSKA Moscow,FC Rostov,2009,Russian
18,18,Branimir Petrović,SRB,M,1.85,77,26-06-82,Uice,KamAZ,FC Rostov,2009,Russian
19,19,Mersudin Ahmetović,BIH,F,1.91,81,19-03-85,Tuzla,Sloboda Tuzla,FC Rostov,2009,Russian
20,20,Artur Valikayev,RUS,D,1.91,80,08-01-88,Sterlitamak,FC Nizhny Novgorod,FC Rostov,2009,Russian
21,21,Hong Yong-Jo,PRK,F,1.75,68,22-05-82,Pyongyang,Beanija,FC Rostov,2009,Russian
24,24,Sergey Kuznetsov,RUS,M,1.80,73,07-05-86,Oryol,Lokomotiv Moscow,FC Rostov,2009,Russian
25,25,Aleksandr Pavlenko,RUS,M,1.79,75,20-01-85,Ordzhonikidze,Spartak Moscow,FC Rostov,2009,Russian
26,26,Ivan ivanović,SRB,D,1.88,79,12-10-81,abac,Sampdoria,FC Rostov,2009,Russian
27,27,Stanislav Khoteev,RUS,G,1.87,81,07-03-81,Krasnodar,Lobnya-Alla,FC Rostov,2009,Russian
31,31,Aleksandr Solovev,RUS,G,1.89,80,16-02-91,,FC Rostov-2,FC Rostov,2009,Russian
32,32,Vladislav Dubovoy,RUS,D,1.76,71,05-01-89,,FC Rostov-2,FC Rostov,2009,Russian
34,34,Oleg Leshchikov,RUS,D,1.78,74,29-09-89,Rostov,FC Rostov-2,FC Rostov,2009,Russian
35,35,Vasiliy Mironik,RUS,D,1.77,70,12-09-91,,FC Rostov-2,FC Rostov,2009,Russian
36,36,Magomed Kurbanov,RUS,F,1.79,64,11-04-92,,FC Rostov-2,FC Rostov,2009,Russian
37,37,Sergey Chernishev,RUS,F,1.70,68,27-04-90,,FC Rostov-2,FC Rostov,2009,Russian
38,38,Vladimir Shamara,RUS,D,1.88,78,14-02-92,,FC Rostov-2,FC Rostov,2009,Russian
40,40,Maksim Kalmikov,RUS,M,1.79,71,31-07-91,,FC Rostov-2,FC Rostov,2009,Russian
41,42,Evgeniy Matrakhov,RUS,M,1.76,69,10-08-90,,FC Rostov-2,FC Rostov,2009,Russian
42,43,Mikhail Ignatov,RUS,F,1.67,67,17-11-89,,FC Rostov-2,FC Rostov,2009,Russian
43,44,Artem Nazarov,RUS,G,1.89,85,19-02-91,,FC Rostov-2,FC Rostov,2009,Russian
44,45,Ilya Bannov,RUS,M,1.81,73,17-06-89,,FC Rostov-2,FC Rostov,2009,Russian
45,46,Aleksandr Vasilev,RUS,D,1.81,75,20-07-90,,FC Rostov-2,FC Rostov,2009,Russian
46,47,Anri Khabga,RUS,D,1.77,68,07-01-92,,FC Rostov-2,FC Rostov,2009,Russian
47,48,Maksim Levchenko,RUS,M,1.71,64,29-04-92,,FC Rostov-2,FC Rostov,2009,Russian
48,49,Aleksey Sizintsev,RUS,D,1.80,72,18-06-91,,FC Rostov-2,FC Rostov,2009,Russian
49,50,Vitaliy  Kirichenko,RUS,F,1.75,64,24-08-89,,FC Rostov-2,FC Rostov,2009,Russian
50,51,Andrey Sklyarov,RUS,D,1.82,74,30-09-89,,FC Rostov-2,FC Rostov,2009,Russian
51,52,Artem  Semka,RUS,M,1.75,70,17-07-90,,FC Rostov-2,FC Rostov,2009,Russian
52,54,Ivan Lapin,RUS,D,1.84,74,08-05-88,St. Petersburg,Zenit St Petersburg,FC Rostov,2009,Russian
53,55,Aleksey Sugak,RUS,F,1.82,76,27-02-90,Azov,FC Rostov-2,FC Rostov,2009,Russian
54,56,Vladimir Zabuga,RUS,G,1.90,81,08-07-90,,FC Abinsk,FC Rostov,2009,Russian
55,57,Astemir Sheriyev,RUS,M,1.88,72,23-02-90,,Spartak Nalchik,FC Rostov,2009,Russian
56,58,Aleksey Klubkov,RUS,D,1.82,73,23-03-90,,FC Rostov-2,FC Rostov,2009,Russian
57,59,Taymuraz Kozaev,RUS,D,1.79,72,26-01-91,,FC Rostov-2,FC Rostov,2009,Russian
58,60,Dmitriy Kortava,RUS,F,1.81,76,17-11-90,,FC Rostov-2,FC Rostov,2009,Russian
59,62,Kirill Chekmarev,RUS,F,1.80,74,05-02-90,Orel,Saturn,FC Rostov,2009,Russian
60,63,Andrey Lyakh,RUS,M,1.90,80,24-09-90,Rostov-on-Don,Khimik Dzerzhinsk,FC Rostov,2009,Russian
61,83,Mikhail Rozhkov,RUS,D,1.92,83,27-12-83,Moscow,Nosta Novotroitsk,FC Rostov,2009,Russian
62,84,Aleksandr Gaţcan,RUS,M,1.85,78,27-03-84,Chişinău,Rubin Kazan,FC Rostov,2009,Russian
63,85,Nenad ljivić,SRB,M,1.83,76,08-06-85,Kruevac,Napredak Kruevac,FC Rostov,2009,Russian
64,87,Evgeniy Lutsenko,RUS,F,1.86,72,25-02-87,Moscow,Stavropolye-2009,FC Rostov,2009,Russian
65,88,Aleksandr Salugin,RUS,F,1.85,75,23-10-88,Moscow,Krylia Sovetov,FC Rostov,2009,Russian
1,1,Sergey Kozko,RUS,G,1.88,82,12-04-75,Stavropol,FC Moscow,Rubin Kazan,2009,Russian
2,2,Stjepan Tomas,CRO,D,1.86,82,06-03-76,Zagreb,Galatasaray,Rubin Kazan,2009,Russian
3,3,Cristian  Ansaldi,ARG,D,1.78,73,20-09-86,Rosario,Newell's Old Boys,Rubin Kazan,2009,Russian
4,4,César Navas,ESP,D,1.96,89,14-02-80,Móstoles,Racing Santander,Rubin Kazan,2009,Russian
5,5,Petr Bystrov,RUS,M,1.80,78,15-07-79,Nizhny Novgorod,FC Moscow,Rubin Kazan,2009,Russian
6,6,Macbeth Sibaya,RSA,M,1.75,72,25-11-77,Durban,Rosenborg,Rubin Kazan,2009,Russian
7,7,Sergey  Semak,RUS,M,1.78,73,27-02-76,Sychanske,FC Moscow,Rubin Kazan,2009,Russian
9,9,Lasha Salukvadze,GEO,D,1.84,80,21-12-81,Tbilisi,Dynamo Tbilisi,Rubin Kazan,2009,Russian
10,10,Alejandro Domínguez,ARG,F,1.73,71,10-06-81,Lanús,Zenit,Rubin Kazan,2009,Russian
11,11,Aleksandr Bukharov,RUS,F,1.91,83,12-03-85,Naberezhnye Chelny,Rubin-2,Rubin Kazan,2009,Russian
12,12,Valerio Brandi,ITA,M,1.72,66,10-03-90,San Donato Milanese,Milan,Rubin Kazan,2009,Russian
15,15,Aleksandr Ryazantsev,RUS,M,1.76,70,05-09-86,Moscow,FC  Moscow,Rubin Kazan,2009,Russian
16,16,Cristian Noboa,ECU,M,1.81,74,09-04-85,Guayaquil,Emelec,Rubin Kazan,2009,Russian
19,19,Vitaliy Kaleshin,RUS,D,1.73,67,03-10-80,Krasnodar,FC Moscow,Rubin Kazan,2009,Russian
22,22,Aleksandr Orekhov,RUS,D,1.98,92,29-11-83,Kropotkin,Kuban Krasnodar,Rubin Kazan,2009,Russian
23,23,Evgeniy Balyaikin,RUS,M,1.83,74,19-05-88,Bratsk,Sibiryak Bratsk,Rubin Kazan,2009,Russian
24,24,Aleksey Popov,RUS,D,1.88,83,07-07-78,Perm,Amkar Perm,Rubin Kazan,2009,Russian
27,27,Dato Kvirkvelia,GEO,D,1.84,76,27-06-80,Lanchkhuti,Alania Vladikavkaz,Rubin Kazan,2009,Russian
29,29,Nukri Revishvili,GEO,G,1.88,74,02-03-87,Kutaisi,Torpedo Kutaisi,Rubin Kazan,2009,Russian
30,30,Evgeniy Cheremisin,RUS,G,1.92,80,29-02-88,,Rubin-2,Rubin Kazan,2009,Russian
32,32,Andrey Gorbanets,RUS,M,1.76,70,24-08-85,Kamyshin,Sibir Novosibirsk,Rubin Kazan,2009,Russian
41,41,Ilsur Samigullin,RUS,M,1.78,70,06-02-91,,Rubin-2,Rubin Kazan,2009,Russian
42,42,Rafał Murawski,POL,M,1.75,76,09-10-81,Malbork,Lech Poznań,Rubin Kazan,2009,Russian
43,43,Aleksey Kotlarov,RUS,M,1.76,67,11-05-89,Magnitogorsk,Rubin-2,Rubin Kazan,2009,Russian
44,44,Igor Klimov,RUS,D,1.87,70,01-11-89,Kazan,Rubin-2,Rubin Kazan,2009,Russian
45,49,Vagiz Galiulin,UZB,M,1.74,67,10-10-87,Kazan,Rubin-2,Rubin Kazan,2009,Russian
