,Number,Name,Nat,Pos,Height,Weight,Date of Birth,Birth Place,Previous Club,Current Club,Year,Country League
42,78,Tomasz Jarzębowski,POL,M,1.82,78,16-11-78,Warsaw,GKS Bełchatów,Legia Warszawa,2008,Polish
43,82,Ján Mucha,SVK,G,1.89,87,05-12-82,Belá nad Cirochou,MK ilina,Legia Warszawa,2008,Polish
1,1,Marcin Pająk,POL,G,1.94,83,11-08-87,,Rega-Merida Trzebiatów,ŁKS Łódź,2008,Polish
2,2,Georgas Freidgeimas,LTU,D,1.85,80,10-08-87,,FC Vilnius,ŁKS Łódź,2008,Polish
3,3,Tadas Papečkys,LTU,D,1.72,67,28-09-78,Mariampol,Górnik Zabrze,ŁKS Łódź,2008,Polish
4,4,Dejan Ognjanović,MNE,D,1.87,80,21-06-78,Kotor,Estoril,ŁKS Łódź,2008,Polish
5,5,Marcin Adamski,POL,D,1.87,80,20-08-75,Świnoujście,Erzgebirge Aue,ŁKS Łódź,2008,Polish
6,6,Marcin Smoliński,POL,M,1.74,68,05-04-85,Warsaw,Legia Warszawa,ŁKS Łódź,2008,Polish
7,7,Tomasz Hajto,POL,D,1.91,93,16-10-72,Maków Podhalański,Górnik Zabrze,ŁKS Łódź,2008,Polish
9,9,Dejan  Djenić,SRB,F,1.80,71,02-06-86,Čačak,Jedinstvo Bijelo Polje,ŁKS Łódź,2008,Polish
10,10,Labinot Haliti,ALB,M,1.84,76,26-10-84,Pritina,Teuta Durrës,ŁKS Łódź,2008,Polish
11,11,Adam Czerkas,POL,F,1.85,76,13-07-84,Sokołów Podlaski,Korona Kielce,ŁKS Łódź,2008,Polish
12,12,Saa Ivanović,MNE,G,1.94,79,26-06-84,,Zeta Golubovci,ŁKS Łódź,2008,Polish
13,13,Mladen Kaćelan,MNE,M,1.78,70,13-02-83,Kotor,Vodovac,ŁKS Łódź,2008,Polish
14,14,Paweł Drumlak,POL,M,1.76,73,02-03-76,Szczecin,Cracovia Kraków,ŁKS Łódź,2008,Polish
15,15,Adrian Świątek,POL,F,1.74,62,22-07-86,Poznań,Stal Głowno,ŁKS Łódź,2008,Polish
16,16,Robert Sierant,POL,M,1.89,90,08-07-82,Łódź,None,ŁKS Łódź,2008,Polish
17,17,Jakub Biskup,POL,M,1.71,71,08-05-83,Puck,Odra Wodzisław,ŁKS Łódź,2008,Polish
18,18,Stanisław Terlecki jr,POL,M,1.76,72,08-01-85,,GLKS Nadarzyn,ŁKS Łódź,2008,Polish
19,19,Nerijus Radius,LTU,D,1.86,78,27-08-76,Akmenė,FBK Kaunas,ŁKS Łódź,2008,Polish
20,20,Artur Gieraga,POL,D,1.83,80,04-05-88,,Orzeł Parzęczew,ŁKS Łódź,2008,Polish
21,21,Rafał Kujawa,POL,F,1.85,78,11-07-88,Łódź,None,ŁKS Łódź,2008,Polish
22,22,Vahan Gevorgyan,POL,M,1.72,71,19-12-81,Yerevan,Wisła Płock,ŁKS Łódź,2008,Polish
23,23,Robert Łakomy,POL,D,1.81,83,22-12-82,Wieluń,Stal Głowno,ŁKS Łódź,2008,Polish
24,24,Wojciech Mordzakowski,POL,D,1.83,68,17-09-86,,None,ŁKS Łódź,2008,Polish
26,26,Tomasz Ostalczyk,POL,M,1.80,72,22-08-87,,Tur Turek,ŁKS Łódź,2008,Polish
29,29,Kamil Bartosiewicz,POL,F,1.76,65,27-02-88,,KS Teresin,ŁKS Łódź,2008,Polish
30,30,Bogusław Wyparło,POL,G,1.83,80,29-11-74,Mielec,Pogoń Szczecin,ŁKS Łódź,2008,Polish
33,33,Paweł Waśków,POL,G,1.87,79,02-07-89,,Pogoń Szczecin,ŁKS Łódź,2008,Polish
41,77,Piotr Świerczewski,POL,M,1.81,85,08-04-72,Nowy Sącz,Polonia Warszawa,ŁKS Łódź,2008,Polish
1,1,Adam Bensz,POL,G,1.86,82,25-04-85,Świętochłowice,Zagłębie Sosnowiec,Odra Wodzisław,2008,Polish
2,2,Mateusz Słodowy,POL,M,1.84,76,08-08-91,Wodzisław Śląski,None,Odra Wodzisław,2008,Polish
3,3,Marcin Dymkowski,POL,D,1.84,75,10-03-81,Wrocław,Lech Poznań,Odra Wodzisław,2008,Polish
4,4,Szymon Jary,POL,M,1.83,78,26-05-88,Knurów,ROW Rybnik,Odra Wodzisław,2008,Polish
5,5,Jacek Kuranty,POL,M,1.73,71,06-02-78,Tarnobrzeg,GKS Bełchatów,Odra Wodzisław,2008,Polish
6,6,Jan Gruber,CZE,M,1.79,73,13-01-79,,Nitra,Odra Wodzisław,2008,Polish
7,7,Jan Woś,POL,M,1.77,77,17-02-74,Pacanów,Groclin Dyskobolia,Odra Wodzisław,2008,Polish
8,8,Piotr Gierczak,POL,F,1.76,68,02-05-76,Ostrowiec Świętokrzyski,Górnik Zabrze,Odra Wodzisław,2008,Polish
9,9,Marcin Malinowski,POL,M,1.79,74,06-11-75,Wodzisław Śląski,Ruch Chorzów,Odra Wodzisław,2008,Polish
11,11,Marcin Wodecki,POL,F,1.75,65,14-01-88,Rybnik,Górnik Zabrze,Odra Wodzisław,2008,Polish
12,12,Adam  Stachowiak,POL,G,1.90,80,18-12-86,Poznań,Jagiellonia Białystok,Odra Wodzisław,2008,Polish
14,14,Maciej  Małkowski,POL,M,1.70,65,19-03-85,Jastrzębie-Zdrój,GKS Jastrzębie,Odra Wodzisław,2008,Polish
15,15,Marcin Kokoszka,POL,M,1.80,73,23-02-84,Świebodzice,Koszarawa Żywiec,Odra Wodzisław,2008,Polish
16,16,Jacek Kowalczyk,POL,D,1.86,82,12-08-81,Katowice,Polonia  Warszawa,Odra Wodzisław,2008,Polish
17,17,Jaroslav Machovec,SVK,M,1.92,87,05-09-86,Nitra,Nitra,Odra Wodzisław,2008,Polish
18,18,Piotr Bagnicki,POL,F,1.88,87,10-12-80,Kraków,Kmita Zabierzów,Odra Wodzisław,2008,Polish
19,19,Maciej Korzym,POL,F,1.80,77,02-05-88,Nowy Sącz,Legia Warszawa,Odra Wodzisław,2008,Polish
20,20,Tomasz Moskal,POL,F,1.91,86,08-07-85,Wrocław,Górnik Zabrze,Odra Wodzisław,2008,Polish
21,21,Sławomir Szary,POL,D,1.84,82,31-08-79,,Włókniarz Kietrz,Odra Wodzisław,2008,Polish
22,22,Daniel  Rygel,CZE,M,1.73,60,16-11-79,Ostrava,Vítkovice,Odra Wodzisław,2008,Polish
23,23,Łukasz Pielorz,POL,D,1.80,71,23-05-83,Jastrzębie Zdrój,GKS Jastrzębie,Odra Wodzisław,2008,Polish
24,24,Deivydas Matulevičius,LTU,F,1.90,83,08-04-89,Alytus,algiris Vilnius,Odra Wodzisław,2008,Polish
25,25,Łukasz Skrobacz,POL,M,1.80,65,26-01-89,,None,Odra Wodzisław,2008,Polish
26,26,Robert Kłos,POL,D,1.85,76,04-02-82,Złotoria,Widzew Łódź,Odra Wodzisław,2008,Polish
27,27,Aleksander Kwiek,POL,M,1.76,70,13-01-83,Wodzisław Śląski,Jagiellonia Białystok,Odra Wodzisław,2008,Polish
28,28,Dawid Hanzel,POL,F,1.82,72,17-03-91,Jastrzębie Zdrój,None,Odra Wodzisław,2008,Polish
29,29,Michał Buchalik,POL,G,1.90,83,03-02-89,Rybnik,ROW Rybnik,Odra Wodzisław,2008,Polish
30,30,Krzysztof Markowski,POL,D,1.85,82,24-09-79,Zabrze,GKS Katowice,Odra Wodzisław,2008,Polish
33,33,Dariusz Dudek,POL,M,1.90,83,08-04-75,Knurów,Vitkovice,Odra Wodzisław,2008,Polish
1,1,Grzegorz Kasprzik,POL,G,1.87,83,20-09-83,Pyskowice,Przyszłość Ciochowice,Piast Gliwice,2008,Polish
2,2,Przemysław Wysocki,POL,D,1.85,85,21-03-89,Nasielsk,Legia Warszawa,Piast Gliwice,2008,Polish
3,3,Mirosław Widuch,POL,D,1.74,70,29-12-71,Mikołów,GKS Katowice,Piast Gliwice,2008,Polish
4,4,Mateusz Kowalski,POL,D,1.86,79,30-09-86,Kraków,Wisła Kraków,Piast Gliwice,2008,Polish
5,5,Paweł Gamla,POL,D,1.83,80,06-08-76,Lublin,Hetman Zamość,Piast Gliwice,2008,Polish
6,6,Piotr Bronowicki,POL,M,1.80,80,10-09-81,Świdnik,Legia Warszawa,Piast Gliwice,2008,Polish
7,7,Jakub Smektała,POL,F,1.84,75,26-08-87,Rawicz,Jarota Jarocin,Piast Gliwice,2008,Polish
8,8,Jarosław Kaszowski,POL,M,1.75,70,24-05-78,Gliwice,None,Piast Gliwice,2008,Polish
10,10,Kamil Wilczek,POL,M,1.86,78,14-01-88,Wodzisław  Śląski,GKS Jastrzębie,Piast Gliwice,2008,Polish
11,11,Mariusz Muszalik,POL,M,1.73,73,23-09-79,Katowice,Groclin Dyskobolia,Piast Gliwice,2008,Polish
12,12,Dawid Budzich,POL,G,1.92,86,02-02-90,Oświęcim,KS Piaseczno,Piast Gliwice,2008,Polish
13,13,Marcin Folc,POL,F,1.85,76,23-10-81,Jawor,Zagłębie Sosnowiec,Piast Gliwice,2008,Polish
14,14,Lumír Sedláček,CZE,M,1.72,69,13-06-78,České Budějovice,Polonia Warszawa,Piast Gliwice,2008,Polish
15,15,Łukasz Krzycki,POL,D,1.88,79,10-01-84,Tychy,GKS Tychy,Piast Gliwice,2008,Polish
16,16,Daniel Koczon,POL,F,1.82,83,01-02-82,Szczebrzeszyn,Motor Lublin,Piast Gliwice,2008,Polish
17,17,Tomasz Podgórski,POL,M,1.75,70,30-12-85,Katowice,None,Piast Gliwice,2008,Polish
18,18,Piotr  Prędota,POL,F,1.81,74,20-07-82,Lublin,Motor Lublin,Piast Gliwice,2008,Polish
19,19,Damian Seweryn,POL,M,1.77,72,30-09-79,Poznań,Odra Wodzisław,Piast Gliwice,2008,Polish
20,20,Maciej Michniewicz,POL,D,1.78,76,28-09-77,Opole,Polonia Warszawa,Piast Gliwice,2008,Polish
21,21,Marcin Bojarski,POL,M,1.74,71,28-08-77,Częstochowa,Cracovia Kraków,Piast Gliwice,2008,Polish
22,22,Daniel Chylaszek,POL,M,1.80,69,25-09-82,Oświęcim,Zagłębie Sosnowiec,Piast Gliwice,2008,Polish
24,24,Marcin Adamek,POL,M,1.81,81,26-10-87,Cieszyn,Beskid Skoczów,Piast Gliwice,2008,Polish
25,25,Kamil Glik,POL,D,1.90,80,03-02-88,Jastrzębie Zdrój,Real Madrid B,Piast Gliwice,2008,Polish
26,26,Daniel Iwan,POL,F,1.74,64,27-07-89,Pyskowice,None,Piast Gliwice,2008,Polish
27,27,Marcin Grolik,POL,M,1.82,85,22-03-89,,ROW Rybnik,Piast Gliwice,2008,Polish
31,31,Sebastian Olszar,POL,F,1.82,74,16-12-81,Cieszyn,Zagłębie Sosnowiec,Piast Gliwice,2008,Polish
33,33,Jakub Szmatuła,POL,G,1.87,79,22-03-81,Poznań,Warta Poznań,Piast Gliwice,2008,Polish
2,2,Luká Killar,CZE,D,1.91,83,05-08-81,Opočno,Kladno,Polonia Bytom,2008,Polish
3,3,Adam Basta,POL,D,1.88,77,01-12-88,Nowy Sącz,Kolejarz Stróże,Polonia Bytom,2008,Polish
4,4,Valeriy Sokolenko,UKR,D,1.76,75,21-06-82,Chernihiv,Desna Chernihiv,Polonia Bytom,2008,Polish
5,5,Dawid Szufryn,POL,D,1.91,82,29-05-86,Nowy Sącz,Sandecja Nowy Sącz,Polonia Bytom,2008,Polish
6,6,Jacek Trzeciak,POL,M,1.73,67,26-12-71,Bielawa,Włókniarz Kietrz,Polonia Bytom,2008,Polish
7,7,Jerzy Brzęczek,POL,M,1.74,73,18-03-71,Truskolasy,Górnik Zabrze,Polonia Bytom,2008,Polish
8,8,Peter Hricko,SVK,D,1.77,76,25-07-81,Gelnica,HFC Humenné,Polonia Bytom,2008,Polish
9,9,Hubert Jaromin,POL,M,1.79,79,04-03-79,,GKS Katowice,Polonia Bytom,2008,Polish
10,10,Grzegorz Podstawek,POL,F,1.82,77,25-06-79,Wrocław,Podbeskidzie Bielsko-Biała,Polonia Bytom,2008,Polish
11,11,Robert  Wojsyk,POL,F,1.85,75,11-09-90,Tarnowskie Góry,MLKS Woźniki,Polonia Bytom,2008,Polish
12,12,Mariusz Różalski,POL,G,1.97,86,07-08-84,Kraków,Kmita Zabierzów,Polonia Bytom,2008,Polish
13,13,Seweryn Kiełpin,POL,G,1.84,81,18-12-87,Kościerzyna,Koszarawa Żywiec,Polonia Bytom,2008,Polish
14,14,Adrian Klepczyński,POL,D,1.87,73,01-04-81,Częstochowa,Widzew Łódź,Polonia Bytom,2008,Polish
15,15,Maciej Bębenek,POL,M,1.73,68,22-09-84,Kraków,Kmita Zabierzów,Polonia Bytom,2008,Polish
16,16,Marcel Surowiak,POL,M,1.74,68,14-07-82,Kluczbork,Odra Opole,Polonia Bytom,2008,Polish
17,17,Piotr Tomasik,POL,M,1.77,72,31-10-87,Kraków,Przebój Wolbrom,Polonia Bytom,2008,Polish
18,18,Jacek Broniewicz,POL,D,1.85,84,18-09-81,,Polonia Warszawa,Polonia Bytom,2008,Polish
19,19,Marek Baík,SVK,M,1.68,66,09-02-76,Banská Bystrica,Viktoria ikov,Polonia Bytom,2008,Polish
20,20,Marcin Radzewicz,POL,M,1.76,69,30-06-80,Jastrzębie Zdrój,Piast Gliwice,Polonia Bytom,2008,Polish
21,21,Marjan Jugović,SRB,F,1.87,81,26-08-83,Kruevac,Wisła Płock,Polonia Bytom,2008,Polish
22,22,Jakub Dziółka,POL,D,2.00,88,02-11-80,Chorzów,Szczakowianka Jaworzno,Polonia Bytom,2008,Polish
23,23,Wojciech Mróz,POL,M,1.75,65,08-06-87,,None,Polonia Bytom,2008,Polish
24,24,Rafał Grzyb,POL,M,1.75,75,16-01-83,Jędrzejów,Górnik Łęczna,Polonia Bytom,2008,Polish
25,25,Michał Zieliński,POL,F,1.85,73,06-05-84,Żernica,Concordia Knurów,Polonia Bytom,2008,Polish
30,30,Łukasz Gikiewicz,POL,F,1.88,75,26-10-87,Olsztyn,Unia Janikowo,Polonia Bytom,2008,Polish
33,33,Michal Pekovič,SVK,G,1.88,86,08-02-82,Bratislava,Zlaté Moravce,Polonia Bytom,2008,Polish
1,1,Michał Gliwa,POL,G,1.88,76,08-04-88,Rzeszów,Groclin Dyskobolia,Polonia Warszawa,2008,Polish
2,2,Radek Mynář,CZE,D,1.77,69,22-11-74,České Budějovice,Groclin Dyskobolia,Polonia Warszawa,2008,Polish
4,4,Vlade Lazarevski,MKD,D,1.86,81,09-06-83,Kumanovo,Groclin Dyskobolia,Polonia Warszawa,2008,Polish
5,5,Piotr Dziewicki,POL,D,1.91,84,26-06-79,Milanówek,Antalyaspor,Polonia Warszawa,2008,Polish
6,6,Tomasz Jodłowiec,POL,D,1.90,86,22-03-85,Żywiec,Groclin Dyskobolia,Polonia Warszawa,2008,Polish
7,7,Adrian Mierzejewski,POL,M,1.76,73,06-11-86,Olsztyn,Wisła Płock,Polonia Warszawa,2008,Polish
8,8,Filip Ivanovski,MKD,F,1.86,84,01-05-85,Skopje,Groclin Dyskobolia,Polonia Warszawa,2008,Polish
9,9,Mariusz Zasada,POL,M,1.77,74,08-09-82,Łódź,Tur Turek,Polonia Warszawa,2008,Polish
10,10,Jacek Kosmalski,POL,F,1.79,77,04-09-76,Białogard,Odra Wodzisław,Polonia Warszawa,2008,Polish
11,11,Marek Sokołowski,POL,M,1.81,75,11-03-78,,Groclin Dyskobolia,Polonia Warszawa,2008,Polish
12,12,Sebastian Przyrowski,POL,G,1.92,79,30-11-81,Białobrzegi,Groclin Dyskobolia,Polonia Warszawa,2008,Polish
13,13,Łukasz Skrzyński,POL,D,1.87,77,31-01-78,Skawina,Cracovia Kraków,Polonia Warszawa,2008,Polish
14,14,Łukasz  Piątek,POL,M,1.80,71,21-09-85,Warsaw,None,Polonia Warszawa,2008,Polish
15,15,Łukasz Trałka,POL,M,1.86,77,11-05-84,Rzeszów,Lechia Gdańsk,Polonia Warszawa,2008,Polish
16,16,Szymon Kaźmierowski,POL,F,1.84,81,02-07-87,Poznań,Groclin Dyskobolia,Polonia Warszawa,2008,Polish
18,18,Igor Kozioł,POL,D,1.87,83,01-02-76,Wadowice,Groclin Dyskobolia,Polonia Warszawa,2008,Polish
19,19,Radosław Nolka,POL,M,1.77,69,21-04-89,,Groclin Dyskobolia,Polonia Warszawa,2008,Polish
20,20,Jarosław Lato,POL,M,1.83,77,17-06-77,Świdnica,Groclin Dyskobolia,Polonia Warszawa,2008,Polish
21,21,Krzysztof Gajtkowski,POL,F,1.76,75,26-09-80,Bytom,Korona Kielce,Polonia Warszawa,2008,Polish
22,22,Daniel  Mąka,POL,M,1.71,67,30-04-88,Warsaw,Agrykola  Warszawa,Polonia Warszawa,2008,Polish
23,23,Radosław Majewski,POL,M,1.70,66,15-12-86,Pruszków,Groclin Dyskobolia,Polonia Warszawa,2008,Polish
24,24,Dominik Lemanek,POL,M,1.76,66,03-01-89,Mława,MKS Mława,Polonia Warszawa,2008,Polish
26,26,Damian Jaroń,POL,F,1.84,79,09-04-90,Warsaw,Pogoń Grodzisk Mazowiecki,Polonia Warszawa,2008,Polish
27,27,Michał Ciarkowski,POL,M,1.82,74,17-05-89,Poznań,Groclin Dyskobolia,Polonia Warszawa,2008,Polish
28,28,Michał Chałbiński,POL,F,1.80,75,16-10-76,Jastrzębie Zdrój,Zagłębie Lubin,Polonia Warszawa,2008,Polish
33,33,Daniel  Ciach,POL,D,1.86,81,21-03-90,,Groclin Dyskobolia,Polonia Warszawa,2008,Polish
41,41,Jacek Pawłowski,POL,F,1.92,85,02-01-90,,Okęcie Warszawa,Polonia Warszawa,2008,Polish
42,42,Łukasz Kępa,POL,M,1.74,62,12-07-87,Warsaw,None,Polonia Warszawa,2008,Polish
43,43,Bartłomiej Makowski,POL,D,1.93,89,09-03-89,,Korona Góra Kalwaria,Polonia Warszawa,2008,Polish
44,44,Daniel Gołębiewski,POL,F,1.86,76,15-07-87,Wyszków,MOSiR Wyszków,Polonia Warszawa,2008,Polish
45,99,Radosław Majdan,POL,G,1.85,82,10-05-72,Szczecin,Pogoń Szczecin,Polonia Warszawa,2008,Polish
1,1,Mateusz Struski,POL,G,1.95,84,18-05-88,Pszczyna,Walka Makoszowy,Ruch Chorzów,2008,Polish
3,3,Grzegorz Baran,POL,D,1.86,80,23-12-82,Przemyśl,Górnik Wieliczka,Ruch Chorzów,2008,Polish
4,4,Ireneusz Adamski,POL,D,1.84,84,22-08-74,Polkowice,Gawin Królewska Wola,Ruch Chorzów,2008,Polish
6,6,Wojciech Grzyb,POL,D,1.76,73,21-12-74,Mysłowice,Odra Wodzisław,Ruch Chorzów,2008,Polish
8,8,Krzysztof Nykiel,POL,D,1.86,79,08-08-82,Łódź,Radomiak Radom,Ruch Chorzów,2008,Polish
9,9,Marcin Zając,POL,M,1.80,74,19-05-75,Łódź,Lech Poznań,Ruch Chorzów,2008,Polish
11,11,Marcin Nowacki,POL,M,1.69,67,12-02-81,Brzeg,Odra Wodzisław,Ruch Chorzów,2008,Polish
14,14,Łukasz Janoszka,POL,F,1.80,73,18-03-87,Bytom,None,Ruch Chorzów,2008,Polish
15,15,Rafał Grodzicki,POL,D,1.92,96,28-10-83,Kraków,GKS Bełchatów,Ruch Chorzów,2008,Polish
17,17,Michał Pulkowski,POL,M,1.78,72,01-01-79,Warsaw,Świt Nowy Dwór,Ruch Chorzów,2008,Polish
18,18,Grzegorz Domżalski,POL,M,1.65,61,21-11-83,Lubawa,Nowe Miasto Lubawskie,Ruch Chorzów,2008,Polish
19,19,Artur Sobiech,POL,F,1.84,75,12-06-90,Ruda Śląska,Grunwald Ruda Śląska,Ruch Chorzów,2008,Polish
20,20,Pavol  Balá,SVK,M,1.78,76,01-04-84,Partizánske,Inter Bratislava,Ruch Chorzów,2008,Polish
21,21,Maciej Sadlok,POL,M,1.81,72,29-06-89,Oświęcim,Pasjonat Dankowice,Ruch Chorzów,2008,Polish
22,22,Tomasz Brzyski,POL,M,1.72,69,10-01-82,Lublin,Korona Kielce,Ruch Chorzów,2008,Polish
24,24,Martin Fabu,SVK,F,1.87,87,11-11-76,Trenčín,ASK Schwadorf,Ruch Chorzów,2008,Polish
27,27,Bartosz Flis,POL,F,1.72,60,14-04-91,Gryfino,Salos Szczecin,Ruch Chorzów,2008,Polish
28,28,Gábor Straka,SVK,M,1.80,72,18-12-81,Dunajská Streda,Artmedia Petralka,Ruch Chorzów,2008,Polish
29,29,Ariel Jakubowski,POL,D,1.82,80,07-09-77,Człuchów,Jagiellonia Białystok,Ruch Chorzów,2008,Polish
30,30,Matko Perdijić,CRO,G,1.95,94,25-06-82,Split,GOK Dubrovnik,Ruch Chorzów,2008,Polish
31,31,Bartłomiej Babiarz,POL,M,1.68,61,03-02-89,Katowice,Hetman 22 Katowice,Ruch Chorzów,2008,Polish
32,32,Piotr Kieruzel,POL,D,1.87,80,12-11-88,Kołobrzeg,Zagłębie Lubin,Ruch Chorzów,2008,Polish
36,36,Maciej Mizgajski,POL,D,1.83,80,16-01-88,Gliwice,Piast Gliwice,Ruch Chorzów,2008,Polish
41,76,Remigiusz Jezierski,POL,F,1.78,78,19-01-76,Świdnica,Górnik Łęczna,Ruch Chorzów,2008,Polish
42,80,Krzysztof Pilarz,POL,G,1.84,78,09-11-80,Nowy Dwór Gdański,Odra Wodzisław,Ruch Chorzów,2008,Polish
1,1,Wojciech  Kaczmarek,POL,G,2.02,93,29-03-83,Gostyń,Kania Gostyń,Śląsk Wrocław,2008,Polish
2,2,Krzysztof  Wołczek,POL,D,1.80,72,17-04-79,Wrocław,Aluminium Konin,Śląsk Wrocław,2008,Polish
3,3,Piotr  Celeban,POL,D,1.81,76,25-06-85,Szczecin,Korona Kielce,Śląsk Wrocław,2008,Polish
4,4,Petr Pokorný,CZE,D,1.85,80,28-12-75,Hradec Králové,Zagłębie Lubin,Śląsk Wrocław,2008,Polish
5,5,Patryk Klofik,POL,M,1.81,76,15-05-86,Piła,Zagłębie Lubin,Śląsk Wrocław,2008,Polish
6,6,Tomasz Szewczuk,POL,F,1.85,81,03-12-78,Lubin,Korona Kielce,Śląsk Wrocław,2008,Polish
7,7,Sebastian Dudek,POL,M,1.82,76,19-01-80,Żary,Promień Żary,Śląsk Wrocław,2008,Polish
8,8,Remigiusz Sobociński,POL,F,1.80,74,11-03-74,Iława,Jagiellonia Białystok,Śląsk Wrocław,2008,Polish
9,9,Marek Gancarczyk,POL,F,1.78,72,19-02-83,Grodków,Górnik Polkowice,Śląsk Wrocław,2008,Polish
10,10,Vuk Sotirović,SRB,F,1.77,78,13-07-82,Belgrade,Jagiellonia Białystok,Śląsk Wrocław,2008,Polish
11,11,Sebastian  Mila,POL,M,1.78,67,10-07-82,Koszalin,Vålerenga,Śląsk Wrocław,2008,Polish
14,14,Krzysztof Ulatowski,POL,F,1.73,70,25-07-80,Trzebnica,Zagłębie Lubin,Śląsk Wrocław,2008,Polish
16,16,Jarosław Fojut,POL,D,1.88,83,17-10-87,Legionowo,Bolton W,Śląsk Wrocław,2008,Polish
17,17,Mariusz Pawelec,POL,D,1.80,72,14-04-86,Lublin,Górnik Łęczna,Śląsk Wrocław,2008,Polish
18,18,Janusz  Gancarczyk,POL,M,1.79,75,19-06-84,Oława,Górnik Polkowice,Śląsk Wrocław,2008,Polish
19,19,Dariusz Sztylka,POL,M,1.88,75,02-05-78,Wrocław,Polar Wrocław,Śląsk Wrocław,2008,Polish
20,20,Wojciech Górski,POL,M,1.77,74,30-03-72,Legnica,Górnik Polkowice,Śląsk Wrocław,2008,Polish
21,21,Przemysław Łudziński,POL,F,1.80,68,03-02-83,Więcbork,Ruch Chorzów,Śląsk Wrocław,2008,Polish
22,22,Antoni Łukasiewicz,POL,M,1.88,80,26-06-83,Warsaw,Elche,Śląsk Wrocław,2008,Polish
23,23,Krzysztof Kaczmarek,POL,M,1.80,68,28-10-88,Wrocław,None,Śląsk Wrocław,2008,Polish
24,24,Tadeusz Socha,POL,D,1.82,63,15-02-88,Wrocław,None,Śląsk Wrocław,2008,Polish
25,25,Vladimir Čáp,CZE,D,1.80,78,20-03-76,Ostrava,Zagłębie Lubin,Śląsk Wrocław,2008,Polish
26,26,Łukasz Tymiński,POL,M,1.73,67,08-11-90,Żywiec,Czarni-Góral Żywiec,Śląsk Wrocław,2008,Polish
29,29,Jacek Banaszyński,POL,G,1.85,78,29-05-75,Jawor,Jagiellonia Białystok,Śląsk Wrocław,2008,Polish
31,31,Kamil Biliński,POL,F,1.80,71,23-01-88,Wrocław,None,Śląsk Wrocław,2008,Polish
1,1,Ilie Cebanu,MDA,G,1.89,81,29-12-86,Chişinău,SVA Kindberg,Wisła Kraków,2008,Polish
2,2,Peter inglár,SVK,D,1.83,81,24-07-74,Preov,Slovan Liberec,Wisła Kraków,2008,Polish
3,3,Marcelo,BRA,D,1.91,88,20-05-87,São Vicente,Santos,Wisła Kraków,2008,Polish
4,4,Marcin Baszczyński,POL,D,1.82,75,07-06-77,Ruda Śląska,Ruch Chorzów,Wisła Kraków,2008,Polish
5,5,Konrad Gołoś,POL,M,1.86,79,15-09-82,Siedlce,Górnik Zabrze,Wisła Kraków,2008,Polish
6,6,Arkadiusz Głowacki,POL,D,1.86,78,13-03-79,Poznań,Lech Poznań,Wisła Kraków,2008,Polish
7,7,Radosław Sobolewski,POL,M,1.82,79,13-12-76,Białystok,Groclin Dyskobolia,Wisła Kraków,2008,Polish
8,8,Piotr Brożek,POL,D,1.78,74,21-04-83,Kielce,SMS Zabrze,Wisła Kraków,2008,Polish
9,9,Rafał Boguski,POL,F,1.73,70,09-06-84,Ostrołęka,GKS Bełchatów,Wisła Kraków,2008,Polish
11,11,Tomasz Dawidowski,POL,F,1.79,77,04-02-78,Gdynia,Amica Wronki,Wisła Kraków,2008,Polish
15,15,Junior Díaz,CRC,M,1.85,76,12-09-83,San José [CRC],CS Herediano,Wisła Kraków,2008,Polish
16,16,Tomá Jirsák,CZE,M,1.72,65,29-06-84,Vysoké  Mýto,Teplice,Wisła Kraków,2008,Polish
17,17,Marek Zieńczuk,POL,M,1.83,75,24-09-78,Gdańsk,Amica Wronki,Wisła Kraków,2008,Polish
18,18,Andrzej Niedzielan,POL,F,1.80,76,27-02-79,Zary,NEC Nijmegen,Wisła Kraków,2008,Polish
19,19,Patryk Małecki,POL,F,1.70,70,01-08-88,Suwałki,Wigry Suwałki,Wisła Kraków,2008,Polish
20,20,Mauro Cantoro,ARG,M,1.79,78,01-09-76,Ramos Mejìa,Ascoli,Wisła Kraków,2008,Polish
21,21,Wojciech Łobodziński,POL,M,1.88,80,20-10-82,Bydgoszcz,Zagłębie Lubin,Wisła Kraków,2008,Polish
23,23,Paweł Brożek,POL,F,1.80,73,21-04-83,Kielce,GKS Katowice,Wisła Kraków,2008,Polish
26,26,Norbert Varga,ROU,M,1.83,74,26-03-80,Arad,Sportul Studenţesc,Wisła Kraków,2008,Polish
29,29,Krzysztof Mączyński,POL,M,1.75,66,23-05-87,Kraków,None,Wisła Kraków,2008,Polish
30,30,Beto,BRA,F,1.88,83,31-05-87,Guarulhos,Palmeiras B,Wisła Kraków,2008,Polish
41,81,Mariusz Pawełek,POL,G,1.85,81,17-03-81,Lubomia,Odra Wodzisław,Wisła Kraków,2008,Polish
42,86,Piotr Ćwielong,POL,F,1.72,70,23-04-86,Chorzów,Ruch Chorzów,Wisła Kraków,2008,Polish
