,Number,Name,Nat,Pos,Height,Weight,Date of Birth,Birth Place,Previous Club,Current Club,Year,Country League
3,3,Marcin Dymkowski,POL,D,1.84,75,10-03-81,Wrocław,Lech Poznań,Odra Wodzisław,2009,Polish
5,5,Paweł Magdoń,POL,D,1.95,86,13-11-79,Dębica,GKS Bełchatów,Odra Wodzisław,2009,Polish
6,6,Adam Mójta,POL,D,1.78,70,30-06-86,Jelenia Góra,Korona Kielce,Odra Wodzisław,2009,Polish
7,7,Jan Woś,POL,M,1.77,77,17-02-74,Pacanów,Groclin Dyskobolia,Odra Wodzisław,2009,Polish
8,8,Mauro Cantoro,ARG,M,1.79,78,01-09-76,Ramos Mejìa,Wisła Kraków,Odra Wodzisław,2009,Polish
9,9,Marcin Malinowski,POL,M,1.79,74,06-11-75,Wodzisław Śląski,Ruch Chorzów,Odra Wodzisław,2009,Polish
10,10,Daniel Bueno,BRA,F,1.84,80,15-12-83,Tietê,Tarxien Rainbows,Odra Wodzisław,2009,Polish
11,11,Brasília,BRA,F,1.70,70,28-07-77,Brasília,Jeonbuk  Hyundai Motors,Odra Wodzisław,2009,Polish
12,12,Adam  Stachowiak,POL,G,1.90,80,18-12-86,Poznań,Jagiellonia Białystok,Odra Wodzisław,2009,Polish
13,13,Koba Shalamberidze,GEO,M,1.73,67,15-10-84,Kutaisi,Spartaki Tskhinvali,Odra Wodzisław,2009,Polish
14,14,Bartłomiej  Chwalibogowski,POL,M,1.78,70,07-08-82,Kraków,GKS Bełchatów,Odra Wodzisław,2009,Polish
15,15,Marcin Kokoszka,POL,M,1.80,73,23-02-84,Świebodzice,Koszarawa Żywiec,Odra Wodzisław,2009,Polish
16,16,Jacek Kowalczyk,POL,D,1.86,82,12-08-81,Katowice,Polonia  Warszawa,Odra Wodzisław,2009,Polish
20,20,Piotr Piechniak,POL,M,1.84,78,09-03-77,Stalowa Wola,Levadiakos,Odra Wodzisław,2009,Polish
21,21,Robert Kolendowicz,POL,M,1.74,72,26-09-80,Poznań,Zagłębie Lubin,Odra Wodzisław,2009,Polish
22,22,Stanislav Velický,SVK,M,1.87,82,16-04-81,Lakárska Nová Ves,Senica,Odra Wodzisław,2009,Polish
23,23,Łukasz Pielorz,POL,D,1.80,71,23-05-83,Jastrzębie Zdrój,GKS Jastrzębie,Odra Wodzisław,2009,Polish
24,24,Deivydas Matulevičius,LTU,F,1.90,83,08-04-89,Alytus,algiris Vilnius,Odra Wodzisław,2009,Polish
25,25,Arkadiusz Onyszko,POL,G,1.87,88,12-01-74,Lublin,FC Midtjylland,Odra Wodzisław,2009,Polish
26,26,Robert Kłos,POL,D,1.85,76,04-02-82,Złotoria,Widzew Łódź,Odra Wodzisław,2009,Polish
27,27,Aleksander Kwiek,POL,M,1.76,70,13-01-83,Wodzisław Śląski,Jagiellonia Białystok,Odra Wodzisław,2009,Polish
28,28,Jakub Grzegorzewski,POL,F,1.80,77,16-04-82,Piotrków Trybunalski,Cracovia Kraków,Odra Wodzisław,2009,Polish
29,29,Michał Buchalik,POL,G,1.90,83,03-02-89,Rybnik,ROW Rybnik,Odra Wodzisław,2009,Polish
39,39,Marcin Chmiest,POL,F,1.84,84,12-02-79,Kraków,Arka Gdynia,Odra Wodzisław,2009,Polish
4,4,Mateusz Kowalski,POL,D,1.86,79,30-09-86,Kraków,Wisła Kraków,Piast Gliwice,2009,Polish
5,5,Paweł Gamla,POL,D,1.83,80,06-08-76,Lublin,Hetman Zamość,Piast Gliwice,2009,Polish
6,6,Mariusz Zganiacz,POL,M,1.73,73,31-01-84,Wodzisław Śląski,Korona Kielce,Piast Gliwice,2009,Polish
7,7,Jakub Smektała,POL,F,1.84,75,26-08-87,Rawicz,Jarota Jarocin,Piast Gliwice,2009,Polish
8,8,Jarosław Kaszowski,POL,M,1.75,70,24-05-78,Gliwice,None,Piast Gliwice,2009,Polish
9,9,Sebastian Olszar,POL,F,1.82,74,16-12-81,Cieszyn,Zagłębie Sosnowiec,Piast Gliwice,2009,Polish
10,10,Kamil Wilczek,POL,M,1.86,78,14-01-88,Wodzisław  Śląski,GKS Jastrzębie,Piast Gliwice,2009,Polish
11,11,Mariusz Muszalik,POL,M,1.73,73,23-09-79,Katowice,Groclin Dyskobolia,Piast Gliwice,2009,Polish
12,12,Rafał Kwapisz,POL,G,1.87,80,07-04-86,Ostrowiec Świętokrzyski,KSZO Ostrowiec,Piast Gliwice,2009,Polish
13,13,Roman Maciejak,POL,F,1.81,71,23-10-88,Jelenia Góra,Nielba Wągrowiec,Piast Gliwice,2009,Polish
14,14,Lumír Sedláček,CZE,M,1.72,69,13-06-78,České Budějovice,Polonia Warszawa,Piast Gliwice,2009,Polish
15,15,Łukasz Krzycki,POL,D,1.88,79,10-01-84,Tychy,GKS Tychy,Piast Gliwice,2009,Polish
16,16,Sławomir Szary,POL,D,1.84,82,31-08-79,,Odra Wodzisław,Piast Gliwice,2009,Polish
18,18,Bartosz Iwan,POL,M,1.86,75,18-04-84,Kraków,GKS Katowice,Piast Gliwice,2009,Polish
20,20,Maciej Michniewicz,POL,D,1.78,76,28-09-77,Opole,Polonia Warszawa,Piast Gliwice,2009,Polish
21,21,Adrian Paluchowski,POL,F,1.80,75,19-08-87,Warsaw,Legia Warszawa,Piast Gliwice,2009,Polish
22,22,Daniel Chylaszek,POL,M,1.80,69,25-09-82,Oświęcim,Zagłębie Sosnowiec,Piast Gliwice,2009,Polish
23,23,Maciej Mizgajski,POL,D,1.83,80,16-01-88,Gliwice,Carbo Gliwice,Piast Gliwice,2009,Polish
24,24,Jakub Biskup,POL,M,1.71,71,08-05-83,Puck,ŁKS  Łódź,Piast Gliwice,2009,Polish
25,25,Kamil Glik,POL,D,1.90,80,03-02-88,Jastrzębie Zdrój,Real Madrid B,Piast Gliwice,2009,Polish
26,26,Daniel Iwan,POL,F,1.74,64,27-07-89,Pyskowice,None,Piast Gliwice,2009,Polish
29,29,Szymon Matuszek,POL,M,1.85,77,07-01-89,Cieszyn,Jagiellonia Białystok,Piast Gliwice,2009,Polish
30,30,Marcin Pietroń,POL,M,1.75,66,24-01-86,Zielona Góra,Arka Gdynia,Piast Gliwice,2009,Polish
31,31,Maciej Nalepa,UKR,G,1.91,86,31-03-78,Tarnów,FC Kharkiv,Piast Gliwice,2009,Polish
41,93,Tomasz Kasprzik,POL,G,1.80,80,02-01-93,Pyskowice,Górnik Zabrze,Piast Gliwice,2009,Polish
1,1,Wojciech Skaba,POL,G,1.90,81,09-04-84,Rybnik,Legia Warszawa,Polonia Bytom,2009,Polish
2,2,Luká Killar,CZE,D,1.91,83,05-08-81,Opočno,Kladno,Polonia Bytom,2009,Polish
3,3,Adam Basta,POL,D,1.88,77,01-12-88,Nowy Sącz,Kolejarz Stróże,Polonia Bytom,2009,Polish
4,4,Łukasz Tymiński,POL,M,1.73,67,08-11-90,Żywiec,Śląsk Wrocław,Polonia Bytom,2009,Polish
5,5,Damian Paszliński,POL,D,1.87,80,21-10-91,Wrocław,Śląsk Wrocław,Polonia Bytom,2009,Polish
6,6,Jacek Trzeciak,POL,M,1.73,67,26-12-71,Bielawa,Włókniarz Kietrz,Polonia Bytom,2009,Polish
7,7,Miroslav Barčík,SVK,M,1.73,71,26-05-78,Čadca,Spartak Trnava,Polonia Bytom,2009,Polish
8,8,Peter Hricko,SVK,D,1.77,76,25-07-81,Gelnica,HFC Humenné,Polonia Bytom,2009,Polish
9,9,Vladimir  Karalić,BIH,F,1.86,84,22-03-84,Belgrade,Laktai,Polonia Bytom,2009,Polish
10,10,Grzegorz Podstawek,POL,F,1.82,77,25-06-79,Wrocław,Podbeskidzie Bielsko-Biała,Polonia Bytom,2009,Polish
11,11,Vladimir  Milenković,SRB,F,1.80,75,22-06-82,Ni,Interblock,Polonia Bytom,2009,Polish
12,12,Juraj Balaż,SVK,G,1.92,85,12-06-80,Nitra,Tatran Preov,Polonia Bytom,2009,Polish
14,14,Adrian Klepczyński,POL,D,1.87,73,01-04-81,Częstochowa,Widzew Łódź,Polonia Bytom,2009,Polish
15,15,Wojciech Reiman,POL,M,1.85,75,05-08-88,,Stal Rzeszów,Polonia Bytom,2009,Polish
16,16,Piotr Kulpaka,POL,D,1.84,76,12-09-84,Olsztyn,OKS 1945 Olsztyn,Polonia Bytom,2009,Polish
17,17,Piotr Tomasik,POL,M,1.77,72,31-10-87,Kraków,Przebój Wolbrom,Polonia Bytom,2009,Polish
18,18,David Kotrys,CZE,D,1.84,82,03-06-77,Český Těín,Dukla Bańska Bystrzyca,Polonia Bytom,2009,Polish
19,19,Marek Baík,SVK,M,1.68,66,09-02-76,Banská Bystrica,Viktoria ikov,Polonia Bytom,2009,Polish
20,20,Marcin Radzewicz,POL,M,1.76,69,30-06-80,Jastrzębie Zdrój,Piast Gliwice,Polonia Bytom,2009,Polish
21,21,Szymon Sawala,POL,M,1.84,77,25-09-82,Sieraków,GKP Gorzów Wielkopolski,Polonia Bytom,2009,Polish
22,22,Mateusz Dreszer,POL,M,1.78,70,07-08-91,Tychy,Ruch Chorzów,Polonia Bytom,2009,Polish
23,23,Błażej Telichowski,POL,D,1.87,81,06-06-84,Nowy Tomyśl,Polonia Warszawa,Polonia Bytom,2009,Polish
26,26,Tomasz Nowak,POL,M,1.71,72,30-10-85,Kościan,Korona Kielce,Polonia Bytom,2009,Polish
27,27,Jacek Kuranty,POL,M,1.73,71,06-02-78,Tarnobrzeg,Odra Wodzisław,Polonia Bytom,2009,Polish
30,30,Szymon Gąsiński,POL,G,1.96,92,08-07-83,Łódź,Concordia Piotrków,Polonia Bytom,2009,Polish
33,33,Maciej Bykowski,POL,F,1.77,77,22-02-77,Elbląg,Diagoras,Polonia Bytom,2009,Polish
1,1,Michał Gliwa,POL,G,1.88,76,08-04-88,Rzeszów,Groclin Dyskobolia,Polonia Warszawa,2009,Polish
2,2,Radek Mynář,CZE,D,1.77,69,22-11-74,České Budějovice,Groclin Dyskobolia,Polonia Warszawa,2009,Polish
5,5,Piotr Dziewicki,POL,D,1.91,84,26-06-79,Milanówek,Antalyaspor,Polonia Warszawa,2009,Polish
6,6,Tomasz Jodłowiec,POL,D,1.90,86,22-03-85,Żywiec,Groclin Dyskobolia,Polonia Warszawa,2009,Polish
7,7,Adrian Mierzejewski,POL,M,1.76,73,06-11-86,Olsztyn,Wisła Płock,Polonia Warszawa,2009,Polish
8,8,Filip Ivanovski,MKD,F,1.86,84,01-05-85,Skopje,Groclin Dyskobolia,Polonia Warszawa,2009,Polish
10,10,César Cortés,CHI,F,1.72,69,09-01-84,Iquique,Everton (Viña del Mar),Polonia Warszawa,2009,Polish
11,11,Marek Sokołowski,POL,M,1.81,75,11-03-78,,Groclin Dyskobolia,Polonia Warszawa,2009,Polish
12,12,Sebastian Przyrowski,POL,G,1.92,79,30-11-81,Białobrzegi,Groclin Dyskobolia,Polonia Warszawa,2009,Polish
13,13,Łukasz Skrzyński,POL,D,1.87,77,31-01-78,Skawina,Cracovia Kraków,Polonia Warszawa,2009,Polish
14,14,Mariusz Zasada,POL,M,1.77,74,08-09-82,Łódź,Tur Turek,Polonia Warszawa,2009,Polish
15,15,Igor Kozioł,POL,D,1.87,83,01-02-76,Wadowice,Groclin Dyskobolia,Polonia Warszawa,2009,Polish
16,16,Andreu,ESP,M,1.79,67,17-06-83,Barcelona,Sporting Gijón,Polonia Warszawa,2009,Polish
18,18,Łukasz Trałka,POL,M,1.86,77,11-05-84,Rzeszów,Lechia Gdańsk,Polonia Warszawa,2009,Polish
19,19,Daniel Gołębiewski,POL,F,1.86,76,15-07-87,Wyszków,MOSiR Wyszków,Polonia Warszawa,2009,Polish
20,20,Janusz  Gancarczyk,POL,M,1.79,75,19-06-84,Oława,Śląsk Wrocław,Polonia Warszawa,2009,Polish
22,22,Daniel  Mąka,POL,M,1.71,67,30-04-88,Warsaw,Agrykola  Warszawa,Polonia Warszawa,2009,Polish
25,25,Damian Jaroń,POL,F,1.84,79,09-04-90,Warsaw,Pogoń Grodzisk Mazowiecki,Polonia Warszawa,2009,Polish
28,28,Łukasz  Piątek,POL,M,1.80,71,21-09-85,Warsaw,None,Polonia Warszawa,2009,Polish
32,32,Tomasz Brzyski,POL,M,1.72,69,10-01-82,Lublin,Ruch Chorzów,Polonia Warszawa,2009,Polish
33,33,Daniel  Ciach,POL,D,1.86,81,21-03-90,,Groclin Dyskobolia,Polonia Warszawa,2009,Polish
41,44,Milan Nikolić,SRB,F,1.87,79,21-06-87,Belgrade,BSK Borča,Polonia Warszawa,2009,Polish
42,70,Marcelo Sarvas,BRA,M,1.78,73,16-10-81,São Paulo,Mjällby AIF,Polonia Warszawa,2009,Polish
43,99,Radosław Majdan,POL,G,1.85,82,10-05-72,Szczecin,Pogoń Szczecin,Polonia Warszawa,2009,Polish
2,2,Piotr Stawarczyk,POL,D,1.92,87,29-09-83,Kraków,Widzew Łódź,Ruch Chorzów,2009,Polish
3,3,Grzegorz Baran,POL,D,1.86,80,23-12-82,Przemyśl,Górnik Wieliczka,Ruch Chorzów,2009,Polish
4,4,Patryk Stefański,POL,M,1.78,72,12-03-90,Mysłowice,GKS Katowice,Ruch Chorzów,2009,Polish
5,5,Paweł Lesik,POL,D,1.77,73,15-01-91,Świętochłowice,None,Ruch Chorzów,2009,Polish
6,6,Wojciech Grzyb,POL,D,1.76,73,21-12-74,Mysłowice,Odra Wodzisław,Ruch Chorzów,2009,Polish
8,8,Krzysztof Nykiel,POL,D,1.86,79,08-08-82,Łódź,Radomiak Radom,Ruch Chorzów,2009,Polish
9,9,Marcin Zając,POL,M,1.80,74,19-05-75,Łódź,Lech Poznań,Ruch Chorzów,2009,Polish
11,11,Grzegorz Goncerz,POL,M,1.85,73,27-04-88,Kraków,GKS Katowice,Ruch Chorzów,2009,Polish
12,12,Damian Matras,POL,G,1.94,92,25-01-90,Mikołów,Gwarek Ornontowice,Ruch Chorzów,2009,Polish
13,13,Maciej Scherfchen,POL,M,1.86,84,24-02-79,Szamotuły,Lech Poznań,Ruch Chorzów,2009,Polish
14,14,Łukasz Janoszka,POL,F,1.80,73,18-03-87,Bytom,None,Ruch Chorzów,2009,Polish
15,15,Rafał Grodzicki,POL,D,1.92,96,28-10-83,Kraków,GKS Bełchatów,Ruch Chorzów,2009,Polish
16,16,Michał Brzozowski,POL,M,1.75,63,26-03-88,Tychy,None,Ruch Chorzów,2009,Polish
17,17,Michał Pulkowski,POL,M,1.78,72,01-01-79,Warsaw,Świt Nowy Dwór,Ruch Chorzów,2009,Polish
18,18,Arkadiusz Piech,POL,F,1.71,72,07-06-85,Świdnica,Widzew Łódź,Ruch Chorzów,2009,Polish
19,19,Artur Sobiech,POL,F,1.84,75,12-06-90,Ruda Śląska,Grunwald Ruda Śląska,Ruch Chorzów,2009,Polish
21,21,Maciej Sadlok,POL,M,1.81,72,29-06-89,Oświęcim,Pasjonat Dankowice,Ruch Chorzów,2009,Polish
23,23,Andrzej Niedzielan,POL,F,1.80,76,27-02-79,Zary,Wisła Kraków,Ruch Chorzów,2009,Polish
24,24,Martin Fabu,SVK,F,1.87,87,11-11-76,Trenčín,ASK Schwadorf,Ruch Chorzów,2009,Polish
26,26,Damian Świerblewski,POL,F,1.80,70,17-01-84,Bydgoszcz,Podbeskidzie Bielsko-Biała,Ruch Chorzów,2009,Polish
27,27,Bartosz Flis,POL,F,1.72,60,14-04-91,Gryfino,Salos Szczecin,Ruch Chorzów,2009,Polish
28,28,Gábor Straka,SVK,M,1.80,72,18-12-81,Dunajská Streda,Artmedia Petralka,Ruch Chorzów,2009,Polish
29,29,Ariel Jakubowski,POL,D,1.82,80,07-09-77,Człuchów,Jagiellonia Białystok,Ruch Chorzów,2009,Polish
30,30,Matko Perdijić,CRO,G,1.95,94,25-06-82,Split,GOK Dubrovnik,Ruch Chorzów,2009,Polish
31,31,Paweł Lisowski,POL,M,1.78,76,08-10-91,Szczecin,Salos Szczecin,Ruch Chorzów,2009,Polish
32,32,Piotr Kieruzel,POL,D,1.87,80,12-11-88,Kołobrzeg,Zagłębie Lubin,Ruch Chorzów,2009,Polish
41,80,Krzysztof Pilarz,POL,G,1.84,78,09-11-80,Nowy Dwór Gdański,Odra Wodzisław,Ruch Chorzów,2009,Polish
1,1,Wojciech  Kaczmarek,POL,G,2.02,93,29-03-83,Gostyń,Kania Gostyń,Śląsk Wrocław,2009,Polish
2,2,Krzysztof  Wołczek,POL,D,1.80,72,17-04-79,Wrocław,Aluminium Konin,Śląsk Wrocław,2009,Polish
3,3,Piotr  Celeban,POL,D,1.81,76,25-06-85,Szczecin,Korona Kielce,Śląsk Wrocław,2009,Polish
4,4,Amir Spahić,BIH,D,1.88,84,13-09-83,Sarajevo,Torpedo Moscow,Śląsk Wrocław,2009,Polish
5,5,Patryk Klofik,POL,M,1.81,76,15-05-86,Piła,Zagłębie Lubin,Śląsk Wrocław,2009,Polish
6,6,Tomasz Szewczuk,POL,F,1.85,81,03-12-78,Lubin,Korona Kielce,Śląsk Wrocław,2009,Polish
7,7,Sebastian Dudek,POL,M,1.82,76,19-01-80,Żary,Promień Żary,Śląsk Wrocław,2009,Polish
8,8,Łukasz Madej,POL,M,1.76,70,14-04-82,Łódź,Académica,Śląsk Wrocław,2009,Polish
9,9,Marek Gancarczyk,POL,F,1.78,72,19-02-83,Grodków,Górnik Polkowice,Śląsk Wrocław,2009,Polish
10,10,Vuk Sotirović,SRB,F,1.77,78,13-07-82,Belgrade,Jagiellonia Białystok,Śląsk Wrocław,2009,Polish
11,11,Sebastian  Mila,POL,M,1.78,67,10-07-82,Koszalin,Vålerenga,Śląsk Wrocław,2009,Polish
14,14,Krzysztof Ulatowski,POL,F,1.73,70,25-07-80,Trzebnica,Zagłębie Lubin,Śląsk Wrocław,2009,Polish
15,15,Bartosz Kaśnikowski,POL,D,1.86,79,31-07-89,Białystok,Hetman Białystok,Śląsk Wrocław,2009,Polish
16,16,Jarosław Fojut,POL,D,1.88,83,17-10-87,Legionowo,Bolton W,Śląsk Wrocław,2009,Polish
17,17,Mariusz Pawelec,POL,D,1.80,72,14-04-86,Lublin,Górnik Łęczna,Śląsk Wrocław,2009,Polish
19,19,Dariusz Sztylka,POL,M,1.88,75,02-05-78,Wrocław,Polar Wrocław,Śląsk Wrocław,2009,Polish
20,20,Damian Szydziak,POL,M,1.74,70,15-03-89,,Strzelinianka Strzelin,Śląsk Wrocław,2009,Polish
21,21,Dariusz Góral,POL,F,1.76,69,20-04-91,Wrocław,Polar Wrocław,Śląsk Wrocław,2009,Polish
22,22,Antoni Łukasiewicz,POL,M,1.88,80,26-06-83,Warsaw,Elche,Śląsk Wrocław,2009,Polish
23,23,Krzysztof Kaczmarek,POL,M,1.80,68,28-10-88,Wrocław,None,Śląsk Wrocław,2009,Polish
24,24,Tadeusz Socha,POL,D,1.82,63,15-02-88,Wrocław,None,Śląsk Wrocław,2009,Polish
25,25,Marijan  Kelemen,SVK,G,1.88,82,07-12-79,Michalovce,Aris,Śląsk Wrocław,2009,Polish
28,28,Przemysław Łudziński,POL,F,1.80,68,03-02-83,Więcbork,Ruch Chorzów,Śląsk Wrocław,2009,Polish
30,30,Paweł Trojan,POL,G,1.92,82,13-10-88,,None,Śląsk Wrocław,2009,Polish
41,86,Piotr Ćwielong,POL,F,1.72,70,23-04-86,Chorzów,Wisła Kraków,Śląsk Wrocław,2009,Polish
1,1,Marcin Juszczyk,POL,G,1.86,77,23-01-85,Kraków,Nea Salamis,Wisła Kraków,2009,Polish
2,2,Peter inglár,SVK,D,1.83,81,24-07-74,Preov,Slovan Liberec,Wisła Kraków,2009,Polish
3,3,Marcelo,BRA,D,1.91,88,20-05-87,São Vicente,Santos,Wisła Kraków,2009,Polish
5,5,Konrad Gołoś,POL,M,1.86,79,15-09-82,Siedlce,Górnik Zabrze,Wisła Kraków,2009,Polish
6,6,Arkadiusz Głowacki,POL,D,1.86,78,13-03-79,Poznań,Lech Poznań,Wisła Kraków,2009,Polish
7,7,Radosław Sobolewski,POL,M,1.82,79,13-12-76,Białystok,Groclin Dyskobolia,Wisła Kraków,2009,Polish
8,8,Piotr Brożek,POL,D,1.78,74,21-04-83,Kielce,SMS Zabrze,Wisła Kraków,2009,Polish
9,9,Rafał Boguski,POL,F,1.73,70,09-06-84,Ostrołęka,GKS Bełchatów,Wisła Kraków,2009,Polish
10,10,Łukasz Garguła,POL,M,1.78,73,25-02-81,Żagań,GKS Bełchatów,Wisła Kraków,2009,Polish
11,11,Pablo Álvarez,URU,D,1.75,70,07-02-85,Montevideo,Reggina,Wisła Kraków,2009,Polish
12,12,Filip Kurto,POL,G,1.91,82,14-06-91,Olsztyn,Promień Opalenica,Wisła Kraków,2009,Polish
14,14,Georgi Hristov,BUL,F,1.84,79,08-01-84,Plovdiv,Levski Sofia,Wisła Kraków,2009,Polish
15,15,Junior Díaz,CRC,M,1.85,76,12-09-83,San José [CRC],CS Herediano,Wisła Kraków,2009,Polish
16,16,Tomá Jirsák,CZE,M,1.72,65,29-06-84,Vysoké  Mýto,Teplice,Wisła Kraków,2009,Polish
17,17,Andra Kirm,SVN,M,1.83,73,06-09-84,Ljubljana,Domale,Wisła Kraków,2009,Polish
19,19,Patryk Małecki,POL,F,1.70,70,01-08-88,Suwałki,Wigry Suwałki,Wisła Kraków,2009,Polish
21,21,Wojciech Łobodziński,POL,M,1.88,80,20-10-82,Bydgoszcz,Zagłębie Lubin,Wisła Kraków,2009,Polish
22,22,Mariusz  Jop,POL,D,1.88,81,03-08-78,Ostrowiec  Świętokrzyski,FC Moscow,Wisła Kraków,2009,Polish
23,23,Paweł Brożek,POL,F,1.80,73,21-04-83,Kielce,GKS Katowice,Wisła Kraków,2009,Polish
24,24,Michał Czekaj,POL,D,1.95,83,13-02-92,Kraków,None,Wisła Kraków,2009,Polish
25,25,Cléber,BRA,D,1.84,79,29-04-74,Brasília,Terek Grozny,Wisła Kraków,2009,Polish
28,28,Michał Chrapek,POL,M,1.74,68,03-04-92,Jaworzno,Victoria Jaworzno,Wisła Kraków,2009,Polish
29,29,Krzysztof Mączyński,POL,M,1.75,66,23-05-87,Kraków,None,Wisła Kraków,2009,Polish
30,30,Łukasz Burliga,POL,M,1.86,78,15-05-88,Sucha Beskidzka,None,Wisła Kraków,2009,Polish
35,35,Kamil Rado,POL,M,1.73,66,20-09-90,Stal Mielec,Stal Mielec,Wisła Kraków,2009,Polish
41,80,Issa Ba,SEN,M,1.85,77,07-10-81,Dakar,Terrassa,Wisła Kraków,2009,Polish
42,81,Mariusz Pawełek,POL,G,1.85,81,17-03-81,Lubomia,Odra Wodzisław,Wisła Kraków,2009,Polish
3,3,Łukasz  Jasiński,POL,D,1.90,83,13-10-85,Września,Tur Turek,Zagłębie Lubin,2009,Polish
4,4,Michał Stasiak,POL,D,1.88,82,12-03-81,Zduńska Wola,Odra Wodzisław,Zagłębie Lubin,2009,Polish
5,5,Fernando Dinis,POR,D,1.84,83,25-07-82,Vila Real,Beira-Mar,Zagłębie Lubin,2009,Polish
7,7,Dawid Plizga,POL,F,1.73,73,17-11-85,Katowice,GKS Katowice,Zagłębie Lubin,2009,Polish
8,8,Mateusz Bartczak,POL,M,1.82,82,15-08-79,Legnica,Amica Wronki,Zagłębie Lubin,2009,Polish
9,9,Szymon  Kapias,POL,D,1.82,75,12-06-84,,Lech Poznań,Zagłębie Lubin,2009,Polish
11,11,Arkadiusz Woźniak,POL,F,1.84,68,01-06-90,Lubin,None,Zagłębie Lubin,2009,Polish
12,12,Konrad  Forenc,POL,G,1.91,97,17-07-92,Oława,MKS Oława,Zagłębie Lubin,2009,Polish
13,13,Sergio Reina,COL,D,1.87,83,26-01-85,Cali,Inti Gas,Zagłębie Lubin,2009,Polish
14,14,Damian Dąbrowski,POL,M,1.69,68,27-08-92,Kamienna Góra,Amico Lubin,Zagłębie Lubin,2009,Polish
15,15,Przemysław Kocot,POL,D,1.78,65,31-01-86,Jelenia Góra,Górnik Polkowice,Zagłębie Lubin,2009,Polish
16,16,Michał Łabędzki,POL,M,1.84,76,24-09-80,Łódź,Arka Gdynia,Zagłębie Lubin,2009,Polish
19,19,Grzegorz Bartczak,POL,D,1.82,75,21-05-85,Legnica,Konfeks Legnica,Zagłębie Lubin,2009,Polish
20,20,Partyk Bryła,POL,F,1.78,68,04-03-90,Kraków,Krakus Nowa Huta,Zagłębie Lubin,2009,Polish
21,21,Bartosz Rymaniak,POL,M,1.89,80,13-11-89,Gostyń,Jarota Jarocin,Zagłębie Lubin,2009,Polish
22,22,Ilijan Micanski,BUL,F,1.86,79,20-12-85,Blagoevgrad,Lech Poznań,Zagłębie Lubin,2009,Polish
23,23,Szymon Pawłowski,POL,M,1.75,69,04-11-86,Połczyn Zdrój,Mieszko Gniezno,Zagłębie Lubin,2009,Polish
24,24,Adrian Błąd,POL,D,1.65,62,16-04-91,Lubin,None,Zagłębie Lubin,2009,Polish
25,25,Łukasz Hanzel,POL,M,1.81,71,16-09-86,Cieszyn,Rozwój Katowice,Zagłębie Lubin,2009,Polish
27,27,Wojciech  Kędziora,POL,F,1.87,93,20-12-80,Gliwice,Piast Gliwice,Zagłębie Lubin,2009,Polish
30,30,Aleksander Ptak,POL,G,1.87,85,04-11-77,Wałcz,Groclin Dyskobolia,Zagłębie Lubin,2009,Polish
33,33,Costa  Nhamoinesu,ZIM,D,1.87,74,06-01-86,Harare,Wisła Ustronianka,Zagłębie Lubin,2009,Polish
41,50,Bojan  Isailović,SRB,G,1.87,86,25-03-80,Belgrade,Čukarički,Zagłębie Lubin,2009,Polish
42,85,Martins  Ekwueme,NGA,M,1.82,80,02-10-85,Mbaise,Legia Warszawa,Zagłębie Lubin,2009,Polish
43,99,Mouhamadou Traoré,SEN,F,1.83,75,16-04-86,Thiès,GKP Gorzów Wielkopolski,Zagłębie Lubin,2009,Polish
