,Number,Name,Nat,Pos,Height,Weight,Date of Birth,Birth Place,Previous Club,Current Club,Year,Country League
27,27,Artis Lazdiņ,LVA,M,1.81,75,03-05-86,Limbai,Jelgava,Piast Gliwice,2012,Polish
28,28,Kornel Osyra,POL,D,1.90,75,07-02-93,Brzeg Dolny,Zagłębie Lubin,Piast Gliwice,2012,Polish
29,29,Jakub Szumski,POL,G,1.94,78,06-03-92,Warsaw,Legia Warszawa,Piast Gliwice,2012,Polish
30,30,Marcin Robak,POL,F,1.82,78,29-11-82,Legnica,Mersin İsman Yurdu,Piast Gliwice,2012,Polish
31,31,Paweł Lisowski,POL,M,1.78,76,08-10-91,Szczecin,Ruch Chorzów,Piast Gliwice,2012,Polish
1,1,Richard Zajac,SVK,G,1.86,81,16-08-76,ilina,MFK Dubnica,Podbeskidzie Bielsko-Biała,2012,Polish
2,2,Michal Piter-Bučko,SVK,D,1.88,82,28-10-85,Preov,Tatran Preov,Podbeskidzie Bielsko-Biała,2012,Polish
3,3,Luka Gusić,CRO,D,1.92,86,27-09-89,Split,Jagiellonia Białystok,Podbeskidzie Bielsko-Biała,2012,Polish
4,4,Daniel Gołuch,POL,M,1.82,72,20-07-93,Bielsko-Biała,Empoli,Podbeskidzie Bielsko-Biała,2012,Polish
5,5,Daniel Bujok,POL,M,1.75,73,24-11-94,Cieszyn,Beskid Skoczów,Podbeskidzie Bielsko-Biała,2012,Polish
6,6,Błażej Telichowski,POL,D,1.87,81,06-06-84,Nowy Tomyśl,Górnik Zabrze,Podbeskidzie Bielsko-Biała,2012,Polish
7,7,Juraj Dančík,SVK,D,1.89,84,21-02-82,,Skałka Żabnica,Podbeskidzie Bielsko-Biała,2012,Polish
8,8,Damian Chmiel,POL,M,1.74,73,06-05-87,Wadowice,GKS Katowice,Podbeskidzie Bielsko-Biała,2012,Polish
9,9,Dariusz Kołodziej,POL,M,1.78,78,17-04-82,Kraków,Górnik Zabrze,Podbeskidzie Bielsko-Biała,2012,Polish
10,10,Marek Sokołowski,POL,M,1.81,75,11-03-78,,Polonia Warszawa,Podbeskidzie Bielsko-Biała,2012,Polish
11,11,Anton Sloboda,CZE,M,1.78,70,10-07-87,,Viktoria ikov,Podbeskidzie Bielsko-Biała,2012,Polish
12,12,Krzysztof Baran,POL,G,1.95,92,12-02-90,Tomaszów Mazowiecki,Jagiellonia Białystok,Podbeskidzie Bielsko-Biała,2012,Polish
13,13,Piotr Malinowski,POL,M,1.70,61,25-03-84,Częstochowa,Górnik Zabrze,Podbeskidzie Bielsko-Biała,2012,Polish
17,17,Dariusz Pietrasiak,POL,D,1.86,81,12-02-80,Sandomierz,Maccabi Netanya,Podbeskidzie Bielsko-Biała,2012,Polish
18,18,Łukasz Zakrzewski,POL,F,1.84,76,07-03-96,Bielsko-Biała,Zapora Porąbka,Podbeskidzie Bielsko-Biała,2012,Polish
19,19,Marko Ćetković,MNE,M,1.70,65,10-07-86,Podgorica,Jagiellonia Białystok,Podbeskidzie Bielsko-Biała,2012,Polish
20,20,Fabian Pawela,POL,F,1.87,81,30-11-85,Świdnica,Czarni Żagań,Podbeskidzie Bielsko-Biała,2012,Polish
21,21,Tomasz Górkiewicz,POL,D,1.85,76,28-01-85,Wadowice,Polonia Bytom,Podbeskidzie Bielsko-Biała,2012,Polish
22,22,Marcin Wodecki,POL,F,1.75,65,14-01-88,Rybnik,Górnik Zabrze,Podbeskidzie Bielsko-Biała,2012,Polish
23,23,Róbert Demjan,SVK,F,1.81,76,26-10-82,Levoča,Viktoria ikov,Podbeskidzie Bielsko-Biała,2012,Polish
24,24,Daniel Fabisiak,POL,M,1.82,76,15-02-94,Tychy,None,Podbeskidzie Bielsko-Biała,2012,Polish
25,25,Piotr Adamek,POL,G,1.86,75,11-07-92,Mysłowice,Szczakowianka Jaworzno,Podbeskidzie Bielsko-Biała,2012,Polish
26,26,Bartłomiej Konieczny,POL,D,1.93,92,09-06-81,Skwierzyna,Polonia Warszawa,Podbeskidzie Bielsko-Biała,2012,Polish
27,27,Adam Deja,POL,M,1.85,82,24-06-93,Olesno,MKS Kluczbork,Podbeskidzie Bielsko-Biała,2012,Polish
28,28,Dariusz Łatka,POL,D,1.71,66,14-09-78,Kraków,Korona Kielce,Podbeskidzie Bielsko-Biała,2012,Polish
29,29,Mateusz Janeczko,POL,M,1.74,64,30-11-94,Pszczyna,Walcownia Czechowice-Dziedzice,Podbeskidzie Bielsko-Biała,2012,Polish
1,1,Krystian Rudnicki,POL,G,1.86,77,20-04-94,Miastko,Chemik Police,Pogoń Szczecin,2012,Polish
3,3,Maciej Dąbrowski,POL,D,1.94,88,20-04-87,Radziejów,Olimpia Grudziądz,Pogoń Szczecin,2012,Polish
5,5,Edi Andradina,BRA,M,1.77,76,13-09-74,Andradina,Korona Kielce,Pogoń Szczecin,2012,Polish
6,6,Przemysław Pietruszka,POL,D,1.86,76,18-03-84,Gryfino,Flota Świnoujście,Pogoń Szczecin,2012,Polish
7,7,Tomasz Chałas,POL,F,1.85,73,20-07-88,Pruszków,Zawisza Bydgoszcz,Pogoń Szczecin,2012,Polish
8,8,Peter Hricko,SVK,D,1.77,76,25-07-81,Gelnica,Polonia Bytom,Pogoń Szczecin,2012,Polish
9,9,Adam Frączczak,POL,M,1.84,76,07-08-87,Kołobrzeg,Kotwica Kołobrzeg,Pogoń Szczecin,2012,Polish
10,10,Donald Djoussé,CMR,F,1.83,81,18-03-90,Douala,Dinamo Tbilisi,Pogoń Szczecin,2012,Polish
11,11,Robert Kolendowicz,POL,M,1.74,72,26-09-80,Poznań,Odra Wodzisław,Pogoń Szczecin,2012,Polish
12,12,Duan Perni,SVK,G,1.91,91,28-11-84,Nitra,Dundee U,Pogoń Szczecin,2012,Polish
13,13,Takuya Murayama,JPN,M,1.77,68,08-08-89,Osaka,Gwardia Koszalin,Pogoń Szczecin,2012,Polish
14,14,Wojciech Golla,POL,M,1.82,80,12-01-92,Złotów,Lech Poznań,Pogoń Szczecin,2012,Polish
16,16,Adrian Budka,POL,M,1.74,74,26-01-80,Zduńska Wola,Widzew Łódź,Pogoń Szczecin,2012,Polish
17,17,Maksymilian Rogalski,POL,D,1.80,82,24-06-83,Częstochowa,Raków Częstochowa,Pogoń Szczecin,2012,Polish
18,18,Radosław Wiśniewski,POL,M,1.72,65,10-09-92,Kamień Pomorski,Ina Goleniów,Pogoń Szczecin,2012,Polish
19,19,Emil Noll,GER,M,1.94,82,21-11-78,Idiofa,Arka Gdynia,Pogoń Szczecin,2012,Polish
20,20,Bartosz Ława,POL,M,1.76,68,26-02-79,Trzebiatów,Arka Gdynia,Pogoń Szczecin,2012,Polish
21,21,Bartosz Fabiniak,POL,G,1.97,89,17-09-82,Szczecin,Widzew Łódź,Pogoń Szczecin,2012,Polish
23,23,Julien Tadrowski,POL,D,1.83,65,17-05-93,Roncq,Arka Gdynia,Pogoń Szczecin,2012,Polish
25,25,Sebastian Rudol,POL,M,1.83,77,21-02-95,Koszalin,Salos Szczecin,Pogoń Szczecin,2012,Polish
26,26,Mateusz Wilk,POL,M,1.73,75,29-03-94,Nowy Sącz,Sandecja Nowy Sącz,Pogoń Szczecin,2012,Polish
27,27,Takafumi Akahoshi,JPN,M,1.75,72,27-05-86,Shizuoka,Liepājas Metalurgs,Pogoń Szczecin,2012,Polish
28,28,Mateusz Lewandowski,POL,M,1.82,72,18-03-93,Płock,Wisła Płock,Pogoń Szczecin,2012,Polish
29,29,Norbert Neumann,POL,F,1.89,84,24-02-94,Kamień Pomorski,Chemik Police,Pogoń Szczecin,2012,Polish
41,44,Hernâni,BRA,D,1.90,90,03-02-84,Antônio Carlos,Korona Kielce,Pogoń Szczecin,2012,Polish
42,84,Radosław Janukiewicz,POL,G,1.91,89,05-05-84,Wrocław,GKP Gorzów Wielkopolski,Pogoń Szczecin,2012,Polish
2,2,Wojciech Szymanek,POL,D,1.85,81,01-03-82,Warsaw,Chornomorets Odessa,Polonia Warszawa,2012,Polish
3,3,Tomasz Wełna,POL,D,1.87,80,27-01-91,Ciechanów,Nadnarwianka Pułtusk,Polonia Warszawa,2012,Polish
4,4,Igor Morozov,EST,D,1.91,75,27-05-89,Tallinn,Levadia Tallinn,Polonia Warszawa,2012,Polish
5,5,Piotr Piekarski,POL,M,1.82,75,26-06-93,Lublin,GKS Bełchatów,Polonia Warszawa,2012,Polish
6,6,Dimitrije Injać,SRB,M,1.82,77,12-08-80,Novi Sad,Lech Poznań,Polonia Warszawa,2012,Polish
7,7,Paweł Wszołek,POL,F,1.86,77,30-04-92,Tczew,Lechia Gdańsk,Polonia Warszawa,2012,Polish
8,8,Paweł Tarnowski,POL,F,1.74,72,28-06-90,Radom,Jagiellonia Białystok,Polonia Warszawa,2012,Polish
9,9,Vytautas Luka,LTU,M,1.76,76,14-08-84,Alytus,Ekranas,Polonia Warszawa,2012,Polish
11,11,Jacek Kiełb,POL,F,1.83,70,10-01-88,Siedlce,Lech Poznań,Polonia Warszawa,2012,Polish
14,14,Miłosz Przybecki,POL,M,1.76,66,02-01-91,Śrem,Ruch Radzionków,Polonia Warszawa,2012,Polish
16,16,Mateusz Michalski,POL,M,1.77,72,29-06-91,,KS Piaseczno,Polonia Warszawa,2012,Polish
17,17,Diemé Yahiya,SEN,M,1.87,82,10-12-90,Badiana,Górnik Wesoła,Polonia Warszawa,2012,Polish
18,18,Sebastian Olczak,POL,D,1.86,75,30-11-91,Warsaw,None,Polonia Warszawa,2012,Polish
19,19,Daniel Gołębiewski,POL,F,1.86,76,15-07-87,Wyszków,MOSiR Wyszków,Polonia Warszawa,2012,Polish
20,20,Tomasz Hołota,POL,M,1.85,83,27-01-91,Katowice,GKS Katowice,Polonia Warszawa,2012,Polish
22,22,Krzysztof Kopciński,POL,M,1.80,68,14-07-92,Raciąż,Znicz Pruszków,Polonia Warszawa,2012,Polish
23,23,Mateusz Gliński,POL,M,1.74,68,03-06-91,Warsaw,SMP UKS Bródno,Polonia Warszawa,2012,Polish
24,24,Jakub Tosik,POL,D,1.82,74,21-05-87,Zelów,Karpaty Lviv,Polonia Warszawa,2012,Polish
25,25,Konrad Wrzesiński,POL,M,1.77,65,10-09-93,Pułtusk,KP Piaseczno,Polonia Warszawa,2012,Polish
26,26,Aleksandar Todorovski,SRB,D,1.81,73,26-02-84,Kraljevo,Rad,Polonia Warszawa,2012,Polish
27,27,Piotr Grzelczak,POL,F,1.86,82,02-03-88,Łódź,Lechia Gdańsk,Polonia Warszawa,2012,Polish
28,28,Łukasz Piątek,POL,M,1.80,71,21-09-85,Warsaw,None,Polonia Warszawa,2012,Polish
31,31,Mariusz Pawełek,POL,G,1.85,81,17-03-81,Lubomia,Konyaspor,Polonia Warszawa,2012,Polish
32,32,Adam Pazio,POL,M,1.82,72,27-09-92,Wołomin,Huragan Wołomin,Polonia Warszawa,2012,Polish
37,37,Martin Baran,SVK,M,1.86,82,03-01-88,Preov,Polonia Bytom,Polonia Warszawa,2012,Polish
41,81,Sebastian Przyrowski,POL,G,1.92,79,30-11-81,Białobrzegi,Groclin Dyskobolia,Polonia Warszawa,2012,Polish
1,1,Kamil Lech,POL,G,1.88,80,15-09-94,Chorzów,None,Ruch Chorzów,2012,Polish
2,2,Piotr Stawarczyk,POL,D,1.92,87,29-09-83,Kraków,Widzew Łódź,Ruch Chorzów,2012,Polish
3,3,Igor Lewczuk,POL,D,1.87,83,30-05-85,Białystok,Jagiellonia Białystok,Ruch Chorzów,2012,Polish
4,4,eljko Djokić,SRB,D,1.88,85,10-05-82,Novi Sad,Javor Ivanjica,Ruch Chorzów,2012,Polish
5,5,Marek Zieńczuk,POL,M,1.83,75,24-09-78,Gdańsk,Lechia Gdańsk,Ruch Chorzów,2012,Polish
6,6,Łukasz Tymiński,POL,M,1.73,67,08-11-90,Żywiec,Jagiellonia Białystok,Ruch Chorzów,2012,Polish
7,7,Maciej Jankowski,POL,F,1.80,69,04-01-90,Warsaw,KS Piaseczno,Ruch Chorzów,2012,Polish
8,8,Jakub Smektała,POL,F,1.84,75,26-08-87,Rawicz,Piast Gliwice,Ruch Chorzów,2012,Polish
9,9,Grzegorz Kuświk,POL,F,1.81,75,23-05-87,Ostrów Wielkopolski,GKS Bełchatów,Ruch Chorzów,2012,Polish
10,10,Marcin Kikut,POL,D,1.78,76,25-06-83,Barlinek,Lech Poznań,Ruch Chorzów,2012,Polish
11,11,Mateusz Kwiatkowski,POL,F,1.67,60,23-11-92,Szczecinek,Bałtyk Koszalin,Ruch Chorzów,2012,Polish
12,12,Krzysztof Kamiński,POL,G,1.91,81,26-11-90,Nowy Dwór Mazowiecki,Wisła Płock,Ruch Chorzów,2012,Polish
14,14,Łukasz Janoszka,POL,F,1.80,73,18-03-87,Bytom,None,Ruch Chorzów,2012,Polish
15,15,Martin Konczkowski,POL,D,1.81,74,14-08-93,Ruda Śląska,Wawel Wirek,Ruch Chorzów,2012,Polish
19,19,Mindaugas Panka,LTU,M,1.85,78,01-05-84,Alytus,Widzew Łódź,Ruch Chorzów,2012,Polish
20,20,Marek Szyndrowski,POL,D,1.84,75,30-10-80,Świętochłowice,GKS Bełchatów,Ruch Chorzów,2012,Polish
21,21,Maciej Sadlok,POL,M,1.81,72,29-06-89,Oświęcim,Polonia Warszawa,Ruch Chorzów,2012,Polish
22,22,Arkadiusz Lewiński,POL,D,1.81,73,18-08-90,Myślenice,Puszcza Niepołomice,Ruch Chorzów,2012,Polish
23,23,Andrzej Niedzielan,POL,F,1.80,76,27-02-79,Zary,Cracovia Kraków,Ruch Chorzów,2012,Polish
24,24,Robert Chwastek,POL,M,1.72,69,11-09-88,Chorzów,Dolcan Ząbki,Ruch Chorzów,2012,Polish
27,27,Kamil Włodyka,POL,M,1.80,70,11-10-94,Jaworzno,MCKiS Sokół Jaworzno,Ruch Chorzów,2012,Polish
28,28,Gábor Straka,SVK,M,1.80,72,18-12-81,Dunajská Streda,Artmedia Petralka,Ruch Chorzów,2012,Polish
29,29,Pavel ultes,CZE,F,1.80,77,15-09-85,Valtice,Polonia Warszawa,Ruch Chorzów,2012,Polish
32,32,Marcin Malinowski,POL,M,1.79,74,06-11-75,Wodzisław Śląski,Odra Wodzisław,Ruch Chorzów,2012,Polish
33,33,Michal Pekovič,SVK,G,1.88,86,08-02-82,Bratislava,Aris,Ruch Chorzów,2012,Polish
34,34,Filip Starzyński,POL,M,1.84,70,27-05-91,Szczecin,Salos Szczecin,Ruch Chorzów,2012,Polish
41,44,Marcin Baszczyński,POL,D,1.82,75,07-06-77,Ruda Śląska,Polonia Warszawa,Ruch Chorzów,2012,Polish
1,1,Krzysztof Żukowski,POL,G,1.92,88,26-09-85,Słupsk,Flota Świnoujście,Śląsk Wrocław,2012,Polish
2,2,Krzysztof Ostrowski,POL,M,1.78,73,03-05-82,Wrocław,Widzew Łódź,Śląsk Wrocław,2012,Polish
3,3,Adam Kokoszka,POL,D,1.86,78,06-10-86,Andrychów,Polonia Warszawa,Śląsk Wrocław,2012,Polish
4,4,Amir Spahić,BIH,D,1.88,84,13-09-83,Sarajevo,Torpedo Moscow,Śląsk Wrocław,2012,Polish
5,5,Waldemar Sobota,POL,M,1.75,60,19-05-87,Ozimek,MKS Kluczbork,Śląsk Wrocław,2012,Polish
8,8,Éric Mouloungui,GAB,F,1.86,73,01-04-84,Port-Gentil,Al-Wahda,Śląsk Wrocław,2012,Polish
9,9,Sylwester Patejuk,POL,F,1.88,80,30-11-82,Warsaw,Podbeskidzie Bielsko-Biała,Śląsk Wrocław,2012,Polish
10,10,Mateusz Cetnarski,POL,M,1.75,71,06-07-88,Kolbuszowa,GKS Bełchatów,Śląsk Wrocław,2012,Polish
11,11,Sebastian Mila,POL,M,1.78,67,10-07-82,Koszalin,Vålerenga,Śląsk Wrocław,2012,Polish
14,14,Marcin Kowalczyk,POL,D,1.83,83,09-04-85,Wieruszów,Zagłębie Lubin,Śląsk Wrocław,2012,Polish
15,15,Rafał Grodzicki,POL,D,1.92,96,28-10-83,Kraków,Ruch Chorzów,Śląsk Wrocław,2012,Polish
16,16,Dalibor Stevanovič,SVN,M,1.83,75,27-09-84,Ljubljana,Volyn Lutsk,Śląsk Wrocław,2012,Polish
17,17,Mariusz Pawelec,POL,D,1.80,72,14-04-86,Lublin,Górnik Łęczna,Śląsk Wrocław,2012,Polish
18,18,Johan Voskamp,NED,F,1.93,88,15-10-84,De Lier,Sparta Rotterdam,Śląsk Wrocław,2012,Polish
20,20,Piotr Ćwielong,POL,F,1.72,70,23-04-86,Chorzów,Wisła Kraków,Śląsk Wrocław,2012,Polish
21,21,Cristián Omar Díaz,ARG,F,1.83,79,03-11-86,San Miguel de Tucumán,San José,Śląsk Wrocław,2012,Polish
24,24,Tadeusz Socha,POL,D,1.82,63,15-02-88,Wrocław,None,Śląsk Wrocław,2012,Polish
25,25,Marijan Kelemen,SVK,G,1.88,82,07-12-79,Michalovce,Aris,Śląsk Wrocław,2012,Polish
26,26,Przemysław Kaźmierczak,POL,M,1.91,79,05-05-82,Łódź,FC Porto,Śląsk Wrocław,2012,Polish
27,27,Łukasz Gikiewicz,POL,F,1.88,75,26-10-87,Olsztyn,ŁKS Łódź,Śląsk Wrocław,2012,Polish
28,28,Marek Wasiluk,POL,D,1.97,88,03-06-87,Białystok,Cracovia Kraków,Śląsk Wrocław,2012,Polish
29,29,Rok Elsner,SVN,M,1.86,75,25-01-89,Ljubljana,Haugesund,Śląsk Wrocław,2012,Polish
31,31,Robert Menzel,POL,D,1.92,80,14-02-91,Wrocław,Wratislavia Wrocław,Śląsk Wrocław,2012,Polish
33,33,Rafał Gikiewicz,POL,G,1.90,82,26-10-87,Olsztyn,Jagiellonia Białystok,Śląsk Wrocław,2012,Polish
36,36,Kamil Juraszek,POL,D,1.87,80,26-03-91,Bielawa,Lechia Dzierżoniów,Śląsk Wrocław,2012,Polish
2,2,Jakub Bartkowski,POL,D,1.82,74,07-11-91,Łódź,LKS Różyca,Widzew Łódź,2012,Polish
4,4,Dino Gavrić,CRO,M,1.87,74,11-04-89,Osijek,Osijek,Widzew Łódź,2012,Polish
5,5,Thomas Phibel,FRA,D,1.92,90,21-05-86,Les Abymes,Royal Antwerp,Widzew Łódź,2012,Polish
7,7,Mehdi Ben Dhifallah,TUN,F,1.87,81,06-05-83,Kelibia,Stade Tunisien,Widzew Łódź,2012,Polish
8,8,Princewill Okachi,NGA,F,1.68,68,20-06-91,Lagos,Dingli Swallows,Widzew Łódź,2012,Polish
9,9,Marcin Kaczmarek,POL,M,1.70,65,03-12-79,Sieradz,ŁKS Łódź,Widzew Łódź,2012,Polish
13,13,Maciej Mielcarz,POL,G,1.94,93,15-10-80,Śrem,Korona Kielce,Widzew Łódź,2012,Polish
14,14,Radosław Bartoszewicz,POL,M,1.84,80,09-05-83,Sztum,Bogdanka Łęczna,Widzew Łódź,2012,Polish
15,15,Mariusz Stępiński,POL,F,1.83,72,12-05-95,Sieradz,Pogoń Zduńska Wola,Widzew Łódź,2012,Polish
16,16,Michał Jonczyk,POL,M,1.80,80,11-03-92,Piotrków Trybunalski,Górnik Zabrze,Widzew Łódź,2012,Polish
17,17,Mateusz Rybicki,POL,F,1.75,55,13-03-93,Łódź,UKS SMS Łódź,Widzew Łódź,2012,Polish
18,18,Krystian Nowak,POL,M,1.86,84,01-04-94,Ełk,UKS SMS Łódź,Widzew Łódź,2012,Polish
19,19,Bartłomiej Pawłowski,POL,M,1.78,70,13-11-92,Zgierz,Jagiellonia Białystok,Widzew Łódź,2012,Polish
20,20,Michał Płotka,POL,D,1.81,69,11-06-88,Puck,Warta Poznań,Widzew Łódź,2012,Polish
21,21,Patryk Wolański,POL,G,1.88,81,15-08-91,Tuchów,Włókniarz Konstantynów Łódzki,Widzew Łódź,2012,Polish
22,22,Sebastian Radzio,POL,F,1.85,77,02-04-91,Augustów,Wigry Suwałki,Widzew Łódź,2012,Polish
23,23,Maciej Krakowiak,POL,G,1.88,76,07-09-92,Łódź,Chojniczanka Chojnice,Widzew Łódź,2012,Polish
24,24,Milo Dragojević,MNE,G,1.90,88,03-02-89,Podgorica,Budućnost Podgorica,Widzew Łódź,2012,Polish
28,28,Łukasz Broź,POL,D,1.80,74,17-12-85,Giżycko,Kmita Zabierzów,Widzew Łódź,2012,Polish
29,29,Aléx Bruno,BRA,M,1.69,61,07-10-93,Queimados,Queimados,Widzew Łódź,2012,Polish
30,30,Hachem Abbès,TUN,D,1.87,81,01-12-86,Sfax,CS Sfaxien,Widzew Łódź,2012,Polish
31,31,Emerson Carvalho,BRA,M,1.68,58,16-06-93,Mage,Fluminense,Widzew Łódź,2012,Polish
32,32,Maksymilian Rozwandowicz,POL,M,1.82,75,18-06-94,Pabianice,Włókniarz Pabianice,Widzew Łódź,2012,Polish
33,33,Bartłomiej Kasprzak,POL,M,1.72,56,12-01-93,Nowy Targ,Garbarnia Kraków,Widzew Łódź,2012,Polish
41,77,Sebastian Dudek,POL,M,1.82,76,19-01-80,Żary,Śląsk Wrocław,Widzew Łódź,2012,Polish
42,94,Veljko Batrović,MNE,M,1.77,73,05-03-94,Radanović,Zeta Golubovci,Widzew Łódź,2012,Polish
43,95,Patryk Stępiński,POL,D,1.83,72,12-05-95,Sieradz,Pogoń Zduńska Wola,Widzew Łódź,2012,Polish
2,2,Kew Jaliens,NED,D,1.83,68,15-09-78,Rotterdam,AZ Alkmaar,Wisła Kraków,2012,Polish
3,3,Gordan Bunoza,BIH,D,1.96,83,05-02-88,Ljubuki,Karlovac,Wisła Kraków,2012,Polish
4,4,Osman Chávez,HON,D,1.86,91,29-07-84,Santa Fé,Platense,Wisła Kraków,2012,Polish
5,5,Kamil Kosowski,POL,M,1.86,78,30-08-77,Ostrowiec Świętokrzyski,GKS Bełchatów,Wisła Kraków,2012,Polish
6,6,Arkadiusz Głowacki,POL,D,1.86,78,13-03-79,Poznań,Trabzonspor,Wisła Kraków,2012,Polish
7,7,Radosław Sobolewski,POL,M,1.82,79,13-12-76,Białystok,Groclin Dyskobolia,Wisła Kraków,2012,Polish
8,8,Tsvetan Genkov,BUL,F,1.84,83,08-08-84,Mezdra,Dynamo Moscow,Wisła Kraków,2012,Polish
9,9,Rafał Boguski,POL,F,1.73,70,09-06-84,Ostrołęka,GKS Bełchatów,Wisła Kraków,2012,Polish
10,10,Łukasz Garguła,POL,M,1.78,73,25-02-81,Żagań,GKS Bełchatów,Wisła Kraków,2012,Polish
12,12,Michał Miśkiewicz,POL,G,1.94,92,20-01-89,Kraków,Milan,Wisła Kraków,2012,Polish
15,15,Emmanuel Sarki,NGA,M,1.78,70,26-12-87,Kaduna,Waasland-Beveren,Wisła Kraków,2012,Polish
17,17,Daniel Brud,POL,M,1.83,80,20-05-89,Kraków,Freiburg,Wisła Kraków,2012,Polish
19,19,Patryk Małecki,POL,F,1.70,70,01-08-88,Suwałki,Wigry Suwałki,Wisła Kraków,2012,Polish
20,20,Michał Chrapek,POL,M,1.74,68,03-04-92,Jaworzno,Victoria Jaworzno,Wisła Kraków,2012,Polish
21,21,Łukasz Burliga,POL,M,1.86,78,15-05-88,Sucha Beskidzka,None,Wisła Kraków,2012,Polish
22,22,Marko Jovanović,SRB,D,1.89,76,26-03-88,Belgrade,Partizan Belgrade,Wisła Kraków,2012,Polish
23,23,Daniel Sikorski,AUT,F,1.83,73,02-11-87,Waidhofen an der Thaya,Polonia Warszawa,Wisła Kraków,2012,Polish
25,25,Sergei Pareiko,EST,G,1.93,84,31-01-77,Tallinn,Tom Tomsk,Wisła Kraków,2012,Polish
28,28,Cezary Wilk,POL,M,1.80,74,12-02-86,Warsaw,Korona Kielce,Wisła Kraków,2012,Polish
30,30,Gerard Bieszczad,POL,G,1.98,83,05-02-93,Dębica,Lech Poznań,Wisła Kraków,2012,Polish
33,33,Michał Czekaj,POL,D,1.95,83,13-02-92,Kraków,None,Wisła Kraków,2012,Polish
34,34,Alan Uryga,POL,M,1.91,85,19-02-94,Kraków,Hutnik Kraków,Wisła Kraków,2012,Polish
36,36,Jan Kocoń,POL,G,1.86,82,11-02-93,,None,Wisła Kraków,2012,Polish
41,41,Paweł Stolarski,POL,M,1.81,72,28-01-96,Kraków,None,Wisła Kraków,2012,Polish
42,42,Michał Szewczyk,POL,F,1.76,74,17-10-92,Chorzów,Zatorzanka Zator,Wisła Kraków,2012,Polish
43,77,Ivica Iliev,SRB,F,1.82,78,27-10-79,Belgrade,Partizan Belgrade,Wisła Kraków,2012,Polish
1,1,Marek Kozioł,POL,G,1.99,91,01-06-88,Nowy Sącz,Sandecja Nowy Sącz,Zagłębie Lubin,2012,Polish
2,2,Costa Nhamoinesu,ZIM,D,1.87,74,06-01-86,Harare,Wisła Ustronianka,Zagłębie Lubin,2012,Polish
3,3,Csaba Horváth,SVK,D,1.92,82,02-05-82,Dunajská Streda,ADO Den Haag,Zagłębie Lubin,2012,Polish
4,4,Pavel Vidanov,BUL,D,1.85,79,01-08-88,Sofia,CSKA Sofia,Zagłębie Lubin,2012,Polish
5,5,Adam Banaś,POL,D,1.85,79,25-12-82,Bytom,Górnik Zabrze,Zagłębie Lubin,2012,Polish
6,6,Elton Lira,BRA,M,1.85,75,21-09-86,São Paulo,Paysandu,Zagłębie Lubin,2012,Polish
7,7,Jiří Bílek,CZE,M,1.83,70,04-11-83,Neratovice,Kaiserslautern,Zagłębie Lubin,2012,Polish
11,11,Arkadiusz Woźniak,POL,F,1.84,68,01-06-90,Lubin,None,Zagłębie Lubin,2012,Polish
12,12,Amadeusz Skrzyniarz,POL,G,1.84,76,07-07-94,Dzierżoniów,Orzeł Ząbkowice,Zagłębie Lubin,2012,Polish
14,14,Djordje Čotra,SRB,D,1.86,75,13-09-84,Benkovac,Polonia Warszawa,Zagłębie Lubin,2012,Polish
15,15,Adrian Błąd,POL,D,1.65,62,16-04-91,Lubin,None,Zagłębie Lubin,2012,Polish
17,17,Adrian Rakowski,POL,M,1.80,70,07-10-90,Żagań,Vitrosilicon Iłowa,Zagłębie Lubin,2012,Polish
19,19,Maciej Małkowski,POL,M,1.70,65,19-03-85,Jastrzębie-Zdrój,GKS Bełchatów,Zagłębie Lubin,2012,Polish
20,20,David Solomon Abwo,NGA,M,1.70,70,10-05-86,Jos,Lombard Pápa,Zagłębie Lubin,2012,Polish
21,21,Bartosz Rymaniak,POL,M,1.89,80,13-11-89,Gostyń,Jarota Jarocin,Zagłębie Lubin,2012,Polish
22,22,Maciej Kowalski-Haberek,POL,D,1.83,74,16-05-94,Lubin,Górnik Polkowice,Zagłębie Lubin,2012,Polish
23,23,Szymon Pawłowski,POL,M,1.75,69,04-11-86,Połczyn Zdrój,Mieszko Gniezno,Zagłębie Lubin,2012,Polish
24,24,Michał Gliwa,POL,G,1.88,76,08-04-88,Rzeszów,Polonia Warszawa,Zagłębie Lubin,2012,Polish
25,25,Łukasz Hanzel,POL,M,1.81,71,16-09-86,Cieszyn,Rozwój Katowice,Zagłębie Lubin,2012,Polish
27,27,Michal Papadopulos,CZE,F,1.83,79,14-04-85,Ostrava,FC Rostov,Zagłębie Lubin,2012,Polish
31,31,Róbert Je,SVK,M,1.78,73,10-07-81,Nitra,Polonia Warszawa,Zagłębie Lubin,2012,Polish
33,33,Aleksandar Tunchev,BUL,D,1.88,84,10-07-81,Pazardzhik,Leicester C,Zagłębie Lubin,2012,Polish
37,37,Boris Godál,SVK,D,1.88,78,27-05-87,Trenčín,AS Trenčín,Zagłębie Lubin,2012,Polish
38,38,Damian Kowalczyk,POL,F,1.85,70,03-08-95,Jawor,Javoria Jawor,Zagłębie Lubin,2012,Polish
41,77,Wojciech Trochim,POL,M,1.80,76,31-03-89,Mińsk Mazowiecki,Warta Poznań,Zagłębie Lubin,2012,Polish
