,Number,Name,Nat,Pos,Height,Weight,Date of Birth,Birth Place,Previous Club,Current Club,Year,Country League
28,28,Ross Campbell,SCO,F,1.75,63,03-07-87,Galashiels,None,Hibernian,2008,Scottish
30,30,Jordan Cropley,SCO,M,1.70,64,24-06-89,Edinburgh,None,Hibernian,2008,Scottish
31,31,Jonatan Johansson,FIN,F,1.84,80,16-08-75,Stockholm,Malmö FF,Hibernian,2008,Scottish
32,32,Dénes Rósa,HUN,M,1.75,66,07-04-77,Budapest,Wolverhampton W,Hibernian,2008,Scottish
34,34,Damon Gray,ENG,F,1.75,74,11-07-88,South Shields,Newcastle U,Hibernian,2008,Scottish
41,50,Yves  Makabu Ma-Kalambay,COD,G,1.93,83,31-01-86,Brussels,Chelsea,Hibernian,2008,Scottish
1,1,Michael Fraser,SCO,G,1.91,79,08-10-83,Inverness,None,Inverness Caledonian Thistle,2008,Scottish
2,2,Ross Tokely,SCO,D,1.91,76,08-03-79,Aberdeen,Huntly,Inverness Caledonian Thistle,2008,Scottish
3,3,Lionel Djebi-Zadi,FRA,D,1.88,80,20-05-82,Lyon,Verl,Inverness Caledonian Thistle,2008,Scottish
4,4,David Proctor,SCO,D,1.80,72,04-05-84,Bellshill,Dundee U,Inverness Caledonian Thistle,2008,Scottish
5,5,Philip McGuire,SCO,D,1.80,66,04-03-80,Glasgow,Dunfermline Ath,Inverness Caledonian Thistle,2008,Scottish
6,6,Roy McBain,SCO,M,1.80,72,07-11-74,Aberdeen,Ross Co,Inverness Caledonian Thistle,2008,Scottish
7,7,Filipe Morais,POR,M,1.75,73,21-11-85,Lisbon,Hibernian,Inverness Caledonian Thistle,2008,Scottish
8,8,Ian Black,SCO,M,1.73,63,14-03-85,Edinburgh,Blackburn R,Inverness Caledonian Thistle,2008,Scottish
9,9,Adam Rooney,IRL,F,1.78,78,21-04-88,Dublin,Stoke C,Inverness Caledonian Thistle,2008,Scottish
10,10,Andrew  Barrowman,SCO,F,1.83,80,27-11-84,Wishaw,Ross Co,Inverness Caledonian Thistle,2008,Scottish
11,11,Dougie Imrie,SCO,F,1.78,74,03-08-83,Lanark,Clyde,Inverness Caledonian Thistle,2008,Scottish
12,12,Russell Duncan,SCO,M,1.75,75,15-09-80,Aberdeen,Forfar Ath,Inverness Caledonian Thistle,2008,Scottish
14,14,Grant Munro,SCO,D,1.85,78,15-09-80,Inverness,None,Inverness Caledonian Thistle,2008,Scottish
16,16,Richard Hastings,CAN,D,1.83,73,18-05-87,Price George,MVV Maastricht,Inverness Caledonian Thistle,2008,Scottish
17,17,Zander  Sutherland,SCO,M,1.65,59,07-09-87,Wick,None,Inverness Caledonian Thistle,2008,Scottish
18,18,Pāvels Mihadjuks,LVA,D,1.89,77,27-05-80,Liepāja,Ventspils,Inverness Caledonian Thistle,2008,Scottish
19,19,Thierry Gathuessi,FRA,D,1.80,75,17-04-82,Bafoussam,Sète,Inverness Caledonian Thistle,2008,Scottish
20,20,Richie Byrne,IRL,D,1.85,78,24-09-81,Dublin,Oldham Ath,Inverness Caledonian Thistle,2008,Scottish
22,22,Garry Wood,SCO,F,1.88,84,27-01-88,Aberdeen,None,Inverness Caledonian Thistle,2008,Scottish
23,23,Ryan Esson,SCO,G,1.85,79,19-03-80,Aberdeen,Hereford U,Inverness Caledonian Thistle,2008,Scottish
24,24,Jamie Duff,SCO,D,1.88,79,26-01-89,Inverness,None,Inverness Caledonian Thistle,2008,Scottish
25,25,Richie Foran,IRL,F,1.85,78,16-06-80,Dublin,Southend U,Inverness Caledonian Thistle,2008,Scottish
26,26,Eric Odhiambo-Anaclet,ENG,F,1.75,71,12-05-89,Oxford,Leicester C,Inverness Caledonian Thistle,2008,Scottish
27,27,Iain Vigurs,SCO,M,1.78,73,07-05-88,Aberdeen,None,Inverness Caledonian Thistle,2008,Scottish
28,28,Brian Kerr,SCO,M,1.73,70,12-10-81,Motherwell,Hibernian,Inverness Caledonian Thistle,2008,Scottish
36,36,Struan Scott-Woodhouse,SCO,D,1.80,70,01-03-90,Loch Luichart,None,Inverness Caledonian Thistle,2008,Scottish
37,37,Stuart Leslie,SCO,M,1.80,75,09-07-90,Inverness,None,Inverness Caledonian Thistle,2008,Scottish
38,38,Gavin Morrison,SCO,M,1.78,68,03-01-90,Inverness,None,Inverness Caledonian Thistle,2008,Scottish
39,39,Daniel Park,SCO,F,1.83,66,29-09-90,Aberdeen,Cove R,Inverness Caledonian Thistle,2008,Scottish
40,40,Connor Rennie,SCO,M,1.78,70,01-04-91,Aberdeen,None,Inverness Caledonian Thistle,2008,Scottish
41,41,Shane Sutherland,SCO,F,1.85,81,23-10-90,Wick,Wick Academy,Inverness Caledonian Thistle,2008,Scottish
42,42,Nick Ross,SCO,M,1.75,64,11-11-91,Inverness,None,Inverness Caledonian Thistle,2008,Scottish
43,43,Michael Finnis,SCO,D,1.83,70,14-04-90,Inverness,Ross Co,Inverness Caledonian Thistle,2008,Scottish
44,44,Kevin Fraser,SCO,M,1.75,61,22-06-91,Inverness,None,Inverness Caledonian Thistle,2008,Scottish
45,45,Graeme Shinnie,SCO,D,1.73,63,04-08-91,Aberdeen,None,Inverness Caledonian Thistle,2008,Scottish
46,46,Shaun Carrol,SCO,F,1.80,64,06-08-91,Aberdeen,None,Inverness Caledonian Thistle,2008,Scottish
47,47,Keiran Wilson,SCO,G,1.83,76,27-10-91,Aberdeen,None,Inverness Caledonian Thistle,2008,Scottish
48,48,Sean Porter,SCO,D,1.75,67,08-10-92,Greenock,Rangers,Inverness Caledonian Thistle,2008,Scottish
49,49,Kyle Allison,SCO,G,1.88,73,30-04-90,Dunfermline,Cowdenbeath,Inverness Caledonian Thistle,2008,Scottish
50,51,Daniel Welsh,SCO,D,1.85,74,25-03-91,Dundee,Cowdenbeath,Inverness Caledonian Thistle,2008,Scottish
1,1,Alan Combe,SCO,G,1.85,77,30-04-74,Edinburgh,Bradford C,Kilmarnock,2008,Scottish
2,2,James Fowler,SCO,D,1.75,77,26-10-80,Glasgow,Gairdoch BC,Kilmarnock,2008,Scottish
3,3,Garry Hay,SCO,D,1.73,64,07-09-77,Irvine,Kilmarnock BC,Kilmarnock,2008,Scottish
4,4,David Lilley,SCO,D,1.85,86,31-10-77,Bellshill,Partick Thistle,Kilmarnock,2008,Scottish
5,5,Frazer Wright,SCO,D,1.78,74,23-12-79,East Kilbride,Stranraer,Kilmarnock,2008,Scottish
6,6,Simon Ford,JAM,D,1.80,73,17-11-81,Newham,Redbridge,Kilmarnock,2008,Scottish
7,7,Craig Bryson,SCO,M,1.70,60,06-11-86,Rutherglen,Clyde,Kilmarnock,2008,Scottish
8,8,Gary Locke,SCO,M,1.80,73,16-06-75,Edinburgh,Bradford  C,Kilmarnock,2008,Scottish
9,9,Allan Russell,SCO,F,1.85,77,13-12-80,Glasgow,Airdrie U,Kilmarnock,2008,Scottish
10,10,Mehdi Taouil,MAR,M,1.73,73,20-05-83,Villeneuve St Georges,Montpellier,Kilmarnock,2008,Scottish
11,11,Danny Invincible,AUS,F,1.80,81,31-03-79,Brisbane,Swindon T,Kilmarnock,2008,Scottish
12,12,Allan Johnston,SCO,M,1.80,70,14-12-73,Glasgow,Middlesbrough,Kilmarnock,2008,Scottish
15,15,Grant  Murray,SCO,D,1.78,76,29-08-75,Edinburgh,Partick Thistle,Kilmarnock,2008,Scottish
16,16,Kevin Kyle,SCO,F,1.91,83,07-06-81,Stranraer,Coventry C,Kilmarnock,2008,Scottish
17,17,Willie Gibson,SCO,M,1.78,64,06-08-84,Dumfries,Queen of the South,Kilmarnock,2008,Scottish
19,19,Gavin Skelton,ENG,D,1.78,70,27-03-81,Carlisle,Gretna,Kilmarnock,2008,Scottish
20,20,David  Fernández,ESP,F,1.72,70,20-01-76,Corvina,Dundee  U,Kilmarnock,2008,Scottish
21,21,Ryan O'Leary,SCO,D,1.83,75,24-08-87,Glasgow,Aberdeen,Kilmarnock,2008,Scottish
22,22,Tim Clancy,IRL,D,1.80,70,08-06-84,Trim,Fisher Ath,Kilmarnock,2008,Scottish
23,23,Jamie Hamill,SCO,D,1.73,71,29-07-86,Irvine,None,Kilmarnock,2008,Scottish
24,24,Iain Flannigan,SCO,M,1.80,69,15-01-88,Glasgow,None,Kilmarnock,2008,Scottish
25,25,Jamie Adams,SCO,M,1.85,73,26-08-87,Stranraer,None,Kilmarnock,2008,Scottish
26,26,Cameron Bell,SCO,G,1.80,78,18-09-86,Dumfries,Queen of the South,Kilmarnock,2008,Scottish
27,27,Damien Rascle,FRA,G,1.87,90,05-08-80,Le Coteau,Albi,Kilmarnock,2008,Scottish
28,28,Conor Sammon,IRL,F,1.78,75,13-04-87,Dublin,Derry C,Kilmarnock,2008,Scottish
29,29,Manuel Pascali,ITA,M,1.86,78,09-09-81,Milan,Parma,Kilmarnock,2008,Scottish
31,31,Scott Anson,SCO,D,1.86,67,29-04-89,Glasgow,Hamilton Academical,Kilmarnock,2008,Scottish
32,32,Paul McInnes,SCO,M,,,,Saltcoats,None,Kilmarnock,2008,Scottish
33,33,Thomas Nolan,SCO,M,1.83,77,06-10-89,,None,Kilmarnock,2008,Scottish
34,34,Donovan Simmonds,ENG,F,1.80,70,12-10-88,Walthamstow,Coventry C,Kilmarnock,2008,Scottish
40,40,Gavin Brown,SCO,M,,,03-06-91,,None,Kilmarnock,2008,Scottish
41,41,Daniel McKay,SCO,F,,,18-02-91,,None,Kilmarnock,2008,Scottish
42,42,Chris Gilmour,SCO,M,,,,,None,Kilmarnock,2008,Scottish
43,43,Scott Walker,SCO,D,,,,,None,Kilmarnock,2008,Scottish
44,45,Stuart Currie,SCO,M,,,,,None,Kilmarnock,2008,Scottish
45,46,James Doyle,SCO,D,,,,,None,Kilmarnock,2008,Scottish
46,47,Craig Fisher,SCO,D,,,,,None,Kilmarnock,2008,Scottish
47,48,Gary Fisher,SCO,D,,,06-06-92,,None,Kilmarnock,2008,Scottish
48,49,Liam Kelly,SCO,M,1.85,70,10-02-90,Milton Keynes,None,Kilmarnock,2008,Scottish
49,50,Lacine Cherif,CIV,F,,,10-01-91,,Rangers,Kilmarnock,2008,Scottish
50,51,Jamie Lindsay,SCO,M,,,,,None,Kilmarnock,2008,Scottish
51,,Mark Weir,SCO,G,,,30-09-91,,Rangers,Kilmarnock,2008,Scottish
1,1,Graeme  Smith,SCO,G,1.85,78,08-06-83,Edinburgh,Rangers,Motherwell,2008,Scottish
2,2,Paul Quinn,SCO,D,1.83,71,21-07-85,Wishaw,None,Motherwell,2008,Scottish
3,3,Steven Hammell,SCO,D,1.78,71,18-02-81,Glasgow,Southend U,Motherwell,2008,Scottish
4,4,Mark Reynolds,SCO,D,1.80,67,07-05-87,Motherwell,None,Motherwell,2008,Scottish
5,5,Stephen Craigan,NIR,D,1.85,83,21-10-76,Newtonards,Partick Thistle,Motherwell,2008,Scottish
6,6,Brian  McLean,SCO,D,1.88,78,28-02-85,Rutherglen,Rangers,Motherwell,2008,Scottish
7,7,Stephen Hughes,SCO,M,1.80,60,14-11-82,Motherwell,Leicester C,Motherwell,2008,Scottish
8,8,Bob Malcolm,SCO,D,1.82,71,12-11-80,Glasgow,Derby Co,Motherwell,2008,Scottish
9,9,Cillian Sheridan,IRL,F,1.96,87,23-02-89,Bailieborough,Celtic,Motherwell,2008,Scottish
10,10,David Clarkson,SCO,F,1.78,63,10-09-85,Bellshill,None,Motherwell,2008,Scottish
11,11,John Sutton,ENG,F,1.83,89,26-12-83,Norwich,Wycombe W,Motherwell,2008,Scottish
12,12,Darren Smith,SCO,M,1.83,73,27-03-88,Lanark,None,Motherwell,2008,Scottish
13,13,Maro Klimpl,SVK,D,1.81,81,04-07-80,Martině,FC Midtjylland,Motherwell,2008,Scottish
14,14,Keith Lasley,SCO,M,1.75,67,21-09-79,Glasgow,Plymouth Arg,Motherwell,2008,Scottish
15,15,Jamie Murphy,SCO,F,1.78,62,28-08-89,Glasgow,None,Motherwell,2008,Scottish
16,16,Marc  Fitzpatrick,SCO,D,1.78,68,11-05-86,Lanark,Motherwell YC,Motherwell,2008,Scottish
17,17,James  O'Brien,SCO,F,1.83,75,28-09-87,Glasgow,Celtic,Motherwell,2008,Scottish
18,18,Steven McGarry,SCO,F,1.75,70,29-09-79,Paisley,Ross Co,Motherwell,2008,Scottish
19,19,Artur Krysiak,POL,G,1.93,83,11-08-89,Łódź,Birmingham C,Motherwell,2008,Scottish
20,20,Colin Meldrum,SCO,G,1.80,84,26-11-75,Kilmarnock,Forfar Ath,Motherwell,2008,Scottish
21,21,Semih Aydilek,GER,M,1.91,80,16-01-89,Frankfurt am Main,Birmingham C,Motherwell,2008,Scottish
23,23,Mark Archdeacon,SCO,F,1.86,75,09-10-89,Greenock,None,Motherwell,2008,Scottish
27,27,Ross Forbes,SCO,M,1.83,66,03-03-89,Glasgow,None,Motherwell,2008,Scottish
28,28,Cammy Murray,SCO,D,1.83,70,29-04-89,Bellshill,None,Motherwell,2008,Scottish
29,29,Ryan Wilson,SCO,D,1.83,70,21-10-89,Glasgow,None,Motherwell,2008,Scottish
30,30,Steven Coutts,SCO,G,1.83,77,22-05-90,Aberdeen,Rangers,Motherwell,2008,Scottish
31,31,Peter Innes,SCO,M,1.70,65,26-04-91,Bellshill,None,Motherwell,2008,Scottish
32,32,Ryan Martin,SCO,F,1.75,65,15-02-91,Paisley,None,Motherwell,2008,Scottish
33,33,Steven Meechan,SCO,M,1.81,74,30-03-91,Glasgow,None,Motherwell,2008,Scottish
34,34,David MacAuliffe,SCO,D,1.88,79,20-06-91,Rutherglen,None,Motherwell,2008,Scottish
35,35,Robert McHugh,SCO,F,1.78,74,16-07-91,Glasgow,None,Motherwell,2008,Scottish
36,36,Patrick McPake,SCO,M,1.78,65,04-01-90,Bellshill,None,Motherwell,2008,Scottish
37,37,Shaun Hutchinson,ENG,D,1.88,80,23-11-90,Newcastle upon Tyne,None,Motherwell,2008,Scottish
38,38,Nicky Gallacher,SCO,D,1.77,,24-01-90,,None,Motherwell,2008,Scottish
39,39,Jordan Halsman,SCO,D,1.78,69,13-06-91,Glasgow,Aberdeen,Motherwell,2008,Scottish
40,40,Jonathan Page,ENG,M,1.85,78,02-08-90,Portsmouth,None,Motherwell,2008,Scottish
41,41,Mark Smith,SCO,D,,,03-04-91,,None,Motherwell,2008,Scottish
42,42,Dario Quinn,SCO,D,,,22-12-91,Glasgow,None,Motherwell,2008,Scottish
43,43,Steven Saunders,SCO,D,1.87,66,23-02-91,Glasgow,Queen's Park,Motherwell,2008,Scottish
44,44,Steven Lawless,SCO,F,1.70,60,12-04-91,Glasgow,None,Motherwell,2008,Scottish
45,45,Paul Slane,SCO,M,1.73,64,25-11-91,Glasgow,None,Motherwell,2008,Scottish
46,46,Jamie Pollock,SCO,F,1.73,67,20-02-92,Glasgow,None,Motherwell,2008,Scottish
47,47,Seb Kosiorowski,POL,G,1.93,79,21-05-90,Kolbuszowa,Korona Kielce,Motherwell,2008,Scottish
48,48,Calum Hendrie,SCO,F,,,10-02-90,,Hamilton Academical,Motherwell,2008,Scottish
1,1,Allan McGregor,SCO,G,1.83,74,31-01-82,Edinburgh,None,Rangers,2008,Scottish
2,2,Maurice Edu,USA,M,1.83,77,18-04-86,San Bernardino,Toronto FC,Rangers,2008,Scottish
3,3,David Weir,SCO,D,1.91,86,10-05-70,Falkirk,Everton,Rangers,2008,Scottish
4,4,Pedro  Mendes,POR,M,1.77,77,26-02-79,Guimarães,Portsmouth,Rangers,2008,Scottish
5,5,Saa Papac,BIH,D,1.85,78,07-02-80,Mostar,Austria Vienna,Rangers,2008,Scottish
6,6,Barry  Ferguson,SCO,M,1.78,74,02-02-78,Glasgow,Blackburn  R,Rangers,2008,Scottish
7,7,Brahim Hemdani,ALG,M,1.80,70,15-03-78,Colombes,Marseille,Rangers,2008,Scottish
8,8,Kevin Thomson,SCO,M,1.88,72,14-10-84,Edinburgh,Hibernian,Rangers,2008,Scottish
9,9,Kris Boyd,SCO,F,1.83,83,18-08-83,Irvine,Kilmarnock,Rangers,2008,Scottish
10,10,Nacho Novo,ESP,F,1.75,70,26-03-79,Ferrol,Dundee,Rangers,2008,Scottish
12,12,Lee McCulloch,SCO,M,1.85,84,14-05-76,Paisley,Wigan Ath,Rangers,2008,Scottish
14,14,Steven Naismith,SCO,F,1.78,72,14-09-86,Irvine,Kilmarnock,Rangers,2008,Scottish
16,16,Graeme Smith,SCO,G,1.91,83,03-10-82,Bellshill,Kilmarnock,Rangers,2008,Scottish
18,18,Kenny Miller,SCO,F,1.78,68,23-12-79,Edinburgh,Derby Co,Rangers,2008,Scottish
20,20,DaMarcus Beasley,USA,M,1.73,66,24-05-82,Fort Wayne,PSV Eindhoven,Rangers,2008,Scottish
21,21,Kirk Broadfoot,SCO,D,1.91,89,08-08-84,Irvine,St Mirren,Rangers,2008,Scottish
22,22,Andy Webster,SCO,D,1.83,64,23-04-82,Dundee,Wigan Ath,Rangers,2008,Scottish
23,23,Christian Dailly,SCO,D,1.83,81,23-10-73,Dundee,West Ham U,Rangers,2008,Scottish
24,24,Madjid Bougherra,ALG,D,1.88,89,07-10-82,Longvic,Charlton Ath,Rangers,2008,Scottish
25,25,Neil Alexander,SCO,G,1.85,73,10-03-78,Edinburgh,Ipswich T,Rangers,2008,Scottish
26,26,Steven  Smith,SCO,D,1.78,69,30-08-85,Bellshill,None,Rangers,2008,Scottish
27,27,Kyle Lafferty,NIR,F,1.93,70,21-07-87,Enniskillen,Burnley,Rangers,2008,Scottish
28,28,Steven Whittaker,SCO,D,1.85,87,16-06-84,Edinburgh,Hibernian,Rangers,2008,Scottish
31,31,Aarón,ESP,F,1.70,69,26-04-89,Elche,Valencia B,Rangers,2008,Scottish
35,35,Steven  Davis,NIR,M,1.79,72,01-01-85,Ballymena,Fulham,Rangers,2008,Scottish
37,37,Andrius Velička,LTU,F,1.85,80,05-04-79,Kaunas,Viking,Rangers,2008,Scottish
41,42,Alan Lowing,SCO,D,1.78,67,07-01-88,Rutherglen,None,Rangers,2008,Scottish
42,43,Steven  Lennon,SCO,F,1.70,61,20-01-88,Irvine,None,Rangers,2008,Scottish
43,44,Paul Emslie,SCO,M,1.78,68,13-03-88,Aberdeen,None,Rangers,2008,Scottish
44,49,Ross  Harvey,SCO,D,,,13-04-89,,None,Rangers,2008,Scottish
45,50,Chris  Craig,SCO,F,,,13-05-89,,None,Rangers,2008,Scottish
46,53,John Fleck,SCO,M,1.75,72,24-08-91,Glasgow,None,Rangers,2008,Scottish
47,55,Steven Kinniburgh,SCO,M,1.83,71,13-06-89,Glasgow,None,Rangers,2008,Scottish
48,56,Andrew Little,NIR,F,1.83,78,12-05-89,Enniskillen,Ballinamallard,Rangers,2008,Scottish
49,57,Thomas Kind Bendiksen,NOR,M,1.83,76,08-08-89,Harstad,Harstad,Rangers,2008,Scottish
50,60,Artūrs  Vaičulis,LVA,G,1.87,,26-02-90,Riga,St Mirren,Rangers,2008,Scottish
51,61,İsa Bağci,TUR,F,,,30-03-90,,BK Häcken,Rangers,2008,Scottish
52,63,Stephen Stirling,SCO,M,,,05-01-90,,None,Rangers,2008,Scottish
53,64,Tom Miller,ENG,D,1.80,73,29-06-90,Ely,Norwich C,Rangers,2008,Scottish
54,65,Ross Perry,SCO,D,1.88,72,07-02-90,Falkirk,None,Rangers,2008,Scottish
55,66,Craig McShea,SCO,F,,,04-11-90,,None,Rangers,2008,Scottish
56,69,Archie Campbell,SCO,F,1.70,67,10-01-91,Dunfermline,Cowdenbeath,Rangers,2008,Scottish
57,70,Kyle Hutton,SCO,M,1.89,74,05-02-91,Cambuslang,None,Rangers,2008,Scottish
58,71,Stephen Forbes,SCO,D,,,21-02-91,,None,Rangers,2008,Scottish
59,72,Danny Wilson,SCO,D,1.87,79,27-12-91,Livingston,None,Rangers,2008,Scottish
60,73,Jamie Ness,SCO,M,1.77,72,02-03-91,Irvine,None,Rangers,2008,Scottish
61,74,Scott Durie,SCO,D,,,11-11-91,,None,Rangers,2008,Scottish
62,75,Gregg Wylde,SCO,M,1.78,72,23-03-91,Kirkintilloch,None,Rangers,2008,Scottish
63,76,Chris Scott,SCO,D,,,09-01-92,,None,Rangers,2008,Scottish
64,77,Kal Naismith,SCO,M,1.85,78,18-02-92,Glasgow,None,Rangers,2008,Scottish
65,78,Darren Cole,SCO,D,1.89,80,03-01-92,Edinburgh,None,Rangers,2008,Scottish
66,79,Grant Adam,SCO,G,1.76,72,16-04-91,Glasgow,None,Rangers,2008,Scottish
67,81,Gary Inglis,SCO,G,,,30-01-92,,None,Rangers,2008,Scottish
68,82,Rhys McCabe,SCO,M,1.77,74,24-07-92,Polbeth,None,Rangers,2008,Scottish
69,83,Gordon Dick,SCO,M,,,26-03-92,,None,Rangers,2008,Scottish
70,84,Max Wright,SCO,F,,,06-04-92,,None,Rangers,2008,Scottish
71,85,Dylan McGeouch,SCO,F,1.78,69,15-01-93,Glasgow,None,Rangers,2008,Scottish
72,86,Kyle McAusland,SCO,D,1.88,81,19-01-93,Cumnock,None,Rangers,2008,Scottish
73,87,Kane Hemmings,ENG,F,1.86,78,08-04-91,Burton upon Trent,Tamworth,Rangers,2008,Scottish
1,1,Chris Smith,SCO,G,1.88,86,05-03-86,Glasgow,None,St Mirren,2008,Scottish
2,2,Jack Ross,SCO,D,1.85,72,05-06-76,Falkirk,Falkirk,St Mirren,2008,Scottish
3,3,Franco  Miranda,ARG,D,1.82,77,13-05-85,Comodoro Rivadavia,CAI (Comodoro Rivadavia),St Mirren,2008,Scottish
4,4,Gary Mason,SCO,M,1.73,64,15-10-79,Edinburgh,Dunfermline Ath,St Mirren,2008,Scottish
5,5,Will Haining,SCO,D,1.83,65,02-10-82,Glasgow,Oldham Ath,St Mirren,2008,Scottish
6,6,John Potter,SCO,D,1.83,80,15-12-79,Dunfermline,Clyde,St Mirren,2008,Scottish
7,7,Hugh Murray,SCO,M,1.78,67,08-01-79,Bellshill,None,St Mirren,2008,Scottish
8,8,Andy Dorman,ENG,M,1.83,68,01-05-82,Chester,New England Revolution,St Mirren,2008,Scottish
9,9,Billy Mehmet,IRL,F,1.85,82,03-01-84,London,Dunfermline Ath,St Mirren,2008,Scottish
10,10,Dennis Wyness,SCO,F,1.78,74,22-03-77,Aberdeen,Inverness CT,St Mirren,2008,Scottish
11,11,Tonet,ESP,M,1.80,73,28-04-79,Barcelona,L'Hospitalet,St Mirren,2008,Scottish
12,12,Stephen O'Donnell,SCO,M,1.83,71,10-07-83,Bellshill,Clyde,St Mirren,2008,Scottish
14,14,Garry Brady,SCO,M,1.78,70,07-09-76,Glasgow,Dundee,St Mirren,2008,Scottish
15,15,Tom  Brighton,SCO,F,1.80,74,28-03-84,Irvine,Millwall,St Mirren,2008,Scottish
16,16,Steven Robb,SCO,M,1.86,59,08-03-82,Perth,Dundee U,St Mirren,2008,Scottish
17,17,Craig Dargo,SCO,F,1.68,64,03-01-78,Edinburgh,Inverness CT,St Mirren,2008,Scottish
18,18,Jim Hamilton,SCO,F,1.83,68,09-02-76,Aberdeen,Dunfermline Ath,St Mirren,2008,Scottish
19,19,David Barron,SCO,M,1.78,80,10-09-87,Greenock,None,St Mirren,2008,Scottish
20,20,Mark McAusland,SCO,D,1.82,64,13-08-88,Paisley,None,St Mirren,2008,Scottish
21,21,Mark  Howard,ENG,G,1.83,76,21-09-86,Southwark,Cardiff C,St Mirren,2008,Scottish
22,22,Stephen McGinn,SCO,M,1.75,64,02-12-88,Glasgow,None,St Mirren,2008,Scottish
23,23,Ryan McCay,SCO,M,1.73,67,04-05-86,Paisley,None,St Mirren,2008,Scottish
24,24,Mohamed Camara,GUI,D,1.80,74,25-06-75,Conakry,Derby Co,St Mirren,2008,Scottish
26,26,Sean Burns,SCO,F,,,06-10-91,Glasgow,None,St Mirren,2008,Scottish
27,27,Ben Carson,SCO,M,,,23-05-90,Irvine,None,St Mirren,2008,Scottish
28,28,Sean Crighton,SCO,D,1.88,83,26-03-90,Greenock,None,St Mirren,2008,Scottish
29,29,Scott Gair,SCO,D,,,19-06-90,Glasgow,None,St Mirren,2008,Scottish
30,30,Paul Mathers,SCO,G,1.80,72,17-01-70,Aberdeen,East Fife,St Mirren,2008,Scottish
31,31,Paul Quinn,SCO,F,,,16-08-90,Greenock,None,St Mirren,2008,Scottish
33,33,Darren Cowan,SCO,D,,,15-06-91,,None,St Mirren,2008,Scottish
34,34,Jake Cunningham,ENG,G,,,13-04-91,Newcastle upon Tyne,None,St Mirren,2008,Scottish
35,35,Ally Love,SCO,M,1.73,71,22-08-91,Irvine,None,St Mirren,2008,Scottish
36,36,Rhyss Devlin,SCO,D,,,14-06-91,Paisley,None,St Mirren,2008,Scottish
37,37,Kyle Faulds,SCO,M,,,30-09-91,Irvine,None,St Mirren,2008,Scottish
38,38,Mark McLennan,SCO,M,,,28-04-91,Glasgow,None,St Mirren,2008,Scottish
39,39,Kenny McLean,SCO,M,1.83,70,08-01-92,Rutherglen,None,St Mirren,2008,Scottish
40,40,Chris McQuade,SCO,D,,,,,None,St Mirren,2008,Scottish
41,41,Iain Gray,SCO,D,,,13-05-91,Glasgow,None,St Mirren,2008,Scottish
42,42,Jon McShane,SCO,F,,,14-09-91,Paisley,None,St Mirren,2008,Scottish
43,43,Andy Millen,SCO,D,1.80,71,10-06-65,Glasgow,Clyde,St Mirren,2008,Scottish
44,44,Scott  Cuthbert,SCO,D,1.88,89,15-06-87,Alexandria,Celtic,St Mirren,2008,Scottish
45,45,Steven Thomson,SCO,M,1.73,68,23-01-78,Glasgow,Brighton & HA,St Mirren,2008,Scottish
