,Number,Name,Nat,Pos,Height,Weight,Date of Birth,Birth Place,Previous Club,Current Club,Year,Country League
17,,Joseph Ndo,CMR,M,1.78,75,28-04-76,Yaoundé,St Patrick's Ath,Shamrock Rovers,2008,Irish
18,,Danny O'Connor,IRL,M,1.93,83,28-09-80,Dublin,Longford T,Shamrock Rovers,2008,Irish
19,,Sean O'Connor,IRL,M,1.75,71,21-10-83,Dublin,St Patrick's Ath,Shamrock Rovers,2008,Irish
20,,Stephen Rice,IRL,M,1.79,82,06-10-84,Dublin,Bohemians,Shamrock Rovers,2008,Irish
21,,Pádraig Amond,IRL,F,1.80,75,23-04-88,Carlow,None,Shamrock Rovers,2008,Irish
22,,Eóin Doyle,IRL,F,1.78,73,12-03-88,Tallaght,Crumlin U,Shamrock Rovers,2008,Irish
23,,Mark Leech,IRL,F,1.80,70,09-12-85,Dublin,Galway U,Shamrock Rovers,2008,Irish
24,,Tadhg Purcell,IRL,F,1.77,75,02-09-85,Dublin,Kilkenny C,Shamrock Rovers,2008,Irish
25,,Gary Shaw,IRL,F,1.77,70,10-05-92,Dublin,None,Shamrock Rovers,2008,Irish
1,,Richard Brush,ENG,G,1.86,89,26-11-84,Birmingham,Nuneaton Boro,Sligo Rovers,2008,Irish
2,,Pat Jennings,NIR,G,1.75,70,24-09-79,Hertfordshire,Derry C,Sligo Rovers,2008,Irish
3,,Mauro Almeida,POR,D,1.85,80,29-01-82,Viseu,Swindon T,Sligo Rovers,2008,Irish
4,,Chris Butler,ENG,D,1.85,71,18-10-84,Wavertree,Barrow,Sligo Rovers,2008,Irish
5,,Séamus Coleman,IRL,D,1.93,67,11-10-88,Donegal,St  Catherine's,Sligo Rovers,2008,Irish
6,,Steve  Feeney,IRL,D,1.90,78,16-05-84,Sligo,Monaghan U,Sligo Rovers,2008,Irish
7,,Jason Noctor,IRL,D,,,07-06-89,Killybegs,St  Catherine's,Sligo Rovers,2008,Irish
8,,Gavin Peers,IRL,D,1.80,85,10-11-85,Dublin,Mansfield T,Sligo Rovers,2008,Irish
9,,Danny Ventre,ENG,D,1.78,72,23-01-86,Chester,Accrington Stanley,Sligo Rovers,2008,Irish
10,,Romuald Boco,BEN,M,1.78,69,08-07-85,Évreux,Accrington Stanley,Sligo Rovers,2008,Irish
11,,Brian Cash,IRL,M,1.75,70,24-11-82,Dublin,Derry C,Sligo Rovers,2008,Irish
12,,Gary Curran,IRL,M,1.78,70,22-09-87,Mayo,Real Tubber,Sligo Rovers,2008,Irish
13,,Sean Doherty,ENG,M,1.75,68,10-02-85,Basingstoke,Royal Antwerp,Sligo Rovers,2008,Irish
14,,Chris Kelly,IRL,M,1.73,70,11-04-85,Sligo,Castlebar Celtic,Sligo Rovers,2008,Irish
15,,Conor O'Grady,IRL,M,1.82,75,27-05-80,Sligo,Derry C,Sligo Rovers,2008,Irish
16,,Richie Ryan,IRL,M,1.78,67,06-01-85,Kilkenny,Royal Antwerp,Sligo Rovers,2008,Irish
17,,Mikey Creane,IRL,F,1.73,64,06-05-88,Sligo,None,Sligo Rovers,2008,Irish
18,,Raffael Cretaro,IRL,F,1.65,64,15-10-81,Tubbercurry,Galway U,Sligo Rovers,2008,Irish
19,,Ciarán Greene,IRL,F,,,,Derry,Derry C,Sligo Rovers,2008,Irish
20,,Matthew Judge,IRL,F,1.83,73,18-01-85,Barking,Waltham Forest,Sligo Rovers,2008,Irish
21,,David McDaid,IRL,F,1.87,84,03-12-90,Derry,Derry C,Sligo Rovers,2008,Irish
22,,Ross McLoughlin,IRL,F,,,04-05-89,Sligo,Merville U,Sligo Rovers,2008,Irish
23,,Paul McTiernan,IRL,F,1.75,64,17-12-82,Ballyfarnon,Athlone T,Sligo Rovers,2008,Irish
1,,Billy Brennan,IRL,G,1.85,80,06-03-85,Kilkenny,None,U.C.D.,2008,Irish
2,,Matt Gregg,ENG,G,1.80,76,30-11-78,Cheltenham,Bohemians,U.C.D.,2008,Irish
3,,Ian Bermingham,IRL,D,1.85,71,08-01-89,Dublin,Lourdes Celtic,U.C.D.,2008,Irish
4,,Killian Gallagher,IRL,D,,,,Dublin,None,U.C.D.,2008,Irish
5,,Séan Harding,IRL,D,1.78,80,17-09-88,Dublin,Crumlin U,U.C.D.,2008,Irish
6,,Conor Kenna,IRL,D,1.78,76,21-08-84,Dublin,Shelbourne,U.C.D.,2008,Irish
7,,Lorcan Keeney,IRL,D,,,,Letterkenny,Institute,U.C.D.,2008,Irish
8,,Michael Kelly,IRL,D,,,14-01-89,Dublin,None,U.C.D.,2008,Irish
9,,Alan Mahon,IRL,D,1.75,75,07-08-78,Dublin,St Francis,U.C.D.,2008,Irish
10,,Evan  McMillan,IRL,D,1.91,83,20-11-86,Dublin,Mount Merrion Youths,U.C.D.,2008,Irish
11,,Alan McNally,IRL,D,1.80,63,15-09-82,Dublin,None,U.C.D.,2008,Irish
12,,Pat Mullins,IRL,D,,,,Dublin,None,U.C.D.,2008,Irish
13,,Brian Shortall,IRL,D,1.78,75,28-05-85,Dublin,Cherry Orchard,U.C.D.,2008,Irish
14,,Enda Stevens,IRL,D,1.83,78,09-07-90,Dublin,Cherry Orchard,U.C.D.,2008,Irish
15,,Greg Bolger,IRL,M,1.80,73,09-09-88,Wexford,Cherry Orchard,U.C.D.,2008,Irish
16,,Shane Duggan,IRL,M,1.70,70,03-01-89,Limerick,Plymouth Arg,U.C.D.,2008,Irish
17,,Ronan Finn,IRL,M,1.84,75,21-12-87,Dublin,St Kevin's Boys,U.C.D.,2008,Irish
18,,Shane Fitzgerald,IRL,M,1.81,75,12-01-87,Dublin,Bohemians,U.C.D.,2008,Irish
19,,Brian King,IRL,M,1.79,75,08-01-87,Kilkenny,Shelbourne,U.C.D.,2008,Irish
20,,Shane McFaul,IRL,M,1.88,76,23-05-86,Dublin,Brighton & HA,U.C.D.,2008,Irish
21,,Patrick McWalter,IRL,M,1.78,71,07-08-83,Wicklow,St Joseph's,U.C.D.,2008,Irish
22,,Ger O'Callaghan,IRL,M,1.65,68,14-10-87,Monaghan,Monaghan U,U.C.D.,2008,Irish
23,,James O'Sullivan,IRL,M,,,,Dublin,None,U.C.D.,2008,Irish
24,,John Reilly,IRL,M,1.75,67,08-02-83,Dublin,Longford T,U.C.D.,2008,Irish
25,,Keith Ward,IRL,M,1.78,74,12-10-90,Dublin,None,U.C.D.,2008,Irish
26,,Darren  Meenan,IRL,F,1.75,71,16-11-86,Dublin,Monaghan U,U.C.D.,2008,Irish
27,,Fran  Moran,IRL,F,,,,Dublin,None,U.C.D.,2008,Irish
28,,John O'Neill,IRL,F,,,,Dublin,Wayside Celtic,U.C.D.,2008,Irish
29,,Timmy  Purcell,IRL,F,1.80,73,04-03-88,Kilkenny,Shelbourne,U.C.D.,2008,Irish
