,Number,Name,Nat,Pos,Height,Weight,Date of Birth,Birth Place,Previous Club,Current Club,Year,Country League
2,2,Alan Keane,IRL,D,1.78,70,23-09-84,Abbeyknockmoy,Galway U,Sligo Rovers,2012,Irish
3,3,Iarfhlaith Davoren,IRL,M,1.83,73,12-05-86,Ballinasloe,Galway U,Sligo Rovers,2012,Irish
4,4,Gavin Peers,IRL,D,1.80,85,10-11-85,Dublin,Mansfield T,Sligo Rovers,2012,Irish
5,5,Danny Ventre,ENG,D,1.78,72,23-01-86,Chester,Accrington Stanley,Sligo Rovers,2012,Irish
6,6,Jeff Henderson,ENG,D,1.85,77,09-12-91,Ashington,Sligo R,Sligo Rovers,2012,Irish
7,7,John Dillon,ENG,M,1.78,72,02-08-88,Liverpool,Crewe Alex,Sligo Rovers,2012,Irish
9,9,Mark Quigley,IRL,F,1.78,72,27-10-85,Dublin,Dundalk,Sligo Rovers,2012,Irish
10,10,Raffael Cretaro,IRL,F,1.65,64,15-10-81,Tubbercurry,Bohemians,Sligo Rovers,2012,Irish
11,11,Ross Gaynor,IRL,F,1.78,75,09-09-87,Drogheda,Dundalk,Sligo Rovers,2012,Irish
12,12,Richard Brush,ENG,G,1.86,89,26-11-84,Birmingham,Shamrock R,Sligo Rovers,2012,Irish
14,14,Pascal Millien,HAI,M,1.73,73,03-05-86,Léogâne,FC Tampa Bay,Sligo Rovers,2012,Irish
15,15,Joseph Ndo,CMR,M,1.78,75,28-04-76,Yaoundé,Bohemians,Sligo Rovers,2012,Irish
16,16,Lee Lynch,IRL,M,1.79,72,27-11-91,Limerick,Drogheda U,Sligo Rovers,2012,Irish
18,18,Liam Martin,IRL,M,1.78,67,23-01-94,Donegal,None,Sligo Rovers,2012,Irish
19,19,Adam Murphy,IRL,G,1.85,70,20-11-95,Sligo,None,Sligo Rovers,2012,Irish
20,20,Jason McGuinness,IRL,D,1.93,79,08-08-82,Dublin,Bohemians,Sligo Rovers,2012,Irish
21,21,Colm McLaughlin,IRL,D,,,01-08-93,Donegal,Buncrana Hearts,Sligo Rovers,2012,Irish
22,22,David Cawley,IRL,M,1.78,76,19-09-91,Mayo,Ipswich T,Sligo Rovers,2012,Irish
23,23,Ciarán Kelly,IRL,G,1.88,77,14-03-80,Mayo,Athlone T,Sligo Rovers,2012,Irish
24,24,Jake Dykes,IRL,D,1.78,68,30-06-95,Sligo,Merville U,Sligo Rovers,2012,Irish
25,25,Ben McGarry,IRL,M,,,24-08-94,Sligo,Merville U,Sligo Rovers,2012,Irish
26,26,Ryan Connolly,IRL,M,1.78,66,13-01-92,Castlebar,Derby Co,Sligo Rovers,2012,Irish
27,27,Danny North,ENG,F,1.75,80,07-09-87,Grimsby,St Patrick's Ath,Sligo Rovers,2012,Irish
28,28,Marty Owens,IRL,D,,,12-02-93,Charlestown,Charlestown Ath,Sligo Rovers,2012,Irish
29,29,Séamus Conneely,IRL,D,1.75,68,09-07-88,Galway,Sheffield U,Sligo Rovers,2012,Irish
39,39,Liam Buchanan,SCO,F,1.75,65,27-03-85,Edinburgh,Dunfermline Ath,Sligo Rovers,2012,Irish
1,1,Ger Barron,IRL,G,1.91,88,03-06-89,Limerick,Geraldine's AFC,U.C.D.,2012,Irish
2,2,Mark Langtry,IRL,M,1.83,80,09-12-87,Dublin,Shamrock R,U.C.D.,2012,Irish
3,3,Ciarán Nangle,IRL,D,1.73,75,23-03-90,Dublin,Bohemians,U.C.D.,2012,Irish
4,4,David O'Connor,IRL,D,1.85,76,24-08-91,Meath,Belvedere,U.C.D.,2012,Irish
5,5,Michael Leahy,IRL,D,1.85,78,30-04-89,Dublin,Belvedere,U.C.D.,2012,Irish
7,7,Gary Burke,IRL,M,1.76,73,27-03-91,Dublin,Bohemians,U.C.D.,2012,Irish
8,8,Paul O'Conor,IRL,M,1.80,80,10-08-87,Dublin,St Joseph's Boys,U.C.D.,2012,Irish
9,9,Graham Rusk,IRL,F,1.79,76,13-12-89,Dublin,Portmarnock,U.C.D.,2012,Irish
10,10,Robbie Benson,IRL,F,1.78,75,07-05-92,Athlone,Athlone T,U.C.D.,2012,Irish
11,11,Chris Mulhall,IRL,M,1.80,76,09-02-88,Birmingham,Shelbourne,U.C.D.,2012,Irish
12,12,Tomás Boyle,IRL,D,1.82,79,10-08-91,Dublin,None,U.C.D.,2012,Irish
13,13,Hugh Douglas,IRL,D,1.85,83,22-06-93,Bray,Belvedere,U.C.D.,2012,Irish
14,14,James Kavanagh,IRL,M,1.79,71,12-01-93,Dublin,Bray W,U.C.D.,2012,Irish
15,15,Tyrone McNelis,IRL,M,1.79,75,02-06-90,Dublin,None,U.C.D.,2012,Irish
16,16,Mark McGinley,IRL,G,1.91,83,26-03-90,Donegal,Fanad U,U.C.D.,2012,Irish
17,17,Daniel Ledwith,IRL,M,1.75,70,17-08-91,Dublin,Shelbourne,U.C.D.,2012,Irish
18,18,Barry McCabe,IRL,M,1.80,70,12-01-92,Galway,Salthill Devon,U.C.D.,2012,Irish
19,19,Séan Russell,IRL,M,1.65,60,10-12-93,Dublin,None,U.C.D.,2012,Irish
20,20,Niall Corbett,IRL,G,1.85,78,13-11-94,Dublin,Home Farm,U.C.D.,2012,Irish
21,21,Dean Clarke,IRL,F,1.78,73,29-03-93,Dublin,St Joseph's,U.C.D.,2012,Irish
22,22,Stephen Doyle,IRL,M,1.75,78,04-07-91,Kildare,Cherry Orchard,U.C.D.,2012,Irish
23,23,David McMillan,IRL,F,1.80,78,14-12-88,Dublin,Brisbane Olympic,U.C.D.,2012,Irish
24,24,Ross King,IRL,M,1.83,77,16-08-93,Kilkenny,Evergreen,U.C.D.,2012,Irish
25,25,Samir Belhout,IRL,F,1.75,74,15-07-91,Dublin,St Francis,U.C.D.,2012,Irish
26,26,Chris Lyons,IRL,F,1.73,74,08-05-93,Dublin,Belvedere,U.C.D.,2012,Irish
27,27,Cillian Morrison,IRL,F,1.83,78,25-07-91,Donegal,Derry C,U.C.D.,2012,Irish
28,28,John Kelly,IRL,G,1.93,89,24-12-91,Dublin,St Kevin's Boys,U.C.D.,2012,Irish
29,29,Robbie Creevy,IRL,M,1.80,77,24-08-89,Dublin,Shamrock R,U.C.D.,2012,Irish
