,Number,Name,Nat,Pos,Height,Weight,Date of Birth,Birth Place,Previous Club,Current Club,Year,Country League
24,24,Oliver Lund,DEN,D,1.85,75,21-08-90,,FC Vestsjælland,Odense,2016,Danish
26,26,Yao Dieudonne,CIV,M,1.78,72,14-02-97,,None,Odense,2016,Danish
27,27,Oliver Christensen,DEN,G,,,22-03-99,,None,Odense,2016,Danish
28,28,Anders Jacobsen,DEN,F,1.81,77,27-10-89,,Aalborg,Odense,2016,Danish
29,29,Kristian Weber,DEN,F,1.81,70,03-01-97,,None,Odense,2016,Danish
1,1,Hannes Halldórsson,ISL,G,1.82,75,27-04-84,Reykjavík,NEC Nijmegen,Randers,2016,Danish
2,2,Kasper Enghardt,DEN,D,1.86,79,27-05-92,,Helsingør,Randers,2016,Danish
4,4,Johnny Thomsen,DEN,D,1.80,73,26-02-82,Fredericia,FC København,Randers,2016,Danish
5,5,Mads Agesen,DEN,D,1.90,85,17-03-83,Thisted,Horsens,Randers,2016,Danish
6,6,Joni Kauko,FIN,M,1.85,80,12-07-90,Turku,Energie Cottbus,Randers,2016,Danish
7,7,Andreas Bruhn,DEN,M,1.78,70,17-02-94,Støvring,Viborg,Randers,2016,Danish
8,8,Brandur Hendriksson Olsen,FRO,M,1.74,73,19-12-95,Skálavík,FC København,Randers,2016,Danish
9,9,Mayron George,CRC,F,1.90,80,23-10-93,Puerto Limón,Hobro,Randers,2016,Danish
10,10,Marvin Pourié,GER,F,1.84,80,08-01-91,Werne,FC København,Randers,2016,Danish
11,11,Erik Marxen,DEN,D,1.85,80,02-12-90,Middelfart,Horsens,Randers,2016,Danish
13,13,Mads Fenger,DEN,D,1.85,84,10-09-90,,Randers Freja,Randers,2016,Danish
15,15,Sam Lundholm,SWE,M,1.76,72,01-07-94,Stockholm,NEC Nijmegen,Randers,2016,Danish
16,16,Kasper Fisker,DEN,M,1.70,69,22-05-88,Randers,Hobro,Randers,2016,Danish
18,18,Lucas Haren,DEN,F,1.80,72,13-10-97,,Hellerup,Randers,2016,Danish
19,19,Mikkel Kallesøe,DEN,M,1.93,80,20-04-97,Lemvig,None,Randers,2016,Danish
20,20,Joel Allansson,SWE,M,1.73,66,03-11-92,,IFK Göteborg,Randers,2016,Danish
21,21,Alexander Fischer,DEN,M,1.76,72,16-09-86,Holte,Lyngby,Randers,2016,Danish
22,22,Frederik Due,DEN,G,1.87,79,18-07-92,,HB Køge,Randers,2016,Danish
23,23,Viktor Lundberg,SWE,F,1.83,75,04-03-91,Solna,AIK,Randers,2016,Danish
24,24,Jonas Bager,DEN,D,1.81,78,18-07-96,,None,Randers,2016,Danish
28,28,Nikola Djurdjić,SRB,F,1.84,77,01-04-86,Pirot,Partizan Belgrade,Randers,2016,Danish
38,38,Nicolai Poulsen,DEN,M,1.76,70,05-08-93,Helsted,None,Randers,2016,Danish
41,51,Frederik Lauenborg,DEN,M,1.81,74,18-05-97,,None,Randers,2016,Danish
42,70,Marcus Mølvadgaard,DEN,F,1.89,82,03-08-99,,None,Randers,2016,Danish
43,71,Jonas Dakir,DEN,G,1.91,76,18-04-97,,None,Randers,2016,Danish
1,1,Thomas Nørgaard,DEN,G,1.85,73,07-01-87,Silkeborg,Aarhus Fremad,Silkeborg,2016,Danish
2,2,Sammy Skytte,DEN,M,1.90,81,20-02-97,,None,Silkeborg,2016,Danish
4,4,Simon Jakobsen,DEN,D,1.90,82,17-11-90,Silkeborg,None,Silkeborg,2016,Danish
5,5,Mikkel Cramer,DEN,D,1.84,83,25-01-92,,Skive,Silkeborg,2016,Danish
6,6,Jens Martin Gammelby,DEN,D,1.93,81,05-02-95,Ikast,None,Silkeborg,2016,Danish
7,7,Nicolaj Agger,DEN,F,1.85,78,23-10-88,Hvidovre,Vejle,Silkeborg,2016,Danish
8,8,Davit Skhirtladze,GEO,M,1.87,79,16-03-93,Tbilisi,Aarhus,Silkeborg,2016,Danish
9,9,Andreas Albers,DEN,F,1.92,88,23-03-90,Skive,Vejle,Silkeborg,2016,Danish
10,10,Emil Scheel,DEN,M,1.85,79,18-03-90,Copenhagen,Aarhus,Silkeborg,2016,Danish
11,11,Nicklas Helenius,DEN,F,1.95,83,08-05-91,Svenstrup,Aalborg,Silkeborg,2016,Danish
13,13,Mikkel Vendelbo,DEN,M,1.85,82,15-08-87,Esbjerg,Holstein Kiel,Silkeborg,2016,Danish
14,14,Dennis Flinta,DEN,D,1.84,81,14-11-83,,FC Midtjylland,Silkeborg,2016,Danish
15,15,Gustav Dahl,DEN,M,1.81,71,21-01-96,Silkeborg,None,Silkeborg,2016,Danish
18,18,Ibrahim Moro,GHA,M,1.82,69,11-10-93,Accra,Adana Demirspor,Silkeborg,2016,Danish
20,20,Rubio Rubin,USA,F,1.78,74,01-03-96,Beaverton,FC Utrecht,Silkeborg,2016,Danish
21,21,Mads Emil Madsen,DEN,M,1.83,71,14-01-98,Gammel Rye,None,Silkeborg,2016,Danish
23,23,Jeppe Okkels,DEN,M,1.83,75,27-07-99,,None,Silkeborg,2016,Danish
24,24,Jeppe Gertsen,DEN,D,1.88,79,09-02-97,Aarhus,None,Silkeborg,2016,Danish
28,28,Tobias Salquist,DEN,D,1.90,78,18-05-95,,None,Silkeborg,2016,Danish
29,29,Robert Skov,DEN,M,1.76,72,20-05-96,,None,Silkeborg,2016,Danish
30,30,Oscar Hedvall,DEN,G,,,09-08-98,,None,Silkeborg,2016,Danish
31,31,Jens Rinke,DEN,G,1.84,86,16-04-90,,SønderjyskE,Silkeborg,2016,Danish
1,1,Marin Skender,CRO,G,1.89,88,12-08-79,Osijek,Dila Gori,SřnderjyskE,2016,Danish
2,2,Nicolaj Ritter,DEN,D,1.80,70,08-05-92,Brovst,Silkeborg,SřnderjyskE,2016,Danish
3,3,Marc Pedersen,DEN,D,1.83,80,31-07-89,Give,Fredericia,SřnderjyskE,2016,Danish
4,4,Ramon,BRA,D,1.82,81,22-08-90,Ipiaú,FC Nordsjælland,SřnderjyskE,2016,Danish
5,5,Kees Luijckx,NED,D,1.90,83,11-02-86,Beverwijk,Videoton,SřnderjyskE,2016,Danish
6,6,Eggert Jónsson,ISL,M,1.88,72,18-08-88,Rekyjavik,Fleetwood T,SřnderjyskE,2016,Danish
7,7,Simon Poulsen,DEN,D,1.84,76,07-10-84,Sønderborg,PSV Eindhoven,SřnderjyskE,2016,Danish
8,8,Christian Jakobsen,DEN,M,1.89,85,27-03-93,,Brøndby,SřnderjyskE,2016,Danish
9,9,Marko Mitrović,SWE,M,1.86,85,27-06-92,Malmö,Randers,SřnderjyskE,2016,Danish
10,10,Nicolaj Madsen,DEN,M,1.76,78,16-07-88,,HB Køge,SřnderjyskE,2016,Danish
11,11,Johan Absalonsen,DEN,M,1.78,75,16-09-85,Flemløse,FC København,SřnderjyskE,2016,Danish
13,13,Casper Olesen,DEN,F,1.85,78,10-05-96,Haderslev,None,SřnderjyskE,2016,Danish
14,14,Mikkel Hedegaard,DEN,D,1.86,80,03-07-96,Haderslev,None,SřnderjyskE,2016,Danish
15,15,Troels Kløve,DEN,M,1.77,75,23-10-90,,Horsens,SřnderjyskE,2016,Danish
16,16,Sakari Mattila,FIN,M,1.87,75,14-07-89,Tampere,Fulham,SřnderjyskE,2016,Danish
17,17,Mikael Uhre,DEN,F,1.82,68,30-09-94,Skovlund,Skive,SřnderjyskE,2016,Danish
18,18,Nicholas Marfelt,DEN,D,1.80,80,15-09-94,Brønshøj,Helsingør,SřnderjyskE,2016,Danish
19,19,Philip Zinckernagel,DEN,F,1.75,70,16-12-94,,Helsingør,SřnderjyskE,2016,Danish
21,21,Jeppe Simonsen,DEN,F,1.84,75,21-11-95,Kolding,None,SřnderjyskE,2016,Danish
22,22,Teit Jacobsen,FRO,M,1.85,80,16-03-98,,HB Tórshavn,SřnderjyskE,2016,Danish
23,23,Silas Songani,ZIM,F,1.70,63,28-06-89,,Harare C,SřnderjyskE,2016,Danish
26,26,Pierre Kanstrup,DEN,D,1.86,78,21-02-89,Storkøbenhavn,Fredericia,SřnderjyskE,2016,Danish
28,28,Lukas Fernandes,DEN,G,1.86,82,01-03-93,Copenhagen,Aarhus,SřnderjyskE,2016,Danish
29,29,Rasmus Vinderslev,DEN,M,1.84,73,12-08-97,,Haderslev,SřnderjyskE,2016,Danish
30,30,Marcel Rømer,DEN,M,1.81,80,08-08-91,Køge,Viborg,SřnderjyskE,2016,Danish
31,31,Matthias Maak,AUT,D,1.92,88,12-05-92,Bruck an der Mur,Grödig,SřnderjyskE,2016,Danish
35,35,Patrick Born,DEN,G,1.88,84,09-07-94,,Middlefart,SřnderjyskE,2016,Danish
1,1,Peter Friis Jensen,DEN,G,1.90,91,02-05-88,,Randers,Viborg,2016,Danish
2,2,Jonas Thorsen,DEN,D,1.85,77,19-04-90,Viby,Aarhus,Viborg,2016,Danish
3,3,Christian Keller,DEN,M,1.81,80,17-08-80,Brorup,Randers,Viborg,2016,Danish
4,4,Jacob Dehn Andersen,DEN,D,1.87,84,04-08-95,Randers,Vejle,Viborg,2016,Danish
5,5,Erik Moberg,SWE,D,1.83,80,05-07-86,Motala,Örebro SK,Viborg,2016,Danish
6,6,Kristoffer Pallesen,DEN,D,1.75,72,30-04-90,,Hobro,Viborg,2016,Danish
7,7,Mathias Wichmann,DEN,M,1.80,82,06-08-91,Gug,Aalborg,Viborg,2016,Danish
8,8,George Fochive,USA,M,1.75,78,24-03-92,"Washington, DC",Portland Timbers,Viborg,2016,Danish
9,9,Oliver Thychosen,DEN,F,1.84,76,17-01-93,Vejle,FC Nordsjælland,Viborg,2016,Danish
10,10,Jeppe Curth,DEN,F,1.78,75,21-03-84,Hillerød,Aalborg,Viborg,2016,Danish
11,11,Jonas Kamper,DEN,M,1.86,80,03-05-83,Nørre Alslev,Randers,Viborg,2016,Danish
12,12,Walter Viitala,FIN,G,1.90,84,16-08-92,Helsinki,IFK Mariehamn,Viborg,2016,Danish
13,13,Jeppe Grønning,DEN,M,1.80,67,24-05-91,,Fyn,Viborg,2016,Danish
14,14,Park Jung-Bin,KOR,M,1.77,73,22-02-94,Busan,Hobro,Viborg,2016,Danish
16,16,Aleksandar Stankov,MKD,F,1.83,82,19-02-91,tip,Hobro,Viborg,2016,Danish
18,18,Mate Vatsadze,GEO,F,1.80,76,17-12-88,Tbilisi,Locomotive Tbilisi,Viborg,2016,Danish
19,19,Baba Mensah,GHA,D,1.85,80,20-08-94,,International Allies,Viborg,2016,Danish
20,20,Søren Reese,DEN,D,1.80,71,29-07-93,Ingstrup,Jammerbugt,Viborg,2016,Danish
21,21,Osama Akharraz,MAR,M,1.75,67,26-11-90,Copenhagen,FC Vestsjælland,Viborg,2016,Danish
23,23,Christian Sivebæk,DEN,M,1.91,88,19-02-88,Vejle,Vejle,Viborg,2016,Danish
25,25,Søren Frederiksen,DEN,D,1.85,79,08-07-89,Sønderborg,KR Reykjavík,Viborg,2016,Danish
28,28,Serges Déblé,CIV,F,1.71,62,01-10-89,Anyama,Shirak,Viborg,2016,Danish
29,29,Mikkel Vestergaard,DEN,F,1.86,75,22-11-92,,Esbjerg,Viborg,2016,Danish
33,33,Sebastian John,DEN,G,,,26-03-96,,None,Viborg,2016,Danish
41,70,Alexander Jakobsen,EGY,M,1.80,73,18-03-94,Hvidovre,Bodø/Glimt,Viborg,2016,Danish
