,Number,Name,Nat,Pos,Height,Weight,Date of Birth,Birth Place,Previous Club,Current Club,Year,Country League
3,3,Stephan Keller,SUI,D,1.89,88,31-05-79,Zürich,De Graafschap,Sydney FC,2010,Australian
5,5,Hayden Foxe,AUS,D,1.93,83,23-06-77,Sydney,Perth Glory,Sydney FC,2010,Australian
6,6,Hirofumi Moriyasu,JPN,M,1.75,67,23-04-85,Texas,APIA Leichhardt,Sydney FC,2010,Australian
7,7,Brendan Gan,AUS,M,1.78,68,03-06-88,Sydney,Sutherland Sharks,Sydney FC,2010,Australian
8,8,Stuart Musialik,AUS,M,1.75,71,29-03-85,Newcastle [AUS],Newcastle U Jets,Sydney FC,2010,Australian
9,9,Bruno Cazarine,BRA,F,1.88,84,06-05-83,Mogi das Cruzes,Vila Nova,Sydney FC,2010,Australian
10,10,Nick Carle,AUS,F,1.72,72,23-11-81,Sydney,Crystal Palace,Sydney FC,2010,Australian
11,11,Kofi Danning,AUS,F,1.71,74,02-03-91,Kumasi,AIS,Sydney FC,2010,Australian
12,12,Shannon Cole,AUS,D,1.78,73,04-08-84,Sydney,Sydney Olympic,Sydney FC,2010,Australian
13,13,Antony Golec,AUS,D,1.91,85,29-05-90,Sydney,Sydney U,Sydney FC,2010,Australian
15,15,Terry McFlynn,NIR,M,1.74,76,27-03-81,Magherafelt,Morecambe,Sydney FC,2010,Australian
16,16,Terry Antonis,AUS,M,1.78,68,26-11-93,Bankstown,AIS,Sydney FC,2010,Australian
17,17,Matthew Jurman,AUS,D,1.90,84,08-12-89,Wollongong,AIS,Sydney FC,2010,Australian
18,18,Juho Mäkelä,FIN,F,1.90,82,23-06-83,Oulu,HJK Helsinki,Sydney FC,2010,Australian
19,19,Mark Bridge,AUS,F,1.80,80,07-11-85,Sydney,Newcastle U Jets,Sydney FC,2010,Australian
20,20,Ivan Necevski,AUS,G,1.90,90,25-02-80,Sydney,Blacktown C,Sydney FC,2010,Australian
21,21,Scott  Jamieson,AUS,D,1.78,76,13-10-88,Sydney,Adelaide U,Sydney FC,2010,Australian
22,22,Byun Sung-Hwan,KOR,D,1.76,71,22-12-79,Daegu,Jeju U,Sydney FC,2010,Australian
23,23,Rhyan Grant,AUS,D,1.74,74,26-02-91,Bathurst,AIS,Sydney FC,2010,Australian
24,24,Dimitri Petratos,AUS,M,1.76,80,10-11-92,Sydney,Penrith U,Sydney FC,2010,Australian
30,30,Dylan Mitchell,AUS,G,,,19-12-91,,Manly U,Sydney FC,2010,Australian
1,1,Mark Paston,NZL,G,1.94,90,13-12-76,Hastings [NZL],New  Zealand Knights,Wellington Phoenix,2010,Australian
2,2,Manny Muscat,AUS,D,1.77,73,07-12-84,Melbourne,Green Gully,Wellington Phoenix,2010,Australian
3,3,Tony  Lochhead,NZL,D,1.83,75,12-01-82,Tauranga,New England Revolution,Wellington Phoenix,2010,Australian
4,4,Nick Ward,AUS,M,1.83,79,24-03-85,Perth,Melbourne Victory,Wellington Phoenix,2010,Australian
5,5,Diego Walsh,BRA,M,1.83,84,08-12-79,Santos,Adelaide U,Wellington Phoenix,2010,Australian
6,6,Tim  Brown,NZL,M,1.85,77,06-03-81,Ascot,Newcastle U Jets,Wellington Phoenix,2010,Australian
7,7,Leo Bertos,NZL,M,1.77,79,20-12-81,Wellington,Perth  Glory,Wellington Phoenix,2010,Australian
8,8,Paul Ifill,BRB,M,1.83,80,20-10-79,Brighton,Crystal Palace,Wellington Phoenix,2010,Australian
9,9,Chris Greenacre,ENG,F,1.80,80,23-12-77,Halifax,Tranmere R,Wellington Phoenix,2010,Australian
10,10,Roberto Cornejo,ARG,M,1.65,77,13-05-83,Santa Rosa,Everton (Viña del Mar),Wellington Phoenix,2010,Australian
11,11,Daniel,BRA,M,1.80,78,12-12-79,Niterói,Guarani-MG,Wellington Phoenix,2010,Australian
12,12,James Musa,NZL,D,1.91,77,01-04-92,Plymouth,None,Wellington Phoenix,2010,Australian
13,13,Troy Hearfield,AUS,M,1.80,77,31-10-87,Tamworth [AUS],Newcastle U Jets,Wellington Phoenix,2010,Australian
14,14,Mirjan  Pavlović,CRO,F,1.84,87,21-04-89,Lika,Sydney U,Wellington Phoenix,2010,Australian
15,15,Jade North,AUS,D,1.80,78,07-01-82,Taree,Tromsø,Wellington Phoenix,2010,Australian
17,17,Vince Lia,AUS,M,1.77,73,18-03-85,Shepperton,Melbourne  Victory,Wellington Phoenix,2010,Australian
18,18,Ben Sigmund,NZL,D,1.80,84,03-02-81,Blenheim,Auckland C,Wellington Phoenix,2010,Australian
19,19,Danny  Vukovic,AUS,G,1.87,96,27-03-85,Sydney,Konyaspor,Wellington Phoenix,2010,Australian
20,20,Reece Crowther,AUS,G,1.96,96,28-11-88,San Diego,QPR,Wellington Phoenix,2010,Australian
21,21,Marco Rojas,NZL,M,1.66,63,05-11-91,Hamilton [NZL],Hamilton W,Wellington Phoenix,2010,Australian
22,22,Andrew Durante,NZL,D,1.82,75,03-05-82,Sydney,Newcastle U Jets,Wellington Phoenix,2010,Australian
23,23,Dylan MacAllister,AUS,F,1.91,92,17-05-82,Sydney,Central Coast Mariners,Wellington Phoenix,2010,Australian
24,24,Sean Lovemore,NZL,F,,,08-06-92,,Waitakere U,Wellington Phoenix,2010,Australian
25,25,Aaron Clapham,NZL,M,1.72,63,15-01-87,Christchurch,Canterbury U,Wellington Phoenix,2010,Australian
26,26,Simon Elliott,NZL,M,1.80,77,10-06-74,Wellington,San Jose Earthquakes,Wellington Phoenix,2010,Australian
30,30,Griffin McMaster,AUS,G,1.88,80,06-02-83,Gold Coast,Oakleigh Cannons,Wellington Phoenix,2010,Australian
