,Number,Name,Nat,Pos,Height,Weight,Date of Birth,Birth Place,Previous Club,Current Club,Year,Country League
32,32,Sarpreet Singh,NZL,M,1.72,,20-02-99,,None,Wellington Phoenix,2015,Australian
2,2,Shannon Cole,AUS,D,1.78,73,04-08-84,Sydney,Sydney FC,Western Sydney Wanderers,2015,Australian
3,3,Scott Jamieson,AUS,D,1.78,76,13-10-88,Sydney,Perth Glory,Western Sydney Wanderers,2015,Australian
4,4,Nikolai Topor-Stanley,AUS,D,1.91,85,11-03-85,Canberra,Newcastle U Jets,Western Sydney Wanderers,2015,Australian
5,5,Brendan Hamill,AUS,D,1.77,68,18-09-92,Sydney,Seongnam Ilhwa Chunma,Western Sydney Wanderers,2015,Australian
6,6,Mitch Nichols,AUS,M,1.81,75,05-01-89,Southport [AUS],Cerezo Osaka,Western Sydney Wanderers,2015,Australian
7,7,Romeo Castelen,NED,M,1.70,66,03-05-83,Paramaribo,RKC Waalwijk,Western Sydney Wanderers,2015,Australian
8,8,Dimas,ESP,M,1.78,83,06-02-83,Santa Coloma de Gramanet,Recreativo Huelva,Western Sydney Wanderers,2015,Australian
9,9,Federico Piovaccari,ITA,F,1.81,77,01-09-84,Gallarate,Sampdoria,Western Sydney Wanderers,2015,Australian
10,10,Dario Vidoić,AUS,M,1.85,75,08-04-87,Osijek,Sion,Western Sydney Wanderers,2015,Australian
11,11,Brendon antalab,AUS,F,1.73,72,09-09-82,Wollongong,Chongqing Lifan,Western Sydney Wanderers,2015,Australian
12,12,Scott Neville,AUS,D,1.84,71,11-01-89,Exeter,Newcastle U Jets,Western Sydney Wanderers,2015,Australian
13,13,Matthew Sim,AUS,D,1.78,73,18-04-88,Sydney,Central Coast Mariners,Western Sydney Wanderers,2015,Australian
14,14,Golgol Mebrahtu,AUS,F,1.82,73,28-08-90,Khartoum,Melbourne Heart,Western Sydney Wanderers,2015,Australian
15,15,Kearyn Baccus,AUS,M,1.80,75,05-09-91,Durban,Blacktown C,Western Sydney Wanderers,2015,Australian
16,16,Jaushua Sotirio,AUS,F,1.75,71,11-10-95,Sydney,Marconi Stallions,Western Sydney Wanderers,2015,Australian
17,17,Alberto,ESP,D,1.84,81,12-07-84,Benamejí,Ponferradina,Western Sydney Wanderers,2015,Australian
18,18,Andreu,ESP,M,1.79,67,17-06-83,Barcelona,Racing Santander,Western Sydney Wanderers,2015,Australian
19,19,Mark Bridge,AUS,F,1.80,80,07-11-85,Sydney,Sydney FC,Western Sydney Wanderers,2015,Australian
20,20,Andrew Redmayne,AUS,G,1.94,84,13-01-89,Gosford,Melbourne C,Western Sydney Wanderers,2015,Australian
21,21,Jacob Pepper,AUS,D,1.80,65,08-05-92,New Lambton Heights,Newcastle U Jets,Western Sydney Wanderers,2015,Australian
22,22,Jonathan Aspropotamitis,AUS,D,1.85,77,07-06-96,Sydney,Sydney Olympic,Western Sydney Wanderers,2015,Australian
23,23,Shayne DCunha,AUS,D,1.80,63,01-04-96,Mumbai,None,Western Sydney Wanderers,2015,Australian
30,30,Liam Reddy,AUS,G,1.89,96,08-08-81,Sydney,Central Coast Mariners,Western Sydney Wanderers,2015,Australian
31,31,Alusine Fofanah,SLE,M,1.66,64,21-11-97,Freetown,Bankstown Berries,Western Sydney Wanderers,2015,Australian
32,32,Daniel Alessi,AUS,D,1.86,78,26-08-97,Sydney,FNSW NTC,Western Sydney Wanderers,2015,Australian
33,33,Josh MacDonald,AUS,M,1.74,65,25-01-96,Wollongong,Nottingham F,Western Sydney Wanderers,2015,Australian
34,34,Mario Shabow,AUS,F,1.70,64,05-05-98,Baghdad,Blacktown C,Western Sydney Wanderers,2015,Australian
36,36,Liam Youlley,AUS,M,1.75,70,20-02-97,,Sydney Olympic,Western Sydney Wanderers,2015,Australian
