,Number,Name,Nat,Pos,Height,Weight,Date of Birth,Birth Place,Previous Club,Current Club,Year,Country League
15,15,Rafa,ESP,D,1.83,72,09-04-85,Peñafiel,Valladolid,Getafe,2013,Spanish
17,17,Diego Castro,ESP,F,1.74,71,02-07-82,Pontevedra,Sporting Gijón,Getafe,2013,Spanish
18,18,Sergio Escudero,ESP,D,1.76,65,02-09-89,Valladolid,Schalke,Getafe,2013,Spanish
19,19,Sammir,CRO,M,1.78,77,23-04-87,Itabuna,Dinamo Zagreb,Getafe,2013,Spanish
20,20,Juan Valera,ESP,D,1.84,70,21-12-84,La Copa de Bullas,Atlético Madrid,Getafe,2013,Spanish
21,21,Míchel,ESP,M,1.83,72,09-11-85,Pola de Lena,Birmingham C,Getafe,2013,Spanish
22,22,Juan Rodríguez,ESP,M,1.85,80,01-04-82,Málaga,Deportivo La Coruña,Getafe,2013,Spanish
23,23,Borja Fernández,ESP,M,1.88,83,14-01-81,Orense,Valladolid,Getafe,2013,Spanish
24,24,Pedro Mosquera,ESP,M,1.83,77,21-04-88,La Coruña,Real Madrid B,Getafe,2013,Spanish
25,25,Júlio César,BRA,G,1.90,85,02-09-86,Guaramirim,Benfica,Getafe,2013,Spanish
27,27,Javi Navas,ESP,M,1.82,78,02-06-91,Las Navas del Marqués,Osasuna B,Getafe,2013,Spanish
28,28,Carlos Vigaray,ESP,D,1.82,70,07-09-94,Leganés,Getafe B,Getafe,2013,Spanish
29,29,David Forniés,ESP,M,1.77,71,02-06-91,Valencia,Zaragoza B,Getafe,2013,Spanish
30,30,Ivi,ESP,M,1.74,74,29-06-94,Madrid,Getafe B,Getafe,2013,Spanish
32,32,Ángel Galván,ESP,G,1.88,70,16-04-93,Santa Cruz de Tenerife,Tenerife B,Getafe,2013,Spanish
33,33,Óliver,ESP,G,1.93,81,05-05-90,Barcelona,L'Hospitalet,Getafe,2013,Spanish
1,1,Orestis Karnezis,GRE,G,1.89,79,11-07-85,Athens,Udinese,Granada,2013,Spanish
2,2,Allan-Roméo Nyom,CMR,D,1.88,80,10-05-88,Neuilly-sur-Seine,Udinese,Granada,2013,Spanish
4,4,Fran Rico,ESP,M,1.78,71,03-08-87,Portonovo,Real Madrid B,Granada,2013,Spanish
5,5,Diego Mainz,ESP,D,1.87,80,29-12-82,Madrid,Udinese,Granada,2013,Spanish
6,6,Tiago Ilori,POR,D,1.90,80,26-02-93,London,Liverpool,Granada,2013,Spanish
7,7,Odion Ighalo,NGA,F,1.88,70,16-06-89,Lagos,Udinese,Granada,2013,Spanish
9,9,Youssef El Arabi,MAR,F,1.83,70,03-02-87,Caen,Al-Hilal [KSA],Granada,2013,Spanish
10,10,Yacine Brahimi,ALG,F,1.75,65,08-02-90,Paris,Rennes,Granada,2013,Spanish
12,12,Diego Buonanotte,ARG,M,1.60,56,19-04-88,Teodelina,Málaga,Granada,2013,Spanish
13,13,Roberto,ESP,G,1.81,76,25-01-79,Chantada,Osasuna,Granada,2013,Spanish
14,14,Recio,ESP,M,1.83,74,11-01-91,Málaga,Málaga,Granada,2013,Spanish
16,16,Brayan Angulo,COL,D,1.74,71,02-11-89,Valle del Cauca,Atlético Baleares,Granada,2013,Spanish
18,18,Manuel Iturra,CHI,M,1.73,71,23-06-84,Temuco,Málaga,Granada,2013,Spanish
19,19,Alexandre Coeff,FRA,M,1.84,67,20-02-92,Brest,Udinese,Granada,2013,Spanish
20,20,Piti,ESP,F,1.74,69,26-05-81,Barcelona,Rayo Vallecano,Granada,2013,Spanish
21,21,Riki,ESP,F,1.87,84,11-08-80,Aranjuez,Deportivo La Coruña,Granada,2013,Spanish
22,22,Dimitri Foulquier,FRA,D,1.83,77,23-03-93,Sarcelles,Rennes,Granada,2013,Spanish
23,23,Michael Pereira,FRA,M,1.80,69,08-12-87,Paris,Mallorca,Granada,2013,Spanish
24,24,Jeison Murillo,COL,D,1.83,70,27-05-92,Cali,Depor Aguablanca,Granada,2013,Spanish
27,27,Álvaro García,ESP,M,1.68,58,27-10-92,Utrera,San Fernando,Granada,2013,Spanish
28,28,Mohammed Fatau,GHA,M,1.75,74,24-12-92,Accra,Udinese,Granada,2013,Spanish
29,29,Richard Boateng,GHA,M,1.78,66,10-07-92,Accra,Liberty Professionals,Granada,2013,Spanish
30,30,Adolfo,ESP,M,1.76,71,15-01-92,Monachil,Granada B,Granada,2013,Spanish
31,31,Wilson Cuero,COL,F,1.77,73,27-01-92,Cali,Millonarios,Granada,2013,Spanish
32,32,Francisco Morante,ESP,D,1.80,72,28-06-92,Córdoba,Granada B,Granada,2013,Spanish
33,33,Sulayman Marreh,GAM,M,1.84,70,15-01-96,Banjul,Samger,Granada,2013,Spanish
34,34,Christian Bravo,CHI,F,1.68,68,01-10-93,Iquique,Inter Zapreić,Granada,2013,Spanish
35,35,Stole Dimitrievski,MKD,G,1.88,80,23-12-93,Kumanovo,Udinese,Granada,2013,Spanish
36,36,Isaac Success,NGA,F,1.82,84,07-01-96,Benin City,Udinese,Granada,2013,Spanish
1,1,Keylor Navas,CRC,G,1.86,78,15-12-86,Pérez Zeledón,Albacete,Levante,2013,Spanish
3,3,Víctor,ESP,F,1.80,77,28-02-85,Palma de Mallorca,Mallorca,Levante,2013,Spanish
4,4,David Navarro,ESP,D,1.88,82,25-05-80,Valencia,Neuchâtel Xamax,Levante,2013,Spanish
5,5,Héctor Rodas,ESP,D,1.90,80,07-03-88,Valencia,Levante B,Levante,2013,Spanish
6,6,Loukas Vyntra,GRE,D,1.84,76,05-02-81,Alberhiche,Panathinaikos,Levante,2013,Spanish
7,7,David Barral,ESP,F,1.83,78,10-05-83,Cádiz,Orduspor,Levante,2013,Spanish
8,8,Nabil El Zhar,MAR,M,1.75,72,27-08-86,Alès,Liverpool,Levante,2013,Spanish
9,9,Ángel,ESP,F,1.72,68,26-04-87,Santa Cruz de Tenerife,Elche,Levante,2013,Spanish
10,10,Baba Diawara,SEN,F,1.85,79,05-01-88,Dakar,Sevilla,Levante,2013,Spanish
11,11,Rubén,ESP,M,1.71,72,14-07-93,Valencia,Levante B,Levante,2013,Spanish
12,12,Juanfran,ESP,D,1.82,73,15-07-76,Valencia,AEK,Levante,2013,Spanish
13,13,Javi Jiménez,ESP,G,1.83,77,08-06-87,Logroño,Murcia,Levante,2013,Spanish
14,14,Miguel Pallardó,ESP,M,1.73,73,05-06-86,Valencia,Getafe,Levante,2013,Spanish
15,15,Nikos Karabelas,GRE,D,1.80,73,20-12-84,Pyrgos,AEK,Levante,2013,Spanish
16,16,Issam El Adoua,MAR,D,1.89,74,09-12-86,Casablanca,Vitória Guimarães,Levante,2013,Spanish
17,17,Jordi Xumetra,ESP,M,1.72,70,24-10-85,L'Estartit,Elche,Levante,2013,Spanish
18,18,Sergio Pinto,POR,M,1.77,71,16-10-80,Mafamude,Hannover 96,Levante,2013,Spanish
19,19,Pedro López,ESP,D,1.74,72,01-01-83,Valencia,Valladolid,Levante,2013,Spanish
20,20,Pedro Ríos,ESP,M,1.77,72,12-12-81,Jerez de la Frontera,Getafe,Levante,2013,Spanish
21,21,Andreas Ivanschitz,AUT,M,1.83,79,15-10-83,Eisenstadt,Mainz,Levante,2013,Spanish
22,22,Mohamed Sissoko,MLI,M,1.87,81,22-01-85,Mont Saint Agnain,Paris St-Germain,Levante,2013,Spanish
23,23,Papakouli Diop,SEN,M,1.80,73,19-03-86,Kaolack,Racing Santander,Levante,2013,Spanish
24,24,Simão Júnior,MOZ,D,1.78,78,23-07-88,Inhaca,Shandong Luneng,Levante,2013,Spanish
25,25,Nagore,ESP,D,1.82,72,27-12-80,Madrid,Alcorcón,Levante,2013,Spanish
26,26,Jason,ESP,F,1.78,65,06-07-94,La Coruña,Levante B,Levante,2013,Spanish
27,27,Leandro,ESP,G,1.86,77,28-02-89,Alzira,Ponferradina,Levante,2013,Spanish
30,30,Carlos Expósito,ESP,D,1.82,74,17-11-91,Madrid,Alcorcón,Levante,2013,Spanish
33,33,Jordi,ESP,D,1.81,81,27-03-92,Alicante,Hércules B,Levante,2013,Spanish
37,37,Víctor Camarasa,ESP,M,1.83,76,28-05-94,Meliana,Levante B,Levante,2013,Spanish
41,41,Álvaro Traver,ESP,M,1.87,75,01-04-93,Valencia,Levante B,Levante,2013,Spanish
42,42,Kike Torrent,ESP,D,1.87,74,14-02-94,Valencia,Levante B,Levante,2013,Spanish
43,58,Matías Aquino,ESP,F,1.73,74,27-05-96,Murcia,Levante B,Levante,2013,Spanish
1,1,Idriss Carlos Kameni,CMR,G,1.86,86,18-02-84,Douala,Espanyol,Málaga,2013,Spanish
2,2,Jesús Gámez,ESP,D,1.82,70,10-04-85,Fuengirola,Málaga B,Málaga,2013,Spanish
3,3,Weligton,BRA,D,1.86,78,26-08-79,Fernandopolis,Grasshoppers,Málaga,2013,Spanish
4,4,Flávio Ferreira,POR,M,1.80,75,19-10-91,Oliveira do Hospital,Académica,Málaga,2013,Spanish
5,5,Vitorino Antunes,POR,D,1.75,69,01-04-87,Freamunde,Paços de Ferreira,Málaga,2013,Spanish
6,6,Ignacio Camacho,ESP,M,1.81,68,04-05-90,Zaragoza,Atlético Madrid,Málaga,2013,Spanish
7,7,Mounir El Hamdaoui,MAR,F,1.83,81,14-07-84,Rotterdam,Fiorentina,Málaga,2013,Spanish
8,8,Francisco Portillo,ESP,M,1.69,63,13-06-90,Málaga,Málaga B,Málaga,2013,Spanish
9,9,Roque Santa Cruz,PAR,F,1.87,80,16-08-81,Asunción,Manchester C,Málaga,2013,Spanish
10,10,Oleksandr Iakovenko,UKR,M,1.83,74,23-06-87,Kyiv,Fiorentina,Málaga,2013,Spanish
11,11,Pablo Pérez,ARG,M,1.79,74,10-08-85,Rosario,Newell's Old Boys,Málaga,2013,Spanish
12,12,Fernando Tissone,ARG,M,1.82,75,24-07-86,Quilmes,Sampdoria,Málaga,2013,Spanish
13,13,Wilfredo Caballero,ARG,G,1.85,83,28-09-81,Salta Elena,Elche,Málaga,2013,Spanish
15,15,Marcos Angeleri,ARG,D,1.82,68,07-04-83,La Plata,Estudiantes (LP),Málaga,2013,Spanish
16,16,Ezequiel Rescaldani,ARG,F,1.91,83,11-06-92,San Miguel de Tucumán,Vélez Sarsfield,Málaga,2013,Spanish
17,17,Duda,POR,M,1.80,76,27-06-80,Lisbon,Sevilla,Málaga,2013,Spanish
18,18,Eliseu,POR,F,1.75,75,01-10-83,Acoras,Lazio,Málaga,2013,Spanish
19,19,Bartłomiej Pawłowski,POL,M,1.78,70,13-11-92,Zgierz,Widzew Łódź,Málaga,2013,Spanish
20,20,José Manuel Casado,ESP,D,1.73,75,09-08-86,Sevilla,Rayo Vallecano,Málaga,2013,Spanish
21,21,Sergio Sánchez,ESP,D,1.85,78,03-04-86,Matarò,Sevilla,Málaga,2013,Spanish
23,23,Nordin Amrabat,MAR,M,1.79,79,31-03-87,Naarden,Galatasaray,Málaga,2013,Spanish
24,24,Samu,ESP,F,1.79,73,13-07-90,Málaga,Málaga B,Málaga,2013,Spanish
26,26,Juanmi,ESP,F,1.69,63,20-05-93,Coín,Málaga B,Málaga,2013,Spanish
27,27,Aarón Escandell,ESP,G,1.88,72,27-09-95,Carcaixent,Málaga B,Málaga,2013,Spanish
30,30,Sergi Darder,ESP,M,1.80,67,22-12-93,Artà,Espanyol B,Málaga,2013,Spanish
32,32,Álex Portillo,ESP,D,1.82,76,06-11-92,Málaga,Málaga B,Málaga,2013,Spanish
1,1,Asier Riesgo,ESP,G,1.85,70,06-10-83,Deba,Real Sociedad,Osasuna,2013,Spanish
2,2,Marc Bertrán,ESP,D,1.81,78,22-05-82,Barcelona,Tenerife,Osasuna,2013,Spanish
3,3,Joan Oriol,ESP,D,1.75,69,05-11-86,Cambrils,Villarreal,Osasuna,2013,Spanish
4,4,Miguel Flaño,ESP,D,1.77,72,19-08-84,Pamplona,Osasuna B,Osasuna,2013,Spanish
5,5,Lolo,ESP,D,1.82,80,22-08-84,Huelva,Sevilla,Osasuna,2013,Spanish
6,6,Nino,ESP,F,1.69,68,10-06-80,Almería,Tenerife,Osasuna,2013,Spanish
7,7,Javier Acuña,PAR,F,1.75,70,23-06-88,Asunción,Watford,Osasuna,2013,Spanish
8,8,Miguel de las Cuevas,ESP,M,1.75,70,19-06-86,Alicante,Sporting Gijón,Osasuna,2013,Spanish
9,9,Emiliano Armenteros,ARG,M,1.79,77,18-01-86,Luis Guillón,Sevilla,Osasuna,2013,Spanish
10,10,Patxi Puñal,ESP,M,1.79,73,06-09-75,Pamplona,Leganés,Osasuna,2013,Spanish
11,11,Sisi,ESP,M,1.68,60,22-04-86,Albacete,Valladolid,Osasuna,2013,Spanish
12,12,Eneko Satrústegui,ESP,D,1.85,73,25-09-90,Pamplona,Osasuna B,Osasuna,2013,Spanish
13,13,Andrés Fernández,ESP,G,1.84,86,17-12-86,Murcia,Mallorca B,Osasuna,2013,Spanish
14,14,Alejandro Arribas,ESP,D,1.82,75,01-05-89,Madrid,Rayo Vallecano,Osasuna,2013,Spanish
15,15,Oier Sanjurjo,ESP,M,1.78,66,25-05-86,Pamplona,Osasuna B,Osasuna,2013,Spanish
16,16,Álvaro Cejudo,ESP,M,1.80,72,29-01-84,Puente Genil,Las Palmas,Osasuna,2013,Spanish
17,17,Cristian Lobato,ESP,F,1.74,66,07-03-89,Esparreguera,Barcelona B,Osasuna,2013,Spanish
18,18,Manuel Onwu,ESP,F,1.85,75,11-01-88,Tudela,Osasuna B,Osasuna,2013,Spanish
19,19,Oriol Riera,ESP,F,1.84,78,03-07-86,Vic,Alcorcón,Osasuna,2013,Spanish
20,20,Francisco Silva,CHI,M,1.78,75,11-02-86,Santiago,Universidad Católica,Osasuna,2013,Spanish
21,21,Roberto Torres,ESP,M,1.76,69,07-03-89,Pamplona,Osasuna B,Osasuna,2013,Spanish
22,22,Jordan Lotiès,FRA,D,1.87,77,05-08-84,Clermont-Ferrand,Nancy,Osasuna,2013,Spanish
23,23,Raoul Loé,CMR,M,1.92,83,31-01-89,Courbevoie,Osasuna B,Osasuna,2013,Spanish
24,24,Damiá,ESP,D,1.88,77,15-04-82,Figueras,Betis,Osasuna,2013,Spanish
26,26,Ander Cantero,ESP,G,1.89,82,09-01-95,Pamplona,Osasuna B,Osasuna,2013,Spanish
30,30,Jorge Gómez,ESP,M,1.79,70,11-09-95,Talavera,Osasuna B,Osasuna,2013,Spanish
31,31,José García,ESP,M,1.69,63,13-01-97,Pamplona,Osasuna B,Osasuna,2013,Spanish
1,1,David Cobeño,ESP,G,1.85,82,06-04-82,Madrid,FC Vaslui,Rayo Vallecano,2013,Spanish
2,2,Tito,ESP,D,1.74,62,11-07-85,Madrid,Alcorcón,Rayo Vallecano,2013,Spanish
3,3,Nacho Martínez,ESP,D,1.75,76,07-03-89,Madrid,Getafe B,Rayo Vallecano,2013,Spanish
4,4,Raúl Baena,ESP,M,1.79,73,02-03-89,Torrox,Espanyol,Rayo Vallecano,2013,Spanish
5,5,Alejandro Gálvez,ESP,D,1.90,84,06-06-89,Granada,Sporting Gijón,Rayo Vallecano,2013,Spanish
7,7,Alhassane Bangoura,GUI,F,1.74,71,30-03-92,Conakry,Rayo B,Rayo Vallecano,2013,Spanish
8,8,Adrián González,ESP,M,1.83,76,25-05-88,Madrid,Racing Santander,Rayo Vallecano,2013,Spanish
9,9,José Carlos,ESP,F,1.77,68,17-07-87,Ríotinto,AEK,Rayo Vallecano,2013,Spanish
10,10,Roberto Trashorras,ESP,M,1.79,71,28-02-81,Rabade,Celta Vigo,Rayo Vallecano,2013,Spanish
11,11,Nery Castillo,MEX,M,1.70,61,13-06-84,San Luis Potosí,Pachuca,Rayo Vallecano,2013,Spanish
12,12,Samuele Longo,ITA,F,1.85,77,12-01-92,Valdobbiadene,Internazionale,Rayo Vallecano,2013,Spanish
13,13,Rubén,ESP,G,1.87,82,22-06-84,La Coruña,Málaga,Rayo Vallecano,2013,Spanish
14,14,Alberto Perea,ESP,F,1.80,83,16-05-90,Albacete,Atlético Madrid B,Rayo Vallecano,2013,Spanish
15,15,Răzvan Raţ,ROU,D,1.78,72,26-05-81,Slatina,West Ham U,Rayo Vallecano,2013,Spanish
16,16,Rubén Rochina,ESP,F,1.81,70,23-03-91,Sagunto,Blackburn R,Rayo Vallecano,2013,Spanish
17,17,Leonel Galeano,ARG,D,1.83,81,02-08-91,Miramar,Independiente,Rayo Vallecano,2013,Spanish
18,18,Zé Castro,POR,D,1.83,76,13-01-83,Coimbra,Deportivo La Coruña,Rayo Vallecano,2013,Spanish
19,19,Jonathan Viera,ESP,F,1.70,64,21-10-89,Las Palmas,Valencia,Rayo Vallecano,2013,Spanish
20,20,Joaquín Larrivey,ARG,F,1.85,82,20-08-84,Buenos Aires,Atlante,Rayo Vallecano,2013,Spanish
21,21,Anaitz Arbilla,ESP,D,1.77,75,15-05-87,Pamplona,Hércules,Rayo Vallecano,2013,Spanish
22,22,Saúl Ñiguez,ESP,M,1.82,73,21-11-94,Elche,Atlético Madrid B,Rayo Vallecano,2013,Spanish
23,23,Alberto Bueno,ESP,F,1.78,65,20-03-88,Madrid,Valladolid,Rayo Vallecano,2013,Spanish
24,24,Iago Falqué,ESP,M,1.74,69,04-01-90,Vigo,Tottenham H,Rayo Vallecano,2013,Spanish
25,25,Sebastián Fernández,URU,F,1.67,69,23-05-85,Montevideo,Málaga,Rayo Vallecano,2013,Spanish
26,26,Johan Mojica,COL,D,1.79,66,21-08-92,Cali,Deportivo Cali,Rayo Vallecano,2013,Spanish
27,27,Christian Cueva,PER,M,1.69,63,23-11-91,Huamachuco,Unión Española,Rayo Vallecano,2013,Spanish
28,28,Jorge Shafa,ESP,F,,,28-05-96,,Rayo B,Rayo Vallecano,2013,Spanish
29,29,Cristian Flórez,COL,D,1.80,80,30-12-94,Ibagué,Rayo B,Rayo Vallecano,2013,Spanish
30,30,Ismael,ESP,G,1.85,80,23-01-89,Madrid,Rayo B,Rayo Vallecano,2013,Spanish
31,31,Mario Gómez,ESP,M,1.76,73,06-10-92,Talavera de la Reina,Rayo B,Rayo Vallecano,2013,Spanish
32,32,Adri Embarba,ESP,M,1.73,66,07-05-92,Madrid,Rayo B,Rayo Vallecano,2013,Spanish
33,33,Rubén Ramiro,ESP,F,,,16-04-93,,Rayo B,Rayo Vallecano,2013,Spanish
34,34,Adrián Saballs,ESP,F,1.84,75,07-07-95,Madrid,Rayo B,Rayo Vallecano,2013,Spanish
35,35,Isi,ESP,M,,,28-10-95,,Rayo B,Rayo Vallecano,2013,Spanish
36,36,Juanito,ESP,F,,,29-02-92,,Rayo B,Rayo Vallecano,2013,Spanish
37,37,Edu Prieto,ESP,D,,,20-02-95,,Rayo B,Rayo Vallecano,2013,Spanish
38,38,Sergio Nanclares,ESP,M,,,03-06-94,,Rayo B,Rayo Vallecano,2013,Spanish
40,40,Borja López,ESP,D,1.92,83,02-02-94,Gijón,Monaco,Rayo Vallecano,2013,Spanish
1,1,Iker Casillas,ESP,G,1.85,79,20-05-81,Madrid,Real Madrid B,Real Madrid,2013,Spanish
2,2,Raphaël Varane,FRA,D,1.91,76,25-04-93,Lille,Lens,Real Madrid,2013,Spanish
3,3,Pepe,POR,D,1.86,72,26-02-83,Maceió,FC Porto,Real Madrid,2013,Spanish
4,4,Sergio Ramos,ESP,D,1.83,73,30-03-86,Camas,Sevilla,Real Madrid,2013,Spanish
5,5,Fábio Coentrão,POR,D,1.78,66,11-03-88,Vila do Conde,Benfica,Real Madrid,2013,Spanish
6,6,Sami Khedira,GER,M,1.89,83,04-04-87,Stuttgart,Stuttgart,Real Madrid,2013,Spanish
7,7,Cristiano Ronaldo,POR,F,1.86,75,05-02-85,Funchal,Manchester U,Real Madrid,2013,Spanish
9,9,Karim Benzema,FRA,F,1.82,74,19-12-87,Lyon,Lyon,Real Madrid,2013,Spanish
11,11,Gareth Bale,WAL,M,1.83,74,16-07-89,Cardiff,Tottenham H,Real Madrid,2013,Spanish
12,12,Marcelo,BRA,D,1.74,73,12-05-88,Rio de Janeiro,Fluminense,Real Madrid,2013,Spanish
13,13,Jesús Fernández,ESP,G,1.89,79,11-06-88,Madrid,Real Madrid B,Real Madrid,2013,Spanish
14,14,Xabi Alonso,ESP,M,1.83,75,25-11-81,Tolosa,Liverpool,Real Madrid,2013,Spanish
15,15,Daniel Carvajal,ESP,D,1.73,70,11-01-92,Leganés,Bayer Leverkusen,Real Madrid,2013,Spanish
16,16,Casemiro,BRA,M,1.84,80,23-02-92,São José dos Campos,São Paulo,Real Madrid,2013,Spanish
17,17,Álvaro Arbeloa,ESP,D,1.83,76,17-01-83,Salamanca,Liverpool,Real Madrid,2013,Spanish
18,18,Nacho Fernández,ESP,D,1.80,74,18-01-90,Madrid,Real Madrid B,Real Madrid,2013,Spanish
19,19,Luka Modrić,CRO,M,1.75,67,09-09-85,Zadar,Tottenham H,Real Madrid,2013,Spanish
20,20,Jesé,ESP,F,1.78,72,26-02-93,Las Palmas,Real Madrid B,Real Madrid,2013,Spanish
21,21,Álvaro Morata,ESP,F,1.87,80,23-10-92,Madrid,Real Madrid B,Real Madrid,2013,Spanish
22,22,Ángel Di Maria,ARG,M,1.78,75,14-02-88,Rosario,Benfica,Real Madrid,2013,Spanish
23,23,Isco,ESP,F,1.76,80,21-04-92,Valencia,Málaga,Real Madrid,2013,Spanish
24,24,Asier Illarramendi,ESP,M,1.77,74,08-03-90,Mutriku,Real Sociedad,Real Madrid,2013,Spanish
25,25,Diego López,ESP,G,1.96,88,03-11-81,Paradela,Sevilla,Real Madrid,2013,Spanish
26,26,José Rodríguez,ESP,M,1.80,68,16-12-94,Villajoyosa,Real Madrid B,Real Madrid,2013,Spanish
27,27,Lucas Vázquez,ESP,M,1.73,69,01-07-91,Curtis,Real Madrid B,Real Madrid,2013,Spanish
28,28,Omar Mascarell,ESP,M,1.81,71,02-02-93,Santa Cruz de Tenerife,Real Madrid B,Real Madrid,2013,Spanish
29,29,Cristian Benavente,PER,M,1.72,68,19-05-94,Alcalá de Henares,Real Madrid B,Real Madrid,2013,Spanish
30,30,Burgui,ESP,M,1.84,71,29-10-93,Burguillos del Cerro,Real Madrid B,Real Madrid,2013,Spanish
32,32,Jorge Casado,ESP,D,1.83,77,26-06-89,Madrid,Real Madrid B,Real Madrid,2013,Spanish
33,33,Borja,ESP,M,1.72,65,02-11-90,Torremocha de Jarama,Real Madrid B,Real Madrid,2013,Spanish
34,34,Rubén Belima,EQG,M,1.80,70,11-02-92,Mostoles,Real Madrid B,Real Madrid,2013,Spanish
35,35,Fernando Pacheco,ESP,G,1.87,81,18-05-92,Badajoz,Real Madrid B,Real Madrid,2013,Spanish
36,36,Rubén Sobrino,ESP,F,1.85,73,01-06-92,Daimiel,Real Madrid B,Real Madrid,2013,Spanish
37,37,Derik Osede,ESP,D,1.81,74,21-02-93,Madrid,Real Madrid B,Real Madrid,2013,Spanish
38,38,Diego Llorente,ESP,D,1.85,74,16-08-93,Madrid,Real Madrid B,Real Madrid,2013,Spanish
39,39,Willian José,BRA,F,1.86,81,23-11-91,Porto Calvo,Deportivo Maldonado,Real Madrid,2013,Spanish
40,40,Álvaro Medrán,ESP,M,1.76,71,15-03-94,Córdoba,Real Madrid B,Real Madrid,2013,Spanish
41,41,Raúl de Tomás,ESP,F,1.78,68,17-10-94,Madrid,Real Madrid B,Real Madrid,2013,Spanish
42,42,Jacob Sánchez,ESP,G,1.86,76,28-08-91,Torrelles de Llobregat,Real Madrid B,Real Madrid,2013,Spanish
1,1,Claudio Bravo,CHI,G,1.84,84,13-04-83,Viluco,Colo-Colo,Real Sociedad,2013,Spanish
2,2,Carlos Martínez,ESP,D,1.88,78,09-04-86,Estella,Real Sociedad B,Real Sociedad,2013,Spanish
3,3,Mikel González,ESP,D,1.88,78,24-09-85,Mondragón,Real Sociedad B,Real Sociedad,2013,Spanish
4,4,Gorka Elustondo,ESP,M,1.82,73,18-03-87,Beasain,Real Sociedad B,Real Sociedad,2013,Spanish
5,5,Markel Bergara,ESP,M,1.80,74,05-05-86,Elgoibar,Real Sociedad B,Real Sociedad,2013,Spanish
6,6,Íñigo Martínez,ESP,D,1.76,62,17-05-91,Ondarroa,Real Sociedad B,Real Sociedad,2013,Spanish
7,7,Antoine Griezmann,FRA,F,1.74,72,21-03-91,Maçon,Real Sociedad B,Real Sociedad,2013,Spanish
8,8,Haris Seferovic,SUI,F,1.85,83,22-02-92,Sursee,Fiorentina,Real Sociedad,2013,Spanish
9,9,Imanol Agirretxe,ESP,F,1.85,74,24-02-87,Usurbil,Real Sociedad B,Real Sociedad,2013,Spanish
10,10,Xabi Prieto,ESP,M,1.85,77,29-08-83,San Sebastián,Real Sociedad B,Real Sociedad,2013,Spanish
11,11,Carlos Vela,MEX,F,1.76,72,01-03-89,Cancún,Arsenal,Real Sociedad,2013,Spanish
13,13,Eñaut Zubikarai,ESP,G,1.85,73,26-02-84,Ondarroa,Real Sociedad B,Real Sociedad,2013,Spanish
14,14,Rubén Pardo,ESP,M,1.75,70,22-10-92,Logroño,Real Sociedad B,Real Sociedad,2013,Spanish
15,15,Ion Ansotegi,ESP,D,1.92,84,13-07-82,Berriatua,Real Sociedad B,Real Sociedad,2013,Spanish
16,16,Sergio Canales,ESP,M,1.76,65,16-02-91,Santander,Valencia,Real Sociedad,2013,Spanish
17,17,David Zurutuza,ESP,M,1.84,70,19-07-86,Rochefort,Real Sociedad B,Real Sociedad,2013,Spanish
18,18,Gonzalo Castro,URU,M,1.76,70,14-09-84,Trinidad,Mallorca,Real Sociedad,2013,Spanish
20,20,José Ángel,ESP,D,1.82,77,05-09-89,Gijón,Roma,Real Sociedad,2013,Spanish
22,22,Dani Estrada,ESP,M,1.77,68,03-01-87,Zarautz,Real Sociedad B,Real Sociedad,2013,Spanish
23,23,Javi Ros,ESP,M,1.72,67,16-02-90,Pamplona,Real Sociedad B,Real Sociedad,2013,Spanish
24,24,Alberto De La Bella,ESP,M,1.79,72,02-12-85,Santa Coloma de Gramanet,Sevilla B,Real Sociedad,2013,Spanish
25,25,Esteban Granero,ESP,M,1.79,77,02-07-87,Madrid,QPR,Real Sociedad,2013,Spanish
26,26,Enrique Royo,ESP,G,1.83,75,14-06-91,Logroño,Real Sociedad B,Real Sociedad,2013,Spanish
28,28,Jon Gaztañaga,ESP,D,1.82,78,28-06-91,Andoain,Real Sociedad B,Real Sociedad,2013,Spanish
29,29,Pablo Hervías,ESP,M,1.74,68,08-03-93,Logroño,Real Sociedad B,Real Sociedad,2013,Spanish
30,30,Alexander Callens,PER,D,1.83,76,04-05-92,Callao,Real Sociedad B,Real Sociedad,2013,Spanish
31,31,Joseba Zaldúa,ESP,D,1.76,71,24-06-92,San Sebastián,Real Sociedad B,Real Sociedad,2013,Spanish
32,32,Marco Sangalli,ESP,F,1.79,66,07-02-92,San Sebastián,Real Sociedad B,Real Sociedad,2013,Spanish
34,34,Julen Etxabeguren,ESP,D,1.89,83,07-03-91,Madrid,Real Sociedad B,Real Sociedad,2013,Spanish
35,35,Iker Hernández,ESP,F,1.81,74,08-04-94,Urnieta,Real Sociedad B,Real Sociedad,2013,Spanish
36,36,Alain Oyarzun,ESP,M,1.82,73,27-09-93,San Sebastián,Real Sociedad B,Real Sociedad,2013,Spanish
1,1,Javi Varas,ESP,G,1.82,73,10-09-82,Seville,Sevilla B,Sevilla,2013,Spanish
2,2,Federico Fazio,ARG,D,1.95,85,17-03-87,Buenos Aires,Ferrocarril Oeste,Sevilla,2013,Spanish
3,3,Fernando Navarro,ESP,D,1.78,70,25-06-82,Barcelona,Mallorca,Sevilla,2013,Spanish
5,5,Diogo Figueiras,BRA,D,1.70,63,01-07-91,Povos,Paços de Ferreira,Sevilla,2013,Spanish
