,Number,Name,Nat,Pos,Height,Weight,Date of Birth,Birth Place,Previous Club,Current Club,Year,Country League
11,11,Adrián Colunga,ESP,F,1.72,70,17-11-84,Oviedo,Recreativo Huelva,Getafe,2012,Spanish
12,12,Federico Fernández,ARG,D,1.90,83,21-02-89,Tres Algarrobos,Napoli,Getafe,2012,Spanish
13,13,Jordi Codina,ESP,G,1.84,79,27-04-82,Barcelona,Real Madrid,Getafe,2012,Spanish
14,14,Pedro León,ESP,M,1.82,70,24-11-86,Mula,Real Madrid,Getafe,2012,Spanish
15,15,Rafa,ESP,D,1.83,72,09-04-85,Peñafiel,Valladolid,Getafe,2012,Spanish
16,16,Sergio Escudero,ESP,D,1.76,65,02-09-89,Valladolid,Schalke,Getafe,2012,Spanish
17,17,Diego Castro,ESP,F,1.74,71,02-07-82,Pontevedra,Sporting Gijón,Getafe,2012,Spanish
18,18,Ángel Lafita,ESP,M,1.88,75,07-08-84,Zaragoza,Zaragoza,Getafe,2012,Spanish
19,19,Abdelaziz Barrada,MAR,M,1.79,73,19-06-89,Provins,Paris St-Germain,Getafe,2012,Spanish
20,20,Juan Valera,ESP,D,1.84,70,21-12-84,La Copa de Bullas,Atlético Madrid,Getafe,2012,Spanish
21,21,Míchel,ESP,M,1.83,72,09-11-85,Pola de Lena,Birmingham C,Getafe,2012,Spanish
22,22,Juan Rodríguez,ESP,M,1.85,80,01-04-82,Málaga,Deportivo La Coruña,Getafe,2012,Spanish
23,23,Borja Fernández,ESP,M,1.88,83,14-01-81,Orense,Valladolid,Getafe,2012,Spanish
24,24,Hugo Fraile,ESP,F,1.70,62,16-03-87,Huelva,Rayo Vallecano B,Getafe,2012,Spanish
25,25,Xavi Torres,ESP,M,1.82,76,21-11-86,Jávea,Málaga,Getafe,2012,Spanish
27,27,Samuel,ESP,M,1.74,68,22-01-91,Madrid,Melilla,Getafe,2012,Spanish
28,28,Diego Benito,ESP,M,1.78,70,25-08-88,Madrid,Rayo Vallecano B,Getafe,2012,Spanish
30,30,José Ruíz,ESP,D,1.77,75,26-03-90,Valencia,Gandía,Getafe,2012,Spanish
32,32,Sergio Postigo,ESP,D,1.84,78,04-11-88,Madrid,Osasuna B,Getafe,2012,Spanish
33,33,Alberto Domínguez,ESP,G,1.81,75,11-02-88,Santiago de Compostela,Coruxo,Getafe,2012,Spanish
35,35,Tomeu Nadal,ESP,G,1.90,77,08-02-89,Manacor,Mallorca B,Getafe,2012,Spanish
1,1,Toño,ESP,G,1.82,81,17-12-79,Alicante,Racing Santander,Granada,2012,Spanish
2,2,Allan-Roméo Nyom,CMR,D,1.88,80,10-05-88,Neuilly-sur-Seine,Udinese,Granada,2012,Spanish
3,3,Yacine Brahimi,ALG,F,1.75,65,08-02-90,Paris,Rennes,Granada,2012,Spanish
4,4,Fran Rico,ESP,M,1.78,71,03-08-87,Portonovo,Real Madrid B,Granada,2012,Spanish
5,5,Diego Mainz,ESP,D,1.87,80,29-12-82,Madrid,Udinese,Granada,2012,Spanish
6,6,Guilherme Siqueira,BRA,M,1.84,76,28-04-86,Florianapolis,Udinese,Granada,2012,Spanish
7,7,Carlos Aranda,ESP,F,1.86,82,27-07-80,Málaga,Zaragoza,Granada,2012,Spanish
8,8,Íñigo López,ESP,D,1.85,72,23-07-82,Logroño,Alcorcón,Granada,2012,Spanish
9,9,Youssef El Arabi,MAR,F,1.83,70,03-02-87,Caen,Al-Hilal [KSA],Granada,2012,Spanish
10,10,Nolito,ESP,F,1.72,65,15-10-86,Sanlúcar de Barrameda,Benfica,Granada,2012,Spanish
11,11,Dani Benítez,ESP,M,1.81,68,07-04-87,Palma de Mallorca,Udinese,Granada,2012,Spanish
12,12,Diego Buonanotte,ARG,M,1.60,56,19-04-88,Teodelina,Málaga,Granada,2012,Spanish
13,13,Roberto,ESP,G,1.81,76,25-01-79,Chantada,Osasuna,Granada,2012,Spanish
14,14,Mikel Rico,ESP,M,1.78,75,01-11-84,Cruces,Huesca,Granada,2012,Spanish
15,15,Pape Diakhaté,SEN,D,1.85,79,21-06-84,Dakar,Dynamo Kyiv,Granada,2012,Spanish
16,16,Brayan Angulo,COL,D,1.74,71,02-11-89,Valle del Cauca,Atlético Baleares,Granada,2012,Spanish
17,17,Hassan Yebda,ALG,M,1.87,77,14-05-84,Saint-Maurice,Benfica,Granada,2012,Spanish
18,18,Manuel Lucena,ESP,D,1.86,84,18-11-82,Granada,Sporting Gijón,Granada,2012,Spanish
20,20,Borja Gómez,ESP,D,1.83,81,14-05-88,Madrid,Karpaty Lviv,Granada,2012,Spanish
21,21,Juan Manuel Ortiz,ESP,M,1.79,70,01-03-82,Alicante,Rangers,Granada,2012,Spanish
22,22,Gabriel Torje,ROU,M,1.69,65,22-11-89,Timişoara,Udinese,Granada,2012,Spanish
24,24,Iriney,BRA,M,1.79,70,23-04-81,Humaitá,Betis,Granada,2012,Spanish
25,25,Odion Ighalo,NGA,F,1.88,70,16-06-89,Lagos,Udinese,Granada,2012,Spanish
26,26,Jorge,ESP,G,,,22-03-93,,Granada B,Granada,2012,Spanish
27,27,Pedro Conde,ESP,F,1.86,72,26-07-88,Villafranca de Córdoba,Granada B,Granada,2012,Spanish
28,28,Recio,ESP,M,1.83,74,11-01-91,Málaga,Málaga,Granada,2012,Spanish
31,31,Antonio Puertas,ESP,F,1.75,72,21-02-92,Benahadux,Poli Ejido,Granada,2012,Spanish
1,1,Gustavo Munúa,URU,G,1.88,87,27-01-78,Montevideo,Málaga,Levante,2012,Spanish
4,4,David Navarro,ESP,D,1.88,82,25-05-80,Valencia,Neuchâtel Xamax,Levante,2012,Spanish
5,5,Héctor Rodas,ESP,D,1.90,80,07-03-88,Valencia,Levante B,Levante,2012,Spanish
6,6,Loukas Vyntra,GRE,D,1.84,76,05-02-81,Alberhiche,Panathinaikos,Levante,2012,Spanish
7,7,José Javier Barkero,ESP,M,1.80,70,27-04-79,Aretxabaleta,Numancia,Levante,2012,Spanish
8,8,Nabil El Zhar,MAR,M,1.75,72,27-08-86,Alès,Liverpool,Levante,2012,Spanish
9,9,Robert Acquafresca,ITA,F,1.84,67,11-09-87,Turin,Bologna,Levante,2012,Spanish
10,10,Vicente Iborra,ESP,F,1.90,76,16-01-88,Moncada,Levante B,Levante,2012,Spanish
11,11,Rubén,ESP,M,1.71,72,14-07-93,Valencia,Levante B,Levante,2012,Spanish
12,12,Juanfran,ESP,D,1.82,73,15-07-76,Valencia,AEK,Levante,2012,Spanish
13,13,Keylor Navas,CRC,G,1.86,78,15-12-86,Pérez Zeledón,Albacete,Levante,2012,Spanish
14,14,Dariusz Dudka,POL,D,1.82,71,09-12-83,Kostrzyn nad Odrą,Auxerre,Levante,2012,Spanish
15,15,Nikos Karabelas,GRE,D,1.80,73,20-12-84,Pyrgos,AEK,Levante,2012,Spanish
16,16,Pedro Ríos,ESP,M,1.77,72,12-12-81,Jerez de la Frontera,Getafe,Levante,2012,Spanish
17,17,Valdo,CPV,M,1.83,78,23-04-81,Villablino,Atlante,Levante,2012,Spanish
18,18,Sergio Ballesteros,ESP,D,1.88,93,04-09-75,Valencia,Mallorca,Levante,2012,Spanish
19,19,Pedro López,ESP,D,1.74,72,01-01-83,Valencia,Valladolid,Levante,2012,Spanish
20,20,Juanlu,ESP,F,1.72,70,08-05-80,Málaga,Betis,Levante,2012,Spanish
21,21,Míchel,ESP,F,1.81,69,29-07-88,Valencia,Valencia B,Levante,2012,Spanish
22,22,Christian Lell,GER,D,1.80,80,29-08-84,Munich,Hertha Berlin,Levante,2012,Spanish
23,23,Papakouli Diop,SEN,M,1.80,73,19-03-86,Kaolack,Racing Santander,Levante,2012,Spanish
24,24,Simão Júnior,MOZ,D,1.78,78,23-07-88,Inhaca,Shandong Luneng,Levante,2012,Spanish
26,26,Sergio Garabato,ESP,G,1.87,98,16-05-89,Valencia,Valencia B,Levante,2012,Spanish
27,27,Roger,ESP,F,1.79,74,03-01-91,Torrent,Levante B,Levante,2012,Spanish
28,28,Iván López,ESP,D,1.75,69,23-08-93,Valencia,Levante B,Levante,2012,Spanish
30,30,José Marco Higón,ESP,M,1.73,65,22-05-91,Valencia,Levante B,Levante,2012,Spanish
31,31,Jero,ESP,M,1.77,66,18-10-93,Sueca,Levante B,Levante,2012,Spanish
32,32,Fali,ESP,M,1.86,72,12-08-93,Valencia,Levante B,Levante,2012,Spanish
33,33,Carlos Selfa,ESP,M,1.82,75,25-04-92,Sueca,Levante B,Levante,2012,Spanish
35,35,Marín,ESP,D,1.89,86,04-04-89,Valencia,Levante B,Levante,2012,Spanish
41,46,Jason,ESP,F,1.78,65,06-07-94,La Coruña,Levante B,Levante,2012,Spanish
1,1,Idriss Carlos Kameni,CMR,G,1.86,86,18-02-84,Douala,Espanyol,Málaga,2012,Spanish
2,2,Jesús Gámez,ESP,D,1.82,70,10-04-85,Fuengirola,Málaga B,Málaga,2012,Spanish
3,3,Weligton,BRA,D,1.86,78,26-08-79,Fernandopolis,Grasshoppers,Málaga,2012,Spanish
4,4,Diego Lugano,URU,D,1.88,84,02-11-80,Canelones,Paris St-Germain,Málaga,2012,Spanish
5,5,Martin Demichelis,ARG,D,1.84,78,20-12-80,Justiniano Posse,Bayern Munich,Málaga,2012,Spanish
6,6,Ignacio Camacho,ESP,M,1.81,68,04-05-90,Zaragoza,Atlético Madrid,Málaga,2012,Spanish
7,7,Joaquín,ESP,M,1.79,75,21-07-81,Puerto de Santa Maria,Valencia,Málaga,2012,Spanish
8,8,Jérémy Toulalan,FRA,M,1.83,77,10-09-83,Nantes,Lyon,Málaga,2012,Spanish
9,9,Javier Saviola,ARG,F,1.68,61,11-12-81,Bajo Belgrano,Benfica,Málaga,2012,Spanish
10,10,Júlio Baptista,BRA,M,1.83,72,01-10-81,São Paulo,Roma,Málaga,2012,Spanish
11,11,Sebastián Fernández,URU,F,1.67,69,23-05-85,Montevideo,Banfield,Málaga,2012,Spanish
12,12,Lucas Piazón,BRA,F,1.82,75,20-01-94,São Paulo,Chelsea,Málaga,2012,Spanish
13,13,Wilfredo Caballero,ARG,G,1.85,83,28-09-81,Salta Elena,Elche,Málaga,2012,Spanish
14,14,Pedro Morales,CHI,M,1.78,77,25-05-85,Hualpén,Dinamo Zagreb,Málaga,2012,Spanish
16,16,Manuel Iturra,CHI,M,1.73,71,23-06-84,Temuco,União de Leiria,Málaga,2012,Spanish
17,17,Duda,POR,M,1.80,76,27-06-80,Lisbon,Sevilla,Málaga,2012,Spanish
18,18,Eliseu,POR,F,1.75,75,01-10-83,Acoras,Lazio,Málaga,2012,Spanish
19,19,Francisco Portillo,ESP,M,1.69,63,13-06-90,Málaga,Málaga B,Málaga,2012,Spanish
21,21,Sergio Sánchez,ESP,D,1.85,78,03-04-86,Matarò,Sevilla,Málaga,2012,Spanish
22,22,Isco,ESP,F,1.76,80,21-04-92,Valencia,Valencia B,Málaga,2012,Spanish
23,23,Oguchi Onyewu,USA,D,1.92,91,13-05-82,Washington,Sporting CP,Málaga,2012,Spanish
24,24,Roque Santa Cruz,PAR,F,1.87,80,16-08-81,Asunción,Manchester C,Málaga,2012,Spanish
25,25,Vitorino Antunes,POR,D,1.75,69,01-04-87,Freamunde,Paços de Ferreira,Málaga,2012,Spanish
29,29,Cala,ESP,M,1.72,65,02-03-90,Antequera,Málaga B,Málaga,2012,Spanish
30,30,Jurado,ESP,D,1.73,61,14-03-90,Málaga,Málaga B,Málaga,2012,Spanish
31,31,Samu,ESP,F,1.79,73,13-07-90,Málaga,Málaga B,Málaga,2012,Spanish
32,32,Pol Freixanet,ESP,G,1.91,80,22-08-91,Manresa,Málaga B,Málaga,2012,Spanish
39,39,Mauri,ESP,F,1.75,72,23-03-94,Fuengirola,Málaga B,Málaga,2012,Spanish
41,43,Samu Castillejo,ESP,F,1.79,61,18-01-95,Málaga,Málaga B,Málaga,2012,Spanish
42,44,Víctor Ruiz,ESP,D,1.75,71,12-04-95,Málaga,Málaga B,Málaga,2012,Spanish
43,45,Fabrice Olinga,CMR,F,1.72,66,12-05-96,Douala,Málaga B,Málaga,2012,Spanish
44,46,Álex Portillo,ESP,D,1.82,76,06-11-92,Málaga,Málaga B,Málaga,2012,Spanish
45,47,Diego Rodríguez,URU,D,1.86,76,08-01-91,Montevideo,Montevideo Wanderers,Málaga,2012,Spanish
46,48,Pedro Mérida,ESP,F,1.90,85,08-11-93,Fuengirola,Málaga B,Málaga,2012,Spanish
1,1,Juan Catalayud,ESP,G,1.91,85,21-12-79,Málaga,Hércules,Mallorca,2012,Spanish
2,2,Alan Hutton,SCO,D,1.85,72,30-11-84,Glasgow,Aston Villa,Mallorca,2012,Spanish
3,3,João Victor,BRA,M,1.81,77,07-11-88,Olinda,Bunyodkor,Mallorca,2012,Spanish
4,4,Anderson Conceição,BRA,D,1.88,80,24-10-89,Caravelas,Tombense,Mallorca,2012,Spanish
5,5,Tomás Pina,ESP,M,1.84,75,14-10-87,Madrid,Mallorca B,Mallorca,2012,Spanish
6,6,Antonio López,ESP,D,1.73,65,13-09-81,Benidorm,Atlético Madrid,Mallorca,2012,Spanish
7,7,Michael Pereira,FRA,M,1.80,69,08-12-87,Paris,Mallorca B,Mallorca,2012,Spanish
8,8,Emilio Nsue,EQG,F,1.78,75,30-09-89,Palma de Mallorca,Mallorca B,Mallorca,2012,Spanish
9,9,Giovani dos Santos,MEX,M,1.73,77,11-05-89,Monterrey,Tottenham H,Mallorca,2012,Spanish
10,10,Tomer Hemed,ISR,F,1.85,80,02-05-87,Haifa,Maccabi Haifa,Mallorca,2012,Spanish
11,11,Javi Márquez,ESP,M,1.74,71,11-05-86,Barcelona,Espanyol,Mallorca,2012,Spanish
12,12,Fernando Tissone,ARG,M,1.82,75,24-07-86,Quilmes,Sampdoria,Mallorca,2012,Spanish
13,13,Dudu Aouate,ISR,G,1.88,84,17-10-77,Haifa,Deportivo La Coruña,Mallorca,2012,Spanish
14,14,Pedro Geromel,BRA,D,1.90,84,21-09-85,São Paulo,Köln,Mallorca,2012,Spanish
16,16,José Nunes,POR,D,1.85,82,07-03-77,Castelo de Pavia,Sporting Braga,Mallorca,2012,Spanish
17,17,Pedro Bigas,ESP,M,1.81,78,15-05-90,Palma de Mallorca,Mallorca B,Mallorca,2012,Spanish
18,18,Víctor,ESP,F,1.80,77,28-02-85,Palma de Mallorca,Mallorca B,Mallorca,2012,Spanish
19,19,José Luis Martí,ESP,M,1.80,74,28-04-75,Palma de Mallorca,Sevilla,Mallorca,2012,Spanish
20,20,Antonio Luna,ESP,D,1.77,68,17-03-91,Son Servera,Sevilla,Mallorca,2012,Spanish
21,21,Alejandro Alfaro,ESP,M,1.73,68,23-11-86,La Palma del Condado,Sevilla,Mallorca,2012,Spanish
22,22,Javier Arizmendi,ESP,F,1.89,76,03-03-84,Madrid,Getafe,Mallorca,2012,Spanish
23,23,Kevin,ESP,D,1.77,72,08-09-89,Peguera,Mallorca B,Mallorca,2012,Spanish
24,24,Andreu Fontàs,ESP,M,1.81,72,14-11-89,Banyoles,Barcelona,Mallorca,2012,Spanish
25,25,Rubén Miño,ESP,G,1.90,87,18-01-89,Cornellà de Llobregat,Barcelona B,Mallorca,2012,Spanish
26,26,Yeray,ESP,G,1.92,82,10-06-92,Palma de Mallorca,Mallorca B,Mallorca,2012,Spanish
27,27,Ximo,ESP,D,1.76,70,23-01-90,Palma de Mallorca,Mallorca B,Mallorca,2012,Spanish
30,30,Álvaro,ESP,F,1.82,80,19-05-91,Elche,Mallorca B,Mallorca,2012,Spanish
31,31,Kenechuhwu Uchenwa,NGA,M,1.88,81,03-06-91,,Mallorca B,Mallorca,2012,Spanish
32,32,Charlie Took,CMR,D,1.84,80,25-05-93,Douala,Mallorca B,Mallorca,2012,Spanish
33,33,Abdón,ESP,F,1.78,76,17-12-92,Arta,Mallorca B,Mallorca,2012,Spanish
34,34,Pablo Marí,ESP,D,1.91,87,31-08-93,Valencia,Mallorca B,Mallorca,2012,Spanish
35,35,Marc Fernández,ESP,F,1.79,70,29-04-90,Corbera de Llobregat,Cartagena,Mallorca,2012,Spanish
36,36,Biel Company,ESP,D,1.76,73,16-02-92,Maria de la Salut,Mallorca B,Mallorca,2012,Spanish
37,37,Brandon,ESP,F,1.77,71,04-02-95,Santanyí,Mallorca B,Mallorca,2012,Spanish
39,39,Carlos Cristeto,ESP,M,,,13-05-94,,Salamanca,Mallorca,2012,Spanish
41,41,Tià Sastre,ESP,M,1.74,68,22-06-94,Vilafranca,Mallorca B,Mallorca,2012,Spanish
42,42,Nico Baleani,ESP,M,1.76,73,16-11-92,Palma de Mallorca,Mallorca B,Mallorca,2012,Spanish
1,1,Asier Riesgo,ESP,G,1.85,70,06-10-83,Deba,Real Sociedad,Osasuna,2012,Spanish
2,2,Marc Bertrán,ESP,D,1.81,78,22-05-82,Barcelona,Tenerife,Osasuna,2012,Spanish
3,3,Rubén González,ESP,D,1.87,75,29-01-82,Santiago de Compostela,Mallorca,Osasuna,2012,Spanish
4,4,Miguel Flaño,ESP,D,1.77,72,19-08-84,Pamplona,Osasuna B,Osasuna,2012,Spanish
5,5,Lolo,ESP,D,1.82,80,22-08-84,Huelva,Sevilla,Osasuna,2012,Spanish
6,6,Miguel de las Cuevas,ESP,M,1.75,70,19-06-86,Alicante,Sporting Gijón,Osasuna,2012,Spanish
7,7,Kike Sola,ESP,F,1.84,84,25-02-86,Tudela,Osasuna B,Osasuna,2012,Spanish
8,8,Masoud Shojaei,IRN,M,1.84,73,09-06-84,Shiraz,Al Sharjah,Osasuna,2012,Spanish
9,9,Emiliano Armenteros,ARG,M,1.79,77,18-01-86,Luis Guillón,Sevilla,Osasuna,2012,Spanish
10,10,Patxi Puñal,ESP,M,1.79,73,06-09-75,Pamplona,Leganés,Osasuna,2012,Spanish
11,11,Anthony Annan,GHA,M,1.75,68,21-07-86,Accra,Schalke,Osasuna,2012,Spanish
12,12,Joseba Llorente,ESP,F,1.84,72,24-11-79,Hondarribia,Real Sociedad,Osasuna,2012,Spanish
13,13,Andrés Fernández,ESP,G,1.84,86,17-12-86,Murcia,Mallorca B,Osasuna,2012,Spanish
14,14,Alejandro Arribas,ESP,D,1.82,75,01-05-89,Madrid,Rayo Vallecano,Osasuna,2012,Spanish
15,15,Oier Sanjurjo,ESP,M,1.78,66,25-05-86,Pamplona,Osasuna B,Osasuna,2012,Spanish
16,16,Álvaro Cejudo,ESP,M,1.80,72,29-01-84,Puente Genil,Las Palmas,Osasuna,2012,Spanish
17,17,Nino,ESP,F,1.69,68,10-06-80,Almería,Tenerife,Osasuna,2012,Spanish
18,18,Manuel Onwu,ESP,F,1.85,75,11-01-88,Tudela,Osasuna B,Osasuna,2012,Spanish
19,19,Nano,ESP,M,1.86,80,20-04-82,La Coruña,Numancia,Osasuna,2012,Spanish
20,20,Francisco Silva,CHI,M,1.78,75,11-02-86,Santiago,Universidad Católica,Osasuna,2012,Spanish
21,21,Roberto Torres,ESP,M,1.76,69,07-03-89,Pamplona,Osasuna B,Osasuna,2012,Spanish
22,22,David Tímor,ESP,M,1.85,77,17-10-89,Valencia,Valencia B,Osasuna,2012,Spanish
23,23,Raoul Loé,CMR,M,1.92,83,31-01-89,Courbevoie,Osasuna B,Osasuna,2012,Spanish
24,24,Damiá,ESP,D,1.88,77,15-04-82,Figueras,Betis,Osasuna,2012,Spanish
25,25,Ricardo,ESP,G,1.87,88,30-12-71,Madrid,Manchester U,Osasuna,2012,Spanish
26,26,Imanol Elías,ESP,G,1.84,79,17-08-90,Logroño,Osasuna B,Osasuna,2012,Spanish
35,35,Unai García,ESP,D,1.76,72,03-09-92,Esquíroz,Osasuna B,Osasuna,2012,Spanish
36,36,Maikel Mesa,ESP,M,1.83,66,04-06-91,Santa Cruz de Tenerife,Osasuna B,Osasuna,2012,Spanish
1,1,Rubén,ESP,G,1.87,82,22-06-84,La Coruña,Málaga,Rayo Vallecano,2012,Spanish
2,2,Tito,ESP,D,1.74,62,11-07-85,Madrid,Alcorcón,Rayo Vallecano,2012,Spanish
3,3,José Manuel Casado,ESP,D,1.73,75,09-08-86,Sevilla,Sevilla B,Rayo Vallecano,2012,Spanish
4,4,Mikel Labaka,ESP,D,1.85,78,10-08-80,Azpeitia,Real Sociedad,Rayo Vallecano,2012,Spanish
5,5,Alejandro Gálvez,ESP,D,1.90,84,06-06-89,Granada,Sporting Gijón,Rayo Vallecano,2012,Spanish
6,6,Rodri,ESP,D,1.85,78,17-08-84,Mataró,Spartak Moscow,Rayo Vallecano,2012,Spanish
8,8,Adrián González,ESP,M,1.83,76,25-05-88,Madrid,Racing Santander,Rayo Vallecano,2012,Spanish
9,9,José Carlos,ESP,F,1.77,68,17-07-87,Ríotinto,Sevilla,Rayo Vallecano,2012,Spanish
10,10,Piti,ESP,F,1.74,69,26-05-81,Barcelona,Hércules,Rayo Vallecano,2012,Spanish
11,11,Alejandro Domínguez,ARG,F,1.73,71,10-06-81,Lanús,Valencia,Rayo Vallecano,2012,Spanish
13,13,Dani Giménez,ESP,G,1.82,77,30-07-83,Vigo,Zamora,Rayo Vallecano,2012,Spanish
14,14,Anaitz Arbilla,ESP,D,1.77,75,15-05-87,Pamplona,Hércules,Rayo Vallecano,2012,Spanish
15,15,Raúl Tamudo,ESP,F,1.80,74,19-10-77,Santa Coloma,Pachuca,Rayo Vallecano,2012,Spanish
16,16,Jordi Amat,ESP,D,1.84,80,21-03-92,Barcelona,Espanyol,Rayo Vallecano,2012,Spanish
17,17,Roberto Trashorras,ESP,M,1.79,71,28-02-81,Rabade,Celta Vigo,Rayo Vallecano,2012,Spanish
18,18,Javi Fuego,ESP,M,1.81,74,04-01-84,Pola di Siero,Recreativo Huelva,Rayo Vallecano,2012,Spanish
19,19,Alhassane Bangoura,GUI,F,1.74,71,30-03-92,Conakry,Rayo B,Rayo Vallecano,2012,Spanish
20,20,Franco Vázquez,ARG,M,1.87,81,22-02-89,Tanti,Palermo,Rayo Vallecano,2012,Spanish
22,22,Jordi,ESP,D,1.85,82,16-05-87,Lleida,Club Brugge,Rayo Vallecano,2012,Spanish
23,23,Andrija Delibaić,MNE,F,1.87,84,24-04-81,Nikić,Hércules,Rayo Vallecano,2012,Spanish
25,25,David Cobeño,ESP,G,1.85,82,06-04-82,Madrid,FC Vaslui,Rayo Vallecano,2012,Spanish
26,26,Ismael,ESP,G,1.85,80,23-01-89,Madrid,Rayo B,Rayo Vallecano,2012,Spanish
29,29,Léo Baptistão,BRA,F,1.81,71,26-08-92,Santos,Portuguesa,Rayo Vallecano,2012,Spanish
31,31,Róber,ESP,D,1.82,76,29-09-92,Badajoz,Rayo B,Rayo Vallecano,2012,Spanish
32,32,Nono,ESP,F,1.70,62,28-05-91,Badajoz,Rayo B,Rayo Vallecano,2012,Spanish
33,33,Alberto Perea,ESP,F,1.80,83,16-05-90,Albacete,Atlético Madrid B,Rayo Vallecano,2012,Spanish
37,37,Rubén Ramiro,ESP,F,,,16-04-93,,Rayo B,Rayo Vallecano,2012,Spanish
38,38,Nacho Martínez,ESP,D,1.75,76,07-03-89,Madrid,Getafe B,Rayo Vallecano,2012,Spanish
39,39,Isi,ESP,M,,,28-10-95,,Rayo B,Rayo Vallecano,2012,Spanish
40,40,Adrián Saballs,ESP,F,1.84,75,07-07-95,Madrid,Rayo B,Rayo Vallecano,2012,Spanish
1,1,Iker Casillas,ESP,G,1.85,79,20-05-81,Madrid,Real Madrid B,Real Madrid,2012,Spanish
2,2,Raphaël Varane,FRA,D,1.91,76,25-04-93,Lille,Lens,Real Madrid,2012,Spanish
3,3,Pepe,POR,D,1.86,72,26-02-83,Maceió,FC Porto,Real Madrid,2012,Spanish
4,4,Sergio Ramos,ESP,D,1.83,73,30-03-86,Camas,Sevilla,Real Madrid,2012,Spanish
5,5,Fábio Coentrão,POR,D,1.78,66,11-03-88,Vila do Conde,Benfica,Real Madrid,2012,Spanish
6,6,Sami Khedira,GER,M,1.89,83,04-04-87,Stuttgart,Stuttgart,Real Madrid,2012,Spanish
7,7,Cristiano Ronaldo,POR,F,1.86,75,05-02-85,Funchal,Manchester U,Real Madrid,2012,Spanish
8,8,Kaká,BRA,M,1.86,83,22-04-82,Brasília,Milan,Real Madrid,2012,Spanish
9,9,Karim Benzema,FRA,F,1.82,74,19-12-87,Lyon,Lyon,Real Madrid,2012,Spanish
10,10,Mesut Özil,GER,M,1.82,73,15-10-88,Gelsenkirchen,Werder Bremen,Real Madrid,2012,Spanish
11,11,Ricardo Carvalho,POR,D,1.83,76,18-05-78,Amarante,Chelsea,Real Madrid,2012,Spanish
12,12,Marcelo,BRA,D,1.74,73,12-05-88,Rio de Janeiro,Fluminense,Real Madrid,2012,Spanish
13,13,Antonio Adán,ESP,G,1.89,91,13-05-87,Madrid,Real Madrid B,Real Madrid,2012,Spanish
14,14,Xabi Alonso,ESP,M,1.83,75,25-11-81,Tolosa,Liverpool,Real Madrid,2012,Spanish
15,15,Michael Essien,GHA,M,1.78,84,03-12-82,Accra,Chelsea,Real Madrid,2012,Spanish
17,17,Álvaro Arbeloa,ESP,D,1.83,76,17-01-83,Salamanca,Liverpool,Real Madrid,2012,Spanish
18,18,Raúl Albiol,ESP,D,1.87,74,04-09-85,Valencia,Valencia,Real Madrid,2012,Spanish
19,19,Luka Modrić,CRO,M,1.75,67,09-09-85,Zadar,Tottenham H,Real Madrid,2012,Spanish
20,20,Gonzalo Higuaín,ARG,F,1.84,75,10-12-87,Brest,River Plate,Real Madrid,2012,Spanish
21,21,José Callejón,ESP,F,1.79,73,11-02-87,Motril,Espanyol,Real Madrid,2012,Spanish
22,22,Ángel Di Maria,ARG,M,1.78,75,14-02-88,Rosario,Benfica,Real Madrid,2012,Spanish
25,25,Diego López,ESP,G,1.96,88,03-11-81,Paradela,Sevilla,Real Madrid,2012,Spanish
27,27,Nacho Fernández,ESP,D,1.80,74,18-01-90,Madrid,Real Madrid B,Real Madrid,2012,Spanish
29,29,Álvaro Morata,ESP,F,1.87,80,23-10-92,Madrid,Real Madrid B,Real Madrid,2012,Spanish
30,30,Álex Fernández,ESP,M,1.80,68,15-10-92,Madrid,Real Madrid B,Real Madrid,2012,Spanish
31,31,Fernando Pacheco,ESP,G,1.87,81,18-05-92,Badajoz,Real Madrid B,Real Madrid,2012,Spanish
33,33,Fabinho,BRA,D,1.87,78,23-10-93,Campinas,Rio Ave,Real Madrid,2012,Spanish
34,34,José Rodríguez,ESP,M,1.80,68,16-12-94,Villajoyosa,Real Madrid B,Real Madrid,2012,Spanish
35,35,Jesús Fernández,ESP,G,1.89,79,11-06-88,Madrid,Real Madrid B,Real Madrid,2012,Spanish
36,36,Denis Cheryshev,RUS,M,1.79,72,26-12-90,Nizhny Novgorod,Real Madrid B,Real Madrid,2012,Spanish
37,37,Diego Llorente,ESP,D,1.85,74,16-08-93,Madrid,Real Madrid C,Real Madrid,2012,Spanish
38,38,Casemiro,BRA,M,1.84,80,23-02-92,São José dos Campos,São Paulo,Real Madrid,2012,Spanish
39,39,Omar Mascarell,ESP,M,1.81,71,02-02-93,Santa Cruz de Tenerife,Real Madrid B,Real Madrid,2012,Spanish
40,40,Rubén Yáñez,ESP,G,1.90,81,12-10-93,Blanes,Real Madrid C,Real Madrid,2012,Spanish
41,52,Tomás Mejías,ESP,G,1.94,81,30-01-89,Madrid,Real Madrid B,Real Madrid,2012,Spanish
1,1,Claudio Bravo,CHI,G,1.84,84,13-04-83,Viluco,Colo-Colo,Real Sociedad,2012,Spanish
2,2,Carlos Martínez,ESP,D,1.88,78,09-04-86,Estella,Real Sociedad B,Real Sociedad,2012,Spanish
3,3,Mikel González,ESP,D,1.88,78,24-09-85,Mondragón,Real Sociedad B,Real Sociedad,2012,Spanish
