,Number,Name,Nat,Pos,Height,Weight,Date of Birth,Birth Place,Previous Club,Current Club,Year,Country League
1,1,"Barry ""Copa"" Boubacar",CIV,G,1.80,69,30-12-79,Marcory,Beveren,Lokeren,2011,Belgian
2,2,Sepp De Roover,BEL,D,1.80,75,12-10-84,Geel,FC Groningen,Lokeren,2011,Belgian
3,3,Hassan El Mouataz,MAR,D,1.79,76,21-09-81,Rabat,FAR Rabat,Lokeren,2011,Belgian
4,4,Jérémy Taravel,FRA,D,1.88,75,17-04-87,Vincennes,Zulte-Waregem,Lokeren,2011,Belgian
5,5,Mijat Marić,SUI,D,1.88,83,30-04-84,Minusio,Eupen,Lokeren,2011,Belgian
6,6,Tsholola Tshinyama,COD,M,1.75,73,12-12-80,Kananga,Ajax Cape Town,Lokeren,2011,Belgian
7,7,Killian Overmeire,BEL,M,1.88,81,06-12-85,Gent,None,Lokeren,2011,Belgian
8,8,Koen Persoons,BEL,M,1.79,76,12-07-83,Aalst,Mechelen,Lokeren,2011,Belgian
9,9,Hamdi Harbaoui,TUN,F,1.85,81,05-01-85,Bizerte,OH Leuven,Lokeren,2011,Belgian
10,10,Ivan Leko,CRO,M,1.79,77,07-02-78,Split,Germinal Beerschot,Lokeren,2011,Belgian
11,11,Benjamin De Ceulaer,BEL,F,1.74,72,19-12-83,Genk,RKC Waalwijk,Lokeren,2011,Belgian
12,12,Jugoslav Lazić,SRB,G,1.97,90,12-12-79,Kruevac,Napredak Kruevac,Lokeren,2011,Belgian
13,13,Giorgos Galitsios,GRE,D,1.83,76,06-07-86,Larissa,Olympiakos,Lokeren,2011,Belgian
14,14,Benjamin Mokulu,BEL,F,1.85,83,11-10-89,Brussels,KV Oostende,Lokeren,2011,Belgian
16,16,Jore Trompet,BEL,M,1.80,70,30-07-92,Brussels,Eendracht Opstal,Lokeren,2011,Belgian
17,17,Alexander Corryn,BEL,D,1.77,70,03-01-94,Gent,None,Lokeren,2011,Belgian
18,18,Ian Raeymaekers,BEL,F,1.71,63,30-01-95,Aalst,None,Lokeren,2011,Belgian
19,19,Baye Djiby Fall,SEN,F,1.86,82,20-04-85,Saraya,Lokomotiv Moscow,Lokeren,2011,Belgian
20,20,Donovan Deekman,NED,F,1.82,78,23-06-88,Amsterdam,SC Heerenveen,Lokeren,2011,Belgian
22,22,Ebrahim Seedat,RSA,M,1.76,70,18-06-93,,ASD Cape Town,Lokeren,2011,Belgian
23,23,Ibrahima Gueye,SEN,D,1.90,85,19-02-78,Dakar,Al-Ahli [KSA],Lokeren,2011,Belgian
24,24,Ayanda Patosi,RSA,M,1.74,70,31-10-92,Khayelitsha,ASD Cape Town,Lokeren,2011,Belgian
25,25,Bigen Yala-Lusala,BEL,F,1.85,80,20-10-92,,Anderlecht,Lokeren,2011,Belgian
26,26,Cedric Mingiedi,BEL,M,1.82,70,05-12-94,Sint-Niklaas,RS Waasland,Lokeren,2011,Belgian
27,27,Ruben Ketels,BEL,M,1.78,63,29-08-92,Sint-Niklaas,None,Lokeren,2011,Belgian
28,28,Laurens De Bock,BEL,D,1.79,69,07-11-92,Dendermonde,None,Lokeren,2011,Belgian
29,29,Niil De Pauw,BEL,F,1.80,70,06-01-90,Kinshasa,None,Lokeren,2011,Belgian
30,30,Stefan Deloose,BEL,G,1.90,83,14-01-90,Bornem,None,Lokeren,2011,Belgian
1,1,Clint Alliet,BEL,G,1.83,69,06-03-93,Anderlecht,Lokeren,Mechelen,2011,Belgian
2,2,Dino kvorc,CRO,D,1.85,78,02-02-90,Čakovec,Dinamo Zagreb,Mechelen,2011,Belgian
3,3,Boris Panda,BIH,D,1.86,81,15-12-86,Mostar,Hajduk Split,Mechelen,2011,Belgian
4,4,Seth de Witte,BEL,M,1.91,86,18-10-87,Antwerp,Lierse,Mechelen,2011,Belgian
5,5,Kenny Van Hoevelen,BEL,D,1.84,77,24-06-83,Mechelen,Patro Maasmechelen,Mechelen,2011,Belgian
6,6,Bjarni Viðarsson,ISL,M,1.85,73,05-03-88,Reykjavik,KSV Roeselare,Mechelen,2011,Belgian
7,7,Boubacar Dialiba,SEN,F,1.79,69,23-11-88,Dakar,Murcia,Mechelen,2011,Belgian
8,8,Xavier Chen,BEL,D,1.74,69,15-10-83,Berchem-St-Agathe,Kortrijk,Mechelen,2011,Belgian
9,9,Jonathan Wilmet,BEL,F,1.83,73,07-01-86,Ottignies-Louvain,Sint-Truiden,Mechelen,2011,Belgian
10,10,Abdul-Yakuni Iddi,GHA,M,1.73,66,25-05-86,Salaga,Feyenoord Academy,Mechelen,2011,Belgian
11,11,Kevin Vandenbergh,BEL,F,1.78,69,16-05-83,Bonheiden,Eupen,Mechelen,2011,Belgian
12,12,Jaime Alfonso Ruiz,COL,F,1.95,92,03-01-84,Cali,KVC Westerlo,Mechelen,2011,Belgian
13,13,Tidiam Baba Kourouma,GUI,M,1.87,73,23-08-91,,Étoile de Guinée,Mechelen,2011,Belgian
14,14,Liroy Zhairi,ISR,M,1.75,70,02-03-89,,Bnei Yehuda Tel Aviv,Mechelen,2011,Belgian
15,15,Julien Gorius,FRA,M,1.82,78,17-03-85,Metz,FC Brussels,Mechelen,2011,Belgian
16,16,Kevin Geudens,BEL,M,1.85,67,02-12-80,Geel,Verbroedering Geel,Mechelen,2011,Belgian
17,17,Denis Alibec,ROU,F,1.87,77,05-01-91,Mangalia,Internazionale,Mechelen,2011,Belgian
18,18,David Destorme,BEL,M,1.87,80,30-08-79,Gent,FCV Dender EH,Mechelen,2011,Belgian
19,19,Maxime Biset,BEL,M,1.93,89,26-03-86,Antwerp,Hemiksem,Mechelen,2011,Belgian
20,20,Wouter Biebauw,BEL,G,1.87,84,21-05-84,Deerlijk,KSV Roeselare,Mechelen,2011,Belgian
21,21,Anthony Van Loo,BEL,D,1.73,71,05-10-88,Roeselare,KSV Roeselare,Mechelen,2011,Belgian
22,22,Robin Henkens,BEL,M,1.73,68,12-09-88,Hasselt,Lommel U,Mechelen,2011,Belgian
23,23,Olivier Renard,BEL,G,1.92,88,24-05-79,Haine St. Paul,Standard Liège,Mechelen,2011,Belgian
26,26,Antonio Ghomsi,CMR,D,1.78,76,22-04-86,Bandjoun Khoun,Siena,Mechelen,2011,Belgian
27,27,Jonas Laureys,BEL,M,1.83,75,02-04-91,,None,Mechelen,2011,Belgian
29,29,Alessandro Cordaro,BEL,M,1.70,65,02-05-86,La Louvière,Charleroi,Mechelen,2011,Belgian
31,31,Wannes Van Tricht,BEL,M,1.73,63,13-11-93,,None,Mechelen,2011,Belgian
41,50,Yves Makabu Ma-Kalambay,COD,G,1.93,83,31-01-86,Brussels,Swansea C,Mechelen,2011,Belgian
1,1,Cédric Berthelin,FRA,G,1.94,95,25-12-76,Courrieres,Excelsior Mouscron,RAEC Mons,2011,Belgian
3,3,Siebe Blondelle,BEL,D,1.84,78,20-04-86,Brugge,FCV Dender EH,RAEC Mons,2011,Belgian
4,4,Peter Franquart,FRA,D,1.82,83,04-01-85,Lille,Lille,RAEC Mons,2011,Belgian
5,5,Maël Lépicier,FRA,D,1.84,83,14-01-86,Le Mans,Excelsior Virton,RAEC Mons,2011,Belgian
6,6,Matthieu Debisschop,FRA,M,1.79,72,29-02-84,Lille,Feignies,RAEC Mons,2011,Belgian
7,7,Tim Matthijs,BEL,F,1.80,76,23-12-83,Gent,Zulte-Waregem,RAEC Mons,2011,Belgian
8,8,Tom Van Imschoot,BEL,M,1.80,73,04-09-81,Tienen,KVC Westerlo,RAEC Mons,2011,Belgian
10,10,Matumona Zola,COD,M,1.65,65,26-11-81,Kinshasa,FC Brussels,RAEC Mons,2011,Belgian
11,11,Carlo Chueca,PER,M,1.73,65,23-03-93,Lima,Anderlecht,RAEC Mons,2011,Belgian
12,12,Ebrahima Savaneh Ibou,GAM,F,1.78,73,07-09-86,Serrekunda,Kortrijk,RAEC Mons,2011,Belgian
14,14,Pape MBow,SEN,D,1.90,74,22-05-88,Guédiawaye,Marseille,RAEC Mons,2011,Belgian
15,15,Aliou Dia,FRA,D,1.80,75,30-05-90,Roubaix,Excelsior Mouscron,RAEC Mons,2011,Belgian
17,17,Quentin Pottiez,BEL,M,1.77,75,15-05-91,Tournai,Lens,RAEC Mons,2011,Belgian
18,18,Dylan De Belder,BEL,F,1.85,78,03-04-92,,None,RAEC Mons,2011,Belgian
19,19,Jérémy Perbet,FRA,F,1.84,77,12-12-84,Le Puy-en-Velay,Lokeren,RAEC Mons,2011,Belgian
20,20,Benjamin Nicaise,FRA,M,1.84,83,28-09-80,Maisons-Alfort,Lierse,RAEC Mons,2011,Belgian
21,21,Noë Dussenne,BEL,D,1.91,80,07-04-92,Mons,None,RAEC Mons,2011,Belgian
22,22,Mustapha Jarju,GAM,F,1.83,72,18-07-86,Banjul,Vancouver Whitecaps,RAEC Mons,2011,Belgian
23,23,Rachid Bourabia,MAR,M,1.83,83,22-03-85,Dijon,Waasland-Beveren,RAEC Mons,2011,Belgian
24,24,Adrien Saussez,BEL,G,1.82,70,25-08-91,Mons,None,RAEC Mons,2011,Belgian
26,26,Olivier Werner,BEL,G,1.93,93,16-04-85,Vielsalm,Eupen,RAEC Mons,2011,Belgian
29,29,Nicolas Timmermans,BEL,D,1.83,71,04-11-82,Etterbeek,KVC Westerlo,RAEC Mons,2011,Belgian
30,30,Jérémy Sapina,FRA,D,1.87,84,01-02-85,Rillieux-la-Pape,Marítimo,RAEC Mons,2011,Belgian
41,45,Pieter-Jan Monteyne,BEL,D,1.76,73,01-01-83,Roeselare,Germinal Beerschot,RAEC Mons,2011,Belgian
42,72,Aloys Nong,CMR,F,1.80,77,16-10-83,Douala,Standard Liège,RAEC Mons,2011,Belgian
43,78,Cris Makiese,FRA,F,1.84,74,14-10-87,Montfermeil,Laval,RAEC Mons,2011,Belgian
1,1,Yves Lenaerts,BEL,G,1.86,80,27-02-83,Turnhout,Club Brugge,Oud-Heverlee Leuven,2011,Belgian
2,2,Frederik Boi,BEL,M,1.85,69,25-10-81,Brugge,Cercle Brugge,Oud-Heverlee Leuven,2011,Belgian
3,3,Nicky Hayen,BEL,D,1.87,78,16-08-80,Sint-Truiden,RBC Roosendaal,Oud-Heverlee Leuven,2011,Belgian
4,4,Wim Raymaekers,BEL,D,1.86,75,04-04-85,Hasselt,RS Waasland,Oud-Heverlee Leuven,2011,Belgian
6,6,Kenneth Van Goethem,BEL,M,1.79,64,13-02-84,Aarschot,Mechelen,Oud-Heverlee Leuven,2011,Belgian
7,7,Jordan Remacle,BEL,F,1.75,65,14-02-87,Verviers,RBC Roosendaal,Oud-Heverlee Leuven,2011,Belgian
8,8,Maxime Annys,BEL,M,1.86,78,24-07-86,Ostend,Tournai,Oud-Heverlee Leuven,2011,Belgian
9,9,Ibrahim Salou,GHA,F,1.91,89,29-05-79,Accra,New York Red Bulls,Oud-Heverlee Leuven,2011,Belgian
10,10,Kevin Roelandts,BEL,M,1.85,80,27-08-82,Brugge,Zulte-Waregem,Oud-Heverlee Leuven,2011,Belgian
11,11,Oleksandr Iakovenko,UKR,F,1.83,74,23-07-87,Kyiv,Anderlecht,Oud-Heverlee Leuven,2011,Belgian
12,12,Dean Michiels,BEL,G,,,04-07-91,,None,Oud-Heverlee Leuven,2011,Belgian
13,13,Bjorn Ruytinx,BEL,F,1.85,77,18-08-80,Nieuwerkerken,Hasselt,Oud-Heverlee Leuven,2011,Belgian
14,14,Thomas Azevedo,BEL,M,1.71,74,31-08-91,Peer,Lommel U,Oud-Heverlee Leuven,2011,Belgian
15,15,Pieter Nys,BEL,D,1.78,72,13-07-89,Hasselt,KRC Genk,Oud-Heverlee Leuven,2011,Belgian
16,16,Jörn Vermeulen,BEL,D,1.84,80,16-04-87,Turnhout,Club Brugge,Oud-Heverlee Leuven,2011,Belgian
17,17,Koen Weuts,BEL,D,1.94,,18-09-90,Lier,Lierse,Oud-Heverlee Leuven,2011,Belgian
18,18,Floribert N'Galula,BEL,M,1.87,79,07-03-87,Kinshasa,TPS Turku,Oud-Heverlee Leuven,2011,Belgian
19,19,Loris Brogno,BEL,M,1.75,55,18-09-92,Charleroi,Charleroi,Oud-Heverlee Leuven,2011,Belgian
20,20,Karel Geraerts,BEL,M,1.86,80,05-01-82,Genk,Club Brugge,Oud-Heverlee Leuven,2011,Belgian
21,21,Thomas Kaminski,BEL,G,1.88,70,23-10-92,Dendermonde,Beerschot AC,Oud-Heverlee Leuven,2011,Belgian
22,22,Emmerik De Vriese,BEL,F,1.80,74,14-02-85,Knokke,Royal Antwerp,Oud-Heverlee Leuven,2011,Belgian
23,23,Derick Ogbu,NGA,F,1.80,79,19-03-90,Port Harcourt,Umm-Salal,Oud-Heverlee Leuven,2011,Belgian
24,24,Radek Dejmek,CZE,D,1.88,84,02-02-88,Vrchlabí,Slovan Liberec,Oud-Heverlee Leuven,2011,Belgian
25,25,Christophe Diandy,SEN,M,1.86,76,25-11-90,Dakar,Anderlecht,Oud-Heverlee Leuven,2011,Belgian
26,26,Lionel Gendarme,BEL,D,1.87,74,20-02-89,Sint-Niklaas,Standard Liège,Oud-Heverlee Leuven,2011,Belgian
27,27,Stefán Gíslason,ISL,M,1.96,82,15-03-80,Fjarðabyggð,Lillestrøm,Oud-Heverlee Leuven,2011,Belgian
28,28,Antoine Palate,BEL,M,,,01-03-94,,None,Oud-Heverlee Leuven,2011,Belgian
29,29,Joren Dehond,BEL,F,1.70,69,08-08-95,,None,Oud-Heverlee Leuven,2011,Belgian
30,30,Simon Bracke,BEL,M,1.79,55,17-11-95,,None,Oud-Heverlee Leuven,2011,Belgian
1,1,Mark Volders,BEL,G,1.90,83,13-04-77,Xanten,Excelsior Mouscron,Sint-Truiden,2011,Belgian
2,2,Wim Mennes,BEL,M,1.85,80,25-01-77,Lommel,KVC Westerlo,Sint-Truiden,2011,Belgian
3,3,Vincent Euvrard,BEL,D,1.84,75,12-03-82,Veurne,KVSK United,Sint-Truiden,2011,Belgian
4,4,Yannick Rymenants,BEL,D,1.78,73,23-01-89,Lier,PSV Eindhoven,Sint-Truiden,2011,Belgian
5,5,Pierre-Yves Ngawa,BEL,D,1.82,73,09-02-92,Liège,Standard Liège,Sint-Truiden,2011,Belgian
6,6,Ludovic Buysens,BEL,D,1.87,74,13-03-86,Gent,RAEC Mons,Sint-Truiden,2011,Belgian
7,7,Grégory Dufer,BEL,M,1.76,71,19-12-81,Charleroi,Standard Liège,Sint-Truiden,2011,Belgian
8,8,Alessandro Iandoli,ITA,M,1.81,76,29-04-84,Basel,Eupen,Sint-Truiden,2011,Belgian
9,9,Dolly Menga,BEL,F,1.82,74,02-05-93,Verviers,Standard Liège,Sint-Truiden,2011,Belgian
10,10,Bruno Andrade,BRA,F,1.75,74,20-03-89,São Bernardo do Campo,Helmond Sport,Sint-Truiden,2011,Belgian
11,11,Carlo Evertz,BEL,M,1.76,68,01-08-90,Aachen,Eupen,Sint-Truiden,2011,Belgian
12,12,Thomas Chatelle,BEL,M,1.76,72,31-03-81,Jette,Anderlecht,Sint-Truiden,2011,Belgian
13,13,Sascha Kotysch,GER,M,1.88,78,02-10-88,Kirchheimbolanden,Kaiserslautern,Sint-Truiden,2011,Belgian
14,14,Dimitri Daeseleire,BEL,D,1.69,61,18-05-90,Antwerp,KRC Genk,Sint-Truiden,2011,Belgian
15,15,Kevin Taelemans,BEL,D,1.81,77,27-05-87,,Tempo Overijse,Sint-Truiden,2011,Belgian
16,16,Rob Schoofs,BEL,D,1.82,77,23-03-94,Sint-Truiden,Amandina,Sint-Truiden,2011,Belgian
17,17,Peter Delorge,BEL,M,1.78,69,19-04-80,Sint-Truiden,Zepperen,Sint-Truiden,2011,Belgian
18,18,Nils Schouterden,BEL,M,1.76,64,14-12-88,Leuven,OH Leuven,Sint-Truiden,2011,Belgian
21,21,Christophe Bertjens,BEL,M,1.82,73,05-01-93,Tongeren,None,Sint-Truiden,2011,Belgian
22,22,Grégory  Christ,FRA,M,1.74,67,04-10-82,Beauvais,Charleroi,Sint-Truiden,2011,Belgian
24,24,Giel Deferm,BEL,M,1.79,69,30-06-88,Sint-Truiden,None,Sint-Truiden,2011,Belgian
25,25,Bram Castro,BEL,G,1.90,80,30-09-82,Hasselt,PSV Eindhoven,Sint-Truiden,2011,Belgian
26,26,Hendrik van Crombrugge,BEL,G,1.88,86,30-04-93,Leuven,Standard Liège,Sint-Truiden,2011,Belgian
27,27,Koen Daerden,BEL,M,1.91,82,08-03-82,Tongeren,Standard Liège,Sint-Truiden,2011,Belgian
28,28,Reza Ghoochannejhad,NED,F,1.80,76,01-01-90,Mashdad,Cambuur Leeuwarden,Sint-Truiden,2011,Belgian
30,30,Davino Verhulst,BEL,G,1.91,90,25-11-87,Beveren,KRC Genk,Sint-Truiden,2011,Belgian
33,33,Damiano Perazzelli,BEL,G,1.85,75,21-05-95,Liège,None,Sint-Truiden,2011,Belgian
37,37,Benji Commers,BEL,D,1.81,64,18-12-92,Leuven,None,Sint-Truiden,2011,Belgian
41,99,Giuseppe Rossini,BEL,F,1.93,91,23-08-86,Bari,Zulte-Waregem,Sint-Truiden,2011,Belgian
2,2,Réginal Goreux,HAI,D,1.75,73,31-12-87,Saint-Michel,None,Standard Ličge,2011,Belgian
3,3,Karim Belhocine,FRA,M,1.88,79,02-07-78,Vénissieux,Kortrijk,Standard Ličge,2011,Belgian
4,4,Daniel Opare,GHA,D,1.72,65,18-10-90,Accra,Real Madrid B,Standard Ličge,2011,Belgian
5,5,Felipe,BRA,D,1.93,85,15-05-87,Americana,Coritiba,Standard Ličge,2011,Belgian
6,6,Laurent Ciman,BEL,D,1.80,65,05-08-85,Farciennes,Club Brugge,Standard Ličge,2011,Belgian
7,7,Birkir Bjarnason,ISL,M,1.82,73,27-05-88,Akureyri,Viking,Standard Ličge,2011,Belgian
8,8,Maor Bar Buzaglo,ISR,M,1.74,64,14-01-88,,Maccabi Tel Aviv,Standard Ličge,2011,Belgian
10,10,Mohamed Tchité,BEL,F,1.76,69,31-01-84,Bujumbura,Racing Santander,Standard Ličge,2011,Belgian
11,11,Gohi Bi Cyriac,CIV,F,1.74,66,15-08-90,Daloa,ASEC Mimosas,Standard Ličge,2011,Belgian
14,14,Nacho González,URU,M,1.80,73,14-05-82,Montevideo,Valencia,Standard Ličge,2011,Belgian
15,15,Sébastien Pocognoli,BEL,D,1.81,73,01-08-87,Liège,AZ Alkmaar,Standard Ličge,2011,Belgian
17,17,Yoni Buyens,BEL,M,1.82,75,10-03-88,Duffel,Mechelen,Standard Ličge,2011,Belgian
18,18,Anthony Moris,BEL,G,1.84,75,29-04-90,Liège,None,Standard Ličge,2011,Belgian
20,20,Luis Manuel Seijas,VEN,M,1.74,71,23-06-86,Valencia [VEN],Santa Fe,Standard Ličge,2011,Belgian
21,21,William Vainqueur,FRA,M,1.79,73,19-11-88,Neuilly-sur-Marne,Nantes,Standard Ličge,2011,Belgian
23,23,Michy Batshuayi,BEL,F,1.80,78,02-10-93,Brussels,None,Standard Ličge,2011,Belgian
25,25,Kanu,BRA,D,1.88,77,03-05-84,Salvador,Beira-Mar,Standard Ličge,2011,Belgian
27,27,Laurent Henkinet,BEL,G,1.89,80,14-09-92,Rocourt,Sint-Truiden,Standard Ličge,2011,Belgian
36,36,Dino Arslanagic,BEL,D,1.88,79,24-04-93,Nivelles,Lille,Standard Ličge,2011,Belgian
37,37,Jelle Van Damme,BEL,D,1.94,74,10-10-83,Lokeren,Wolverhampton W,Standard Ličge,2011,Belgian
38,38,Sinan Bolat,BEL,G,1.87,80,03-09-88,Kayseki,KRC Genk,Standard Ličge,2011,Belgian
39,39,Imoh Ezekiel,NGA,F,1.70,69,24-10-93,Lagos,36 Lions,Standard Ličge,2011,Belgian
40,40,Paul-Jose M'Poku,BEL,M,1.74,65,19-04-92,Kinshasa,Tottenham H,Standard Ličge,2011,Belgian
41,41,Franco Zennaro,BEL,D,1.75,68,01-04-93,,None,Standard Ličge,2011,Belgian
42,42,Axel Bonemme,BEL,D,1.83,76,08-03-93,Liège,Lille,Standard Ličge,2011,Belgian
43,43,Jonathan Buatu Mananga,ANG,M,1.87,87,27-09-93,Liège,None,Standard Ličge,2011,Belgian
44,44,Ibrahima Cissé,BEL,D,1.84,77,28-02-94,Liège,None,Standard Ličge,2011,Belgian
45,45,Nicolas Delporte,BEL,D,1.78,77,30-12-93,Theux,None,Standard Ličge,2011,Belgian
46,46,Alexander Maes,BEL,M,1.72,66,26-03-92,Genk,None,Standard Ličge,2011,Belgian
47,48,Simon Wantiez,BEL,M,,,24-09-92,Dour,None,Standard Ličge,2011,Belgian
48,49,Jonathan Hendrickx,BEL,D,,,25-12-93,,None,Standard Ličge,2011,Belgian
49,50,Julien de Sart,BEL,M,1.86,69,23-12-94,Waremme,None,Standard Ličge,2011,Belgian
50,51,Dylan Biersard,BEL,D,,,24-01-93,,None,Standard Ličge,2011,Belgian
51,55,Rami Gershon,ISR,D,1.89,82,12-08-88,LeZion,Hapoel Rishon LeZion,Standard Ličge,2011,Belgian
52,77,Serge Gakpé,TOG,M,1.77,79,07-05-87,Bondy,Nantes,Standard Ličge,2011,Belgian
53,89,Geoffrey Mujangi Bia,COD,M,1.76,71,12-08-89,Kinshasa,Charleroi,Standard Ličge,2011,Belgian
1,1,Mike Vanhamel,BEL,G,1.88,84,16-11-89,Elsene,Le Havre,KVC Westerlo,2011,Belgian
2,2,Arnaud De Greef,BEL,D,1.83,77,12-04-92,Jette,Anderlecht,KVC Westerlo,2011,Belgian
3,3,Steven De Petter,BEL,D,1.79,77,22-11-85,Brugge,FCV Dender EH,KVC Westerlo,2011,Belgian
4,4,Wouter Corstjens,BEL,D,1.85,75,13-02-87,Maastricht,KRC Genk,KVC Westerlo,2011,Belgian
5,5,Geoffrey Cabeke,BEL,D,1.75,74,05-11-88,Jette,FC Brussels,KVC Westerlo,2011,Belgian
6,6,Stef Wils,BEL,M,1.86,78,02-08-82,Vosselaar,KAA Gent,KVC Westerlo,2011,Belgian
7,7,Dieter De Kelver,BEL,F,1.81,74,17-08-79,Beringen,Cercle Brugge,KVC Westerlo,2011,Belgian
8,8,Jeanvion Yulu-Matondo,BEL,F,1.78,71,05-01-86,Kinshasa,Levski Sofia,KVC Westerlo,2011,Belgian
9,9,Liliu,BRA,F,1.80,75,30-03-90,Bauru,Desportivo Brasil,KVC Westerlo,2011,Belgian
10,10,Lens Annab,BEL,M,1.83,77,20-07-88,Maaseik,None,KVC Westerlo,2011,Belgian
11,11,William Owusu,GHA,F,1.87,71,13-09-89,Accra,Sporting CP,KVC Westerlo,2011,Belgian
12,12,Marcão,BRA,F,1.80,78,22-04-86,Rio de Janeiro,Ferroviária,KVC Westerlo,2011,Belgian
13,13,Glenn Verbauwhede,BEL,G,1.87,83,19-05-85,Waregem,Club Brugge,KVC Westerlo,2011,Belgian
14,14,Juande,ESP,M,1.82,72,12-06-86,Alicante,Betis,KVC Westerlo,2011,Belgian
15,15,Thiago Cardoso,BRA,D,1.78,78,04-08-91,Juiz de Fora,Atlético Mineiro,KVC Westerlo,2011,Belgian
16,16,Felix Luz,GER,F,1.86,82,18-01-82,Esslingen,SHB Ðà Nẵng,KVC Westerlo,2011,Belgian
17,17,Stijn De Smet,BEL,F,1.83,74,27-03-85,Brugge,KAA Gent,KVC Westerlo,2011,Belgian
18,18,Jef Delen,BEL,M,1.76,63,29-06-76,Bonheiden,Verbroedering Geel,KVC Westerlo,2011,Belgian
19,19,Shlomi Arbeitman,ISR,F,1.84,77,14-05-85,Netanya,KAA Gent,KVC Westerlo,2011,Belgian
20,20,Mozes Adams,NGA,M,1.83,70,21-07-88,Saminaka,Ranchers Bees,KVC Westerlo,2011,Belgian
21,21,Reynaldo,BRA,M,1.72,63,24-08-89,Arapiraca,Anderlecht,KVC Westerlo,2011,Belgian
22,22,Michiel Hemmen,NED,F,1.93,85,28-06-87,Koog aan de Zaan,AGOVV Apeldoorn,KVC Westerlo,2011,Belgian
23,23,Rachid Farssi,BEL,D,1.77,61,15-01-85,Chênée,Eupen,KVC Westerlo,2011,Belgian
24,24,Jens Cools,BEL,M,1.76,67,16-10-90,Westerlo,None,KVC Westerlo,2011,Belgian
25,25,Nathan Kabasele,BEL,F,1.78,71,14-01-94,,Anderlecht,KVC Westerlo,2011,Belgian
26,26,Jeroen Vanthournout,BEL,D,1.83,74,29-06-89,Torhout,KSV Roeselare,KVC Westerlo,2011,Belgian
27,27,Ibrahima Sidibé,SEN,F,1.93,78,10-08-80,Nguidile,Beerschot AC,KVC Westerlo,2011,Belgian
28,28,Evariste Ngolok,BEL,M,1.76,74,15-11-88,Bonaberi,FCV Dender EH,KVC Westerlo,2011,Belgian
29,29,Stefan Roef,BEL,G,1.86,78,27-02-92,Rumst,Anderlecht,KVC Westerlo,2011,Belgian
30,30,Bart Deelkens,BEL,G,1.89,89,25-04-78,Hasselt,Beveren,KVC Westerlo,2011,Belgian
32,32,Günther Vanaudenaerde,BEL,D,1.79,78,23-01-84,Knokke-Heijst,NEC Nijmegen,KVC Westerlo,2011,Belgian
41,44,Bart Goor,BEL,M,1.83,76,09-04-73,Neerpelt,Beerschot AC,KVC Westerlo,2011,Belgian
1,1,Sammy Bossut,BEL,G,1.85,74,11-08-85,Oostrozebeke,KVSK United,Zulte-Waregem,2011,Belgian
2,2,Stijn Minne,BEL,D,1.71,68,29-06-78,Jabbeke,Maldegem,Zulte-Waregem,2011,Belgian
3,3,Steve Colpaert,BEL,D,1.76,69,13-09-86,Dilbeek,FC Brussels,Zulte-Waregem,2011,Belgian
4,4,Davy De Fauw,BEL,D,1.85,65,08-07-81,Gent,Roda JC,Zulte-Waregem,2011,Belgian
6,6,René Sterckx,BEL,M,1.84,82,18-01-91,,Anderlecht,Zulte-Waregem,2011,Belgian
7,7,Mahamadou Habib Habibou,FRA,F,1.92,80,16-04-87,Bria,Charleroi,Zulte-Waregem,2011,Belgian
8,8,Brian Hamalainen,DEN,D,1.76,69,29-05-89,Lillerød,Lyngby,Zulte-Waregem,2011,Belgian
9,9,Teddy Chevalier,FRA,F,1.80,70,28-06-87,Denain,Boussu Dour Borinage,Zulte-Waregem,2011,Belgian
10,10,Aleksandar Trajkovski,MKD,F,1.80,72,05-09-92,Skopje,Inter Zapreić,Zulte-Waregem,2011,Belgian
11,11,Chahir Belghazouani,FRA,M,1.80,70,06-10-86,Porto-Vecchio,Dynamo Kyiv,Zulte-Waregem,2011,Belgian
12,12,Thomas Matton,BEL,M,1.80,68,27-10-85,Brugge,OH Leuven,Zulte-Waregem,2011,Belgian
14,14,M'Baye Leye,SEN,F,1.83,76,01-12-82,Birkelane,Standard Liège,Zulte-Waregem,2011,Belgian
15,15,Niels Vandenbroucke,BEL,M,1.74,61,15-03-91,Kortrijk,None,Zulte-Waregem,2011,Belgian
16,16,Ólafur-Ingi Skúlason,ISL,M,1.83,75,01-04-83,Reykjavík,SønderjyskE,Zulte-Waregem,2011,Belgian
17,17,Mikhail Sivakov,BLR,M,1.86,77,16-01-88,Minsk,Cagliari,Zulte-Waregem,2011,Belgian
18,18,Hernán Hinostroza,PER,M,1.76,70,21-12-93,Lima,Alianza Lima,Zulte-Waregem,2011,Belgian
20,20,Thomas Van Der Haegen,BEL,M,1.77,65,06-04-91,,None,Zulte-Waregem,2011,Belgian
21,21,Victor Christiaens,BEL,F,,,22-01-93,,None,Zulte-Waregem,2011,Belgian
22,22,Tom Muyters,BEL,G,1.87,83,05-12-84,Tongeren,Sint-Truiden,Zulte-Waregem,2011,Belgian
23,23,Pavel Verstraete,BEL,D,1.92,79,02-04-92,Waregem,None,Zulte-Waregem,2011,Belgian
24,24,Karel D'Haene,BEL,D,1.83,76,05-09-80,Kortrijk,Manisaspor,Zulte-Waregem,2011,Belgian
