,Number,Name,Nat,Pos,Height,Weight,Date of Birth,Birth Place,Previous Club,Current Club,Year,Country League
41,44,Bart Goor,BEL,M,1.83,76,09-04-73,Neerpelt,Anderlecht,Germinal Beerschot,2010,Belgian
42,86,Mats Rits,BEL,M,1.80,70,18-07-93,Antwerp,Lierse,Germinal Beerschot,2010,Belgian
3,3,Loris Reina,FRA,D,1.80,73,10-06-80,Marseille,Zulte-Waregem,Kortrijk,2010,Belgian
4,4,Toni unjić,BIH,D,1.92,93,15-12-88,Mostar,Zrinjski Mostar,Kortrijk,2010,Belgian
5,5,Karim Belhocine,FRA,M,1.88,79,02-07-78,Vénissieux,Excelsior Virton,Kortrijk,2010,Belgian
6,6,Chemcedine  El Araichi,BEL,D,1.79,75,18-05-81,Boussu,Győr,Kortrijk,2010,Belgian
7,7,Monsef Znagui,BEL,F,,,30-01-91,,Excelsior Mouscron,Kortrijk,2010,Belgian
8,8,Neboja Pavlović,SRB,M,1.89,79,09-04-81,Belgrade,Lokeren,Kortrijk,2010,Belgian
9,9,Giuseppe Rossini,BEL,F,1.93,91,23-08-86,Bari,Mechelen,Kortrijk,2010,Belgian
10,10,Sven Kums,BEL,M,1.76,63,26-02-88,Asse,Anderlecht,Kortrijk,2010,Belgian
11,11,Mustapha Oussalah,BEL,M,1.77,75,19-02-82,Liège,Excelsior Mouscron,Kortrijk,2010,Belgian
12,12,Jonas Malvy Fleury,BEL,D,1.77,68,08-03-92,Bordeaux,None,Kortrijk,2010,Belgian
13,13,Glenn Verbauwhede,BEL,G,1.87,83,19-05-85,Waregem,Club Brugge,Kortrijk,2010,Belgian
14,14,Davy De Beule,BEL,M,1.80,74,07-11-81,Hamme,KAA Gent,Kortrijk,2010,Belgian
15,15,Baptiste  Martin,FRA,D,1.86,81,14-05-85,Troyes,Auxerre,Kortrijk,2010,Belgian
16,16,Brecht Dejaegere,BEL,M,1.74,66,29-05-91,Handzame,Club Brugge,Kortrijk,2010,Belgian
17,17,Gertjan De Mets,BEL,D,1.76,67,02-04-87,Aalter,Club Brugge,Kortrijk,2010,Belgian
18,18,Mario Carević,CRO,M,1.86,83,29-03-82,Makarska,Lokeren,Kortrijk,2010,Belgian
19,19,Stefan  ćepović,SRB,F,1.86,79,10-01-90,Belgrade,Club Brugge,Kortrijk,2010,Belgian
20,20,Mohammed Messoudi,BEL,M,1.78,63,07-01-84,Wilrijk,Willem II,Kortrijk,2010,Belgian
21,21,Brecht Capon,BEL,F,1.79,69,24-04-88,Ostend,Club Brugge,Kortrijk,2010,Belgian
23,23,Jonas Vervaeke,BEL,D,1.95,76,10-01-92,,None,Kortrijk,2010,Belgian
24,24,Tom Vandenbossche,BEL,G,1.82,72,12-03-89,Oudenaarde,Club Brugge,Kortrijk,2010,Belgian
25,25,Rami Gershon,ISR,D,1.89,82,12-08-88,LeZion,Standard Liège,Kortrijk,2010,Belgian
30,30,Damien Lahaye,BEL,G,1.80,80,30-01-84,Chimay,Charleroi,Kortrijk,2010,Belgian
1,1,Eiji Kawashima,JPN,G,1.85,80,20-03-83,Saitama,Kawasaki Frontale,Lierse,2010,Belgian
2,2,Kris De Wree,BEL,M,1.84,74,21-05-81,Sint-Gillis-Waas,Roda JC,Lierse,2010,Belgian
4,4,Kenny Thompson,BEL,M,1.83,73,26-04-85,Antwerp,KAA Gent,Lierse,2010,Belgian
5,5,Víctor  Bernárdez,HON,D,1.84,78,24-05-82,La Ceiba,Anderlecht,Lierse,2010,Belgian
6,6,Joeri Dequevy,BEL,M,1.79,76,27-04-88,Brussels,KSV Roeselare,Lierse,2010,Belgian
7,7,Mohamed El-Gabbas,EGY,F,1.78,70,21-07-87,Port Said,El-Masry,Lierse,2010,Belgian
8,8,Akwetey Mensah,GHA,M,1.73,75,15-04-83,Accra,El-Masry,Lierse,2010,Belgian
9,9,Jurgen Cavens,BEL,F,1.88,84,19-08-78,Broechem,Germinal Beerschot,Lierse,2010,Belgian
10,10,Wesley  Sonck,BEL,F,1.74,75,09-08-78,Ninove,Club Brugge,Lierse,2010,Belgian
11,11,Gonzague Vandooren,BEL,D,1.93,85,17-08-79,Mouscron,Excelsior Mouscron,Lierse,2010,Belgian
13,13,Tomasz Radziński,CAN,F,1.74,74,14-12-73,Poznań,Skoda Xanthi,Lierse,2010,Belgian
14,14,Daylon Claasen,RSA,M,1.76,66,28-01-90,Klerksdorp,Ajax,Lierse,2010,Belgian
15,15,Frédéric Frans,BEL,D,1.93,85,03-01-89,Wespelaar,None,Lierse,2010,Belgian
16,16,Siboniso Gaxa,RSA,D,1.85,63,06-04-84,Port Elizabeth,Mamelodi Sundowns,Lierse,2010,Belgian
17,17,Rahim Ayew,GHA,M,1.78,73,27-09-85,Tamale,Zamalek,Lierse,2010,Belgian
18,18,Gilberto,ANG,M,1.76,70,21-09-82,Benguela,Al-Ahly,Lierse,2010,Belgian
20,20,Mohamed Abdel Wahed,EGY,M,1.75,76,19-01-81,Cairo,Ismaily,Lierse,2010,Belgian
21,21,Gunter Thiebaut,BEL,F,1.84,76,12-01-77,Asse,MVV Maastricht,Lierse,2010,Belgian
22,22,Matz Sels,BEL,G,1.88,75,26-02-92,Lint,None,Lierse,2010,Belgian
23,23,Alexander Mathisen,NOR,M,1.85,75,24-11-86,Oslo,Aalesund,Lierse,2010,Belgian
24,24,Roel Van Hemert,NED,D,1.91,92,21-11-84,Hurwenen,Royal Antwerp,Lierse,2010,Belgian
25,25,Marcus Andreassen,SWE,D,1.91,91,13-07-78,Buchanan,Molde,Lierse,2010,Belgian
29,29,Lance Davids,RSA,M,1.76,73,11-04-85,Cape Town,Ajax Cape Town,Lierse,2010,Belgian
33,33,Milo Marić,SRB,M,1.76,76,05-03-82,Uice,Bochum,Lierse,2010,Belgian
35,35,Árni Gautur Arason,ISL,G,1.87,84,07-05-75,Reykjavík,Odd,Lierse,2010,Belgian
39,39,Péter Kovács,HUN,F,1.98,102,07-02-78,Salgótarján,Odd,Lierse,2010,Belgian
1,1,Stefan Deloose,BEL,G,1.90,83,14-01-90,Bornem,None,Lokeren,2010,Belgian
2,2,Sepp De  Roover,BEL,D,1.80,75,12-10-84,Geel,FC Groningen,Lokeren,2010,Belgian
3,3,Hassan El  Mouataz,MAR,D,1.79,76,21-09-81,Rabat,FAR Rabat,Lokeren,2010,Belgian
4,4,Jérémy Taravel,FRA,D,1.88,75,17-04-87,Vincennes,Zulte-Waregem,Lokeren,2010,Belgian
5,5,Mijat Marić,SUI,D,1.88,83,30-04-84,Minusio,Eupen,Lokeren,2010,Belgian
6,6,Tsholola Tshinyama,COD,M,1.75,73,12-12-80,Kananga,Ajax Cape Town,Lokeren,2010,Belgian
7,7,Killian  Overmeire,BEL,M,1.88,81,06-12-85,Gent,None,Lokeren,2010,Belgian
8,8,Koen Persoons,BEL,M,1.79,76,12-07-83,Aalst,Mechelen,Lokeren,2010,Belgian
10,10,Marcel M'Bayo,COD,M,1.68,62,23-04-78,Lubumbashi,Sakaryaspor,Lokeren,2010,Belgian
11,11,Benjamin De Ceulaer,BEL,F,1.74,72,19-12-83,Genk,RKC Waalwijk,Lokeren,2010,Belgian
12,12,Jugoslav  Lazić,SRB,G,1.97,90,12-12-79,Kruevac,Napredak Kruevac,Lokeren,2010,Belgian
14,14,Benjamin Mokulu,BEL,F,1.85,83,11-10-89,Brussels,KV Oostende,Lokeren,2010,Belgian
17,17,Geir Ludvig Fevang,NOR,M,1.79,72,17-11-80,Sandefjord,Start,Lokeren,2010,Belgian
18,18,Ivan Yagan,BEL,F,,,11-10-89,,WS Woluwe,Lokeren,2010,Belgian
19,19,Sulejman Smajić,BIH,M,1.72,65,13-08-84,Jajce,FCV Dender EH,Lokeren,2010,Belgian
20,20,Donovan Deekman,NED,F,1.82,78,23-06-88,Amsterdam,SC Heerenveen,Lokeren,2010,Belgian
21,21,Alfreð Finnbogason,ISL,F,1.84,78,01-02-89,Reykjavík,Breiðablik,Lokeren,2010,Belgian
23,23,Ibrahima Gueye,SEN,D,1.90,85,19-02-78,Dakar,Al-Ahli [KSA],Lokeren,2010,Belgian
26,26,Katuku Tshimanga,BEL,D,1.76,68,06-11-88,Kinshasa,None,Lokeren,2010,Belgian
27,27,Karel Van Lierde,BEL,D,1.80,68,25-06-91,Gent,None,Lokeren,2010,Belgian
28,28,Laurens De Bock,BEL,D,1.79,69,07-11-92,Dendermonde,None,Lokeren,2010,Belgian
29,29,Niil De Pauw,BEL,F,1.80,70,06-01-90,Kinshasa,None,Lokeren,2010,Belgian
30,30,"Barry ""Copa"" Boubacar",CIV,G,1.80,69,30-12-79,Marcory,Beveren,Lokeren,2010,Belgian
31,31,Jore Trompet,BEL,M,1.80,70,30-07-92,Brussels,Eendracht Opstal,Lokeren,2010,Belgian
41,78,Ivan Leko,CRO,M,1.79,77,07-02-78,Split,Germinal Beerschot,Lokeren,2010,Belgian
1,1,Yannick Thoelen,BEL,G,1.88,81,18-07-90,Tessenderlo,Verbroedering Geel,Mechelen,2010,Belgian
2,2,Tom Pietermaat,BEL,M,1.72,71,06-09-92,,None,Mechelen,2010,Belgian
3,3,Boris Panda,BIH,D,1.86,81,15-12-86,Mostar,Hajduk Split,Mechelen,2010,Belgian
4,4,Seth de Witte,BEL,M,1.91,86,18-10-87,Antwerp,Lierse,Mechelen,2010,Belgian
5,5,Kenny Van Hoevelen,BEL,D,1.84,77,24-06-83,Mechelen,Patro Maasmechelen,Mechelen,2010,Belgian
6,6,Bjarni  Viðarsson,ISL,M,1.85,73,05-03-88,Reykjavik,KSV Roeselare,Mechelen,2010,Belgian
7,7,Tom Soetaers,BEL,M,1.73,73,21-07-80,Tienen,Kortrijk,Mechelen,2010,Belgian
8,8,Xavier  Chen,BEL,D,1.74,69,15-10-83,Berchem-St-Agathe,Kortrijk,Mechelen,2010,Belgian
9,9,Jonathan  Wilmet,BEL,F,1.83,73,07-01-86,Ottignies-Louvain,Sint-Truiden,Mechelen,2010,Belgian
10,10,Abdul-Yakuni Iddi,GHA,M,1.73,66,25-05-86,Salaga,Feyenoord Academy,Mechelen,2010,Belgian
11,11,Ebrahima Savaneh Ibou,GAM,F,1.78,73,07-09-86,Serrekunda,Kortrijk,Mechelen,2010,Belgian
13,13,Antun Dunković,CRO,M,1.67,65,07-06-81,Virovitica,Croatia Sesvete,Mechelen,2010,Belgian
14,14,Christian Benteke,BEL,F,1.90,83,03-12-90,Kinshasa,Standard Liège,Mechelen,2010,Belgian
15,15,Julien  Gorius,FRA,M,1.82,78,17-03-85,Metz,FC Brussels,Mechelen,2010,Belgian
16,16,Kevin Geudens,BEL,M,1.85,67,02-12-80,Geel,Verbroedering Geel,Mechelen,2010,Belgian
17,17,Yoni Buyens,BEL,M,1.82,75,10-03-88,Duffel,Lierse,Mechelen,2010,Belgian
18,18,David Destorme,BEL,M,1.87,80,30-08-79,Gent,FCV Dender EH,Mechelen,2010,Belgian
19,19,Maxime Biset,BEL,M,1.93,89,26-03-86,Antwerp,Hemiksem,Mechelen,2010,Belgian
20,20,Wouter Biebauw,BEL,G,1.87,84,21-05-84,Deerlijk,KSV Roeselare,Mechelen,2010,Belgian
21,21,Anthony Van Loo,BEL,D,1.73,71,05-10-88,Roeselare,KSV Roeselare,Mechelen,2010,Belgian
22,22,Romeo Van Dessel,BEL,D,1.91,83,09-04-89,Reet,None,Mechelen,2010,Belgian
23,23,Olivier Renard,BEL,G,1.92,88,24-05-79,Haine St. Paul,Standard Liège,Mechelen,2010,Belgian
24,24,Abdul-Ganiyu Iddi,GHA,M,1.72,60,23-10-87,Salaga,Feyenoord Academy,Mechelen,2010,Belgian
25,25,Pan Pierre Koulibaly,BFA,F,1.81,73,24-03-86,Ouagadougou,Al-Ittihad [LBY],Mechelen,2010,Belgian
26,26,Antonio Ghomsi,CMR,D,1.78,76,22-04-86,Bandjoun  Khoun,Siena,Mechelen,2010,Belgian
27,27,Christian Kabasele,BEL,D,1.86,84,24-02-91,Lubumbashi,Eupen,Mechelen,2010,Belgian
28,28,Boubacar Dialiba,SEN,F,1.79,69,23-11-88,Dakar,Murcia,Mechelen,2010,Belgian
29,29,Jérémy Huyghebaert,BEL,D,1.80,72,07-01-89,Mouscron,Auxerre,Mechelen,2010,Belgian
1,1,Mark Volders,BEL,G,1.90,83,13-04-77,Xanten,Excelsior Mouscron,Sint-Truiden,2010,Belgian
2,2,Wim Mennes,BEL,M,1.85,80,25-01-77,Lommel,KVC Westerlo,Sint-Truiden,2010,Belgian
3,3,Vincent Euvrard,BEL,D,1.84,75,12-03-82,Veurne,KVSK United,Sint-Truiden,2010,Belgian
4,4,Yannick Rymenants,BEL,D,1.78,73,23-01-89,Lier,PSV Eindhoven,Sint-Truiden,2010,Belgian
5,5,Benji Commers,BEL,D,1.81,64,18-12-92,Leuven,None,Sint-Truiden,2010,Belgian
6,6,Ludovic Buysens,BEL,D,1.87,74,13-03-86,Gent,RAEC Mons,Sint-Truiden,2010,Belgian
7,7,Grégory Dufer,BEL,M,1.76,71,19-12-81,Charleroi,Standard Liège,Sint-Truiden,2010,Belgian
8,8,Denis Odoi,BEL,D,1.78,67,27-05-88,Leuven,OH Leuven,Sint-Truiden,2010,Belgian
9,9,Andréa Mbuyi-Mutombo,BEL,M,1.83,76,06-07-90,Kinshasa,Standard Liège,Sint-Truiden,2010,Belgian
10,10,Tibor Tisza,HUN,F,1.74,70,10-11-84,Debrecen,Újpest,Sint-Truiden,2010,Belgian
11,11,Carlo Evertz,BEL,M,1.76,68,01-08-90,Aachen,Eupen,Sint-Truiden,2010,Belgian
12,12,Dylan Vanwelkenuhisen,BEL,F,1.82,77,20-01-92,Sint-Truiden,None,Sint-Truiden,2010,Belgian
13,13,Sascha Kotysch,GER,M,1.88,78,02-10-88,Kirchheimbolanden,Kaiserslautern,Sint-Truiden,2010,Belgian
14,14,Marc Wagemakers,BEL,D,1.84,74,07-06-78,Maaseik,KVC Westerlo,Sint-Truiden,2010,Belgian
15,15,Nikolas Proesmans,BEL,M,1.78,68,11-05-92,Tongeren,None,Sint-Truiden,2010,Belgian
16,16,Rob Schoofs,BEL,D,1.82,77,23-03-94,Sint-Truiden,Amandina,Sint-Truiden,2010,Belgian
17,17,Peter Delorge,BEL,M,1.78,69,19-04-80,Sint-Truiden,Zepperen,Sint-Truiden,2010,Belgian
18,18,Nils Schouterden,BEL,M,1.76,64,14-12-88,Leuven,OH Leuven,Sint-Truiden,2010,Belgian
19,19,Ibrahima Sidibé,SEN,F,1.93,78,10-08-80,Nguidile,Debrecen,Sint-Truiden,2010,Belgian
20,20,Manneseh Ishiaku,NGA,F,1.84,82,09-01-83,Port  Harcourt,Köln,Sint-Truiden,2010,Belgian
21,21,Christophe Bertjens,BEL,M,1.82,73,05-01-93,Tongeren,None,Sint-Truiden,2010,Belgian
22,22,Sven Van der Jeugt,BEL,G,1.91,87,17-09-80,Diest,Lierse,Sint-Truiden,2010,Belgian
23,23,Yorick Antheunis,BEL,M,1.65,52,26-06-91,Sint-Truiden,None,Sint-Truiden,2010,Belgian
24,24,Giel Deferm,BEL,M,1.79,69,30-06-88,Sint-Truiden,None,Sint-Truiden,2010,Belgian
25,25,Bram Castro,BEL,G,1.90,80,30-09-82,Hasselt,PSV Eindhoven,Sint-Truiden,2010,Belgian
27,27,Laurent Henkinet,BEL,G,1.89,80,14-09-92,Rocourt,Tongeren,Sint-Truiden,2010,Belgian
1,1,Kristof  Van Hout,BEL,G,2.08,110,09-02-87,Geel,Kortrijk,Standard Ličge,2010,Belgian
2,2,Réginal Goreux,HAI,D,1.75,73,31-12-87,Saint-Michel,None,Standard Ličge,2010,Belgian
3,3,Victor Ramos,BRA,D,1.92,76,05-05-89,Salvador,Vitória,Standard Ličge,2010,Belgian
4,4,Daniel Opare,GHA,D,1.72,65,18-10-90,Accra,Real Madrid B,Standard Ličge,2010,Belgian
5,5,Felipe,BRA,D,1.93,85,15-05-87,Americana,Coritiba,Standard Ličge,2010,Belgian
6,6,Laurent Ciman,BEL,D,1.80,65,05-08-85,Farciennes,Club Brugge,Standard Ličge,2010,Belgian
7,7,Franck  Berrier,FRA,M,1.75,65,02-02-84,Argentan,Zulte-Waregem,Standard Ličge,2010,Belgian
8,8,Steven  Defour,BEL,M,1.73,64,15-04-88,Mechelen,KRC Genk,Standard Ličge,2010,Belgian
9,9,Luigi Pieroni,BEL,F,1.87,79,08-09-80,Liège,KAA Gent,Standard Ličge,2010,Belgian
10,10,Mohamed  Tchité,BEL,F,1.76,69,31-01-84,Bujumbura,Racing Santander,Standard Ličge,2010,Belgian
11,11,Mehdi Carcela-Gonzalez,BEL,M,1.76,67,01-07-89,Liège,None,Standard Ličge,2010,Belgian
13,13,Aloys Nong,CMR,F,1.80,77,16-10-83,Douala,Mechelen,Standard Ličge,2010,Belgian
14,14,Danilo,BRA,M,1.73,71,13-01-90,São Luis,Ajax,Standard Ličge,2010,Belgian
15,15,Sébastien  Pocognoli,BEL,D,1.81,73,01-08-87,Liège,AZ Alkmaar,Standard Ličge,2010,Belgian
16,16,Abdelfettah Boukhriss,MAR,D,1.86,73,21-10-86,,FAR Rabat,Standard Ličge,2010,Belgian
20,20,Leroy Labylle,BEL,M,1.74,71,11-03-91,Liège,KRC Genk,Standard Ličge,2010,Belgian
22,22,Eliaquim Mangala,FRA,D,1.87,74,13-02-91,Colombes,None,Standard Ličge,2010,Belgian
23,23,Tom De Mul,BEL,M,1.78,67,04-03-86,Kapellen,Sevilla,Standard Ličge,2010,Belgian
24,24,Koen Daerden,BEL,M,1.91,82,08-03-82,Tongeren,Club Brugge,Standard Ličge,2010,Belgian
25,25,Kanu,BRA,D,1.88,77,03-05-84,Salvador,Beira-Mar,Standard Ličge,2010,Belgian
27,27,Arnor Angeli,BEL,M,1.90,80,25-02-91,Brussels,None,Standard Ličge,2010,Belgian
28,28,Axel Witsel,BEL,M,1.86,73,12-01-89,Liège,None,Standard Ličge,2010,Belgian
29,29,Gohi Bi Cyriac,CIV,F,1.74,66,15-08-90,Daloa,ASEC Mimosas,Standard Ličge,2010,Belgian
30,30,Michy Batshuayi,BEL,F,1.80,78,02-10-93,Brussels,None,Standard Ličge,2010,Belgian
31,31,Tino Susic,BEL,M,1.85,,13-02-92,,None,Standard Ličge,2010,Belgian
32,32,Christopher Verbist,BEL,M,1.76,71,08-10-91,,None,Standard Ličge,2010,Belgian
33,33,Srdjan Blaić,MNE,G,1.96,89,26-11-82,Podgorica,Levadiakos,Standard Ličge,2010,Belgian
35,35,Henri Eninful,TOG,M,1.81,77,21-07-92,Lomé,None,Standard Ličge,2010,Belgian
36,36,Pape Abdou Camara,SEN,M,1.90,80,24-09-91,Dakar,Étoile Lusitana,Standard Ličge,2010,Belgian
37,37,Jelle  Van Damme,BEL,D,1.94,74,10-10-83,Lokeren,Wolverhampton W,Standard Ličge,2010,Belgian
38,38,Sinan Bolat,BEL,G,1.87,80,03-09-88,Kayseki,KRC Genk,Standard Ličge,2010,Belgian
41,77,Gheorghe Grozav,ROU,F,1.88,82,29-09-90,Alba Iulia,Unirea Alba Iulia,Standard Ličge,2010,Belgian
42,99,M'Baye  Leye,SEN,F,1.83,76,01-12-82,Birkelane,KAA Gent,Standard Ličge,2010,Belgian
1,1,Yves  De Winter,BEL,G,1.88,75,25-05-87,Lier,None,KVC Westerlo,2010,Belgian
2,2,Laurent Clerbois,BEL,D,1.79,,30-10-92,Liège,Standard Liège,KVC Westerlo,2010,Belgian
3,3,Steven De Petter,BEL,D,1.79,77,22-11-85,Brugge,FCV Dender EH,KVC Westerlo,2010,Belgian
4,4,Wouter  Corstjens,BEL,D,1.85,75,13-02-87,Maastricht,KRC Genk,KVC Westerlo,2010,Belgian
5,5,Geoffrey Cabeke,BEL,D,1.75,74,05-11-88,Jette,FC Brussels,KVC Westerlo,2010,Belgian
6,6,Jeroen Vanthournout,BEL,D,1.83,74,29-06-89,Torhout,KSV Roeselare,KVC Westerlo,2010,Belgian
7,7,Dieter De  Kelver,BEL,F,1.81,74,17-08-79,Beringen,Cercle Brugge,KVC Westerlo,2010,Belgian
8,8,Christian Brüls,BEL,M,1.84,70,30-09-88,Malmedy,MVV Maastricht,KVC Westerlo,2010,Belgian
9,9,Liliu,BRA,F,1.80,75,30-03-90,Bauru,Desportivo Brasil,KVC Westerlo,2010,Belgian
10,10,Lens Annab,BEL,M,1.83,77,20-07-88,Maaseik,None,KVC Westerlo,2010,Belgian
11,11,Daniel Chávez,PER,F,1.76,72,08-01-88,Callao,Club Brugge,KVC Westerlo,2010,Belgian
12,12,Paulo Henrique,BRA,F,1.80,79,13-03-89,João Pessoa,Desportivo Brasil,KVC Westerlo,2010,Belgian
13,13,Cephas  Chimedza,ZIM,M,1.78,78,05-12-84,Harare,Sint-Truiden,KVC Westerlo,2010,Belgian
16,16,Joris van Hout,BEL,M,1.86,79,10-01-77,Mol,Bochum,KVC Westerlo,2010,Belgian
17,17,Elrio van Heerden,RSA,M,1.67,65,11-07-83,Port Elizabeth,Sivasspor,KVC Westerlo,2010,Belgian
18,18,Jef Delen,BEL,M,1.76,63,29-06-76,Bonheiden,Verbroedering Geel,KVC Westerlo,2010,Belgian
19,19,Jaime Alfonso Ruiz,COL,F,1.95,92,03-01-84,Cali,Alianza Atlético,KVC Westerlo,2010,Belgian
20,20,Mozes Adams,NGA,M,1.83,70,21-07-88,Saminaka,Ranchers Bees,KVC Westerlo,2010,Belgian
21,21,Rachid Farssi,BEL,D,1.77,61,15-01-85,Chênée,Eupen,KVC Westerlo,2010,Belgian
22,22,Oleksandr Iakovenko,UKR,F,1.83,74,23-07-87,Kiev,Anderlecht,KVC Westerlo,2010,Belgian
23,23,Jarno Molenberghs,BEL,M,1.76,74,11-12-89,Geel,PSV Eindhoven,KVC Westerlo,2010,Belgian
24,24,Jens Cools,BEL,M,1.76,67,16-10-90,Westerlo,None,KVC Westerlo,2010,Belgian
25,25,Omar Bennassar,BEL,F,,,12-08-91,,FC Schoonbeek,KVC Westerlo,2010,Belgian
26,26,Wout Bastiaens,NED,D,1.91,79,30-03-94,,None,KVC Westerlo,2010,Belgian
27,27,Adnan Mravac,AUT,D,1.91,84,10-04-82,Banja Luka,Mattersburg,KVC Westerlo,2010,Belgian
28,28,Evariste Ngolok,BEL,M,1.76,74,15-11-88,Bonaberi,FCV Dender EH,KVC Westerlo,2010,Belgian
30,30,Bart Deelkens,BEL,G,1.89,89,25-04-78,Hasselt,Beveren,KVC Westerlo,2010,Belgian
32,32,Günther Vanaudenaerde,BEL,D,1.79,78,23-01-84,Knokke-Heijst,NEC Nijmegen,KVC Westerlo,2010,Belgian
1,1,Sammy Bossut,BEL,G,1.85,74,11-08-85,Oostrozebeke,KVSK United,Zulte-Waregem,2010,Belgian
2,2,Stijn Minne,BEL,D,1.71,68,29-06-78,Jabbeke,Maldegem,Zulte-Waregem,2010,Belgian
3,3,Steve  Colpaert,BEL,D,1.76,69,13-09-86,Dilbeek,FC Brussels,Zulte-Waregem,2010,Belgian
4,4,David  Vandenbroeck,BEL,D,1.85,83,12-07-85,Braine-l'Alleud,Charleroi,Zulte-Waregem,2010,Belgian
5,5,Rémy Maréval,FRA,D,1.82,75,24-02-83,Domont,Nantes,Zulte-Waregem,2010,Belgian
6,6,Ludwin Van  Nieuwenhuyse,BEL,M,1.85,80,25-02-78,Waregem,Hamme,Zulte-Waregem,2010,Belgian
7,7,Mahamadou Habib Habibou,FRA,F,1.92,80,16-04-87,Bria,Charleroi,Zulte-Waregem,2010,Belgian
8,8,Kevin Roelandts,BEL,M,1.85,80,27-08-82,Brugge,Club Brugge,Zulte-Waregem,2010,Belgian
9,9,Teddy Chevalier,FRA,F,1.80,70,28-06-87,Denain,Boussu Dour Borinage,Zulte-Waregem,2010,Belgian
10,10,Ernest  Webnje Nfor,CMR,F,1.80,68,28-04-86,Yaoundé,KAA Gent,Zulte-Waregem,2010,Belgian
11,11,Stijn Meert,BEL,M,1.77,72,06-04-78,Kortrijk,Anderlecht,Zulte-Waregem,2010,Belgian
12,12,Thomas Matton,BEL,M,1.80,68,27-10-85,Brugge,OH Leuven,Zulte-Waregem,2010,Belgian
14,14,Jeremy Bokila,NED,F,1.88,78,14-11-88,Kinshasa,AGOVV Apeldoorn,Zulte-Waregem,2010,Belgian
15,15,Kevin Pollet,BEL,D,1.83,72,23-06-92,,None,Zulte-Waregem,2010,Belgian
16,16,René Sterckx,BEL,M,1.84,82,18-01-91,,Anderlecht,Zulte-Waregem,2010,Belgian
18,18,Moussa Traoré,CIV,F,1.84,79,03-04-89,Abidjan,Standard Liège,Zulte-Waregem,2010,Belgian
19,19,Nicholas Tamsin,BEL,D,1.78,76,10-12-89,Brugge,Turnhout,Zulte-Waregem,2010,Belgian
20,20,Michiel Jonckheere,BEL,M,1.80,64,03-01-90,Ostend,Club Brugge,Zulte-Waregem,2010,Belgian
21,21,Khaleem Hyland,TRI,M,1.86,85,05-06-89,Carenage,Portsmouth,Zulte-Waregem,2010,Belgian
22,22,Tom Muyters,BEL,G,1.87,83,05-12-84,Tongeren,Sint-Truiden,Zulte-Waregem,2010,Belgian
23,23,Pavel Verstraete,BEL,D,1.92,79,02-04-92,Waregem,None,Zulte-Waregem,2010,Belgian
24,24,Karel D'Haene,BEL,D,1.83,76,05-09-80,Kortrijk,Manisaspor,Zulte-Waregem,2010,Belgian
25,25,Jasper Otte,BEL,G,1.82,70,16-10-92,,Willem II,Zulte-Waregem,2010,Belgian
26,26,Jens Naessens,BEL,F,1.87,76,01-04-91,,None,Zulte-Waregem,2010,Belgian
27,27,Miguel Dachelet,BEL,D,1.81,73,16-01-88,,Standard Liège,Zulte-Waregem,2010,Belgian
28,28,Jonathan Delaplace,FRA,M,1.67,60,20-03-86,La Seyne-sur-Mer,Fréjus,Zulte-Waregem,2010,Belgian
