,Number,Name,Nat,Pos,Height,Weight,Date of Birth,Birth Place,Previous Club,Current Club,Year,Country League
26,26,Cedric Mingiedi,BEL,M,1.82,70,05-12-94,Sint-Niklaas,RS Waasland,Lokeren,2013,Belgian
27,27,Preben de Man,BEL,M,1.69,68,27-09-96,Dendermonde,None,Lokeren,2013,Belgian
29,29,Niil De Pauw,BEL,F,1.80,70,06-01-90,Kinshasa,None,Lokeren,2013,Belgian
30,30,Davino Verhulst,BEL,G,1.91,90,25-11-87,Beveren,Sint-Truiden,Lokeren,2013,Belgian
31,31,Cédric Mitu,COD,F,1.75,64,14-01-95,Kinshasa,None,Lokeren,2013,Belgian
1,1,Wouter Biebauw,BEL,G,1.87,84,21-05-84,Deerlijk,KSV Roeselare,Mechelen,2013,Belgian
4,4,Seth de Witte,BEL,M,1.91,86,18-10-87,Antwerp,Lierse,Mechelen,2013,Belgian
5,5,Lamisha Musonda,BEL,M,1.67,58,27-03-92,Brussels,Chelsea,Mechelen,2013,Belgian
6,6,Sheldon Bateau,TRI,D,1.86,81,29-01-91,Port of Spain,San Juan Jabloteh,Mechelen,2013,Belgian
7,7,Boubacar Dialiba,SEN,F,1.79,69,23-11-88,Dakar,Murcia,Mechelen,2013,Belgian
8,8,Jerry Vandam,GHA,D,1.86,77,08-12-88,Lille,Lille,Mechelen,2013,Belgian
9,9,Mads Junker,DEN,F,1.86,74,21-04-81,Copenhagen,Roda JC,Mechelen,2013,Belgian
10,10,Abdul-Yakuni Iddi,GHA,M,1.73,66,25-05-86,Salaga,Feyenoord Academy,Mechelen,2013,Belgian
11,11,Mats Rits,BEL,M,1.80,70,18-07-93,Antwerp,Ajax,Mechelen,2013,Belgian
12,12,Steven De Petter,BEL,D,1.79,77,22-11-85,Brugge,KVC Westerlo,Mechelen,2013,Belgian
13,13,Jonathan Legaer,BEL,F,1.79,72,13-04-87,Liège,Terek Grozny,Mechelen,2013,Belgian
14,14,Benjamin Mokulu,BEL,F,1.85,83,11-10-89,Brussels,Lokeren,Mechelen,2013,Belgian
15,15,Thomas Enevoldsen,DEN,M,1.81,74,27-06-87,Aalborg,FC Groningen,Mechelen,2013,Belgian
17,17,Senad Karahmet,BIH,D,1.86,80,25-02-92,Doboj,None,Mechelen,2013,Belgian
18,18,David Destorme,BEL,M,1.87,80,30-08-79,Gent,FCV Dender EH,Mechelen,2013,Belgian
19,19,Maxime Biset,BEL,M,1.93,89,26-03-86,Antwerp,Hemiksem,Mechelen,2013,Belgian
20,20,Joachim Van Damme,BEL,M,1.93,82,23-07-91,Beveren,Waasland-Beveren,Mechelen,2013,Belgian
21,21,Anthony Van Loo,BEL,D,1.73,71,05-10-88,Roeselare,KSV Roeselare,Mechelen,2013,Belgian
22,22,Wilson Kamavuaka,GER,M,1.88,74,29-03-90,Düren,Nürnberg,Mechelen,2013,Belgian
23,23,Sören Ihssen,GER,G,1.80,75,02-08-95,,WS Woluwe,Mechelen,2013,Belgian
24,24,Glenn Claes,BEL,M,1.79,62,08-03-94,Lier,Lierse,Mechelen,2013,Belgian
26,26,Antonio Ghomsi,CMR,D,1.78,76,22-04-86,Bandjoun Khoun,Siena,Mechelen,2013,Belgian
27,27,Aleksandar Trajkovski,MKD,F,1.80,72,05-09-92,Skopje,Zulte-Waregem,Mechelen,2013,Belgian
28,28,Tomislav Pačovski,MKD,G,1.86,79,28-06-82,Bitola,Beerschot AC,Mechelen,2013,Belgian
29,29,Alessandro Cordaro,BEL,M,1.70,65,02-05-86,La Louvière,Charleroi,Mechelen,2013,Belgian
30,30,Jordi Vanlerberghe,BEL,F,1.89,82,27-06-96,,None,Mechelen,2013,Belgian
33,33,Milo Kosanović,SRB,D,1.91,83,28-05-90,Čonoplja,Cracovia Kraków,Mechelen,2013,Belgian
37,37,Ivan Obradović,SRB,D,1.81,74,25-07-88,Belgrade,Zaragoza,Mechelen,2013,Belgian
1,1,Olivier Werner,BEL,G,1.93,93,16-04-85,Vielsalm,Eupen,RAEC Mons,2013,Belgian
3,3,Noë Dussenne,BEL,D,1.91,80,07-04-92,Mons,None,RAEC Mons,2013,Belgian
4,4,Peter Franquart,FRA,D,1.82,83,04-01-85,Lille,Lille,RAEC Mons,2013,Belgian
7,7,Tim Matthijs,BEL,F,1.80,76,23-12-83,Gent,Zulte-Waregem,RAEC Mons,2013,Belgian
8,8,Joachim Mununga,BEL,M,1.79,79,30-06-88,Ottignies,Beerschot AC,RAEC Mons,2013,Belgian
9,9,Matumona Zola,COD,M,1.65,65,26-11-81,Kinshasa,1º de Agosto,RAEC Mons,2013,Belgian
10,10,Pär Ericsson,SWE,F,1.83,78,21-07-88,Karlstad,IFK Göteborg,RAEC Mons,2013,Belgian
11,11,Arnor Angeli,BEL,M,1.90,80,25-02-91,Brussels,Standard Liège,RAEC Mons,2013,Belgian
12,12,Thomas Chatelle,BEL,M,1.76,72,31-03-81,Jette,Sint-Truiden,RAEC Mons,2013,Belgian
13,13,Christophe Diandy,SEN,M,1.86,76,25-11-90,Dakar,Anderlecht,RAEC Mons,2013,Belgian
14,14,Yuval Shpungin,ISR,D,1.79,69,03-04-87,Ramat Gan,Omonia Nicosia,RAEC Mons,2013,Belgian
15,15,Daan Van Gijseghem,BEL,D,1.84,74,02-03-88,Oudenaarde,Club Brugge,RAEC Mons,2013,Belgian
18,18,Dylan De Belder,BEL,F,1.85,78,03-04-92,,None,RAEC Mons,2013,Belgian
19,19,Shlomi Arbeitman,ISR,F,1.84,77,14-05-85,Netanya,KAA Gent,RAEC Mons,2013,Belgian
20,20,Grégory Lorenzi,FRA,D,1.86,86,17-12-83,Bastia,Brest,RAEC Mons,2013,Belgian
21,21,Vuza Nyoni,ZIM,M,1.78,66,24-04-84,Bulawayo,Beerschot AC,RAEC Mons,2013,Belgian
22,22,Mustapha Jarju,GAM,F,1.83,72,18-07-86,Banjul,Vancouver Whitecaps,RAEC Mons,2013,Belgian
23,23,Flavien Le Postollec,CIV,M,1.82,73,19-02-84,Abidjan,Eupen,RAEC Mons,2013,Belgian
24,24,Adrien Saussez,BEL,G,1.82,70,25-08-91,Mons,None,RAEC Mons,2013,Belgian
29,29,Nicolas Timmermans,BEL,D,1.83,71,04-11-82,Etterbeek,KVC Westerlo,RAEC Mons,2013,Belgian
30,30,Jérémy Sapina,FRA,D,1.87,84,01-02-85,Rillieux-la-Pape,Marítimo,RAEC Mons,2013,Belgian
39,39,Brice Ntambwe,BEL,D,1.85,82,29-04-93,Brussels,Birmingham C,RAEC Mons,2013,Belgian
40,40,Geordan Dupire,FRA,G,1.93,85,28-09-93,Valenciennes,Lorient,RAEC Mons,2013,Belgian
41,45,Pieter-Jan Monteyne,BEL,D,1.76,73,01-01-83,Roeselare,Germinal Beerschot,RAEC Mons,2013,Belgian
42,94,Richard Soumah,GUI,M,1.77,69,06-10-86,Créteil,Brest,RAEC Mons,2013,Belgian
2,2,Xavier Luissint,FRA,D,1.78,80,13-01-84,Paris,RC Épernay Champagne,Oostende,2013,Belgian
3,3,Niels De Schutter,BEL,D,1.81,81,08-08-88,Dendermonde,Eendracht Aalst,Oostende,2013,Belgian
6,6,Baptiste Schmisser,FRA,D,1.94,84,26-02-86,Metz,Visé,Oostende,2013,Belgian
7,7,Sébastien Siani,CMR,F,1.73,73,21-12-86,Douala,FC Brussels,Oostende,2013,Belgian
8,8,Niels Coussement,BEL,M,1.78,66,02-02-91,Ostend,None,Oostende,2013,Belgian
9,9,Laurent Depoitre,BEL,F,1.90,96,07-12-88,Tournai,Eendracht Aalst,Oostende,2013,Belgian
10,10,Michiel Jonckheere,BEL,M,1.80,64,03-01-90,Ostend,Zulte-Waregem,Oostende,2013,Belgian
11,11,Thomas Foket,BEL,M,1.77,74,25-09-94,Brussels,KAA Gent,Oostende,2013,Belgian
12,12,Didier Ovono,GAB,G,1.86,82,23-01-83,Port-Gentil,Sochaux,Oostende,2013,Belgian
13,13,Frédéric Brillant,FRA,D,1.87,80,26-06-85,Sedan,Beerschot AC,Oostende,2013,Belgian
14,14,Tom Van Imschoot,BEL,M,1.80,73,04-09-81,Tienen,RAEC Mons,Oostende,2013,Belgian
15,15,Andile Jali,RSA,M,1.70,70,10-04-90,Matatiele,Orlando Pirates,Oostende,2013,Belgian
17,17,Gianny Vanhaecke,BEL,F,1.75,64,23-06-93,Ostend,None,Oostende,2013,Belgian
18,18,Nils Pierre,BEL,M,1.80,62,04-02-95,Ostend,None,Oostende,2013,Belgian
19,19,Denis Dessaer,BEL,D,1.91,86,17-06-83,Kampenhout,WS Woluwe,Oostende,2013,Belgian
20,20,Fede Vico,ESP,M,1.80,70,04-07-94,Córdoba,Anderlecht,Oostende,2013,Belgian
21,21,Gertjan Martens,BEL,D,1.89,77,20-09-88,Eeklo,Waasland-Beveren,Oostende,2013,Belgian
22,22,Jonathan Wilmet,BEL,F,1.83,73,07-01-86,Ottignies-Louvain,KVC Westerlo,Oostende,2013,Belgian
23,23,Nyasha Mushekwi,ZIM,F,1.88,80,21-08-87,Harare,Mamelodi Sundowns,Oostende,2013,Belgian
24,24,Jimmy Hempte,BEL,D,1.80,74,24-03-82,Tournai,Roda JC,Oostende,2013,Belgian
25,25,Fernando Canesin,BRA,M,1.76,68,27-02-92,Ribeirão Preto,Anderlecht,Oostende,2013,Belgian
26,26,Jordan Lukaku,BEL,F,1.88,76,25-07-94,Antwerp,Anderlecht,Oostende,2013,Belgian
27,27,Franck Berrier,FRA,M,1.75,65,02-02-84,Argentan,Zulte-Waregem,Oostende,2013,Belgian
29,29,Peter Sládek,SVK,M,1.83,79,07-07-89,,Spartak Myjava,Oostende,2013,Belgian
30,30,Jérémy Dumesnil,BEL,G,1.84,76,22-06-86,Sainte-Adresse,KBS Poperinge,Oostende,2013,Belgian
1,1,Yves Lenaerts,BEL,G,1.86,80,27-02-83,Turnhout,Club Brugge,Oud-Heverlee Leuven,2013,Belgian
3,3,Robson,BRA,D,1.86,80,10-07-83,Recife,Marítimo,Oud-Heverlee Leuven,2013,Belgian
4,4,Wim Raymaekers,BEL,D,1.86,75,04-04-85,Hasselt,RS Waasland,Oud-Heverlee Leuven,2013,Belgian
5,5,Kenny Thompson,BEL,M,1.83,73,26-04-85,Antwerp,Lierse,Oud-Heverlee Leuven,2013,Belgian
6,6,Kenneth Van Goethem,BEL,M,1.79,64,13-02-84,Aarschot,Mechelen,Oud-Heverlee Leuven,2013,Belgian
7,7,Ovidy Karuru,ZIM,M,1.78,68,23-01-89,Masvingo,Boulogne,Oud-Heverlee Leuven,2013,Belgian
8,8,Karel Geraerts,BEL,M,1.86,80,05-01-82,Genk,Club Brugge,Oud-Heverlee Leuven,2013,Belgian
10,10,Douglas Maia,BRA,M,1.79,69,12-04-89,Arapongas,Bragantino,Oud-Heverlee Leuven,2013,Belgian
11,11,Alessandro Cerigioni,BEL,F,1.78,71,30-09-92,,Lommel U,Oud-Heverlee Leuven,2013,Belgian
12,12,Ebrahima Savaneh Ibou,GAM,F,1.78,73,07-09-86,Serrekunda,Kortrijk,Oud-Heverlee Leuven,2013,Belgian
13,13,Bjorn Ruytinx,BEL,F,1.85,77,18-08-80,Nieuwerkerken,Hasselt,Oud-Heverlee Leuven,2013,Belgian
14,14,Jordy Croux,BEL,M,1.71,72,15-01-94,Hasselt,KRC Genk,Oud-Heverlee Leuven,2013,Belgian
15,15,Wout Bastiaens,NED,D,1.91,79,30-03-94,,KVC Westerlo,Oud-Heverlee Leuven,2013,Belgian
16,16,Romain Reynaud,FRA,D,1.84,80,02-03-83,Saint-Etienne,Kortrijk,Oud-Heverlee Leuven,2013,Belgian
17,17,Mohammed Messoudi,BEL,M,1.78,63,07-01-84,Wilrijk,KAA Gent,Oud-Heverlee Leuven,2013,Belgian
18,18,David Wijns,BEL,D,1.81,75,09-01-87,Leuven,Kortrijk,Oud-Heverlee Leuven,2013,Belgian
19,19,Lukas Van Eeno,BEL,M,1.75,62,06-02-91,Brugge,Cercle Brugge,Oud-Heverlee Leuven,2013,Belgian
20,20,Evariste Ngolok,BEL,M,1.76,74,15-11-88,Bonaberi,KVC Westerlo,Oud-Heverlee Leuven,2013,Belgian
21,21,Nick Gillekens,BEL,G,1.85,80,05-07-95,Leuven,None,Oud-Heverlee Leuven,2013,Belgian
22,22,Senne Vits,BEL,G,1.86,68,31-08-96,Leuven,None,Oud-Heverlee Leuven,2013,Belgian
23,23,Ivan Bandalovski,BUL,D,1.78,70,23-11-86,Sofia,CSKA Sofia,Oud-Heverlee Leuven,2013,Belgian
24,24,Ludovic Buysens,BEL,D,1.87,74,13-03-86,Gent,Sint-Truiden,Oud-Heverlee Leuven,2013,Belgian
25,25,Muhamed Subaić,BIH,D,1.86,79,19-03-88,Ključ,Olimpik Sarajevo,Oud-Heverlee Leuven,2013,Belgian
26,26,Logan Bailly,BEL,G,1.90,85,27-12-85,Liège,B Mönchengladbach,Oud-Heverlee Leuven,2013,Belgian
29,29,Joren Dehond,BEL,F,1.70,69,08-08-95,,None,Oud-Heverlee Leuven,2013,Belgian
30,30,Simon Bracke,BEL,M,1.79,55,17-11-95,,None,Oud-Heverlee Leuven,2013,Belgian
31,31,Ben Yagan,BEL,F,1.73,72,09-05-95,Brussels,None,Oud-Heverlee Leuven,2013,Belgian
32,32,Günther Vanaudenaerde,BEL,D,1.79,78,23-01-84,Knokke-Heijst,KVC Westerlo,Oud-Heverlee Leuven,2013,Belgian
33,33,Jovan Kostovski,MKD,F,1.88,83,19-04-87,Skopje,Vardar Skopje,Oud-Heverlee Leuven,2013,Belgian
1,1,Eiji Kawashima,JPN,G,1.85,80,20-03-83,Saitama,Lierse,Standard Ličge,2013,Belgian
4,4,Daniel Opare,GHA,D,1.72,65,18-10-90,Accra,Real Madrid B,Standard Ličge,2013,Belgian
6,6,Laurent Ciman,BEL,D,1.80,65,05-08-85,Farciennes,Club Brugge,Standard Ličge,2013,Belgian
8,8,Ronnie Stam,NED,M,1.75,62,18-06-84,Breda,Wigan Ath,Standard Ličge,2013,Belgian
10,10,Igor De Camargo,BRA,F,1.87,75,12-05-83,Porto Feliz,1899 Hoffenheim,Standard Ličge,2013,Belgian
11,11,Frédéric Bulot,GAB,M,1.77,68,27-09-90,Libreville,Caen,Standard Ličge,2013,Belgian
14,14,Yuji Ono,JPN,F,1.70,62,22-12-92,Kanagawa,Yokohama F Marinos,Standard Ličge,2013,Belgian
15,15,Julien de Sart,BEL,M,1.86,69,23-12-94,Waremme,None,Standard Ličge,2013,Belgian
17,17,Yoni Buyens,BEL,M,1.82,75,10-03-88,Duffel,Mechelen,Standard Ličge,2013,Belgian
21,21,William Vainqueur,FRA,M,1.79,73,19-11-88,Neuilly-sur-Marne,Nantes,Standard Ličge,2013,Belgian
23,23,Michy Batshuayi,BEL,F,1.80,78,02-10-93,Brussels,None,Standard Ličge,2013,Belgian
25,25,Kanu,BRA,D,1.88,77,03-05-84,Salvador,Beira-Mar,Standard Ličge,2013,Belgian
26,26,Tal Ben Haim,ISR,D,1.81,74,31-03-82,Rishon LeZion,QPR,Standard Ličge,2013,Belgian
28,28,Guillaume Hubert,BEL,G,1.97,88,11-01-94,Charleroi,Valenciennes,Standard Ličge,2013,Belgian
29,29,Lucas Pirard,BEL,G,1.91,85,10-03-95,,None,Standard Ličge,2013,Belgian
33,33,Mehdi Carcela-Gonzalez,MAR,M,1.76,67,01-07-89,Liège,Anzhi Makhachkala,Standard Ličge,2013,Belgian
36,36,Dino Arslanagic,BEL,D,1.88,79,24-04-93,Nivelles,Lille,Standard Ličge,2013,Belgian
37,37,Jelle Van Damme,BEL,D,1.94,74,10-10-83,Lokeren,Wolverhampton W,Standard Ličge,2013,Belgian
39,39,Imoh Ezekiel,NGA,F,1.70,69,24-10-93,Lagos,36 Lions,Standard Ličge,2013,Belgian
40,40,Paul-Jose M'Poku,BEL,M,1.74,65,19-04-92,Kinshasa,Tottenham H,Standard Ličge,2013,Belgian
41,44,Ibrahima Cissé,BEL,D,1.84,77,28-02-94,Liège,None,Standard Ličge,2013,Belgian
42,45,François Marquet,BEL,M,1.72,66,17-04-95,Theux,None,Standard Ličge,2013,Belgian
43,52,Yannis Mbombo,BEL,F,1.78,73,08-04-94,Brussels,Mechelen,Standard Ličge,2013,Belgian
44,53,Deni Miloević,BEL,M,1.82,73,09-03-95,,None,Standard Ličge,2013,Belgian
45,56,Ali Yaşar,BEL,D,1.80,70,08-03-95,,None,Standard Ličge,2013,Belgian
46,63,Geoffrey Mujangi Bia,COD,M,1.76,71,12-08-89,Kinshasa,Charleroi,Standard Ličge,2013,Belgian
3,3,Hrvoje Čale,CRO,D,1.84,76,04-03-85,Zagreb,Wolfsburg,Waasland-Beveren,2013,Belgian
4,4,Kassim Doumbia,MLI,D,1.83,75,18-06-90,,KAA Gent,Waasland-Beveren,2013,Belgian
5,5,Mijuko Bojović,MNE,D,1.91,85,09-08-88,Pljevlja,Charleroi,Waasland-Beveren,2013,Belgian
6,6,Karim Belhocine,FRA,M,1.88,79,02-07-78,Vénissieux,Standard Liège,Waasland-Beveren,2013,Belgian
7,7,Ivan Tričkovski,MKD,F,1.82,72,18-04-87,Skopje,Club Brugge,Waasland-Beveren,2013,Belgian
8,8,Robin Henkens,BEL,M,1.73,68,12-09-88,Hasselt,Mechelen,Waasland-Beveren,2013,Belgian
9,9,Dalibor Veselinović,SRB,F,1.96,94,21-09-87,Novi Sad,Anderlecht,Waasland-Beveren,2013,Belgian
10,10,Milo Marić,SRB,M,1.76,76,05-03-82,Uice,Lokeren,Waasland-Beveren,2013,Belgian
11,11,Christian Santos,GER,F,1.84,70,24-03-88,Puerto Orsaz,Eupen,Waasland-Beveren,2013,Belgian
12,12,Brent Van Steelant,BEL,G,,,28-08-96,,Club Brugge,Waasland-Beveren,2013,Belgian
13,13,Bas Sibum,NED,M,1.80,79,26-12-82,Nieuw-Amsterdam,Alemannia Aachen,Waasland-Beveren,2013,Belgian
14,14,Aboubakar Oumarou,CMR,F,1.84,70,04-01-87,Yaoundé,Vojvodina,Waasland-Beveren,2013,Belgian
15,15,Jonny Rowell,ENG,M,1.70,71,10-09-89,Newcastle upon Tyne,Olympic Charleroi,Waasland-Beveren,2013,Belgian
16,16,Renaud Emond,BEL,F,1.86,73,05-12-91,Virton,Excelsior Virton,Waasland-Beveren,2013,Belgian
17,17,Nicolas Godemèche,FRA,M,1.80,75,22-06-84,Marseille,CFR Cluj,Waasland-Beveren,2013,Belgian
18,18,Kenny Steppe,BEL,G,1.82,67,14-11-88,Antwerp,SC Heerenveen,Waasland-Beveren,2013,Belgian
19,19,Cedric D'Ulivo,FRA,D,1.79,66,29-09-89,Marseille,Marseille,Waasland-Beveren,2013,Belgian
20,20,Reuben Gabriel,NGA,M,1.95,86,25-09-90,Kaduna,Kilmarnock,Waasland-Beveren,2013,Belgian
21,21,Fayçal Lebbihi,FRA,M,1.84,81,06-02-89,Nanterre,Grenoble,Waasland-Beveren,2013,Belgian
22,22,Siebe Blondelle,BEL,D,1.84,78,20-04-86,Brugge,RAEC Mons,Waasland-Beveren,2013,Belgian
23,23,Jörn Vermeulen,BEL,D,1.84,80,16-04-87,Turnhout,OH Leuven,Waasland-Beveren,2013,Belgian
24,24,René Sterckx,BEL,M,1.84,82,18-01-91,,Anderlecht,Waasland-Beveren,2013,Belgian
26,26,Colin Coosemans,BEL,G,1.85,81,03-08-92,Gent,Club Brugge,Waasland-Beveren,2013,Belgian
29,29,Arne Van Den Eynde,BEL,M,1.78,67,25-07-95,Melsele,None,Waasland-Beveren,2013,Belgian
30,30,Alec Luyckx,BEL,M,1.75,65,19-05-95,Schelle,Anderlecht,Waasland-Beveren,2013,Belgian
32,32,Róbert Demjan,SVK,F,1.81,76,26-10-82,Levoča,Podbeskidzie Bielsko-Biała,Waasland-Beveren,2013,Belgian
41,55,Rami Gershon,ISR,D,1.89,82,12-08-88,LeZion,Standard Liège,Waasland-Beveren,2013,Belgian
42,89,Hanan Maman,ISR,M,1.80,70,28-08-89,Haifa,Hapoel Tel Aviv,Waasland-Beveren,2013,Belgian
1,1,Sammy Bossut,BEL,G,1.85,74,11-08-85,Oostrozebeke,KVSK United,Zulte-Waregem,2013,Belgian
2,2,Davy De Fauw,BEL,D,1.85,65,08-07-81,Gent,Roda JC,Zulte-Waregem,2013,Belgian
3,3,Steve Colpaert,BEL,D,1.76,69,13-09-86,Dilbeek,FC Brussels,Zulte-Waregem,2013,Belgian
5,5,Bryan Verboom,BEL,D,1.75,74,30-01-92,Brussels,Anderlecht,Zulte-Waregem,2013,Belgian
7,7,Fabrice Olinga,CMR,F,1.72,66,12-05-96,Douala,Apollon Limassol,Zulte-Waregem,2013,Belgian
8,8,Sven Kums,BEL,M,1.76,63,26-02-88,Asse,SC Heerenveen,Zulte-Waregem,2013,Belgian
9,9,M'Baye Leye,SEN,F,1.83,76,01-12-82,Birkelane,Standard Liège,Zulte-Waregem,2013,Belgian
10,10,Thorgan Hazard,BEL,M,1.74,69,29-03-93,La Louvière,Chelsea,Zulte-Waregem,2013,Belgian
11,11,Idrissa Sylla,GUI,F,1.87,75,03-12-90,Conakry,Le Mans,Zulte-Waregem,2013,Belgian
12,12,Marvin Pourié,GER,F,1.84,80,08-01-91,Werne,FC København,Zulte-Waregem,2013,Belgian
13,13,Mamoutou N'Diaye,MLI,D,1.85,75,15-03-90,Bamako,KAA Gent,Zulte-Waregem,2013,Belgian
14,14,Jens Naessens,BEL,F,1.87,76,01-04-91,Deinze,None,Zulte-Waregem,2013,Belgian
15,15,Niels Vandenbroucke,BEL,M,1.74,61,15-03-91,Kortrijk,None,Zulte-Waregem,2013,Belgian
16,16,Ólafur-Ingi Skúlason,ISL,M,1.83,75,01-04-83,Reykjavík,SønderjyskE,Zulte-Waregem,2013,Belgian
17,17,Ibrahima Conté,GUI,M,1.77,61,03-04-91,Conakry,KAA Gent,Zulte-Waregem,2013,Belgian
18,18,Frédéric Duplus,FRA,D,1.75,66,07-04-90,Belfort,Sochaux,Zulte-Waregem,2013,Belgian
19,19,Raphaël Caceres,FRA,F,1.87,80,01-09-87,Carpentras,Arles-Avignon,Zulte-Waregem,2013,Belgian
20,20,Formose Mendy,SEN,M,1.85,77,08-10-93,Guédiawaye,Lille,Zulte-Waregem,2013,Belgian
21,21,Bruno Godeau,BEL,D,1.90,79,10-05-92,Brussels,Anderlecht,Zulte-Waregem,2013,Belgian
22,22,Sébastien Bruzzese,BEL,G,1.84,74,01-03-89,Liège,KAA Gent,Zulte-Waregem,2013,Belgian
23,23,Mehdi Tarfi,BEL,M,1.75,70,05-07-93,Brussels,Anderlecht,Zulte-Waregem,2013,Belgian
24,24,Karel D'Haene,BEL,D,1.83,76,05-09-80,Kortrijk,Manisaspor,Zulte-Waregem,2013,Belgian
26,26,Klaas de Rock,BEL,M,1.69,71,26-09-93,Gent,None,Zulte-Waregem,2013,Belgian
27,27,Theo Bongonda,BEL,F,1.77,70,20-11-95,Charleroi,None,Zulte-Waregem,2013,Belgian
33,33,Bobley Anderson,CIV,M,1.85,80,03-03-92,La Boa,Málaga,Zulte-Waregem,2013,Belgian
41,43,Roberto Chen,PAN,D,1.82,80,24-05-94,Isla Colón,Málaga,Zulte-Waregem,2013,Belgian
