,Number,Name,Nat,Pos,Height,Weight,Date of Birth,Birth Place,Previous Club,Current Club,Year,Country League
25,25,Philipp Huspek,AUT,M,1.72,63,05-02-91,Grieskirchen,None,SV Ried,2009,Austrian
26,26,Lukas Wührer,AUT,F,1.76,73,29-01-90,,AKA OÖ West,SV Ried,2009,Austrian
28,28,Thomas Reifeltshammer,AUT,D,1.88,72,03-07-88,Ried im Innkreis,Neuhofen,SV Ried,2009,Austrian
29,29,Marcel Ziegl,AUT,D,1.80,71,20-12-92,Seewalchen,AKA OÖ West,SV Ried,2009,Austrian
31,31,Samuel Radlinger,AUT,G,1.96,83,07-11-92,Ried im Innkreis,AKA OÖ West,SV Ried,2009,Austrian
33,33,Hubert Auer,AUT,G,1.91,88,19-12-81,,Lustenau,SV Ried,2009,Austrian
34,34,Atdhe Nuhiu,AUT,F,1.97,85,29-07-89,Pritina,Austria Kärnten,SV Ried,2009,Austrian
1,1,Christian Gratzei,AUT,G,1.85,80,19-09-81,Graz,Grazer AK,Sturm Graz,2009,Austrian
2,2,Fabian Lamotte,DEU,D,1.88,85,25-02-83,Marsberg,1860 Munich,Sturm Graz,2009,Austrian
4,4,Mario Sonnleitner,AUT,D,1.81,75,08-10-86,Vorau,Grazer AK,Sturm Graz,2009,Austrian
5,5,Ferdinand Feldhofer,AUT,D,1.82,76,23-10-79,Vorau,Wacker Innsbruck,Sturm Graz,2009,Austrian
6,6,Manuel Weber,AUT,M,1.84,74,28-08-85,Villach,Austria Kärnten,Sturm Graz,2009,Austrian
7,7,Peter Hlinka,SVK,M,1.88,82,05-12-78,Preov,Augsburg,Sturm Graz,2009,Austrian
8,8,Andreas Hölzl,AUT,M,1.77,67,16-03-85,Kitzbühl,Wacker Innsbruck,Sturm Graz,2009,Austrian
9,9,Haris Bukva,AUT,M,1.85,79,15-03-88,Foia,Austria Kärnten,Sturm Graz,2009,Austrian
10,10,Samir Muratović,BIH,M,1.85,78,25-02-76,Zvornik,Grazer AK,Sturm Graz,2009,Austrian
11,11,Mario Haas,AUT,F,1.81,80,16-09-74,Graz,JEF United,Sturm Graz,2009,Austrian
12,12,Dominic Hassler,AUT,F,1.86,83,30-03-81,Lienz,Gratkorn,Sturm Graz,2009,Austrian
13,13,Jakob Jantscher,AUT,M,1.78,70,08-01-89,Graz,None,Sturm Graz,2009,Austrian
14,14,Florian Kainz,AUT,M,1.74,67,24-10-92,Graz,None,Sturm Graz,2009,Austrian
15,15,Luca Tauschmann,AUT,D,1.86,80,26-06-91,,None,Sturm Graz,2009,Austrian
16,16,Christian Prawda,AUT,D,1.86,80,06-08-82,Wolfsberg,Austria Kärnten,Sturm Graz,2009,Austrian
17,17,Martin Ehrenreich,AUT,D,1.80,72,10-05-83,Leoben,Gratkorn,Sturm Graz,2009,Austrian
18,18,Ilia Kandelaki,GEO,D,1.80,74,26-12-81,Tbilisi,Carl Zeiss Jena,Sturm Graz,2009,Austrian
19,19,Mario Kienzl,AUT,M,1.78,75,19-12-83,Graz,LUV Graz,Sturm Graz,2009,Austrian
21,21,Dean Marić,AUT,M,1.78,75,10-10-89,,None,Sturm Graz,2009,Austrian
22,22,Andreas Lukse,AUT,G,1.85,77,08-11-87,Vienna,Rapid Vienna,Sturm Graz,2009,Austrian
23,23,Gordon Schildenfeld,CRO,D,1.91,89,18-03-85,ibenik,Beşiktaş,Sturm Graz,2009,Austrian
24,24,Roman Kienast,AUT,F,1.90,75,29-03-84,Salzburg,HamKam,Sturm Graz,2009,Austrian
25,25,Uwe Kropfhofer,AUT,G,1.78,71,21-01-86,,Spittal,Sturm Graz,2009,Austrian
26,26,Marvin Weinberger,AUT,F,1.76,74,04-04-89,,None,Sturm Graz,2009,Austrian
27,27,Christian Klem,AUT,M,1.72,61,21-04-91,Graz,None,Sturm Graz,2009,Austrian
28,28,Daniel Beichler,AUT,M,1.83,75,13-10-88,Graz,None,Sturm Graz,2009,Austrian
29,29,Sandro Foda,GER,M,1.70,65,28-12-89,Mainz,None,Sturm Graz,2009,Austrian
30,30,Klemen Lavrič,SVN,F,1.90,80,12-06-81,Trbovlje,Omiya Ardija,Sturm Graz,2009,Austrian
31,31,Daniel Bartosch,AUT,G,1.90,86,20-05-90,,Drava Ptuj,Sturm Graz,2009,Austrian
39,39,Klaus Salmutter,AUT,M,1.77,72,03-01-84,Graz,LASK Linz,Sturm Graz,2009,Austrian
1,1,Manfred Razenböck,AUT,G,1.90,82,04-07-78,,Schwanenstadt,SC Wiener Neustadt,2009,Austrian
2,2,Pavel Koťál,CZE,D,1.92,88,17-09-80,Hradec Králové,Slovan Liberec,SC Wiener Neustadt,2009,Austrian
4,4,Ronald Gërçaliu,AUT,D,1.81,76,12-02-86,Tirana,Red Bull  Salzburg,SC Wiener Neustadt,2009,Austrian
5,5,Michael Stanislaw,AUT,M,1.78,77,05-06-87,Leoben,Schwanenstadt,SC Wiener Neustadt,2009,Austrian
6,6,Daniel Dunst,AUT,D,1.82,77,12-04-84,Baden,Austria Lustenau,SC Wiener Neustadt,2009,Austrian
7,7,Alexander Grünwald,AUT,M,1.88,79,01-05-89,Klagenfurt,Austria Vienna,SC Wiener Neustadt,2009,Austrian
8,8,Tomas imkovič,AUT,M,1.78,72,16-04-87,Bratislava,Schwanenstadt,SC Wiener Neustadt,2009,Austrian
9,9,Mirnel Sadović,BIH,F,1.75,68,25-05-84,Sarajevo,St Pölten,SC Wiener Neustadt,2009,Austrian
10,10,Mensur Kurtii,MKD,F,1.85,83,25-03-86,Kumanovo,Parndorf,SC Wiener Neustadt,2009,Austrian
11,11,Patrick Niklas,AUT,M,1.83,70,13-11-87,,Baumgarten,SC Wiener Neustadt,2009,Austrian
13,13,Wolfgang Klapf,AUT,D,1.80,73,14-12-78,Leoben,LASK Linz,SC Wiener Neustadt,2009,Austrian
15,15,Tanju Kayhan,AUT,D,1.72,74,22-07-89,Vienna,Rapid Vienna,SC Wiener Neustadt,2009,Austrian
16,16,Jörg Siebenhandl,AUT,G,1.83,83,18-01-90,Vienna,Austria Vienna,SC Wiener Neustadt,2009,Austrian
17,17,Thomas Helly,AUT,F,1.83,88,20-10-90,Vienna,Schwanenstadt,SC Wiener Neustadt,2009,Austrian
18,18,Diego Viana,BRA,F,1.82,81,05-05-83,Feliz,Grödig,SC Wiener Neustadt,2009,Austrian
19,19,Petr Johana,CZE,D,1.89,88,01-11-76,Most,Most,SC Wiener Neustadt,2009,Austrian
20,20,Hannes Aigner,AUT,F,1.85,81,16-03-81,Schwaz,Austria Vienna,SC Wiener Neustadt,2009,Austrian
21,21,Václav Kolouek,CZE,M,1.74,74,13-04-76,Mladá Boleslav,Wacker Innsbruck,SC Wiener Neustadt,2009,Austrian
22,22,Christian Haselberger,AUT,D,1.85,80,02-06-89,,Austria Vienna,SC Wiener Neustadt,2009,Austrian
23,23,Mario Reiter,AUT,M,1.86,78,23-10-86,Steyr,Schwanenstadt,SC Wiener Neustadt,2009,Austrian
24,24,Ihsan Poyraz,AUT,G,1.90,86,05-03-88,Vienna,LASK Linz,SC Wiener Neustadt,2009,Austrian
25,25,Christian Ramsebner,AUT,D,1.90,83,26-03-89,Kirchdorf,Austria Vienna,SC Wiener Neustadt,2009,Austrian
28,28,Bernd Besenlehner,AUT,M,1.79,72,24-11-86,,Oberpullendorf,SC Wiener Neustadt,2009,Austrian
30,30,Guido Burgstaller,AUT,M,1.87,76,29-04-89,Villach,FC Kärnten,SC Wiener Neustadt,2009,Austrian
32,32,Sao Fornezzi,SVN,G,1.91,90,11-12-82,Slovenj Gradec,Austria Vienna,SC Wiener Neustadt,2009,Austrian
33,33,Patrick Wolf,AUT,M,1.84,73,04-05-81,Graz,Austria Kärnten,SC Wiener Neustadt,2009,Austrian
