,Number,Name,Nat,Pos,Height,Weight,Date of Birth,Birth Place,Previous Club,Current Club,Year,Country League
9,9,Mads Pedersen,DEN,M,1.79,76,17-01-93,Nakskov,FC Midtjylland,Sandefjord,2015,Norwegian
10,10,Eirik Lamøy,NOR,M,1.77,92,07-11-84,Harstad,Tromsdalen,Sandefjord,2015,Norwegian
11,11,Martin Torp,NOR,M,1.80,77,03-03-92,Helgeroa,Larvik Turn,Sandefjord,2015,Norwegian
12,12,Anders Gundersen,NOR,G,1.85,73,10-04-94,Porsgrunn,Strømsgodset,Sandefjord,2015,Norwegian
13,13,Vegard Bakker,NOR,M,,,15-05-96,,None,Sandefjord,2015,Norwegian
14,14,Kevin Larsen,NOR,D,1.84,80,15-05-86,Sandefjord,Hønefoss,Sandefjord,2015,Norwegian
15,15,Martin Andresen,NOR,M,1.80,80,20-02-77,Kråkstad,Stabæk,Sandefjord,2015,Norwegian
17,17,Thomas Juel-Nielsen,DEN,D,1.89,88,18-06-90,,AB København,Sandefjord,2015,Norwegian
18,18,Cheikhou Dieng,SEN,M,1.80,66,23-11-93,Thiès,Ndar Guédj,Sandefjord,2015,Norwegian
19,19,Kjell Rune Sellin,NOR,F,1.79,76,01-06-89,Namsos,Aalesund,Sandefjord,2015,Norwegian
20,20,Jean Alassane Mendy,NOR,F,1.80,78,02-02-90,Dakar,Kristiansund,Sandefjord,2015,Norwegian
21,21,Kristoffer Hansen,NOR,M,1.70,66,12-08-94,Larvik,Larvik Turn,Sandefjord,2015,Norwegian
25,25,William Kurtović,SWE,D,1.75,70,22-06-96,,None,Sandefjord,2015,Norwegian
27,27,Christer Hansen,NOR,D,1.86,75,29-03-93,Larvik,Hedrum,Sandefjord,2015,Norwegian
28,28,Varg Støvland,NOR,M,,,23-01-96,,None,Sandefjord,2015,Norwegian
29,29,Eirik Offenberg,NOR,D,,,06-06-96,,None,Sandefjord,2015,Norwegian
32,32,Sabawon Shamohammad,NOR,M,,,10-12-98,,None,Sandefjord,2015,Norwegian
40,40,Gary Hogan,IRL,G,1.90,83,05-01-83,Dublin,Ullern,Sandefjord,2015,Norwegian
1,1,Lasse Heinze,DEN,G,1.84,80,03-04-86,Ringkøbing,FC Midtjylland,Sarpsborg 08,2015,Norwegian
3,3,Andreas Nordvik,NOR,D,1.84,84,18-03-87,Trondheim,Aalesund,Sarpsborg 08,2015,Norwegian
4,4,Kjetil Berge,NOR,D,1.85,80,05-06-81,Kvinnherad,Skeid,Sarpsborg 08,2015,Norwegian
6,6,Anders Trondsen,NOR,M,1.83,78,30-03-95,Lillehammer,Stabæk,Sarpsborg 08,2015,Norwegian
7,7,Martin Wiig,NOR,F,1.84,74,22-08-83,Bodø,Fredrikstad,Sarpsborg 08,2015,Norwegian
8,8,Onyekachi Hope Ugwuadu,NGA,M,1.75,75,05-05-97,Port Harcourt,Gee-Lec IFA,Sarpsborg 08,2015,Norwegian
10,10,Barry Maguire,NED,M,1.80,80,27-10-89,Tiel,FC Den Bosch,Sarpsborg 08,2015,Norwegian
11,11,Kristoffer Tokstad,NOR,M,1.83,86,21-06-90,Lørenskog,Strømmen,Sarpsborg 08,2015,Norwegian
13,13,Ole Heieren Hansen,NOR,D,1.90,86,26-02-87,Fredrikstad,Sellebakk,Sarpsborg 08,2015,Norwegian
15,15,Sigurd Rosted,NOR,D,1.86,84,22-07-94,,Kjelsås,Sarpsborg 08,2015,Norwegian
16,16,Joachim Thomassen,NOR,D,1.80,71,04-05-88,Sarpsborg,Vålerenga,Sarpsborg 08,2015,Norwegian
17,17,Steffen Ernemann,DEN,M,1.86,78,26-04-82,Odder,Esbjerg,Sarpsborg 08,2015,Norwegian
20,20,Simen Brenne,NOR,M,1.81,80,17-03-81,Sarpsborg,Strømsgodset,Sarpsborg 08,2015,Norwegian
22,22,Claes Kronberg,DEN,D,1.77,75,19-04-87,Lolland,Lolland Falster Alliancen,Sarpsborg 08,2015,Norwegian
23,23,Tom Erik Breive,NOR,M,1.75,75,18-04-80,Steigen,Skeid,Sarpsborg 08,2015,Norwegian
24,24,Amani Mbedule,NOR,F,1.77,68,19-09-96,,None,Sarpsborg 08,2015,Norwegian
26,26,Martin Thømt Jensen,NOR,D,1.83,73,08-07-90,Moss,Moss,Sarpsborg 08,2015,Norwegian
27,27,Duwayne Kerr,JAM,G,1.99,90,16-01-87,Burnt Savannah,Portmore U,Sarpsborg 08,2015,Norwegian
28,28,Péter Kovács,HUN,F,1.98,102,07-02-78,Salgótarján,Strømsgodset,Sarpsborg 08,2015,Norwegian
29,29,Alexander Groven,NOR,D,1.82,83,02-01-92,Oslo,Hønefoss,Sarpsborg 08,2015,Norwegian
36,36,Bojan Zajić,SRB,M,1.88,80,17-06-80,Kruevac,Vålerenga,Sarpsborg 08,2015,Norwegian
40,40,Markus Stige,NOR,G,1.80,76,25-01-96,,None,Sarpsborg 08,2015,Norwegian
41,41,Tobias Heintz,NOR,M,1.73,69,13-07-98,,None,Sarpsborg 08,2015,Norwegian
42,42,Magnus Hart,NOR,M,,,20-04-96,,Fredrikstad,Sarpsborg 08,2015,Norwegian
43,43,Thomas Herskedal,NOR,M,,,20-01-98,,None,Sarpsborg 08,2015,Norwegian
44,44,Leonard Getz,NOR,M,,,11-04-99,,None,Sarpsborg 08,2015,Norwegian
45,69,Patrick Mortensen,DEN,F,1.90,80,13-07-89,Copenhagen,Lyngby,Sarpsborg 08,2015,Norwegian
46,77,Amin Askar,NOR,M,1.77,73,01-10-85,Mogadishu,Brann,Sarpsborg 08,2015,Norwegian
47,92,Kamer Qaka,NOR,M,1.78,75,11-04-95,Brandbu,Hønefoss,Sarpsborg 08,2015,Norwegian
1,1,Mandé Sayouba,CIV,G,1.93,82,15-06-93,Abidjan,Sport Consultant Academy,Stabæk,2015,Norwegian
3,3,Morten Skjønsberg,NOR,D,1.81,72,12-02-83,Bærum,IFK Norrköping,Stabæk,2015,Norwegian
4,4,Nicolai Næss,NOR,D,1.80,78,19-01-93,Oslo,Vålerenga,Stabæk,2015,Norwegian
6,6,Anthony Annan,GHA,M,1.75,68,21-07-86,Accra,1860 Munich,Stabæk,2015,Norwegian
7,7,Ernest Asante,GHA,F,1.71,69,06-11-88,Sunyani,Start,Stabæk,2015,Norwegian
8,8,Cole Grossman,USA,M,1.83,75,10-04-89,St Louis,Real Salt Lake,Stabæk,2015,Norwegian
9,9,Giorgi Gorozia,GEO,M,1.78,74,26-03-95,Samara,Lokomotivi Tbilisi,Stabæk,2015,Norwegian
11,11,Yassine El Ghanassy,MAR,M,1.75,69,12-07-90,La Louvière,KAA Gent,Stabæk,2015,Norwegian
12,12,Christian Mørch,NOR,G,,,23-10-97,,None,Stabæk,2015,Norwegian
13,13,Eirik Haugstad,NOR,M,1.79,66,17-01-94,Nesodden,Lyn,Stabæk,2015,Norwegian
15,15,Ville Jalasto,FIN,D,1.83,85,19-04-86,Espoo,Aalesund,Stabæk,2015,Norwegian
17,17,Jesper Espung,NOR,D,1.71,60,28-11-98,,None,Stabæk,2015,Norwegian
20,20,Kamal Issah,GHA,M,1.78,66,30-08-92,Accra,FC Nordsjælland,Stabæk,2015,Norwegian
21,21,Daniel Granli,NOR,M,1.88,78,05-01-94,Sandvika,None,Stabæk,2015,Norwegian
22,22,Gurpreet Singh Sandhu,IND,G,1.94,90,03-02-92,Mohali,East Bengal,Stabæk,2015,Norwegian
25,25,Birger Meling,NOR,D,1.72,65,17-12-94,Stavanger,Middlesbrough,Stabæk,2015,Norwegian
28,28,Luc Kassi,CIV,M,1.79,74,20-08-94,Abidjan,Sport Consultant Academy,Stabæk,2015,Norwegian
30,30,Cornelius Bensick,NOR,M,,,22-10-97,,None,Stabæk,2015,Norwegian
40,40,Marius Østvold,NOR,M,1.70,60,04-11-97,,None,Stabæk,2015,Norwegian
41,50,Andreas Hanche-Olsen,NOR,D,1.80,70,17-01-97,,None,Stabæk,2015,Norwegian
42,60,Edvard Linnebo Race,NOR,D,,,22-05-97,,None,Stabæk,2015,Norwegian
43,77,Muhamed Keita,NOR,M,1.71,71,02-09-90,Banjul,Lech Poznań,Stabæk,2015,Norwegian
44,99,Sebastian Pedersen,NOR,F,1.77,69,08-06-99,Elverum,None,Stabæk,2015,Norwegian
1,1,Håkon Opdal,NOR,G,1.87,89,11-06-82,Odda,SønderjyskE,Start,2015,Norwegian
2,2,Jon Hodnemyr,NOR,D,1.78,73,04-12-95,,Vindbjart,Start,2015,Norwegian
3,3,Ole Martin Rindarøy,NOR,D,1.72,70,16-05-95,Molde,Molde,Start,2015,Norwegian
4,4,Alex De John,USA,D,1.83,80,10-05-91,Marlboro,TPS Turku,Start,2015,Norwegian
5,5,Robert Sandnes,NOR,D,1.77,72,29-12-91,Ålesund,Stjarnan,Start,2015,Norwegian
6,6,Kristoffer Ajer,NOR,D,1.96,84,17-04-98,,Lillestrøm,Start,2015,Norwegian
8,8,Espen Hoff,NOR,F,1.72,70,20-11-81,Larvik,Stabæk,Start,2015,Norwegian
9,9,Daniel Aase,NOR,F,1.81,80,22-06-89,,Vindbjart,Start,2015,Norwegian
14,14,Espen Børufsen,NOR,M,1.78,81,04-03-88,Kristiansand,Våg,Start,2015,Norwegian
15,15,Michael Christensen,DEN,D,1.84,75,06-02-83,,FC Vestsjælland,Start,2015,Norwegian
16,16,Andreas Hollingen,NOR,M,1.75,55,02-10-94,Molde,Molde,Start,2015,Norwegian
17,17,Guðmundur Kristjánsson,ISL,M,1.85,85,01-03-89,Kópavogur,Breiðablik,Start,2015,Norwegian
18,18,Mads Stokkelien,NOR,F,1.78,80,15-03-90,Hånes,New York Cosmos,Start,2015,Norwegian
19,19,Austin Ikenna,NGA,F,1.83,83,15-08-93,,AFC Leopards,Start,2015,Norwegian
21,21,Henrik Breimyr,NOR,M,1.85,77,20-07-93,Stavanger,Bryne,Start,2015,Norwegian
22,22,Lars-Jørgen Salvesen,NOR,F,1.75,70,12-03-96,Hellemyr,None,Start,2015,Norwegian
23,23,Erlend Segberg,NOR,M,,,12-04-97,,None,Start,2015,Norwegian
25,25,Sean McDermott,IRL,G,1.83,77,30-05-93,Kristiansand,Sandnes Ulf,Start,2015,Norwegian
26,26,Jesper Mathisen,NOR,D,1.95,93,17-03-87,Kristiansand,Gimletroll,Start,2015,Norwegian
27,27,Eirik Wichne,NOR,M,,,12-05-97,,None,Start,2015,Norwegian
28,28,Rolf Daniel Vikstøl,NOR,D,1.85,72,22-02-89,Kristiansand,Våg,Start,2015,Norwegian
29,29,Adi Marković,BIH,M,,,19-12-96,,Lyngdal,Start,2015,Norwegian
30,30,Lasse Sigurdsen,NOR,M,,,01-06-97,,None,Start,2015,Norwegian
32,32,Mathias Rasmussen,NOR,M,1.72,65,25-11-97,Lyngdal,Lyngdal,Start,2015,Norwegian
33,33,Jørgen Hammer,NOR,D,1.90,84,02-04-91,Sandvika,Stabæk,Start,2015,Norwegian
34,34,Tobias Christensen,NOR,M,,,11-05-00,,None,Start,2015,Norwegian
35,35,Mats Olsen,NOR,G,,,24-11-97,,None,Start,2015,Norwegian
36,36,Markus Håbestad,NOR,F,,,15-03-99,,None,Start,2015,Norwegian
37,37,Peder Åsemoen Karlsen,NOR,F,,,11-08-97,,None,Start,2015,Norwegian
38,38,Hans Petter Rolke,NOR,M,,,17-12-97,,None,Start,2015,Norwegian
39,39,Magnus Hallandvik,NOR,F,,,03-10-96,,None,Start,2015,Norwegian
40,40,Philip Aukland,NOR,D,,,30-12-98,,None,Start,2015,Norwegian
1,1,Espen Bugge Pettersen,NOR,G,1.89,88,10-05-80,Tønsberg,Molde,Strømsgodset,2015,Norwegian
2,2,Mounir Hamoud,NOR,M,1.77,69,01-02-85,Nador,Bodø/Glimt,Strømsgodset,2015,Norwegian
4,4,Kim André Madsen,NOR,D,1.82,74,12-03-89,Oslo,Lyn,Strømsgodset,2015,Norwegian
5,5,Jørgen Horn,NOR,D,1.87,84,07-06-87,Oslo,Fredrikstad,Strømsgodset,2015,Norwegian
6,6,Florent Hanin,FRA,D,1.77,72,04-02-90,Harfleur,Lierse,Strømsgodset,2015,Norwegian
7,7,Bassel Jradi,LIB,M,1.87,78,06-07-93,Copenhagen,FC Nordsjælland,Strømsgodset,2015,Norwegian
8,8,Petter Vaagan Moen,NOR,M,1.81,76,05-02-84,Hamar,Lillestrøm,Strømsgodset,2015,Norwegian
9,9,Øyvind Storflor,NOR,M,1.83,70,18-12-79,Trondheim,Rosenborg,Strømsgodset,2015,Norwegian
10,10,Marcus Pedersen,NOR,F,1.80,79,08-06-90,Hamar,Brann,Strømsgodset,2015,Norwegian
11,11,Martin Rønning Ovenstad,NOR,F,1.82,70,18-04-94,Drammen,Mjøndalen,Strømsgodset,2015,Norwegian
14,14,Iver Fossum,NOR,M,1.80,73,15-07-96,Drammen,None,Strømsgodset,2015,Norwegian
15,15,Flamur Kastrati,NOR,F,1.85,78,14-11-91,Oslo,Erzgebirge Aue,Strømsgodset,2015,Norwegian
17,17,Thomas Lehne Olsen,NOR,F,1.86,78,29-06-91,Hamar,HamKam,Strømsgodset,2015,Norwegian
18,18,Henrik Bredeli,NOR,D,1.85,,01-04-98,,None,Strømsgodset,2015,Norwegian
19,19,Gustav Wikheim,NOR,F,1.80,65,18-03-93,Drammen,None,Strømsgodset,2015,Norwegian
20,20,Mohammed Abu,GHA,M,1.76,75,14-11-91,Accra,Manchester C,Strømsgodset,2015,Norwegian
21,21,Mathias Gjerstrøm,NOR,M,1.82,78,30-06-97,Oslo,Nordstrand,Strømsgodset,2015,Norwegian
22,22,Bismark Adjei-Boateng,GHA,D,1.79,71,10-05-94,Accra,Manchester C,Strømsgodset,2015,Norwegian
23,23,Thomas Sørum,NOR,F,1.86,86,17-11-82,Lier,Helsingborgs IF,Strømsgodset,2015,Norwegian
26,26,Lars Christopher Vilsvik,NOR,M,1.82,73,18-10-88,Berlin,LFC Berlin,Strømsgodset,2015,Norwegian
28,28,Marius Høibråten,NOR,D,1.84,72,23-01-95,Oslo,Lillestrøm,Strømsgodset,2015,Norwegian
30,30,Lukasz Jarosinski,POL,G,1.93,92,07-10-88,Wałbrzych,Hønefoss,Strømsgodset,2015,Norwegian
33,33,Marco Tagbajumi,NGA,F,1.80,76,01-07-88,Port Harcourt,AEL Limassol,Strømsgodset,2015,Norwegian
40,40,Morten Sætra,NOR,G,1.96,74,18-06-97,Drammen,None,Strømsgodset,2015,Norwegian
41,49,Harald Danielsen,NOR,D,,,02-01-96,,None,Strømsgodset,2015,Norwegian
42,54,Knut Ahlander,NOR,M,,,16-09-98,,None,Strømsgodset,2015,Norwegian
43,61,William Nessjøen Solheim,NOR,D,,,17-12-96,,None,Strømsgodset,2015,Norwegian
44,62,Rasmus Gjemmestad,NOR,F,,,18-04-97,,None,Strømsgodset,2015,Norwegian
45,71,Gustav Valsvik,NOR,D,1.95,94,26-05-93,Vik,Sogndal,Strømsgodset,2015,Norwegian
46,75,Marvin Ogunjimi,BEL,F,1.84,79,12-10-87,Mechelen,Mallorca,Strømsgodset,2015,Norwegian
1,1,Benny Lekström,SER,G,1.91,88,19-02-81,Enskede,Mjølner,Tromsø,2015,Norwegian
2,2,Magnar Ødegaard,NOR,D,1.86,80,11-05-93,Fredrikstad,Molde,Tromsø,2015,Norwegian
3,3,Kent-Are Antonsen,NOR,D,1.72,70,12-02-95,Storsteinnes,None,Tromsø,2015,Norwegian
4,4,Henrik Gjesdal,NOR,D,1.92,87,19-07-93,Bergen,Brann,Tromsø,2015,Norwegian
5,5,Morten Moldskred,NOR,F,1.76,75,13-06-80,Ålesund,Aarhus,Tromsø,2015,Norwegian
6,6,Christian Landu Landu,NOR,D,1.83,78,25-01-92,Stavanger,Viking,Tromsø,2015,Norwegian
7,7,Marcus Hansson,SWE,D,1.86,83,12-02-90,Hille,Gefle IF,Tromsø,2015,Norwegian
8,8,Gjermund Åsen,NOR,M,1.82,71,22-05-91,Trondheim,Ranheim,Tromsø,2015,Norwegian
11,11,Jonas Johansen,NOR,D,1.86,78,22-03-85,Tromsø,Tromsdalen,Tromsø,2015,Norwegian
12,12,Gudmund Taksdal Kongshavn,NOR,G,1.88,83,23-01-91,Bergen,Vålerenga,Tromsø,2015,Norwegian
13,13,Zdeněk Ondráek,CZE,F,1.86,79,22-12-88,Strakonice,České Budějovice,Tromsø,2015,Norwegian
14,14,Hans Norbye,NOR,D,1.76,76,16-01-87,Karasjok,Tromsdalen,Tromsø,2015,Norwegian
15,15,Magnus Andersen,NOR,M,1.79,71,28-05-86,Øksfjord,Alta,Tromsø,2015,Norwegian
16,16,Lars Gunnar Johnsen,NOR,M,1.78,76,02-07-91,,Tromsdalen,Tromsø,2015,Norwegian
17,17,Remi Johansen,NOR,M,1.83,75,04-09-90,Tromsø,None,Tromsø,2015,Norwegian
19,19,William Frantzen,NOR,M,1.82,70,13-06-93,Kvaløysletta,None,Tromsø,2015,Norwegian
21,21,Thomas Kind Bendiksen,NOR,M,1.83,76,08-08-89,Harstad,Molde,Tromsø,2015,Norwegian
22,22,Simen Wangberg,NOR,D,1.85,73,06-05-91,Trondheim,Brann,Tromsø,2015,Norwegian
23,23,Pål Vestly Heigre,NOR,G,1.88,88,15-03-95,Sandnes,Viking,Tromsø,2015,Norwegian
24,24,Mikael Ingebrigtsen,NOR,F,1.70,68,21-07-96,Tromsø,None,Tromsø,2015,Norwegian
25,25,Lasse Nilsen,NOR,D,1.78,64,21-02-95,,None,Tromsø,2015,Norwegian
26,26,Jostein Gundersen,NOR,D,1.86,82,02-04-96,,None,Tromsø,2015,Norwegian
27,27,Fredrik Michalsen,NOR,M,1.89,75,15-09-96,Tromsø,None,Tromsø,2015,Norwegian
28,28,Jakob Karlstrøm,NOR,G,2.00,90,09-01-97,,None,Tromsø,2015,Norwegian
29,29,Håvard Espejord,NOR,M,,,13-12-97,,None,Tromsø,2015,Norwegian
30,30,Runar Espejord,NOR,F,1.89,86,26-02-96,Tromsø,None,Tromsø,2015,Norwegian
31,31,Henrik Carlyle,NOR,D,,,28-04-98,,None,Tromsø,2015,Norwegian
41,48,Marin Orulić,CRO,M,1.95,80,25-08-87,Metković,CSKA Sofia,Tromsø,2015,Norwegian
1,1,Lars Hirschfeld,CAN,G,1.90,90,17-10-78,Edmonton,Energie Cottbus,Vålerenga,2015,Norwegian
3,3,Enar Jääger,EST,D,1.76,73,18-11-84,Valga,Flora Tallinn,Vålerenga,2015,Norwegian
4,4,Jonatan Tollås,NOR,D,1.88,80,01-07-90,Ålesund,Aalesund,Vålerenga,2015,Norwegian
5,5,Robert Lundström,SWE,D,1.82,72,01-11-89,Sundsvall,GIF Sundsvall,Vålerenga,2015,Norwegian
6,6,Simon Andreas Larsen,NOR,D,1.93,84,01-06-88,Kristiansand,Vindbjart,Vålerenga,2015,Norwegian
7,7,Daniel Fredheim Holm,NOR,F,1.80,77,30-07-85,Oslo,Rosenborg,Vålerenga,2015,Norwegian
8,8,Melker Hallberg,SWE,M,1.80,68,20-10-95,Ljungbyholm,Udinese,Vålerenga,2015,Norwegian
9,9,Rasmus Lindkvist,SWE,F,1.82,74,16-05-90,Botkyrka,Östersunds FK,Vålerenga,2015,Norwegian
10,10,Ghayas Zahid,NOR,F,1.77,66,08-09-94,Oslo,None,Vålerenga,2015,Norwegian
11,11,Morten Berre,NOR,F,1.82,82,10-08-75,Oslo,St Pauli,Vålerenga,2015,Norwegian
14,14,Herman Stengel,NOR,M,1.77,70,26-08-95,Hokksund,Stabæk,Vålerenga,2015,Norwegian
17,17,Daniel Braaten,NOR,M,1.84,85,25-05-82,Oslo,FC København,Vålerenga,2015,Norwegian
18,18,Mohammed Abdellaoue,NOR,F,1.84,81,23-10-85,Oslo,Stuttgart,Vålerenga,2015,Norwegian
19,19,Christian Grindheim,NOR,M,1.79,76,17-07-83,Haugesund,FC København,Vålerenga,2015,Norwegian
20,20,Mattias Totland,NOR,M,1.78,70,14-07-97,,None,Vålerenga,2015,Norwegian
21,21,Alexander Mathisen,NOR,M,1.85,75,24-11-86,Oslo,Hønefoss,Vålerenga,2015,Norwegian
22,22,Elias Már Ómarsson,ISL,F,1.83,73,18-01-95,Keflavík,Keflavík,Vålerenga,2015,Norwegian
23,23,Sander Berge,NOR,D,1.90,88,18-02-98,Bærum,Asker,Vålerenga,2015,Norwegian
24,24,Kjetil Wæhler,NOR,D,1.83,78,16-03-76,Oslo,IFK Göteborg,Vålerenga,2015,Norwegian
25,25,Markus Nakkim,NOR,D,1.87,77,21-07-96,Oslo,None,Vålerenga,2015,Norwegian
26,26,Deshorn Brown,JAM,F,1.88,77,22-12-90,Manchester [JAM],Colorado Rapids,Vålerenga,2015,Norwegian
30,30,Michael Langer,AUT,G,1.94,92,06-01-85,Bregenz,Sandhausen,Vålerenga,2015,Norwegian
34,34,Adrian Møller,NOR,G,1.88,82,05-08-96,,None,Vålerenga,2015,Norwegian
37,37,Ivan Näsberg,NOR,D,1.86,80,22-04-96,Oslo,None,Vålerenga,2015,Norwegian
38,38,Sascha Burchert,GER,G,1.85,68,30-10-89,Berlin,Hertha Berlin,Vålerenga,2015,Norwegian
40,40,Mortadha Jassim Alkanany,IRQ,M,,,30-03-96,,None,Vålerenga,2015,Norwegian
41,41,Rino Falk Larsen,NOR,M,1.76,72,14-02-96,,None,Vålerenga,2015,Norwegian
42,42,Mats Vågan,NOR,D,,,,,Drøbak-Frogn,Vålerenga,2015,Norwegian
43,43,Niklas Castro,NOR,F,1.73,72,08-01-96,,None,Vålerenga,2015,Norwegian
1,1,Arild Østbø,NOR,G,1.83,70,19-04-91,Stavanger,Buøy,Viking,2015,Norwegian
4,4,Joackim Jørgensen,NOR,M,1.83,77,20-09-88,Fredrikstad,IF Elfsborg,Viking,2015,Norwegian
5,5,A.J. Soares,USA,D,1.83,77,28-11-88,San Diego,New England Revolution,Viking,2015,Norwegian
6,6,Karol Mets,EST,D,1.91,91,16-05-93,Viljandi,Flora Tallinn,Viking,2015,Norwegian
7,7,Björn Sverrisson,ISL,M,1.74,74,29-05-90,,FH Hafnarfjörður,Viking,2015,Norwegian
8,8,Vidar Nisja,NOR,M,1.79,71,21-08-86,Stavanger,Bryne,Viking,2015,Norwegian
10,10,Kieffer Moore,ENG,F,1.95,83,08-08-92,Torquay,Yeovil T,Viking,2015,Norwegian
11,11,Makhtar Thioune,SEN,M,1.77,77,05-08-84,Richard Toll,Molde,Viking,2015,Norwegian
14,14,André Danielsen,NOR,M,1.73,70,20-01-85,Stavanger,Stavanger,Viking,2015,Norwegian
15,15,Amund Wichne,NOR,G,1.85,79,12-05-97,Mandal,None,Viking,2015,Norwegian
17,17,Jón Daði Böðvarsson,ISL,F,1.90,85,25-05-92,Selfoss,Selfoss,Viking,2015,Norwegian
19,19,Suleiman Abdullahi,NGA,F,1.83,80,10-12-96,,El-Kanemi Warriors,Viking,2015,Norwegian
20,20,Indriði Sigurðsson,ISL,D,1.84,82,12-10-81,Reykjavik,Lyn,Viking,2015,Norwegian
21,21,Julian Veen Uldal,NOR,D,1.71,63,11-06-97,Stavanger,None,Viking,2015,Norwegian
22,22,Fábian Alonso Calderon,NOR,M,1.78,78,28-02-95,,None,Viking,2015,Norwegian
23,23,Steinþór Þorsteinsson,ISL,M,1.71,70,29-07-85,Kópavogur,Sandnes Ulf,Viking,2015,Norwegian
24,24,Aleksander Solli,NOR,D,1.88,83,16-03-90,Førde,Hønefoss,Viking,2015,Norwegian
25,25,Rasmus Martinsen,NOR,D,1.77,69,14-04-96,Stavanger,None,Viking,2015,Norwegian
26,26,Samuel Adegbenro,NGA,F,1.76,75,03-12-95,Osogbo,Kwara U,Viking,2015,Norwegian
27,27,Zymer Bytyqi,NOR,F,1.76,70,14-09-96,Sint-Truiden,Red Bull Salzburg,Viking,2015,Norwegian
28,28,Kristoffer Haugen,NOR,D,1.88,77,21-02-94,Stavanger,None,Viking,2015,Norwegian
29,29,Carl-Henrik Refvik,NOR,F,1.78,76,02-01-95,Stavanger,None,Viking,2015,Norwegian
30,30,Iven Austbø,NOR,G,1.89,80,22-02-85,Stavanger,Sandefjord,Viking,2015,Norwegian
41,50,Herman Kleppa,NOR,M,1.75,69,17-09-96,Stavanger,None,Viking,2015,Norwegian
42,51,Julian Ryerson,NOR,D,1.70,70,17-11-97,Lyngdal,None,Viking,2015,Norwegian
43,53,Sander Flåte,NOR,M,,,19-02-96,,None,Viking,2015,Norwegian
44,54,Stian Michalsen,NOR,M,1.78,78,28-03-97,Stavanger,None,Viking,2015,Norwegian
