,Number,Name,Nat,Pos,Height,Weight,Date of Birth,Birth Place,Previous Club,Current Club,Year,Country League
19,19,Vegard Aanestad,NOR,D,1.85,78,12-06-87,Stavanger,Viking,Sandnes Ulf,2014,Norwegian
20,20,Tijan Jaiteh,GAM,M,1.88,75,31-12-88,Bwiam,Sandefjord,Sandnes Ulf,2014,Norwegian
21,21,Anel Raskaj,SWE,M,1.80,69,19-08-89,Prizren,Halmstads BK,Sandnes Ulf,2014,Norwegian
22,22,Elias Ingebrigtsen,NOR,G,1.89,75,04-08-97,,None,Sandnes Ulf,2014,Norwegian
23,23,Erik Tønne,NOR,M,1.83,78,07-05-91,Trondheim,Sheffield U,Sandnes Ulf,2014,Norwegian
24,24,Fredrik Midtsjø,NOR,M,1.76,70,11-08-93,Stjørdal,Rosenborg,Sandnes Ulf,2014,Norwegian
25,25,Vegard Skjørestad,NOR,M,1.75,65,30-08-95,,None,Sandnes Ulf,2014,Norwegian
26,26,Kenneth Sola,NOR,D,1.83,80,11-09-85,Sola,Real Maryland,Sandnes Ulf,2014,Norwegian
27,27,Zymer Bytyqi,NOR,F,1.76,70,14-09-96,Sint-Truiden,Red Bull Salzburg,Sandnes Ulf,2014,Norwegian
28,28,Derek Decamps,FRA,M,1.87,78,02-05-85,Paris,Angers,Sandnes Ulf,2014,Norwegian
30,30,Kent Håvard Eriksen,NOR,F,1.98,74,29-05-91,Skarnes,Elverum,Sandnes Ulf,2014,Norwegian
34,34,Preben Øvsthun-Sandvik,NOR,D,1.78,76,05-12-95,,None,Sandnes Ulf,2014,Norwegian
35,35,José Alberto Valecillos,NOR,D,1.73,62,28-08-97,,None,Sandnes Ulf,2014,Norwegian
1,1,Gudmund Taksdal Kongshavn,NOR,G,1.88,83,23-01-91,Bergen,Vålerenga,Sarpsborg 08,2014,Norwegian
3,3,Andreas Nordvik,NOR,D,1.84,84,18-03-87,Trondheim,Aalesund,Sarpsborg 08,2014,Norwegian
4,4,Kjetil Berge,NOR,D,1.85,80,05-06-81,Kvinnherad,Skeid,Sarpsborg 08,2014,Norwegian
6,6,Jérôme Polenz,GER,D,1.83,73,07-11-86,Berlin,Western Sydney W,Sarpsborg 08,2014,Norwegian
7,7,Martin Wiig,NOR,F,1.84,74,22-08-83,Bodø,Fredrikstad,Sarpsborg 08,2014,Norwegian
8,8,Guðmundur Þórarinsson,ISL,M,1.83,75,15-04-92,Selfoss,ÍBV,Sarpsborg 08,2014,Norwegian
10,10,Alejandro Castro,CRC,F,1.79,78,11-09-90,San José [CRC],Start,Sarpsborg 08,2014,Norwegian
11,11,Kristoffer Tokstad,NOR,M,1.83,86,21-06-90,Lørenskog,Strømmen,Sarpsborg 08,2014,Norwegian
12,12,Olav Øby,NOR,M,1.81,76,13-10-94,Sarpsborg,None,Sarpsborg 08,2014,Norwegian
13,13,Ole Heieren Hansen,NOR,D,1.90,86,26-02-87,Fredrikstad,Sellebakk,Sarpsborg 08,2014,Norwegian
14,14,Badr Rahhaoui,NOR,F,1.82,73,07-08-97,Sarpsborg,None,Sarpsborg 08,2014,Norwegian
15,15,Sindre Wormdahl,NOR,D,1.85,78,15-02-94,,None,Sarpsborg 08,2014,Norwegian
16,16,Joachim Thomassen,NOR,D,1.80,71,04-05-88,Sarpsborg,Vålerenga,Sarpsborg 08,2014,Norwegian
17,17,Steffen Ernemann,DEN,M,1.86,78,26-04-82,Odder,Esbjerg,Sarpsborg 08,2014,Norwegian
20,20,Aleksander Bjørnvåg,NOR,D,,,26-01-96,,None,Sarpsborg 08,2014,Norwegian
21,21,Oliver Feldballe,DEN,F,1.84,72,03-04-90,,SC Cambuur,Sarpsborg 08,2014,Norwegian
22,22,Claes Kronberg,DEN,D,1.77,75,19-04-87,Lolland,Lolland Falster Alliancen,Sarpsborg 08,2014,Norwegian
23,23,Tom Erik Breive,NOR,M,1.75,75,18-04-80,Steigen,Skeid,Sarpsborg 08,2014,Norwegian
25,25,Martin Hoel Andersen,NOR,D,1.87,75,04-12-95,Halden,None,Sarpsborg 08,2014,Norwegian
26,26,Martin Thømt Jensen,NOR,D,1.83,73,08-07-90,Moss,Moss,Sarpsborg 08,2014,Norwegian
27,27,Duwayne Kerr,JAM,G,1.99,90,16-01-87,Burnt Savannah,Portmore U,Sarpsborg 08,2014,Norwegian
31,31,Christian Sukke,NOR,G,1.97,87,21-01-93,Spydeberg,None,Sarpsborg 08,2014,Norwegian
36,36,Bojan Zajić,SRB,M,1.88,80,17-06-80,Kruevac,Vålerenga,Sarpsborg 08,2014,Norwegian
40,40,Thomas Myhre Bubak,NOR,G,,,06-02-97,,None,Sarpsborg 08,2014,Norwegian
41,41,Thomas Aaram,NOR,M,,,06-06-95,,None,Sarpsborg 08,2014,Norwegian
42,43,Brice Wembangomo,NOR,D,,,18-12-96,,None,Sarpsborg 08,2014,Norwegian
43,69,Jérémy Berthod,FRA,D,1.80,74,24-04-84,Tassin-la-Demi-Lune,Auxerre,Sarpsborg 08,2014,Norwegian
1,1,Mathias Dyngeland,NOR,G,1.84,76,07-10-95,Fana,None,Sogndal,2014,Norwegian
2,2,Taijo Teniste,EST,D,1.74,65,31-01-88,Tartu,Levadia Tallinn,Sogndal,2014,Norwegian
3,3,Bjørn Inge Utvik,NOR,D,1.82,74,28-02-96,Avaldsnes,Haugesund,Sogndal,2014,Norwegian
4,4,Hannu Patronen,FIN,M,1.82,80,23-05-84,Järvenpää,Helsingborgs IF,Sogndal,2014,Norwegian
5,5,Logi Valgarðsson,ISL,D,1.82,77,27-09-88,Reykjavík,IFK Göteborg,Sogndal,2014,Norwegian
6,6,Helge Haugen,NOR,M,1.83,79,15-02-82,Bergen,Hønefoss,Sogndal,2014,Norwegian
7,7,Rune Bolseth,NOR,M,1.75,72,04-07-80,Sandane,Hønefoss,Sogndal,2014,Norwegian
8,8,Ulrik Flo,NOR,M,1.86,75,06-10-88,Stryn,Stryn,Sogndal,2014,Norwegian
12,12,Kenneth Udjus,NOR,G,1.93,87,02-07-83,Kristiansand,Lillestrøm,Sogndal,2014,Norwegian
14,14,Tom Söderberg,SWE,D,1.99,89,25-08-87,Norrköping,IF Elfsborg,Sogndal,2014,Norwegian
15,15,Petter Strand,NOR,M,1.75,67,24-08-94,,Tertnes,Sogndal,2014,Norwegian
16,16,Babacar Sarr,SEN,M,1.89,84,15-02-91,Dakar,Start,Sogndal,2014,Norwegian
17,17,Christophe Psyché,FRA,D,1.89,85,28-07-88,Cannes,HamKam,Sogndal,2014,Norwegian
18,18,Mahatma Otoo,GHA,F,1.76,72,06-02-92,Accra,Hearts of Oak,Sogndal,2014,Norwegian
19,19,Edward Ofere,NGA,F,1.90,80,28-03-86,Enugu,FC Vestsjælland,Sogndal,2014,Norwegian
20,20,Kristian Opseth,NOR,F,1.88,92,06-01-90,,Førde,Sogndal,2014,Norwegian
21,21,Leif Lysne,NOR,G,1.85,76,09-04-92,Lærdal,Fjøra,Sogndal,2014,Norwegian
22,22,Tim André Nilsen,NOR,F,1.83,80,07-10-92,Bergen,Nest-Sotra,Sogndal,2014,Norwegian
23,23,Tonny Brochmann,DEN,M,1.81,75,11-08-89,Horsens,Horsens,Sogndal,2014,Norwegian
24,24,Eirik Bergum Skaasheim,NOR,M,1.83,77,22-01-93,Balestrand,None,Sogndal,2014,Norwegian
25,25,Ruben Holsæter,NOR,M,1.75,66,20-04-91,Førde,Førde,Sogndal,2014,Norwegian
28,28,Joar Tryti,NOR,D,,,12-01-97,,None,Sogndal,2014,Norwegian
30,30,Vegard Skjeldestad,NOR,G,,,13-05-82,,None,Sogndal,2014,Norwegian
31,31,Asgrim Farnes,NOR,F,,,27-07-96,,None,Sogndal,2014,Norwegian
32,32,Mathias Flo,NOR,D,,,18-06-96,,None,Sogndal,2014,Norwegian
33,33,Runar Heggestad,NOR,M,,,12-08-96,,None,Sogndal,2014,Norwegian
34,34,Henrik Solvoll Navarsete,NOR,M,,,10-06-97,,None,Sogndal,2014,Norwegian
35,35,Truls Hovland,NOR,M,,,20-12-95,,None,Sogndal,2014,Norwegian
1,1,Mandé Sayouba,CIV,G,1.93,82,15-06-93,Abidjan,Sport Consultant Academy,Stabæk,2014,Norwegian
2,2,Timmi Johansen,DEN,D,1.80,72,08-05-87,Rødovre,Odense,Stabæk,2014,Norwegian
3,3,Morten Skjønsberg,NOR,D,1.81,72,12-02-83,Bærum,IFK Norrköping,Stabæk,2014,Norwegian
4,4,Nicolai Næss,NOR,D,1.80,78,19-01-93,Oslo,Vålerenga,Stabæk,2014,Norwegian
5,5,Jørgen Hammer,NOR,D,1.90,84,02-04-91,Sandvika,Bærum,Stabæk,2014,Norwegian
6,6,Fredrik Brustad,NOR,M,1.90,85,21-06-89,Oslo,Stetson Univ,Stabæk,2014,Norwegian
7,7,Andrew Jacobson,USA,M,1.89,84,25-09-85,Palo Alto,New York C,Stabæk,2014,Norwegian
8,8,Stian Sortevik,NOR,M,1.80,80,17-07-88,Oslo,Hønefoss,Stabæk,2014,Norwegian
9,9,Giorgi Gorozia,GEO,M,1.78,74,26-03-95,Samara,Lokomotivi Tbilisi,Stabæk,2014,Norwegian
10,10,Emil Dahle,NOR,M,1.81,75,30-10-90,Molde,HamKam,Stabæk,2014,Norwegian
11,11,Franck Boli,CIV,F,1.80,78,07-12-93,Yamoussoukro,Sport Consultant Academy,Stabæk,2014,Norwegian
12,12,Borger Thomas,NOR,G,1.88,75,15-02-95,Arendal,Strømsgodset,Stabæk,2014,Norwegian
13,13,Eirik Haugstad,NOR,M,1.79,66,17-01-94,Nesodden,Lyn,Stabæk,2014,Norwegian
14,14,Jon Inge Høiland,NOR,D,1.87,82,20-09-77,Fåberg,Rosenborg,Stabæk,2014,Norwegian
15,15,Ville Jalasto,FIN,D,1.83,85,19-04-86,Espoo,Aalesund,Stabæk,2014,Norwegian
16,16,Magne Hoseth,NOR,M,1.86,80,13-10-80,Averøy,Molde,Stabæk,2014,Norwegian
18,18,Craig Henderson,NZL,M,1.77,74,24-06-87,Lower Hutt,Mjällby AIF,Stabæk,2014,Norwegian
19,19,Marco Hjorth,NOR,F,1.86,80,25-04-95,Sandvika,None,Stabæk,2014,Norwegian
21,21,Daniel Granli,NOR,M,1.88,78,05-01-94,Sandvika,None,Stabæk,2014,Norwegian
22,22,Gurpreet Singh Sandhu,IND,G,1.94,90,03-02-92,Mohali,East Bengal,Stabæk,2014,Norwegian
28,28,Luc Kassi,CIV,M,1.79,74,20-08-94,Abidjan,Sport Consultant Academy,Stabæk,2014,Norwegian
30,30,Michael Stephens,USA,M,1.75,70,03-04-89,Hinsdale,LA Galaxy,Stabæk,2014,Norwegian
32,32,Tomasz Sokolowski,NOR,M,1.84,70,25-06-85,Szczecin,Brann,Stabæk,2014,Norwegian
41,42,Simen Omholt-Jensen,NOR,G,1.85,77,05-05-95,Bærum,None,Stabæk,2014,Norwegian
42,81,Anders Trondsen,NOR,M,1.83,78,30-03-95,Lillehammer,None,Stabæk,2014,Norwegian
1,1,Håkon Opdal,NOR,G,1.87,89,11-06-82,Odda,SønderjyskE,Start,2014,Norwegian
2,2,Glenn Andersen,NOR,D,1.88,84,05-04-80,Grimstad,Strømsgodset,Start,2014,Norwegian
4,4,Seyi George Olofinjana,NGA,M,1.93,74,30-06-80,Lagos,Sheffield W,Start,2014,Norwegian
5,5,Robert Sandnes,NOR,D,1.77,72,29-12-91,Ålesund,Stjarnan,Start,2014,Norwegian
8,8,Espen Hoff,NOR,F,1.72,70,20-11-81,Larvik,Stabæk,Start,2014,Norwegian
9,9,Ernest Asante,GHA,F,1.71,69,06-11-88,Sunyani,Maxbees,Start,2014,Norwegian
10,10,Solomon Owello,NGA,M,1.70,69,25-12-88,,Niger Tornadoes,Start,2014,Norwegian
13,13,Zlatko Tripić,NOR,F,1.82,76,02-12-92,Rijeka,Molde,Start,2014,Norwegian
14,14,Espen Børufsen,NOR,M,1.78,81,04-03-88,Kristiansand,Våg,Start,2014,Norwegian
15,15,Bismar Acosta,CRC,D,1.82,92,19-12-86,Santa Cruz [CRC],AD Belén,Start,2014,Norwegian
16,16,Alexander Lind,NOR,F,1.86,88,23-03-89,,Donn,Start,2014,Norwegian
17,17,Guðmundur Kristjánsson,ISL,M,1.85,85,01-03-89,Kópavogur,Breiðablik,Start,2014,Norwegian
18,18,Matthías Vilhjálmsson,ISL,F,1.87,82,30-01-87,Ísafjörður,FH,Start,2014,Norwegian
19,19,Kristoffer Ajer,NOR,D,1.96,84,17-04-98,,Lillestrøm,Start,2014,Norwegian
21,21,Jon Hodnemyr,NOR,D,1.78,73,04-12-95,,Vindbjart,Start,2014,Norwegian
22,22,Lars-Jørgen Salvesen,NOR,F,1.75,70,12-03-96,Hellemyr,None,Start,2014,Norwegian
24,24,Pål Vestly Heigre,NOR,G,1.88,88,15-03-95,Sandnes,Viking,Start,2014,Norwegian
25,25,Behrouz Habib,NOR,M,,,27-02-98,,None,Start,2014,Norwegian
26,26,Jesper Mathisen,NOR,D,1.95,93,17-03-87,Kristiansand,Gimletroll,Start,2014,Norwegian
28,28,Rolf Daniel Vikstøl,NOR,D,1.85,72,22-02-89,Kristiansand,Våg,Start,2014,Norwegian
30,30,Terje Reinertsen,NOR,G,1.91,87,14-09-87,,Vindbjart,Start,2014,Norwegian
32,32,Mathias Rasmussen,NOR,M,1.72,65,25-11-97,Lyngdal,Lyngdal,Start,2014,Norwegian
33,33,Amin Nouri,NOR,D,1.80,74,10-01-90,Oslo,Vålerenga,Start,2014,Norwegian
41,99,Fernando Paniagua,CRC,M,1.76,78,09-09-88,Guanacaste,Universidad de Costa Rica,Start,2014,Norwegian
2,2,Mounir Hamoud,NOR,M,1.77,69,01-02-85,Nador,Bodø/Glimt,Strømsgodset,2014,Norwegian
3,3,Jeb Brovsky,USA,D,1.85,77,03-12-88,Lakewood,New York C,Strømsgodset,2014,Norwegian
4,4,Kim André Madsen,NOR,D,1.82,74,12-03-89,Oslo,Lyn,Strømsgodset,2014,Norwegian
5,5,Jørgen Horn,NOR,D,1.87,84,07-06-87,Oslo,Fredrikstad,Strømsgodset,2014,Norwegian
6,6,Simen Brenne,NOR,M,1.81,80,17-03-81,Sarpsborg,Odd,Strømsgodset,2014,Norwegian
7,7,Bassel Jradi,DEN,M,1.87,78,06-07-93,Copenhagen,FC Nordsjælland,Strømsgodset,2014,Norwegian
8,8,Francisco Júnior,POR,M,1.62,65,18-01-92,Bissau,Everton,Strømsgodset,2014,Norwegian
9,9,Øyvind Storflor,NOR,M,1.83,70,18-12-79,Trondheim,Rosenborg,Strømsgodset,2014,Norwegian
10,10,Péter Kovács,HUN,F,1.98,102,07-02-78,Salgótarján,Lierse,Strømsgodset,2014,Norwegian
11,11,Martin Rønning Ovenstad,NOR,F,1.82,70,18-04-94,Drammen,Mjøndalen,Strømsgodset,2014,Norwegian
12,12,Adam Larsen Kwarasey,GHA,G,1.88,81,12-12-87,Oslo,Vålerenga,Strømsgodset,2014,Norwegian
13,13,Anders Gundersen,NOR,G,1.85,73,10-04-94,Porsgrunn,Pors,Strømsgodset,2014,Norwegian
14,14,Iver Fossum,NOR,M,1.80,73,15-07-96,Drammen,None,Strømsgodset,2014,Norwegian
15,15,Flamur Kastrati,NOR,F,1.85,78,14-11-91,Oslo,Erzgebirge Aue,Strømsgodset,2014,Norwegian
16,16,Martin Ødegaard,NOR,M,1.76,68,17-12-98,Drammen,None,Strømsgodset,2014,Norwegian
19,19,Gustav Wikheim,NOR,F,1.80,65,18-03-93,Drammen,None,Strømsgodset,2014,Norwegian
20,20,Mohammed Abu,GHA,M,1.76,75,14-11-91,Accra,Manchester C,Strømsgodset,2014,Norwegian
21,21,Mathias Gjerstrøm,NOR,M,1.82,78,30-06-97,Oslo,Nordstrand,Strømsgodset,2014,Norwegian
22,22,Bismark Adjei-Boateng,GHA,D,1.79,71,10-05-94,Accra,Manchester C,Strømsgodset,2014,Norwegian
23,23,Thomas Sørum,NOR,F,1.86,86,17-11-82,Lier,Helsingborgs IF,Strømsgodset,2014,Norwegian
26,26,Lars Christopher Vilsvik,NOR,M,1.82,73,18-10-88,Berlin,LFC Berlin,Strømsgodset,2014,Norwegian
27,27,Jarl-André Storbæk,NOR,D,1.85,84,21-09-78,Trysil,SønderjyskE,Strømsgodset,2014,Norwegian
28,28,Marius Høibråten,NOR,D,1.84,72,23-01-95,Oslo,Lillestrøm,Strømsgodset,2014,Norwegian
40,40,Morten Sætra,NOR,G,1.96,74,18-06-97,Drammen,None,Strømsgodset,2014,Norwegian
41,44,Stefan Akovski,MKD,D,1.79,63,24-02-92,Skopje,Partizan Belgrade,Strømsgodset,2014,Norwegian
42,51,Jørgen Oland,NOR,D,1.87,78,25-03-97,,None,Strømsgodset,2014,Norwegian
43,58,Christopher Lindquist,NOR,D,,,30-10-95,,None,Strømsgodset,2014,Norwegian
44,60,Magnus Moldjord,NOR,F,,,08-04-97,,None,Strømsgodset,2014,Norwegian
45,71,Gustav Valsvik,NOR,D,1.95,94,26-05-93,Vik,Sogndal,Strømsgodset,2014,Norwegian
46,75,Marvin Ogunjimi,BEL,F,1.84,79,12-10-87,Mechelen,Mallorca,Strømsgodset,2014,Norwegian
47,90,Patrick Olsen,DEN,M,1.78,75,23-04-94,Tårnby,Internazionale,Strømsgodset,2014,Norwegian
1,1,Lars Hirschfeld,CAN,G,1.90,90,17-10-78,Edmonton,Energie Cottbus,Vålerenga,2014,Norwegian
2,2,Niklas Gunnarsson,NOR,D,1.88,81,27-04-91,Tønsberg,Odd,Vålerenga,2014,Norwegian
3,3,Ruben Kristiansen,NOR,D,1.81,74,20-08-88,Bodø,Tromsø,Vålerenga,2014,Norwegian
4,4,André Muri,NOR,D,1.91,94,22-04-81,Asker,Stabæk,Vålerenga,2014,Norwegian
5,5,Rasmus Lindkvist,SWE,D,1.82,74,16-05-90,Botkyrka,Östersunds FK,Vålerenga,2014,Norwegian
6,6,Simon Andreas Larsen,NOR,D,1.93,84,01-06-88,Kristiansand,Vindbjart,Vålerenga,2014,Norwegian
7,7,Daniel Fredheim Holm,NOR,F,1.80,77,30-07-85,Oslo,Rosenborg,Vålerenga,2014,Norwegian
8,8,Sivert Nilsen,NOR,M,1.85,75,02-10-91,Bergen,Hødd,Vålerenga,2014,Norwegian
10,10,Viðar Örn Kjartansson,ISL,F,1.74,68,11-03-90,Selfoss,Fylkir,Vålerenga,2014,Norwegian
11,11,Morten Berre,NOR,F,1.82,82,10-08-75,Oslo,St Pauli,Vålerenga,2014,Norwegian
14,14,Herman Stengel,NOR,M,1.77,70,26-08-95,Hokksund,Stabæk,Vålerenga,2014,Norwegian
15,15,Max Bjørsvik,NOR,M,1.85,83,07-06-89,Bergen,Nest-Sotra,Vålerenga,2014,Norwegian
17,17,Ghayas Zahid,NOR,F,1.77,66,08-09-94,Oslo,None,Vålerenga,2014,Norwegian
19,19,Christian Grindheim,NOR,M,1.79,76,17-07-83,Haugesund,FC København,Vålerenga,2014,Norwegian
21,21,Alexander Mathisen,NOR,M,1.85,75,24-11-86,Oslo,Hønefoss,Vålerenga,2014,Norwegian
24,24,Nikolaj Høgh,DEN,D,1.90,82,09-11-83,Næsbjerg,Esbjerg,Vålerenga,2014,Norwegian
25,25,Markus Brændsrød,NOR,F,1.73,65,06-09-95,Tønsberg,None,Vålerenga,2014,Norwegian
26,26,Simen Olafsen,NOR,D,,,26-05-96,,None,Vålerenga,2014,Norwegian
27,27,Rino Falk Larsen,NOR,M,1.76,72,14-02-96,,None,Vålerenga,2014,Norwegian
29,29,Svein Marius Koss,NOR,D,,,04-05-96,,None,Vålerenga,2014,Norwegian
30,30,Michael Langer,AUT,G,1.94,92,06-01-85,Bregenz,Sandhausen,Vålerenga,2014,Norwegian
35,35,Kamran Ali Iqbal,NOR,D,,,20-02-95,Oslo,None,Vålerenga,2014,Norwegian
36,36,Mathias Blårud,NOR,M,,,06-06-95,Oslo,None,Vålerenga,2014,Norwegian
37,37,Ivan Näsberg,NOR,D,1.86,80,22-04-96,Oslo,None,Vålerenga,2014,Norwegian
38,38,Fitim Kastrati,NOR,M,,,08-10-94,,None,Vålerenga,2014,Norwegian
39,39,Moussa Nije,NOR,M,1.85,75,02-10-95,Oslo,None,Vålerenga,2014,Norwegian
40,40,Marcus Engebretsen,NOR,G,,,03-02-95,,None,Vålerenga,2014,Norwegian
1,1,Arild Østbø,NOR,G,1.83,70,19-04-91,Stavanger,Buøy,Viking,2014,Norwegian
2,2,Trond Erik Bertelsen,NOR,D,1.73,74,05-06-84,Lura,Fredrikstad,Viking,2014,Norwegian
4,4,Joackim Jørgensen,NOR,M,1.83,77,20-09-88,Fredrikstad,IF Elfsborg,Viking,2014,Norwegian
5,5,Sverrir Ingi Ingason,ISL,D,1.88,83,05-08-93,Kópavogur,Breiðablik,Viking,2014,Norwegian
6,6,Håkon Skogseid,NOR,D,1.86,76,14-01-88,Bærum,Notodden,Viking,2014,Norwegian
7,7,Björn Sverrisson,ISL,M,1.74,74,29-05-90,,FH Hafnarfjörður,Viking,2014,Norwegian
8,8,Vidar Nisja,NOR,M,1.79,71,21-08-86,Stavanger,Bryne,Viking,2014,Norwegian
10,10,Veton Berisha,NOR,F,1.72,71,13-04-94,Egersund,Egersund,Viking,2014,Norwegian
11,11,Makhtar Thioune,SEN,M,1.77,77,05-08-84,Richard Toll,Molde,Viking,2014,Norwegian
13,13,Christian Landu Landu,NOR,D,1.83,78,25-01-92,Stavanger,Tasta,Viking,2014,Norwegian
14,14,André Danielsen,NOR,M,1.73,70,20-01-85,Stavanger,Stavanger,Viking,2014,Norwegian
16,16,Yann-Erik de Lanlay,NOR,M,1.80,72,14-05-92,Stavanger,None,Viking,2014,Norwegian
17,17,Jón Daði Böðvarsson,ISL,F,1.90,85,25-05-92,Selfoss,Selfoss,Viking,2014,Norwegian
18,18,Osita Henry Chikere,NGA,F,1.95,86,03-02-91,Mbaise,Montceau Bourgogne,Viking,2014,Norwegian
20,20,Indriði Sigurðsson,ISL,D,1.84,82,12-10-81,Reykjavik,Lyn,Viking,2014,Norwegian
21,21,Julian Veen Uldal,NOR,D,1.71,63,11-06-97,Stavanger,None,Viking,2014,Norwegian
23,23,Steinþór Þorsteinsson,ISL,M,1.71,70,29-07-85,Kópavogur,Sandnes Ulf,Viking,2014,Norwegian
25,25,Rasmus Martinsen,NOR,D,1.77,69,14-04-96,Stavanger,None,Viking,2014,Norwegian
26,26,Pål Fjelde,NOR,D,1.88,78,26-07-94,Jørpeland,None,Viking,2014,Norwegian
27,27,Martin Hummervoll,NOR,F,1.85,78,13-03-96,Stavanger,None,Viking,2014,Norwegian
28,28,Kristoffer Haugen,NOR,D,1.88,77,21-02-94,Stavanger,None,Viking,2014,Norwegian
29,29,Carl-Henrik Refvik,NOR,F,1.78,76,02-01-95,Stavanger,None,Viking,2014,Norwegian
30,30,Iven Austbø,NOR,G,1.89,80,22-02-85,Stavanger,Sandefjord,Viking,2014,Norwegian
