,Number,Name,Nat,Pos,Height,Weight,Date of Birth,Birth Place,Previous Club,Current Club,Year,Country League
7,7,Jefferson Montero,ECU,F,1.70,70,01-09-89,Babahoyo,Villarreal,Morelia,2012,Mexican
8,8,Aldo Ramírez,COL,M,1.74,73,18-04-81,Santa Marta,Atlético Nacional,Morelia,2012,Mexican
9,9,Miguel Sabah,MEX,F,1.75,72,14-11-79,Cancún,Cruz Azul,Morelia,2012,Mexican
10,10,Joao Rojas,ECU,F,1.73,65,14-06-89,El Triunfo,Independiente José Terán,Morelia,2012,Mexican
11,11,Carlos Ochoa,MEX,F,1.77,72,05-03-78,Apatzingan,Santos Laguna,Morelia,2012,Mexican
12,12,Higinio Bucio,MEX,G,1.86,79,15-05-90,Uruapan,None,Morelia,2012,Mexican
13,13,Fernando Salazar,MEX,M,1.78,76,13-06-79,Guadalajara,Pachuca,Morelia,2012,Mexican
14,14,Fernando Silva,MEX,M,1.81,76,23-03-89,Morelia,None,Morelia,2012,Mexican
15,15,Oscar Razo,MEX,D,1.79,76,09-04-84,Irapuato,Jaguares de Chiapas,Morelia,2012,Mexican
16,16,Victor Martínez,MEX,D,1.75,70,08-07-92,Morelia,None,Morelia,2012,Mexican
17,17,Jose Hibert Ruiz,MEX,M,1.81,68,25-05-87,León,Jaguares de Chiapas,Morelia,2012,Mexican
18,18,Édson Juárez,MEX,F,1.73,68,03-02-90,Morelia,Los Altos,Morelia,2012,Mexican
19,19,Antonio Olvera,MEX,D,1.73,63,03-04-86,Francisco Madero,Guadalajara,Morelia,2012,Mexican
20,20,Ángel Sepulveda,MEX,F,1.79,73,15-02-91,Apatzingán,None,Morelia,2012,Mexican
22,22,Francisco Torres,MEX,M,1.71,67,12-05-83,León,Santos Laguna,Morelia,2012,Mexican
23,23,Daniel Silva Cordero,MEX,M,1.73,72,04-05-88,Francisco I. Madero,Loros de la UCOL,Morelia,2012,Mexican
24,24,Luis Romero,MEX,M,1.72,68,10-04-91,Acauplco,None,Morelia,2012,Mexican
26,26,Christian Valdéz,MEX,M,1.70,69,05-05-84,Mazatlán,Jaguares de Chiapas,Morelia,2012,Mexican
27,27,Antonio Pedroza,ENG,F,1.70,67,20-02-91,Chester,Crystal Palace,Morelia,2012,Mexican
28,28,Carlos Morales,MEX,M,1.74,70,06-09-79,La Piedad,Santos Laguna,Morelia,2012,Mexican
29,29,Rodrigo Salinas,MEX,M,1.78,64,09-05-88,Puebla,Puebla,Morelia,2012,Mexican
2,2,Leobardo López,MEX,D,1.78,67,04-09-83,Cortijo Viejo,Unión de Curtidores,Pachuca,2012,Mexican
3,3,Néstor Vidrio,MEX,M,1.78,65,22-03-89,Guadalajara,Atlas,Pachuca,2012,Mexican
4,4,Paulo da Silva,PAR,D,1.81,76,01-02-80,Asunción,Zaragoza,Pachuca,2012,Mexican
5,5,Daniel Arreola,MEX,D,1.81,72,08-10-85,Cancún,Atlante,Pachuca,2012,Mexican
6,6,Héctor Herrera,MEX,M,1.82,70,19-04-90,Tijuana,None,Pachuca,2012,Mexican
7,7,Alberto Medina,MEX,M,1.72,63,29-05-83,Culiacán,Guadalajara,Pachuca,2012,Mexican
9,9,Enrique Esqueda,MEX,F,1.75,70,19-04-88,Querétaro,América,Pachuca,2012,Mexican
10,10,Mauro Cejas,ARG,M,1.73,68,24-08-85,Adrogué,Estudiantes Tecos,Pachuca,2012,Mexican
11,11,Néstor Calderón,MEX,M,1.73,63,14-02-89,Guadalajara,Toluca,Pachuca,2012,Mexican
12,12,Oscar Rojas,MEX,D,1.72,70,08-02-81,Mexico City,América,Pachuca,2012,Mexican
13,13,Alfonso Blanco,MEX,G,1.82,80,31-07-87,Tamiahua,None,Pachuca,2012,Mexican
14,14,Segundo Castillo,ECU,M,1.78,77,15-05-82,San Lorenzo [ECU],Deportivo Quito,Pachuca,2012,Mexican
15,15,Arturo Ledesma,MEX,D,1.78,72,25-05-88,Jalisco,Guadalajara,Pachuca,2012,Mexican
16,16,Jorge Hernández,MEX,F,1.70,72,10-06-89,San Luis Potosí,Jaguares de Chiapas,Pachuca,2012,Mexican
18,18,José Torres,USA,M,1.65,61,29-10-87,Longview,None,Pachuca,2012,Mexican
19,19,Félix Borja,ECU,F,1.80,70,02-04-83,San Lorenzo [ECU],Puebla,Pachuca,2012,Mexican
21,21,Nery Castillo,MEX,M,1.70,61,13-06-84,San Luis Potosí,Aris,Pachuca,2012,Mexican
22,22,Carlos Velázquez,MEX,G,1.86,80,02-06-84,Ciudad Sahagún,None,Pachuca,2012,Mexican
23,23,Raúl Tamudo,ESP,F,1.80,74,19-10-77,Santa Coloma,Rayo Vallecano,Pachuca,2012,Mexican
24,24,Miguel Herrera,MEX,D,1.82,76,03-04-89,Uruapan,None,Pachuca,2012,Mexican
25,25,Luis Sánchez,MEX,M,1.75,72,06-02-88,Tijuana,None,Pachuca,2012,Mexican
26,26,Miguel Velázquez,MEX,M,1.67,57,02-07-90,Tlanepantla,None,Pachuca,2012,Mexican
27,27,Víctor Mañon,MEX,F,1.70,72,06-02-92,Celaya,None,Pachuca,2012,Mexican
28,28,Julio Gómez,MEX,F,1.65,49,13-08-94,Tampico,None,Pachuca,2012,Mexican
29,29,Marco Bueno,MEX,F,1.70,64,31-03-94,Culiacán,None,Pachuca,2012,Mexican
30,30,Rodolfo Cota,MEX,G,1.82,72,03-07-87,Mazatlán,None,Pachuca,2012,Mexican
32,32,Efrén Mendoza,MEX,M,1.70,66,09-06-92,Juan Cuamatzi,Atlas,Pachuca,2012,Mexican
34,34,David Carmona,MEX,M,1.70,70,15-12-94,Mexicali,None,Pachuca,2012,Mexican
41,49,Raúl Meraz,MEX,F,1.76,67,14-01-92,Apatzingán,None,Pachuca,2012,Mexican
42,64,Rodolfo Pizarro,MEX,F,1.77,65,15-02-94,Tampico,None,Pachuca,2012,Mexican
2,2,Orlando Rincón,MEX,D,1.72,66,19-09-85,Cuautla,Atlante,Puebla,2012,Mexican
3,3,Jaime Durán,MEX,D,1.75,73,02-12-81,El Grullo,Morelia,Puebla,2012,Mexican
4,4,Jesús Chávez,MEX,D,1.84,78,26-04-86,Torreón,Jaguares de Chiapas,Puebla,2012,Mexican
5,5,Jorge Kalú Gastelum,MEX,M,1.73,65,28-02-88,Ciudad Obregón,Morelia,Puebla,2012,Mexican
6,6,Diego de Buen,MEX,M,1.73,61,03-07-91,Mexico City,UNAM,Puebla,2012,Mexican
7,7,Jair García,MEX,F,1.77,74,25-10-78,Guadalajara,Atlas,Puebla,2012,Mexican
8,8,Aldo Polo,MEX,D,1.68,78,31-08-83,Mexico City,León,Puebla,2012,Mexican
10,10,Matías Abelairas,ARG,M,1.70,69,18-06-85,Olavarría,Vasco da Gama,Puebla,2012,Mexican
11,11,DaMarcus Beasley,USA,M,1.73,66,24-05-82,Fort Wayne,Hannover 96,Puebla,2012,Mexican
13,13,Herminio Miranda,PAR,D,1.75,72,07-05-85,Itá,Nacional [PAR],Puebla,2012,Mexican
14,14,Edison Toloza,COL,F,1.71,75,15-06-84,Istcuande,Morelia,Puebla,2012,Mexican
15,15,Mario Ortiz,MEX,F,1.74,64,04-06-83,Juchitán de Zaragoza,Atlante,Puebla,2012,Mexican
16,16,Kevin Zapata,MEX,F,1.70,66,22-05-90,Mexico City,Mérida,Puebla,2012,Mexican
17,17,Bernardo Sainz,MEX,F,1.75,71,15-04-85,Mexico City,Toros Neza,Puebla,2012,Mexican
18,18,Brayan Martínez,MEX,F,1.78,67,22-01-90,Monterrey,Monterrey,Puebla,2012,Mexican
19,19,Isaac Romo,MEX,F,1.71,62,23-03-83,Guadalajara,Querétaro,Puebla,2012,Mexican
20,20,Fernando Cortés,MEX,F,1.72,58,29-11-88,Pachuca,Pachuca,Puebla,2012,Mexican
21,21,Efraín Dimayuga,MEX,M,1.72,66,01-06-89,Colapa,Jaguares de Chiapas,Puebla,2012,Mexican
22,22,Matías Alustiza,ARG,F,1.62,60,31-05-84,Azul,Deportivo Quito,Puebla,2012,Mexican
23,23,Víctor Hugo Hernández,MEX,G,1.83,82,19-05-86,Zamora,Guadalajara,Puebla,2012,Mexican
24,24,Gerardo Enríquez,MEX,D,1.74,77,22-01-88,Guadalajara,Universidad de Guadalajara,Puebla,2012,Mexican
26,26,Roberto Carlos Juárez,MEX,D,1.83,73,04-07-87,Guadalajara,Cruz Azul,Puebla,2012,Mexican
27,27,Francisco Pizano,MEX,D,1.70,78,17-01-87,Salvatierra,León,Puebla,2012,Mexican
29,29,José Hiber Ruiz,MEX,M,1.62,55,31-01-80,Tonalá,Indios de Ciudad Juárez,Puebla,2012,Mexican
31,31,Paris Pérez,MEX,D,1.60,63,06-06-89,Mexico City,None,Puebla,2012,Mexican
33,33,Alexandro Álvarez,MEX,G,1.81,74,26-01-77,Mexico City,Necaxa,Puebla,2012,Mexican
39,39,Abraham Ruíz,MEX,D,1.77,77,30-08-92,Cosoleacaque,None,Puebla,2012,Mexican
41,45,Pablo González,MEX,M,1.70,75,07-07-92,Puebla,None,Puebla,2012,Mexican
42,46,Iván Rodríguez,MEX,G,1.70,75,21-05-93,Tuxtla Gutiérrez,None,Puebla,2012,Mexican
1,1,Juan Castillo,URU,G,1.82,80,17-04-78,Montevideo,Liverpool [URU],Querétaro,2012,Mexican
2,2,Efrain Cortés,COL,D,1.82,75,10-07-84,Florida,Deportivo Cali,Querétaro,2012,Mexican
4,4,Dionicio Escalante,MEX,M,1.80,80,12-05-90,Culiacán,Guadalajara,Querétaro,2012,Mexican
5,5,Manuel López,MEX,M,1.73,70,22-02-83,Xalapa,Veracruz,Querétaro,2012,Mexican
6,6,Mitchel Oviedo,MEX,M,1.68,66,07-07-88,Veracruz,Guadalajara,Querétaro,2012,Mexican
7,7,Gonzalo Pineda,MEX,M,1.77,67,19-10-82,Mexico City,Guadalajara,Querétaro,2012,Mexican
8,8,Diego de la Torre,MEX,M,1.79,72,05-02-84,San Luis Potosí,Toluca,Querétaro,2012,Mexican
9,9,Luis Ángel Landín,MEX,F,1.82,73,23-07-85,Zamora,Morelia,Querétaro,2012,Mexican
10,10,Diego Vera,URU,F,1.84,74,05-01-85,Montevideo,Liverpool [URU],Querétaro,2012,Mexican
11,11,Arturo Echavarría,MEX,M,1.72,69,18-01-88,Río Bravo,Altamira,Querétaro,2012,Mexican
12,12,David Stringel,MEX,D,1.75,70,26-03-86,Mexico City,Monterrey,Querétaro,2012,Mexican
13,13,Armando Pulido,MEX,M,1.66,62,25-03-89,Ciudad Victoria,UANL Tigres,Querétaro,2012,Mexican
15,15,Diego Guastavino,URU,M,1.68,66,26-07-84,Montevideo,Brann,Querétaro,2012,Mexican
16,16,Jorge Valencia,MEX,D,1.83,80,06-04-91,Querétaro,UANL Tigres,Querétaro,2012,Mexican
17,17,Daniel Alcántar,MEX,D,1.68,63,05-02-76,León,San Luis,Querétaro,2012,Mexican
18,18,Sergio García,MEX,G,1.86,82,19-09-82,Guadalajara,Guadalajara,Querétaro,2012,Mexican
19,19,Adrián García Arias,MEX,D,1.84,74,06-12-75,Mexico City,San Luis,Querétaro,2012,Mexican
20,20,Carlos Bueno,URU,F,1.78,72,10-05-80,Artigas,San Lorenzo,Querétaro,2012,Mexican
21,21,Marco Antonio Jiménez,MEX,M,1.65,71,02-03-81,Ciudad Guzmán,Veracruz,Querétaro,2012,Mexican
22,22,Alfonso Rippa,MEX,M,1.82,80,23-06-86,Mexico City,Celaya,Querétaro,2012,Mexican
23,23,Alberto García,MEX,F,1.71,60,26-09-93,Guadalajara,None,Querétaro,2012,Mexican
24,24,Emmanuel Tapia,MEX,F,1.85,74,22-01-89,Guadalajara,None,Querétaro,2012,Mexican
26,26,Leonel Olmedo,MEX,D,1.78,60,08-04-81,Mexico City,San Luis,Querétaro,2012,Mexican
27,27,Juan Carlos Enríquez,MEX,F,1.77,75,18-09-90,Zacatecas,Santos Laguna,Querétaro,2012,Mexican
28,28,Diego Andrade,MEX,M,1.69,78,06-07-92,Guadalajara,Toluca,Querétaro,2012,Mexican
29,29,Francisco Franco,MEX,D,1.85,80,25-08-87,Autlán,Toluca,Querétaro,2012,Mexican
30,30,Jonatan De León,MEX,F,1.80,76,22-06-87,Guadalupe,UANL Tigres,Querétaro,2012,Mexican
32,32,Onay Pineda,MEX,M,1.60,65,16-06-89,Coyuca de Catalan,None,Querétaro,2012,Mexican
33,33,Marvin Piñón,MEX,M,1.69,72,12-06-91,Altamira,Monterrey,Querétaro,2012,Mexican
34,34,Javier Romo,MEX,G,1.85,82,06-01-88,Los Mochis,Unión de Curtidores,Querétaro,2012,Mexican
35,35,Carlos Zamarripa,MEX,F,1.75,66,12-05-89,Los Mochis,Santos Laguna,Querétaro,2012,Mexican
41,56,Jaime Gómez,MEX,M,1.75,68,17-07-93,San Juan del Río,None,Querétaro,2012,Mexican
42,59,Eduardo Sayún,MEX,M,1.71,61,06-08-92,Querétaro,None,Querétaro,2012,Mexican
43,68,Arelibetsiel Hernández,MEX,D,1.75,69,22-12-94,Rioverde,None,Querétaro,2012,Mexican
1,1,Óscar Pérez,MEX,G,1.71,72,01-02-73,Mexico City,Cruz Azul,San Luis,2012,Mexican
2,2,Andrés Cadavid,COL,D,1.88,87,28-12-85,Medellín,Deportivo Cali,San Luis,2012,Mexican
3,3,César Saldivar,MEX,D,1.76,76,20-09-83,Matamoras,Necaxa,San Luis,2012,Mexican
4,4,Marco Iván Pérez,MEX,D,1.80,72,09-12-87,Mexico City,Pachuca,San Luis,2012,Mexican
5,5,Éverton Bilher,BRA,M,1.72,70,24-05-88,Porto Alegre,CRB,San Luis,2012,Mexican
6,6,Jaime Correa,MEX,M,1.71,70,06-08-79,Durango,Pachuca,San Luis,2012,Mexican
7,7,Moisés Velasco,MEX,M,1.72,69,19-10-89,Tijuana,Toluca,San Luis,2012,Mexican
8,8,Sebastián Fernández,URU,F,1.74,75,15-11-89,Montevideo,Danubio,San Luis,2012,Mexican
9,9,Santiago Tréllez,COL,F,1.85,76,17-01-90,Medellín,Independiente Medellín,San Luis,2012,Mexican
10,10,Wilmer Aguirre,PER,F,1.68,69,10-05-83,Pisco,Alianza Lima,San Luis,2012,Mexican
12,12,César Lozano,MEX,G,1.79,78,31-05-77,Mexico City,Indios de Ciudad Juárez,San Luis,2012,Mexican
13,13,William Paredes,MEX,M,1.66,63,09-09-85,Mérida,Monterrey,San Luis,2012,Mexican
14,14,César Villaluz,MEX,M,1.65,68,18-07-88,Mexico City,Cruz Azul,San Luis,2012,Mexican
16,16,Michael Orozco,USA,D,1.80,63,07-02-86,Orange,None,San Luis,2012,Mexican
17,17,Guillermo Rojas,MEX,F,1.65,60,29-03-83,San Luis Potosí,Jaguares de Chiapas,San Luis,2012,Mexican
18,18,Isaí Arredondo,MEX,M,1.76,72,19-03-83,Mexico City,Lobos de la BUAP,San Luis,2012,Mexican
19,19,Emilio López,MEX,M,1.66,58,10-05-86,Guadalajara,Querétaro,San Luis,2012,Mexican
20,20,Félix Araujo,MEX,D,1.87,82,10-02-83,Guadalajara,Toluca,San Luis,2012,Mexican
21,21,Noé Maya,MEX,D,1.71,70,01-02-85,Mexico City,Tijuana,San Luis,2012,Mexican
22,22,Emmanuel Cerda,MEX,F,1.79,73,27-12-87,San Luis Potosí,UANL Tigres,San Luis,2012,Mexican
23,23,Juan Carlos Silva,MEX,M,1.71,71,06-02-88,Mexico City,Pachuca,San Luis,2012,Mexican
24,24,Luis Rodríguez,MEX,M,1.75,67,21-01-91,Monterrey,Monterrey,San Luis,2012,Mexican
25,25,Carlos Trejo,MEX,G,1.76,75,20-03-83,Mexico City,Correcaminos,San Luis,2012,Mexican
26,26,Luis Mendoza,MEX,F,1.70,60,03-02-90,Monterrey,UANL Tigres,San Luis,2012,Mexican
27,27,Diego Ordaz,MEX,D,1.79,75,07-05-84,Guadalajara,Monterrey,San Luis,2012,Mexican
28,28,Erick Esparza,MEX,F,1.72,70,06-06-91,Monterrey,None,San Luis,2012,Mexican
29,29,David Salazar,MEX,F,1.72,72,05-08-91,Monterrey,None,San Luis,2012,Mexican
30,30,Jonathan Garcíá,MEX,F,1.83,83,14-08-91,Tijuana,None,San Luis,2012,Mexican
31,31,José Pablo Díaz,MEX,M,1.74,70,04-02-89,Mexico City,None,San Luis,2012,Mexican
33,33,José Antonio Castro,MEX,D,1.73,55,08-11-80,Mexico City,Estudiantes Tecos,San Luis,2012,Mexican
1,1,Oswaldo Sánchez,MEX,G,1.84,84,21-09-73,Guadalajara,Guadalajara,Santos Laguna,2012,Mexican
2,2,Oswaldo Alanís,MEX,D,1.82,82,18-03-89,Morelia,Estudiantes Tecos,Santos Laguna,2012,Mexican
3,3,Carlos Darwin Quintero,COL,F,1.66,64,18-09-87,Tumaco,Deportivo Pereira,Santos Laguna,2012,Mexican
4,4,Jorge Iván Estrada,MEX,D,1.64,65,16-10-83,Tepic,Veracruz,Santos Laguna,2012,Mexican
5,5,Aarón Galindo,MEX,D,1.82,75,08-05-82,Mexico City,Guadalajara,Santos Laguna,2012,Mexican
6,6,Marc Crosas,ESP,M,1.72,69,09-01-88,Sant Feliu de Guíxols,Volga Nizhny Novgorod,Santos Laguna,2012,Mexican
7,7,Edgar Lugo,MEX,M,1.81,65,31-12-84,Mexico City,Cruz Azul,Santos Laguna,2012,Mexican
8,8,Juan Pablo Rodríguez,MEX,M,1.68,62,08-07-79,Guadalajara,Guadalajara,Santos Laguna,2012,Mexican
10,10,Daniel Ludueña,ARG,M,1.75,69,22-03-84,Berazategui,UAG Tecos,Santos Laguna,2012,Mexican
13,13,Christian Suárez,ECU,F,1.75,74,02-11-85,Guayaquil,Necaxa,Santos Laguna,2012,Mexican
15,15,Alejandro Martínez,MEX,M,1.79,68,10-04-90,Torreón,None,Santos Laguna,2012,Mexican
16,16,Hérculez Gómez,USA,F,1.78,75,06-04-82,Las Vegas,Estudiantes Tecos,Santos Laguna,2012,Mexican
17,17,Rodolfo Salinas,MEX,M,1.76,69,29-08-87,Durango,San Luis,Santos Laguna,2012,Mexican
18,18,Santiago Hoyos,ARG,D,1.82,80,03-06-82,Capital Federal,Lanús,Santos Laguna,2012,Mexican
19,19,Rafael Figueroa,MEX,D,1.75,75,14-03-83,Torreón,León,Santos Laguna,2012,Mexican
20,20,Osmar Mares,MEX,D,1.69,64,17-06-87,Torreón,None,Santos Laguna,2012,Mexican
21,21,Enrique López,MEX,M,1.70,71,04-08-90,Torreón,None,Santos Laguna,2012,Mexican
23,23,Felipe Baloy,PAN,D,1.84,84,24-02-81,Ciudad de Panamá,Monterrey,Santos Laguna,2012,Mexican
24,24,Oribe Peralta,MEX,F,1.78,70,12-01-84,Torreón,Monterrey,Santos Laguna,2012,Mexican
25,25,Miguel Becerra,MEX,G,1.84,89,11-03-79,Exatlán,Querétaro,Santos Laguna,2012,Mexican
32,32,Julio González,MEX,G,1.83,80,23-04-91,Acapulco,None,Santos Laguna,2012,Mexican
37,37,Cándido Ramírez,MEX,F,1.69,68,05-06-93,León,None,Santos Laguna,2012,Mexican
38,38,César Ibáñez,MEX,M,1.78,65,01-04-92,Guadalajara,Atlas,Santos Laguna,2012,Mexican
41,49,Carlos Parra,MEX,F,1.74,60,30-03-92,Ahome,None,Santos Laguna,2012,Mexican
42,53,Eduardo Palacios,MEX,M,1.73,71,11-01-94,Monterrey,None,Santos Laguna,2012,Mexican
43,54,Benji Joya,USA,M,1.73,66,22-09-93,San Jose,None,Santos Laguna,2012,Mexican
44,57,Kenyi Adachi,MEX,D,1.78,70,19-01-93,Colima,None,Santos Laguna,2012,Mexican
45,64,Mario Cárdenas,MEX,F,1.72,64,23-08-93,Guaymas,None,Santos Laguna,2012,Mexican
2,2,Edgar Castillo,USA,D,1.75,56,10-08-86,Las Cruces,América,Tijuana,2012,Mexican
3,3,Javier Gandolfi,ARG,D,1.75,72,05-12-80,San Lorenzo,Jaguares de Chiapas,Tijuana,2012,Mexican
4,4,Miguel Almazán,MEX,D,1.81,74,05-06-82,Mexico City,Toluca,Tijuana,2012,Mexican
5,5,Joshua Ábrego,MEX,D,1.77,73,15-11-86,San Juan Evangelista,Guerreros de Tabasco,Tijuana,2012,Mexican
6,6,Pablo Aguilar,PAR,D,1.80,75,02-04-87,Luque,San Luis,Tijuana,2012,Mexican
7,7,Leandro Augusto,MEX,M,1.77,66,18-08-77,Cascabel,UNAM,Tijuana,2012,Mexican
8,8,Fernando Arce,MEX,M,1.73,66,24-04-80,Tijuana,Santos Laguna,Tijuana,2012,Mexican
9,9,Alfredo Moreno,ARG,F,1.74,71,01-12-80,Santiago del Estero,San Luis,Tijuana,2012,Mexican
10,10,Raúl Enríquez,MEX,F,1.73,73,20-05-85,Armeria,Jaguares de Chiapas,Tijuana,2012,Mexican
11,11,Fidel Martínez,ECU,M,1.78,71,15-02-90,Shushufindi,Deportivo Quito,Tijuana,2012,Mexican
12,12,Sergio Vega,MEX,G,1.80,81,19-05-88,Guadalajara,Vaqueros de Ixtlán,Tijuana,2012,Mexican
13,13,Cirilo Saucedo,MEX,G,1.88,78,05-01-82,Mexico City,UANL Tigres,Tijuana,2012,Mexican
14,14,Alfredo González,MEX,D,1.79,69,04-10-80,Mexico City,UANL Tigres,Tijuana,2012,Mexican
15,15,Joe Corona,USA,M,1.66,68,09-07-90,Los Angeles,San Diego State Aztecs,Tijuana,2012,Mexican
16,16,Cristian Pellerano,ARG,M,1.83,75,01-02-82,Capital Federal,Independiente,Tijuana,2012,Mexican
17,17,Jorge Hernández,MEX,M,1.76,74,22-02-88,Guadalajara,Atlante,Tijuana,2012,Mexican
18,18,Luis Ángel García,MEX,M,1.70,67,02-11-84,Monterrey,UANL Tigres,Tijuana,2012,Mexican
19,19,Adrián Zermeño,MEX,G,1.80,71,01-05-79,Guadalajara,UANL Tigres,Tijuana,2012,Mexican
20,20,Duvier Riascos,COL,F,1.80,73,26-06-86,Buenaventura,Puebla,Tijuana,2012,Mexican
21,21,Juan Pablo Santiago,MEX,D,1.85,70,25-08-80,Zapotiltic,Santos Laguna,Tijuana,2012,Mexican
22,22,Juan Carlos Núñez,MEX,M,1.66,63,18-04-83,Guadalajara,Toluca,Tijuana,2012,Mexican
23,23,Richard Ruiz,MEX,F,1.75,65,14-01-86,Jiquipilas,Petroleros de Salamanca,Tijuana,2012,Mexican
24,24,Greg Garza,USA,D,1.72,66,16-08-91,Grapevine,Estoril,Tijuana,2012,Mexican
25,25,Alejandro Guido,USA,M,1.73,68,22-03-94,Chula Vista,None,Tijuana,2012,Mexican
26,26,Diego Olsina,ARG,F,1.72,67,22-04-78,Santa Fe,Guerreros de Tabasco,Tijuana,2012,Mexican
27,27,Antonio Madueña,MEX,M,1.80,66,29-05-90,Mexicali,Delfines de Los Cabos,Tijuana,2012,Mexican
28,28,Carlos Rubio,MEX,D,1.79,67,04-03-91,Mexicali,None,Tijuana,2012,Mexican
29,29,Raúl Nava,MEX,F,1.83,72,17-09-90,Mexico City,Toluca,Tijuana,2012,Mexican
30,30,Jesús García,MEX,G,1.90,82,14-03-88,Culiacán,Dorados de Sinaloa,Tijuana,2012,Mexican
31,31,Luis Trujillo,MEX,D,1.90,80,03-12-93,Tijuana,None,Tijuana,2012,Mexican
32,32,Esteban Rodríguez,USA,M,1.68,66,02-11-94,Los Angeles,None,Tijuana,2012,Mexican
33,33,Bruno Piceno,MEX,F,1.63,57,06-07-91,Tijuana,None,Tijuana,2012,Mexican
35,35,Adolfo Domínguez,MEX,M,1.70,70,10-02-91,Mexicali,None,Tijuana,2012,Mexican
36,36,Franco Amoroso,ARG,M,1.75,78,04-01-94,Buenos Aires,None,Tijuana,2012,Mexican
37,37,Edgar Villegas,MEX,M,1.77,78,24-11-94,Tijuana,None,Tijuana,2012,Mexican
1,1,Alfredo Talavera,MEX,G,1.88,85,18-09-82,La Barca,Guadalajara,Toluca,2012,Mexican
2,2,Diego Novaretti,ARG,D,1.93,85,09-05-85,Villa María,Belgrano (Córdoba),Toluca,2012,Mexican
4,4,Francisco Gamboa,MEX,D,1.78,74,20-07-85,Guadalajara,None,Toluca,2012,Mexican
5,5,Wilson Mathías,BRA,M,1.86,75,14-09-83,Limeira,Internacional,Toluca,2012,Mexican
6,6,Gerardo Rodríguez,MEX,M,1.68,67,16-04-85,Culiacán,Pachuca,Toluca,2012,Mexican
7,7,Marvin Cabrera,MEX,D,1.82,79,01-05-80,Mexico City,Morelia,Toluca,2012,Mexican
8,8,Lucas Silva,BRA,M,1.87,82,26-08-84,Miguel Calmon,Puebla,Toluca,2012,Mexican
9,9,Juan Carlos Cacho,MEX,F,1.78,79,03-05-82,Mexico City,UNAM,Toluca,2012,Mexican
10,10,Antonio Naelson,MEX,M,1.64,75,23-05-76,Rio Grande,Monterrey,Toluca,2012,Mexican
11,11,Carlos Esquivel,MEX,F,1.70,64,04-10-82,Tlalpujahua,Atlético Mexiquense,Toluca,2012,Mexican
12,12,Miguel Ángel Centeno,MEX,G,1.80,75,16-08-89,Toluca,None,Toluca,2012,Mexican
13,13,Héctor Acosta,MEX,D,1.78,71,24-11-91,Trapiche del Abra,None,Toluca,2012,Mexican
14,14,Edgar Dueñas,MEX,D,1.85,85,03-05-83,Mexico City,Atlético Mexiquense,Toluca,2012,Mexican
15,15,Antonio Ríos,MEX,M,1.72,73,24-10-88,Arcelia,None,Toluca,2012,Mexican
16,16,Carlos Alberto Galeana,MEX,M,1.80,70,21-12-88,Lázaro Cárdenas,None,Toluca,2012,Mexican
17,17,Arturo Tapia,MEX,F,1.74,64,25-01-91,Toluca,None,Toluca,2012,Mexican
18,18,Isaác Brizuela,MEX,F,1.68,58,28-08-90,Lagos de Moreno,Atlético Mexiquense,Toluca,2012,Mexican
19,19,Edy Germán Brambila,MEX,M,1.70,65,15-01-86,Tepic,Pachuca,Toluca,2012,Mexican
20,20,Jesús Paganoni,MEX,M,1.70,67,24-09-88,Guadalajara,Atlas,Toluca,2012,Mexican
21,21,Gabriel Velasco,MEX,M,1.73,66,01-02-86,Cuernavaca,Atlas,Toluca,2012,Mexican
23,23,Edgar Benítez,PAR,F,1.76,71,08-11-87,Repatriación,Pachuca,Toluca,2012,Mexican
25,25,Sergio Pérez,MEX,G,1.87,82,01-01-88,Villa Guerrero,None,Toluca,2012,Mexican
26,26,Ervin Trejo,MEX,M,1.71,69,03-06-90,Mexico City,Atlético Mexiquense,Toluca,2012,Mexican
28,28,Renato Román,MEX,M,1.72,63,10-04-90,Lagos de Moreno,None,Toluca,2012,Mexican
29,29,Luis Tejada,PAN,F,1.86,85,28-03-82,Ciudad de Panamá,Juan Aurich,Toluca,2012,Mexican
30,30,Ernesto Sánchez,MEX,G,1.87,83,27-03-89,Toluca,None,Toluca,2012,Mexican
1,1,Enrique Eduardo Palos,MEX,G,1.89,82,31-05-86,Aguascalientes,None,UANL Tigres,2012,Mexican
2,2,Israel Jiménez,MEX,D,1.74,66,13-08-89,Monterrey,None,UANL Tigres,2012,Mexican
3,3,Juninho,BRA,D,1.81,78,16-09-82,Wenceslau Braz,Botafogo,UANL Tigres,2012,Mexican
4,4,Hugo Ayala,MEX,D,1.83,74,31-03-87,Morelia,Atlas,UANL Tigres,2012,Mexican
5,5,Éder Borelli,MEX,D,1.68,70,26-11-90,Monterrey,Querétaro,UANL Tigres,2012,Mexican
6,6,Jorge Torres,MEX,D,1.76,69,16-09-88,Tijuana,Atlas,UANL Tigres,2012,Mexican
8,8,Jonathan Bornstein,USA,D,1.75,66,07-11-84,Torrance,Chivas USA,UANL Tigres,2012,Mexican
9,9,Luis García,ESP,F,1.80,68,06-02-81,Oviedo,Zaragoza,UANL Tigres,2012,Mexican
10,10,Elías Hernández,MEX,F,1.70,62,29-04-88,Morelia,Pachuca,UANL Tigres,2012,Mexican
