,Number,Name,Nat,Pos,Height,Weight,Date of Birth,Birth Place,Previous Club,Current Club,Year,Country League
28,28,Aldo Ramírez,COL,M,1.74,73,18-04-81,Santa Marta,Atlético Nacional,Morelia,2011,Mexican
33,33,Joel Huiqui,MEX,D,1.83,78,18-02-83,Los Mochis,Cruz Azul,Morelia,2011,Mexican
41,136,Carlos Guzmán,MEX,D,1.79,68,19-05-94,Morelia,None,Morelia,2011,Mexican
1,1,Miguel Calero,COL,G,1.89,82,14-01-71,Valle del Cauca,Atlético Nacional,Pachuca,2011,Mexican
2,2,Leobardo López,MEX,D,1.78,67,04-09-83,Cortijo Viejo,Unión de Curtidores,Pachuca,2011,Mexican
3,3,Dionicio Escalante,MEX,M,1.80,80,12-05-90,Culiacán,Guadalajara,Pachuca,2011,Mexican
4,4,Marco Iván Pérez,MEX,D,1.80,72,09-12-87,Mexico City,None,Pachuca,2011,Mexican
5,5,Horacio Cervantes,MEX,D,1.92,80,17-10-81,Mexico City,Cruz Azul,Pachuca,2011,Mexican
7,7,Elías Hernández,MEX,F,1.70,62,29-04-88,Morelia,Morelia,Pachuca,2011,Mexican
9,9,Enrique Esqueda,MEX,F,1.75,70,19-04-88,Querétaro,América,Pachuca,2011,Mexican
10,10,Mauro Cejas,ARG,M,1.73,68,24-08-85,Adrogué,UAG Tecos,Pachuca,2011,Mexican
11,11,Félix Borja,ECU,F,1.80,70,02-04-83,San Lorenzo [ECU],Puebla,Pachuca,2011,Mexican
12,12,Juan Carlos Rojas,MEX,M,1.77,65,06-06-84,Romita,León,Pachuca,2011,Mexican
14,14,Segundo Castillo,ECU,M,1.78,77,15-05-82,San Lorenzo [ECU],Deportivo Quito,Pachuca,2011,Mexican
15,15,Juan Carlos Silva,MEX,M,1.71,71,06-02-88,Mexico City,América,Pachuca,2011,Mexican
16,16,Gerardo Rodríguez,MEX,M,1.68,67,16-04-85,Culiacán,None,Pachuca,2011,Mexican
18,18,José Torres,USA,M,1.65,61,29-10-87,Longview,None,Pachuca,2011,Mexican
19,19,Edy Germán Brambila,MEX,M,1.70,65,15-01-86,Tepic,None,Pachuca,2011,Mexican
21,21,Héctor Herrera,MEX,M,1.82,70,19-04-90,Tijuana,None,Pachuca,2011,Mexican
22,22,Carlos Velázquez,MEX,G,1.86,80,02-06-84,Ciudad Sahagún,None,Pachuca,2011,Mexican
23,23,Jaime Ayoví,ECU,F,1.82,61,21-02-88,Atahualpa,Toluca,Pachuca,2011,Mexican
24,24,Raúl Martínez,MEX,M,1.72,60,01-04-87,Xochitlán,None,Pachuca,2011,Mexican
26,26,Javier Muñoz Mustafá,ARG,D,1.78,73,11-06-80,Firmat,Atlante,Pachuca,2011,Mexican
28,28,Rogelio Chávez,MEX,D,1.72,68,24-10-84,Tula de Allende,Cruz Azul,Pachuca,2011,Mexican
29,29,Luis García,MEX,M,1.73,61,25-03-93,Mazatlán,None,Pachuca,2011,Mexican
30,30,Rodolfo Cota,MEX,G,1.82,72,03-07-87,Mazatlán,None,Pachuca,2011,Mexican
33,33,Francisco Santillán,MEX,D,1.76,72,06-02-92,Guadalajara,None,Pachuca,2011,Mexican
41,69,Simón Almeida,MEX,M,1.69,64,26-01-95,Alvarado,None,Pachuca,2011,Mexican
42,84,Marco Bueno,MEX,F,1.70,64,31-03-94,Culiacán,None,Pachuca,2011,Mexican
43,110,Andrés Chitiva,COL,M,1.68,60,19-08-79,Santa Fe de Bogotá,Millonarios,Pachuca,2011,Mexican
1,1,Mario Rodríguez,MEX,G,1.84,70,18-02-78,Torreón,UAG Tecos,Puebla,2011,Mexican
2,2,Aldo Polo,MEX,D,1.68,78,31-08-83,Mexico City,León,Puebla,2011,Mexican
3,3,Jaime Durán,MEX,D,1.75,73,02-12-81,El Grullo,Morelia,Puebla,2011,Mexican
4,4,Diego Cervantes,MEX,D,1.83,70,30-08-84,Mexico City,América,Puebla,2011,Mexican
5,5,Álvaro Ortíz,MEX,D,1.68,67,19-02-78,Mexico City,Toluca,Puebla,2011,Mexican
6,6,Obed Rincón,MEX,D,1.80,80,04-02-85,Monterrey,Monterrey,Puebla,2011,Mexican
7,7,Gonzalo Pineda,MEX,M,1.77,67,19-10-82,Mexico City,Guadalajara,Puebla,2011,Mexican
8,8,Alan Miguel Zamora,MEX,D,1.78,72,08-04-85,Mexico City,Atlante,Puebla,2011,Mexican
9,9,Daniel Osorno,MEX,F,1.75,79,16-03-79,El Salto,Atlas,Puebla,2011,Mexican
10,10,Gabriel Pereyra,ARG,M,1.75,72,28-02-78,Carlos Pellegrini,Atlante,Puebla,2011,Mexican
11,11,DaMarcus Beasley,USA,M,1.73,66,24-05-82,Fort Wayne,Hannover 96,Puebla,2011,Mexican
13,13,Isaac Romo,MEX,F,1.71,62,23-03-83,Guadalajara,Cruz Azul,Puebla,2011,Mexican
14,14,Luis García,ESP,F,1.77,74,24-06-78,Badalona,Panathinaikos,Puebla,2011,Mexican
15,15,Uriel Álvarez,MEX,D,1.74,75,01-05-90,Acapulco,Santos Laguna,Puebla,2011,Mexican
16,16,Diego Campos,MEX,M,1.80,71,19-03-88,Guadalajara,Atlas,Puebla,2011,Mexican
17,17,Lucas Silva,BRA,M,1.87,82,26-08-84,Miguel Calmon,Dorados de Sinaloa,Puebla,2011,Mexican
18,18,Brayan Martínez,MEX,F,1.78,67,22-01-90,Monterrey,Monterrey,Puebla,2011,Mexican
19,19,Antonio López,MEX,F,1.83,81,18-05-89,La Paz,América,Puebla,2011,Mexican
20,20,Duvier Riascos,COL,F,1.80,73,26-06-86,Buenaventura,Once Caldas,Puebla,2011,Mexican
21,21,Cesáreo Victorino,MEX,M,1.78,68,19-03-79,Oaxaca,Cruz Azul,Puebla,2011,Mexican
23,23,Francisco León,MEX,D,1.68,68,12-03-92,Ensenada,Atlas,Puebla,2011,Mexican
24,24,Aarón Padilla,MEX,F,1.70,60,13-08-77,Mexico City,Jaguares de Chiapas,Puebla,2011,Mexican
25,25,Jorge Márquez,MEX,F,1.78,87,03-01-89,Torreón,Atlético Lagunero,Puebla,2011,Mexican
26,26,Roberto Carlos Juárez,MEX,D,1.83,73,04-07-87,Guadalajara,Cruz Azul,Puebla,2011,Mexican
27,27,Francisco Pizano,MEX,D,1.70,78,17-01-87,Salvatierra,León,Puebla,2011,Mexican
28,28,Marco Ramírez,MEX,M,1.68,69,25-10-90,Puebla,None,Puebla,2011,Mexican
29,29,Rodrigo Salinas,MEX,M,1.78,64,09-05-88,Puebla,None,Puebla,2011,Mexican
30,30,Diego Vera,MEX,F,1.74,75,21-08-92,Puebla,None,Puebla,2011,Mexican
33,33,Alexandro Álvarez,MEX,G,1.81,74,26-01-77,Mexico City,Necaxa,Puebla,2011,Mexican
1,1,Liborio Sánchez,MEX,G,1.80,72,09-10-89,Guadalajara,Guadalajara,Querétaro,2011,Mexican
2,2,Efrain Cortés,COL,D,1.82,75,10-07-84,Florida,Deportivo Cali,Querétaro,2011,Mexican
3,3,Juan Antonio Ocampo,MEX,D,1.76,70,11-06-89,Tepic,Guadalajara,Querétaro,2011,Mexican
4,4,Diego García,MEX,D,1.81,80,21-03-86,Mexico City,Atlante,Querétaro,2011,Mexican
5,5,Israel López,MEX,D,1.66,78,29-09-74,Mexico City,Cruz Azul,Querétaro,2011,Mexican
6,6,Mitchel Oviedo,MEX,M,1.68,66,07-07-88,Veracruz,Guadalajara,Querétaro,2011,Mexican
7,7,Adolfo Bautista,MEX,M,1.85,76,15-09-79,Dolores Hidalgo,Guadalajara,Querétaro,2011,Mexican
8,8,Israel Martínez,MEX,D,1.66,68,14-03-81,Mexico City,América,Querétaro,2011,Mexican
9,9,Ricardo Vázquez,MEX,F,1.83,74,15-05-90,Guadalajara,Guadalajara,Querétaro,2011,Mexican
11,11,Jorge José Ibarra,MEX,M,1.71,67,29-08-88,Guadalajara,None,Querétaro,2011,Mexican
12,12,Óscar Alanís,MEX,F,1.81,71,02-03-86,Mexico City,Bravos de Nuevo Laredo,Querétaro,2011,Mexican
14,14,Raúl Rico,MEX,D,1.70,69,12-04-81,Guadalajara,None,Querétaro,2011,Mexican
15,15,Manuel López,MEX,M,1.73,70,22-02-83,Xalapa,Veracruz,Querétaro,2011,Mexican
16,16,Sergio Amaury Ponce,MEX,M,1.79,73,13-08-81,Tepic,Guadalajara,Querétaro,2011,Mexican
17,17,Jose Hibert Ruiz,MEX,M,1.81,68,25-05-87,León,Atlante UTN,Querétaro,2011,Mexican
18,18,Pablo Bonells,MEX,F,1.77,65,09-12-85,Mexico City,UNAM,Querétaro,2011,Mexican
19,19,Adrián García Arias,MEX,D,1.84,74,06-12-75,Mexico City,San Luis,Querétaro,2011,Mexican
20,20,Carlos Bueno,URU,F,1.78,72,10-05-80,Artigas,Universidad de Chile,Querétaro,2011,Mexican
21,21,Marco Antonio Jiménez,MEX,M,1.65,71,02-03-81,Ciudad Guzmán,Veracruz,Querétaro,2011,Mexican
22,22,Franco Niell,ARG,F,1.62,65,22-05-85,Trelew,Argentinos Juniors,Querétaro,2011,Mexican
23,23,Daniel Valdéz,MEX,D,1.91,89,25-06-88,Guaymas,None,Querétaro,2011,Mexican
24,24,Emilio López,MEX,M,1.66,58,10-05-86,Guadalajara,Guadalajara,Querétaro,2011,Mexican
25,25,Daley Mena,COL,F,1.76,65,07-02-85,Quibdó,Danubio,Querétaro,2011,Mexican
26,26,Francisco Valdés,MEX,F,1.89,85,02-05-95,Mexico City,None,Querétaro,2011,Mexican
27,27,Christian Pérez,MEX,D,1.85,70,27-03-90,Guadalajara,Guadalajara,Querétaro,2011,Mexican
28,28,Diego Andrade,MEX,M,1.69,78,06-07-92,Guadalajara,Toluca,Querétaro,2011,Mexican
31,31,Maxi Arias,URU,D,1.83,79,03-10-88,Montevideo,Rampla Juniors,Querétaro,2011,Mexican
32,32,Onay Pineda,MEX,M,1.60,65,16-06-89,Coyuca de Catalan,None,Querétaro,2011,Mexican
34,34,Javier Romo,MEX,G,1.85,82,06-01-88,Los Mochis,Unión de Curtidores,Querétaro,2011,Mexican
35,35,Sergio García,MEX,G,1.86,82,19-09-82,Guadalajara,Guadalajara,Querétaro,2011,Mexican
41,78,Carlos Zamarripa,MEX,F,1.75,66,12-05-89,Los Mochis,Santos Laguna,Querétaro,2011,Mexican
1,1,Óscar Pérez,MEX,G,1.71,72,01-02-73,Mexico City,Cruz Azul,San Luis,2011,Mexican
2,2,Aníbal Matellán,ARG,D,1.82,82,08-05-77,General Villegas,Arsenal [ARG],San Luis,2011,Mexican
3,3,Juan De La Barrera,MEX,D,1.84,83,17-03-83,Querétaro,Indios de Ciudad Juárez,San Luis,2011,Mexican
4,4,Christian Sánchez,MEX,D,1.80,72,04-04-89,Guadalajara,Atlas,San Luis,2011,Mexican
5,5,Joel González,MEX,M,1.66,65,27-01-79,Mexico City,Atlante,San Luis,2011,Mexican
6,6,Jaime Correa,MEX,M,1.71,70,06-08-79,Durango,Pachuca,San Luis,2011,Mexican
7,7,Ignacio Torres,MEX,M,1.76,75,25-09-83,Mexico City,América,San Luis,2011,Mexican
8,8,Jehu Chiapas,MEX,D,1.74,70,03-10-85,Martínez de la Torre,UNAM,San Luis,2011,Mexican
9,9,Michael Arroyo,ECU,M,1.67,63,23-04-87,Guayaquil,Deportivo Quito,San Luis,2011,Mexican
10,10,Wilmer Aguirre,PER,F,1.68,69,10-05-83,Pisco,Alianza Lima,San Luis,2011,Mexican
11,11,Macnelly Torres,COL,M,1.73,75,01-11-84,Barranquilla,Colo-Colo,San Luis,2011,Mexican
12,12,César Lozano,MEX,G,1.79,78,31-05-77,Mexico City,Indios de Ciudad Juárez,San Luis,2011,Mexican
13,13,Moisés Velasco,MEX,M,1.72,69,19-10-89,Tijuana,Toluca,San Luis,2011,Mexican
15,15,Fernando Morales,MEX,M,1.74,66,14-09-85,Mexico City,UNAM,San Luis,2011,Mexican
16,16,Michael Orozco,USA,D,1.80,63,07-02-86,Orange,None,San Luis,2011,Mexican
17,17,Daniel Alcántar,MEX,D,1.68,63,05-02-76,León,UAG Tecos,San Luis,2011,Mexican
18,18,Isaí Arredondo,MEX,M,1.76,72,19-03-83,Mexico City,Lobos de la BUAP,San Luis,2011,Mexican
21,21,Jesús Moreno,MEX,M,1.77,72,03-05-90,Zamora,León,San Luis,2011,Mexican
22,22,Guillermo Cerda,MEX,D,1.79,66,13-02-81,Mexico City,América,San Luis,2011,Mexican
23,23,Alfredo Moreno,ARG,F,1.74,71,01-12-80,Santiago del Estero,América,San Luis,2011,Mexican
24,24,David Alcántar,MEX,M,1.76,68,19-04-89,León,Unión de Curtidores,San Luis,2011,Mexican
25,25,Gerson Marín,MEX,G,1.84,75,25-02-89,San Luis Potosí,None,San Luis,2011,Mexican
26,26,Gabriel de la Vega,MEX,D,1.86,76,15-10-89,Mexico City,América,San Luis,2011,Mexican
27,27,Othoniel Arce,MEX,F,1.90,75,08-11-89,Tejupilco,Deportivo Guamúchil,San Luis,2011,Mexican
28,28,Ismael Blanco,ARG,F,1.79,75,19-01-83,Santa Elena,AEK,San Luis,2011,Mexican
41,44,David Salazar,MEX,F,1.72,72,05-08-91,Monterrey,None,San Luis,2011,Mexican
1,1,Oswaldo Sánchez,MEX,G,1.84,84,21-09-73,Guadalajara,Guadalajara,Santos Laguna,2011,Mexican
3,3,Carlos Darwin Quintero,COL,F,1.66,64,18-09-87,Tumaco,Deportivo Pereira,Santos Laguna,2011,Mexican
4,4,Jorge Iván Estrada,MEX,D,1.64,65,16-10-83,Tepic,Veracruz,Santos Laguna,2011,Mexican
5,5,Aarón Galindo,MEX,D,1.82,75,08-05-82,Mexico City,Guadalajara,Santos Laguna,2011,Mexican
7,7,José María Cárdenas,MEX,F,1.66,67,04-02-85,Zacatecas,Pachuca,Santos Laguna,2011,Mexican
8,8,Juan Pablo Rodríguez,MEX,M,1.68,62,08-07-79,Guadalajara,Guadalajara,Santos Laguna,2011,Mexican
9,9,Carlos Ochoa,MEX,F,1.77,72,05-03-78,Apatzingan,Monterrey,Santos Laguna,2011,Mexican
10,10,Daniel Ludueña,ARG,M,1.75,69,22-03-84,Berazategui,UAG Tecos,Santos Laguna,2011,Mexican
13,13,Christian Suárez,ECU,F,1.75,74,02-11-85,Guayaquil,Necaxa,Santos Laguna,2011,Mexican
14,14,César Ibáñez,MEX,M,1.78,65,01-04-92,Guadalajara,Atlas,Santos Laguna,2011,Mexican
15,15,Jaime Toledo,MEX,M,1.75,67,22-04-89,Escuinapa,None,Santos Laguna,2011,Mexican
17,17,Rodolfo Salinas,MEX,M,1.76,69,29-08-87,Durango,San Luis,Santos Laguna,2011,Mexican
18,18,Santiago Hoyos,ARG,D,1.82,80,03-06-82,Capital Federal,Lanús,Santos Laguna,2011,Mexican
19,19,Rafael Figueroa,MEX,D,1.75,75,14-03-83,Torreón,León,Santos Laguna,2011,Mexican
20,20,Osmar Mares,MEX,D,1.69,64,17-06-87,Torreón,None,Santos Laguna,2011,Mexican
21,21,Enrique López,MEX,M,1.70,71,04-08-90,Torreón,None,Santos Laguna,2011,Mexican
23,23,Felipe Baloy,PAN,D,1.84,84,24-02-81,Ciudad de Panamá,Monterrey,Santos Laguna,2011,Mexican
24,24,Oribe Peralta,MEX,F,1.78,70,12-01-84,Torreón,Monterrey,Santos Laguna,2011,Mexican
25,25,Miguel Becerra,MEX,G,1.84,89,11-03-79,Exatlán,Querétaro,Santos Laguna,2011,Mexican
27,27,Antonio Olvera,MEX,D,1.73,63,03-04-86,Francisco Madero,Guadalajara,Santos Laguna,2011,Mexican
28,28,Carlos Morales,MEX,M,1.74,70,06-09-79,La Piedad,Toluca,Santos Laguna,2011,Mexican
29,29,Juan Carlos Enríquez,MEX,F,1.77,75,18-09-90,Zacatecas,None,Santos Laguna,2011,Mexican
30,30,Edson Morúa,MEX,M,1.68,72,08-08-90,Saltillo,None,Santos Laguna,2011,Mexican
32,32,Julio González,MEX,G,1.83,80,23-04-91,Acapulco,None,Santos Laguna,2011,Mexican
37,37,Cándido Ramírez,MEX,F,1.69,68,05-06-93,León,None,Santos Laguna,2011,Mexican
41,46,Arnulfo González,MEX,M,1.74,72,09-08-81,San Buenaventura,None,Santos Laguna,2011,Mexican
42,49,Carlos Parra,MEX,F,1.74,60,30-03-92,Ahome,None,Santos Laguna,2011,Mexican
43,65,Alonso Escoboza,MEX,F,1.72,67,20-01-93,Ahome,None,Santos Laguna,2011,Mexican
3,3,Javier Gandolfi,ARG,D,1.75,72,05-12-80,San Lorenzo,Jaguares de Chiapas,Tijuana,2011,Mexican
4,4,Miguel Almazán,MEX,D,1.81,74,05-06-82,Mexico City,Toluca,Tijuana,2011,Mexican
5,5,Joshua Ábrego,MEX,D,1.77,73,15-11-86,San Juan Evangelista,Guerreros de Tabasco,Tijuana,2011,Mexican
6,6,Alejandro Molina,MEX,M,1.77,67,30-11-89,Ensenada,Monterrey,Tijuana,2011,Mexican
7,7,Leandro Augusto,MEX,M,1.77,66,18-08-77,Cascabel,UNAM,Tijuana,2011,Mexican
8,8,Fernando Arce,MEX,M,1.73,66,24-04-80,Tijuana,Santos Laguna,Tijuana,2011,Mexican
9,9,Mauro Gerk,ARG,F,1.80,87,09-05-77,Buenos Aires,Querétaro,Tijuana,2011,Mexican
10,10,Raúl Enríquez,MEX,F,1.73,73,20-05-85,Armeria,Jaguares de Chiapas,Tijuana,2011,Mexican
11,11,Luis Orozco,MEX,F,1.68,68,01-03-84,Los Mochis,Cruz Azul,Tijuana,2011,Mexican
13,13,Cirilo Saucedo,MEX,G,1.88,78,05-01-82,Mexico City,UANL Tigres,Tijuana,2011,Mexican
14,14,Noé Maya,MEX,D,1.71,70,01-02-85,Mexico City,San Luis,Tijuana,2011,Mexican
15,15,Joe Corona,USA,M,1.66,68,09-07-90,Los Angeles,San Diego State Aztecs,Tijuana,2011,Mexican
16,16,Egidio Arévalo,URU,M,1.69,71,01-01-82,Paysandú,Botafogo,Tijuana,2011,Mexican
17,17,Dayro Moreno,COL,M,1.77,73,16-09-85,Chicoral,Once Caldas,Tijuana,2011,Mexican
18,18,José Sand,ARG,F,1.82,72,17-07-80,Bella Vista,Al-Ain,Tijuana,2011,Mexican
19,19,Adrián Zermeño,MEX,G,1.80,71,01-05-79,Guadalajara,UANL Tigres,Tijuana,2011,Mexican
20,20,Ismael Íñiguez,MEX,F,1.69,67,23-07-81,Guadalajara,UNAM,Tijuana,2011,Mexican
21,21,Juan Pablo Santiago,MEX,D,1.85,70,25-08-80,Zapotiltic,Santos Laguna,Tijuana,2011,Mexican
22,22,Juan Carlos Núñez,MEX,M,1.66,63,18-04-83,Guadalajara,Toluca,Tijuana,2011,Mexican
23,23,Richard Ruiz,MEX,F,1.75,65,14-01-86,Jiquipilas,Petroleros de Salamanca,Tijuana,2011,Mexican
24,24,Javier Yacuzzi,ARG,D,1.70,70,15-08-79,San Nicolás,Arsenal [ARG],Tijuana,2011,Mexican
25,25,Humberto Martínez,MEX,G,1.84,75,20-10-80,Guadalajara,Jaguares de Chiapas,Tijuana,2011,Mexican
26,26,Félix Ayala,MEX,M,1.73,64,17-06-81,Monterrey,UANL Tigres,Tijuana,2011,Mexican
27,27,Antonio Madueña,MEX,M,1.80,66,29-05-90,Mexicali,Delfines de Los Cabos,Tijuana,2011,Mexican
28,28,Fernando Santana,MEX,M,1.71,72,18-05-86,Temascalapa,UNAM,Tijuana,2011,Mexican
29,29,Armando Pulido,MEX,M,1.66,62,25-03-89,Ciudad Victoria,UANL Tigres,Tijuana,2011,Mexican
1,1,Alfredo Talavera,MEX,G,1.88,85,18-09-82,La Barca,Guadalajara,Toluca,2011,Mexican
2,2,Diego Novaretti,ARG,D,1.93,85,09-05-85,Villa María,Belgrano (Córdoba),Toluca,2011,Mexican
3,3,Jorge Villalpando,MEX,G,1.73,67,13-03-85,Mexico City,Jaguares de Chiapas,Toluca,2011,Mexican
4,4,Francisco Gamboa,MEX,D,1.78,74,20-07-85,Guadalajara,None,Toluca,2011,Mexican
5,5,Martín Romagnoli,ARG,M,1.70,75,30-09-77,Leones,Racing Club,Toluca,2011,Mexican
6,6,Manuel de la Torre,MEX,D,1.70,61,13-06-80,Mexico City,UNAM,Toluca,2011,Mexican
7,7,Néstor Calderón,MEX,M,1.73,63,14-02-89,Guadalajara,None,Toluca,2011,Mexican
8,8,Diego de la Torre,MEX,M,1.79,72,05-02-84,San Luis Potosí,Atlético Mexiquense,Toluca,2011,Mexican
10,10,Antonio Naelson,MEX,M,1.64,75,23-05-76,Rio Grande,Monterrey,Toluca,2011,Mexican
11,11,Carlos Esquivel,MEX,F,1.70,64,04-10-82,Tlalpujahua,Atlético Mexiquense,Toluca,2011,Mexican
12,12,Miguel Ángel Centeno,MEX,G,1.80,75,16-08-89,Toluca,None,Toluca,2011,Mexican
14,14,Edgar Dueñas,MEX,D,1.85,85,03-05-83,Mexico City,Atlético Mexiquense,Toluca,2011,Mexican
15,15,Antonio Ríos,MEX,M,1.72,73,24-10-88,Arcelia,None,Toluca,2011,Mexican
16,16,Carlos Alberto Galeana,MEX,M,1.80,70,21-12-88,Lázaro Cárdenas,None,Toluca,2011,Mexican
17,17,Arturo Tapia,MEX,F,1.74,64,25-01-91,Toluca,None,Toluca,2011,Mexican
18,18,Isaác Brizuela,MEX,F,1.68,58,28-08-90,Lagos de Moreno,Atlético Mexiquense,Toluca,2011,Mexican
19,19,Raúl Nava,MEX,F,1.83,72,17-09-90,Mexico City,None,Toluca,2011,Mexican
20,20,Aureliano Torres,PAR,D,1.80,70,16-06-82,Luque,San Lorenzo,Toluca,2011,Mexican
21,21,Gabriel Velasco,MEX,M,1.73,66,01-02-86,Cuernavaca,Atlas,Toluca,2011,Mexican
22,22,Félix Araujo,MEX,D,1.87,82,10-02-83,Guadalajara,La Piedad,Toluca,2011,Mexican
23,23,Francisco González,MEX,M,1.72,69,23-02-88,Atlacomulco,None,Toluca,2011,Mexican
24,24,Iván Alonso,URU,F,1.80,78,10-04-79,Montevideo,Espanyol,Toluca,2011,Mexican
26,26,Ervin Trejo,MEX,M,1.71,69,03-06-90,Mexico City,Atlético Mexiquense,Toluca,2011,Mexican
27,27,José Manuel Cruzalta,MEX,M,1.68,68,08-04-78,Tenancingo,Atlético Mexiquense,Toluca,2011,Mexican
28,28,Juan José Calderón,MEX,M,1.68,62,24-11-91,Tlajomulco de Zúñiga,None,Toluca,2011,Mexican
30,30,Ernesto Sánchez,MEX,G,1.87,83,27-03-89,Toluca,None,Toluca,2011,Mexican
39,39,Alexis Ochoa,MEX,F,1.70,68,13-07-92,Toluca,None,Toluca,2011,Mexican
1,1,Enrique Eduardo Palos,MEX,G,1.89,82,31-05-86,Aguascalientes,None,UANL Tigres,2011,Mexican
2,2,Israel Jiménez,MEX,D,1.74,66,13-08-89,Monterrey,None,UANL Tigres,2011,Mexican
3,3,Juninho,BRA,D,1.81,78,16-09-82,Wenceslau Braz,Botafogo,UANL Tigres,2011,Mexican
4,4,Hugo Ayala,MEX,D,1.83,74,31-03-87,Morelia,Atlas,UANL Tigres,2011,Mexican
5,5,Éder Borelli,MEX,D,1.68,70,26-11-90,Monterrey,Querétaro,UANL Tigres,2011,Mexican
6,6,Jorge Torres,MEX,D,1.76,69,16-09-88,Tijuana,Atlas,UANL Tigres,2011,Mexican
8,8,Jonathan Bornstein,USA,D,1.75,66,07-11-84,Torrance,Chivas USA,UANL Tigres,2011,Mexican
9,9,Héctor Mancilla,CHI,F,1.79,75,12-11-80,Santiago,Toluca,UANL Tigres,2011,Mexican
10,10,Danilinho,BRA,F,1.64,67,11-03-87,Ponta Porã,Jaguares de Chiapas,UANL Tigres,2011,Mexican
11,11,Damián Álvarez,ARG,M,1.65,67,24-05-79,Morón,Pachuca,UANL Tigres,2011,Mexican
13,13,Jorge Alberto Díaz,MEX,G,1.85,87,23-03-84,San Luis Potosí,None,UANL Tigres,2011,Mexican
14,14,Fernando Navarro,MEX,M,1.68,64,18-04-89,Mexico City,Atlante,UANL Tigres,2011,Mexican
15,15,Manuel Viniegra,MEX,M,1.80,60,26-04-88,Monterrey,None,UANL Tigres,2011,Mexican
16,16,Lucas Lobos,ARG,M,1.75,63,03-08-81,La Plata,Cádiz,UANL Tigres,2011,Mexican
17,17,David Toledo,MEX,M,1.67,56,18-04-82,Oaxaca,UNAM,UANL Tigres,2011,Mexican
18,18,Francisco Acuña,MEX,M,1.65,58,19-01-88,Hermosillo,None,UANL Tigres,2011,Mexican
19,19,Alán Pulido,MEX,F,1.71,60,08-03-91,Ciudad Victoria,None,UANL Tigres,2011,Mexican
20,20,Emmanuel Cerda,MEX,F,1.79,73,27-12-87,San Luis Potosí,None,UANL Tigres,2011,Mexican
21,21,Aaron Fernández,MEX,G,1.82,64,30-07-87,Mexico City,None,UANL Tigres,2011,Mexican
22,22,Edgar Pacheco,MEX,M,1.78,75,22-01-90,Guadalajara,Atlas,UANL Tigres,2011,Mexican
23,23,Lampros Kontogiannis,MEX,M,1.82,79,01-08-88,Manzanillo,América,UANL Tigres,2011,Mexican
24,24,José Rivas,MEX,D,1.87,81,18-10-84,Coatzacoalcos,Coatzacoalcos,UANL Tigres,2011,Mexican
25,25,Abraham Stringel,MEX,M,1.73,70,03-05-88,Mexico City,Correcaminos,UANL Tigres,2011,Mexican
28,28,Alberto Acosta,MEX,M,1.67,69,26-02-88,Ciudad Mante,None,UANL Tigres,2011,Mexican
29,29,Jesús Dueñas,MEX,M,1.74,62,16-03-89,Zamora,None,UANL Tigres,2011,Mexican
30,30,Carlos Salcido,MEX,D,1.74,70,02-04-80,Ocotlán,Fulham,UANL Tigres,2011,Mexican
1,1,Alejandro Palacios,MEX,G,1.84,70,06-03-81,Mexico City,None,UNAM,2011,Mexican
2,2,Efraín Velarde,MEX,D,1.73,67,18-04-86,Mexico City,None,UNAM,2011,Mexican
3,3,Marco Antonio Palacios,MEX,D,1.90,76,06-03-81,Mexico City,Veracruz,UNAM,2011,Mexican
4,4,Darío Verón,PAR,D,1.81,80,16-07-79,San Ignacio,12 de Octubre,UNAM,2011,Mexican
5,5,Diego de Buen,MEX,M,1.73,61,03-07-91,Mexico City,None,UNAM,2011,Mexican
7,7,Javier Cortés,MEX,F,1.71,62,20-07-89,Mexico City,None,UNAM,2011,Mexican
8,8,David Cabrera,MEX,M,1.75,68,07-09-89,Mexico City,None,UNAM,2011,Mexican
10,10,Martín Bravo,ARG,F,1.65,65,19-09-86,Santa Fé,Colón (Santa Fe),UNAM,2011,Mexican
11,11,David Izazola,MEX,F,1.78,62,23-10-91,Mexico City,None,UNAM,2011,Mexican
13,13,Odín Patiño,MEX,G,1.81,78,24-08-83,Mexico City,None,UNAM,2011,Mexican
14,14,Luis Fernando Fuentes,MEX,D,1.71,64,14-09-86,Chetumal,None,UNAM,2011,Mexican
15,15,Michelle Castro,MEX,M,1.77,63,09-04-89,Mexico City,None,UNAM,2011,Mexican
16,16,Fernando Espinoza,MEX,M,1.70,69,09-05-83,Mexico City,None,UNAM,2011,Mexican
17,17,Juan Francisco Palencia,MEX,F,1.72,74,28-04-73,Mexico City,Chivas USA,UNAM,2011,Mexican
18,18,Carlos Orrantia,MEX,M,1.71,59,01-02-91,Mexico City,None,UNAM,2011,Mexican
23,23,Eduardo Gámez,MEX,D,1.72,65,30-05-91,Mexico City,None,UNAM,2011,Mexican
24,24,Juan Carlos Cacho,MEX,F,1.78,79,03-05-82,Mexico City,Pachuca,UNAM,2011,Mexican
25,25,Alfredo Saldívar,MEX,G,1.78,66,09-02-90,Mexico City,None,UNAM,2011,Mexican
35,35,Eduardo Herrera,MEX,F,1.86,78,25-07-88,Mexico City,None,UNAM,2011,Mexican
38,38,Juan Carlos Ramírez,MEX,D,1.75,67,20-04-88,Mexico City,None,UNAM,2011,Mexican
